timeSinceBootSeconds,stage1TempC,stage1FilteredTempC,stage1SetTempC,dataQStage1Heatsink,dataQStage1PeltierTop,dataQStage1PeltierBottom,dataQLiquidStg1,pcrTempC,pcrFilteredTempC,pcrModeledTempC,pcrExpectedTempC,pcrSetTempC,dataQPcrPeltierTop,dataQPcrPeltierBottom,dataQPcrHeatsink,pcrPTerm,pcrITerm,pcrDTerm,pcrFFTerm,pidOutput,415nm,445nm,480nm,515nm,555nm,590nm,630nm,680nm,Clear,Nir,QDotRatio,FluorTemp,qDotPredictedTempC
2622.786,93.0,,105.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2622.886,93.2,,105.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2622.986,93.2,,105.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2623.086,93.5,,105.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2623.185,94.2,,105.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2623.285,94.0,,105.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2623.386,94.2,,105.0,,,,42.16,,,,,,,,,,,,,,,,,,,,,,,,,,
2623.486,94.5,,105.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2623.508,,,,,,,,,,,,,,,,,,,,,1603.0,18000.0,18000.0,12935.0,5790.0,2688.0,2426.0,1974.0,1028.0,18000.0,1.1079967023907666,30.83,30.83
2623.585,94.8,,105.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2623.686,94.5,,105.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2623.785,95.0,,105.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2623.886,95.3,,105.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2623.986,95.3,,105.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2624.085,95.8,,105.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2624.186,96.1,,105.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2624.285,96.4,,105.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2624.386,96.4,,105.0,,,,42.49,,,,,,,,,,,,,,,,,,,,,,,,,,
