timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Expected TempC,Stage1 Target TempC,Stage1 Thermocouple TempC,Stage1 Heatsink,Stage1 Output
13315.984,27.79,44.76,85,40,,98.95,-100
13315.984,27.79,44.76,85,40,,98.95,-100
13315.984,27.79,44.76,85,40,,98.95,-100
13315.984,27.79,44.76,85,40,,98.95,-100
13315.984,27.79,44.76,85,40,,98.95,-100
13315.984,27.79,44.76,85,40,,98.95,-100
13316.134,27.81,44.73,85,40,,98.95,-100
13316.134,27.81,44.73,85,40,,98.95,-100
13316.134,27.81,44.73,85,40,,98.95,-100
13316.134,27.81,44.73,85,40,,98.95,-100
13316.134,27.81,44.73,85,40,,98.95,-100
13316.134,27.81,44.73,85,40,,98.95,-100
13316.284,27.82,44.71,85,40,,98.99,-100
13316.284,27.82,44.71,85,40,,98.99,-100
13316.284,27.82,44.71,85,40,,98.99,-100
13316.284,27.82,44.71,85,40,,98.99,-100
13316.284,27.82,44.71,85,40,,98.99,-100
13316.284,27.82,44.71,85,40,,98.99,-100
13316.434,27.83,44.68,85,40,49.95,99,-100
13316.434,27.83,44.68,85,40,49.95,99,-100
13316.434,27.83,44.68,85,40,49.95,99,-100
13316.434,27.83,44.68,85,40,49.95,99,-100
13316.434,27.83,44.68,85,40,49.95,99,-100
13316.434,27.83,44.68,85,40,49.95,99,-100
13316.434,27.83,44.68,85,40,49.95,99,-100
13316.585,27.84,44.65,85,40,,99.01,-100
13316.585,27.84,44.65,85,40,,99.01,-100
13316.585,27.84,44.65,85,40,,99.01,-100
13316.585,27.84,44.65,85,40,,99.01,-100
13316.585,27.84,44.65,85,40,,99.01,-100
13316.585,27.84,44.65,85,40,,99.01,-100
13316.734,27.85,44.63,85,40,,99.04,-100
13316.734,27.85,44.63,85,40,,99.04,-100
13316.734,27.85,44.63,85,40,,99.04,-100
13316.734,27.85,44.63,85,40,,99.04,-100
13316.734,27.85,44.63,85,40,,99.04,-100
13316.734,27.85,44.63,85,40,,99.04,-100
13316.884,27.87,44.6,85,40,,99.07,-100
13316.884,27.87,44.6,85,40,,99.07,-100
13316.884,27.87,44.6,85,40,,99.07,-100
13316.884,27.87,44.6,85,40,,99.07,-100
13316.884,27.87,44.6,85,40,,99.07,-100
13316.884,27.87,44.6,85,40,,99.07,-100
13317.035,27.88,44.57,85,40,49.81,99.08,-100
13317.035,27.88,44.57,85,40,49.81,99.08,-100
13317.035,27.88,44.57,85,40,49.81,99.08,-100
13317.035,27.88,44.57,85,40,49.81,99.08,-100
13317.035,27.88,44.57,85,40,49.81,99.08,-100
13317.035,27.88,44.57,85,40,49.81,99.08,-100
13317.035,27.88,44.57,85,40,49.81,99.08,-100
13317.184,27.89,44.54,85,40,,99.1,-100
13317.184,27.89,44.54,85,40,,99.1,-100
13317.184,27.89,44.54,85,40,,99.1,-100
13317.184,27.89,44.54,85,40,,99.1,-100
13317.184,27.89,44.54,85,40,,99.1,-100
13317.184,27.89,44.54,85,40,,99.1,-100
13317.334,27.9,44.52,85,40,,99.13,-100
13317.334,27.9,44.52,85,40,,99.13,-100
13317.334,27.9,44.52,85,40,,99.13,-100
13317.334,27.9,44.52,85,40,,99.13,-100
13317.334,27.9,44.52,85,40,,99.13,-100
13317.334,27.9,44.52,85,40,,99.13,-100
13317.484,27.91,44.49,85,40,,99.15,-100
13317.484,27.91,44.49,85,40,,99.15,-100
13317.484,27.91,44.49,85,40,,99.15,-100
13317.484,27.91,44.49,85,40,,99.15,-100
13317.484,27.91,44.49,85,40,,99.15,-100
13317.484,27.91,44.49,85,40,,99.15,-100
13317.634,27.92,44.46,85,40,49.57,99.16,-100
13317.634,27.92,44.46,85,40,49.57,99.16,-100
13317.634,27.92,44.46,85,40,49.57,99.16,-100
13317.634,27.92,44.46,85,40,49.57,99.16,-100
13317.634,27.92,44.46,85,40,49.57,99.16,-100
13317.634,27.92,44.46,85,40,49.57,99.16,-100
13317.634,27.92,44.46,85,40,49.57,99.16,-100
13317.785,27.93,44.44,85,40,,99.18,-100
13317.785,27.93,44.44,85,40,,99.18,-100
13317.785,27.93,44.44,85,40,,99.18,-100
13317.785,27.93,44.44,85,40,,99.18,-100
13317.785,27.93,44.44,85,40,,99.18,-100
13317.785,27.93,44.44,85,40,,99.18,-100
13317.934,27.94,44.41,85,40,,99.19,-100
13317.934,27.94,44.41,85,40,,99.19,-100
13317.934,27.94,44.41,85,40,,99.19,-100
13317.934,27.94,44.41,85,40,,99.19,-100
13317.934,27.94,44.41,85,40,,99.19,-100
13317.934,27.94,44.41,85,40,,99.19,-100
13318.084,27.96,44.38,85,40,,99.21,-100
13318.084,27.96,44.38,85,40,,99.21,-100
13318.084,27.96,44.38,85,40,,99.21,-100
13318.084,27.96,44.38,85,40,,99.21,-100
13318.084,27.96,44.38,85,40,,99.21,-100
13318.084,27.96,44.38,85,40,,99.21,-100
13318.234,27.97,44.36,85,40,49.55,99.24,-100
13318.234,27.97,44.36,85,40,49.55,99.24,-100
13318.234,27.97,44.36,85,40,49.55,99.24,-100
13318.234,27.97,44.36,85,40,49.55,99.24,-100
13318.234,27.97,44.36,85,40,49.55,99.24,-100
13318.234,27.97,44.36,85,40,49.55,99.24,-100
13318.234,27.97,44.36,85,40,49.55,99.24,-100
13318.384,27.97,44.33,85,40,,99.26,-100
13318.384,27.97,44.33,85,40,,99.26,-100
13318.384,27.97,44.33,85,40,,99.26,-100
13318.384,27.97,44.33,85,40,,99.26,-100
13318.384,27.97,44.33,85,40,,99.26,-100
13318.384,27.97,44.33,85,40,,99.26,-100
13318.534,27.98,44.3,85,40,,99.27,-100
13318.534,27.98,44.3,85,40,,99.27,-100
13318.534,27.98,44.3,85,40,,99.27,-100
13318.534,27.98,44.3,85,40,,99.27,-100
13318.534,27.98,44.3,85,40,,99.27,-100
13318.534,27.98,44.3,85,40,,99.27,-100
13318.685,28,44.28,85,40,49.35,99.29,-100
13318.685,28,44.28,85,40,49.35,99.29,-100
13318.685,28,44.28,85,40,49.35,99.29,-100
13318.685,28,44.28,85,40,49.35,99.29,-100
13318.685,28,44.28,85,40,49.35,99.29,-100
13318.685,28,44.28,85,40,49.35,99.29,-100
13318.685,28,44.28,85,40,49.35,99.29,-100
13318.834,28.01,44.25,85,40,,99.3,-100
13318.834,28.01,44.25,85,40,,99.3,-100
13318.834,28.01,44.25,85,40,,99.3,-100
13318.834,28.01,44.25,85,40,,99.3,-100
13318.834,28.01,44.25,85,40,,99.3,-100
13318.834,28.01,44.25,85,40,,99.3,-100
13318.984,28.03,44.22,85,40,,99.33,-100
13318.984,28.03,44.22,85,40,,99.33,-100
13318.984,28.03,44.22,85,40,,99.33,-100
13318.984,28.03,44.22,85,40,,99.33,-100
13318.984,28.03,44.22,85,40,,99.33,-100
13318.984,28.03,44.22,85,40,,99.33,-100
13319.134,28.03,44.2,85,40,,99.35,-100
13319.134,28.03,44.2,85,40,,99.35,-100
13319.134,28.03,44.2,85,40,,99.35,-100
13319.134,28.03,44.2,85,40,,99.35,-100
13319.134,28.03,44.2,85,40,,99.35,-100
13319.134,28.03,44.2,85,40,,99.35,-100
13319.284,28.05,44.17,85,40,,99.36,-100
13319.284,28.05,44.17,85,40,,99.36,-100
13319.284,28.05,44.17,85,40,,99.36,-100
13319.284,28.05,44.17,85,40,,99.36,-100
13319.284,28.05,44.17,85,40,,99.36,-100
13319.284,28.05,44.17,85,40,,99.36,-100
13319.435,28.05,44.14,85,40,49.27,99.38,-100
13319.435,28.05,44.14,85,40,49.27,99.38,-100
13319.435,28.05,44.14,85,40,49.27,99.38,-100
13319.435,28.05,44.14,85,40,49.27,99.38,-100
13319.435,28.05,44.14,85,40,49.27,99.38,-100
13319.435,28.05,44.14,85,40,49.27,99.38,-100
13319.435,28.05,44.14,85,40,49.27,99.38,-100
13319.584,28.06,44.12,85,40,,99.39,-100
13319.584,28.06,44.12,85,40,,99.39,-100
13319.584,28.06,44.12,85,40,,99.39,-100
13319.584,28.06,44.12,85,40,,99.39,-100
13319.584,28.06,44.12,85,40,,99.39,-100
13319.584,28.06,44.12,85,40,,99.39,-100
13319.734,28.08,44.09,85,40,,99.43,-100
13319.734,28.08,44.09,85,40,,99.43,-100
13319.734,28.08,44.09,85,40,,99.43,-100
13319.734,28.08,44.09,85,40,,99.43,-100
13319.734,28.08,44.09,85,40,,99.43,-100
13319.734,28.08,44.09,85,40,,99.43,-100
13319.886,28.09,44.07,85,40,,99.45,-100
13319.886,28.09,44.07,85,40,,99.45,-100
13319.886,28.09,44.07,85,40,,99.45,-100
13319.886,28.09,44.07,85,40,,99.45,-100
13319.886,28.09,44.07,85,40,,99.45,-100
13319.886,28.09,44.07,85,40,,99.45,-100
13320.035,28.11,44.04,85,40,49.13,99.46,-100
13320.035,28.11,44.04,85,40,49.13,99.46,-100
13320.035,28.11,44.04,85,40,49.13,99.46,-100
13320.035,28.11,44.04,85,40,49.13,99.46,-100
13320.035,28.11,44.04,85,40,49.13,99.46,-100
13320.035,28.11,44.04,85,40,49.13,99.46,-100
13320.035,28.11,44.04,85,40,49.13,99.46,-100
13320.184,28.11,44.01,85,40,,99.48,-100
13320.184,28.11,44.01,85,40,,99.48,-100
13320.184,28.11,44.01,85,40,,99.48,-100
13320.184,28.11,44.01,85,40,,99.48,-100
13320.184,28.11,44.01,85,40,,99.48,-100
13320.184,28.11,44.01,85,40,,99.48,-100
13320.334,28.12,43.99,85,40,,99.52,-100
13320.334,28.12,43.99,85,40,,99.52,-100
13320.334,28.12,43.99,85,40,,99.52,-100
13320.334,28.12,43.99,85,40,,99.52,-100
13320.334,28.12,43.99,85,40,,99.52,-100
13320.334,28.12,43.99,85,40,,99.52,-100
13320.485,28.13,43.96,85,40,,99.51,-100
13320.485,28.13,43.96,85,40,,99.51,-100
13320.485,28.13,43.96,85,40,,99.51,-100
13320.485,28.13,43.96,85,40,,99.51,-100
13320.485,28.13,43.96,85,40,,99.51,-100
13320.485,28.13,43.96,85,40,,99.51,-100
13320.635,28.14,43.94,85,40,49.02,99.52,-100
13320.635,28.14,43.94,85,40,49.02,99.52,-100
13320.635,28.14,43.94,85,40,49.02,99.52,-100
13320.635,28.14,43.94,85,40,49.02,99.52,-100
13320.635,28.14,43.94,85,40,49.02,99.52,-100
13320.635,28.14,43.94,85,40,49.02,99.52,-100
13320.635,28.14,43.94,85,40,49.02,99.52,-100
13320.785,28.16,43.91,85,40,,99.55,-100
13320.785,28.16,43.91,85,40,,99.55,-100
13320.785,28.16,43.91,85,40,,99.55,-100
13320.785,28.16,43.91,85,40,,99.55,-100
13320.785,28.16,43.91,85,40,,99.55,-100
13320.785,28.16,43.91,85,40,,99.55,-100
13320.935,28.18,43.88,85,40,,99.57,-100
13320.935,28.18,43.88,85,40,,99.57,-100
13320.935,28.18,43.88,85,40,,99.57,-100
13320.935,28.18,43.88,85,40,,99.57,-100
13320.935,28.18,43.88,85,40,,99.57,-100
13320.935,28.18,43.88,85,40,,99.57,-100
13321.086,28.18,43.86,85,40,,99.59,-100
13321.086,28.18,43.86,85,40,,99.59,-100
13321.086,28.18,43.86,85,40,,99.59,-100
13321.086,28.18,43.86,85,40,,99.59,-100
13321.086,28.18,43.86,85,40,,99.59,-100
13321.086,28.18,43.86,85,40,,99.59,-100
13321.236,28.19,43.83,85,40,48.92,99.61,-100
13321.236,28.19,43.83,85,40,48.92,99.61,-100
13321.236,28.19,43.83,85,40,48.92,99.61,-100
13321.236,28.19,43.83,85,40,48.92,99.61,-100
13321.236,28.19,43.83,85,40,48.92,99.61,-100
13321.236,28.19,43.83,85,40,48.92,99.61,-100
13321.236,28.19,43.83,85,40,48.92,99.61,-100
13321.385,28.2,43.81,85,40,,99.64,-100
13321.385,28.2,43.81,85,40,,99.64,-100
13321.385,28.2,43.81,85,40,,99.64,-100
13321.385,28.2,43.81,85,40,,99.64,-100
13321.385,28.2,43.81,85,40,,99.64,-100
13321.385,28.2,43.81,85,40,,99.64,-100
13321.535,28.22,43.78,85,40,,99.67,-100
13321.535,28.22,43.78,85,40,,99.67,-100
13321.535,28.22,43.78,85,40,,99.67,-100
13321.535,28.22,43.78,85,40,,99.67,-100
13321.535,28.22,43.78,85,40,,99.67,-100
13321.535,28.22,43.78,85,40,,99.67,-100
13321.685,28.24,43.76,85,40,,99.67,-100
13321.685,28.24,43.76,85,40,,99.67,-100
13321.685,28.24,43.76,85,40,,99.67,-100
13321.685,28.24,43.76,85,40,,99.67,-100
13321.685,28.24,43.76,85,40,,99.67,-100
13321.685,28.24,43.76,85,40,,99.67,-100
13321.835,28.25,43.73,85,40,48.8,99.69,-100
13321.835,28.25,43.73,85,40,48.8,99.69,-100
13321.835,28.25,43.73,85,40,48.8,99.69,-100
13321.835,28.25,43.73,85,40,48.8,99.69,-100
13321.835,28.25,43.73,85,40,48.8,99.69,-100
13321.835,28.25,43.73,85,40,48.8,99.69,-100
13321.835,28.25,43.73,85,40,48.8,99.69,-100
13321.985,28.26,43.71,85,40,,99.71,-100
13321.985,28.26,43.71,85,40,,99.71,-100
13321.985,28.26,43.71,85,40,,99.71,-100
13321.985,28.26,43.71,85,40,,99.71,-100
13321.985,28.26,43.71,85,40,,99.71,-100
13321.985,28.26,43.71,85,40,,99.71,-100
13322.136,28.27,43.68,85,40,,99.72,-100
13322.136,28.27,43.68,85,40,,99.72,-100
13322.136,28.27,43.68,85,40,,99.72,-100
13322.136,28.27,43.68,85,40,,99.72,-100
13322.136,28.27,43.68,85,40,,99.72,-100
13322.136,28.27,43.68,85,40,,99.72,-100
13322.285,28.28,43.66,85,40,,99.74,-100
13322.285,28.28,43.66,85,40,,99.74,-100
13322.285,28.28,43.66,85,40,,99.74,-100
13322.285,28.28,43.66,85,40,,99.74,-100
13322.285,28.28,43.66,85,40,,99.74,-100
13322.285,28.28,43.66,85,40,,99.74,-100
13322.436,28.29,43.63,85,40,48.62,99.76,-100
13322.436,28.29,43.63,85,40,48.62,99.76,-100
13322.436,28.29,43.63,85,40,48.62,99.76,-100
13322.436,28.29,43.63,85,40,48.62,99.76,-100
13322.436,28.29,43.63,85,40,48.62,99.76,-100
13322.436,28.29,43.63,85,40,48.62,99.76,-100
13322.436,28.29,43.63,85,40,48.62,99.76,-100
13322.585,28.3,43.6,85,40,,99.78,-100
13322.585,28.3,43.6,85,40,,99.78,-100
13322.585,28.3,43.6,85,40,,99.78,-100
13322.585,28.3,43.6,85,40,,99.78,-100
13322.585,28.3,43.6,85,40,,99.78,-100
13322.585,28.3,43.6,85,40,,99.78,-100
13322.735,28.31,43.58,85,40,,99.79,-100
13322.735,28.31,43.58,85,40,,99.79,-100
13322.735,28.31,43.58,85,40,,99.79,-100
13322.735,28.31,43.58,85,40,,99.79,-100
13322.735,28.31,43.58,85,40,,99.79,-100
13322.735,28.31,43.58,85,40,,99.79,-100
13322.885,28.33,43.55,85,40,,99.83,-100
13322.885,28.33,43.55,85,40,,99.83,-100
13322.885,28.33,43.55,85,40,,99.83,-100
13322.885,28.33,43.55,85,40,,99.83,-100
13322.885,28.33,43.55,85,40,,99.83,-100
13322.885,28.33,43.55,85,40,,99.83,-100
13323.035,28.33,43.53,85,40,48.55,99.84,-100
13323.035,28.33,43.53,85,40,48.55,99.84,-100
13323.035,28.33,43.53,85,40,48.55,99.84,-100
13323.035,28.33,43.53,85,40,48.55,99.84,-100
13323.035,28.33,43.53,85,40,48.55,99.84,-100
13323.035,28.33,43.53,85,40,48.55,99.84,-100
13323.035,28.33,43.53,85,40,48.55,99.84,-100
13323.185,28.34,43.5,85,40,,99.84,-100
13323.185,28.34,43.5,85,40,,99.84,-100
13323.185,28.34,43.5,85,40,,99.84,-100
13323.185,28.34,43.5,85,40,,99.84,-100
13323.185,28.34,43.5,85,40,,99.84,-100
13323.185,28.34,43.5,85,40,,99.84,-100
13323.336,28.35,43.48,85,40,,99.85,-100
13323.336,28.35,43.48,85,40,,99.85,-100
13323.336,28.35,43.48,85,40,,99.85,-100
13323.336,28.35,43.48,85,40,,99.85,-100
13323.336,28.35,43.48,85,40,,99.85,-100
13323.336,28.35,43.48,85,40,,99.85,-100
13323.485,28.37,43.45,85,40,,99.87,-100
13323.485,28.37,43.45,85,40,,99.87,-100
13323.485,28.37,43.45,85,40,,99.87,-100
13323.485,28.37,43.45,85,40,,99.87,-100
13323.485,28.37,43.45,85,40,,99.87,-100
13323.485,28.37,43.45,85,40,,99.87,-100
13323.635,28.38,43.43,85,40,48.44,99.89,-100
13323.635,28.38,43.43,85,40,48.44,99.89,-100
13323.635,28.38,43.43,85,40,48.44,99.89,-100
13323.635,28.38,43.43,85,40,48.44,99.89,-100
13323.635,28.38,43.43,85,40,48.44,99.89,-100
13323.635,28.38,43.43,85,40,48.44,99.89,-100
13323.635,28.38,43.43,85,40,48.44,99.89,-100
13323.785,28.39,43.41,85,40,,99.91,-100
13323.785,28.39,43.41,85,40,,99.91,-100
13323.785,28.39,43.41,85,40,,99.91,-100
13323.785,28.39,43.41,85,40,,99.91,-100
13323.785,28.39,43.41,85,40,,99.91,-100
13323.785,28.39,43.41,85,40,,99.91,-100
13323.935,28.41,43.38,85,40,,99.94,-100
13323.935,28.41,43.38,85,40,,99.94,-100
13323.935,28.41,43.38,85,40,,99.94,-100
13323.935,28.41,43.38,85,40,,99.94,-100
13323.935,28.41,43.38,85,40,,99.94,-100
13323.935,28.41,43.38,85,40,,99.94,-100
13324.085,28.41,43.36,85,40,,99.96,-100
13324.085,28.41,43.36,85,40,,99.96,-100
13324.085,28.41,43.36,85,40,,99.96,-100
13324.085,28.41,43.36,85,40,,99.96,-100
13324.085,28.41,43.36,85,40,,99.96,-100
13324.085,28.41,43.36,85,40,,99.96,-100
13324.235,28.43,43.33,85,40,48.22,99.97,-100
13324.235,28.43,43.33,85,40,48.22,99.97,-100
13324.235,28.43,43.33,85,40,48.22,99.97,-100
13324.235,28.43,43.33,85,40,48.22,99.97,-100
13324.235,28.43,43.33,85,40,48.22,99.97,-100
13324.235,28.43,43.33,85,40,48.22,99.97,-100
13324.235,28.43,43.33,85,40,48.22,99.97,-100
13324.386,28.44,43.31,85,40,,99.98,-100
13324.386,28.44,43.31,85,40,,99.98,-100
13324.386,28.44,43.31,85,40,,99.98,-100
13324.386,28.44,43.31,85,40,,99.98,-100
13324.386,28.44,43.31,85,40,,99.98,-100
13324.386,28.44,43.31,85,40,,99.98,-100
13324.535,28.45,43.28,85,40,,100,-100
13324.535,28.45,43.28,85,40,,100,-100
13324.535,28.45,43.28,85,40,,100,-100
13324.535,28.45,43.28,85,40,,100,-100
13324.535,28.45,43.28,85,40,,100,-100
13324.535,28.45,43.28,85,40,,100,-100
13324.685,28.47,43.26,85,40,,100.03,-100
13324.685,28.47,43.26,85,40,,100.03,-100
13324.685,28.47,43.26,85,40,,100.03,-100
13324.685,28.47,43.26,85,40,,100.03,-100
13324.685,28.47,43.26,85,40,,100.03,-100
13324.685,28.47,43.26,85,40,,100.03,-100
13324.835,28.47,43.23,85,40,48.13,100.05,-100
13324.835,28.47,43.23,85,40,48.13,100.05,-100
13324.835,28.47,43.23,85,40,48.13,100.05,-100
13324.835,28.47,43.23,85,40,48.13,100.05,-100
13324.835,28.47,43.23,85,40,48.13,100.05,-100
13324.835,28.47,43.23,85,40,48.13,100.05,-100
13324.835,28.47,43.23,85,40,48.13,100.05,-100
13324.985,28.48,43.21,85,40,,100.07,-100
13324.985,28.48,43.21,85,40,,100.07,-100
13324.985,28.48,43.21,85,40,,100.07,-100
13324.985,28.48,43.21,85,40,,100.07,-100
13324.985,28.48,43.21,85,40,,100.07,-100
13324.985,28.48,43.21,85,40,,100.07,-100
13325.135,28.49,43.18,85,40,,100.07,-100
13325.135,28.49,43.18,85,40,,100.07,-100
13325.135,28.49,43.18,85,40,,100.07,-100
13325.135,28.49,43.18,85,40,,100.07,-100
13325.135,28.49,43.18,85,40,,100.07,-100
13325.135,28.49,43.18,85,40,,100.07,-100
13325.286,28.5,43.16,85,40,,100.08,-100
13325.286,28.5,43.16,85,40,,100.08,-100
13325.286,28.5,43.16,85,40,,100.08,-100
13325.286,28.5,43.16,85,40,,100.08,-100
13325.286,28.5,43.16,85,40,,100.08,-100
13325.286,28.5,43.16,85,40,,100.08,-100
13325.437,28.52,43.14,85,40,48,100.11,-100
13325.437,28.52,43.14,85,40,48,100.11,-100
13325.437,28.52,43.14,85,40,48,100.11,-100
13325.437,28.52,43.14,85,40,48,100.11,-100
13325.437,28.52,43.14,85,40,48,100.11,-100
13325.437,28.52,43.14,85,40,48,100.11,-100
13325.437,28.52,43.14,85,40,48,100.11,-100
13325.586,28.53,43.11,85,40,,100.13,-100
13325.586,28.53,43.11,85,40,,100.13,-100
13325.586,28.53,43.11,85,40,,100.13,-100
13325.586,28.53,43.11,85,40,,100.13,-100
13325.586,28.53,43.11,85,40,,100.13,-100
13325.586,28.53,43.11,85,40,,100.13,-100
13325.736,28.54,43.09,85,40,,100.15,-100
13325.736,28.54,43.09,85,40,,100.15,-100
13325.736,28.54,43.09,85,40,,100.15,-100
13325.736,28.54,43.09,85,40,,100.15,-100
13325.736,28.54,43.09,85,40,,100.15,-100
13325.736,28.54,43.09,85,40,,100.15,-100
13325.887,28.55,43.06,85,40,,100.14,-100
13325.887,28.55,43.06,85,40,,100.14,-100
13325.887,28.55,43.06,85,40,,100.14,-100
13325.887,28.55,43.06,85,40,,100.14,-100
13325.887,28.55,43.06,85,40,,100.14,-100
13325.887,28.55,43.06,85,40,,100.14,-100
13326.036,28.56,43.04,85,40,47.89,100.18,-100
13326.036,28.56,43.04,85,40,47.89,100.18,-100
13326.036,28.56,43.04,85,40,47.89,100.18,-100
13326.036,28.56,43.04,85,40,47.89,100.18,-100
13326.036,28.56,43.04,85,40,47.89,100.18,-100
13326.036,28.56,43.04,85,40,47.89,100.18,-100
13326.036,28.56,43.04,85,40,47.89,100.18,-100
13326.187,28.57,43.02,85,40,,100.19,-100
13326.187,28.57,43.02,85,40,,100.19,-100
13326.187,28.57,43.02,85,40,,100.19,-100
13326.187,28.57,43.02,85,40,,100.19,-100
13326.187,28.57,43.02,85,40,,100.19,-100
13326.187,28.57,43.02,85,40,,100.19,-100
13326.337,28.58,42.99,85,40,,100.22,-100
13326.337,28.58,42.99,85,40,,100.22,-100
13326.337,28.58,42.99,85,40,,100.22,-100
13326.337,28.58,42.99,85,40,,100.22,-100
13326.337,28.58,42.99,85,40,,100.22,-100
13326.337,28.58,42.99,85,40,,100.22,-100
13326.487,28.59,42.97,85,40,,100.24,-100
13326.487,28.59,42.97,85,40,,100.24,-100
13326.487,28.59,42.97,85,40,,100.24,-100
13326.487,28.59,42.97,85,40,,100.24,-100
13326.487,28.59,42.97,85,40,,100.24,-100
13326.487,28.59,42.97,85,40,,100.24,-100
13326.638,28.6,42.94,85,40,47.74,100.25,-100
13326.638,28.6,42.94,85,40,47.74,100.25,-100
13326.638,28.6,42.94,85,40,47.74,100.25,-100
13326.638,28.6,42.94,85,40,47.74,100.25,-100
13326.638,28.6,42.94,85,40,47.74,100.25,-100
13326.638,28.6,42.94,85,40,47.74,100.25,-100
13326.638,28.6,42.94,85,40,47.74,100.25,-100
13326.787,28.61,42.92,85,40,,100.26,-100
13326.787,28.61,42.92,85,40,,100.26,-100
13326.787,28.61,42.92,85,40,,100.26,-100
13326.787,28.61,42.92,85,40,,100.26,-100
13326.787,28.61,42.92,85,40,,100.26,-100
13326.787,28.61,42.92,85,40,,100.26,-100
13326.938,28.62,42.9,85,40,,100.28,-100
13326.938,28.62,42.9,85,40,,100.28,-100
13326.938,28.62,42.9,85,40,,100.28,-100
13326.938,28.62,42.9,85,40,,100.28,-100
13326.938,28.62,42.9,85,40,,100.28,-100
13326.938,28.62,42.9,85,40,,100.28,-100
13327.088,28.63,42.87,85,40,,100.28,-100
13327.088,28.63,42.87,85,40,,100.28,-100
13327.088,28.63,42.87,85,40,,100.28,-100
13327.088,28.63,42.87,85,40,,100.28,-100
13327.088,28.63,42.87,85,40,,100.28,-100
13327.088,28.63,42.87,85,40,,100.28,-100
13327.238,28.64,42.85,85,40,47.65,100.31,-100
13327.238,28.64,42.85,85,40,47.65,100.31,-100
13327.238,28.64,42.85,85,40,47.65,100.31,-100
13327.238,28.64,42.85,85,40,47.65,100.31,-100
13327.238,28.64,42.85,85,40,47.65,100.31,-100
13327.238,28.64,42.85,85,40,47.65,100.31,-100
13327.238,28.64,42.85,85,40,47.65,100.31,-100
13327.388,28.65,42.83,85,40,,100.33,-100
13327.388,28.65,42.83,85,40,,100.33,-100
13327.388,28.65,42.83,85,40,,100.33,-100
13327.388,28.65,42.83,85,40,,100.33,-100
13327.388,28.65,42.83,85,40,,100.33,-100
13327.388,28.65,42.83,85,40,,100.33,-100
13327.538,28.66,42.8,85,40,,100.35,-100
13327.538,28.66,42.8,85,40,,100.35,-100
13327.538,28.66,42.8,85,40,,100.35,-100
13327.538,28.66,42.8,85,40,,100.35,-100
13327.538,28.66,42.8,85,40,,100.35,-100
13327.538,28.66,42.8,85,40,,100.35,-100
13327.689,28.67,42.78,85,40,,100.37,-100
13327.689,28.67,42.78,85,40,,100.37,-100
13327.689,28.67,42.78,85,40,,100.37,-100
13327.689,28.67,42.78,85,40,,100.37,-100
13327.689,28.67,42.78,85,40,,100.37,-100
13327.689,28.67,42.78,85,40,,100.37,-100
13327.838,28.68,42.76,85,40,47.6,100.38,-100
13327.838,28.68,42.76,85,40,47.6,100.38,-100
13327.838,28.68,42.76,85,40,47.6,100.38,-100
13327.838,28.68,42.76,85,40,47.6,100.38,-100
13327.838,28.68,42.76,85,40,47.6,100.38,-100
13327.838,28.68,42.76,85,40,47.6,100.38,-100
13327.838,28.68,42.76,85,40,47.6,100.38,-100
13327.988,28.7,42.73,85,40,,100.41,-100
13327.988,28.7,42.73,85,40,,100.41,-100
13327.988,28.7,42.73,85,40,,100.41,-100
13327.988,28.7,42.73,85,40,,100.41,-100
13327.988,28.7,42.73,85,40,,100.41,-100
13327.988,28.7,42.73,85,40,,100.41,-100
13328.138,28.72,42.71,85,40,,100.42,-100
13328.138,28.72,42.71,85,40,,100.42,-100
13328.138,28.72,42.71,85,40,,100.42,-100
13328.138,28.72,42.71,85,40,,100.42,-100
13328.138,28.72,42.71,85,40,,100.42,-100
13328.138,28.72,42.71,85,40,,100.42,-100
13328.288,28.71,42.69,85,40,,100.44,-100
13328.288,28.71,42.69,85,40,,100.44,-100
13328.288,28.71,42.69,85,40,,100.44,-100
13328.288,28.71,42.69,85,40,,100.44,-100
13328.288,28.71,42.69,85,40,,100.44,-100
13328.288,28.71,42.69,85,40,,100.44,-100
13328.439,28.73,42.66,85,40,47.48,100.46,-100
13328.439,28.73,42.66,85,40,47.48,100.46,-100
13328.439,28.73,42.66,85,40,47.48,100.46,-100
13328.439,28.73,42.66,85,40,47.48,100.46,-100
13328.439,28.73,42.66,85,40,47.48,100.46,-100
13328.439,28.73,42.66,85,40,47.48,100.46,-100
13328.439,28.73,42.66,85,40,47.48,100.46,-100
13328.589,28.74,42.64,85,40,,100.48,-100
13328.589,28.74,42.64,85,40,,100.48,-100
13328.589,28.74,42.64,85,40,,100.48,-100
13328.589,28.74,42.64,85,40,,100.48,-100
13328.589,28.74,42.64,85,40,,100.48,-100
13328.589,28.74,42.64,85,40,,100.48,-100
13328.739,28.75,42.62,85,40,,100.48,-100
13328.739,28.75,42.62,85,40,,100.48,-100
13328.739,28.75,42.62,85,40,,100.48,-100
13328.739,28.75,42.62,85,40,,100.48,-100
13328.739,28.75,42.62,85,40,,100.48,-100
13328.739,28.75,42.62,85,40,,100.48,-100
13328.889,28.76,42.59,85,40,,100.5,-100
13328.889,28.76,42.59,85,40,,100.5,-100
13328.889,28.76,42.59,85,40,,100.5,-100
13328.889,28.76,42.59,85,40,,100.5,-100
