timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Target TempC,Stage1 Thermocouple TempC,Stage1 Heatsink,Stage1 Alternate1 Thermocouple TempC
314.989,111.65,77.92,85,,31.86,
315.139,111.7,78.04,85,75.79,31.88,72.04
315.139,111.7,78.04,85,75.79,31.88,72.04
315.139,111.7,78.04,85,75.79,31.88,72.04
315.139,111.7,78.04,85,75.79,31.88,72.04
315.139,111.7,78.04,85,75.79,31.88,72.04
315.139,111.7,78.04,85,75.79,31.88,72.04
315.289,111.63,78.1,85,,31.88,
315.289,111.63,78.1,85,,31.88,
315.289,111.63,78.1,85,,31.88,
315.289,111.63,78.1,85,,31.88,
315.439,111.56,78.17,85,,31.89,
315.439,111.56,78.17,85,,31.89,
315.439,111.56,78.17,85,,31.89,
315.439,111.56,78.17,85,,31.89,
315.589,111.57,78.27,85,,31.9,
315.589,111.57,78.27,85,,31.9,
315.589,111.57,78.27,85,,31.9,
315.589,111.57,78.27,85,,31.9,
315.739,111.56,78.36,85,76.4,31.92,72.39
315.739,111.56,78.36,85,76.4,31.92,72.39
315.739,111.56,78.36,85,76.4,31.92,72.39
315.739,111.56,78.36,85,76.4,31.92,72.39
315.739,111.56,78.36,85,76.4,31.92,72.39
315.739,111.56,78.36,85,76.4,31.92,72.39
315.889,111.68,78.51,85,,31.94,
315.889,111.68,78.51,85,,31.94,
315.889,111.68,78.51,85,,31.94,
315.889,111.68,78.51,85,,31.94,
316.039,111.68,78.6,85,,31.95,
316.039,111.68,78.6,85,,31.95,
316.039,111.68,78.6,85,,31.95,
316.039,111.68,78.6,85,,31.95,
316.189,111.7,78.71,85,,31.96,
316.189,111.7,78.71,85,,31.96,
316.189,111.7,78.71,85,,31.96,
316.189,111.7,78.71,85,,31.96,
316.339,111.72,78.81,85,76.64,31.97,72.61
316.339,111.72,78.81,85,76.64,31.97,72.61
316.339,111.72,78.81,85,76.64,31.97,72.61
316.339,111.72,78.81,85,76.64,31.97,72.61
316.339,111.72,78.81,85,76.64,31.97,72.61
316.339,111.72,78.81,85,76.64,31.97,72.61
316.489,111.71,78.9,85,,31.98,
316.489,111.71,78.9,85,,31.98,
316.489,111.71,78.9,85,,31.98,
316.489,111.71,78.9,85,,31.98,
316.639,111.72,78.99,85,,32,
316.639,111.72,78.99,85,,32,
316.639,111.72,78.99,85,,32,
316.639,111.72,78.99,85,,32,
316.789,111.75,79.1,85,,32.01,
316.789,111.75,79.1,85,,32.01,
316.789,111.75,79.1,85,,32.01,
316.789,111.75,79.1,85,,32.01,
316.939,111.78,79.2,85,77.17,32.03,73.07
316.939,111.78,79.2,85,77.17,32.03,73.07
316.939,111.78,79.2,85,77.17,32.03,73.07
316.939,111.78,79.2,85,77.17,32.03,73.07
316.939,111.78,79.2,85,77.17,32.03,73.07
316.939,111.78,79.2,85,77.17,32.03,73.07
317.089,111.82,79.31,85,,32.05,
317.089,111.82,79.31,85,,32.05,
317.089,111.82,79.31,85,,32.05,
317.089,111.82,79.31,85,,32.05,
317.239,111.76,79.38,85,,32.05,
317.239,111.76,79.38,85,,32.05,
317.239,111.76,79.38,85,,32.05,
317.239,111.76,79.38,85,,32.05,
317.389,111.71,79.45,85,,32.06,
317.389,111.71,79.45,85,,32.06,
317.389,111.71,79.45,85,,32.06,
317.389,111.71,79.45,85,,32.06,
317.539,111.7,79.54,85,77.4,32.07,73.2
317.539,111.7,79.54,85,77.4,32.07,73.2
317.539,111.7,79.54,85,77.4,32.07,73.2
317.539,111.7,79.54,85,77.4,32.07,73.2
317.539,111.7,79.54,85,77.4,32.07,73.2
317.539,111.7,79.54,85,77.4,32.07,73.2
317.689,111.69,79.62,85,,32.07,
317.689,111.69,79.62,85,,32.07,
317.689,111.69,79.62,85,,32.07,
317.689,111.69,79.62,85,,32.07,
317.839,111.72,79.73,85,,32.1,
317.839,111.72,79.73,85,,32.1,
317.839,111.72,79.73,85,,32.1,
317.839,111.72,79.73,85,,32.1,
317.989,111.7,79.81,85,,32.11,
317.989,111.7,79.81,85,,32.11,
317.989,111.7,79.81,85,,32.11,
317.989,111.7,79.81,85,,32.11,
318.139,111.75,79.92,85,77.86,32.12,73.56
318.139,111.75,79.92,85,77.86,32.12,73.56
318.139,111.75,79.92,85,77.86,32.12,73.56
318.139,111.75,79.92,85,77.86,32.12,73.56
318.139,111.75,79.92,85,77.86,32.12,73.56
318.139,111.75,79.92,85,77.86,32.12,73.56
318.289,111.79,80.03,85,,32.14,
318.289,111.79,80.03,85,,32.14,
318.289,111.79,80.03,85,,32.14,
318.289,111.79,80.03,85,,32.14,
318.439,111.8,80.12,85,,32.15,
318.439,111.8,80.12,85,,32.15,
318.439,111.8,80.12,85,,32.15,
318.439,111.8,80.12,85,,32.15,
318.589,111.81,80.22,85,,32.17,
318.589,111.81,80.22,85,,32.17,
318.589,111.81,80.22,85,,32.17,
318.589,111.81,80.22,85,,32.17,
318.739,111.81,80.31,85,78.08,32.18,73.74
318.739,111.81,80.31,85,78.08,32.18,73.74
318.739,111.81,80.31,85,78.08,32.18,73.74
318.739,111.81,80.31,85,78.08,32.18,73.74
318.739,111.81,80.31,85,78.08,32.18,73.74
318.739,111.81,80.31,85,78.08,32.18,73.74
318.889,111.8,80.39,85,,32.19,
318.889,111.8,80.39,85,,32.19,
318.889,111.8,80.39,85,,32.19,
318.889,111.8,80.39,85,,32.19,
319.039,111.77,80.46,85,,32.2,
319.039,111.77,80.46,85,,32.2,
319.039,111.77,80.46,85,,32.2,
319.039,111.77,80.46,85,,32.2,
319.189,111.76,80.54,85,,32.21,
319.189,111.76,80.54,85,,32.21,
319.189,111.76,80.54,85,,32.21,
319.189,111.76,80.54,85,,32.21,
319.338,111.76,80.63,85,78.58,32.22,74.12
319.338,111.76,80.63,85,78.58,32.22,74.12
319.338,111.76,80.63,85,78.58,32.22,74.12
319.338,111.76,80.63,85,78.58,32.22,74.12
319.338,111.76,80.63,85,78.58,32.22,74.12
319.338,111.76,80.63,85,78.58,32.22,74.12
319.489,111.78,80.73,85,,32.22,
319.489,111.78,80.73,85,,32.22,
319.489,111.78,80.73,85,,32.22,
319.489,111.78,80.73,85,,32.22,
319.639,111.72,80.79,85,,32.24,
319.639,111.72,80.79,85,,32.24,
319.639,111.72,80.79,85,,32.24,
319.639,111.72,80.79,85,,32.24,
319.789,111.73,80.88,85,,32.25,
319.789,111.73,80.88,85,,32.25,
319.789,111.73,80.88,85,,32.25,
319.789,111.73,80.88,85,,32.25,
319.938,111.75,80.97,85,78.82,32.27,74.29
319.938,111.75,80.97,85,78.82,32.27,74.29
319.938,111.75,80.97,85,78.82,32.27,74.29
319.938,111.75,80.97,85,78.82,32.27,74.29
319.938,111.75,80.97,85,78.82,32.27,74.29
319.938,111.75,80.97,85,78.82,32.27,74.29
320.088,111.73,81.05,85,,32.28,
320.088,111.73,81.05,85,,32.28,
320.088,111.73,81.05,85,,32.28,
320.088,111.73,81.05,85,,32.28,
320.238,111.8,81.13,85,,32.3,
320.238,111.8,81.13,85,,32.3,
320.238,111.8,81.13,85,,32.3,
320.238,111.8,81.13,85,,32.3,
320.388,111.82,81.21,85,,32.31,
320.388,111.82,81.21,85,,32.31,
320.388,111.82,81.21,85,,32.31,
320.388,111.82,81.21,85,,32.31,
320.538,111.81,81.29,85,79.26,32.32,74.69
320.538,111.81,81.29,85,79.26,32.32,74.69
320.538,111.81,81.29,85,79.26,32.32,74.69
320.538,111.81,81.29,85,79.26,32.32,74.69
320.538,111.81,81.29,85,79.26,32.32,74.69
320.538,111.81,81.29,85,79.26,32.32,74.69
320.688,111.85,81.37,85,,32.34,
320.688,111.85,81.37,85,,32.34,
320.688,111.85,81.37,85,,32.34,
320.688,111.85,81.37,85,,32.34,
320.838,111.91,81.44,85,,32.36,
320.838,111.91,81.44,85,,32.36,
320.838,111.91,81.44,85,,32.36,
320.838,111.91,81.44,85,,32.36,
320.988,111.9,81.52,85,,32.37,
320.988,111.9,81.52,85,,32.37,
320.988,111.9,81.52,85,,32.37,
320.988,111.9,81.52,85,,32.37,
321.138,111.89,81.6,85,79.42,32.38,74.82
321.138,111.89,81.6,85,79.42,32.38,74.82
321.138,111.89,81.6,85,79.42,32.38,74.82
321.138,111.89,81.6,85,79.42,32.38,74.82
321.138,111.89,81.6,85,79.42,32.38,74.82
321.138,111.89,81.6,85,79.42,32.38,74.82
321.288,111.9,81.68,85,,32.4,
321.288,111.9,81.68,85,,32.4,
321.288,111.9,81.68,85,,32.4,
321.288,111.9,81.68,85,,32.4,
321.438,111.94,81.75,85,,32.42,
321.438,111.94,81.75,85,,32.42,
321.438,111.94,81.75,85,,32.42,
321.438,111.94,81.75,85,,32.42,
321.588,111.95,81.83,85,,32.42,
321.588,111.95,81.83,85,,32.42,
321.588,111.95,81.83,85,,32.42,
321.588,111.95,81.83,85,,32.42,
321.738,111.93,81.91,85,79.9,32.44,75.26
321.738,111.93,81.91,85,79.9,32.44,75.26
321.738,111.93,81.91,85,79.9,32.44,75.26
321.738,111.93,81.91,85,79.9,32.44,75.26
321.738,111.93,81.91,85,79.9,32.44,75.26
321.738,111.93,81.91,85,79.9,32.44,75.26
321.888,111.94,81.99,85,,32.46,
321.888,111.94,81.99,85,,32.46,
321.888,111.94,81.99,85,,32.46,
321.888,111.94,81.99,85,,32.46,
322.038,111.9,82.06,85,,32.46,
322.038,111.9,82.06,85,,32.46,
322.038,111.9,82.06,85,,32.46,
322.038,111.9,82.06,85,,32.46,
322.188,111.9,82.14,85,,32.47,
322.188,111.9,82.14,85,,32.47,
322.188,111.9,82.14,85,,32.47,
322.188,111.9,82.14,85,,32.47,
322.338,111.95,82.21,85,80.07,32.49,75.42
322.338,111.95,82.21,85,80.07,32.49,75.42
322.338,111.95,82.21,85,80.07,32.49,75.42
322.338,111.95,82.21,85,80.07,32.49,75.42
322.338,111.95,82.21,85,80.07,32.49,75.42
322.338,111.95,82.21,85,80.07,32.49,75.42
322.488,111.94,82.29,85,,32.51,
322.488,111.94,82.29,85,,32.51,
322.488,111.94,82.29,85,,32.51,
322.488,111.94,82.29,85,,32.51,
322.639,111.92,82.36,85,,32.52,
322.639,111.92,82.36,85,,32.52,
322.639,111.92,82.36,85,,32.52,
322.639,111.92,82.36,85,,32.52,
322.788,111.92,82.44,85,,32.53,
322.788,111.92,82.44,85,,32.53,
322.788,111.92,82.44,85,,32.53,
322.788,111.92,82.44,85,,32.53,
322.938,111.93,82.51,85,80.46,32.54,75.8
322.938,111.93,82.51,85,80.46,32.54,75.8
322.938,111.93,82.51,85,80.46,32.54,75.8
322.938,111.93,82.51,85,80.46,32.54,75.8
322.938,111.93,82.51,85,80.46,32.54,75.8
322.938,111.93,82.51,85,80.46,32.54,75.8
323.088,111.91,82.59,85,,32.55,
323.088,111.91,82.59,85,,32.55,
323.088,111.91,82.59,85,,32.55,
323.088,111.91,82.59,85,,32.55,
323.238,111.91,82.66,85,,32.56,
323.238,111.91,82.66,85,,32.56,
323.238,111.91,82.66,85,,32.56,
323.238,111.91,82.66,85,,32.56,
323.388,111.95,82.74,85,,32.58,
323.388,111.95,82.74,85,,32.58,
323.388,111.95,82.74,85,,32.58,
323.388,111.95,82.74,85,,32.58,
323.538,111.97,82.81,85,80.7,32.59,75.99
323.538,111.97,82.81,85,80.7,32.59,75.99
323.538,111.97,82.81,85,80.7,32.59,75.99
323.538,111.97,82.81,85,80.7,32.59,75.99
323.538,111.97,82.81,85,80.7,32.59,75.99
323.538,111.97,82.81,85,80.7,32.59,75.99
323.688,111.94,82.88,85,,32.6,
323.688,111.94,82.88,85,,32.6,
323.688,111.94,82.88,85,,32.6,
323.688,111.94,82.88,85,,32.6,
323.838,111.91,82.96,85,,32.61,
323.838,111.91,82.96,85,,32.61,
323.838,111.91,82.96,85,,32.61,
323.838,111.91,82.96,85,,32.61,
323.988,111.87,83.03,85,,32.61,
323.988,111.87,83.03,85,,32.61,
323.988,111.87,83.03,85,,32.61,
323.988,111.87,83.03,85,,32.61,
324.138,111.88,83.1,85,81.05,32.63,76.33
324.138,111.88,83.1,85,81.05,32.63,76.33
324.138,111.88,83.1,85,81.05,32.63,76.33
324.138,111.88,83.1,85,81.05,32.63,76.33
324.138,111.88,83.1,85,81.05,32.63,76.33
324.138,111.88,83.1,85,81.05,32.63,76.33
324.288,112,83.17,85,,32.65,
324.288,112,83.17,85,,32.65,
324.288,112,83.17,85,,32.65,
324.288,112,83.17,85,,32.65,
324.438,111.99,83.25,85,,32.66,
324.438,111.99,83.25,85,,32.66,
324.438,111.99,83.25,85,,32.66,
324.438,111.99,83.25,85,,32.66,
324.588,112,83.32,85,,32.68,
324.588,112,83.32,85,,32.68,
324.588,112,83.32,85,,32.68,
324.588,112,83.32,85,,32.68,
324.738,112.04,83.39,85,81.23,32.69,76.47
324.738,112.04,83.39,85,81.23,32.69,76.47
324.738,112.04,83.39,85,81.23,32.69,76.47
324.738,112.04,83.39,85,81.23,32.69,76.47
324.738,112.04,83.39,85,81.23,32.69,76.47
324.738,112.04,83.39,85,81.23,32.69,76.47
324.888,112.04,83.46,85,,32.7,
324.888,112.04,83.46,85,,32.7,
324.888,112.04,83.46,85,,32.7,
324.888,112.04,83.46,85,,32.7,
325.038,112.01,83.53,85,,32.71,
325.038,112.01,83.53,85,,32.71,
325.038,112.01,83.53,85,,32.71,
325.038,112.01,83.53,85,,32.71,
325.188,111.99,83.6,85,81.64,32.73,76.82
325.188,111.99,83.6,85,81.64,32.73,76.82
325.188,111.99,83.6,85,81.64,32.73,76.82
325.188,111.99,83.6,85,81.64,32.73,76.82
325.188,111.99,83.6,85,81.64,32.73,76.82
325.188,111.99,83.6,85,81.64,32.73,76.82
325.338,111.99,83.67,85,,32.74,
325.338,111.99,83.67,85,,32.74,
325.338,111.99,83.67,85,,32.74,
325.338,111.99,83.67,85,,32.74,
325.488,112.02,83.74,85,,32.76,
325.488,112.02,83.74,85,,32.76,
325.488,112.02,83.74,85,,32.76,
325.488,112.02,83.74,85,,32.76,
325.639,112.02,83.81,85,,32.77,
325.639,112.02,83.81,85,,32.77,
325.639,112.02,83.81,85,,32.77,
325.639,112.02,83.81,85,,32.77,
325.806,112.01,83.88,85,,32.78,
325.806,112.01,83.88,85,,32.78,
325.806,112.01,83.88,85,,32.78,
325.806,112.01,83.88,85,,32.78,
325.956,112.04,83.95,85,81.77,32.79,76.98
325.956,112.04,83.95,85,81.77,32.79,76.98
325.956,112.04,83.95,85,81.77,32.79,76.98
325.956,112.04,83.95,85,81.77,32.79,76.98
325.956,112.04,83.95,85,81.77,32.79,76.98
325.956,112.04,83.95,85,81.77,32.79,76.98
326.106,112,84.02,85,,32.81,
326.106,112,84.02,85,,32.81,
326.106,112,84.02,85,,32.81,
326.106,112,84.02,85,,32.81,
326.256,111.95,84.09,85,,32.81,
326.256,111.95,84.09,85,,32.81,
326.256,111.95,84.09,85,,32.81,
326.256,111.95,84.09,85,,32.81,
326.406,111.85,84.16,85,,32.81,
326.406,111.85,84.16,85,,32.81,
326.406,111.85,84.16,85,,32.81,
326.406,111.85,84.16,85,,32.81,
326.556,112.06,84.23,85,82.24,32.84,77.36
326.556,112.06,84.23,85,82.24,32.84,77.36
326.556,112.06,84.23,85,82.24,32.84,77.36
326.556,112.06,84.23,85,82.24,32.84,77.36
326.556,112.06,84.23,85,82.24,32.84,77.36
326.556,112.06,84.23,85,82.24,32.84,77.36
326.706,112.06,84.3,85,,32.86,
326.706,112.06,84.3,85,,32.86,
326.706,112.06,84.3,85,,32.86,
326.706,112.06,84.3,85,,32.86,
326.856,112.02,84.37,85,,32.87,
326.856,112.02,84.37,85,,32.87,
326.856,112.02,84.37,85,,32.87,
326.856,112.02,84.37,85,,32.87,
327.006,112.05,84.44,85,,32.87,
327.006,112.05,84.44,85,,32.87,
327.006,112.05,84.44,85,,32.87,
327.006,112.05,84.44,85,,32.87,
327.156,112.09,84.5,85,82.36,32.89,77.51
327.156,112.09,84.5,85,82.36,32.89,77.51
327.156,112.09,84.5,85,82.36,32.89,77.51
327.156,112.09,84.5,85,82.36,32.89,77.51
327.156,112.09,84.5,85,82.36,32.89,77.51
327.156,112.09,84.5,85,82.36,32.89,77.51
327.306,112.08,84.57,85,,32.9,
327.306,112.08,84.57,85,,32.9,
327.306,112.08,84.57,85,,32.9,
327.306,112.08,84.57,85,,32.9,
327.456,112.08,84.64,85,,32.92,
327.456,112.08,84.64,85,,32.92,
327.456,112.08,84.64,85,,32.92,
327.456,112.08,84.64,85,,32.92,
327.606,112.1,84.71,85,,32.93,
327.606,112.1,84.71,85,,32.93,
327.606,112.1,84.71,85,,32.93,
327.606,112.1,84.71,85,,32.93,
327.756,111.99,84.77,85,82.72,32.95,77.9
327.756,111.99,84.77,85,82.72,32.95,77.9
327.756,111.99,84.77,85,82.72,32.95,77.9
327.756,111.99,84.77,85,82.72,32.95,77.9
327.756,111.99,84.77,85,82.72,32.95,77.9
327.756,111.99,84.77,85,82.72,32.95,77.9
327.906,111.44,84.84,85,,33.03,
327.906,111.44,84.84,85,,33.03,
327.906,111.44,84.84,85,,33.03,
327.906,111.44,84.84,85,,33.03,
328.06,110.85,84.9,85,,33.17,
328.06,110.85,84.9,85,,33.17,
328.06,110.85,84.9,85,,33.17,
328.06,110.85,84.9,85,,33.17,
328.21,110.05,84.96,85,,33.34,
328.21,110.05,84.96,85,,33.34,
328.21,110.05,84.96,85,,33.34,
328.21,110.05,84.96,85,,33.34,
328.36,108.66,85.02,85,82.94,33.64,78.02
328.36,108.66,85.02,85,82.94,33.64,78.02
328.36,108.66,85.02,85,82.94,33.64,78.02
328.36,108.66,85.02,85,82.94,33.64,78.02
328.36,108.66,85.02,85,82.94,33.64,78.02
328.36,108.66,85.02,85,82.94,33.64,78.02
328.51,107.64,85.07,85,,33.89,
328.51,107.64,85.07,85,,33.89,
328.51,107.64,85.07,85,,33.89,
328.51,107.64,85.07,85,,33.89,
328.661,106.46,85.11,85,,34.16,
328.661,106.46,85.11,85,,34.16,
328.661,106.46,85.11,85,,34.16,
328.661,106.46,85.11,85,,34.16,
328.81,104.82,85.15,85,,34.54,
328.81,104.82,85.15,85,,34.54,
328.81,104.82,85.15,85,,34.54,
328.81,104.82,85.15,85,,34.54,
328.96,103.67,85.19,85,83.28,34.83,78.37
328.96,103.67,85.19,85,83.28,34.83,78.37
328.96,103.67,85.19,85,83.28,34.83,78.37
328.96,103.67,85.19,85,83.28,34.83,78.37
328.96,103.67,85.19,85,83.28,34.83,78.37
328.96,103.67,85.19,85,83.28,34.83,78.37
329.11,102.48,85.22,85,,35.12,
329.11,102.48,85.22,85,,35.12,
329.11,102.48,85.22,85,,35.12,
329.11,102.48,85.22,85,,35.12,
329.26,100.91,85.25,85,,35.53,
329.26,100.91,85.25,85,,35.53,
329.26,100.91,85.25,85,,35.53,
329.26,100.91,85.25,85,,35.53,
329.405,99.75,85.27,85,,35.83,
329.405,99.75,85.27,85,,35.83,
329.405,99.75,85.27,85,,35.83,
329.405,99.75,85.27,85,,35.83,
329.555,98.59,85.28,85,83.45,36.12,78.5
329.555,98.59,85.28,85,83.45,36.12,78.5
329.555,98.59,85.28,85,83.45,36.12,78.5
329.555,98.59,85.28,85,83.45,36.12,78.5
329.555,98.59,85.28,85,83.45,36.12,78.5
329.555,98.59,85.28,85,83.45,36.12,78.5
329.705,97.04,85.3,85,,36.5,
329.705,97.04,85.3,85,,36.5,
329.705,97.04,85.3,85,,36.5,
329.705,97.04,85.3,85,,36.5,
329.855,95.97,85.3,85,,36.76,
329.855,95.97,85.3,85,,36.76,
329.855,95.97,85.3,85,,36.76,
329.855,95.97,85.3,85,,36.76,
330.005,94.95,85.31,85,,37.01,
330.005,94.95,85.31,85,,37.01,
330.005,94.95,85.31,85,,37.01,
330.005,94.95,85.31,85,,37.01,
330.156,93.7,85.31,85,83.8,37.29,78.81
330.156,93.7,85.31,85,83.8,37.29,78.81
330.156,93.7,85.31,85,83.8,37.29,78.81
330.156,93.7,85.31,85,83.8,37.29,78.81
330.156,93.7,85.31,85,83.8,37.29,78.81
330.156,93.7,85.31,85,83.8,37.29,78.81
330.305,92.87,85.3,85,,37.45,
330.305,92.87,85.3,85,,37.45,
330.305,92.87,85.3,85,,37.45,
330.305,92.87,85.3,85,,37.45,
330.455,92.07,85.29,85,,37.58,
330.455,92.07,85.29,85,,37.58,
330.455,92.07,85.29,85,,37.58,
330.455,92.07,85.29,85,,37.58,
330.605,91.09,85.28,85,,37.71,
330.605,91.09,85.28,85,,37.71,
330.605,91.09,85.28,85,,37.71,
330.605,91.09,85.28,85,,37.71,
330.755,90.49,85.27,85,83.85,37.79,78.84
330.755,90.49,85.27,85,83.85,37.79,78.84
330.755,90.49,85.27,85,83.85,37.79,78.84
330.755,90.49,85.27,85,83.85,37.79,78.84
330.755,90.49,85.27,85,83.85,37.79,78.84
330.755,90.49,85.27,85,83.85,37.79,78.84
330.905,90.11,85.26,85,,37.85,
330.905,90.11,85.26,85,,37.85,
330.905,90.11,85.26,85,,37.85,
330.905,90.11,85.26,85,,37.85,
331.055,89.62,85.24,85,,37.89,
331.055,89.62,85.24,85,,37.89,
331.055,89.62,85.24,85,,37.89,
331.055,89.62,85.24,85,,37.89,
331.205,89.32,85.22,85,,37.91,
331.205,89.32,85.22,85,,37.91,
331.205,89.32,85.22,85,,37.91,
331.205,89.32,85.22,85,,37.91,
331.355,89.08,85.21,85,83.98,37.91,78.94
331.355,89.08,85.21,85,83.98,37.91,78.94
331.355,89.08,85.21,85,83.98,37.91,78.94
331.355,89.08,85.21,85,83.98,37.91,78.94
331.355,89.08,85.21,85,83.98,37.91,78.94
331.355,89.08,85.21,85,83.98,37.91,78.94
331.505,88.84,85.19,85,,37.91,
331.505,88.84,85.19,85,,37.91,
331.505,88.84,85.19,85,,37.91,
331.505,88.84,85.19,85,,37.91,
331.656,88.72,85.17,85,,37.9,
331.656,88.72,85.17,85,,37.9,
331.656,88.72,85.17,85,,37.9,
331.656,88.72,85.17,85,,37.9,
331.805,88.63,85.15,85,,37.89,
331.805,88.63,85.15,85,,37.89,
331.805,88.63,85.15,85,,37.89,
331.805,88.63,85.15,85,,37.89,
331.955,88.62,85.13,85,84.07,37.85,78.97
331.955,88.62,85.13,85,84.07,37.85,78.97
331.955,88.62,85.13,85,84.07,37.85,78.97
331.955,88.62,85.13,85,84.07,37.85,78.97
331.955,88.62,85.13,85,84.07,37.85,78.97
331.955,88.62,85.13,85,84.07,37.85,78.97
332.105,88.66,85.11,85,,37.82,
332.105,88.66,85.11,85,,37.82,
332.105,88.66,85.11,85,,37.82,
332.105,88.66,85.11,85,,37.82,
332.255,88.74,85.09,85,,37.8,
332.255,88.74,85.09,85,,37.8,
332.255,88.74,85.09,85,,37.8,
332.255,88.74,85.09,85,,37.8,
332.405,88.86,85.07,85,,37.75,
332.405,88.86,85.07,85,,37.75,
332.405,88.86,85.07,85,,37.75,
332.405,88.86,85.07,85,,37.75,
332.555,89.04,85.05,85,84.06,37.72,78.98
332.555,89.04,85.05,85,84.06,37.72,78.98
332.555,89.04,85.05,85,84.06,37.72,78.98
332.555,89.04,85.05,85,84.06,37.72,78.98
332.555,89.04,85.05,85,84.06,37.72,78.98
332.555,89.04,85.05,85,84.06,37.72,78.98
332.705,89.19,85.03,85,,37.67,
332.705,89.19,85.03,85,,37.67,
332.705,89.19,85.03,85,,37.67,
332.705,89.19,85.03,85,,37.67,
332.855,89.47,85.02,85,,37.63,
332.855,89.47,85.02,85,,37.63,
332.855,89.47,85.02,85,,37.63,
332.855,89.47,85.02,85,,37.63,
333.005,89.74,85,85,,37.58,
333.005,89.74,85,85,,37.58,
333.005,89.74,85,85,,37.58,
333.005,89.74,85,85,,37.58,
333.155,89.95,84.99,85,84.07,37.55,79.04
333.155,89.95,84.99,85,84.07,37.55,79.04
333.155,89.95,84.99,85,84.07,37.55,79.04
333.155,89.95,84.99,85,84.07,37.55,79.04
333.155,89.95,84.99,85,84.07,37.55,79.04
333.155,89.95,84.99,85,84.07,37.55,79.04
333.305,90.39,84.97,85,,37.5,
333.305,90.39,84.97,85,,37.5,
333.305,90.39,84.97,85,,37.5,
333.305,90.39,84.97,85,,37.5,
333.455,90.66,84.96,85,,37.47,
333.455,90.66,84.96,85,,37.47,
333.455,90.66,84.96,85,,37.47,
333.455,90.66,84.96,85,,37.47,
333.605,91.04,84.95,85,,37.45,
333.605,91.04,84.95,85,,37.45,
333.605,91.04,84.95,85,,37.45,
333.605,91.04,84.95,85,,37.45,
333.755,91.46,84.94,85,84.03,37.4,79.06
333.755,91.46,84.94,85,84.03,37.4,79.06
333.755,91.46,84.94,85,84.03,37.4,79.06
333.755,91.46,84.94,85,84.03,37.4,79.06
333.755,91.46,84.94,85,84.03,37.4,79.06
333.755,91.46,84.94,85,84.03,37.4,79.06
333.905,91.76,84.93,85,,37.36,
333.905,91.76,84.93,85,,37.36,
333.905,91.76,84.93,85,,37.36,
333.905,91.76,84.93,85,,37.36,
334.055,92.06,84.93,85,,37.33,
334.055,92.06,84.93,85,,37.33,
334.055,92.06,84.93,85,,37.33,
334.055,92.06,84.93,85,,37.33,
334.205,92.37,84.92,85,,37.3,
334.205,92.37,84.92,85,,37.3,
334.205,92.37,84.92,85,,37.3,
334.205,92.37,84.92,85,,37.3,
334.355,92.78,84.92,85,84.03,37.27,79
334.355,92.78,84.92,85,84.03,37.27,79
334.355,92.78,84.92,85,84.03,37.27,79
334.355,92.78,84.92,85,84.03,37.27,79
334.355,92.78,84.92,85,84.03,37.27,79
334.355,92.78,84.92,85,84.03,37.27,79
334.505,93.05,84.91,85,,37.25,
334.505,93.05,84.91,85,,37.25,
334.505,93.05,84.91,85,,37.25,
334.505,93.05,84.91,85,,37.25,
334.655,93.36,84.91,85,,37.22,
334.655,93.36,84.91,85,,37.22,
334.655,93.36,84.91,85,,37.22,
334.655,93.36,84.91,85,,37.22,
334.818,93.61,84.91,85,,37.19,
334.818,93.61,84.91,85,,37.19,
334.818,93.61,84.91,85,,37.19,
334.818,93.61,84.91,85,,37.19,
334.967,93.92,84.91,85,84,37.16,79.06
334.967,93.92,84.91,85,84,37.16,79.06
334.967,93.92,84.91,85,84,37.16,79.06
334.967,93.92,84.91,85,84,37.16,79.06
334.967,93.92,84.91,85,84,37.16,79.06
334.967,93.92,84.91,85,84,37.16,79.06
335.117,94.16,84.91,85,,37.12,
335.117,94.16,84.91,85,,37.12,
335.117,94.16,84.91,85,,37.12,
335.117,94.16,84.91,85,,37.12,
335.267,94.34,84.91,85,,37.1,
335.267,94.34,84.91,85,,37.1,
335.267,94.34,84.91,85,,37.1,
335.267,94.34,84.91,85,,37.1,
335.417,94.54,84.91,85,,37.09,
335.417,94.54,84.91,85,,37.09,
335.417,94.54,84.91,85,,37.09,
335.417,94.54,84.91,85,,37.09,
335.567,94.71,84.91,85,83.91,37.07,79.03
335.567,94.71,84.91,85,83.91,37.07,79.03
335.567,94.71,84.91,85,83.91,37.07,79.03
335.567,94.71,84.91,85,83.91,37.07,79.03
335.567,94.71,84.91,85,83.91,37.07,79.03
335.567,94.71,84.91,85,83.91,37.07,79.03
335.717,94.86,84.92,85,,37.06,
335.717,94.86,84.92,85,,37.06,
335.717,94.86,84.92,85,,37.06,
335.717,94.86,84.92,85,,37.06,
335.867,94.95,84.92,85,,37.04,
335.867,94.95,84.92,85,,37.04,
335.867,94.95,84.92,85,,37.04,
335.867,94.95,84.92,85,,37.04,
336.017,95.11,84.93,85,,37.04,
336.017,95.11,84.93,85,,37.04,
336.017,95.11,84.93,85,,37.04,
336.017,95.11,84.93,85,,37.04,
336.167,95.21,84.93,85,83.85,37.04,79.05
336.167,95.21,84.93,85,83.85,37.04,79.05
336.167,95.21,84.93,85,83.85,37.04,79.05
