,timeSineBoot,PCR Temp,PCR Modeled TempC,PCR Target TempC,PCR Thermocouple TempC,PCR HeatSink TempC
1692,3340.127,68.99,75.63,60.0,,51.11
1693,3340.277,68.0,75.0,60.0,,51.27
1694,3340.427,66.69,74.33,60.0,54.56,51.48
1695,3340.577,65.72,73.68,60.0,,51.63
1696,3340.727,64.76,73.06,60.0,,51.77
1697,3340.877,63.53,72.4,60.0,,51.97
1698,3341.027,62.61,71.76,60.0,51.6,52.11
1699,3341.177,61.72,71.15,60.0,,52.24
1700,3341.327,60.55,70.52,60.0,,52.43
1701,3341.477,59.69,69.89,60.0,,52.55
1702,3341.627,58.84,69.29,60.0,48.65,52.69
1703,3341.777,58.0,68.7,60.0,,52.81
1704,3341.927,56.91,68.06,60.0,,52.97
1705,3342.077,56.11,67.46,60.0,,53.09
1706,3342.227,55.32,66.88,60.0,46.81,53.2
1707,3342.377,54.3,66.25,60.0,,53.36
1708,3342.527,53.52,65.66,60.0,,53.46
1709,3342.677,52.77,65.09,60.0,,53.57
1710,3342.827,51.8,64.47,60.0,47.68,53.73
1711,3342.977,51.09,63.9,60.0,,53.83
1712,3343.127,50.39,63.34,60.0,,53.94
1713,3343.288,49.45,62.74,60.0,,54.07
1714,3343.438,48.77,62.18,60.0,49.13,54.17
1715,3343.588,48.16,61.64,60.0,,54.26
1716,3343.739,47.61,61.12,60.0,,54.33
1717,3343.89,47.44,60.7,60.0,,54.32
1718,3344.04,47.44,60.38,60.0,50.36,54.28
1719,3344.19,47.64,60.15,60.0,,54.17
1720,3344.332,47.88,60.0,60.0,,54.07
1721,3344.482,48.2,59.9,60.0,,53.96
1722,3344.631,48.67,59.87,60.0,51.3,53.77
1723,3344.781,49.06,59.87,60.0,,53.65
1724,3344.931,49.44,59.88,60.0,,53.51
1725,3345.081,49.9,59.92,60.0,,53.34
1726,3345.231,50.21,59.95,60.0,55.94,53.21
1727,3345.382,50.5,59.97,60.0,,53.09
1728,3345.531,50.85,60.0,60.0,,52.93
1729,3345.681,51.08,60.0,60.0,,52.81
1730,3345.833,51.3,60.0,90.0,62.52,52.69
1731,3345.982,51.58,60.0,90.0,,52.54
1732,3346.132,51.79,59.99,90.0,,52.43
1733,3346.282,52.12,60.0,90.0,,52.31
1734,3346.432,52.9,60.12,90.0,69.66,52.14
1735,3346.582,53.77,60.31,90.0,,51.99
1736,3346.732,54.85,60.61,90.0,,51.84
1737,3346.882,56.55,61.11,90.0,,51.63
1738,3347.032,57.97,61.65,90.0,76.0,51.47
1739,3347.182,59.45,62.25,90.0,,51.31
1740,3347.332,61.51,63.0,90.0,,51.11
1741,3347.482,63.1,63.76,90.0,,50.97
1742,3347.632,64.71,64.53,90.0,81.87,50.82
1743,3347.782,66.87,65.42,90.0,,50.62
1744,3347.932,68.51,66.29,90.0,,50.48
1745,3348.082,70.12,67.14,90.0,,50.34
1746,3348.233,72.25,68.05,90.0,87.26,50.17
1747,3348.383,73.83,68.97,90.0,,50.04
1748,3348.533,75.38,69.86,90.0,,49.92
1749,3348.683,77.41,70.78,90.0,,49.76
1750,3348.833,78.91,71.71,90.0,92.25,49.65
1751,3348.983,80.4,72.59,90.0,,49.53
1752,3349.133,82.35,73.51,90.0,,49.38
1753,3349.283,83.78,74.44,90.0,,49.28
1754,3349.433,85.17,75.32,90.0,96.91,49.17
1755,3349.583,86.98,76.22,90.0,,49.04
1756,3349.733,88.34,77.12,90.0,,48.95
1757,3349.883,89.66,77.99,90.0,,48.86
1758,3350.033,91.4,78.88,90.0,101.03,48.74
1759,3350.183,92.67,79.77,90.0,,48.65
1760,3350.333,93.93,80.62,90.0,,48.58
1761,3350.483,95.58,81.5,90.0,,48.48
1762,3350.633,96.79,82.38,90.0,99.44,48.41
1763,3350.783,97.93,83.2,90.0,,48.34
1764,3350.935,99.45,84.05,90.0,,48.25
1765,3351.085,100.59,84.9,90.0,,48.18
1766,3351.235,101.69,85.71,90.0,,48.11
1767,3351.39,102.8,86.5,90.0,,48.04
1768,3351.539,104.24,87.37,90.0,,47.96
1769,3351.689,105.22,88.16,90.0,,47.91
1770,3351.84,105.95,88.88,90.0,95.79,47.89
1771,3351.992,106.26,89.47,90.0,,47.95
1772,3352.141,106.0,89.87,90.0,,48.06
1773,3352.286,105.4,90.07,90.0,,48.21
1774,3352.44,104.31,90.05,90.0,94.81,48.45
1775,3352.587,103.35,89.91,90.0,,48.63
1776,3352.737,102.47,89.72,90.0,,48.79
1777,3352.887,101.54,89.49,90.0,,48.95
1778,3353.037,101.02,89.31,90.0,94.01,49.01
1779,3353.187,100.66,89.19,90.0,,49.07
1780,3353.337,100.33,89.12,90.0,,49.09
1781,3353.487,100.17,89.1,90.0,,49.09
1782,3353.628,100.06,89.14,60.0,89.76,49.08
1783,3353.778,99.96,89.2,60.0,,49.06
1784,3353.928,99.82,89.27,60.0,,49.05
1785,3354.078,99.52,89.31,60.0,,49.07
1786,3354.228,98.74,89.25,60.0,84.84,49.18
1787,3354.378,97.92,89.09,60.0,,49.3
1788,3354.528,96.97,88.85,60.0,,49.43
1789,3354.678,95.51,88.49,60.0,,49.64
1790,3354.828,94.32,88.04,60.0,79.87,49.83
1791,3354.978,93.1,87.55,60.0,,50.03
1792,3355.129,91.43,86.99,60.0,,50.3
1793,3355.279,90.14,86.39,60.0,,50.49
1794,3355.429,88.86,85.79,60.0,75.29,50.7
1795,3355.579,87.17,85.15,60.0,,50.97
1796,3355.729,85.9,84.48,60.0,,51.17
1797,3355.879,84.65,83.84,60.0,,51.37
1798,3356.029,83.42,83.22,60.0,70.95,51.57
1799,3356.179,81.8,82.5,60.0,,51.82
1800,3356.329,80.61,81.85,60.0,,52.02
1801,3356.479,79.43,81.21,60.0,,52.21
1802,3356.629,77.89,80.5,60.0,66.83,52.45
1803,3356.779,76.76,79.84,60.0,,52.63
1804,3356.929,75.66,79.21,60.0,,52.8
1805,3357.079,74.21,78.51,60.0,,53.02
1806,3357.229,73.14,77.87,60.0,63.11,53.18
1807,3357.379,72.09,77.25,60.0,,53.35
1808,3357.529,70.71,76.57,60.0,,53.56
1809,3357.679,69.72,75.93,60.0,,53.72
1810,3357.829,68.73,75.31,60.0,,53.88
1811,3357.979,67.45,74.66,60.0,,54.07
1812,3358.129,66.49,74.02,60.0,,54.22
1813,3358.279,65.56,73.41,60.0,,54.36
1814,3358.43,64.33,72.77,60.0,59.6,54.54
1815,3358.58,63.43,72.14,60.0,,54.68
1816,3358.73,62.55,71.55,60.0,,54.8
1817,3358.88,61.4,70.93,60.0,,54.98
1818,3359.03,60.55,70.31,60.0,56.37,55.1
1819,3359.18,59.71,69.72,60.0,,55.23
1820,3359.33,58.62,69.12,60.0,,55.39
1821,3359.48,57.82,68.51,60.0,,55.5
1822,3359.63,57.03,67.93,60.0,53.28,55.62
1823,3359.78,56.0,67.33,60.0,,55.76
1824,3359.93,55.24,66.74,60.0,,55.88
1825,3360.08,54.49,66.17,60.0,,55.98
1826,3360.23,53.75,65.61,60.0,50.39,56.06
1827,3360.38,52.78,65.01,60.0,,56.2
1828,3360.53,52.06,64.44,60.0,,56.33
1829,3360.68,51.36,63.9,60.0,,56.45
1830,3360.83,50.45,63.32,60.0,47.74,56.57
1831,3360.991,49.78,62.76,60.0,,56.65
1832,3361.141,49.11,62.22,60.0,,56.74
1833,3361.291,48.28,61.66,60.0,,56.86
1834,3361.442,47.83,61.15,60.0,47.35,56.91
1835,3361.592,47.59,60.72,60.0,,56.91
1836,3361.743,47.53,60.37,60.0,,56.87
1837,3361.893,47.64,60.12,60.0,,56.79
1838,3362.043,47.84,59.93,60.0,48.76,56.69
1839,3362.185,48.2,59.82,60.0,,56.56
1840,3362.334,48.52,59.76,60.0,,56.45
1841,3362.484,48.87,59.73,60.0,,56.29
1842,3362.634,49.34,59.74,60.0,49.94,56.1
1843,3362.784,49.67,59.76,60.0,,55.99
1844,3362.934,49.98,59.77,60.0,,55.87
1845,3363.084,50.38,59.8,60.0,,55.69
1846,3363.234,50.66,59.82,60.0,50.71,55.57
1847,3363.384,50.92,59.83,60.0,,55.44
1848,3363.539,51.17,59.84,90.0,,55.31
1849,3363.685,51.49,59.86,90.0,,55.16
1850,3363.835,51.72,59.86,90.0,52.34,55.03
1851,3363.985,52.07,59.88,90.0,,54.91
1852,3364.135,52.89,60.0,90.0,,54.72
1853,3364.285,53.8,60.22,90.0,,54.56
1854,3364.436,54.9,60.53,90.0,,54.4
1855,3364.585,56.62,61.03,90.0,,54.18
1856,3364.735,58.06,61.59,90.0,,54.01
1857,3364.885,59.57,62.21,90.0,,53.83
1858,3365.036,61.66,62.98,90.0,58.09,53.61
1859,3365.186,63.27,63.76,90.0,,53.45
1860,3365.336,64.91,64.55,90.0,,53.3
1861,3365.486,67.11,65.45,90.0,,53.09
1862,3365.636,68.75,66.33,90.0,64.94,52.95
1863,3365.786,70.38,67.2,90.0,,52.81
1864,3365.936,72.57,68.16,90.0,,52.63
1865,3366.086,74.17,69.09,90.0,,52.48
1866,3366.236,75.75,69.98,90.0,71.64,52.35
1867,3366.387,77.82,70.95,90.0,,52.2
1868,3366.537,79.36,71.88,90.0,,52.07
1869,3366.687,80.88,72.78,90.0,,51.95
1870,3366.837,82.89,73.72,90.0,78.32,51.79
1871,3366.987,84.34,74.67,90.0,,51.68
1872,3367.137,85.77,75.56,90.0,,51.59
1873,3367.288,87.62,76.49,90.0,,51.45
1874,3367.437,88.99,77.41,90.0,84.1,51.34
1875,3367.588,90.34,78.3,90.0,,51.26
1876,3367.738,91.67,79.15,90.0,,51.16
1877,3367.927,93.13,80.01,90.0,,51.06
1878,3368.077,95.26,81.03,90.0,89.46,50.92
1879,3368.227,96.52,81.98,90.0,,50.84
1880,3368.377,97.72,82.86,90.0,,50.76
1881,3368.529,99.27,83.74,90.0,,50.66
1882,3368.679,100.46,84.63,90.0,94.4,50.58
1883,3368.828,101.6,85.47,90.0,,50.5
1884,3368.983,103.1,86.32,90.0,,50.42
1885,3369.133,104.22,87.18,90.0,,50.35
1886,3369.283,105.26,88.0,90.0,99.05,50.28
1887,3369.434,106.38,88.79,90.0,,50.24
1888,3369.584,106.72,89.45,90.0,,50.27
1889,3369.734,106.64,89.93,90.0,,50.35
1890,3369.879,106.21,90.21,90.0,101.16,50.47
1891,3370.032,105.21,90.26,90.0,,50.69
1892,3370.181,104.28,90.18,90.0,,50.87
1893,3370.331,103.3,90.01,90.0,,51.06
1894,3370.481,102.18,89.74,90.0,97.41,51.25
1895,3370.631,101.51,89.52,90.0,,51.34
1896,3370.781,101.0,89.35,90.0,,51.42
1897,3370.931,100.52,89.22,90.0,,51.47
1898,3371.081,100.28,89.15,90.0,,51.49
1899,3371.222,100.11,89.14,60.0,,51.48
1900,3371.373,99.94,89.16,60.0,,51.45
1901,3371.523,99.83,89.21,60.0,,51.44
1902,3371.673,99.58,89.26,60.0,95.24,51.44
1903,3371.823,98.89,89.22,60.0,,51.51
1904,3371.973,98.15,89.09,60.0,,51.6
1905,3372.123,97.23,88.87,60.0,,51.71
1906,3372.273,95.85,88.54,60.0,,51.93
1907,3372.423,94.71,88.12,60.0,,52.1
1908,3372.573,93.52,87.66,60.0,,52.28
1909,3372.724,91.89,87.13,60.0,,52.53
1910,3372.874,90.62,86.54,60.0,94.89,52.73
1911,3373.024,89.36,85.96,60.0,,52.92
1912,3373.174,87.7,85.34,60.0,,53.19
1913,3373.324,86.45,84.69,60.0,,53.38
1914,3373.474,85.24,84.07,60.0,92.07,53.57
1915,3373.624,84.03,83.46,60.0,,53.77
1916,3373.774,82.42,82.77,60.0,,54.03
1917,3373.924,81.23,82.12,60.0,,54.22
1918,3374.074,80.06,81.5,60.0,87.29,54.4
1919,3374.224,78.55,80.8,60.0,,54.64
1920,3374.374,77.44,80.16,60.0,,54.81
1921,3374.524,76.35,79.54,60.0,,54.98
1922,3374.674,74.92,78.85,60.0,82.32,55.22
1923,3374.824,73.87,78.22,60.0,,55.38
1924,3374.974,72.85,77.61,60.0,,55.53
1925,3375.124,71.48,76.94,60.0,,55.73
1926,3375.274,70.49,76.31,60.0,77.63,55.88
1927,3375.424,69.51,75.71,60.0,,56.02
1928,3375.574,68.25,75.05,60.0,,56.19
1929,3375.724,67.32,74.44,60.0,,56.36
1930,3375.874,66.4,73.86,60.0,73.19,56.5
1931,3376.024,65.19,73.21,60.0,,56.66
1932,3376.174,64.31,72.61,60.0,,56.8
1933,3376.324,63.44,72.03,60.0,,56.94
1934,3376.474,62.3,71.39,60.0,68.75,57.11
1935,3376.624,61.48,70.8,60.0,,57.23
1936,3376.774,60.65,70.24,60.0,,57.34
1937,3376.924,59.57,69.61,60.0,,57.51
1938,3377.074,58.77,69.03,60.0,64.91,57.61
1939,3377.224,57.98,68.47,60.0,,57.71
1940,3377.375,56.97,67.88,60.0,,57.86
1941,3377.525,56.2,67.3,60.0,,57.96
1942,3377.675,55.47,66.74,60.0,61.43,58.06
1943,3377.825,54.5,66.16,60.0,,58.2
1944,3377.975,53.77,65.59,60.0,,58.29
1945,3378.125,53.06,65.04,60.0,,58.39
1946,3378.275,52.15,64.48,60.0,58.12,58.52
1947,3378.425,51.47,63.92,60.0,,58.61
1948,3378.575,50.8,63.38,60.0,,58.71
1949,3378.736,49.93,62.83,60.0,,58.83
1950,3378.885,49.29,62.28,60.0,,58.93
1951,3379.035,48.68,61.76,60.0,,59.0
1952,3379.187,48.1,61.26,60.0,,59.07
1953,3379.338,47.9,60.83,60.0,,59.07
1954,3379.488,47.85,60.5,60.0,55.23,59.02
1955,3379.638,47.93,60.24,60.0,,58.96
1956,3379.78,48.19,60.07,60.0,,58.83
1957,3379.93,48.45,59.95,60.0,,58.7
1958,3380.08,48.75,59.88,60.0,,58.58
1959,3380.232,49.2,59.86,60.0,,58.4
1960,3380.379,49.53,59.86,60.0,,58.26
1961,3380.529,49.82,59.86,60.0,,58.12
1962,3380.679,50.18,59.87,60.0,52.32,57.95
1963,3380.829,50.43,59.87,60.0,,57.83
1964,3380.979,50.66,59.86,60.0,,57.7
1965,3381.129,50.95,59.85,60.0,,57.54
1966,3381.279,51.16,59.84,60.0,,57.41
1967,3381.431,51.37,59.83,90.0,,57.29
1968,3381.58,51.65,59.82,90.0,,57.14
1969,3381.73,51.89,59.82,90.0,,57.02
1970,3381.88,52.32,59.85,90.0,49.46,56.89
1971,3382.03,53.28,60.0,90.0,,56.69
1972,3382.18,54.29,60.27,90.0,,56.54
1973,3382.33,55.49,60.64,90.0,,56.37
1974,3382.48,56.85,61.1,90.0,47.3,56.18
1975,3382.63,58.85,61.77,90.0,,55.97
1976,3382.78,60.42,62.45,90.0,,55.81
1977,3382.93,62.02,63.17,90.0,,55.64
1978,3383.081,64.22,64.02,90.0,47.81,55.42
1979,3383.231,65.9,64.87,90.0,,55.26
1980,3383.381,67.58,65.72,90.0,,55.11
1981,3383.532,69.77,66.67,90.0,,54.92
1982,3383.682,71.43,67.59,90.0,49.16,54.77
1983,3383.831,73.09,68.49,90.0,,54.63
1984,3383.981,75.24,69.47,90.0,,54.44
1985,3384.131,76.86,70.42,90.0,,54.31
1986,3384.281,78.44,71.34,90.0,,54.17
1987,3384.431,80.5,72.29,90.0,50.18,54.01
1988,3384.581,82.02,73.26,90.0,,53.89
1989,3384.731,83.51,74.17,90.0,,53.77
1990,3384.881,84.97,75.06,90.0,,53.66
1991,3385.031,86.88,76.04,90.0,51.03,53.5
1992,3385.181,88.3,76.96,90.0,,53.41
1993,3385.331,89.68,77.84,90.0,,53.3
1994,3385.481,91.51,78.81,90.0,,53.17
1995,3385.631,92.85,79.71,90.0,51.17,53.07
1996,3385.781,94.16,80.58,90.0,,52.97
1997,3385.931,95.85,81.53,90.0,,52.86
1998,3386.082,97.11,82.41,90.0,,52.78
1999,3386.232,98.31,83.26,90.0,48.99,52.69
2000,3386.383,99.91,84.18,90.0,,52.58
2001,3386.532,101.09,85.04,90.0,,52.5
2002,3386.687,102.24,85.87,90.0,,52.42
2003,3386.837,103.74,86.77,90.0,46.34,52.33
2004,3386.987,104.89,87.61,90.0,,52.26
2005,3387.137,105.87,88.41,90.0,,52.21
2006,3387.288,106.66,89.15,90.0,,52.21
2007,3387.44,106.74,89.71,90.0,43.9,52.27
2008,3387.589,106.43,90.07,90.0,,52.38
2009,3387.734,105.53,90.21,90.0,,52.58
2010,3387.885,104.69,90.18,90.0,,52.76
2011,3388.035,103.71,90.05,90.0,42.8,52.94
2012,3388.185,102.54,89.82,90.0,,53.13
2013,3388.335,101.85,89.59,90.0,,53.24
2014,3388.485,101.29,89.4,90.0,,53.31
2015,3388.635,100.79,89.27,90.0,45.33,53.37
2016,3388.785,100.52,89.19,90.0,,53.38
2017,3388.926,100.33,89.16,60.0,,53.38
2018,3389.076,100.19,89.19,60.0,,53.37
2019,3389.226,100.01,89.23,60.0,47.75,53.34
2020,3389.376,99.74,89.26,60.0,,53.35
2021,3389.526,99.21,89.24,60.0,,53.39
2022,3389.676,98.24,89.09,60.0,,53.51
2023,3389.826,97.33,88.86,60.0,48.81,53.64
2024,3389.976,96.31,88.56,60.0,,53.79
2025,3390.126,94.82,88.13,60.0,,54.03
2026,3390.276,93.63,87.66,60.0,,54.2
2027,3390.426,92.43,87.17,60.0,49.44,54.38
2028,3390.576,90.78,86.58,60.0,,54.62
2029,3390.726,89.55,86.0,60.0,,54.81
2030,3390.876,88.31,85.42,60.0,,55.0
2031,3391.026,86.68,84.77,60.0,49.73,55.27
2032,3391.176,85.48,84.14,60.0,,55.47
2033,3391.326,84.29,83.53,60.0,,55.66
2034,3391.476,82.7,82.89,60.0,,55.9
2035,3391.626,81.53,82.24,60.0,50.12,56.07
2036,3391.776,80.38,81.61,60.0,,56.25
2037,3391.926,78.87,80.96,60.0,,56.52
2038,3392.076,77.77,80.3,60.0,,56.67
2039,3392.226,76.7,79.68,60.0,50.4,56.85
2040,3392.376,75.28,79.04,60.0,,57.07
2041,3392.526,74.23,78.39,60.0,,57.23
2042,3392.676,73.2,77.77,60.0,,57.37
2043,3392.826,72.2,77.18,60.0,50.65,57.51
2044,3392.977,70.87,76.52,60.0,,57.71
2045,3393.127,69.9,75.91,60.0,,57.85
2046,3393.277,68.97,75.32,60.0,,57.98
2047,3393.427,67.73,74.67,60.0,51.02,58.16
2048,3393.577,66.82,74.07,60.0,,58.3
2049,3393.727,65.93,73.5,60.0,,58.44
2050,3393.877,64.75,72.88,60.0,,58.61
2051,3394.027,63.89,72.28,60.0,51.44,58.72
2052,3394.177,63.04,71.71,60.0,,58.85
2053,3394.327,61.95,71.1,60.0,,59.0
2054,3394.477,61.14,70.52,60.0,,59.13
2055,3394.627,60.34,69.96,60.0,,59.25
2056,3394.777,59.3,69.36,60.0,,59.38
2057,3394.927,58.52,68.79,60.0,,59.5
2058,3395.077,57.76,68.23,60.0,,59.61
2059,3395.227,56.78,67.65,60.0,51.59,59.74
2060,3395.377,56.03,67.09,60.0,,59.84
2061,3395.527,55.31,66.54,60.0,,59.95
2062,3395.677,54.37,65.98,60.0,,60.07
2063,3395.827,53.67,65.42,60.0,51.83,60.15
2064,3395.977,52.98,64.88,60.0,,60.25
2065,3396.127,52.08,64.33,60.0,,60.36
2066,3396.277,51.43,63.78,60.0,,60.45
2067,3396.427,50.79,63.25,60.0,52.02,60.55
2068,3396.588,50.15,62.74,60.0,,60.64
2069,3396.737,49.33,62.19,60.0,,60.74
2070,3396.887,48.73,61.67,60.0,,60.82
2071,3397.039,48.28,61.2,60.0,52.31,60.87
2072,3397.19,47.96,60.77,60.0,,60.87
2073,3397.34,47.93,60.44,60.0,,60.82
2074,3397.49,47.99,60.18,60.0,,60.75
2075,3397.635,48.23,60.01,60.0,52.4,60.63
2076,3397.783,48.47,59.89,60.0,,60.5
2077,3397.932,48.74,59.8,60.0,,60.38
2078,3398.081,49.16,59.78,60.0,,60.2
2079,3398.231,49.47,59.76,60.0,52.67,60.07
2080,3398.381,49.76,59.75,60.0,,59.94
2081,3398.531,50.12,59.76,60.0,,59.76
2082,3398.681,50.38,59.76,60.0,,59.63
2083,3398.831,50.62,59.76,60.0,52.73,59.5
2084,3398.981,50.93,59.75,60.0,,59.34
2085,3399.131,51.15,59.75,60.0,,59.22
2086,3399.292,51.28,59.73,60.0,,59.13
2087,3399.588,51.82,59.73,55.0,,58.82
2088,3399.738,51.98,59.71,55.0,,58.72
2089,3399.893,52.18,59.69,55.0,,58.58
2090,3400.038,52.11,59.63,55.0,52.78,58.5
2091,3400.188,51.86,59.5,55.0,,58.47
2092,3400.338,51.36,59.29,55.0,,58.5
2093,3400.488,50.9,59.01,55.0,,58.55
2094,3400.638,50.39,58.69,55.0,52.91,58.61
2095,3400.788,49.64,58.31,55.0,,58.72
2096,3400.938,49.05,57.9,55.0,,58.81
2097,3401.088,48.44,57.49,55.0,,58.9
2098,3401.238,47.63,57.04,55.0,53.14,59.03
2099,3401.388,47.02,56.58,55.0,,59.16
2100,3401.538,46.42,56.13,55.0,,59.26
2101,3401.688,45.62,55.66,55.0,,59.41
2102,3401.85,45.03,55.18,55.0,53.17,59.52
2103,3402.002,44.43,54.73,55.0,,59.63
2104,3402.142,43.76,54.27,55.0,,59.75
2105,3402.292,43.46,53.86,55.0,,59.81
2106,3402.442,43.38,53.53,55.0,53.25,59.82
2107,3402.592,43.6,53.32,55.0,,59.76
2108,3402.742,43.95,53.22,55.0,,59.68
2109,3402.893,44.43,53.2,55.0,,59.59
2110,3403.042,45.19,53.28,55.0,53.43,59.44
2111,3403.192,45.79,53.42,55.0,,59.32
2112,3403.343,46.39,53.58,55.0,,59.2
2113,3403.493,47.15,53.77,55.0,,59.01
2114,3403.642,47.68,53.97,55.0,,58.89
2115,3403.792,48.16,54.15,55.0,,58.76
2116,3403.942,48.69,54.31,55.0,,58.6
2117,3404.094,49.02,54.46,55.0,,58.49
2118,3404.244,49.3,54.57,55.0,53.37,58.38
2119,3404.394,49.61,54.65,55.0,,58.25
2120,3404.542,49.8,54.72,55.0,,58.15
2121,3404.693,49.97,54.76,55.0,,58.05
2122,3404.842,50.12,54.79,55.0,53.47,57.96
2123,3404.992,50.3,54.81,55.0,,57.85
2124,3405.142,50.42,54.82,55.0,,57.77
2125,3405.292,50.52,54.82,55.0,,57.67
2126,3405.442,50.66,54.83,55.0,53.49,57.58
2127,3405.592,50.75,54.82,55.0,,57.51
2128,3405.742,50.84,54.81,55.0,,57.42
2129,3405.892,50.96,54.8,55.0,,57.32
2130,3406.042,51.04,54.79,55.0,53.53,57.25
2131,3406.192,51.11,54.78,55.0,,57.18
2132,3406.342,51.19,54.76,55.0,,57.11
2133,3406.492,51.29,54.75,55.0,,57.01
2134,3406.642,51.36,54.74,55.0,53.78,56.94
2135,3406.792,51.44,54.73,55.0,,56.87
2136,3406.942,51.55,54.72,55.0,,56.77
2137,3407.092,51.61,54.71,55.0,,56.71
2138,3407.242,51.68,54.7,55.0,54.16,56.64
2139,3407.392,51.79,54.69,55.0,,56.56
2140,3407.542,51.88,54.69,55.0,,56.5
2141,3407.693,51.97,54.69,55.0,,56.44
2142,3407.843,52.12,54.71,55.0,54.55,56.31
2143,3407.994,52.21,54.72,55.0,,56.24
2144,3408.143,52.31,54.73,55.0,,56.17
2145,3408.294,52.42,54.74,55.0,,56.08
2146,3408.444,52.5,54.75,55.0,54.91,56.03
2147,3408.594,52.56,54.76,55.0,,55.98
2148,3408.744,52.64,54.76,55.0,,55.91
2149,3408.894,52.7,54.76,55.0,,55.85
2150,3409.044,52.76,54.76,55.0,55.29,55.78
2151,3409.194,52.82,54.76,55.0,,55.7
2152,3409.344,52.86,54.76,55.0,,55.64
2153,3409.494,52.92,54.75,55.0,,55.6
2154,3409.644,52.99,54.75,55.0,55.63,55.52
2155,3409.794,53.06,54.76,55.0,,55.47
2156,3409.944,53.12,54.76,55.0,,55.42
2157,3410.094,53.21,54.77,55.0,,55.34
2158,3410.244,53.27,54.78,55.0,,55.29
2159,3410.394,53.33,54.78,55.0,,55.25
2160,3410.544,53.4,54.79,55.0,,55.18
2161,3410.694,53.44,54.8,55.0,,55.13
2162,3410.844,53.49,54.8,55.0,55.95,55.08
2163,3410.994,53.53,54.8,55.0,,55.01
2164,3411.144,53.57,54.8,55.0,,54.97
2165,3411.294,53.61,54.8,55.0,,54.92
2166,3411.445,53.66,54.8,55.0,56.26,54.85
2167,3411.595,53.71,54.81,55.0,,54.8
2168,3411.744,53.75,54.81,55.0,,54.76
2169,3411.894,53.81,54.81,55.0,,54.68
2170,3412.044,53.86,54.82,55.0,56.59,54.64
2171,3412.196,53.93,54.83,55.0,,54.6
2172,3412.346,53.98,54.84,55.0,,54.53
2173,3412.494,54.02,54.85,55.0,,54.49
2174,3412.644,54.05,54.86,55.0,56.85,54.44
2175,3412.794,54.07,54.86,55.0,,54.37
2176,3412.944,54.1,54.86,55.0,,54.32
2177,3413.094,54.12,54.86,55.0,,54.28
2178,3413.245,54.14,54.86,55.0,57.1,54.21
2179,3413.394,54.15,54.85,55.0,,54.17
2180,3413.544,54.17,54.85,55.0,,54.13
2181,3413.695,54.21,54.85,55.0,,54.07
2182,3413.844,54.24,54.85,55.0,57.27,54.03
2183,3413.994,54.29,54.86,55.0,,53.99
2184,3414.144,54.36,54.87,55.0,,53.93
2185,3414.294,54.39,54.88,55.0,,53.87
2186,3414.445,54.43,54.89,55.0,57.58,53.81
2187,3414.594,54.46,54.9,55.0,,53.75
2188,3414.745,54.48,54.9,55.0,,53.71
2189,3414.894,54.49,54.9,55.0,,53.67
2190,3415.045,54.5,54.9,55.0,57.75,53.61
2191,3415.194,54.51,54.9,55.0,,53.57
2192,3415.344,54.52,54.9,55.0,,53.54
2193,3415.494,54.53,54.9,55.0,,53.48
2194,3415.644,54.56,54.9,55.0,57.99,53.44
2195,3415.794,54.59,54.9,55.0,,53.4
2196,3415.944,54.64,54.91,55.0,,53.34
2197,3416.094,54.66,54.92,55.0,,53.29
2198,3416.244,54.69,54.92,55.0,58.29,53.25
2199,3416.394,54.71,54.93,55.0,,53.2
2200,3416.544,54.73,54.93,55.0,,53.16
2201,3416.694,54.73,54.94,55.0,,53.12
2202,3416.844,54.73,54.93,55.0,,53.09
2203,3416.994,54.73,54.93,55.0,,53.03
2204,3417.156,54.74,54.93,90.0,,52.99
2205,3417.294,54.76,54.93,90.0,,52.95
2206,3417.444,54.79,54.93,90.0,58.52,52.89
2207,3417.594,54.81,54.94,90.0,,52.85
2208,3417.744,54.82,54.94,90.0,,52.82
2209,3417.894,54.83,54.94,90.0,,52.77
2210,3418.044,54.83,54.94,90.0,,52.74
2211,3418.194,54.83,54.94,90.0,,52.7
2212,3418.344,54.83,54.93,90.0,,52.64
2213,3418.494,54.83,54.93,90.0,,52.61
2214,3418.644,54.84,54.93,90.0,58.75,52.56
2215,3418.794,54.88,54.93,90.0,,52.51
2216,3418.944,54.93,54.94,90.0,,52.47
2217,3419.094,54.98,54.96,90.0,,52.43
2218,3419.244,55.06,54.98,90.0,58.96,52.37
2219,3419.394,55.14,55.01,90.0,,52.32
2220,3419.544,55.23,55.05,90.0,,52.28
2221,3419.694,55.33,55.09,90.0,,52.21
2222,3419.844,55.42,55.13,90.0,,52.18
2223,3419.994,55.51,55.18,90.0,59.1,52.13
2224,3420.144,55.63,55.22,90.0,,52.06
2225,3420.294,55.73,55.28,90.0,,52.01
2226,3420.444,55.82,55.33,90.0,,51.97
2227,3420.595,55.95,55.38,90.0,59.33,51.91
2228,3420.745,56.03,55.44,90.0,,51.87
2229,3420.895,56.1,55.49,90.0,,51.83
2230,3421.045,56.23,55.54,90.0,,51.77
2231,3421.195,56.34,55.6,90.0,59.67,51.71
2232,3421.345,56.46,55.66,90.0,,51.68
2233,3421.496,56.57,55.72,90.0,,51.62
2234,3421.646,56.64,55.78,90.0,,51.58
