,timeSineBoot,PCR Temp,PCR Modeled TempC,PCR Target TempC,PCR Thermocouple TempC,PCR HeatSink TempC
1691,2309.791,95.83,88.94,60.0,,47.64
1692,2309.941,95.03,88.84,60.0,,47.72
1693,2310.091,93.78,88.63,60.0,,47.87
1694,2310.241,92.73,88.36,60.0,80.12,47.99
1695,2310.391,91.62,88.03,60.0,,48.12
1696,2310.541,90.02,87.6,60.0,,48.29
1697,2310.691,88.84,87.13,60.0,,48.43
1698,2310.841,87.65,86.62,60.0,76.93,48.56
1699,2310.991,86.08,86.03,60.0,,48.76
1700,2311.141,84.89,85.44,60.0,,48.91
1701,2311.291,83.73,84.83,60.0,,49.06
1702,2311.441,82.18,84.15,60.0,75.0,49.26
1703,2311.591,81.04,83.49,60.0,,49.41
1704,2311.741,79.91,82.82,60.0,,49.57
1705,2311.891,78.45,82.11,60.0,,49.76
1706,2312.041,77.38,81.42,60.0,71.82,49.9
1707,2312.191,76.32,80.73,60.0,,50.04
1708,2312.341,74.95,80.0,60.0,,50.23
1709,2312.491,73.94,79.3,60.0,,50.37
1710,2312.641,72.94,78.62,60.0,68.98,50.51
1711,2312.791,71.63,77.89,60.0,,50.69
1712,2312.941,70.68,77.2,60.0,,50.83
1713,2313.091,69.75,76.52,60.0,,50.95
1714,2313.241,68.53,75.81,60.0,,51.12
1715,2313.391,67.62,75.12,60.0,,51.25
1716,2313.541,66.73,74.45,60.0,,51.39
1717,2313.691,65.59,73.77,60.0,,51.56
1718,2313.841,64.73,73.1,60.0,66.68,51.68
1719,2313.991,63.89,72.44,60.0,,51.8
1720,2314.141,62.82,71.78,60.0,,51.97
1721,2314.291,62.02,71.12,60.0,,52.08
1722,2314.441,61.23,70.48,60.0,64.17,52.2
1723,2314.591,60.21,69.83,60.0,,52.35
1724,2314.741,59.45,69.19,60.0,,52.47
1725,2314.891,58.69,68.57,60.0,,52.58
1726,2315.041,57.72,67.93,60.0,61.62,52.72
1727,2315.191,57.0,67.31,60.0,,52.82
1728,2315.341,56.3,66.7,60.0,,52.91
1729,2315.491,55.37,66.08,60.0,,53.06
1730,2315.641,54.71,65.48,60.0,60.45,53.16
1731,2315.791,54.04,64.89,60.0,,53.26
1732,2315.951,53.16,64.29,60.0,,53.39
1733,2316.101,52.52,63.7,60.0,,53.49
1734,2316.251,51.92,63.12,60.0,59.84,53.58
1735,2316.401,51.36,62.57,60.0,,53.68
1736,2316.551,51.13,62.06,60.0,,53.73
1737,2316.701,51.04,61.6,60.0,,53.74
1738,2316.851,51.07,61.21,60.0,59.4,53.72
1739,2317.003,51.18,60.88,60.0,,53.69
1740,2317.153,51.36,60.6,60.0,,53.65
1741,2317.304,51.61,60.37,60.0,,53.59
1742,2317.454,51.81,60.19,60.0,59.09,53.53
1743,2317.604,52.04,60.04,60.0,,53.48
1744,2317.754,52.35,59.92,60.0,,53.41
1745,2317.904,52.59,59.84,60.0,,53.35
1746,2318.05,52.81,59.77,60.0,58.94,53.28
1747,2318.195,53.11,59.72,60.0,,53.19
1748,2318.345,53.32,59.69,60.0,,53.13
1749,2318.495,53.55,59.67,60.0,,53.06
1750,2318.645,53.89,59.66,60.0,59.05,52.98
1751,2318.795,54.14,59.67,60.0,,52.9
1752,2318.945,54.39,59.68,60.0,,52.83
1753,2319.095,54.73,59.71,60.0,,52.75
1754,2319.247,54.97,59.74,90.0,61.48,52.68
1755,2319.425,55.25,59.78,90.0,,52.59
1756,2319.575,55.58,59.83,90.0,,52.5
1757,2319.725,56.07,59.91,90.0,,52.43
1758,2319.875,57.11,60.05,90.0,64.78,52.3
1759,2320.025,58.13,60.28,90.0,,52.2
1760,2320.175,59.33,60.59,90.0,,52.1
1761,2320.325,61.12,61.0,90.0,,51.96
1762,2320.475,62.55,61.5,90.0,68.64,51.86
1763,2320.625,64.05,62.08,90.0,,51.76
1764,2320.775,66.11,62.74,90.0,,51.63
1765,2320.925,67.67,63.47,90.0,,51.53
1766,2321.075,69.21,64.24,90.0,72.59,51.43
1767,2321.225,71.28,65.06,90.0,,51.29
1768,2321.375,72.83,65.94,90.0,,51.19
1769,2321.525,74.36,66.82,90.0,,51.1
1770,2321.675,76.36,67.74,90.0,,50.98
1771,2321.825,77.84,68.69,90.0,76.46,50.89
1772,2321.975,79.29,69.63,90.0,,50.8
1773,2322.125,81.23,70.59,90.0,,50.69
1774,2322.275,82.63,71.57,90.0,,50.6
1775,2322.425,84.0,72.54,90.0,80.55,50.52
1776,2322.575,85.77,73.51,90.0,,50.41
1777,2322.725,87.09,74.49,90.0,,50.32
1778,2322.875,88.39,75.44,90.0,,50.25
1779,2323.025,90.08,76.41,90.0,84.94,50.14
1780,2323.175,91.36,77.38,90.0,,50.06
1781,2323.325,92.58,78.32,90.0,,49.99
1782,2323.475,94.17,79.27,90.0,,49.89
1783,2323.625,95.34,80.22,90.0,,49.82
1784,2323.775,96.48,81.15,90.0,,49.75
1785,2323.925,97.98,82.07,90.0,,49.67
1786,2324.075,99.07,83.0,90.0,,49.6
1787,2324.226,100.15,83.89,90.0,89.24,49.54
1788,2324.381,101.56,84.8,90.0,,49.46
1789,2324.531,102.59,85.69,90.0,,49.4
1790,2324.681,103.61,86.57,90.0,,49.34
1791,2324.831,104.64,87.42,90.0,91.75,49.28
1792,2324.981,104.99,88.2,90.0,,49.28
1793,2325.131,104.97,88.88,90.0,,49.31
1794,2325.282,104.39,89.41,90.0,,49.39
1795,2325.433,103.62,89.78,90.0,90.97,49.49
1796,2325.578,102.72,90.01,90.0,,49.6
1797,2325.73,101.28,90.1,90.0,,49.76
1798,2325.879,100.11,90.04,90.0,,49.88
1799,2326.024,99.08,89.9,90.0,90.51,49.99
1800,2326.174,98.08,89.71,90.0,,50.1
1801,2326.324,97.6,89.51,90.0,,50.15
1802,2326.474,97.32,89.34,90.0,,50.18
1803,2326.624,97.11,89.2,90.0,91.28,50.19
1804,2326.774,97.06,89.1,90.0,,50.19
1805,2326.92,97.07,89.04,60.0,,50.18
1806,2327.07,97.15,89.02,60.0,,50.16
1807,2327.22,97.23,89.04,60.0,91.01,50.15
1808,2327.37,97.17,89.07,60.0,,50.15
1809,2327.52,96.71,89.08,60.0,,50.19
1810,2327.67,96.05,89.03,60.0,,50.24
1811,2327.82,95.23,88.92,60.0,89.12,50.32
1812,2327.97,93.97,88.72,60.0,,50.45
1813,2328.12,92.91,88.44,60.0,,50.56
1814,2328.27,91.8,88.1,60.0,,50.68
1815,2328.42,90.63,87.71,60.0,86.47,50.81
1816,2328.57,89.07,87.23,60.0,,50.99
1817,2328.72,87.9,86.72,60.0,,51.12
1818,2328.87,86.73,86.18,60.0,,51.26
1819,2329.02,85.19,85.57,60.0,83.79,51.46
1820,2329.17,84.03,84.96,60.0,,51.59
1821,2329.32,82.89,84.34,60.0,,51.74
1822,2329.47,81.39,83.66,60.0,,51.93
1823,2329.62,80.28,83.0,60.0,81.02,52.07
1824,2329.77,79.2,82.33,60.0,,52.21
1825,2329.92,77.82,81.63,60.0,,52.4
1826,2330.07,76.77,80.95,60.0,,52.54
1827,2330.22,75.76,80.27,60.0,,52.68
1828,2330.37,74.42,79.57,60.0,,52.85
1829,2330.52,73.43,78.88,60.0,,52.98
1830,2330.67,72.47,78.2,60.0,,53.11
1831,2330.82,71.22,77.51,60.0,78.35,53.3
1832,2330.97,70.3,76.83,60.0,,53.42
1833,2331.12,69.39,76.16,60.0,,53.53
1834,2331.27,68.21,75.48,60.0,,53.71
1835,2331.42,67.35,74.82,60.0,75.64,53.83
1836,2331.57,66.5,74.16,60.0,,53.96
1837,2331.72,65.4,73.5,60.0,,54.12
1838,2331.87,64.56,72.85,60.0,,54.23
1839,2332.02,63.76,72.21,60.0,72.95,54.35
1840,2332.17,62.71,71.56,60.0,,54.51
1841,2332.32,61.95,70.92,60.0,,54.62
1842,2332.47,61.19,70.3,60.0,,54.71
1843,2332.62,60.19,69.67,60.0,70.64,54.86
1844,2332.77,59.46,69.05,60.0,,54.96
1845,2332.92,58.73,68.44,60.0,,55.06
1846,2333.07,57.8,67.83,60.0,,55.21
1847,2333.22,57.1,67.22,60.0,67.69,55.31
1848,2333.37,56.42,66.63,60.0,,55.4
1849,2333.52,55.54,66.03,60.0,,55.53
1850,2333.67,54.88,65.44,60.0,,55.64
1851,2333.82,54.23,64.87,60.0,65.52,55.74
1852,2333.981,53.38,64.29,60.0,,55.87
1853,2334.13,52.77,63.72,60.0,,55.96
1854,2334.28,52.17,63.16,60.0,,56.04
1855,2334.43,51.54,62.61,60.0,62.57,56.11
1856,2334.58,51.28,62.1,60.0,,56.14
1857,2334.73,51.16,61.64,60.0,,56.16
1858,2334.88,51.2,61.25,60.0,,56.15
1859,2335.032,51.33,60.91,60.0,60.95,56.13
1860,2335.182,51.51,60.64,60.0,,56.11
1861,2335.333,51.77,60.41,60.0,,56.05
1862,2335.483,52.0,60.23,60.0,,56.0
1863,2335.633,52.24,60.09,60.0,60.09,55.94
1864,2335.783,52.59,59.99,60.0,,55.87
1865,2335.925,52.84,59.91,60.0,,55.8
1866,2336.075,53.1,59.85,60.0,,55.73
1867,2336.224,53.43,59.82,60.0,59.77,55.63
1868,2336.374,53.67,59.8,60.0,,55.56
1869,2336.524,53.93,59.8,60.0,,55.49
1870,2336.675,54.24,59.8,60.0,,55.4
1871,2336.824,54.46,59.81,60.0,,55.33
1872,2336.974,54.66,59.83,60.0,,55.25
1873,2337.124,54.92,59.85,60.0,,55.15
1874,2337.274,55.11,59.87,60.0,,55.08
1875,2337.424,55.28,59.89,60.0,,55.01
1876,2337.576,55.44,59.91,90.0,,54.93
1877,2337.725,55.65,59.93,90.0,,54.83
1878,2337.875,55.89,59.96,90.0,,54.76
1879,2338.025,56.34,60.01,90.0,59.36,54.68
1880,2338.176,57.38,60.15,90.0,,54.56
1881,2338.325,58.4,60.36,90.0,,54.46
1882,2338.475,59.61,60.65,90.0,,54.36
1883,2338.625,61.42,61.08,90.0,58.97,54.21
1884,2338.775,62.87,61.58,90.0,,54.1
1885,2338.925,64.39,62.15,90.0,,54.0
1886,2339.075,66.47,62.83,90.0,,53.84
1887,2339.225,68.04,63.56,90.0,58.87,53.73
1888,2339.375,69.61,64.33,90.0,,53.61
1889,2339.525,71.72,65.18,90.0,,53.48
1890,2339.675,73.3,66.06,90.0,,53.39
1891,2339.825,74.84,66.95,90.0,60.65,53.29
1892,2339.975,76.88,67.9,90.0,,53.16
1893,2340.125,78.36,68.86,90.0,,53.06
1894,2340.275,79.82,69.81,90.0,,52.96
1895,2340.425,81.78,70.8,90.0,63.94,52.84
1896,2340.575,83.19,71.79,90.0,,52.75
1897,2340.725,84.58,72.76,90.0,,52.66
1898,2340.875,86.42,73.76,90.0,,52.54
1899,2341.025,87.77,74.75,90.0,67.99,52.46
1900,2341.175,89.1,75.72,90.0,,52.38
1901,2341.325,90.81,76.7,90.0,,52.27
1902,2341.475,92.09,77.69,90.0,,52.19
1903,2341.625,93.31,78.65,90.0,71.53,52.11
1904,2341.775,94.93,79.61,90.0,,52.01
1905,2341.925,96.12,80.58,90.0,,51.94
1906,2342.075,97.29,81.52,90.0,,51.87
1907,2342.226,98.77,82.46,90.0,75.85,51.77
1908,2342.377,99.88,83.39,90.0,,51.7
1909,2342.526,100.96,84.3,90.0,,51.63
1910,2342.68,102.43,85.22,90.0,,51.55
1911,2342.831,103.45,86.13,90.0,,51.49
1912,2342.981,104.43,87.02,90.0,,51.43
1913,2343.131,105.35,87.87,90.0,,51.38
1914,2343.281,105.54,88.63,90.0,,51.38
1915,2343.432,105.37,89.28,90.0,79.99,51.42
1916,2343.582,104.68,89.77,90.0,,51.52
1917,2343.733,103.88,90.11,90.0,,51.61
1918,2343.878,102.91,90.3,90.0,,51.72
1919,2344.03,101.45,90.35,90.0,,51.89
1920,2344.179,100.34,90.27,90.0,,52.01
1921,2344.324,99.4,90.13,90.0,,52.1
1922,2344.474,98.72,89.96,90.0,,52.17
1923,2344.624,98.12,89.77,90.0,84.3,52.22
1924,2344.775,97.86,89.62,90.0,,52.25
1925,2344.924,97.68,89.49,90.0,,52.26
1926,2345.074,97.55,89.4,90.0,,52.25
1927,2345.22,97.51,89.34,60.0,88.71,52.24
1928,2345.37,97.5,89.32,60.0,,52.23
1929,2345.52,97.48,89.32,60.0,,52.21
1930,2345.67,97.29,89.32,60.0,,52.2
1931,2345.82,96.84,89.3,60.0,,52.23
1932,2345.97,95.91,89.19,60.0,91.85,52.3
1933,2346.12,95.05,89.04,60.0,,52.39
1934,2346.27,94.09,88.82,60.0,,52.49
1935,2346.42,92.67,88.5,60.0,,52.64
1936,2346.57,91.57,88.13,60.0,91.18,52.76
1937,2346.72,90.41,87.72,60.0,,52.89
1938,2346.87,88.86,87.21,60.0,,53.06
1939,2347.02,87.69,86.69,60.0,90.46,53.19
1940,2347.17,86.54,86.14,60.0,,53.32
1941,2347.32,85.02,85.53,60.0,,53.5
1942,2347.47,83.91,84.91,60.0,,53.65
1943,2347.62,82.81,84.3,60.0,90.85,53.8
1944,2347.77,81.35,83.63,60.0,,54.0
1945,2347.92,80.25,82.97,60.0,,54.13
1946,2348.07,79.19,82.31,60.0,,54.26
1947,2348.22,77.81,81.62,60.0,,54.45
1948,2348.37,76.79,80.95,60.0,90.84,54.58
1949,2348.52,75.8,80.28,60.0,,54.71
1950,2348.67,74.51,79.58,60.0,,54.88
1951,2348.82,73.55,78.91,60.0,89.49,55.01
1952,2348.97,72.62,78.25,60.0,,55.14
1953,2349.12,71.39,77.56,60.0,,55.31
1954,2349.27,70.49,76.9,60.0,,55.43
1955,2349.42,69.6,76.25,60.0,,55.55
1956,2349.57,68.45,75.57,60.0,86.78,55.7
1957,2349.72,67.6,74.92,60.0,,55.82
1958,2349.87,66.77,74.28,60.0,,55.93
1959,2350.02,65.7,73.63,60.0,,56.07
1960,2350.17,64.88,72.99,60.0,84.25,56.16
1961,2350.32,64.1,72.37,60.0,,56.3
1962,2350.47,63.07,71.72,60.0,,56.47
1963,2350.62,62.33,71.11,60.0,,56.57
1964,2350.77,61.59,70.5,60.0,81.4,56.67
1965,2350.92,60.62,69.88,60.0,,56.81
1966,2351.07,59.9,69.27,60.0,,56.91
1967,2351.22,59.19,68.68,60.0,,57.02
1968,2351.37,58.28,68.08,60.0,78.75,57.15
1969,2351.52,57.59,67.49,60.0,,57.24
1970,2351.67,56.93,66.91,60.0,,57.33
1971,2351.82,56.05,66.32,60.0,,57.46
1972,2351.97,55.42,65.74,60.0,76.0,57.56
1973,2352.12,54.79,65.19,60.0,,57.66
1974,2352.27,53.96,64.61,60.0,,57.77
1975,2352.43,53.33,64.05,60.0,,57.86
1976,2352.58,52.74,63.5,60.0,73.4,57.93
1977,2352.73,52.02,62.94,60.0,,58.05
1978,2352.88,51.63,62.42,60.0,,58.1
1979,2353.03,51.42,61.95,60.0,,58.13
1980,2353.18,51.35,61.52,60.0,70.84,58.14
1981,2353.332,51.43,61.16,60.0,,58.11
1982,2353.482,51.57,60.86,60.0,,58.08
1983,2353.633,51.85,60.61,60.0,68.07,58.03
1984,2353.783,52.08,60.42,60.0,,57.97
1985,2353.933,52.33,60.26,60.0,,57.9
1986,2354.083,52.7,60.15,60.0,,57.82
1987,2354.225,52.97,60.07,60.0,,57.75
1988,2354.375,53.25,60.01,60.0,65.63,57.68
1989,2354.524,53.61,59.99,60.0,,57.58
1990,2354.674,53.88,59.97,60.0,,57.5
1991,2354.824,54.11,59.97,60.0,,57.42
1992,2354.974,54.4,59.98,60.0,63.18,57.33
1993,2355.124,54.58,59.98,60.0,,57.26
1994,2355.274,54.73,59.99,60.0,,57.19
1995,2355.423,54.91,59.99,60.0,,57.09
1996,2355.574,55.05,59.99,60.0,61.53,57.03
1997,2355.726,55.17,59.99,90.0,,56.96
1998,2355.878,55.29,59.98,90.0,,56.89
1999,2356.027,55.47,59.98,90.0,,56.81
2000,2356.178,55.97,60.0,90.0,60.29,56.7
2001,2356.328,56.66,60.09,90.0,,56.61
2002,2356.477,57.61,60.25,90.0,,56.51
2003,2356.627,58.76,60.49,90.0,,56.4
2004,2356.777,60.53,60.87,90.0,59.81,56.21
2005,2356.927,61.98,61.33,90.0,,56.11
2006,2357.077,63.5,61.86,90.0,,56.01
2007,2357.227,65.6,62.53,90.0,,55.87
2008,2357.377,67.2,63.24,90.0,59.37,55.76
2009,2357.527,68.79,64.0,90.0,,55.65
2010,2357.677,70.93,64.85,90.0,,55.5
2011,2357.827,72.53,65.72,90.0,,55.4
2012,2357.977,74.12,66.61,90.0,59.04,55.3
2013,2358.127,76.2,67.58,90.0,,55.15
2014,2358.277,77.73,68.53,90.0,,55.05
2015,2358.427,79.25,69.49,90.0,,54.96
2016,2358.577,81.26,70.5,90.0,58.78,54.81
2017,2358.727,82.7,71.5,90.0,,54.72
2018,2358.877,84.12,72.48,90.0,,54.62
2019,2359.027,85.97,73.49,90.0,,54.5
2020,2359.177,87.36,74.49,90.0,57.82,54.41
2021,2359.327,88.72,75.47,90.0,,54.32
2022,2359.477,90.47,76.48,90.0,,54.21
2023,2359.627,91.79,77.48,90.0,,54.12
2024,2359.777,93.06,78.45,90.0,56.25,54.05
2025,2359.927,94.7,79.45,90.0,,53.94
2026,2360.077,95.93,80.42,90.0,,53.86
2027,2360.227,97.14,81.38,90.0,,53.78
2028,2360.378,98.66,82.35,90.0,54.44,53.67
2029,2360.529,99.8,83.3,90.0,,53.58
2030,2360.678,100.89,84.22,90.0,,53.51
2031,2360.833,102.38,85.16,90.0,,53.42
2032,2360.983,103.45,86.08,90.0,52.84,53.35
2033,2361.133,104.46,86.98,90.0,,53.29
2034,2361.283,105.41,87.85,90.0,,53.23
2035,2361.433,105.64,88.63,90.0,,53.23
2036,2361.584,105.49,89.29,90.0,52.9,53.28
2037,2361.734,104.82,89.8,90.0,,53.36
2038,2361.885,104.06,90.15,90.0,,53.45
2039,2362.03,103.11,90.36,90.0,52.65,53.55
2040,2362.194,101.66,90.43,90.0,,53.72
2041,2362.331,100.55,90.36,90.0,,53.86
2042,2362.476,99.55,90.22,90.0,,53.97
2043,2362.626,98.54,90.03,90.0,,54.06
2044,2362.776,98.03,89.82,90.0,52.96,54.1
2045,2362.926,97.69,89.64,90.0,,54.12
2046,2363.076,97.41,89.49,90.0,,54.13
2047,2363.226,97.32,89.37,90.0,,54.13
2048,2363.372,97.26,89.3,60.0,52.78,54.11
2049,2363.522,97.24,89.25,60.0,,54.08
2050,2363.672,97.19,89.23,60.0,,54.07
2051,2363.822,96.94,89.21,60.0,,54.08
2052,2363.972,96.25,89.16,60.0,52.86,54.13
2053,2364.122,95.5,89.04,60.0,,54.2
2054,2364.272,94.63,88.86,60.0,,54.29
2055,2364.422,93.3,88.61,60.0,,54.41
2056,2364.572,92.22,88.28,60.0,52.86,54.53
2057,2364.722,91.12,87.9,60.0,,54.65
2058,2364.872,89.64,87.46,60.0,,54.81
2059,2365.022,88.47,86.97,60.0,,54.94
2060,2365.172,87.34,86.44,60.0,52.85,55.08
2061,2365.322,85.84,85.88,60.0,,55.26
2062,2365.472,84.72,85.28,60.0,,55.39
2063,2365.622,83.63,84.68,60.0,,55.53
2064,2365.772,82.16,84.05,60.0,52.87,55.7
2065,2365.922,81.1,83.4,60.0,,55.83
2066,2366.072,80.05,82.76,60.0,,55.96
2067,2366.222,78.66,82.09,60.0,,56.11
2068,2366.372,77.66,81.42,60.0,53.03,56.24
2069,2366.522,76.66,80.76,60.0,,56.39
2070,2366.672,75.38,80.1,60.0,,56.57
2071,2366.822,74.43,79.43,60.0,,56.68
2072,2366.972,73.48,78.77,60.0,52.99,56.8
2073,2367.122,72.28,78.11,60.0,,56.97
2074,2367.272,71.35,77.44,60.0,,57.09
2075,2367.422,70.48,76.79,60.0,,57.2
2076,2367.572,69.33,76.14,60.0,53.09,57.35
2077,2367.722,68.49,75.49,60.0,,57.47
2078,2367.872,67.66,74.85,60.0,,57.59
2079,2368.022,66.58,74.21,60.0,,57.74
2080,2368.172,65.79,73.58,60.0,53.6,57.86
2081,2368.322,65.0,72.96,60.0,,57.96
2082,2368.472,63.98,72.34,60.0,,58.1
2083,2368.622,63.24,71.72,60.0,,58.21
2084,2368.772,62.49,71.11,60.0,53.21,58.31
2085,2368.922,61.53,70.51,60.0,,58.43
2086,2369.072,60.83,69.9,60.0,,58.54
2087,2369.222,60.13,69.32,60.0,,58.63
2088,2369.372,59.21,68.73,60.0,53.33,58.75
2089,2369.522,58.53,68.14,60.0,,58.85
2090,2369.672,57.88,67.56,60.0,,58.97
2091,2369.822,56.99,66.99,60.0,,59.08
2092,2369.972,56.35,66.42,60.0,53.32,59.18
2093,2370.122,55.72,65.85,60.0,,59.26
2094,2370.272,54.91,65.3,60.0,,59.38
2095,2370.422,54.3,64.74,60.0,,59.48
2096,2370.583,53.7,64.19,60.0,53.52,59.56
2097,2370.732,52.91,63.65,60.0,,59.67
2098,2370.882,52.36,63.1,60.0,,59.75
2099,2371.032,51.91,62.59,60.0,,59.82
2100,2371.183,51.58,62.1,60.0,,59.86
2101,2371.332,51.51,61.67,60.0,,59.87
2102,2371.483,51.54,61.29,60.0,,59.85
2103,2371.634,51.69,60.97,60.0,,59.81
2104,2371.785,51.87,60.71,60.0,53.53,59.77
2105,2371.935,52.08,60.5,60.0,,59.71
2106,2372.085,52.39,60.33,60.0,,59.63
2107,2372.235,52.64,60.2,60.0,,59.57
2108,2372.385,52.88,60.1,60.0,53.6,59.5
2109,2372.527,53.22,60.03,60.0,,59.39
2110,2372.681,53.46,59.99,60.0,,59.32
2111,2372.826,53.71,59.95,60.0,,59.25
2112,2372.976,54.04,59.94,60.0,53.55,59.14
2113,2373.125,54.25,59.93,60.0,,59.05
2114,2373.276,54.44,59.93,60.0,,58.98
2115,2373.426,54.67,59.94,60.0,,58.88
2116,2373.576,54.82,59.94,60.0,53.62,58.79
2117,2373.726,54.96,59.94,60.0,,58.73
2118,2373.876,55.15,59.94,60.0,,58.64
2119,2374.123,55.35,59.94,55.0,,58.53
2120,2374.272,55.46,59.93,55.0,53.68,58.46
2121,2374.422,55.53,59.92,55.0,,58.39
2122,2374.572,55.47,59.89,55.0,,58.32
2123,2374.722,55.23,59.83,55.0,,58.31
2124,2374.872,54.87,59.73,55.0,53.71,58.32
2125,2375.022,54.27,59.56,55.0,,58.36
2126,2375.172,53.76,59.35,55.0,,58.41
2127,2375.322,53.19,59.1,55.0,,58.45
2128,2375.472,52.41,58.79,55.0,54.23,58.52
2129,2375.622,51.81,58.46,55.0,,58.58
2130,2375.772,51.22,58.11,55.0,,58.65
2131,2375.922,50.43,57.71,55.0,,58.76
2132,2376.083,49.83,57.31,55.0,,58.85
2133,2376.232,49.23,56.9,55.0,,58.94
2134,2376.383,48.47,56.45,55.0,,59.05
2135,2376.532,48.03,56.03,55.0,,59.11
2136,2376.683,47.77,55.63,55.0,53.79,59.15
2137,2376.834,47.69,55.27,55.0,,59.17
2138,2376.985,47.77,54.97,55.0,,59.14
2139,2377.138,47.94,54.73,55.0,,59.11
2140,2377.276,48.26,54.55,55.0,53.82,59.05
2141,2377.426,48.55,54.42,55.0,,59.0
2142,2377.576,48.87,54.33,55.0,,58.94
2143,2377.726,49.33,54.29,55.0,,58.85
2144,2377.876,49.67,54.28,55.0,53.8,58.77
2145,2378.026,50.01,54.3,55.0,,58.71
2146,2378.176,50.43,54.34,55.0,,58.61
2147,2378.326,50.7,54.39,55.0,,58.54
2148,2378.476,50.95,54.45,55.0,53.96,58.48
2149,2378.626,51.23,54.51,55.0,,58.4
2150,2378.776,51.41,54.57,55.0,,58.32
2151,2378.926,51.57,54.63,55.0,,58.26
2152,2379.078,51.76,54.68,55.0,53.96,58.17
2153,2379.228,51.89,54.72,55.0,,58.1
2154,2379.377,52.0,54.76,55.0,,58.03
2155,2379.526,52.15,54.8,55.0,,57.96
2156,2379.676,52.26,54.83,55.0,54.05,57.9
2157,2379.826,52.36,54.86,55.0,,57.83
2158,2379.976,52.49,54.88,55.0,,57.77
2159,2380.126,52.58,54.9,55.0,,57.71
2160,2380.276,52.67,54.92,55.0,54.21,57.64
2161,2380.426,52.77,54.94,55.0,,57.56
2162,2380.576,52.84,54.95,55.0,,57.5
2163,2380.726,52.92,54.96,55.0,,57.44
2164,2380.876,53.03,54.97,55.0,54.5,57.37
2165,2381.026,53.1,54.98,55.0,,57.31
2166,2381.176,53.17,54.99,55.0,,57.26
2167,2381.326,53.25,55.0,55.0,,57.18
2168,2381.476,53.31,55.0,55.0,55.15,57.13
2169,2381.626,53.38,55.01,55.0,,57.08
2170,2381.776,53.46,55.01,55.0,,57.01
2171,2381.926,53.51,55.02,55.0,,56.96
2172,2382.076,53.57,55.02,55.0,55.01,56.9
2173,2382.226,53.65,55.02,55.0,,56.82
2174,2382.376,53.7,55.03,55.0,,56.77
2175,2382.526,53.76,55.03,55.0,,56.72
2176,2382.676,53.83,55.04,55.0,,56.65
2177,2382.826,53.88,55.04,55.0,,56.61
2178,2382.976,53.93,55.04,55.0,,56.56
2179,2383.126,53.99,55.05,55.0,,56.5
2180,2383.276,54.04,55.05,55.0,55.36,56.46
2181,2383.426,54.07,55.05,55.0,,56.4
2182,2383.576,54.13,55.06,55.0,,56.33
2183,2383.726,54.18,55.06,55.0,,56.27
2184,2383.876,54.21,55.06,55.0,55.53,56.19
2185,2384.026,54.25,55.06,55.0,,56.13
2186,2384.176,54.3,55.06,55.0,,56.1
2187,2384.326,54.33,55.06,55.0,,56.06
2188,2384.476,54.37,55.06,55.0,55.85,56.01
2189,2384.626,54.4,55.06,55.0,,55.96
2190,2384.776,54.43,55.06,55.0,,55.92
2191,2384.925,54.48,55.06,55.0,,55.86
2192,2385.076,54.51,55.06,55.0,56.07,55.82
2193,2385.226,54.54,55.06,55.0,,55.77
2194,2385.376,54.58,55.06,55.0,,55.71
2195,2385.526,54.61,55.06,55.0,,55.67
2196,2385.676,54.62,55.06,55.0,56.27,55.62
2197,2385.826,54.66,55.06,55.0,,55.56
2198,2385.976,54.69,55.06,55.0,,55.52
2199,2386.126,54.7,55.06,55.0,,55.47
2200,2386.276,54.73,55.06,55.0,56.49,55.42
2201,2386.426,54.75,55.06,55.0,,55.38
2202,2386.576,54.77,55.06,55.0,,55.33
2203,2386.726,54.8,55.06,55.0,,55.28
2204,2386.876,54.83,55.06,55.0,56.79,55.24
2205,2387.026,54.84,55.06,55.0,,55.19
2206,2387.176,54.86,55.05,55.0,,55.14
2207,2387.326,54.88,55.05,55.0,,55.09
2208,2387.476,54.91,55.05,55.0,57.0,55.06
2209,2387.626,54.92,55.05,55.0,,54.99
2210,2387.776,54.94,55.05,55.0,,54.96
2211,2387.926,54.96,55.05,55.0,,54.91
2212,2388.076,54.97,55.05,55.0,57.25,54.85
2213,2388.226,54.98,55.05,55.0,,54.81
2214,2388.376,54.99,55.04,55.0,,54.77
2215,2388.526,55.01,55.04,55.0,,54.72
2216,2388.676,55.01,55.04,55.0,57.92,54.68
2217,2388.826,55.03,55.03,55.0,,54.65
2218,2388.976,55.05,55.03,55.0,,54.6
2219,2389.126,55.05,55.03,55.0,,54.56
2220,2389.276,55.06,55.03,55.0,,54.52
2221,2389.426,55.08,55.02,55.0,,54.47
2222,2389.576,55.08,55.02,55.0,,54.43
2223,2389.726,55.1,55.02,55.0,,54.4
2224,2389.876,55.11,55.02,55.0,57.71,54.35
2225,2390.026,55.12,55.01,55.0,,54.31
2226,2390.176,55.12,55.01,55.0,,54.27
2227,2390.325,55.13,55.01,55.0,,54.22
2228,2390.476,55.14,55.0,55.0,58.0,54.18
2229,2390.626,55.14,55.0,55.0,,54.14
2230,2390.776,55.14,55.0,55.0,,54.09
2231,2390.926,55.15,54.99,55.0,,54.06
2232,2391.076,55.15,54.99,55.0,58.24,54.02
