,timeSineBoot,PCR Temp,PCR Modeled TempC,PCR Target TempC,PCR Thermocouple TempC,PCR HeatSink TempC
1708,3691.155,93.76,79.61,90.0,,49.28
1709,3691.309,95.2,80.5,90.0,,49.19
1710,3691.455,96.28,81.39,90.0,,49.11
1711,3691.606,97.33,82.25,90.0,86.04,49.04
1712,3691.761,98.68,83.12,90.0,,48.95
1713,3691.906,99.69,83.97,90.0,,48.88
1714,3692.056,100.67,84.81,90.0,,48.82
1715,3692.214,101.97,85.65,90.0,83.81,48.75
1716,3692.361,102.92,86.49,90.0,,48.7
1717,3692.516,103.82,87.3,90.0,,48.64
1718,3692.665,104.56,88.08,90.0,,48.59
1719,3692.811,104.54,88.75,90.0,81.2,48.6
1720,3692.967,104.07,89.29,90.0,,48.67
1721,3693.118,102.94,89.65,90.0,,48.8
1722,3693.258,101.89,89.84,90.0,,48.95
1723,3693.416,100.72,89.9,90.0,,49.12
1724,3693.556,99.6,89.84,90.0,,49.3
1725,3693.704,98.49,89.69,90.0,,49.5
1726,3693.854,98.05,89.54,90.0,,49.6
1727,3694.004,97.83,89.41,90.0,78.77,49.66
1728,3694.158,97.73,89.32,90.0,,49.71
1729,3694.304,97.69,89.27,90.0,,49.73
1730,3694.455,97.68,89.24,90.0,,49.72
1731,3694.605,97.68,89.24,60.0,76.07,49.72
1732,3694.751,97.71,89.27,60.0,,49.71
1733,3694.901,97.64,89.31,60.0,,49.69
1734,3695.052,97.12,89.32,60.0,,49.67
1735,3695.202,96.34,89.27,60.0,73.55,49.69
1736,3695.352,95.37,89.13,60.0,,49.78
1737,3695.503,94.3,88.91,60.0,,49.9
1738,3695.652,92.79,88.58,60.0,,50.11
1739,3695.802,91.61,88.2,60.0,71.03,50.28
1740,3695.952,90.39,87.76,60.0,,50.45
1741,3696.102,88.8,87.24,60.0,,50.69
1742,3696.252,87.61,86.69,60.0,,50.89
1743,3696.402,86.42,86.12,60.0,68.62,51.06
1744,3696.553,84.88,85.49,60.0,,51.31
1745,3696.702,83.75,84.86,60.0,,51.51
1746,3696.852,82.61,84.23,60.0,,51.69
1747,3697.003,81.14,83.55,60.0,66.42,51.92
1748,3697.153,80.05,82.88,60.0,,52.1
1749,3697.303,78.97,82.21,60.0,,52.27
1750,3697.455,77.6,81.52,60.0,,52.52
1751,3697.605,76.59,80.83,60.0,64.02,52.7
1752,3697.755,75.6,80.16,60.0,,52.87
1753,3697.905,74.31,79.46,60.0,,53.08
1754,3698.055,73.36,78.78,60.0,,53.24
1755,3698.205,72.44,78.12,60.0,62.35,53.41
1756,3698.355,71.2,77.43,60.0,,53.61
1757,3698.505,70.31,76.76,60.0,,53.78
1758,3698.655,69.43,76.11,60.0,,53.93
1759,3698.805,68.3,75.44,60.0,60.6,54.12
1760,3698.955,67.47,74.79,60.0,,54.25
1761,3699.105,66.65,74.16,60.0,,54.39
1762,3699.258,65.57,73.52,60.0,,54.58
1763,3699.408,64.77,72.89,60.0,60.12,54.71
1764,3699.557,63.99,72.26,60.0,,54.85
1765,3699.712,62.98,71.63,60.0,,55.02
1766,3699.857,62.23,71.01,60.0,,55.15
1767,3700.007,61.51,70.41,60.0,,55.28
1768,3700.161,60.56,69.8,60.0,,55.44
1769,3700.308,59.86,69.2,60.0,,55.56
1770,3700.457,59.17,68.62,60.0,,55.69
1771,3700.611,58.27,68.03,60.0,59.7,55.84
1772,3700.757,57.61,67.44,60.0,,55.94
1773,3700.907,56.95,66.87,60.0,,56.05
1774,3701.061,56.09,66.3,60.0,,56.18
1775,3701.207,55.48,65.73,60.0,59.43,56.31
1776,3701.357,54.86,65.17,60.0,,56.44
1777,3701.508,54.26,64.63,60.0,,56.53
1778,3701.659,53.43,64.08,60.0,,56.66
1779,3701.819,52.84,63.53,60.0,59.16,56.76
1780,3701.974,52.27,63.0,60.0,,56.86
1781,3702.119,51.7,62.47,60.0,,56.98
1782,3702.27,51.52,61.99,60.0,,57.03
1783,3702.424,51.5,61.57,60.0,60.18,57.05
1784,3702.575,51.58,61.21,60.0,,57.02
1785,3702.723,51.78,60.92,60.0,,56.96
1786,3702.879,51.96,60.67,60.0,,56.9
1787,3703.028,52.17,60.47,60.0,63.15,56.82
1788,3703.178,52.4,60.31,60.0,,56.73
1789,3703.328,52.64,60.18,60.0,,56.62
1790,3703.475,52.88,60.08,60.0,,56.48
1791,3703.619,53.19,60.01,60.0,66.64,56.29
1792,3703.768,53.41,59.96,60.0,,56.13
1793,3703.925,53.61,59.92,60.0,,56.04
1794,3704.067,53.88,59.89,60.0,,55.93
1795,3704.216,54.06,59.87,60.0,70.37,55.86
1796,3704.366,54.23,59.85,60.0,,55.77
1797,3704.521,54.42,59.84,60.0,,55.68
1798,3704.667,54.67,59.84,60.0,,55.58
1799,3704.817,54.85,59.84,60.0,74.22,55.51
1800,3704.97,55.02,59.85,60.0,,55.44
1801,3705.121,55.26,59.86,90.0,,55.33
1802,3705.283,55.37,59.86,90.0,,55.28
1803,3705.432,55.76,59.88,90.0,78.27,55.16
1804,3705.578,56.39,59.96,90.0,,55.06
1805,3705.728,57.33,60.1,90.0,,54.96
1806,3705.882,58.93,60.36,90.0,,54.8
1807,3706.028,60.32,60.73,90.0,82.53,54.66
1808,3706.178,61.79,61.19,90.0,,54.51
1809,3706.331,63.31,61.72,90.0,,54.36
1810,3706.481,65.5,62.36,90.0,,54.17
1811,3706.63,67.11,63.09,90.0,86.11,54.05
1812,3706.78,68.67,63.85,90.0,,53.95
1813,3706.935,70.21,64.64,90.0,,53.84
1814,3707.08,72.35,65.53,90.0,,53.66
1815,3707.23,73.86,66.42,90.0,,53.55
1816,3707.385,75.35,67.31,90.0,,53.46
1817,3707.534,77.34,68.24,90.0,,53.31
1818,3707.68,78.81,69.19,90.0,,53.2
1819,3707.83,80.22,70.13,90.0,89.43,53.1
1820,3707.984,82.07,71.09,90.0,,52.97
1821,3708.13,83.41,72.06,90.0,,52.87
1822,3708.28,84.72,73.01,90.0,,52.77
1823,3708.434,86.42,73.96,90.0,89.02,52.66
1824,3708.58,87.68,74.92,90.0,,52.57
1825,3708.73,88.93,75.85,90.0,,52.48
1826,3708.884,90.54,76.79,90.0,,52.35
1827,3709.03,91.74,77.73,90.0,88.57,52.27
1828,3709.18,92.9,78.65,90.0,,52.19
1829,3709.334,94.43,79.57,90.0,,52.09
1830,3709.48,95.55,80.49,90.0,,52.02
1831,3709.63,96.64,81.38,90.0,89.34,51.94
1832,3709.784,98.06,82.28,90.0,,51.85
1833,3709.931,99.1,83.17,90.0,,51.79
1834,3710.081,100.12,84.03,90.0,,51.71
1835,3710.235,101.48,84.9,90.0,89.87,51.63
1836,3710.386,102.48,85.77,90.0,,51.57
1837,3710.541,103.43,86.61,90.0,,51.52
1838,3710.69,104.55,87.44,90.0,,51.45
1839,3710.836,104.95,88.22,90.0,88.46,51.41
1840,3710.992,104.82,88.88,90.0,,51.43
1841,3711.141,104.02,89.38,90.0,,51.53
1842,3711.281,103.1,89.7,90.0,,51.65
1843,3711.433,102.03,89.88,90.0,86.02,51.79
1844,3711.59,100.49,89.9,90.0,,52.01
1845,3711.729,99.51,89.8,90.0,,52.16
1846,3711.879,98.88,89.68,90.0,,52.28
1847,3712.031,98.55,89.56,90.0,83.87,52.36
1848,3712.18,98.36,89.47,90.0,,52.42
1849,3712.329,98.32,89.41,90.0,,52.45
1850,3712.479,98.29,89.39,90.0,,52.45
1851,3712.633,98.26,89.39,90.0,,52.44
1852,3712.776,98.22,89.41,60.0,81.13,52.42
1853,3712.925,98.16,89.44,60.0,,52.41
1854,3713.075,97.98,89.48,60.0,,52.4
1855,3713.225,97.28,89.46,60.0,,52.42
1856,3713.375,96.45,89.37,60.0,78.85,52.48
1857,3713.525,95.45,89.2,60.0,,52.57
1858,3713.675,94.0,88.93,60.0,,52.74
1859,3713.825,92.84,88.59,60.0,,52.88
1860,3713.975,91.67,88.2,60.0,76.18,53.05
1861,3714.125,90.06,87.73,60.0,,53.27
1862,3714.275,88.89,87.21,60.0,,53.44
1863,3714.425,87.71,86.67,60.0,,53.62
1864,3714.575,86.15,86.07,60.0,73.87,53.87
1865,3714.725,85.03,85.46,60.0,,54.06
1866,3714.875,83.92,84.84,60.0,,54.24
1867,3715.025,82.44,84.19,60.0,,54.46
1868,3715.175,81.37,83.53,60.0,71.14,54.63
1869,3715.325,80.31,82.88,60.0,,54.79
1870,3715.476,78.92,82.2,60.0,,55.03
1871,3715.626,77.91,81.53,60.0,,55.2
1872,3715.775,76.92,80.87,60.0,68.77,55.37
1873,3715.925,75.63,80.19,60.0,,55.59
1874,3716.075,74.7,79.52,60.0,,55.75
1875,3716.225,73.76,78.87,60.0,,55.9
1876,3716.378,72.56,78.21,60.0,66.39,56.08
1877,3716.527,71.65,77.55,60.0,,56.24
1878,3716.677,70.77,76.91,60.0,,56.41
1879,3716.83,69.63,76.26,60.0,,56.58
1880,3716.979,68.8,75.61,60.0,64.41,56.72
1881,3717.129,67.98,74.98,60.0,,56.86
1882,3717.281,66.91,74.35,60.0,,57.03
1883,3717.43,66.13,73.72,60.0,,57.17
1884,3717.58,65.36,73.11,60.0,62.19,57.3
1885,3717.733,64.34,72.5,60.0,,57.46
1886,3717.882,63.6,71.88,60.0,,57.58
1887,3718.032,62.87,71.29,60.0,,57.7
1888,3718.185,61.93,70.69,60.0,60.66,57.86
1889,3718.334,61.23,70.1,60.0,,57.98
1890,3718.484,60.54,69.52,60.0,,58.09
1891,3718.638,59.64,68.94,60.0,,58.25
1892,3718.785,58.97,68.36,60.0,59.88,58.35
1893,3718.934,58.31,67.79,60.0,,58.45
1894,3719.088,57.47,67.23,60.0,,58.59
1895,3719.234,56.84,66.67,60.0,,58.69
1896,3719.384,56.23,66.12,60.0,59.53,58.79
1897,3719.535,55.63,65.58,60.0,,58.9
1898,3719.685,54.81,65.03,60.0,,59.04
1899,3719.835,54.23,64.49,60.0,,59.15
1900,3719.985,53.64,63.97,60.0,59.36,59.24
1901,3720.146,52.9,63.43,60.0,,59.37
1902,3720.296,52.36,62.9,60.0,,59.46
1903,3720.451,51.93,62.4,60.0,,59.54
1904,3720.596,51.68,61.94,60.0,58.8,59.61
1905,3720.746,51.69,61.53,60.0,,59.62
1906,3720.902,51.8,61.19,60.0,,59.6
1907,3721.049,52.03,60.91,60.0,58.64,59.54
1908,3721.199,52.24,60.69,60.0,,59.47
1909,3721.354,52.47,60.5,60.0,,59.39
1910,3721.504,52.71,60.36,60.0,,59.29
1911,3721.646,53.04,60.25,60.0,,59.18
1912,3721.791,53.27,60.17,60.0,57.73,59.07
1913,3721.945,53.5,60.11,60.0,,58.96
1914,3722.089,53.82,60.08,60.0,,58.82
1915,3722.239,54.04,60.05,60.0,,58.73
1916,3722.394,54.24,60.03,60.0,55.76,58.64
1917,3722.539,54.48,60.02,60.0,,58.51
1918,3722.689,54.63,60.02,60.0,,58.4
1919,3722.844,54.76,60.01,60.0,,58.3
1920,3722.989,54.93,60.0,60.0,54.56,58.18
1921,3723.139,55.05,59.99,60.0,,58.09
1922,3723.307,55.19,59.97,90.0,,57.99
1923,3723.445,55.3,59.96,90.0,,57.92
1924,3723.591,55.45,59.95,90.0,52.6,57.83
1925,3723.741,55.84,59.96,90.0,,57.74
1926,3723.895,56.91,60.05,90.0,,57.59
1927,3724.041,58.04,60.25,90.0,,57.47
1928,3724.191,59.36,60.54,90.0,52.53,57.35
1929,3724.345,60.81,60.93,90.0,,57.21
1930,3724.494,62.95,61.45,90.0,,57.03
1931,3724.643,64.57,62.07,90.0,,56.89
1932,3724.793,66.17,62.75,90.0,52.67,56.75
1933,3724.948,67.76,63.48,90.0,,56.61
1934,3725.095,69.94,64.32,90.0,,56.44
1935,3725.245,71.52,65.17,90.0,,56.31
1936,3725.4,73.59,66.07,90.0,,56.12
1937,3725.546,75.12,67.0,90.0,,56.02
1938,3725.696,76.6,67.93,90.0,,55.91
1939,3725.849,78.07,68.86,90.0,,55.8
1940,3725.999,80.1,69.82,90.0,52.9,55.64
1941,3726.148,81.55,70.8,90.0,,55.52
1942,3726.298,82.93,71.77,90.0,,55.41
1943,3726.449,84.73,72.76,90.0,,55.27
1944,3726.598,86.03,73.74,90.0,52.9,55.17
1945,3726.748,87.33,74.69,90.0,,55.07
1946,3726.899,89.03,75.67,90.0,,54.94
1947,3727.049,90.27,76.63,90.0,,54.84
1948,3727.198,91.51,77.57,90.0,53.0,54.76
1949,3727.353,92.71,78.49,90.0,,54.67
1950,3727.498,94.34,79.45,90.0,,54.55
1951,3727.648,95.5,80.38,90.0,,54.46
1952,3727.803,96.62,81.29,90.0,53.03,54.39
1953,3727.953,98.1,82.2,90.0,,54.28
1954,3728.099,99.21,83.11,90.0,,54.2
1955,3728.249,100.27,84.0,90.0,,54.13
1956,3728.403,101.65,84.89,90.0,53.14,54.03
1957,3728.554,102.66,85.78,90.0,,53.97
1958,3728.709,103.65,86.64,90.0,,53.9
1959,3728.858,104.8,87.49,90.0,,53.81
1960,3729.004,105.23,88.29,90.0,53.08,53.78
1961,3729.159,105.12,88.96,90.0,,53.79
1962,3729.311,104.35,89.48,90.0,,53.89
1963,3729.456,103.45,89.82,90.0,,54.0
1964,3729.601,102.4,90.01,90.0,53.3,54.13
1965,3729.758,100.83,90.04,90.0,,54.35
1966,3729.896,99.78,89.95,90.0,,54.51
1967,3730.047,99.01,89.82,90.0,,54.65
1968,3730.2,98.44,89.67,90.0,53.75,54.75
1969,3730.346,98.26,89.55,90.0,,54.8
1970,3730.496,98.14,89.46,90.0,,54.82
1971,3730.651,98.06,89.4,90.0,,54.82
1972,3730.797,98.04,89.37,90.0,,54.82
1973,3730.942,98.01,89.37,60.0,,54.8
1974,3731.096,97.94,89.39,60.0,,54.73
1975,3731.242,97.72,89.4,60.0,,54.68
1976,3731.392,97.21,89.38,60.0,53.46,54.69
1977,3731.546,96.16,89.29,60.0,,54.78
1978,3731.692,95.16,89.11,60.0,,54.89
1979,3731.842,94.06,88.85,60.0,,55.02
1980,3731.996,92.58,88.52,60.0,,55.21
1981,3732.142,91.43,88.11,60.0,,55.37
1982,3732.292,90.24,87.66,60.0,,55.53
1983,3732.446,88.71,87.16,60.0,,55.76
1984,3732.592,87.55,86.61,60.0,53.69,55.94
1985,3732.742,86.41,86.04,60.0,,56.1
1986,3732.896,84.93,85.44,60.0,,56.36
1987,3733.042,83.85,84.82,60.0,,56.53
1988,3733.192,82.76,84.2,60.0,53.61,56.69
1989,3733.346,81.36,83.55,60.0,,56.91
1990,3733.492,80.32,82.9,60.0,,57.09
1991,3733.642,79.3,82.25,60.0,,57.25
1992,3733.796,77.98,81.59,60.0,53.78,57.46
1993,3733.942,77.01,80.93,60.0,,57.62
1994,3734.092,76.08,80.28,60.0,,57.78
1995,3734.243,75.15,79.65,60.0,,57.93
1996,3734.393,73.9,78.99,60.0,53.59,58.14
1997,3734.543,72.99,78.34,60.0,,58.29
1998,3734.694,72.12,77.71,60.0,,58.43
1999,3734.844,70.95,77.06,60.0,,58.61
2000,3734.994,70.13,76.43,60.0,53.76,58.73
2001,3735.144,69.3,75.81,60.0,,58.87
2002,3735.294,68.25,75.17,60.0,,59.06
2003,3735.444,67.47,74.55,60.0,,59.19
2004,3735.594,66.7,73.95,60.0,53.83,59.32
2005,3735.745,65.69,73.33,60.0,,59.49
2006,3735.894,64.95,72.74,60.0,,59.62
2007,3736.044,64.21,72.15,60.0,,59.74
2008,3736.194,63.26,71.55,60.0,53.84,59.89
2009,3736.344,62.57,70.97,60.0,,60.0
2010,3736.494,61.88,70.4,60.0,,60.11
2011,3736.645,60.99,69.82,60.0,,60.24
2012,3736.795,60.32,69.26,60.0,53.83,60.36
2013,3736.945,59.68,68.7,60.0,,60.47
2014,3737.095,58.82,68.13,60.0,,60.61
2015,3737.245,58.19,67.58,60.0,,60.71
2016,3737.395,57.58,67.04,60.0,53.97,60.8
2017,3737.546,56.77,66.49,60.0,,60.91
2018,3737.696,56.18,65.96,60.0,,61.01
2019,3737.845,55.61,65.43,60.0,,61.12
2020,3737.995,54.84,64.9,60.0,54.36,61.26
2021,3738.145,54.29,64.38,60.0,,61.35
2022,3738.295,53.73,63.87,60.0,,61.44
2023,3738.456,53.0,63.34,60.0,,61.55
2024,3738.606,52.48,62.84,60.0,,61.62
2025,3738.761,52.06,62.35,60.0,,61.7
2026,3738.907,51.85,61.91,60.0,,61.76
2027,3739.059,51.88,61.52,60.0,,61.75
2028,3739.214,52.01,61.19,60.0,53.99,61.73
2029,3739.36,52.25,60.93,60.0,,61.64
2030,3739.511,52.48,60.71,60.0,,61.57
2031,3739.665,52.72,60.54,60.0,,61.5
2032,3739.815,52.98,60.41,60.0,54.14,61.4
2033,3739.954,53.33,60.32,60.0,,61.28
2034,3740.104,53.58,60.26,60.0,,61.19
2035,3740.262,53.93,60.21,60.0,,61.04
2036,3740.407,54.18,60.18,60.0,54.08,60.89
2037,3740.553,54.4,60.17,60.0,,60.77
2038,3740.703,54.58,60.16,60.0,,60.67
2039,3740.859,54.74,60.15,60.0,,60.59
2040,3741.008,54.95,60.15,60.0,54.15,60.45
2041,3741.155,55.1,60.14,60.0,,60.36
2042,3741.302,55.23,60.14,60.0,,60.27
2043,3741.459,55.38,60.13,90.0,,60.16
2044,3741.608,55.46,60.12,90.0,54.1,60.1
2045,3741.759,55.7,60.12,90.0,,59.98
2046,3741.908,56.15,60.14,90.0,,59.88
2047,3742.058,56.96,60.24,90.0,,59.77
2048,3742.209,58.48,60.45,90.0,54.23,59.6
2049,3742.358,59.84,60.78,90.0,,59.47
2050,3742.508,61.31,61.19,90.0,,59.33
2051,3742.659,63.36,61.74,90.0,,59.14
2052,3742.808,64.96,62.37,90.0,54.25,58.99
2053,3742.958,66.59,63.05,90.0,,58.84
2054,3743.113,68.19,63.78,90.0,,58.7
2055,3743.26,70.41,64.63,90.0,,58.52
2056,3743.41,72.0,65.5,90.0,,58.4
2057,3743.563,73.57,66.37,90.0,54.32,58.26
2058,3743.713,75.73,67.3,90.0,,58.09
2059,3743.862,77.26,68.26,90.0,,57.96
2060,3744.012,78.75,69.22,90.0,,57.85
2061,3744.167,80.2,70.17,90.0,54.55,57.73
2062,3744.314,82.19,71.18,90.0,,57.56
2063,3744.464,83.6,72.17,90.0,,57.44
2064,3744.619,85.4,73.16,90.0,,57.31
2065,3744.764,86.73,74.16,90.0,54.79,57.2
2066,3744.914,88.05,75.13,90.0,,57.09
2067,3745.069,89.34,76.09,90.0,,56.99
2068,3745.215,91.03,77.08,90.0,,56.86
2069,3745.365,92.27,78.04,90.0,55.53,56.76
2070,3745.518,93.49,78.98,90.0,,56.68
2071,3745.668,95.15,79.93,90.0,,56.56
2072,3745.817,96.32,80.89,90.0,,56.48
2073,3745.968,97.45,81.81,90.0,55.22,56.4
2074,3746.123,98.56,82.72,90.0,,56.3
2075,3746.272,100.12,83.63,90.0,,56.16
2076,3746.421,101.3,84.53,90.0,,56.09
2077,3746.574,102.37,85.45,90.0,55.58,56.03
2078,3746.728,103.4,86.33,90.0,,55.96
2079,3746.879,104.35,87.2,90.0,,55.89
2080,3747.028,104.97,88.01,90.0,,55.84
2081,3747.176,104.91,88.71,90.0,55.62,55.84
2082,3747.327,104.35,89.25,90.0,,55.9
2083,3747.483,103.52,89.63,90.0,,56.0
2084,3747.623,102.12,89.81,90.0,55.98,56.14
2085,3747.776,100.98,89.87,90.0,,56.33
2086,3747.923,99.89,89.81,90.0,,56.49
2087,3748.069,98.87,89.67,90.0,,56.65
2088,3748.218,98.45,89.54,90.0,,56.73
2089,3748.373,98.23,89.43,90.0,56.22,56.77
2090,3748.518,98.09,89.34,90.0,,56.79
2091,3748.669,98.07,89.3,90.0,,56.81
2092,3748.823,98.04,89.28,90.0,,56.79
2093,3748.964,98.01,89.29,60.0,56.44,56.77
2094,3749.114,97.99,89.32,60.0,,56.74
2095,3749.264,97.9,89.35,60.0,,56.71
2096,3749.414,97.39,89.35,60.0,,56.7
2097,3749.564,96.67,89.3,60.0,56.69,56.74
2098,3749.714,95.76,89.17,60.0,,56.81
2099,3749.864,94.39,88.94,60.0,,56.95
2100,3750.014,93.28,88.64,60.0,,57.09
2101,3750.164,92.15,88.29,60.0,56.98,57.23
2102,3750.314,90.62,87.85,60.0,,57.43
2103,3750.465,89.46,87.37,60.0,,57.59
2104,3750.615,88.33,86.86,60.0,,57.75
2105,3750.764,86.84,86.3,60.0,57.55,57.98
2106,3750.914,85.72,85.72,60.0,,58.14
2107,3751.064,84.63,85.13,60.0,,58.31
2108,3751.214,83.21,84.5,60.0,,58.53
2109,3751.364,82.17,83.87,60.0,,58.69
2110,3751.514,81.15,83.25,60.0,,58.86
2111,3751.664,79.79,82.6,60.0,,59.09
2112,3751.814,78.8,81.95,60.0,,59.24
2113,3751.964,77.84,81.32,60.0,57.47,59.39
2114,3752.114,76.59,80.66,60.0,,59.6
2115,3752.264,75.66,80.02,60.0,,59.75
2116,3752.414,74.76,79.39,60.0,,59.9
2117,3752.564,73.59,78.74,60.0,58.08,60.09
2118,3752.714,72.72,78.11,60.0,,60.23
2119,3752.864,71.87,77.49,60.0,,60.38
2120,3753.014,70.75,76.86,60.0,,60.55
2121,3753.164,69.94,76.24,60.0,58.0,60.67
2122,3753.314,69.15,75.63,60.0,,60.79
2123,3753.464,68.12,75.02,60.0,,60.95
2124,3753.614,67.36,74.41,60.0,,61.08
2125,3753.764,66.61,73.83,60.0,58.19,61.21
2126,3753.914,65.63,73.23,60.0,,61.36
2127,3754.064,64.91,72.64,60.0,,61.47
2128,3754.214,64.2,72.07,60.0,,61.58
2129,3754.364,63.26,71.49,60.0,58.41,61.72
2130,3754.514,62.58,70.91,60.0,,61.83
2131,3754.664,61.92,70.36,60.0,,61.95
2132,3754.814,61.05,69.79,60.0,,62.08
2133,3754.964,60.41,69.24,60.0,58.64,62.18
2134,3755.114,59.77,68.69,60.0,,62.28
2135,3755.264,58.94,68.14,60.0,,62.41
2136,3755.414,58.33,67.6,60.0,,62.51
2137,3755.564,57.73,67.07,60.0,58.92,62.6
2138,3755.714,56.95,66.54,60.0,,62.71
2139,3755.864,56.36,66.01,60.0,,62.79
2140,3756.015,55.79,65.5,60.0,,62.88
2141,3756.167,55.06,64.98,60.0,59.13,63.0
2142,3756.316,54.5,64.47,60.0,,63.09
2143,3756.466,53.96,63.97,60.0,,63.19
2144,3756.633,53.42,63.47,60.0,,63.28
2145,3756.779,52.69,62.97,60.0,59.4,63.4
2146,3756.93,52.25,62.48,60.0,,63.48
2147,3757.084,52.0,62.03,60.0,,63.53
2148,3757.231,51.94,61.62,60.0,,63.54
2149,3757.38,52.02,61.28,60.0,59.62,63.52
2150,3757.537,52.15,60.99,60.0,,63.48
2151,3757.682,52.36,60.75,60.0,,63.39
2152,3757.832,52.55,60.56,60.0,,63.31
2153,3757.987,52.74,60.39,60.0,,63.21
2154,3758.132,53.01,60.27,60.0,,63.1
2155,3758.28,53.2,60.17,60.0,,63.02
2156,3758.435,53.4,60.09,60.0,,62.92
2157,3758.575,53.66,60.03,60.0,59.75,62.79
2158,3758.73,53.85,59.98,60.0,,62.69
2159,3758.878,54.03,59.94,60.0,,62.6
2160,3759.023,54.26,59.92,60.0,,62.47
2161,3759.173,54.42,59.9,60.0,59.93,62.36
2162,3759.329,54.58,59.88,60.0,,62.26
2163,3759.473,54.77,59.87,60.0,,62.13
2164,3759.623,54.91,59.86,60.0,,62.05
2165,3759.779,55.05,59.84,60.0,60.3,61.97
2166,3760.05,55.3,59.83,55.0,,61.78
2167,3760.198,55.47,59.83,55.0,,61.64
2168,3760.353,55.54,59.82,55.0,,61.55
2169,3760.499,55.41,59.78,55.0,,61.49
2170,3760.648,55.09,59.71,55.0,,61.47
2171,3760.798,54.63,59.58,55.0,,61.49
2172,3760.948,54.08,59.41,55.0,,61.54
2173,3761.1,53.34,59.16,55.0,,61.61
2174,3761.27,52.75,58.88,55.0,,61.68
2175,3761.419,52.1,58.56,55.0,,61.78
2176,3761.572,51.35,58.22,55.0,,61.91
2177,3761.737,50.77,57.84,55.0,,62.01
2178,3761.887,50.16,57.45,55.0,,62.11
2179,3762.04,49.43,57.04,55.0,,62.23
2180,3762.189,48.88,56.62,55.0,60.45,62.34
2181,3762.355,48.35,56.2,55.0,,62.44
2182,3762.505,47.84,55.78,55.0,,62.55
2183,3762.652,47.31,55.36,55.0,,62.66
2184,3762.803,47.2,54.98,55.0,60.67,62.73
2185,3762.956,47.27,54.66,55.0,,62.75
2186,3763.094,47.55,54.41,55.0,,62.72
2187,3763.245,47.84,54.23,55.0,,62.69
2188,3763.399,48.18,54.09,55.0,60.92,62.63
2189,3763.546,48.71,54.03,55.0,,62.53
2190,3763.694,49.13,54.0,55.0,,62.44
2191,3763.849,49.53,54.01,55.0,,62.35
2192,3763.994,50.01,54.06,55.0,61.12,62.24
2193,3764.144,50.32,54.12,55.0,,62.14
2194,3764.299,50.58,54.18,55.0,,62.05
2195,3764.444,50.87,54.25,55.0,,61.93
2196,3764.594,51.06,54.31,55.0,61.33,61.83
2197,3764.752,51.24,54.37,55.0,,61.74
2198,3764.897,51.46,54.43,55.0,,61.62
2199,3765.048,51.6,54.49,55.0,,61.54
2200,3765.202,51.74,54.53,55.0,61.49,61.47
2201,3765.347,51.92,54.58,55.0,,61.36
2202,3765.496,52.05,54.62,55.0,,61.28
2203,3765.647,52.17,54.66,55.0,,61.19
2204,3765.801,52.28,54.69,55.0,61.7,61.11
2205,3765.948,52.44,54.72,55.0,,61.0
2206,3766.097,52.55,54.75,55.0,,60.93
2207,3766.25,52.65,54.78,55.0,,60.86
2208,3766.402,52.75,54.8,55.0,61.92,60.79
2209,3766.549,52.88,54.83,55.0,,60.7
2210,3766.698,52.97,54.85,55.0,,60.63
2211,3766.853,53.09,54.87,55.0,,60.53
2212,3766.999,53.17,54.89,55.0,62.09,60.46
2213,3767.148,53.26,54.91,55.0,,60.41
2214,3767.303,53.37,54.93,55.0,,60.32
2215,3767.449,53.44,54.95,55.0,,60.24
2216,3767.598,53.51,54.97,55.0,,60.18
2217,3767.752,53.58,54.98,55.0,,60.13
2218,3767.903,53.66,54.99,55.0,,60.08
2219,3768.05,53.76,55.01,55.0,,59.99
2220,3768.2,53.83,55.02,55.0,62.26,59.94
2221,3768.354,53.92,55.04,55.0,,59.87
2222,3768.5,53.98,55.05,55.0,,59.8
2223,3768.649,54.04,55.06,55.0,,59.75
2224,3768.803,54.08,55.07,55.0,62.57,59.69
2225,3768.954,54.14,55.08,55.0,,59.63
2226,3769.1,54.21,55.09,55.0,,59.55
2227,3769.251,54.26,55.1,55.0,,59.5
2228,3769.405,54.33,55.11,55.0,62.85,59.42
2229,3769.551,54.37,55.12,55.0,,59.38
2230,3769.701,54.42,55.13,55.0,,59.33
2231,3769.855,54.47,55.14,55.0,,59.22
2232,3770.002,54.51,55.15,55.0,63.03,59.14
2233,3770.152,54.55,55.15,55.0,,59.08
2234,3770.306,54.58,55.16,55.0,,59.04
2235,3770.454,54.63,55.16,55.0,,58.96
2236,3770.604,54.66,55.17,55.0,63.33,58.91
2237,3770.754,54.7,55.17,55.0,,58.86
2238,3770.908,54.73,55.17,55.0,,58.82
2239,3771.055,54.76,55.18,55.0,,58.76
2240,3771.205,54.79,55.18,55.0,63.47,58.72
2241,3771.361,54.83,55.18,55.0,,58.66
2242,3771.505,54.86,55.18,55.0,,58.62
2243,3771.655,54.89,55.19,55.0,,58.57
2244,3771.808,54.91,55.19,55.0,63.76,58.52
2245,3771.96,54.94,55.19,55.0,,58.48
2246,3772.106,54.97,55.19,55.0,,58.42
2247,3772.257,54.99,55.2,55.0,,58.35
2248,3772.411,55.02,55.2,55.0,63.92,58.29
2249,3772.557,55.03,55.2,55.0,,58.21
