,timeSineBoot,PCR Temp,PCR Modeled TempC,PCR Target TempC,PCR Thermocouple TempC,PCR HeatSink TempC
5465,9571.934,108.26,87.28,95.0,56.92,66.4
5466,9572.083,109.25,88.28,95.0,,66.32
5467,9572.233,110.1,89.23,95.0,,66.25
5468,9572.388,110.87,90.13,95.0,,66.18
5469,9572.535,111.73,91.01,95.0,55.42,66.09
5470,9572.69,112.21,91.81,95.0,,66.02
5471,9572.845,112.6,92.56,95.0,,65.96
5472,9572.996,112.91,93.24,95.0,,65.88
5473,9573.143,112.87,93.85,95.0,54.25,65.86
5474,9573.299,112.47,94.34,95.0,,65.88
5475,9573.448,111.8,94.71,95.0,,65.95
5476,9573.594,110.82,94.95,95.0,,66.06
5477,9573.746,109.23,95.03,95.0,,66.25
5478,9573.885,108.04,94.98,55.0,,66.41
5479,9574.033,106.94,94.84,55.0,,66.56
5480,9574.187,105.73,94.65,55.0,,66.72
5481,9574.335,104.97,94.42,55.0,53.52,66.8
5482,9574.485,104.15,94.17,55.0,,66.89
5483,9574.638,102.86,93.88,55.0,,67.03
5484,9574.787,101.77,93.54,55.0,,67.16
5485,9574.937,100.65,93.16,55.0,52.82,67.31
5486,9575.09,99.13,92.72,55.0,,67.52
5487,9575.241,97.98,92.25,55.0,,67.68
5488,9575.389,96.82,91.75,55.0,,67.85
5489,9575.543,95.3,91.22,55.0,52.41,68.06
5490,9575.689,94.16,90.66,55.0,,68.24
5491,9575.839,93.06,90.09,55.0,,68.42
5492,9575.993,91.61,89.51,55.0,,68.62
5493,9576.139,90.51,88.9,55.0,52.1,68.79
5494,9576.289,89.44,88.3,55.0,,68.95
5495,9576.439,88.42,87.71,55.0,,69.1
5496,9576.59,87.03,87.09,55.0,,69.31
5497,9576.74,86.04,86.47,55.0,51.88,69.45
5498,9576.89,85.08,85.87,55.0,,69.6
5499,9577.04,83.84,85.24,55.0,,69.79
5500,9577.19,82.9,84.63,55.0,,69.93
5501,9577.34,81.99,84.04,55.0,52.2,70.09
5502,9577.49,80.81,83.42,55.0,,70.28
5503,9577.64,79.91,82.82,55.0,,70.41
5504,9577.79,79.05,82.23,55.0,,70.54
5505,9577.942,77.93,81.63,55.0,53.75,70.7
5506,9578.092,77.11,81.04,55.0,,70.81
5507,9578.242,76.3,80.47,55.0,,70.94
5508,9578.392,75.26,79.88,55.0,,71.1
5509,9578.542,74.49,79.31,55.0,56.18,71.2
5510,9578.692,73.71,78.75,55.0,,71.31
5511,9578.842,72.72,78.18,55.0,,71.46
5512,9578.992,71.99,77.62,55.0,,71.56
5513,9579.179,71.19,77.07,55.0,,71.68
5514,9579.329,70.29,76.51,55.0,,71.82
5515,9579.48,69.37,75.93,55.0,,71.97
5516,9579.63,68.7,75.38,55.0,59.71,72.08
5517,9579.781,68.05,74.84,55.0,,72.17
5518,9579.932,67.17,74.29,55.0,,72.3
5519,9580.082,66.53,73.76,55.0,,72.4
5520,9580.232,65.9,73.24,55.0,64.15,72.48
5521,9580.384,65.06,72.71,55.0,,72.6
5522,9580.534,64.43,72.18,55.0,,72.68
5523,9580.684,63.84,71.68,55.0,,72.78
5524,9580.834,63.04,71.15,55.0,,72.88
5525,9580.984,62.46,70.65,55.0,,72.96
5526,9581.134,61.9,70.15,55.0,,73.05
5527,9581.284,61.17,69.65,55.0,,73.14
5528,9581.434,60.62,69.16,55.0,68.49,73.21
5529,9581.584,60.07,68.68,55.0,,73.28
5530,9581.734,59.36,68.2,55.0,,73.37
5531,9581.884,58.83,67.72,55.0,,73.45
5532,9582.034,58.31,67.25,55.0,73.18,73.52
5533,9582.187,57.63,66.78,55.0,,73.6
5534,9582.336,57.13,66.31,55.0,,73.66
5535,9582.486,56.65,65.85,55.0,,73.73
5536,9582.639,55.99,65.39,55.0,78.75,73.83
5537,9582.788,55.52,64.93,55.0,,73.91
5538,9582.938,55.06,64.48,55.0,,73.98
5539,9583.091,54.44,64.03,55.0,,74.07
5540,9583.24,53.98,63.58,55.0,83.68,74.13
5541,9583.39,53.52,63.14,55.0,,74.18
5542,9583.543,52.94,62.71,55.0,,74.27
5543,9583.692,52.51,62.27,55.0,,74.34
5544,9583.842,52.08,61.84,55.0,89.01,74.39
5545,9583.995,51.53,61.41,55.0,,74.48
5546,9584.144,51.11,60.99,55.0,,74.54
5547,9584.294,50.72,60.57,55.0,,74.6
5548,9584.447,50.18,60.16,55.0,92.86,74.66
5549,9584.596,49.78,59.74,55.0,,74.71
5550,9584.746,49.4,59.34,55.0,,74.76
5551,9584.899,48.87,58.93,55.0,,74.83
5552,9585.048,48.5,58.52,55.0,95.55,74.89
5553,9585.198,48.13,58.13,55.0,,74.95
5554,9585.364,47.64,57.73,55.0,,75.02
5555,9585.509,47.28,57.34,55.0,,75.06
5556,9585.664,46.99,56.96,55.0,96.57,75.1
5557,9585.815,46.78,56.6,55.0,,75.12
5558,9585.962,46.77,56.27,55.0,,75.1
5559,9586.117,46.85,55.99,55.0,,75.05
5560,9586.266,47.04,55.76,55.0,96.8,74.95
5561,9586.411,47.2,55.56,55.0,,74.86
5562,9586.559,47.39,55.4,55.0,,74.76
5563,9586.713,47.59,55.27,55.0,,74.66
5564,9586.863,47.89,55.17,55.0,96.16,74.51
5565,9587.004,48.11,55.09,55.0,,74.39
5566,9587.154,48.32,55.03,55.0,,74.28
5567,9587.313,48.53,54.98,55.0,,74.15
5568,9587.453,48.8,54.96,55.0,94.78,74.02
5569,9587.603,48.99,54.93,55.0,,73.88
5570,9587.756,49.18,54.92,55.0,,73.76
5571,9587.908,49.35,54.9,55.0,,73.65
5572,9588.054,49.59,54.9,55.0,93.03,73.5
5573,9588.204,49.74,54.9,55.0,,73.39
5574,9588.359,49.88,54.89,55.0,,73.28
5575,9588.504,50.07,54.89,55.0,,73.13
5576,9588.654,50.2,54.89,55.0,90.72,73.03
5577,9588.809,50.33,54.88,55.0,,72.91
5578,9588.954,50.49,54.88,55.0,,72.75
5579,9589.104,50.61,54.88,55.0,,72.65
5580,9589.259,50.72,54.87,55.0,88.46,72.55
5581,9589.404,50.87,54.87,55.0,,72.42
5582,9589.592,50.98,54.87,55.0,,72.32
5583,9589.736,51.1,54.86,95.0,,72.2
5584,9589.886,51.22,54.86,95.0,85.86,72.11
5585,9590.038,51.45,54.87,95.0,,71.98
5586,9590.187,51.88,54.9,95.0,,71.86
5587,9590.337,52.66,55.0,95.0,,71.71
5588,9590.492,53.76,55.19,95.0,83.37,71.57
5589,9590.639,55.68,55.55,95.0,,71.35
5590,9590.789,57.27,56.01,95.0,,71.19
5591,9590.944,58.94,56.56,95.0,,71.04
5592,9591.091,61.28,57.27,95.0,80.62,70.82
5593,9591.241,63.06,58.04,95.0,,70.64
5594,9591.395,64.86,58.87,95.0,,70.43
5595,9591.543,67.39,59.78,95.0,78.28,70.27
5596,9591.692,69.21,60.77,95.0,,70.1
5597,9591.842,70.97,61.78,95.0,,69.93
5598,9591.996,72.73,62.81,95.0,,69.77
5599,9592.144,75.14,63.93,95.0,,69.57
5600,9592.294,76.82,65.03,95.0,75.59,69.43
5601,9592.448,78.5,66.13,95.0,,69.29
5602,9592.597,80.81,67.26,95.0,,69.1
5603,9592.746,82.45,68.42,95.0,,68.95
5604,9592.896,84.04,69.56,95.0,,68.82
5605,9593.049,86.1,70.7,95.0,,68.64
5606,9593.198,87.62,71.86,95.0,,68.53
5607,9593.348,89.12,72.99,95.0,73.15,68.43
5608,9593.503,90.59,74.1,95.0,,68.29
5609,9593.65,92.59,75.26,95.0,,68.11
5610,9593.8,93.99,76.38,95.0,,68.0
5611,9593.955,95.37,77.48,95.0,,67.9
5612,9594.102,97.17,78.61,95.0,,67.75
5613,9594.252,98.49,79.7,95.0,,67.65
5614,9594.407,99.81,80.77,95.0,,67.55
5615,9594.553,101.51,81.86,95.0,70.85,67.41
5616,9594.702,102.76,82.93,95.0,,67.3
5617,9594.857,103.97,83.98,95.0,,67.21
5618,9595.002,105.56,85.05,95.0,,67.07
5619,9595.152,106.74,86.08,95.0,68.39,66.98
5620,9595.307,107.82,87.09,95.0,,66.9
5621,9595.456,109.19,88.08,95.0,,66.79
5622,9595.602,110.04,89.05,95.0,,66.71
5623,9595.752,110.8,89.96,95.0,66.2,66.63
5624,9595.906,111.63,90.83,95.0,,66.53
5625,9596.057,112.13,91.65,95.0,,66.47
5626,9596.208,112.54,92.41,95.0,,66.41
5627,9596.362,112.83,93.1,95.0,64.15,66.35
5628,9596.51,112.92,93.73,95.0,,66.29
5629,9596.666,112.63,94.25,95.0,,66.29
5630,9596.815,112.05,94.65,95.0,,66.34
5631,9596.96,111.15,94.93,95.0,61.97,66.44
5632,9597.11,109.6,95.04,95.0,,66.63
5633,9597.292,108.33,95.01,55.0,,66.8
5634,9597.427,106.97,94.89,55.0,,66.97
5635,9597.577,106.2,94.71,55.0,60.03,67.07
5636,9597.727,105.49,94.51,55.0,,67.15
5637,9597.88,104.5,94.29,55.0,,67.26
5638,9598.029,103.57,94.03,55.0,,67.36
5639,9598.179,102.57,93.74,55.0,57.91,67.49
5640,9598.332,101.09,93.39,55.0,,67.68
5641,9598.481,99.96,92.98,55.0,,67.84
5642,9598.631,98.79,92.54,55.0,,67.99
5643,9598.783,97.31,92.06,55.0,56.35,68.22
5644,9598.932,96.18,91.54,55.0,,68.4
5645,9599.082,95.04,91.02,55.0,,68.56
5646,9599.235,93.51,90.45,55.0,,68.76
5647,9599.384,92.41,89.87,55.0,54.81,68.93
5648,9599.534,91.32,89.29,55.0,,69.09
5649,9599.687,89.89,88.68,55.0,,69.31
5650,9599.836,88.85,88.07,55.0,,69.47
5651,9599.986,87.83,87.47,55.0,53.82,69.62
5652,9600.139,86.51,86.85,55.0,,69.82
5653,9600.289,85.51,86.23,55.0,,69.98
5654,9600.439,84.56,85.62,55.0,,70.15
5655,9600.59,83.64,85.03,55.0,53.13,70.29
5656,9600.741,82.37,84.42,55.0,,70.46
5657,9600.891,81.45,83.81,55.0,,70.61
5658,9601.041,80.56,83.22,55.0,,70.74
5659,9601.193,79.41,82.61,55.0,52.7,70.92
5660,9601.343,78.57,82.01,55.0,,71.04
5661,9601.493,77.73,81.43,55.0,,71.16
5662,9601.643,76.66,80.83,55.0,,71.33
5663,9601.793,75.88,80.25,55.0,52.4,71.45
5664,9601.944,75.09,79.69,55.0,,71.54
5665,9602.095,74.06,79.11,55.0,,71.69
5666,9602.245,73.3,78.54,55.0,,71.81
5667,9602.396,72.58,77.99,55.0,52.07,71.93
5668,9602.545,71.6,77.43,55.0,,72.07
5669,9602.695,70.88,76.87,55.0,,72.18
5670,9602.845,70.18,76.33,55.0,,72.27
5671,9602.995,69.26,75.78,55.0,,72.4
5672,9603.145,68.6,75.24,55.0,,72.49
5673,9603.295,67.94,74.72,55.0,,72.58
5674,9603.446,67.07,74.19,55.0,,72.72
5675,9603.597,66.41,73.67,55.0,51.94,72.82
5676,9603.746,65.77,73.15,55.0,,72.9
5677,9603.896,65.16,72.64,55.0,,72.99
5678,9604.046,64.34,72.12,55.0,,73.1
5679,9604.197,63.74,71.61,55.0,52.75,73.19
5680,9604.346,63.15,71.11,55.0,,73.27
5681,9604.497,62.39,70.61,55.0,,73.36
5682,9604.647,61.83,70.11,55.0,,73.44
5683,9604.797,61.29,69.63,55.0,54.93,73.52
5684,9604.947,60.56,69.13,55.0,,73.61
5685,9605.097,60.02,68.65,55.0,,73.68
5686,9605.247,59.5,68.18,55.0,,73.77
5687,9605.398,58.8,67.7,55.0,57.89,73.88
5688,9605.548,58.28,67.23,55.0,,73.95
5689,9605.698,57.78,66.77,55.0,,74.02
5690,9605.848,57.12,66.3,55.0,,74.11
5691,9605.998,56.63,65.84,55.0,61.93,74.16
5692,9606.148,56.15,65.39,55.0,,74.23
5693,9606.302,55.52,64.94,55.0,,74.32
5694,9606.448,55.04,64.48,55.0,,74.39
5695,9606.598,54.58,64.04,55.0,66.08,74.46
5696,9606.748,54.14,63.61,55.0,,74.53
5697,9606.899,53.52,63.17,55.0,,74.61
5698,9607.049,53.08,62.73,55.0,,74.66
5699,9607.199,52.65,62.3,55.0,71.23,74.73
5700,9607.349,52.08,61.87,55.0,,74.79
5701,9607.499,51.67,61.44,55.0,,74.85
5702,9607.649,51.27,61.03,55.0,,74.9
5703,9607.799,50.73,60.61,55.0,76.52,75.01
5704,9607.949,50.34,60.2,55.0,,75.07
5705,9608.099,49.94,59.79,55.0,,75.12
5706,9608.249,49.44,59.38,55.0,81.35,75.2
5707,9608.399,49.06,58.98,55.0,,75.26
5708,9608.549,48.67,58.59,55.0,,75.31
5709,9608.701,48.18,58.19,55.0,,75.37
5710,9608.861,47.81,57.79,55.0,86.26,75.41
5711,9609.016,47.46,57.41,55.0,,75.44
5712,9609.163,47.04,57.02,55.0,,75.51
5713,9609.362,46.84,56.66,55.0,,75.53
5714,9609.518,46.79,56.33,55.0,91.1,75.51
5715,9609.668,46.87,56.04,55.0,,75.47
5716,9609.815,47.07,55.8,55.0,,75.37
5717,9609.962,47.24,55.6,55.0,,75.29
5718,9610.117,47.44,55.44,55.0,94.31,75.18
5719,9610.267,47.65,55.31,55.0,,75.08
5720,9610.409,47.96,55.21,55.0,,74.94
5721,9610.559,48.18,55.14,55.0,,74.83
5722,9610.712,48.38,55.08,55.0,96.25,74.71
5723,9610.866,48.67,55.03,55.0,,74.54
5724,9611.01,48.88,55.01,55.0,,74.43
5725,9611.159,49.08,54.99,55.0,,74.32
5726,9611.314,49.27,54.97,55.0,96.97,74.2
5727,9611.46,49.5,54.97,55.0,,74.05
5728,9611.61,49.65,54.96,55.0,,73.94
5729,9611.765,49.85,54.96,55.0,,73.78
5730,9611.91,49.98,54.95,55.0,96.82,73.67
5731,9612.06,50.11,54.95,55.0,,73.57
5732,9612.214,50.24,54.94,55.0,,73.47
5733,9612.365,50.36,54.93,55.0,,73.35
5734,9612.51,50.52,54.93,55.0,95.83,73.18
5735,9612.66,50.63,54.92,55.0,,73.09
5736,9612.815,50.74,54.91,55.0,,72.99
5737,9612.96,50.89,54.91,55.0,,72.87
5738,9613.112,50.99,54.9,95.0,94.17,72.78
5739,9613.262,51.09,54.89,95.0,,72.68
5740,9613.412,51.26,54.89,95.0,,72.56
5741,9613.562,51.58,54.91,95.0,,72.44
5742,9613.712,52.24,54.97,95.0,92.28,72.33
5743,9613.862,53.61,55.16,95.0,,72.12
5744,9614.012,54.96,55.45,95.0,,71.97
5745,9614.162,56.48,55.85,95.0,,71.79
5746,9614.315,58.73,56.39,95.0,89.91,71.55
5747,9614.464,60.48,57.05,95.0,,71.38
5748,9614.614,62.26,57.78,95.0,,71.21
5749,9614.769,64.06,58.57,95.0,,71.04
5750,9614.916,66.59,59.51,95.0,87.37,70.81
5751,9615.066,68.38,60.46,95.0,,70.64
5752,9615.219,70.16,61.44,95.0,,70.49
5753,9615.4,72.03,62.48,95.0,,70.34
5754,9615.553,75.06,63.6,95.0,84.98,70.07
5755,9615.702,76.74,64.76,95.0,,69.91
5756,9615.852,78.41,65.9,95.0,,69.77
5757,9616.007,80.07,67.03,95.0,82.39,69.63
5758,9616.154,82.32,68.23,95.0,,69.44
5759,9616.304,83.92,69.39,95.0,,69.32
5760,9616.458,85.46,70.53,95.0,,69.19
5761,9616.605,87.5,71.71,95.0,79.82,69.0
5762,9616.755,89.0,72.86,95.0,,68.89
5763,9616.909,90.48,73.98,95.0,,68.76
5764,9617.058,92.5,75.11,95.0,,68.6
5765,9617.207,93.94,76.26,95.0,77.26,68.49
5766,9617.358,95.33,77.37,95.0,,68.39
5767,9617.513,96.69,78.46,95.0,,68.27
5768,9617.659,98.52,79.59,95.0,,68.1
5769,9617.808,99.84,80.69,95.0,74.89,68.0
5770,9617.963,101.16,81.76,95.0,,67.9
5771,9618.112,102.41,82.82,95.0,,67.8
5772,9618.259,104.1,83.91,95.0,,67.67
5773,9618.409,105.29,84.95,95.0,72.24,67.58
5774,9618.563,106.48,85.98,95.0,,67.48
5775,9618.713,108.01,87.0,95.0,,67.35
5776,9618.859,109.01,88.01,95.0,,67.26
5777,9619.009,109.85,88.97,95.0,70.04,67.18
5778,9619.163,110.87,89.89,95.0,,67.09
5779,9619.309,111.47,90.77,95.0,,67.02
5780,9619.469,111.96,91.58,95.0,,66.94
5781,9619.619,112.47,92.33,95.0,67.57,66.86
5782,9619.766,112.76,93.03,95.0,,66.81
5783,9619.916,112.83,93.65,95.0,,66.78
5784,9620.072,112.58,94.18,95.0,,66.78
5785,9620.218,111.8,94.56,95.0,65.51,66.83
5786,9620.364,110.89,94.82,95.0,,66.92
5787,9620.517,109.86,94.96,95.0,,67.06
5788,9620.67,108.28,94.96,95.0,,67.25
5789,9620.812,107.17,94.84,55.0,63.27,67.38
5790,9620.957,106.37,94.68,55.0,,67.5
5791,9621.111,105.64,94.51,55.0,,67.59
5792,9621.257,105.21,94.35,55.0,,67.63
5793,9621.407,104.67,94.2,55.0,61.29,67.67
5794,9621.558,103.95,94.02,55.0,,67.75
5795,9621.708,102.7,93.78,55.0,,67.88
5796,9621.858,101.67,93.49,55.0,,68.0
5797,9622.008,100.59,93.16,55.0,59.23,68.13
5798,9622.159,99.08,92.75,55.0,,68.36
5799,9622.308,97.95,92.31,55.0,,68.52
5800,9622.458,96.83,91.85,55.0,,68.67
5801,9622.611,95.33,91.35,55.0,57.24,68.89
5802,9622.76,94.22,90.81,55.0,,69.06
5803,9622.91,93.12,90.27,55.0,,69.23
5804,9623.063,91.67,89.69,55.0,,69.44
5805,9623.212,90.59,89.1,55.0,,69.6
5806,9623.362,89.53,88.52,55.0,,69.77
5807,9623.515,88.17,87.91,55.0,,69.98
5808,9623.664,87.16,87.3,55.0,,70.13
5809,9623.814,86.18,86.7,55.0,55.8,70.28
5810,9623.967,84.91,86.09,55.0,,70.46
5811,9624.116,83.98,85.47,55.0,,70.6
5812,9624.266,83.06,84.88,55.0,,70.75
5813,9624.42,81.85,84.27,55.0,54.41,70.94
5814,9624.568,80.97,83.67,55.0,,71.07
5815,9624.718,80.08,83.07,55.0,,71.2
5816,9624.871,78.96,82.48,55.0,,71.36
5817,9625.02,78.11,81.88,55.0,53.57,71.48
5818,9625.17,77.28,81.3,55.0,,71.6
5819,9625.323,76.22,80.72,55.0,,71.77
5820,9625.472,75.45,80.13,55.0,,71.91
5821,9625.622,74.69,79.57,55.0,53.01,72.04
5822,9625.775,73.68,79.0,55.0,,72.17
5823,9625.924,72.94,78.43,55.0,,72.28
5824,9626.074,72.21,77.88,55.0,,72.38
5825,9626.227,71.25,77.33,55.0,52.58,72.52
5826,9626.376,70.55,76.77,55.0,,72.62
5827,9626.526,69.85,76.23,55.0,,72.71
5828,9626.677,68.95,75.68,55.0,,72.84
5829,9626.826,68.31,75.15,55.0,52.25,72.93
5830,9626.976,67.66,74.62,55.0,,73.02
5831,9627.129,66.81,74.1,55.0,,73.15
5832,9627.278,66.17,73.57,55.0,,73.25
5833,9627.46,65.55,73.06,55.0,52.11,73.34
5834,9627.61,64.76,72.54,55.0,,73.44
5835,9627.761,64.11,72.02,55.0,,73.52
5836,9627.911,63.31,71.5,55.0,,73.64
5837,9628.061,62.73,70.99,55.0,52.22,73.72
5838,9628.211,62.17,70.49,55.0,,73.8
5839,9628.361,61.45,69.98,55.0,,73.92
5840,9628.511,60.91,69.49,55.0,,74.01
5841,9628.661,60.37,69.01,55.0,53.69,74.08
5842,9628.811,59.67,68.52,55.0,,74.17
5843,9628.961,59.13,68.05,55.0,,74.24
5844,9629.111,58.61,67.58,55.0,,74.31
5845,9629.264,57.94,67.11,55.0,56.31,74.4
5846,9629.413,57.44,66.64,55.0,,74.47
5847,9629.563,56.94,66.18,55.0,,74.53
5848,9629.717,56.3,65.72,55.0,,74.61
5849,9629.863,55.83,65.26,55.0,59.54,74.67
5850,9630.014,55.38,64.81,55.0,,74.72
5851,9630.168,54.9,64.37,55.0,,74.77
5852,9630.314,54.31,63.92,55.0,,74.84
5853,9630.464,53.87,63.49,55.0,64.06,74.91
5854,9630.619,53.42,63.06,55.0,,74.97
5855,9630.765,52.85,62.62,55.0,,75.04
5856,9630.915,52.43,62.19,55.0,,75.09
5857,9631.066,52.01,61.77,55.0,68.34,75.15
5858,9631.217,51.45,61.35,55.0,,75.22
5859,9631.367,51.04,60.93,55.0,,75.27
5860,9631.517,50.66,60.52,55.0,,75.32
5861,9631.667,50.15,60.1,55.0,73.67,75.41
5862,9631.817,49.76,59.7,55.0,,75.46
5863,9631.967,49.38,59.3,55.0,,75.52
5864,9632.117,48.87,58.89,55.0,,75.58
5865,9632.268,48.51,58.49,55.0,78.61,75.63
5866,9632.417,48.15,58.11,55.0,,75.68
5867,9632.583,47.78,57.72,55.0,,75.74
5868,9632.728,47.29,57.33,55.0,84.32,75.82
5869,9632.878,47.02,56.95,55.0,,75.87
5870,9633.034,46.85,56.6,55.0,,75.9
5871,9633.181,46.83,56.28,55.0,,75.88
5872,9633.331,46.92,56.01,55.0,,75.83
5873,9633.486,47.06,55.78,55.0,,75.75
5874,9633.633,47.23,55.58,55.0,,75.67
5875,9633.778,47.51,55.43,55.0,,75.55
5876,9633.931,47.72,55.31,55.0,88.86,75.45
5877,9634.083,47.94,55.21,55.0,,75.35
5878,9634.223,48.23,55.14,55.0,,75.2
5879,9634.373,48.44,55.09,55.0,,75.1
5880,9634.529,48.66,55.05,55.0,,74.99
5881,9634.674,48.93,55.02,55.0,,74.83
5882,9634.824,49.15,55.0,55.0,,74.69
5883,9634.973,49.33,54.99,55.0,,74.58
5884,9635.128,49.5,54.98,55.0,93.21,74.48
5885,9635.274,49.7,54.98,55.0,,74.32
5886,9635.424,49.84,54.97,55.0,,74.2
5887,9635.577,49.97,54.97,55.0,,74.09
5888,9635.727,50.15,54.96,55.0,95.45,73.95
5889,9635.875,50.28,54.96,55.0,,73.85
5890,9636.025,50.4,54.95,55.0,,73.73
5891,9636.176,50.55,54.95,55.0,,73.6
5892,9636.326,50.66,54.94,55.0,96.46,73.5
5893,9636.476,50.76,54.93,55.0,,73.39
5894,9636.63,50.87,54.92,55.0,,73.31
5895,9636.83,51.02,54.91,95.0,,73.17
5896,9636.979,51.14,54.91,95.0,96.66,73.06
5897,9637.129,51.26,54.9,95.0,,72.96
5898,9637.284,51.53,54.91,95.0,,72.85
5899,9637.431,52.42,55.0,95.0,,72.67
5900,9637.581,53.46,55.17,95.0,96.06,72.53
5901,9637.734,54.77,55.44,95.0,,72.37
5902,9637.883,56.89,55.86,95.0,,72.15
5903,9638.032,58.59,56.41,95.0,,71.98
5904,9638.182,60.34,57.05,95.0,94.64,71.8
5905,9638.337,62.11,57.76,95.0,,71.62
5906,9638.484,64.61,58.63,95.0,,71.38
5907,9638.634,66.43,59.53,95.0,,71.2
5908,9638.787,68.23,60.47,95.0,92.67,71.05
5909,9638.936,70.71,61.47,95.0,,70.82
5910,9639.085,72.53,62.54,95.0,,70.65
5911,9639.235,74.28,63.61,95.0,,70.51
5912,9639.39,75.99,64.68,95.0,90.63,70.37
5913,9639.537,78.34,65.84,95.0,,70.17
5914,9639.687,80.05,66.98,95.0,,70.01
5915,9639.842,81.68,68.1,95.0,,69.86
5916,9639.987,83.81,69.29,95.0,88.07,69.68
5917,9640.137,85.37,70.43,95.0,,69.56
5918,9640.291,86.91,71.56,95.0,,69.42
5919,9640.439,88.91,72.71,95.0,,69.26
5920,9640.589,90.39,73.85,95.0,85.71,69.14
5921,9640.744,91.87,74.97,95.0,,69.01
5922,9640.893,93.8,76.09,95.0,,68.85
5923,9641.04,95.23,77.23,95.0,,68.73
5924,9641.191,96.6,78.33,95.0,83.04,68.63
5925,9641.344,97.95,79.41,95.0,,68.53
5926,9641.493,99.77,80.5,95.0,,68.39
5927,9641.641,101.09,81.6,95.0,,68.27
5928,9641.791,102.37,82.67,95.0,80.63,68.16
5929,9641.946,103.61,83.72,95.0,,68.05
5930,9642.093,105.28,84.8,95.0,,67.93
5931,9642.243,106.47,85.85,95.0,,67.83
5932,9642.398,107.58,86.86,95.0,78.03,67.75
5933,9642.545,108.92,87.89,95.0,,67.64
5934,9642.695,109.78,88.86,95.0,,67.56
5935,9642.85,110.52,89.77,95.0,,67.47
5936,9642.996,111.35,90.65,95.0,75.57,67.37
5937,9643.152,111.88,91.47,95.0,,67.31
5938,9643.306,112.29,92.23,95.0,,67.25
5939,9643.456,112.7,92.93,95.0,,67.16
5940,9643.602,112.84,93.57,95.0,,67.12
5941,9643.758,112.67,94.11,95.0,,67.1
5942,9643.909,111.97,94.54,95.0,,67.15
5943,9644.054,111.15,94.83,95.0,,67.24
5944,9644.199,110.15,94.99,95.0,73.08,67.36
5945,9644.356,108.68,95.02,95.0,,67.55
5946,9644.49,107.56,94.93,55.0,,67.68
5947,9644.64,106.66,94.79,55.0,,67.8
5948,9644.795,105.93,94.62,55.0,,67.88
5949,9644.941,105.08,94.43,55.0,,67.96
5950,9645.091,104.32,94.22,55.0,,68.04
5951,9645.242,103.4,93.98,55.0,70.92,68.14
5952,9645.392,102.03,93.67,55.0,,68.35
5953,9645.542,100.89,93.31,55.0,,68.48
5954,9645.692,99.76,92.92,55.0,,68.61
5955,9645.842,98.26,92.46,55.0,,68.84
5956,9645.992,97.12,91.97,55.0,68.47,69.02
5957,9646.142,96.0,91.48,55.0,,69.18
5958,9646.292,94.51,90.93,55.0,,69.4
5959,9646.442,93.41,90.37,55.0,66.37,69.56
5960,9646.592,92.32,89.81,55.0,,69.72
5961,9646.742,90.89,89.22,55.0,,69.94
5962,9646.892,89.84,88.62,55.0,,70.11
5963,9647.042,88.81,88.03,55.0,64.06,70.27
5964,9647.195,87.46,87.43,55.0,,70.48
5965,9647.344,86.49,86.82,55.0,,70.63
5966,9647.494,85.52,86.22,55.0,,70.76
5967,9647.647,84.28,85.61,55.0,62.12,70.96
5968,9647.796,83.35,85.01,55.0,,71.1
5969,9647.946,82.43,84.41,55.0,,71.22
5970,9648.099,81.25,83.81,55.0,,71.4
5971,9648.248,80.37,83.21,55.0,60.03,71.53
5972,9648.398,79.53,82.62,55.0,,71.67
5973,9648.571,78.7,82.04,55.0,,71.82
5974,9648.721,77.62,81.46,55.0,,71.98
5975,9648.875,76.46,80.86,55.0,58.19,72.14
5976,9649.021,75.7,80.27,55.0,,72.26
5977,9649.171,74.95,79.7,55.0,,72.38
5978,9649.325,73.93,79.12,55.0,,72.51
5979,9649.471,73.19,78.55,55.0,56.39,72.62
5980,9649.621,72.47,78.0,55.0,,72.74
5981,9649.775,71.51,77.44,55.0,,72.88
5982,9649.921,70.8,76.89,55.0,,72.99
5983,9650.071,70.12,76.35,55.0,55.15,73.08
5984,9650.225,69.21,75.81,55.0,,73.2
5985,9650.371,68.56,75.27,55.0,,73.3
5986,9650.521,67.92,74.74,55.0,,73.4
5987,9650.672,67.27,74.23,55.0,53.99,73.48
5988,9650.822,66.4,73.71,55.0,,73.59
5989,9650.972,65.78,73.19,55.0,,73.67
5990,9651.122,65.17,72.68,55.0,,73.76
5991,9651.272,64.36,72.16,55.0,53.38,73.88
5992,9651.423,63.78,71.66,55.0,,73.97
5993,9651.572,63.19,71.17,55.0,,74.05
5994,9651.725,62.42,70.67,55.0,,74.16
5995,9651.874,61.88,70.18,55.0,52.88,74.25
5996,9652.024,61.33,69.7,55.0,,74.33
5997,9652.177,60.61,69.21,55.0,,74.43
5998,9652.326,60.08,68.73,55.0,,74.5
5999,9652.476,59.55,68.26,55.0,,74.57
6000,9652.629,58.86,67.79,55.0,,74.66
6001,9652.778,58.35,67.32,55.0,,74.73
6002,9652.928,57.86,66.86,55.0,,74.79
6003,9653.081,57.2,66.39,55.0,52.42,74.86
6004,9653.23,56.72,65.93,55.0,,74.91
6005,9653.38,56.25,65.48,55.0,,74.98
6006,9653.533,55.63,65.03,55.0,,75.06
