,timeSineBoot,PCR Temp,PCR Modeled TempC,PCR Target TempC,PCR Thermocouple TempC,PCR HeatSink TempC
2233,8251.288,54.37,54.83,55.0,,53.59
2234,8251.438,54.39,54.83,55.0,,53.53
2235,8251.588,54.4,54.83,55.0,,53.48
2236,8251.738,54.42,54.83,55.0,61.51,53.44
2237,8251.889,54.45,54.83,55.0,,53.4
2238,8252.039,54.47,54.83,55.0,,53.37
2239,8252.19,54.49,54.83,55.0,,53.33
2240,8252.339,54.51,54.83,55.0,61.77,53.29
2241,8252.489,54.53,54.84,55.0,,53.25
2242,8252.639,54.55,54.84,55.0,,53.21
2243,8252.789,54.57,54.84,55.0,,53.16
2244,8252.939,54.58,54.84,55.0,62.02,53.12
2245,8253.089,54.6,54.84,55.0,,53.08
2246,8253.239,54.62,54.85,55.0,,53.03
2247,8253.389,54.63,54.85,55.0,,52.99
2248,8253.539,54.65,54.85,90.0,62.13,52.95
2249,8253.688,54.66,54.85,90.0,,52.9
2250,8253.839,54.67,54.85,90.0,,52.86
2251,8253.988,54.68,54.85,90.0,,52.84
2252,8254.139,54.68,54.85,90.0,62.33,52.8
2253,8254.289,54.68,54.85,90.0,,52.77
2254,8254.439,54.69,54.84,90.0,,52.72
2255,8254.588,54.7,54.84,90.0,,52.67
2256,8254.738,54.71,54.84,90.0,62.6,52.63
2257,8254.889,54.74,54.84,90.0,,52.59
2258,8255.039,54.79,54.85,90.0,,52.54
2259,8255.188,54.85,54.87,90.0,,52.51
2260,8255.339,54.91,54.89,90.0,62.88,52.48
2261,8255.489,55.01,54.92,90.0,,52.43
2262,8255.639,55.09,54.96,90.0,,52.38
2263,8255.789,55.18,54.99,90.0,,52.33
2264,8255.939,55.3,55.04,90.0,63.04,52.27
2265,8256.088,55.38,55.08,90.0,,52.23
2266,8256.239,55.48,55.13,90.0,,52.2
2267,8256.389,55.6,55.19,90.0,,52.14
2268,8256.538,55.69,55.24,90.0,63.22,52.1
2269,8256.689,55.79,55.29,90.0,,52.06
2270,8256.839,55.92,55.35,90.0,,52.0
2271,8256.988,55.99,55.4,90.0,,51.96
2272,8257.138,56.05,55.44,90.0,63.54,51.92
2273,8257.289,56.19,55.5,90.0,,51.86
2274,8257.439,56.31,55.56,90.0,,51.82
2275,8257.588,56.42,55.62,90.0,,51.79
2276,8257.738,56.54,55.68,90.0,63.63,51.74
2277,8257.889,56.6,55.74,90.0,,51.69
2278,8258.039,56.68,55.79,90.0,,51.65
2279,8258.188,56.79,55.85,90.0,,51.6
2280,8258.338,56.87,55.9,90.0,63.85,51.58
2281,8258.488,56.95,55.95,90.0,,51.55
2282,8258.64,57.05,56.01,90.0,,51.48
2283,8258.79,57.13,56.06,90.0,,51.43
2284,8258.939,57.21,56.11,90.0,64.08,51.39
2285,8259.091,57.3,56.17,90.0,,51.33
2286,8259.241,57.37,56.22,90.0,,51.29
2287,8259.391,57.45,56.27,90.0,,51.25
2288,8259.541,57.55,56.33,90.0,,51.19
2289,8259.691,57.62,56.38,90.0,,51.15
2290,8259.841,57.7,56.44,90.0,,51.11
2291,8259.991,57.8,56.5,90.0,,51.07
2292,8260.141,57.87,56.55,90.0,64.27,51.04
2293,8260.291,57.94,56.6,90.0,,51.02
2294,8260.441,58.02,56.66,90.0,,50.98
2295,8260.591,58.1,56.71,90.0,,50.94
2296,8260.741,58.17,56.76,90.0,64.48,50.91
2297,8260.892,58.26,56.82,90.0,,50.86
2298,8261.042,58.33,56.87,90.0,,50.83
2299,8261.192,58.43,56.93,90.0,,50.79
2300,8261.342,58.5,56.99,90.0,64.69,50.76
2301,8261.492,58.56,57.04,90.0,,50.72
2302,8261.642,58.64,57.1,90.0,,50.68
2303,8261.793,58.7,57.15,90.0,,50.64
2304,8261.943,58.77,57.2,90.0,64.93,50.6
2305,8262.093,58.87,57.26,90.0,,50.55
2306,8262.243,58.93,57.32,90.0,,50.51
2307,8262.393,59.0,57.37,90.0,,50.48
2308,8262.543,59.07,57.42,90.0,65.07,50.44
2309,8262.693,59.14,57.48,90.0,,50.42
2310,8262.843,59.21,57.53,90.0,,50.37
2311,8262.992,59.28,57.59,90.0,,50.31
2312,8263.143,59.33,57.64,90.0,65.37,50.29
2313,8263.293,59.38,57.69,90.0,,50.25
2314,8263.443,59.46,57.74,90.0,,50.21
2315,8263.593,59.52,57.79,90.0,,50.18
2316,8263.743,59.58,57.84,90.0,65.49,50.14
2317,8263.893,59.65,57.9,90.0,,50.09
2318,8264.043,59.71,57.95,90.0,,50.06
2319,8264.192,59.76,58.0,90.0,,50.02
2320,8264.343,59.82,58.05,90.0,65.7,49.98
2321,8264.492,59.9,58.11,90.0,,49.94
2322,8264.643,59.95,58.16,90.0,,49.9
2323,8264.793,60.01,58.21,90.0,,49.88
2324,8264.946,60.06,58.26,90.0,65.96,49.84
2325,8265.092,60.12,58.31,90.0,,49.81
2326,8265.243,60.17,58.36,90.0,,49.78
2327,8265.393,60.25,58.41,90.0,,49.74
2328,8265.542,60.3,58.46,90.0,66.11,49.7
2329,8265.693,60.36,58.52,90.0,,49.67
2330,8265.844,60.43,58.57,90.0,,49.63
2331,8265.993,60.48,58.62,90.0,,49.59
2332,8266.143,60.53,58.67,90.0,66.3,49.55
2333,8266.294,60.62,58.73,90.0,,49.51
2334,8266.444,60.66,58.78,90.0,,49.48
2335,8266.594,60.71,58.83,90.0,,49.46
2336,8266.761,60.78,58.88,90.0,66.52,49.41
2337,8266.913,60.83,58.93,90.0,,49.38
2338,8267.063,60.89,58.98,90.0,,49.34
2339,8267.213,60.95,59.04,90.0,,49.31
2340,8267.363,61.02,59.09,90.0,66.68,49.28
2341,8267.513,61.07,59.14,90.0,,49.25
2342,8267.663,61.11,59.19,90.0,,49.21
2343,8267.813,61.18,59.24,90.0,,49.17
2344,8267.964,61.23,59.29,90.0,66.9,49.15
2345,8268.115,61.28,59.35,90.0,,49.11
2346,8268.266,61.36,59.4,90.0,,49.07
2347,8268.416,61.4,59.45,90.0,,49.04
2348,8268.576,61.45,59.5,90.0,67.11,49.01
2349,8268.725,61.5,59.55,90.0,,48.97
2350,8268.875,61.55,59.6,90.0,,48.93
2351,8269.025,61.62,59.65,90.0,,48.89
2352,8269.179,61.67,59.7,90.0,67.28,48.86
2353,8269.325,61.73,59.76,90.0,,48.84
2354,8269.476,61.81,59.81,90.0,,48.79
2355,8269.625,61.86,59.87,90.0,,48.77
2356,8269.776,61.91,59.92,90.0,67.5,48.74
2357,8269.927,61.99,59.97,90.0,,48.72
2358,8270.076,62.05,60.03,90.0,,48.69
2359,8270.225,62.09,60.09,90.0,,48.66
2360,8270.376,62.15,60.14,90.0,67.64,48.61
2361,8270.526,62.19,60.19,90.0,,48.57
2362,8270.676,62.24,60.23,90.0,,48.55
2363,8270.826,62.31,60.29,90.0,,48.51
2364,8271.022,62.35,60.34,90.0,,48.47
2365,8271.149,62.41,60.39,90.0,,48.43
2366,8271.298,62.47,60.44,90.0,,48.4
2367,8271.45,62.55,60.5,90.0,,48.37
2368,8271.599,62.59,60.55,90.0,67.88,48.34
2369,8271.75,62.63,60.6,90.0,,48.3
2370,8271.9,62.7,60.66,90.0,,48.26
2371,8272.05,62.75,60.71,90.0,,48.24
2372,8272.203,62.8,60.76,90.0,68.06,48.21
2373,8272.35,62.88,60.82,90.0,,48.18
2374,8272.5,62.92,60.87,90.0,,48.15
2375,8272.65,62.97,60.92,90.0,,48.12
2376,8272.816,63.03,60.97,90.0,,48.08
2377,8272.976,63.09,61.03,90.0,,48.04
2378,8273.126,63.15,61.08,90.0,,48.01
2379,8273.276,63.21,61.13,90.0,,47.98
2380,8273.426,63.28,61.19,90.0,,47.95
2381,8273.576,63.33,61.25,90.0,,47.92
2382,8273.726,63.37,61.3,90.0,,47.89
2383,8273.876,63.44,61.35,90.0,,47.85
2384,8274.026,63.48,61.4,90.0,,47.83
2385,8274.176,63.54,61.45,90.0,,47.8
2386,8274.326,63.61,61.51,90.0,,47.76
2387,8274.476,63.65,61.56,90.0,,47.73
2388,8274.626,63.7,61.61,90.0,,47.7
2389,8274.776,63.77,61.67,90.0,,47.67
2390,8274.926,63.81,61.72,90.0,,47.65
2391,8275.076,63.86,61.77,90.0,,47.62
2392,8275.273,63.92,61.82,90.0,,47.59
2393,8275.399,63.98,61.87,90.0,,47.56
2394,8275.548,64.04,61.93,90.0,,47.54
2395,8275.698,64.09,61.98,90.0,,47.51
2396,8275.856,64.15,62.04,90.0,,47.46
2397,8276.0,64.2,62.09,90.0,,47.44
2398,8276.15,64.24,62.14,90.0,,47.41
2399,8276.301,64.31,62.19,90.0,,47.39
2400,8276.457,64.37,62.25,90.0,,47.36
2401,8276.601,64.42,62.3,90.0,,47.33
2402,8276.75,64.48,62.36,90.0,,47.29
2403,8276.9,64.52,62.41,90.0,,47.27
2404,8277.082,64.57,62.46,90.0,,47.24
2405,8277.231,64.64,62.51,90.0,,47.2
2406,8277.38,64.69,62.57,90.0,,47.17
2407,8277.531,64.75,62.62,90.0,,47.14
2408,8277.681,64.83,62.68,90.0,,47.11
2409,8277.831,64.88,62.74,90.0,,47.08
2410,8277.981,64.93,62.79,90.0,,47.07
2411,8278.132,65.0,62.84,90.0,,47.04
2412,8278.282,65.05,62.9,90.0,,47.01
2413,8278.432,65.1,62.95,90.0,,46.97
2414,8278.582,65.17,63.01,90.0,,46.93
2415,8278.733,65.22,63.06,90.0,,46.91
2416,8278.884,65.26,63.12,90.0,,46.89
2417,8279.034,65.31,63.17,90.0,,46.85
2418,8279.183,65.37,63.22,90.0,,46.82
2419,8279.333,65.42,63.27,90.0,,46.8
2420,8279.486,65.48,63.32,90.0,,46.77
2421,8279.648,65.52,63.37,90.0,,46.75
2422,8279.798,65.61,63.43,90.0,,46.71
2423,8279.949,65.65,63.49,90.0,,46.68
2424,8280.101,65.71,63.54,90.0,,46.64
2425,8280.248,65.77,63.6,90.0,,46.6
2426,8280.399,65.82,63.65,90.0,,46.58
2427,8280.549,65.87,63.71,90.0,68.31,46.56
2428,8280.703,65.94,63.76,90.0,,46.54
2429,8280.849,65.99,63.82,90.0,,46.52
2430,8280.998,66.03,63.87,90.0,,46.5
2431,8281.15,66.09,63.92,90.0,,46.47
2432,8281.318,66.14,63.97,90.0,,46.45
2433,8281.484,66.2,64.03,90.0,,46.42
2434,8281.634,66.25,64.08,90.0,,46.39
2435,8281.784,66.31,64.13,90.0,68.5,46.36
2436,8281.934,66.36,64.19,90.0,,46.35
2437,8282.084,66.41,64.24,90.0,,46.32
2438,8282.234,66.48,64.3,90.0,,46.29
2439,8282.384,66.53,64.35,90.0,68.58,46.26
2440,8282.533,66.58,64.4,90.0,,46.23
2441,8282.683,66.64,64.46,90.0,,46.2
2442,8282.834,66.68,64.51,90.0,,46.18
2443,8282.984,66.72,64.56,90.0,,46.16
2444,8283.134,66.8,64.61,90.0,,46.12
2445,8283.284,66.85,64.67,90.0,,46.1
2446,8283.434,66.89,64.72,90.0,,46.08
2447,8283.584,66.94,64.77,90.0,68.86,46.05
2448,8283.777,66.99,64.82,90.0,,46.03
2449,8283.904,67.06,64.87,90.0,,46.01
2450,8284.053,67.09,64.93,90.0,,45.98
2451,8284.208,67.15,64.98,90.0,69.08,45.95
2452,8284.354,67.21,65.03,90.0,,45.93
2453,8284.504,67.27,65.09,90.0,,45.91
2454,8284.654,67.32,65.14,90.0,,45.88
2455,8284.804,67.39,65.2,90.0,69.23,45.85
2456,8284.956,67.43,65.25,90.0,,45.83
2457,8285.106,67.47,65.3,90.0,,45.8
2458,8285.257,67.53,65.35,90.0,,45.77
2459,8285.407,67.58,65.41,90.0,69.5,45.75
2460,8285.556,67.64,65.46,90.0,,45.73
2461,8285.707,67.71,65.51,90.0,,45.7
2462,8285.857,67.75,65.57,90.0,,45.68
2463,8286.007,67.8,65.62,90.0,69.72,45.66
2464,8286.201,67.86,65.67,90.0,,45.64
2465,8286.328,67.91,65.72,90.0,,45.61
2466,8286.478,67.95,65.78,90.0,69.85,45.58
2467,8286.628,67.99,65.82,90.0,,45.56
2468,8286.778,68.04,65.87,90.0,,45.53
2469,8286.928,68.1,65.93,90.0,,45.5
2470,8287.078,68.16,65.98,90.0,70.01,45.48
2471,8287.229,68.23,66.04,90.0,,45.45
2472,8287.379,68.28,66.09,90.0,,45.43
2473,8287.529,68.33,66.15,90.0,,45.41
2474,8287.68,68.41,66.2,90.0,,45.39
2475,8287.83,68.44,66.26,90.0,70.26,45.37
2476,8287.988,68.48,66.31,90.0,,45.34
2477,8288.155,68.53,66.36,90.0,,45.32
2478,8288.305,68.58,66.41,90.0,70.49,45.29
2479,8288.455,68.62,66.46,90.0,,45.27
2480,8288.605,68.68,66.51,90.0,,45.25
2481,8288.756,68.74,66.56,90.0,,45.21
2482,8288.906,68.79,66.61,90.0,70.7,45.19
2483,8289.056,68.83,66.66,90.0,,45.17
2484,8289.207,68.89,66.71,90.0,,45.14
2485,8289.358,68.95,66.77,90.0,,45.13
2486,8289.508,69.0,66.82,90.0,70.98,45.11
2487,8289.658,69.05,66.87,90.0,,45.08
2488,8289.833,69.1,66.92,90.0,,45.06
2489,8289.982,69.17,66.98,90.0,,45.04
2490,8290.131,69.22,67.03,90.0,71.08,45.02
2491,8290.282,69.26,67.08,90.0,,45.0
2492,8290.431,69.32,67.14,90.0,,44.97
2493,8290.582,69.38,67.19,90.0,,44.95
2494,8290.732,69.43,67.24,90.0,71.3,44.92
2495,8290.881,69.48,67.3,90.0,,44.9
2496,8291.032,69.53,67.35,90.0,,44.88
2497,8291.182,69.58,67.4,90.0,,44.86
2498,8291.332,69.64,67.46,90.0,71.53,44.84
2499,8291.481,69.69,67.51,90.0,,44.81
2500,8291.635,69.72,67.56,90.0,,44.79
2501,8291.8,69.78,67.6,90.0,,44.77
2502,8291.95,69.85,67.66,90.0,71.72,44.73
2503,8292.1,69.9,67.71,90.0,,44.71
2504,8292.25,69.95,67.77,90.0,,44.69
2505,8292.4,70.02,67.82,90.0,,44.66
2506,8292.55,70.07,67.88,90.0,71.96,44.65
2507,8292.7,70.11,67.93,90.0,,44.62
2508,8292.85,70.17,67.98,90.0,,44.6
2509,8293.0,70.23,68.03,90.0,,44.58
2510,8293.15,70.28,68.09,90.0,72.1,44.56
2511,8293.3,70.33,68.14,90.0,,44.52
2512,8293.45,70.37,68.19,90.0,,44.5
2513,8293.6,70.42,68.24,90.0,,44.48
2514,8293.75,70.49,68.29,90.0,72.32,44.46
2515,8293.9,70.53,68.35,90.0,,44.44
2516,8294.06,70.57,68.4,90.0,,44.42
2517,8294.211,70.62,68.45,90.0,,44.4
2518,8294.361,70.68,68.5,90.0,72.53,44.38
2519,8294.511,70.75,68.55,90.0,,44.35
2520,8294.661,70.79,68.61,90.0,,44.33
2521,8294.811,70.84,68.66,90.0,,44.31
2522,8294.961,70.9,68.71,90.0,72.71,44.29
2523,8295.111,70.95,68.76,90.0,,44.27
2524,8295.261,71.0,68.81,90.0,,44.25
2525,8295.411,71.04,68.87,90.0,,44.24
2526,8295.561,71.12,68.92,90.0,72.92,44.22
2527,8295.711,71.17,68.97,90.0,,44.19
2528,8295.861,71.22,69.03,90.0,,44.17
2529,8296.011,71.28,69.08,90.0,,44.15
2530,8296.161,71.33,69.13,90.0,73.15,44.13
2531,8296.311,71.38,69.19,90.0,,44.12
2532,8296.503,71.45,69.24,90.0,,44.09
2533,8296.649,71.51,69.3,90.0,,44.07
2534,8296.799,71.55,69.35,90.0,73.32,44.05
2535,8296.949,71.61,69.4,90.0,,44.03
2536,8297.099,71.65,69.46,90.0,,44.01
2537,8297.249,71.7,69.51,90.0,,43.99
2538,8297.398,71.78,69.56,90.0,73.54,43.97
2539,8297.549,71.83,69.62,90.0,,43.95
2540,8297.699,71.88,69.67,90.0,,43.93
2541,8297.849,71.93,69.72,90.0,,43.9
2542,8297.999,71.98,69.78,90.0,73.77,43.88
2543,8298.149,72.03,69.83,90.0,,43.86
2544,8298.309,72.09,69.88,90.0,,43.85
2545,8298.457,72.14,69.93,90.0,,43.84
2546,8298.607,72.2,69.98,90.0,73.96,43.81
2547,8298.757,72.23,70.03,90.0,,43.79
2548,8298.907,72.28,70.08,90.0,,43.78
2549,8299.057,72.33,70.13,90.0,,43.76
2550,8299.207,72.39,70.19,90.0,74.1,43.73
2551,8299.357,72.44,70.24,90.0,,43.72
2552,8299.507,72.49,70.29,90.0,,43.71
2553,8299.657,72.55,70.35,90.0,,43.68
2554,8299.807,72.61,70.4,90.0,74.34,43.66
2555,8299.957,72.65,70.45,90.0,,43.65
2556,8300.107,72.73,70.51,90.0,,43.62
2557,8300.257,72.78,70.56,90.0,,43.61
2558,8300.407,72.84,70.62,90.0,74.62,43.59
2559,8300.557,72.91,70.68,90.0,,43.57
2560,8300.743,72.96,70.73,90.0,,43.55
2561,8300.892,73.01,70.79,90.0,,43.53
2562,8301.042,73.08,70.84,90.0,74.83,43.51
2563,8301.192,73.13,70.9,90.0,,43.49
2564,8301.341,73.18,70.95,90.0,,43.47
2565,8301.493,73.22,71.0,90.0,,43.44
2566,8301.641,73.27,71.05,90.0,74.96,43.42
2567,8301.792,73.31,71.1,90.0,,43.4
2568,8301.942,73.38,71.15,90.0,,43.38
2569,8302.092,73.42,71.2,90.0,,43.37
2570,8302.242,73.47,71.25,90.0,75.13,43.36
2571,8302.393,73.53,71.31,90.0,,43.34
2572,8302.56,73.58,71.36,90.0,,43.32
2573,8302.722,73.65,71.42,90.0,75.36,43.3
2574,8302.873,73.71,71.47,90.0,,43.28
2575,8303.024,73.77,71.53,90.0,,43.26
2576,8303.174,73.82,71.58,90.0,,43.25
2577,8303.324,73.87,71.64,90.0,,43.23
2578,8303.474,73.94,71.69,90.0,75.57,43.21
2579,8303.624,73.98,71.75,90.0,,43.19
2580,8303.775,74.03,71.8,90.0,,43.17
2581,8303.924,74.1,71.85,90.0,,43.16
2582,8304.074,74.14,71.91,90.0,75.77,43.14
2583,8304.224,74.18,71.96,90.0,,43.12
2584,8304.374,74.24,72.01,90.0,,43.09
2585,8304.524,74.29,72.06,90.0,,43.08
2586,8304.674,74.33,72.11,90.0,75.96,43.06
2587,8304.824,74.38,72.16,90.0,,43.04
2588,8304.99,74.43,72.21,90.0,,43.02
2589,8305.146,74.49,72.26,90.0,,43.01
2590,8305.296,74.54,72.32,90.0,76.14,43.0
2591,8305.446,74.61,72.37,90.0,,42.98
2592,8305.596,74.66,72.43,90.0,,42.97
2593,8305.746,74.71,72.48,90.0,,42.95
2594,8305.896,74.78,72.53,90.0,76.38,42.94
2595,8306.046,74.82,72.59,90.0,,42.93
2596,8306.202,74.87,72.64,90.0,,42.92
2597,8306.347,74.92,72.69,90.0,,42.9
2598,8306.497,74.98,72.75,90.0,76.54,42.88
2599,8306.646,75.03,72.8,90.0,,42.87
2600,8306.796,75.09,72.85,90.0,,42.86
2601,8306.947,75.14,72.9,90.0,,42.84
2602,8307.097,75.19,72.96,90.0,76.76,42.82
2603,8307.247,75.25,73.01,90.0,,42.79
2604,8307.401,75.29,73.06,90.0,,42.78
2605,8307.547,75.34,73.11,90.0,,42.76
2606,8307.697,75.4,73.16,90.0,76.92,42.74
2607,8307.847,75.44,73.22,90.0,,42.73
2608,8307.997,75.49,73.27,90.0,,42.72
2609,8308.147,75.54,73.32,90.0,,42.69
2610,8308.297,75.59,73.37,90.0,77.15,42.68
2611,8308.447,75.63,73.42,90.0,,42.66
2612,8308.598,75.7,73.47,90.0,,42.63
2613,8308.747,75.76,73.52,90.0,,42.62
2614,8308.897,75.81,73.58,90.0,77.34,42.6
2615,8309.047,75.88,73.63,90.0,,42.58
2616,8309.213,75.92,73.69,90.0,,42.57
2617,8309.371,76.0,73.74,90.0,,42.55
2618,8309.521,76.06,73.8,90.0,77.63,42.53
2619,8309.672,76.11,73.86,90.0,,42.51
2620,8309.821,76.15,73.91,90.0,,42.5
2621,8309.972,76.19,73.96,90.0,,42.48
2622,8310.122,76.25,74.01,90.0,77.74,42.46
2623,8310.272,76.29,74.06,90.0,,42.44
2624,8310.421,76.34,74.11,90.0,,42.43
2625,8310.573,76.4,74.16,90.0,,42.41
2626,8310.721,76.45,74.21,90.0,77.95,42.4
2627,8310.872,76.49,74.26,90.0,,42.39
2628,8311.031,76.55,74.32,90.0,,42.37
2629,8311.183,76.58,74.36,90.0,,42.36
2630,8311.333,76.66,74.42,90.0,78.13,42.35
2631,8311.483,76.71,74.47,90.0,,42.33
2632,8311.637,76.77,74.53,90.0,,42.32
2633,8311.783,76.83,74.58,90.0,,42.3
2634,8311.933,76.89,74.64,90.0,78.39,42.29
2635,8312.083,76.93,74.69,90.0,,42.28
2636,8312.234,77.0,74.74,90.0,,42.26
2637,8312.383,77.05,74.8,90.0,,42.24
2638,8312.533,77.09,74.85,90.0,78.58,42.23
2639,8312.683,77.16,74.9,90.0,,42.22
2640,8312.834,77.2,74.96,90.0,,42.2
2641,8312.983,77.25,75.01,90.0,,42.18
2642,8313.133,77.32,75.06,90.0,78.72,42.16
2643,8313.283,77.37,75.11,90.0,,42.15
2644,8313.433,77.41,75.17,90.0,,42.13
2645,8313.583,77.46,75.22,90.0,,42.12
2646,8313.733,77.51,75.27,90.0,78.93,42.1
2647,8313.883,77.56,75.32,90.0,,42.09
2648,8314.037,77.61,75.37,90.0,,42.07
2649,8314.183,77.67,75.42,90.0,,42.06
2650,8314.333,77.72,75.48,90.0,79.14,42.05
2651,8314.483,77.79,75.53,90.0,,42.03
2652,8314.637,77.83,75.58,90.0,,42.02
2653,8314.783,77.89,75.64,90.0,,42.01
2654,8314.933,77.95,75.69,90.0,79.3,41.99
2655,8315.083,78.0,75.75,90.0,,41.99
2656,8315.234,78.06,75.8,90.0,,41.98
2657,8315.383,78.11,75.85,90.0,,41.96
2658,8315.533,78.17,75.91,90.0,79.54,41.95
2659,8315.684,78.24,75.97,90.0,,41.94
2660,8315.834,78.27,76.02,90.0,,41.92
2661,8315.983,78.32,76.07,90.0,,41.91
2662,8316.132,78.38,76.12,90.0,79.76,41.89
2663,8316.283,78.42,76.17,90.0,,41.87
2664,8316.433,78.47,76.22,90.0,,41.86
2665,8316.583,78.51,76.27,90.0,,41.85
2666,8316.733,78.58,76.32,90.0,79.91,41.83
2667,8316.883,78.62,76.37,90.0,,41.82
2668,8317.033,78.66,76.42,90.0,,41.81
2669,8317.183,78.72,76.47,90.0,,41.8
2670,8317.333,78.77,76.53,90.0,80.16,41.79
2671,8317.483,78.81,76.58,90.0,,41.77
2672,8317.633,78.87,76.63,90.0,,41.76
2673,8317.799,78.92,76.68,90.0,,41.75
2674,8317.949,78.98,76.73,90.0,80.32,41.74
2675,8318.099,79.04,76.79,90.0,,41.72
2676,8318.25,79.09,76.84,90.0,,41.71
2677,8318.399,79.15,76.89,90.0,,41.69
2678,8318.55,79.2,76.95,90.0,80.59,41.68
2679,8318.7,79.27,77.0,90.0,,41.66
2680,8318.849,79.32,77.06,90.0,,41.65
2681,8319.0,79.36,77.11,90.0,80.76,41.64
2682,8319.15,79.4,77.16,90.0,,41.63
2683,8319.3,79.47,77.21,90.0,,41.61
2684,8319.45,79.52,77.26,90.0,,41.6
2685,8319.6,79.56,77.32,90.0,80.94,41.58
2686,8319.749,79.63,77.37,90.0,,41.57
2687,8319.9,79.67,77.42,90.0,,41.56
2688,8320.05,79.7,77.47,90.0,,41.54
2689,8320.2,79.76,77.52,90.0,81.1,41.53
2690,8320.35,79.81,77.57,90.0,,41.52
2691,8320.5,79.87,77.62,90.0,,41.51
2692,8320.65,79.92,77.67,90.0,,41.49
2693,8320.8,79.96,77.72,90.0,,41.48
2694,8320.949,80.02,77.77,90.0,81.31,41.46
2695,8321.1,80.07,77.83,90.0,,41.44
2696,8321.25,80.12,77.88,90.0,,41.43
2697,8321.401,80.2,77.93,90.0,,41.41
2698,8321.551,80.26,77.99,90.0,81.52,41.4
2699,8321.701,80.31,78.05,90.0,,41.39
2700,8321.851,80.38,78.1,90.0,,41.38
2701,8322.001,80.41,78.16,90.0,81.75,41.37
2702,8322.151,80.5,78.21,90.0,,41.36
2703,8322.301,80.55,78.27,90.0,,41.35
2704,8322.451,80.59,78.32,90.0,,41.34
2705,8322.601,80.63,78.37,90.0,81.91,41.33
2706,8322.751,80.69,78.42,90.0,,41.32
2707,8322.901,80.73,78.47,90.0,,41.3
2708,8323.051,80.78,78.52,90.0,,41.3
2709,8323.201,80.84,78.58,90.0,82.14,41.28
2710,8323.351,80.88,78.63,90.0,,41.27
2711,8323.501,80.93,78.68,90.0,,41.26
2712,8323.651,81.0,78.73,90.0,,41.24
2713,8323.801,81.04,78.78,90.0,82.31,41.23
2714,8323.951,81.09,78.83,90.0,,41.22
2715,8324.101,81.15,78.89,90.0,,41.21
2716,8324.251,81.19,78.94,90.0,,41.2
2717,8324.438,81.24,78.99,90.0,82.53,41.19
2718,8324.585,81.3,79.04,90.0,,41.18
2719,8324.736,81.37,79.1,90.0,,41.16
2720,8324.886,81.43,79.15,90.0,,41.15
2721,8325.035,81.5,79.21,90.0,82.74,41.13
2722,8325.185,81.55,79.26,90.0,,41.12
2723,8325.335,81.6,79.32,90.0,,41.11
2724,8325.486,81.64,79.37,90.0,,41.09
2725,8325.636,81.7,79.42,90.0,82.94,41.08
2726,8325.787,81.75,79.47,90.0,,41.07
2727,8325.937,81.79,79.52,90.0,,41.06
2728,8326.088,81.85,79.58,90.0,,41.05
2729,8326.257,81.9,79.63,90.0,83.14,41.04
2730,8326.407,81.96,79.68,90.0,,41.04
2731,8326.557,82.02,79.73,90.0,,41.03
2732,8326.708,82.09,79.79,90.0,,41.01
2733,8326.857,82.13,79.85,90.0,83.35,41.0
2734,8327.008,82.18,79.9,90.0,,41.0
2735,8327.158,82.24,79.95,90.0,,40.98
2736,8327.308,82.29,80.01,90.0,,40.97
2737,8327.459,82.33,80.06,90.0,83.56,40.96
2738,8327.609,82.4,80.11,90.0,,40.94
2739,8327.759,82.44,80.16,90.0,,40.93
2740,8327.908,82.47,80.21,90.0,,40.93
2741,8328.058,82.55,80.26,90.0,83.82,40.91
2742,8328.209,82.6,80.32,90.0,,40.9
2743,8328.359,82.66,80.37,90.0,,40.89
2744,8328.509,82.74,80.43,90.0,,40.88
2745,8328.703,82.78,80.48,90.0,,40.86
2746,8328.83,82.84,80.54,90.0,,40.85
2747,8328.98,82.9,80.59,90.0,,40.84
2748,8329.13,82.96,80.65,90.0,,40.83
2749,8329.28,83.0,80.7,90.0,83.93,40.83
2750,8329.429,83.05,80.75,90.0,,40.81
2751,8329.58,83.1,80.8,90.0,,40.8
2752,8329.731,83.15,80.86,90.0,,40.8
2753,8329.881,83.2,80.91,90.0,84.13,40.79
2754,8330.031,83.26,80.96,90.0,,40.77
2755,8330.181,83.31,81.01,90.0,,40.77
2756,8330.331,83.36,81.07,90.0,,40.76
2757,8330.499,83.41,81.12,90.0,84.33,40.75
2758,8330.649,83.47,81.17,90.0,,40.73
2759,8330.799,83.52,81.22,90.0,,40.72
2760,8330.949,83.56,81.27,90.0,,40.71
2761,8331.099,83.61,81.32,90.0,84.53,40.7
2762,8331.249,83.67,81.38,90.0,,40.69
2763,8331.399,83.71,81.43,90.0,,40.68
2764,8331.549,83.76,81.48,90.0,,40.67
2765,8331.699,83.83,81.53,90.0,84.73,40.65
2766,8331.849,83.88,81.58,90.0,,40.64
2767,8331.999,83.94,81.64,90.0,,40.63
2768,8332.149,83.99,81.69,90.0,,40.63
2769,8332.299,84.05,81.74,90.0,84.93,40.61
2770,8332.449,84.1,81.8,90.0,,40.6
2771,8332.599,84.16,81.85,90.0,,40.6
2772,8332.749,84.21,81.91,90.0,,40.59
2773,8332.93,84.26,81.96,90.0,85.23,40.58
2774,8333.08,84.3,82.01,90.0,,40.57
2775,8333.231,84.37,82.06,90.0,,40.57
