,timeSineBoot,PCR Temp,PCR Modeled TempC,PCR Target TempC,PCR Thermocouple TempC,PCR HeatSink TempC
1704,1950.733,97.1,89.34,60.0,,46.91
1705,1950.885,96.0,89.26,60.0,,46.99
1706,1951.034,94.95,89.08,60.0,82.31,47.1
1707,1951.185,93.83,88.83,60.0,,47.26
1708,1951.337,92.25,88.48,60.0,,47.5
1709,1951.486,91.0,88.06,60.0,,47.69
1710,1951.636,89.76,87.59,60.0,79.56,47.89
1711,1951.789,88.11,87.05,60.0,,48.15
1712,1951.938,86.89,86.46,60.0,,48.34
1713,1952.089,85.68,85.86,60.0,,48.53
1714,1952.241,84.12,85.22,60.0,76.95,48.78
1715,1952.39,82.95,84.56,60.0,,48.98
1716,1952.54,81.81,83.89,60.0,,49.19
1717,1952.693,80.29,83.2,60.0,,49.43
1718,1952.842,79.19,82.5,60.0,74.73,49.62
1719,1952.992,78.12,81.8,60.0,,49.81
1720,1953.145,76.72,81.1,60.0,,50.05
1721,1953.294,75.7,80.39,60.0,,50.23
1722,1953.444,74.7,79.69,60.0,71.64,50.39
1723,1953.598,73.38,78.99,60.0,,50.61
1724,1953.744,72.41,78.29,60.0,,50.78
1725,1953.894,71.45,77.6,60.0,,50.93
1726,1954.048,70.22,76.91,60.0,69.31,51.11
1727,1954.194,69.32,76.22,60.0,,51.25
1728,1954.344,68.44,75.55,60.0,,51.41
1729,1954.495,67.29,74.88,60.0,,51.6
1730,1954.645,66.41,74.22,60.0,66.81,51.75
1731,1954.795,65.58,73.56,60.0,,51.89
1732,1954.945,64.76,72.92,60.0,,52.03
1733,1955.095,63.69,72.25,60.0,,52.21
1734,1955.245,62.91,71.61,60.0,64.52,52.34
1735,1955.395,62.14,70.99,60.0,,52.48
1736,1955.545,61.14,70.35,60.0,,52.64
1737,1955.695,60.4,69.73,60.0,,52.76
1738,1955.845,59.68,69.12,60.0,62.16,52.88
1739,1955.995,58.72,68.5,60.0,,53.05
1740,1956.145,58.01,67.89,60.0,,53.17
1741,1956.295,57.33,67.3,60.0,,53.29
1742,1956.445,56.43,66.7,60.0,60.2,53.44
1743,1956.595,55.77,66.11,60.0,,53.56
1744,1956.745,55.13,65.54,60.0,,53.67
1745,1956.895,54.28,64.96,60.0,,53.82
1746,1957.045,53.65,64.38,60.0,59.66,53.93
1747,1957.195,53.04,63.83,60.0,,54.03
1748,1957.357,52.23,63.26,60.0,,54.16
1749,1957.506,51.64,62.7,60.0,,54.25
1750,1957.661,51.09,62.16,60.0,,54.34
1751,1957.811,50.71,61.65,60.0,,54.42
1752,1957.958,50.6,61.18,60.0,,54.46
1753,1958.11,50.76,60.8,60.0,,54.45
1754,1958.266,51.01,60.49,60.0,59.42,54.42
1755,1958.416,51.34,60.25,60.0,,54.3
1756,1958.561,51.86,60.08,60.0,,54.14
1757,1958.705,52.25,59.97,60.0,,54.04
1758,1958.856,52.65,59.89,60.0,,53.94
1759,1959.009,53.2,59.87,60.0,,53.8
1760,1959.154,53.54,59.87,60.0,,53.71
1761,1959.304,53.83,59.88,60.0,,53.61
1762,1959.459,54.06,59.9,60.0,59.12,53.51
1763,1959.606,54.34,59.92,60.0,,53.4
1764,1959.755,54.51,59.94,60.0,,53.3
1765,1959.908,54.68,59.96,60.0,,53.21
1766,1960.057,54.89,59.97,60.0,,53.05
1767,1960.206,55.05,59.98,60.0,,52.96
1768,1960.358,55.19,59.99,90.0,,52.88
1769,1960.51,55.37,60.0,90.0,,52.78
1770,1960.659,55.62,60.02,90.0,58.85,52.69
1771,1960.809,56.17,60.07,90.0,,52.58
1772,1960.963,57.05,60.19,90.0,,52.46
1773,1961.109,58.66,60.46,90.0,,52.29
1774,1961.259,60.03,60.8,90.0,,52.17
1775,1961.414,61.46,61.24,90.0,,52.06
1776,1961.559,63.46,61.81,90.0,,51.88
1777,1961.709,65.0,62.43,90.0,,51.74
1778,1961.863,66.55,63.11,90.0,,51.62
1779,1962.009,68.6,63.89,90.0,59.95,51.46
1780,1962.159,70.12,64.69,90.0,,51.33
1781,1962.314,71.63,65.5,90.0,,51.21
1782,1962.459,73.63,66.4,90.0,,51.02
1783,1962.609,75.1,67.29,90.0,62.94,50.9
1784,1962.764,76.52,68.18,90.0,,50.79
1785,1962.913,78.45,69.09,90.0,,50.65
1786,1963.059,79.88,70.04,90.0,,50.54
1787,1963.209,81.25,70.96,90.0,66.25,50.43
1788,1963.363,83.01,71.9,90.0,,50.3
1789,1963.509,84.31,72.85,90.0,,50.22
1790,1963.659,85.56,73.78,90.0,,50.11
1791,1963.813,87.22,74.71,90.0,70.01,49.96
1792,1963.959,88.45,75.64,90.0,,49.89
1793,1964.109,89.64,76.55,90.0,,49.83
1794,1964.263,91.22,77.47,90.0,,49.7
1795,1964.409,92.35,78.39,90.0,73.75,49.6
1796,1964.559,93.48,79.28,90.0,,49.53
1797,1964.713,94.6,80.15,90.0,,49.47
1798,1964.862,96.11,81.04,90.0,,49.37
1799,1965.011,97.19,81.92,90.0,77.41,49.31
1800,1965.161,98.22,82.79,90.0,,49.26
1801,1965.317,99.22,83.64,90.0,,49.19
1802,1965.463,100.59,84.51,90.0,,49.1
1803,1965.613,101.58,85.35,90.0,81.55,49.04
1804,1965.772,102.54,86.18,90.0,,48.99
1805,1965.919,103.76,87.02,90.0,,48.91
1806,1966.069,104.51,87.82,90.0,,48.85
1807,1966.224,104.75,88.54,90.0,85.64,48.84
1808,1966.37,104.37,89.12,90.0,,48.89
1809,1966.525,103.65,89.55,90.0,,48.99
1810,1966.671,102.33,89.81,90.0,,49.17
1811,1966.816,101.19,89.9,90.0,,49.33
1812,1966.967,100.03,89.87,90.0,,49.5
1813,1967.114,99.08,89.76,90.0,,49.66
1814,1967.263,98.34,89.61,90.0,,49.81
1815,1967.412,98.08,89.48,90.0,89.36,49.87
1816,1967.562,97.96,89.38,90.0,,49.9
1817,1967.716,97.92,89.32,90.0,,49.91
1818,1967.863,97.9,89.29,90.0,,49.9
1819,1968.01,97.89,89.29,60.0,89.82,49.89
1820,1968.159,97.89,89.32,60.0,,49.88
1821,1968.308,97.82,89.35,60.0,,49.85
1822,1968.458,97.51,89.37,60.0,,49.84
1823,1968.608,96.89,89.34,60.0,89.21,49.87
1824,1968.758,95.7,89.22,60.0,,49.97
1825,1968.908,94.66,89.01,60.0,,50.09
1826,1969.058,93.52,88.73,60.0,,50.22
1827,1969.209,91.97,88.36,60.0,90.0,50.4
1828,1969.358,90.74,87.92,60.0,,50.55
1829,1969.508,89.51,87.44,60.0,,50.72
1830,1969.658,87.93,86.89,60.0,,50.96
1831,1969.808,86.74,86.31,60.0,90.53,51.14
1832,1969.958,85.56,85.72,60.0,,51.32
1833,1970.109,84.05,85.08,60.0,,51.55
1834,1970.258,82.91,84.43,60.0,,51.72
1835,1970.408,81.79,83.78,60.0,89.13,51.9
1836,1970.558,80.33,83.09,60.0,,52.14
1837,1970.708,79.26,82.41,60.0,,52.32
1838,1970.858,78.21,81.74,60.0,,52.5
1839,1971.008,76.85,81.04,60.0,86.89,52.74
1840,1971.159,75.86,80.36,60.0,,52.89
1841,1971.308,74.89,79.69,60.0,,53.05
1842,1971.458,73.62,79.0,60.0,,53.27
1843,1971.608,72.69,78.32,60.0,84.48,53.43
1844,1971.758,71.75,77.66,60.0,,53.58
1845,1971.908,70.55,76.98,60.0,,53.77
1846,1972.058,69.67,76.31,60.0,,53.92
1847,1972.208,68.81,75.66,60.0,81.73,54.06
1848,1972.358,67.68,75.0,60.0,,54.25
1849,1972.509,66.87,74.35,60.0,,54.38
1850,1972.658,66.05,73.72,60.0,,54.51
1851,1972.808,64.99,73.07,60.0,79.62,54.67
1852,1972.958,64.2,72.44,60.0,,54.79
1853,1973.108,63.44,71.83,60.0,,54.92
1854,1973.258,62.44,71.2,60.0,,55.09
1855,1973.408,61.71,70.59,60.0,,55.22
1856,1973.558,60.99,69.99,60.0,,55.34
1857,1973.708,60.05,69.38,60.0,,55.49
1858,1973.858,59.36,68.78,60.0,,55.61
1859,1974.008,58.67,68.2,60.0,76.29,55.72
1860,1974.158,57.78,67.61,60.0,,55.87
1861,1974.308,57.12,67.03,60.0,,55.97
1862,1974.458,56.48,66.46,60.0,,56.07
1863,1974.612,55.64,65.9,60.0,74.09,56.2
1864,1974.76,55.0,65.33,60.0,,56.33
1865,1974.91,54.39,64.78,60.0,,56.45
1866,1975.063,53.58,64.22,60.0,,56.55
1867,1975.212,52.99,63.67,60.0,71.44,56.65
1868,1975.379,52.41,63.13,60.0,,56.74
1869,1975.528,51.84,62.6,60.0,,56.83
1870,1975.676,51.09,62.07,60.0,,56.95
1871,1975.825,50.77,61.56,60.0,68.83,57.02
1872,1975.98,50.69,61.11,60.0,,57.05
1873,1976.127,50.84,60.73,60.0,,57.05
1874,1976.279,51.07,60.42,60.0,,57.01
1875,1976.433,51.36,60.18,60.0,66.46,56.95
1876,1976.583,51.69,59.99,60.0,,56.86
1877,1976.72,52.17,59.87,60.0,,56.72
1878,1976.873,52.53,59.79,60.0,,56.63
1879,1977.023,52.88,59.74,60.0,64.27,56.52
1880,1977.168,53.32,59.73,60.0,,56.39
1881,1977.318,53.61,59.73,60.0,,56.26
1882,1977.473,53.87,59.74,60.0,,56.12
1883,1977.618,54.18,59.76,60.0,61.91,55.97
1884,1977.768,54.38,59.78,60.0,,55.84
1885,1977.924,54.57,59.8,60.0,,55.74
1886,1978.071,54.79,59.82,60.0,,55.61
1887,1978.223,54.96,59.83,90.0,60.06,55.5
1888,1978.372,55.12,59.85,90.0,,55.41
1889,1978.527,55.4,59.87,90.0,,55.33
1890,1978.674,56.29,59.97,90.0,,55.19
1891,1978.824,57.31,60.14,90.0,59.43,55.07
1892,1978.979,59.0,60.42,90.0,,54.91
1893,1979.124,60.43,60.83,90.0,,54.78
1894,1979.274,61.92,61.31,90.0,,54.65
1895,1979.429,63.97,61.89,90.0,59.13,54.48
1896,1979.574,65.55,62.57,90.0,,54.35
1897,1979.724,67.13,63.29,90.0,,54.21
1898,1979.877,68.7,64.04,90.0,,54.09
1899,1980.027,70.86,64.87,90.0,59.27,53.92
1900,1980.176,72.44,65.74,90.0,,53.78
1901,1980.326,73.95,66.63,90.0,,53.65
1902,1980.477,75.92,67.56,90.0,,53.48
1903,1980.626,77.37,68.5,90.0,58.71,53.37
1904,1980.776,78.82,69.43,90.0,,53.26
1905,1980.927,80.69,70.4,90.0,,53.12
1906,1981.076,82.05,71.36,90.0,,53.02
1907,1981.226,83.41,72.3,90.0,57.65,52.92
1908,1981.381,84.71,73.23,90.0,,52.81
1909,1981.53,86.54,74.17,90.0,,52.67
1910,1981.676,87.85,75.13,90.0,,52.57
1911,1981.826,89.09,76.07,90.0,55.82,52.47
1912,1981.981,90.71,77.01,90.0,,52.34
1913,1982.155,92.06,77.96,90.0,,52.24
1914,1982.305,93.35,78.91,90.0,,52.15
1915,1982.46,94.52,79.84,90.0,54.41,52.06
1916,1982.609,96.03,80.76,90.0,,51.95
1917,1982.755,97.15,81.69,90.0,,51.87
1918,1982.906,98.21,82.58,90.0,,51.8
1919,1983.06,99.57,83.47,90.0,52.33,51.71
1920,1983.206,100.6,84.36,90.0,,51.65
1921,1983.356,101.62,85.22,90.0,,51.58
1922,1983.515,102.92,86.09,90.0,,51.5
1923,1983.661,103.88,86.94,90.0,51.46,51.43
1924,1983.816,104.64,87.77,90.0,,51.37
1925,1983.965,104.96,88.51,90.0,,51.34
1926,1984.112,104.58,89.11,90.0,,51.38
1927,1984.267,103.89,89.56,90.0,52.16,51.46
1928,1984.412,102.62,89.84,90.0,,51.6
1929,1984.557,101.49,89.95,90.0,,51.75
1930,1984.718,100.3,89.93,90.0,,51.92
1931,1984.857,98.99,89.81,90.0,52.76,52.13
1932,1985.008,98.56,89.67,90.0,,52.21
1933,1985.155,98.12,89.53,90.0,,52.29
1934,1985.304,98.03,89.42,90.0,,52.3
1935,1985.459,98.0,89.36,90.0,52.87,52.32
1936,1985.605,97.99,89.33,90.0,,52.33
1937,1985.755,97.99,89.32,90.0,,52.32
1938,1985.905,97.98,89.35,60.0,,52.3
1939,1986.052,97.92,89.38,60.0,52.98,52.27
1940,1986.202,97.72,89.41,60.0,,52.24
1941,1986.352,97.24,89.41,60.0,,52.24
1942,1986.501,96.15,89.31,60.0,,52.3
1943,1986.651,95.14,89.14,60.0,52.97,52.39
1944,1986.802,94.04,88.89,60.0,,52.52
1945,1986.951,92.52,88.54,60.0,,52.73
1946,1987.101,91.32,88.14,60.0,,52.88
1947,1987.251,90.12,87.68,60.0,52.93,53.04
1948,1987.405,88.53,87.17,60.0,,53.27
1949,1987.553,87.33,86.6,60.0,,53.44
1950,1987.703,86.17,86.02,60.0,,53.62
1951,1987.856,84.66,85.41,60.0,53.05,53.88
1952,1988.005,83.55,84.77,60.0,,54.06
1953,1988.155,82.44,84.13,60.0,,54.23
1954,1988.308,80.99,83.47,60.0,,54.45
1955,1988.457,79.92,82.8,60.0,53.17,54.62
1956,1988.607,78.89,82.13,60.0,,54.78
1957,1988.76,77.53,81.45,60.0,,54.99
1958,1988.909,76.54,80.77,60.0,,55.16
1959,1989.059,75.58,80.11,60.0,,55.31
1960,1989.211,74.31,79.44,60.0,,55.51
1961,1989.36,73.38,78.76,60.0,,55.66
1962,1989.51,72.48,78.1,60.0,,55.8
1963,1989.663,71.28,77.44,60.0,53.5,55.99
1964,1989.812,70.4,76.78,60.0,,56.11
1965,1989.962,69.55,76.14,60.0,,56.25
1966,1990.115,68.43,75.49,60.0,,56.45
1967,1990.264,67.61,74.85,60.0,,56.57
1968,1990.414,66.82,74.22,60.0,,56.7
1969,1990.568,65.77,73.59,60.0,,56.87
1970,1990.716,64.99,72.97,60.0,,57.0
1971,1990.866,64.23,72.36,60.0,53.26,57.12
1972,1991.019,63.24,71.74,60.0,,57.28
1973,1991.168,62.5,71.13,60.0,,57.39
1974,1991.318,61.8,70.54,60.0,,57.5
1975,1991.47,60.87,69.95,60.0,53.35,57.67
1976,1991.619,60.18,69.36,60.0,,57.78
1977,1991.769,59.51,68.78,60.0,,57.89
1978,1991.92,58.62,68.19,60.0,,58.02
1979,1992.069,57.97,67.62,60.0,53.41,58.13
1980,1992.219,57.33,67.06,60.0,,58.24
1981,1992.37,56.49,66.49,60.0,,58.4
1982,1992.519,55.88,65.93,60.0,,58.49
1983,1992.669,55.29,65.39,60.0,53.4,58.58
1984,1992.822,54.49,64.84,60.0,,58.7
1985,1992.971,53.91,64.3,60.0,,58.78
1986,1993.121,53.32,63.77,60.0,,58.87
1987,1993.274,52.57,63.24,60.0,53.4,59.0
1988,1993.434,52.01,62.71,60.0,,59.1
1989,1993.584,51.47,62.19,60.0,,59.19
1990,1993.739,51.05,61.7,60.0,,59.27
1991,1993.886,50.85,61.24,60.0,53.47,59.33
1992,1994.038,50.93,60.85,60.0,,59.33
1993,1994.193,51.12,60.53,60.0,,59.29
1994,1994.339,51.47,60.28,60.0,,59.19
1995,1994.489,51.77,60.08,60.0,53.47,59.11
1996,1994.641,52.09,59.94,60.0,,59.0
1997,1994.785,52.41,59.83,60.0,,58.85
1998,1994.936,52.88,59.78,60.0,,58.68
1999,1995.082,53.2,59.74,60.0,53.51,58.58
2000,1995.235,53.48,59.73,60.0,,58.49
2001,1995.386,53.74,59.72,60.0,,58.38
2002,1995.532,54.07,59.74,60.0,,58.23
2003,1995.682,54.27,59.75,60.0,,58.11
2004,1995.835,54.46,59.76,60.0,,58.02
2005,1995.987,54.63,59.77,60.0,,57.92
2006,1996.147,54.84,59.79,90.0,,57.77
2007,1996.285,55.0,59.8,90.0,53.58,57.68
2008,1996.439,55.18,59.81,90.0,,57.59
2009,1996.588,55.8,59.85,90.0,,57.46
2010,1996.737,56.66,59.97,90.0,,57.34
2011,1996.887,57.8,60.18,90.0,53.59,57.21
2012,1997.038,59.59,60.53,90.0,,57.03
2013,1997.187,61.07,60.97,90.0,,56.9
2014,1997.337,62.6,61.49,90.0,,56.77
2015,1997.492,64.17,62.08,90.0,53.77,56.63
2016,1997.639,66.39,62.81,90.0,,56.45
2017,1997.789,67.99,63.56,90.0,,56.31
2018,1997.943,69.56,64.36,90.0,,56.15
2019,1998.092,71.75,65.21,90.0,53.53,55.99
2020,1998.241,73.33,66.12,90.0,,55.87
2021,1998.391,74.86,67.03,90.0,,55.74
2022,1998.543,76.85,67.97,90.0,,55.57
2023,1998.692,78.31,68.93,90.0,53.66,55.44
2024,1998.842,79.76,69.88,90.0,,55.33
2025,1998.997,81.17,70.83,90.0,,55.22
2026,1999.144,83.09,71.83,90.0,,55.07
2027,1999.294,84.44,72.8,90.0,,54.96
2028,1999.449,86.18,73.77,90.0,,54.81
2029,1999.594,87.48,74.75,90.0,,54.71
2030,1999.744,88.75,75.71,90.0,,54.6
2031,1999.899,90.41,76.67,90.0,53.52,54.45
2032,2000.044,91.64,77.63,90.0,,54.35
2033,2000.194,92.82,78.56,90.0,,54.26
2034,2000.349,94.38,79.5,90.0,,54.14
2035,2000.494,95.52,80.44,90.0,,54.07
2036,2000.644,96.64,81.35,90.0,,53.99
2037,2000.799,97.72,82.24,90.0,,53.9
2038,2000.946,99.16,83.15,90.0,,53.8
2039,2001.096,100.21,84.04,90.0,53.79,53.73
2040,2001.251,101.6,84.93,90.0,,53.62
2041,2001.401,102.6,85.81,90.0,,53.54
2042,2001.551,103.58,86.67,90.0,,53.47
2043,2001.705,104.48,87.5,90.0,53.69,53.39
2044,2001.855,105.07,88.28,90.0,,53.32
2045,2002.006,104.93,88.96,90.0,,53.33
2046,2002.152,104.31,89.46,90.0,,53.4
2047,2002.308,103.44,89.82,90.0,53.8,53.51
2048,2002.452,102.02,89.99,90.0,,53.7
2049,2002.601,100.84,90.02,90.0,,53.87
2050,2002.743,99.74,89.94,90.0,,54.03
2051,2002.898,98.8,89.8,90.0,,54.17
2052,2003.043,98.45,89.65,90.0,53.76,54.25
2053,2003.193,98.29,89.54,90.0,,54.29
2054,2003.348,98.18,89.47,90.0,,54.31
2055,2003.494,98.16,89.43,90.0,,54.29
2056,2003.643,98.14,89.41,90.0,53.95,54.27
2057,2003.794,98.07,89.42,60.0,,54.24
2058,2003.939,98.0,89.44,60.0,,54.2
2059,2004.089,97.87,89.46,60.0,,54.16
2060,2004.243,97.3,89.46,60.0,54.41,54.17
2061,2004.389,96.58,89.39,60.0,,54.21
2062,2004.539,95.64,89.25,60.0,,54.29
2063,2004.693,94.22,89.01,60.0,,54.45
2064,2004.839,93.1,88.69,60.0,54.33,54.59
2065,2004.989,91.94,88.32,60.0,,54.74
2066,2005.143,90.37,87.87,60.0,,54.96
2067,2005.289,89.2,87.37,60.0,,55.14
2068,2005.439,88.03,86.84,60.0,54.9,55.3
2069,2005.593,86.51,86.27,60.0,,55.54
2070,2005.739,85.38,85.67,60.0,,55.71
2071,2005.889,84.29,85.06,60.0,,55.88
2072,2006.043,82.83,84.43,60.0,54.84,56.08
2073,2006.189,81.77,83.78,60.0,,56.27
2074,2006.34,80.71,83.14,60.0,,56.44
2075,2006.493,79.33,82.48,60.0,,56.64
2076,2006.639,78.33,81.81,60.0,55.09,56.8
2077,2006.789,77.34,81.15,60.0,,56.95
2078,2006.943,76.07,80.49,60.0,,57.16
2079,2007.089,75.13,79.83,60.0,,57.31
2080,2007.239,74.22,79.18,60.0,55.31,57.46
2081,2007.393,73.02,78.52,60.0,,57.66
2082,2007.539,72.13,77.87,60.0,,57.8
2083,2007.689,71.26,77.23,60.0,,57.94
2084,2007.843,70.13,76.59,60.0,55.61,58.12
2085,2007.989,69.3,75.95,60.0,,58.25
2086,2008.139,68.5,75.33,60.0,,58.38
2087,2008.293,67.45,74.71,60.0,,58.54
2088,2008.439,66.66,74.08,60.0,55.87,58.66
2089,2008.589,65.9,73.48,60.0,,58.77
2090,2008.743,64.89,72.87,60.0,,58.94
2091,2008.889,64.16,72.27,60.0,,59.07
2092,2009.039,63.44,71.68,60.0,56.07,59.18
2093,2009.193,62.5,71.09,60.0,,59.33
2094,2009.339,61.81,70.5,60.0,,59.44
2095,2009.489,61.12,69.92,60.0,,59.56
2096,2009.64,60.45,69.36,60.0,56.16,59.66
2097,2009.791,59.55,68.79,60.0,,59.8
2098,2009.941,58.89,68.23,60.0,,59.89
2099,2010.092,58.25,67.67,60.0,,59.98
2100,2010.241,57.42,67.11,60.0,56.44,60.11
2101,2010.391,56.81,66.56,60.0,,60.2
2102,2010.542,56.21,66.02,60.0,,60.3
2103,2010.692,55.42,65.47,60.0,,60.43
2104,2010.841,54.83,64.94,60.0,56.62,60.52
2105,2010.991,54.26,64.42,60.0,,60.61
2106,2011.141,53.51,63.89,60.0,,60.75
2107,2011.291,52.96,63.37,60.0,,60.83
2108,2011.458,52.42,62.86,60.0,57.06,60.91
2109,2011.603,51.72,62.35,60.0,,61.02
2110,2011.752,51.23,61.84,60.0,,61.11
2111,2011.907,50.92,61.37,60.0,,61.17
2112,2012.053,50.83,60.95,60.0,57.52,61.21
2113,2012.204,50.94,60.59,60.0,,61.19
2114,2012.36,51.13,60.29,60.0,,61.15
2115,2012.505,51.48,60.06,60.0,,61.05
2116,2012.655,51.75,59.88,60.0,,60.94
2117,2012.805,52.05,59.74,60.0,,60.83
2118,2012.951,52.36,59.64,60.0,,60.74
2119,2013.098,52.79,59.59,60.0,,60.59
2120,2013.247,53.1,59.56,60.0,57.34,60.47
2121,2013.401,53.5,59.55,60.0,,60.33
2122,2013.547,53.78,59.56,60.0,,60.2
2123,2013.697,54.04,59.58,60.0,,60.08
2124,2013.852,54.27,59.6,60.0,57.96,59.97
2125,2014.142,54.72,59.65,55.0,,59.75
2126,2014.292,54.87,59.67,55.0,,59.65
2127,2014.442,54.97,59.69,55.0,,59.55
2128,2014.592,54.83,59.67,55.0,,59.48
2129,2014.741,54.47,59.61,55.0,,59.44
2130,2014.893,53.85,59.48,55.0,,59.45
2131,2015.051,53.3,59.28,55.0,,59.5
2132,2015.203,52.68,59.04,55.0,,59.57
2133,2015.352,52.12,58.76,55.0,,59.64
2134,2015.502,51.36,58.43,55.0,,59.74
2135,2015.668,50.76,58.08,55.0,57.99,59.84
2136,2015.818,50.15,57.7,55.0,,59.95
2137,2015.969,49.39,57.3,55.0,,60.07
2138,2016.118,48.82,56.88,55.0,,60.17
2139,2016.289,48.24,56.46,55.0,58.45,60.28
2140,2016.438,47.49,56.02,55.0,,60.43
2141,2016.587,46.97,55.58,55.0,,60.54
2142,2016.754,46.46,55.14,55.0,58.52,60.64
2143,2016.906,45.96,54.71,55.0,,60.74
2144,2017.041,45.46,54.28,55.0,,60.86
2145,2017.191,45.42,53.89,55.0,,60.9
2146,2017.341,45.65,53.58,55.0,,60.9
2147,2017.491,46.28,53.37,55.0,58.5,60.85
2148,2017.641,46.91,53.26,55.0,,60.76
2149,2017.792,47.58,53.22,55.0,,60.68
2150,2017.941,48.48,53.27,55.0,,60.53
2151,2018.093,49.11,53.36,55.0,58.7,60.42
2152,2018.241,49.68,53.49,55.0,,60.3
2153,2018.391,50.32,53.65,55.0,,60.13
2154,2018.541,50.7,53.81,55.0,,60.02
2155,2018.691,51.0,53.96,55.0,58.9,59.93
2156,2018.841,51.32,54.11,55.0,,59.79
2157,2018.991,51.52,54.23,55.0,,59.64
2158,2019.149,51.69,54.34,55.0,,59.53
2159,2019.294,51.89,54.44,55.0,59.22,59.43
2160,2019.445,52.02,54.53,55.0,,59.36
2161,2019.591,52.14,54.6,55.0,,59.29
2162,2019.741,52.28,54.66,55.0,,59.18
2163,2019.891,52.38,54.71,55.0,59.77,59.11
2164,2020.041,52.48,54.76,55.0,,59.03
2165,2020.191,52.6,54.79,55.0,,58.91
2166,2020.341,52.69,54.83,55.0,,58.82
2167,2020.492,52.77,54.85,55.0,59.55,58.75
2168,2020.641,52.86,54.88,55.0,,58.66
2169,2020.791,52.94,54.89,55.0,,58.59
2170,2020.941,53.01,54.91,55.0,,58.5
2171,2021.091,53.11,54.92,55.0,60.1,58.37
2172,2021.241,53.17,54.93,55.0,,58.31
2173,2021.391,53.24,54.94,55.0,,58.24
2174,2021.542,53.32,54.95,55.0,,58.16
2175,2021.692,53.38,54.96,55.0,,58.11
2176,2021.842,53.43,54.96,55.0,,58.06
2177,2021.996,53.49,54.97,55.0,,58.0
2178,2022.142,53.57,54.97,55.0,,57.93
2179,2022.293,53.62,54.98,55.0,60.05,57.87
2180,2022.447,53.69,54.98,55.0,,57.81
2181,2022.593,53.74,54.98,55.0,,57.75
2182,2022.742,53.79,54.99,55.0,,57.7
2183,2022.896,53.85,54.99,55.0,60.32,57.62
2184,2023.047,53.89,54.99,55.0,,57.59
2185,2023.193,53.95,54.99,55.0,,57.51
2186,2023.343,53.99,55.0,55.0,,57.45
2187,2023.496,54.03,55.0,55.0,60.52,57.41
2188,2023.648,54.06,55.0,55.0,,57.35
2189,2023.795,54.12,55.0,55.0,,57.27
2190,2023.944,54.16,55.0,55.0,,57.2
2191,2024.099,54.19,55.0,55.0,60.68,57.14
2192,2024.246,54.25,55.0,55.0,,57.07
2193,2024.396,54.28,55.0,55.0,,57.02
2194,2024.548,54.31,55.0,55.0,,56.97
2195,2024.7,54.34,55.0,55.0,61.06,56.92
2196,2024.846,54.38,55.0,55.0,,56.85
2197,2024.997,54.41,55.0,55.0,,56.81
2198,2025.151,54.45,55.0,55.0,,56.75
2199,2025.297,54.47,55.0,55.0,61.22,56.7
2200,2025.446,54.49,54.99,55.0,,56.65
2201,2025.6,54.53,54.99,55.0,,56.58
2202,2025.748,54.55,54.99,55.0,,56.52
2203,2025.898,54.58,54.99,55.0,61.38,56.48
2204,2026.048,54.6,54.99,55.0,,56.45
2205,2026.202,54.62,54.99,55.0,,56.41
2206,2026.349,54.65,54.98,55.0,,56.34
2207,2026.499,54.67,54.98,55.0,61.64,56.25
2208,2026.653,54.69,54.98,55.0,,56.16
2209,2026.8,54.71,54.98,55.0,,56.12
2210,2026.95,54.73,54.98,55.0,,56.08
2211,2027.105,54.74,54.97,55.0,61.93,56.03
2212,2027.25,54.75,54.97,55.0,,55.96
2213,2027.401,54.77,54.97,55.0,,55.93
2214,2027.555,54.79,54.96,55.0,,55.89
2215,2027.703,54.8,54.96,55.0,62.01,55.84
2216,2027.851,54.82,54.96,55.0,,55.8
2217,2028.001,54.83,54.95,55.0,,55.75
2218,2028.156,54.84,54.95,55.0,,55.72
2219,2028.302,54.86,54.95,55.0,,55.66
2220,2028.453,54.87,54.94,55.0,,55.61
2221,2028.606,54.88,54.94,55.0,,55.56
2222,2028.757,54.89,54.93,55.0,,55.51
2223,2028.904,54.91,54.93,55.0,62.3,55.46
2224,2029.054,54.92,54.93,55.0,,55.42
2225,2029.208,54.93,54.92,55.0,,55.36
2226,2029.354,54.94,54.92,55.0,,55.31
2227,2029.503,54.94,54.92,55.0,62.51,55.27
2228,2029.656,54.95,54.91,55.0,,55.24
2229,2029.808,54.96,54.91,55.0,,55.2
2230,2029.954,54.96,54.9,55.0,,55.13
2231,2030.104,54.97,54.9,55.0,62.85,55.08
2232,2030.259,54.98,54.89,55.0,,55.01
2233,2030.406,54.98,54.89,55.0,,54.97
2234,2030.556,54.99,54.89,55.0,,54.93
2235,2030.706,54.99,54.88,55.0,63.02,54.89
2236,2030.86,55.0,54.88,55.0,,54.85
2237,2031.006,55.01,54.87,55.0,,54.8
2238,2031.156,55.02,54.87,55.0,,54.76
2239,2031.309,55.02,54.87,55.0,63.23,54.73
2240,2031.461,55.03,54.86,55.0,,54.69
2241,2031.607,55.04,54.86,55.0,,54.64
2242,2031.758,55.05,54.86,55.0,,54.6
2243,2031.912,55.05,54.85,55.0,63.31,54.54
2244,2032.08,55.06,54.85,90.0,,54.5
2245,2032.207,55.08,54.85,90.0,,54.46
2246,2032.36,55.08,54.85,90.0,,54.42
