,timeSineBoot,PCR Temp,PCR Modeled TempC,PCR Target TempC,PCR Thermocouple TempC,PCR HeatSink TempC
1762,903.842,78.98,71.75,90.0,95.97,46.09
1763,903.992,80.4,72.63,90.0,,46.01
1764,904.147,81.82,73.47,90.0,,45.93
1765,904.296,83.71,74.38,90.0,,45.81
1766,904.442,85.08,75.27,90.0,94.22,45.72
1767,904.592,86.41,76.12,90.0,,45.64
1768,904.746,88.13,76.99,90.0,,45.53
1769,904.892,89.41,77.86,90.0,,45.45
1770,905.042,90.66,78.69,90.0,89.19,45.38
1771,905.196,92.32,79.55,90.0,,45.28
1772,905.342,93.51,80.4,90.0,,45.21
1773,905.492,94.7,81.22,90.0,,45.16
1774,905.646,96.22,82.06,90.0,83.86,45.07
1775,905.792,97.34,82.89,90.0,,45.0
1776,905.942,98.45,83.68,90.0,,44.93
1777,906.097,99.89,84.49,90.0,,44.85
1778,906.243,100.95,85.31,90.0,,44.79
1779,906.394,102.01,86.09,90.0,,44.72
1780,906.553,103.38,86.89,90.0,,44.65
1781,906.702,104.48,87.66,90.0,,44.59
1782,906.849,105.4,88.44,90.0,78.93,44.53
1783,907.004,106.1,89.15,90.0,,44.5
1784,907.155,106.31,89.71,90.0,,44.5
1785,907.3,105.97,90.07,90.0,,44.54
1786,907.445,105.32,90.24,90.0,,44.61
1787,907.605,104.17,90.21,90.0,,44.75
1788,907.746,103.22,90.04,90.0,,44.85
1789,907.896,102.4,89.84,90.0,,44.95
1790,908.05,101.53,89.63,90.0,74.3,45.03
1791,908.196,101.06,89.46,90.0,,45.07
1792,908.346,100.72,89.35,90.0,,45.09
1793,908.5,100.39,89.29,90.0,,45.12
1794,908.636,100.25,89.28,60.0,69.83,45.13
1795,908.786,100.1,89.31,60.0,,45.12
1796,908.94,99.92,89.36,60.0,,45.11
1797,909.086,99.63,89.38,60.0,,45.12
1798,909.236,99.08,89.35,60.0,65.77,45.14
1799,909.39,98.04,89.2,60.0,,45.23
1800,909.536,97.07,88.93,60.0,,45.3
1801,909.686,96.0,88.61,60.0,,45.4
1802,909.84,94.42,88.16,60.0,,45.54
1803,909.986,93.2,87.65,60.0,62.05,45.68
1804,910.136,91.95,87.13,60.0,,45.82
1805,910.29,90.23,86.53,60.0,,46.0
1806,910.436,88.96,85.9,60.0,,46.13
1807,910.586,87.69,85.28,60.0,58.67,46.28
1808,910.737,86.44,84.68,60.0,,46.43
1809,910.887,84.72,83.99,60.0,,46.63
1810,911.037,83.49,83.32,60.0,,46.79
1811,911.187,82.28,82.68,60.0,55.3,46.94
1812,911.337,80.67,81.96,60.0,,47.14
1813,911.487,79.46,81.3,60.0,,47.29
1814,911.637,78.31,80.66,60.0,,47.43
1815,911.787,76.82,79.97,60.0,52.36,47.62
1816,911.937,75.71,79.31,60.0,,47.75
1817,912.087,74.62,78.67,60.0,,47.89
1818,912.24,73.19,78.01,60.0,,48.07
1819,912.389,72.13,77.35,60.0,49.5,48.22
1820,912.539,71.09,76.71,60.0,,48.36
1821,912.692,69.74,76.06,60.0,,48.53
1822,912.842,68.73,75.4,60.0,,48.65
1823,912.991,67.77,74.78,60.0,47.13,48.78
1824,913.143,66.5,74.14,60.0,,48.95
1825,913.292,65.57,73.5,60.0,,49.09
1826,913.442,64.64,72.88,60.0,,49.22
1827,913.595,63.44,72.25,60.0,48.05,49.39
1828,913.744,62.54,71.62,60.0,,49.5
1829,913.894,61.68,71.02,60.0,,49.62
1830,914.048,60.54,70.4,60.0,,49.78
1831,914.194,59.69,69.78,60.0,49.66,49.9
1832,914.344,58.86,69.19,60.0,,50.0
1833,914.498,57.77,68.58,60.0,,50.15
1834,914.644,56.99,67.98,60.0,,50.25
1835,914.794,56.2,67.39,60.0,50.89,50.36
1836,914.948,55.19,66.8,60.0,,50.5
1837,915.094,54.44,66.21,60.0,,50.6
1838,915.244,53.7,65.64,60.0,,50.71
1839,915.398,52.73,65.06,60.0,51.62,50.84
1840,915.544,52.02,64.47,60.0,,50.94
1841,915.694,51.32,63.92,60.0,,51.03
1842,915.848,50.41,63.35,60.0,,51.15
1843,916.006,49.73,62.78,60.0,55.8,51.25
1844,916.16,49.06,62.23,60.0,,51.34
1845,916.309,48.27,61.69,60.0,,51.45
1846,916.457,47.89,61.18,60.0,,51.5
1847,916.612,47.73,60.78,60.0,62.69,51.53
1848,916.762,47.78,60.47,60.0,,51.53
1849,916.908,47.97,60.25,60.0,,51.51
1850,917.053,48.22,60.11,60.0,,51.47
1851,917.21,48.66,60.03,60.0,,51.41
1852,917.348,49.02,60.0,60.0,,51.34
1853,917.499,49.4,60.0,60.0,,51.26
1854,917.654,49.9,60.03,60.0,,51.17
1855,917.798,50.25,60.07,60.0,69.51,51.1
1856,917.948,50.56,60.1,60.0,,51.04
1857,918.103,50.94,60.13,60.0,,50.93
1858,918.248,51.19,60.15,60.0,,50.85
1859,918.398,51.44,60.16,60.0,,50.78
1860,918.554,51.73,60.17,90.0,,50.68
1861,918.7,51.96,60.17,90.0,,50.6
1862,918.85,52.27,60.18,90.0,,50.53
1863,919.004,53.08,60.28,90.0,75.94,50.43
1864,919.15,54.01,60.5,90.0,,50.34
1865,919.3,55.14,60.82,90.0,,50.23
1866,919.454,56.89,61.3,90.0,,50.1
1867,919.6,58.34,61.88,90.0,81.96,49.98
1868,919.75,59.86,62.52,90.0,,49.88
1869,919.904,61.93,63.25,90.0,,49.72
1870,920.05,63.53,64.05,90.0,,49.62
1871,920.2,65.14,64.84,90.0,87.41,49.51
1872,920.354,67.3,65.7,90.0,,49.35
1873,920.5,68.9,66.59,90.0,,49.25
1874,920.651,70.49,67.44,90.0,,49.14
1875,920.805,72.61,68.35,90.0,92.59,49.0
1876,920.953,74.27,69.22,90.0,,48.88
1877,921.101,75.82,70.15,90.0,,48.77
1878,921.251,77.32,71.02,90.0,,48.67
1879,921.402,79.31,71.97,90.0,97.19,48.57
1880,921.551,80.78,72.88,90.0,,48.47
1881,921.701,82.2,73.74,90.0,,48.37
1882,921.852,84.08,74.67,90.0,,48.26
1883,922.001,85.43,75.55,90.0,101.57,48.18
1884,922.151,86.8,76.41,90.0,,48.09
1885,922.306,88.13,77.24,90.0,,48.01
1886,922.451,89.9,78.16,90.0,,47.89
1887,922.601,91.2,79.03,90.0,101.41,47.8
1888,922.756,92.47,79.86,90.0,,47.72
1889,922.901,94.11,80.77,90.0,,47.64
1890,923.051,95.33,81.61,90.0,,47.57
1891,923.206,96.51,82.43,90.0,97.42,47.49
1892,923.355,98.06,83.27,90.0,,47.39
1893,923.502,99.21,84.11,90.0,,47.32
1894,923.653,100.32,84.92,90.0,,47.24
1895,923.807,101.77,85.75,90.0,96.33,47.14
1896,923.957,102.85,86.58,90.0,,47.09
1897,924.112,103.9,87.37,90.0,,47.03
1898,924.261,105.21,88.17,90.0,,46.95
1899,924.408,106.0,88.93,90.0,95.83,46.9
1900,924.563,106.38,89.56,90.0,,46.89
1901,924.714,106.18,90.0,90.0,,46.94
1902,924.854,105.63,90.23,90.0,,46.99
1903,925.013,104.86,90.28,90.0,,47.07
1904,925.16,103.93,90.21,90.0,,47.17
1905,925.309,102.72,90.01,90.0,,47.31
1906,925.455,102.02,89.79,90.0,,47.36
1907,925.605,101.47,89.62,90.0,91.93,47.41
1908,925.759,100.93,89.48,90.0,,47.44
1909,925.905,100.64,89.39,90.0,,47.45
1910,926.056,100.4,89.35,90.0,,47.45
1911,926.196,100.23,89.36,60.0,86.72,47.45
1912,926.345,100.04,89.39,60.0,,47.45
1913,926.495,99.89,89.43,60.0,,47.44
1914,926.645,99.53,89.45,60.0,,47.44
1915,926.795,98.68,89.36,60.0,81.72,47.48
1916,926.945,97.84,89.17,60.0,,47.54
1917,927.095,96.86,88.91,60.0,,47.62
1918,927.245,95.4,88.51,60.0,,47.76
1919,927.395,94.22,88.07,60.0,77.02,47.87
1920,927.545,93.0,87.59,60.0,,48.0
1921,927.695,91.33,87.0,60.0,,48.17
1922,927.845,90.06,86.41,60.0,,48.3
1923,927.995,88.82,85.83,60.0,72.57,48.44
1924,928.145,87.16,85.17,60.0,,48.62
1925,928.295,85.92,84.53,60.0,,48.77
1926,928.445,84.69,83.91,60.0,,48.9
1927,928.598,83.1,83.25,60.0,68.38,49.11
1928,928.748,81.9,82.59,60.0,,49.25
1929,928.897,80.73,81.95,60.0,,49.39
1930,929.05,79.19,81.29,60.0,,49.58
1931,929.199,78.05,80.61,60.0,64.13,49.71
1932,929.349,76.94,79.98,60.0,,49.84
1933,929.502,75.5,79.32,60.0,,50.03
1934,929.651,74.43,78.66,60.0,,50.17
1935,929.801,73.4,78.03,60.0,60.71,50.3
1936,929.954,72.02,77.39,60.0,,50.48
1937,930.104,71.0,76.74,60.0,,50.61
1938,930.253,70.01,76.12,60.0,,50.74
1939,930.407,68.72,75.48,60.0,57.34,50.89
1940,930.556,67.77,74.84,60.0,,51.02
1941,930.706,66.85,74.24,60.0,,51.14
1942,930.857,65.64,73.6,60.0,,51.31
1943,931.006,64.73,72.98,60.0,54.19,51.43
1944,931.155,63.85,72.39,60.0,,51.55
1945,931.307,62.7,71.76,60.0,,51.69
1946,931.456,61.86,71.16,60.0,,51.81
1947,931.605,61.03,70.58,60.0,,51.92
1948,931.757,59.94,69.97,60.0,,52.05
1949,931.906,59.13,69.37,60.0,,52.15
1950,932.055,58.34,68.8,60.0,,52.25
1951,932.206,57.3,68.2,60.0,51.35,52.39
1952,932.356,56.54,67.62,60.0,,52.5
1953,932.505,55.78,67.06,60.0,,52.6
1954,932.656,54.82,66.47,60.0,,52.73
1955,932.806,54.09,65.9,60.0,48.6,52.82
1956,932.956,53.37,65.35,60.0,,52.92
1957,933.106,52.44,64.77,60.0,,53.05
1958,933.256,51.76,64.21,60.0,,53.14
1959,933.405,51.1,63.67,60.0,47.43,53.23
1960,933.556,50.21,63.1,60.0,,53.35
1961,933.717,49.56,62.56,60.0,,53.44
1962,933.871,48.92,62.03,60.0,,53.53
1963,934.021,48.36,61.52,60.0,48.71,53.62
1964,934.171,47.92,61.06,60.0,,53.7
1965,934.321,47.85,60.69,60.0,,53.72
1966,934.476,47.92,60.41,60.0,,53.71
1967,934.626,48.1,60.2,60.0,50.05,53.67
1968,934.763,48.46,60.09,60.0,,53.6
1969,934.915,48.77,60.02,60.0,,53.54
1970,935.069,49.12,59.98,60.0,,53.49
1971,935.211,49.59,59.99,60.0,51.22,53.41
1972,935.361,49.93,60.01,60.0,,53.33
1973,935.511,50.27,60.02,60.0,,53.25
1974,935.661,50.67,60.06,60.0,,53.14
1975,935.811,50.94,60.08,60.0,51.84,53.07
1976,935.961,51.19,60.09,60.0,,52.99
1977,936.112,51.49,60.1,60.0,,52.88
1978,936.263,51.7,60.1,90.0,,52.81
1979,936.413,51.91,60.09,90.0,50.27,52.74
1980,936.567,52.22,60.09,90.0,,52.63
1981,936.713,52.67,60.14,90.0,,52.55
1982,936.863,53.37,60.26,90.0,,52.45
1983,937.017,54.71,60.53,90.0,47.6,52.31
1984,937.163,55.93,60.93,90.0,,52.19
1985,937.313,57.31,61.42,90.0,,52.08
1986,937.467,59.3,62.05,90.0,,51.93
1987,937.613,60.86,62.76,90.0,44.91,51.82
1988,937.763,62.45,63.49,90.0,,51.69
1989,937.917,64.61,64.31,90.0,,51.55
1990,938.063,66.25,65.17,90.0,,51.44
1991,938.213,67.87,66.01,90.0,43.46,51.31
1992,938.367,70.03,66.91,90.0,,51.16
1993,938.513,71.64,67.83,90.0,,51.06
1994,938.663,73.25,68.72,90.0,,50.96
1995,938.817,74.82,69.59,90.0,45.65,50.86
1996,938.966,76.98,70.51,90.0,,50.71
1997,939.115,78.53,71.46,90.0,,50.6
1998,939.265,80.02,72.36,90.0,,50.5
1999,939.42,81.5,73.23,90.0,,50.4
2000,939.567,83.48,74.21,90.0,,50.27
2001,939.717,84.88,75.11,90.0,,50.17
2002,939.87,86.26,75.97,90.0,,50.08
2003,940.019,88.15,76.88,90.0,47.55,49.96
2004,940.168,89.51,77.8,90.0,,49.88
2005,940.318,90.85,78.68,90.0,,49.81
2006,940.473,92.15,79.52,90.0,,49.72
2007,940.62,93.88,80.46,90.0,,49.6
2008,940.77,95.1,81.32,90.0,,49.53
2009,940.925,96.69,82.2,90.0,,49.42
2010,941.07,97.85,83.07,90.0,,49.34
2011,941.221,99.01,83.89,90.0,48.55,49.27
2012,941.375,100.16,84.7,90.0,,49.19
2013,941.526,101.71,85.54,90.0,,49.08
2014,941.676,102.83,86.39,90.0,,49.02
2015,941.83,103.9,87.2,90.0,49.06,48.95
2016,941.98,105.27,88.02,90.0,,48.86
2017,942.127,106.09,88.81,90.0,,48.81
2018,942.281,106.48,89.45,90.0,,48.79
2019,942.433,106.34,89.91,90.0,49.41,48.83
2020,942.573,105.81,90.16,90.0,,48.89
2021,942.723,105.07,90.24,90.0,,48.98
2022,942.879,103.87,90.15,90.0,,49.11
2023,943.024,103.0,89.96,90.0,50.0,49.19
2024,943.174,102.33,89.78,90.0,,49.25
2025,943.328,101.65,89.61,90.0,,49.29
2026,943.474,101.26,89.49,90.0,,49.32
2027,943.624,100.98,89.43,90.0,50.55,49.33
2028,943.778,100.68,89.4,90.0,,49.32
2029,943.929,100.5,89.4,60.0,,49.31
2030,944.064,100.35,89.44,60.0,,49.3
2031,944.215,100.14,89.48,60.0,,49.28
2032,944.365,99.84,89.51,60.0,50.81,49.29
2033,944.515,99.28,89.47,60.0,,49.32
2034,944.666,98.51,89.35,60.0,,49.37
2035,944.816,97.26,89.06,60.0,,49.46
2036,944.966,96.2,88.73,60.0,51.17,49.55
2037,945.117,95.08,88.35,60.0,,49.66
2038,945.33,93.48,87.82,60.0,,49.81
2039,945.453,91.91,87.26,60.0,51.51,49.97
2040,945.603,90.51,86.63,60.0,,50.12
2041,945.753,89.26,86.03,60.0,,50.26
2042,945.903,87.61,85.37,60.0,,50.45
2043,946.053,86.41,84.73,60.0,,50.6
2044,946.203,85.2,84.12,60.0,,50.74
2045,946.353,83.6,83.45,60.0,,50.91
2046,946.503,82.44,82.8,60.0,,51.04
2047,946.653,81.3,82.19,60.0,51.79,51.16
2048,946.803,79.75,81.51,60.0,,51.35
2049,946.953,78.64,80.86,60.0,,51.49
2050,947.104,77.54,80.25,60.0,,51.62
2051,947.253,76.12,79.58,60.0,,51.8
2052,947.403,75.08,78.95,60.0,,51.93
2053,947.553,74.05,78.34,60.0,,52.06
2054,947.703,72.7,77.69,60.0,,52.23
2055,947.853,71.69,77.06,60.0,51.99,52.35
2056,948.003,70.71,76.46,60.0,,52.47
2057,948.153,69.43,75.82,60.0,,52.65
2058,948.303,68.51,75.2,60.0,,52.77
2059,948.453,67.59,74.62,60.0,,52.89
2060,948.603,66.4,73.99,60.0,52.31,53.05
2061,948.753,65.51,73.39,60.0,,53.16
2062,948.903,64.61,72.81,60.0,,53.27
2063,949.053,63.47,72.19,60.0,,53.41
2064,949.203,62.62,71.59,60.0,52.51,53.51
2065,949.353,61.81,71.02,60.0,,53.63
2066,949.503,60.73,70.42,60.0,,53.78
2067,949.653,59.93,69.83,60.0,,53.89
2068,949.803,59.14,69.27,60.0,52.71,54.0
2069,949.956,58.11,68.69,60.0,,54.13
2070,950.105,57.35,68.11,60.0,,54.24
2071,950.255,56.61,67.55,60.0,,54.34
2072,950.408,55.63,66.98,60.0,52.86,54.45
2073,950.558,54.9,66.41,60.0,,54.54
2074,950.707,54.2,65.86,60.0,,54.62
2075,950.86,53.27,65.28,60.0,,54.74
2076,951.009,52.58,64.73,60.0,52.87,54.81
2077,951.16,51.92,64.2,60.0,,54.91
2078,951.312,51.05,63.65,60.0,,55.04
2079,951.461,50.4,63.1,60.0,,55.12
2080,951.627,49.77,62.58,60.0,53.11,55.21
2081,951.775,48.95,62.04,60.0,,55.34
2082,951.924,48.43,61.53,60.0,,55.4
2083,952.08,48.12,61.08,60.0,,55.43
2084,952.231,48.02,60.71,60.0,53.21,55.45
2085,952.379,48.11,60.44,60.0,,55.44
2086,952.529,48.28,60.25,60.0,,55.4
2087,952.678,48.52,60.11,60.0,,55.35
2088,952.82,48.91,60.05,60.0,53.33,55.28
2089,952.972,49.24,60.01,60.0,,55.21
2090,953.118,49.57,59.99,60.0,,55.13
2091,953.27,50.0,60.0,60.0,,55.04
2092,953.421,50.3,60.02,60.0,53.47,54.97
2093,953.575,50.59,60.03,60.0,,54.89
2094,953.72,50.94,60.05,60.0,,54.78
2095,953.87,51.18,60.06,60.0,,54.71
2096,954.026,51.41,60.05,60.0,53.45,54.63
2097,954.17,51.69,60.06,60.0,,54.53
2098,954.416,52.02,60.05,55.0,,54.4
2099,954.569,52.26,60.03,55.0,,54.3
2100,954.718,52.35,60.01,55.0,,54.23
2101,954.869,52.27,59.93,55.0,,54.18
2102,955.019,51.9,59.77,55.0,,54.16
2103,955.168,51.49,59.54,55.0,53.59,54.17
2104,955.318,51.0,59.26,55.0,,54.2
2105,955.471,50.26,58.91,55.0,,54.25
2106,955.62,49.66,58.51,55.0,,54.3
2107,955.77,49.05,58.1,55.0,53.62,54.36
2108,955.923,48.21,57.65,55.0,,54.45
2109,956.072,47.58,57.18,55.0,,54.52
2110,956.222,46.96,56.72,55.0,,54.6
2111,956.373,46.15,56.23,55.0,,54.69
2112,956.535,45.54,55.76,55.0,,54.77
2113,956.69,44.94,55.29,55.0,,54.85
2114,956.838,44.29,54.82,55.0,,54.94
2115,956.977,44.08,54.44,55.0,53.74,54.97
2116,957.127,44.15,54.16,55.0,,54.98
2117,957.281,44.4,53.99,55.0,,54.96
2118,957.428,44.97,53.95,55.0,,54.89
2119,957.578,45.44,53.97,55.0,53.7,54.83
2120,957.73,45.94,54.04,55.0,,54.77
2121,957.882,46.44,54.13,55.0,,54.69
2122,958.03,47.1,54.28,55.0,,54.6
2123,958.179,47.52,54.41,55.0,53.86,54.53
2124,958.333,48.02,54.54,55.0,,54.44
2125,958.479,48.34,54.65,55.0,,54.36
2126,958.629,48.62,54.73,55.0,,54.3
2127,958.783,48.85,54.79,55.0,54.18,54.23
2128,958.929,49.12,54.85,55.0,,54.15
2129,959.079,49.27,54.88,55.0,,54.07
2130,959.233,49.41,54.89,55.0,,54.01
2131,959.379,49.59,54.9,55.0,54.52,53.92
2132,959.529,49.7,54.89,55.0,,53.84
2133,959.684,49.81,54.88,55.0,,53.77
2134,959.829,49.94,54.87,55.0,,53.66
2135,959.978,50.06,54.86,55.0,54.85,53.59
2136,960.133,50.17,54.84,55.0,,53.52
2137,960.278,50.33,54.84,55.0,,53.44
2138,960.428,50.44,54.83,55.0,,53.37
2139,960.583,50.56,54.83,55.0,55.21,53.3
2140,960.728,50.73,54.83,55.0,,53.22
2141,960.879,50.84,54.83,55.0,,53.15
2142,961.033,50.96,54.83,55.0,,53.1
2143,961.178,51.11,54.84,55.0,55.56,53.03
2144,961.329,51.24,54.85,55.0,,52.97
2145,961.483,51.35,54.85,55.0,,52.91
2146,961.629,51.49,54.86,55.0,,52.82
2147,961.779,51.58,54.87,55.0,55.92,52.76
2148,961.933,51.66,54.86,55.0,,52.69
2149,962.078,51.77,54.86,55.0,,52.63
2150,962.228,51.84,54.86,55.0,,52.57
2151,962.383,51.91,54.85,55.0,56.19,52.51
2152,962.529,52.01,54.85,55.0,,52.42
2153,962.678,52.11,54.85,55.0,,52.37
2154,962.833,52.19,54.85,55.0,,52.31
2155,962.979,52.29,54.86,55.0,,52.23
2156,963.128,52.38,54.86,55.0,,52.17
2157,963.283,52.47,54.87,55.0,,52.13
2158,963.43,52.57,54.88,55.0,,52.06
2159,963.579,52.65,54.88,55.0,56.47,52.01
2160,963.734,52.71,54.88,55.0,,51.95
2161,963.88,52.78,54.89,55.0,,51.88
2162,964.03,52.83,54.89,55.0,,51.83
2163,964.184,52.9,54.88,55.0,56.81,51.78
2164,964.329,52.97,54.88,55.0,,51.71
2165,964.48,53.03,54.89,55.0,,51.65
2166,964.634,53.1,54.89,55.0,,51.6
2167,964.779,53.18,54.89,55.0,57.07,51.53
2168,964.93,53.24,54.9,55.0,,51.47
2169,965.084,53.28,54.9,55.0,,51.42
2170,965.23,53.35,54.9,55.0,,51.36
2171,965.38,53.4,54.9,55.0,57.36,51.31
2172,965.534,53.44,54.9,55.0,,51.26
2173,965.68,53.51,54.91,55.0,,51.21
2174,965.831,53.55,54.91,55.0,,51.16
2175,965.985,53.6,54.91,55.0,57.63,51.11
2176,966.13,53.67,54.92,55.0,,51.05
2177,966.281,53.73,54.92,55.0,,51.01
2178,966.435,53.78,54.93,55.0,,50.96
2179,966.58,53.83,54.94,55.0,57.88,50.9
2180,966.731,53.86,54.94,55.0,,50.86
2181,966.885,53.89,54.94,55.0,,50.82
2182,967.03,53.92,54.94,55.0,,50.75
2183,967.181,53.94,54.93,55.0,58.13,50.7
2184,967.335,53.96,54.93,55.0,,50.66
2185,967.484,54.01,54.93,55.0,,50.6
2186,967.631,54.05,54.93,55.0,,50.56
2187,967.78,54.08,54.93,55.0,58.38,50.52
2188,967.934,54.15,54.94,55.0,,50.48
2189,968.08,54.19,54.95,55.0,,50.43
2190,968.23,54.23,54.96,55.0,,50.39
2191,968.384,54.27,54.96,55.0,58.63,50.33
2192,968.53,54.29,54.96,55.0,,50.29
2193,968.68,54.31,54.97,55.0,,50.24
2194,968.835,54.32,54.96,55.0,,50.17
2195,968.98,54.34,54.96,55.0,58.78,50.13
2196,969.131,54.37,54.96,55.0,,50.08
2197,969.285,54.4,54.96,55.0,,50.02
2198,969.43,54.43,54.96,55.0,,49.97
2199,969.58,54.46,54.97,55.0,,49.93
2200,969.733,54.49,54.97,55.0,,49.9
2201,969.881,54.52,54.97,55.0,,49.85
2202,970.031,54.53,54.98,55.0,,49.8
2203,970.181,54.55,54.98,55.0,59.13,49.76
2204,970.335,54.57,54.98,55.0,,49.72
2205,970.482,54.61,54.98,55.0,,49.67
2206,970.632,54.63,54.99,55.0,,49.63
2207,970.786,54.66,54.99,55.0,,49.58
2208,970.931,54.68,54.99,55.0,59.33,49.54
2209,971.082,54.69,55.0,55.0,,49.5
2210,971.236,54.73,55.0,55.0,,49.44
2211,971.381,54.74,55.0,55.0,,49.39
2212,971.531,54.76,55.01,55.0,59.57,49.35
2213,971.684,54.77,55.01,55.0,,49.31
2214,971.833,54.77,55.01,55.0,,49.28
2215,971.982,54.78,55.0,55.0,,49.25
2216,972.131,54.8,55.0,90.0,59.77,49.22
2217,972.282,54.81,55.01,90.0,,49.16
2218,972.432,54.83,55.01,90.0,,49.11
2219,972.582,54.83,55.01,90.0,,49.07
2220,972.732,54.83,55.0,90.0,59.94,49.01
2221,972.882,54.84,55.0,90.0,,48.97
2222,973.031,54.85,55.0,90.0,,48.92
2223,973.182,54.89,55.0,90.0,,48.87
2224,973.332,54.93,55.01,90.0,60.2,48.83
2225,973.481,54.98,55.03,90.0,,48.8
2226,973.633,55.05,55.05,90.0,,48.75
2227,973.782,55.12,55.07,90.0,,48.71
2228,973.932,55.19,55.1,90.0,60.43,48.67
2229,974.084,55.28,55.14,90.0,,48.62
2230,974.232,55.36,55.17,90.0,,48.57
2231,974.383,55.44,55.21,90.0,,48.53
2232,974.533,55.55,55.25,90.0,60.67,48.48
2233,974.683,55.64,55.3,90.0,,48.44
2234,974.832,55.72,55.34,90.0,,48.4
2235,974.987,55.81,55.39,90.0,,48.36
2236,975.134,55.93,55.44,90.0,60.87,48.3
2237,975.283,56.01,55.49,90.0,,48.26
2238,975.438,56.08,55.53,90.0,,48.22
2239,975.584,56.17,55.58,90.0,,48.16
2240,975.734,56.28,55.63,90.0,61.11,48.12
2241,975.889,56.42,55.69,90.0,,48.07
2242,976.035,56.5,55.75,90.0,,48.04
2243,976.185,56.58,55.8,90.0,,48.0
2244,976.337,56.66,55.85,90.0,61.23,47.96
2245,976.485,56.77,55.9,90.0,,47.92
2246,976.634,56.85,55.96,90.0,,47.89
2247,976.785,56.92,56.01,90.0,,47.85
2248,976.939,57.0,56.06,90.0,61.57,47.8
2249,977.085,57.11,56.11,90.0,,47.76
2250,977.236,57.19,56.17,90.0,,47.72
2251,977.388,57.26,56.22,90.0,,47.68
2252,977.537,57.36,56.27,90.0,61.75,47.63
2253,977.685,57.43,56.32,90.0,,47.59
2254,977.836,57.5,56.37,90.0,,47.54
2255,977.99,57.59,56.43,90.0,,47.5
2256,978.136,57.69,56.48,90.0,61.89,47.45
2257,978.286,57.77,56.54,90.0,,47.42
2258,978.439,57.82,56.59,90.0,,47.37
2259,978.588,57.92,56.64,90.0,,47.32
2260,978.737,57.99,56.69,90.0,62.16,47.27
2261,978.888,58.05,56.74,90.0,,47.24
2262,979.038,58.13,56.79,90.0,,47.18
2263,979.187,58.21,56.85,90.0,,47.15
2264,979.337,58.28,56.9,90.0,62.36,47.11
2265,979.492,58.34,56.95,90.0,,47.08
2266,979.639,58.42,57.0,90.0,,47.03
2267,979.789,58.49,57.05,90.0,,47.0
2268,979.942,58.56,57.11,90.0,62.59,46.98
2269,980.094,58.63,57.16,90.0,,46.94
2270,980.241,58.71,57.21,90.0,,46.89
2271,980.39,58.78,57.27,90.0,,46.85
2272,980.546,58.85,57.32,90.0,62.73,46.81
2273,980.69,58.95,57.38,90.0,,46.76
2274,980.84,59.01,57.43,90.0,,46.71
2275,980.995,59.07,57.49,90.0,,46.67
2276,981.14,59.15,57.54,90.0,62.89,46.63
2277,981.29,59.22,57.59,90.0,,46.6
2278,981.445,59.28,57.65,90.0,,46.57
2279,981.591,59.35,57.7,90.0,,46.53
2280,981.742,59.4,57.75,90.0,63.17,46.49
2281,981.897,59.46,57.8,90.0,,46.45
2282,982.044,59.54,57.85,90.0,,46.4
2283,982.193,59.61,57.9,90.0,,46.37
2284,982.343,59.67,57.96,90.0,63.33,46.34
2285,982.498,59.72,58.01,90.0,,46.31
2286,982.644,59.8,58.06,90.0,,46.27
2287,982.795,59.86,58.12,90.0,,46.23
2288,982.947,59.91,58.17,90.0,,46.2
2289,983.099,59.98,58.22,90.0,,46.16
2290,983.246,60.06,58.27,90.0,,46.11
2291,983.396,60.12,58.33,90.0,,46.08
2292,983.551,60.18,58.38,90.0,63.55,46.05
2293,983.697,60.26,58.44,90.0,,46.0
2294,983.923,60.31,58.49,90.0,,45.96
2295,984.063,60.39,58.55,90.0,,45.92
2296,984.21,60.48,58.61,90.0,63.66,45.87
2297,984.359,60.55,58.67,90.0,,45.85
2298,984.509,60.6,58.72,90.0,,45.83
2299,984.663,60.67,58.78,90.0,,45.78
2300,984.809,60.71,58.83,90.0,63.95,45.74
2301,984.959,60.77,58.88,90.0,,45.72
2302,985.113,60.83,58.93,90.0,,45.67
2303,985.259,60.87,58.98,90.0,,45.63
2304,985.409,60.92,59.03,90.0,64.14,45.6
2305,985.563,61.0,59.08,90.0,,45.56
2306,985.71,61.05,59.13,90.0,,45.53
2307,985.859,61.11,59.19,90.0,,45.5
2308,986.012,61.15,59.24,90.0,64.3,45.47
2309,986.164,61.21,59.29,90.0,,45.44
2310,986.345,61.26,59.34,90.0,,45.41
2311,986.492,61.36,59.4,90.0,64.46,45.36
2312,986.642,61.42,59.45,90.0,,45.33
2313,986.796,61.47,59.51,90.0,,45.3
2314,986.942,61.54,59.56,90.0,,45.26
2315,987.092,61.58,59.61,90.0,64.68,45.22
2316,987.243,61.63,59.66,90.0,,45.19
2317,987.397,61.69,59.72,90.0,,45.17
2318,987.545,61.76,59.77,90.0,,45.12
2319,987.695,61.83,59.83,90.0,64.95,45.11
2320,987.848,61.88,59.88,90.0,,45.07
2321,988.0,61.93,59.93,90.0,,45.04
2322,988.199,62.0,59.99,90.0,,44.99
2323,988.349,62.06,60.04,90.0,65.17,44.95
2324,988.504,62.11,60.1,90.0,,44.93
2325,988.65,62.17,60.15,90.0,,44.88
2326,988.8,62.23,60.2,90.0,,44.85
