,timeSineBoot,PCR Temp,PCR Modeled TempC,PCR Target TempC,PCR Thermocouple TempC,PCR HeatSink TempC
2628,4360.495,60.85,58.33,95.0,,40.55
2629,4360.645,62.34,59.05,95.0,,40.44
2630,4360.795,63.82,59.8,95.0,,40.33
2631,4360.945,65.82,60.64,95.0,64.69,40.18
2632,4361.095,67.3,61.48,95.0,,40.08
2633,4361.245,68.73,62.32,95.0,,39.99
2634,4361.395,70.63,63.21,95.0,,39.87
2635,4361.545,72.05,64.1,95.0,61.67,39.78
2636,4361.695,73.42,64.99,95.0,,39.69
2637,4361.875,75.32,65.93,95.0,,39.57
2638,4362.026,76.88,66.88,95.0,,39.48
2639,4362.175,78.19,67.8,95.0,58.54,39.41
2640,4362.325,79.88,68.75,95.0,,39.3
2641,4362.475,81.16,69.69,95.0,,39.24
2642,4362.625,82.4,70.6,95.0,,39.18
2643,4362.775,84.01,71.54,95.0,55.72,39.1
2644,4362.925,85.18,72.45,95.0,,39.04
2645,4363.075,86.35,73.35,95.0,,39.0
2646,4363.225,87.85,74.26,95.0,,38.92
2647,4363.375,88.98,75.15,95.0,52.97,38.87
2648,4363.525,90.08,76.02,95.0,,38.82
2649,4363.675,91.55,76.9,95.0,,38.75
2650,4363.825,92.6,77.78,95.0,50.66,38.69
2651,4363.975,93.64,78.63,95.0,,38.65
2652,4364.125,95.0,79.49,95.0,,38.6
2653,4364.275,95.99,80.34,95.0,,38.56
2654,4364.425,96.98,81.17,95.0,,38.52
2655,4364.575,98.26,82.01,95.0,48.15,38.48
2656,4364.725,99.2,82.84,95.0,,38.45
2657,4364.875,100.12,83.65,95.0,,38.42
2658,4365.025,101.33,84.46,95.0,46.04,38.38
2659,4365.175,102.24,85.26,95.0,,38.34
2660,4365.325,103.11,86.05,95.0,,38.31
2661,4365.475,103.99,86.83,95.0,,38.29
2662,4365.625,105.13,87.62,95.0,45.62,38.25
2663,4365.776,105.99,88.4,95.0,,38.23
2664,4365.925,106.84,89.16,95.0,,38.2
2665,4366.077,107.92,89.94,95.0,,38.18
2666,4366.227,108.72,90.69,95.0,46.64,38.16
2667,4366.381,109.51,91.43,95.0,,38.14
2668,4366.531,110.51,92.19,95.0,,38.11
2669,4366.681,111.19,92.91,95.0,,38.12
2670,4366.831,111.62,93.6,95.0,47.38,38.16
2671,4366.981,111.59,94.2,95.0,,38.34
2672,4367.131,111.08,94.67,95.0,,38.54
2673,4367.276,110.22,95.0,95.0,,38.81
2674,4367.427,108.79,95.14,95.0,,39.17
2675,4367.583,107.51,95.16,95.0,,39.46
2676,4367.72,106.22,95.05,55.0,,39.74
2677,4367.87,104.84,94.83,55.0,,39.99
2678,4368.02,104.2,94.61,55.0,48.19,40.1
2679,4368.17,103.62,94.4,55.0,,40.21
2680,4368.32,102.72,94.15,55.0,,40.39
2681,4368.47,101.84,93.88,55.0,,40.58
2682,4368.62,100.8,93.58,55.0,,40.82
2683,4368.77,99.18,93.17,55.0,,41.16
2684,4368.92,97.92,92.72,55.0,,41.41
2685,4369.07,96.62,92.23,55.0,,41.67
2686,4369.22,94.81,91.66,55.0,48.59,42.03
2687,4369.37,93.44,91.05,55.0,,42.29
2688,4369.52,92.12,90.42,55.0,,42.55
2689,4369.67,90.31,89.72,55.0,,42.9
2690,4369.82,88.97,89.01,55.0,48.91,43.14
2691,4369.97,87.66,88.29,55.0,,43.38
2692,4370.12,85.95,87.53,55.0,,43.71
2693,4370.27,84.71,86.77,55.0,,43.94
2694,4370.42,83.48,86.02,55.0,49.35,44.17
2695,4370.57,81.84,85.23,55.0,,44.46
2696,4370.72,80.63,84.45,55.0,,44.68
2697,4370.87,79.45,83.69,55.0,,44.9
2698,4371.02,78.06,82.91,55.0,49.73,45.15
2699,4371.17,76.84,82.13,55.0,,45.36
2700,4371.32,75.75,81.37,55.0,,45.54
2701,4371.47,74.33,80.58,55.0,,45.81
2702,4371.62,73.27,79.81,55.0,52.65,45.99
2703,4371.77,72.23,79.06,55.0,,46.17
2704,4371.92,70.86,78.29,55.0,,46.41
2705,4372.07,69.85,77.53,55.0,,46.57
2706,4372.22,68.86,76.8,55.0,59.49,46.74
2707,4372.37,67.58,76.04,55.0,,46.97
2708,4372.52,66.64,75.3,55.0,,47.12
2709,4372.67,65.72,74.59,55.0,,47.28
2710,4372.82,64.49,73.84,55.0,66.43,47.48
2711,4372.97,63.59,73.13,55.0,,47.63
2712,4373.12,62.71,72.42,55.0,,47.78
2713,4373.27,61.58,71.7,55.0,,47.98
2714,4373.42,60.73,71.0,55.0,72.56,48.11
2715,4373.57,59.89,70.32,55.0,,48.25
2716,4373.72,58.8,69.62,55.0,,48.43
2717,4373.87,58.0,68.93,55.0,,48.57
2718,4374.02,57.21,68.27,55.0,78.9,48.7
2719,4374.17,56.18,67.58,55.0,,48.86
2720,4374.32,55.41,66.91,55.0,,49.0
2721,4374.47,54.66,66.26,55.0,,49.13
2722,4374.62,53.68,65.59,55.0,84.15,49.29
2723,4374.77,52.96,64.95,55.0,,49.41
2724,4374.92,52.25,64.31,55.0,,49.54
2725,4375.07,51.33,63.66,55.0,,49.68
2726,4375.22,50.65,63.03,55.0,,49.79
2727,4375.37,49.98,62.42,55.0,,49.91
2728,4375.52,49.1,61.78,55.0,,50.06
2729,4375.67,48.44,61.17,55.0,,50.17
2730,4375.83,47.8,60.57,55.0,89.76,50.28
2731,4375.98,46.97,59.95,55.0,,50.42
2732,4376.13,46.39,59.36,55.0,,50.51
2733,4376.28,45.93,58.79,55.0,,50.56
2734,4376.43,45.56,58.25,55.0,,50.54
2735,4376.58,45.45,57.76,55.0,,50.48
2736,4376.73,45.41,57.33,55.0,,50.39
2737,4376.881,45.47,56.96,55.0,,50.25
2738,4377.032,45.55,56.64,55.0,94.11,50.13
2739,4377.182,45.65,56.35,55.0,,49.99
2740,4377.334,45.81,56.11,55.0,,49.82
2741,4377.483,45.92,55.9,55.0,,49.69
2742,4377.633,46.05,55.71,55.0,98.85,49.56
2743,4377.783,46.2,55.55,55.0,,49.39
2744,4377.933,46.32,55.4,55.0,,49.28
2745,4378.083,46.44,55.26,55.0,,49.16
2746,4378.233,46.58,55.14,55.0,102.63,49.0
2747,4378.383,46.67,55.03,55.0,,48.88
2748,4378.533,46.78,54.92,55.0,,48.76
2749,4378.683,46.92,54.83,55.0,,48.63
2750,4378.824,47.01,54.74,55.0,105.83,48.52
2751,4378.976,47.08,54.65,55.0,,48.41
2752,4379.136,47.18,54.56,55.0,,48.31
2753,4379.287,47.34,54.48,55.0,,48.19
2754,4379.436,47.6,54.43,55.0,106.92,48.04
2755,4379.587,47.86,54.39,55.0,,47.92
2756,4379.737,48.15,54.36,55.0,,47.8
2757,4379.887,48.55,54.37,55.0,,47.66
2758,4380.037,48.87,54.39,55.0,103.24,47.56
2759,4380.187,49.18,54.43,55.0,,47.45
2760,4380.337,49.56,54.47,55.0,,47.31
2761,4380.487,49.82,54.53,55.0,,47.22
2762,4380.637,50.06,54.58,55.0,99.52,47.13
2763,4380.787,50.34,54.64,55.0,,47.03
2764,4380.937,50.54,54.69,55.0,,46.95
2765,4381.117,50.72,54.74,95.0,,46.86
2766,4381.264,50.93,54.79,95.0,96.08,46.77
2767,4381.414,51.27,54.84,95.0,,46.64
2768,4381.564,51.77,54.93,95.0,,46.54
2769,4381.714,52.54,55.07,95.0,,46.42
2770,4381.865,53.94,55.3,95.0,91.26,46.25
2771,4382.014,55.2,55.64,95.0,,46.12
2772,4382.164,56.57,56.05,95.0,,45.98
2773,4382.314,58.01,56.54,95.0,,45.84
2774,4382.464,60.0,57.17,95.0,85.96,45.66
2775,4382.614,61.51,57.83,95.0,,45.53
2776,4382.764,63.02,58.54,95.0,,45.42
2777,4382.914,65.05,59.35,95.0,,45.26
2778,4383.064,66.58,60.17,95.0,81.56,45.15
2779,4383.215,68.07,61.0,95.0,,45.03
2780,4383.364,70.03,61.92,95.0,,44.89
2781,4383.514,71.5,62.82,95.0,,44.79
2782,4383.664,72.95,63.72,95.0,77.07,44.68
2783,4383.814,74.83,64.69,95.0,,44.55
2784,4383.964,76.22,65.63,95.0,,44.46
2785,4384.114,77.57,66.56,95.0,,44.37
2786,4384.264,79.35,67.54,95.0,73.32,44.26
2787,4384.414,80.71,68.49,95.0,,44.18
2788,4384.564,82.03,69.43,95.0,,44.1
2789,4384.714,83.71,70.41,95.0,,43.99
2790,4384.864,84.94,71.36,95.0,69.16,43.93
2791,4385.014,86.15,72.29,95.0,,43.86
2792,4385.164,87.74,73.25,95.0,,43.76
2793,4385.314,88.93,74.18,95.0,,43.7
2794,4385.464,90.08,75.09,95.0,65.94,43.64
2795,4385.614,91.63,76.03,95.0,,43.56
2796,4385.764,92.73,76.94,95.0,,43.49
2797,4385.914,93.83,77.84,95.0,,43.44
2798,4386.064,95.26,78.75,95.0,62.47,43.37
2799,4386.214,96.3,79.65,95.0,,43.32
2800,4386.364,97.34,80.52,95.0,,43.28
2801,4386.514,98.65,81.41,95.0,,43.21
2802,4386.664,99.65,82.28,95.0,59.63,43.17
2803,4386.814,100.61,83.12,95.0,,43.12
2804,4386.964,101.9,83.99,95.0,,43.07
2805,4387.116,102.84,84.83,95.0,,43.02
2806,4387.266,103.76,85.66,95.0,56.57,42.98
2807,4387.416,104.97,86.5,95.0,,42.94
2808,4387.566,105.87,87.33,95.0,,42.91
2809,4387.716,106.8,88.14,95.0,,42.87
2810,4387.866,107.93,88.95,95.0,54.01,42.83
2811,4388.014,108.79,89.76,95.0,,42.8
2812,4388.17,109.61,90.55,95.0,,42.77
2813,4388.32,110.69,91.34,95.0,,42.72
2814,4388.47,111.46,92.13,95.0,51.43,42.69
2815,4388.62,112.12,92.88,95.0,,42.7
2816,4388.77,112.42,93.58,95.0,,42.8
2817,4388.92,112.17,94.16,95.0,49.1,42.96
2818,4389.071,111.55,94.61,95.0,,43.17
2819,4389.217,110.3,94.9,95.0,,43.51
2820,4389.366,109.14,95.03,95.0,,43.8
2821,4389.522,107.88,95.03,95.0,,44.1
2822,4389.692,106.62,94.92,55.0,,44.35
2823,4389.842,104.99,94.67,55.0,,44.62
2824,4389.992,104.35,94.42,55.0,,44.74
2825,4390.142,103.73,94.19,55.0,46.86,44.84
2826,4390.292,102.68,93.91,55.0,,45.05
2827,4390.442,101.72,93.61,55.0,,45.25
2828,4390.592,100.61,93.27,55.0,,45.46
2829,4390.742,98.97,92.83,55.0,45.13,45.79
2830,4390.892,97.71,92.35,55.0,,46.04
2831,4391.042,96.43,91.85,55.0,,46.29
2832,4391.192,94.66,91.25,55.0,,46.61
2833,4391.342,93.33,90.64,55.0,45.34,46.87
2834,4391.492,92.02,90.02,55.0,,47.11
2835,4391.642,90.25,89.31,55.0,,47.43
2836,4391.792,88.97,88.62,55.0,,47.67
2837,4391.942,87.69,87.92,55.0,,47.9
2838,4392.092,86.03,87.16,55.0,,48.2
2839,4392.242,84.83,86.43,55.0,,48.43
2840,4392.392,83.63,85.7,55.0,,48.65
2841,4392.542,82.05,84.93,55.0,46.25,48.91
2842,4392.692,80.9,84.18,55.0,,49.12
2843,4392.842,79.75,83.45,55.0,,49.32
2844,4392.992,78.27,82.67,55.0,,49.58
2845,4393.142,77.17,81.92,55.0,,49.76
2846,4393.292,76.1,81.19,55.0,,49.94
2847,4393.442,74.73,80.43,55.0,,50.18
2848,4393.592,73.7,79.69,55.0,,50.35
2849,4393.742,72.69,78.97,55.0,47.27,50.52
2850,4393.892,71.36,78.22,55.0,,50.74
2851,4394.042,70.4,77.5,55.0,,50.91
2852,4394.192,69.44,76.8,55.0,,51.06
2853,4394.342,68.22,76.06,55.0,47.92,51.26
2854,4394.492,67.31,75.36,55.0,,51.42
2855,4394.642,66.4,74.67,55.0,,51.55
2856,4394.792,65.22,73.96,55.0,,51.73
2857,4394.942,64.34,73.27,55.0,48.64,51.88
2858,4395.092,63.48,72.59,55.0,,52.02
2859,4395.242,62.39,71.9,55.0,,52.19
2860,4395.392,61.57,71.22,55.0,,52.33
2861,4395.542,60.77,70.57,55.0,49.0,52.46
2862,4395.692,59.7,69.89,55.0,,52.63
2863,4395.842,58.92,69.23,55.0,,52.75
2864,4395.992,58.16,68.59,55.0,,52.87
2865,4396.142,57.15,67.93,55.0,49.57,53.02
2866,4396.292,56.42,67.29,55.0,,53.14
2867,4396.442,55.7,66.66,55.0,,53.26
2868,4396.592,54.75,66.02,55.0,,53.4
2869,4396.742,54.04,65.39,55.0,50.36,53.5
2870,4396.892,53.35,64.78,55.0,,53.61
2871,4397.042,52.45,64.15,55.0,,53.77
2872,4397.192,51.79,63.55,55.0,,53.89
2873,4397.342,51.13,62.95,55.0,56.14,53.98
2874,4397.492,50.28,62.34,55.0,,54.12
2875,4397.642,49.65,61.75,55.0,,54.22
2876,4397.803,49.03,61.17,55.0,,54.32
2877,4397.983,48.22,60.57,55.0,62.67,54.44
2878,4398.133,47.54,59.99,55.0,,54.55
2879,4398.283,47.04,59.42,55.0,,54.6
2880,4398.432,46.66,58.88,55.0,,54.58
2881,4398.582,46.58,58.41,55.0,70.06,54.52
2882,4398.732,46.59,57.99,55.0,,54.42
2883,4398.884,46.72,57.63,55.0,,54.26
2884,4399.034,46.88,57.33,55.0,,54.13
2885,4399.185,47.05,57.08,55.0,75.89,53.99
2886,4399.335,47.3,56.87,55.0,,53.79
2887,4399.485,47.49,56.7,55.0,,53.63
2888,4399.635,47.69,56.55,55.0,,53.49
2889,4399.785,47.95,56.44,55.0,,53.3
2890,4399.935,48.15,56.34,55.0,,53.16
2891,4400.085,48.33,56.25,55.0,,53.02
2892,4400.227,48.57,56.18,55.0,,52.84
2893,4400.377,48.75,56.13,55.0,82.26,52.73
2894,4400.527,48.91,56.07,55.0,,52.59
2895,4400.678,49.14,56.03,55.0,,52.43
2896,4400.826,49.3,55.99,55.0,,52.31
2897,4400.976,49.46,55.96,55.0,87.19,52.21
2898,4401.126,49.61,55.93,55.0,,52.07
2899,4401.276,49.68,55.89,55.0,,51.97
2900,4401.426,49.72,55.84,55.0,,51.88
2901,4401.577,49.73,55.79,55.0,92.56,51.77
2902,4401.726,49.74,55.72,55.0,,51.69
2903,4401.876,49.76,55.65,55.0,,51.61
2904,4402.028,49.8,55.58,55.0,,51.51
2905,4402.176,49.83,55.5,55.0,96.85,51.45
2906,4402.326,49.88,55.43,55.0,,51.36
2907,4402.475,49.94,55.36,55.0,,51.25
2908,4402.626,49.98,55.29,55.0,,51.17
2909,4402.776,50.03,55.23,55.0,101.46,51.09
2910,4402.926,50.1,55.16,55.0,,51.01
2911,4403.076,50.15,55.1,55.0,,50.95
2912,4403.226,50.22,55.04,55.0,,50.87
2913,4403.376,50.32,54.98,55.0,105.04,50.77
2914,4403.526,50.41,54.93,55.0,,50.7
2915,4403.676,50.5,54.89,55.0,,50.63
2916,4403.826,50.63,54.85,55.0,,50.52
2917,4403.977,50.75,54.82,95.0,107.4,50.45
2918,4404.127,50.86,54.8,95.0,,50.38
2919,4404.277,51.08,54.78,95.0,,50.28
2920,4404.427,51.45,54.79,95.0,,50.18
2921,4404.577,52.11,54.86,95.0,105.47,50.05
2922,4404.727,53.41,55.03,95.0,,49.87
2923,4404.877,54.62,55.3,95.0,,49.72
2924,4405.027,55.99,55.67,95.0,,49.59
2925,4405.177,57.43,56.12,95.0,100.57,49.44
2926,4405.327,59.44,56.72,95.0,,49.26
2927,4405.477,60.98,57.36,95.0,,49.12
2928,4405.627,62.52,58.05,95.0,,48.98
2929,4405.777,64.59,58.85,95.0,98.86,48.8
2930,4405.927,66.16,59.67,95.0,,48.68
2931,4406.078,67.7,60.52,95.0,,48.57
2932,4406.227,69.69,61.44,95.0,,48.41
2933,4406.377,71.2,62.35,95.0,94.13,48.3
2934,4406.527,72.7,63.27,95.0,,48.19
2935,4406.677,74.65,64.26,95.0,,48.06
2936,4406.827,76.07,65.22,95.0,,47.95
2937,4406.977,77.45,66.17,95.0,89.47,47.85
2938,4407.127,79.3,67.17,95.0,,47.72
2939,4407.277,80.67,68.15,95.0,,47.64
2940,4407.427,82.01,69.11,95.0,,47.55
2941,4407.577,83.78,70.12,95.0,84.24,47.44
2942,4407.727,85.04,71.1,95.0,,47.36
2943,4407.877,86.29,72.05,95.0,,47.29
2944,4408.027,87.94,73.04,95.0,,47.18
2945,4408.177,89.15,74.0,95.0,80.12,47.11
2946,4408.327,90.34,74.93,95.0,,47.05
2947,4408.477,91.9,75.91,95.0,,46.96
2948,4408.627,93.04,76.84,95.0,,46.9
2949,4408.777,94.19,77.76,95.0,75.63,46.83
2950,4408.929,95.65,78.71,95.0,,46.74
2951,4409.078,96.72,79.63,95.0,,46.68
2952,4409.228,97.77,80.53,95.0,71.93,46.63
2953,4409.378,99.13,81.44,95.0,,46.56
2954,4409.528,100.16,82.33,95.0,,46.51
2955,4409.678,101.17,83.21,95.0,,46.46
2956,4409.827,102.51,84.11,95.0,68.18,46.4
2957,4410.021,103.45,84.97,95.0,,46.35
2958,4410.149,104.51,85.83,95.0,,46.3
2959,4410.299,105.86,86.7,95.0,,46.23
2960,4410.45,106.78,87.57,95.0,,46.19
2961,4410.599,107.61,88.41,95.0,,46.16
2962,4410.749,108.63,89.24,95.0,,46.12
2963,4410.899,109.28,90.03,95.0,,46.1
2964,4411.055,109.85,90.79,95.0,64.75,46.07
2965,4411.205,110.49,91.5,95.0,,46.04
2966,4411.355,110.87,92.18,95.0,,46.03
2967,4411.505,111.06,92.79,95.0,,46.06
2968,4411.656,110.8,93.32,95.0,61.59,46.18
2969,4411.807,110.14,93.71,95.0,,46.37
2970,4411.952,109.28,93.98,95.0,,46.57
2971,4412.1,107.82,94.09,95.0,,46.92
2972,4412.253,106.6,94.06,95.0,58.77,47.18
2973,4412.403,105.33,93.93,95.0,,47.43
2974,4412.553,104.05,93.72,95.0,,47.64
2975,4412.703,103.41,93.48,95.0,,47.72
2976,4412.853,103.1,93.29,95.0,56.18,47.74
2977,4413.003,103.07,93.15,95.0,,47.73
2978,4413.153,103.26,93.08,95.0,,47.7
2979,4413.303,103.58,93.09,95.0,,47.66
2980,4413.453,103.94,93.17,95.0,53.42,47.62
2981,4413.603,104.49,93.32,95.0,,47.55
2982,4413.753,104.87,93.51,95.0,,47.51
2983,4413.903,105.2,93.74,95.0,,47.45
2984,4414.053,105.58,93.99,95.0,51.23,47.38
2985,4414.203,105.85,94.25,95.0,,47.33
2986,4414.35,106.12,94.52,55.0,,47.27
2987,4414.494,106.23,94.78,55.0,,47.25
2988,4414.644,106.26,95.02,55.0,48.68,47.22
2989,4414.794,106.15,95.23,55.0,,47.21
2990,4414.944,105.54,95.37,55.0,,47.31
2991,4415.094,104.81,95.43,55.0,,47.46
2992,4415.244,103.88,95.39,55.0,46.83,47.64
2993,4415.394,102.42,95.22,55.0,,47.94
2994,4415.544,101.19,94.97,55.0,,48.18
2995,4415.694,99.93,94.65,55.0,,48.44
2996,4415.844,98.19,94.2,55.0,45.21,48.78
2997,4416.005,96.9,93.71,55.0,,49.04
2998,4416.166,95.43,93.17,55.0,,49.32
2999,4416.316,93.96,92.57,55.0,,49.61
3000,4416.466,92.22,91.9,55.0,45.89,49.93
3001,4416.616,90.93,91.22,55.0,,50.18
3002,4416.766,89.64,90.53,55.0,,50.41
3003,4416.916,87.96,89.78,55.0,,50.7
3004,4417.066,86.76,89.04,55.0,46.9,50.94
3005,4417.216,85.58,88.32,55.0,,51.14
3006,4417.366,84.03,87.55,55.0,,51.44
3007,4417.516,82.87,86.8,55.0,,51.63
3008,4417.666,81.75,86.06,55.0,47.66,51.83
3009,4417.816,80.24,85.28,55.0,,52.09
3010,4417.966,79.14,84.52,55.0,,52.27
3011,4418.116,78.08,83.78,55.0,,52.47
3012,4418.266,76.7,83.01,55.0,,52.71
3013,4418.416,75.69,82.27,55.0,,52.89
3014,4418.566,74.71,81.54,55.0,,53.06
3015,4418.716,73.39,80.79,55.0,,53.28
3016,4418.866,72.43,80.06,55.0,48.42,53.44
3017,4419.016,71.47,79.35,55.0,,53.6
3018,4419.166,70.22,78.61,55.0,,53.82
3019,4419.316,69.3,77.9,55.0,,53.97
3020,4419.466,68.43,77.2,55.0,48.9,54.12
3021,4419.616,67.26,76.48,55.0,,54.31
3022,4419.766,66.39,75.79,55.0,,54.44
3023,4419.916,65.55,75.11,55.0,,54.58
3024,4420.066,64.42,74.4,55.0,49.37,54.75
3025,4420.216,63.61,73.73,55.0,,54.88
3026,4420.366,62.8,73.06,55.0,,55.01
3027,4420.516,61.76,72.38,55.0,,55.19
3028,4420.666,60.98,71.71,55.0,49.88,55.3
3029,4420.816,60.22,71.07,55.0,,55.42
3030,4420.966,59.22,70.4,55.0,,55.58
3031,4421.116,58.49,69.75,55.0,,55.69
3032,4421.266,57.76,69.12,55.0,51.57,55.8
3033,4421.416,56.81,68.47,55.0,,55.95
3034,4421.566,56.12,67.84,55.0,,56.05
3035,4421.716,55.43,67.22,55.0,,56.14
3036,4421.866,54.53,66.59,55.0,57.41,56.31
3037,4422.016,53.86,65.97,55.0,,56.42
3038,4422.166,53.21,65.37,55.0,,56.52
3039,4422.316,52.36,64.76,55.0,,56.66
3040,4422.466,51.72,64.16,55.0,64.95,56.75
3041,4422.616,51.1,63.57,55.0,,56.85
3042,4422.766,50.29,62.97,55.0,,56.96
3043,4422.916,49.69,62.39,55.0,,57.06
3044,4423.066,49.11,61.82,55.0,71.35,57.16
3045,4423.216,48.34,61.23,55.0,,57.27
3046,4423.366,47.76,60.67,55.0,,57.36
3047,4423.527,47.21,60.11,55.0,,57.44
3048,4423.676,46.48,59.54,55.0,77.99,57.57
3049,4423.826,45.95,58.99,55.0,,57.65
3050,4423.976,45.51,58.46,55.0,,57.71
3051,4424.126,45.16,57.95,55.0,,57.69
3052,4424.276,45.07,57.49,55.0,83.38,57.63
3053,4424.426,45.09,57.09,55.0,,57.52
3054,4424.578,45.22,56.75,55.0,,57.37
3055,4424.728,45.37,56.45,55.0,,57.24
3056,4424.879,45.53,56.2,55.0,,57.1
3057,4425.029,45.78,55.99,55.0,,56.9
3058,4425.179,45.96,55.82,55.0,,56.75
3059,4425.329,46.14,55.66,55.0,,56.62
3060,4425.479,46.39,55.54,55.0,89.07,56.45
3061,4425.629,46.56,55.43,55.0,,56.29
3062,4425.779,46.73,55.33,55.0,,56.13
3063,4425.927,46.97,55.25,55.0,,55.98
3064,4426.076,47.13,55.18,55.0,93.8,55.86
3065,4426.221,47.29,55.11,55.0,,55.73
3066,4426.371,47.49,55.05,55.0,,55.57
3067,4426.521,47.64,55.0,55.0,,55.44
3068,4426.671,47.78,54.95,55.0,98.38,55.33
3069,4426.823,47.97,54.9,55.0,,55.19
3070,4426.97,48.06,54.86,55.0,,55.11
3071,4427.12,48.22,54.81,55.0,,54.98
3072,4427.269,48.41,54.78,55.0,102.62,54.81
3073,4427.42,48.56,54.75,55.0,,54.71
3074,4427.57,48.72,54.72,55.0,,54.61
3075,4427.72,48.94,54.7,55.0,,54.47
3076,4427.87,49.13,54.68,55.0,105.93,54.37
3077,4428.021,49.3,54.67,55.0,,54.27
3078,4428.17,49.54,54.67,55.0,,54.15
3079,4428.32,49.71,54.67,55.0,,54.05
3080,4428.47,49.87,54.67,55.0,107.28,53.97
3081,4428.62,50.09,54.68,55.0,,53.85
3082,4428.77,50.26,54.69,55.0,,53.76
3083,4428.92,50.41,54.7,55.0,,53.66
3084,4429.098,50.55,54.71,95.0,,53.57
3085,4429.248,50.77,54.73,95.0,,53.44
3086,4429.398,50.93,54.74,95.0,,53.35
3087,4429.548,51.25,54.77,95.0,103.9,53.26
3088,4429.698,52.09,54.87,95.0,,53.08
3089,4429.848,53.05,55.04,95.0,,52.93
3090,4429.998,54.24,55.3,95.0,,52.79
3091,4430.148,56.06,55.69,95.0,99.95,52.59
3092,4430.298,57.54,56.18,95.0,,52.44
3093,4430.448,59.08,56.74,95.0,,52.29
3094,4430.598,61.17,57.41,95.0,,52.09
3095,4430.748,62.75,58.15,95.0,96.9,51.95
3096,4430.898,64.34,58.92,95.0,,51.81
3097,4431.049,66.47,59.77,95.0,,51.64
3098,4431.198,68.04,60.66,95.0,,51.51
3099,4431.348,69.59,61.56,95.0,92.25,51.38
3100,4431.498,71.65,62.51,95.0,,51.22
3101,4431.648,73.17,63.48,95.0,,51.11
3102,4431.798,74.67,64.44,95.0,,51.0
3103,4431.948,76.59,65.44,95.0,87.01,50.87
3104,4432.098,78.02,66.44,95.0,,50.76
3105,4432.248,79.43,67.42,95.0,,50.66
3106,4432.398,81.35,68.44,95.0,,50.53
3107,4432.548,82.72,69.45,95.0,82.66,50.44
3108,4432.698,84.05,70.44,95.0,,50.34
3109,4432.848,85.76,71.43,95.0,,50.23
3110,4432.998,87.04,72.43,95.0,,50.14
3111,4433.148,88.29,73.4,95.0,78.13,50.05
3112,4433.298,89.94,74.38,95.0,,49.95
3113,4433.448,91.19,75.36,95.0,,49.88
3114,4433.598,92.4,76.33,95.0,,49.81
3115,4433.748,93.94,77.29,95.0,74.35,49.72
3116,4433.898,95.08,78.25,95.0,,49.64
3117,4434.048,96.22,79.19,95.0,,49.57
3118,4434.198,97.67,80.13,95.0,,49.48
3119,4434.348,98.74,81.06,95.0,70.64,49.42
3120,4434.498,99.79,81.98,95.0,,49.37
3121,4434.649,101.18,82.89,95.0,,49.28
3122,4434.799,102.21,83.8,95.0,,49.23
3123,4434.949,103.22,84.69,95.0,67.16,49.18
3124,4435.1,104.52,85.57,95.0,,49.1
3125,4435.249,105.5,86.46,95.0,,49.04
3126,4435.398,106.48,87.33,95.0,,48.99
3127,4435.548,107.75,88.2,95.0,,48.92
3128,4435.698,108.66,89.07,95.0,,48.87
3129,4435.848,109.54,89.91,95.0,,48.83
3130,4435.998,110.69,90.75,95.0,,48.78
3131,4436.153,111.47,91.58,95.0,63.98,48.74
3132,4436.304,112.16,92.37,95.0,,48.71
3133,4436.454,112.87,93.14,95.0,,48.69
3134,4436.604,113.08,93.83,95.0,,48.73
3135,4436.755,112.91,94.43,95.0,61.04,48.85
3136,4436.905,112.12,94.89,95.0,,49.11
3137,4437.073,111.26,95.19,95.0,,49.34
3138,4437.238,110.0,95.35,95.0,,49.64
3139,4437.396,108.19,95.31,95.0,,50.02
3140,4437.532,106.94,95.17,55.0,,50.26
3141,4437.682,105.91,94.97,55.0,,50.43
3142,4437.832,104.99,94.73,55.0,,50.57
3143,4437.982,104.35,94.49,55.0,58.06,50.67
3144,4438.132,103.57,94.25,55.0,,50.81
3145,4438.282,102.32,93.94,55.0,,51.05
3146,4438.432,101.21,93.6,55.0,,51.26
3147,4438.582,100.03,93.21,55.0,55.64,51.49
3148,4438.732,98.41,92.74,55.0,,51.81
3149,4438.882,97.17,92.24,55.0,,52.05
3150,4439.032,95.88,91.71,55.0,,52.3
3151,4439.182,94.16,91.11,55.0,52.91,52.62
3152,4439.332,92.86,90.49,55.0,,52.84
3153,4439.482,91.62,89.85,55.0,,53.07
3154,4439.632,89.95,89.17,55.0,,53.37
3155,4439.782,88.71,88.48,55.0,50.7,53.58
3156,4439.932,87.49,87.8,55.0,,53.82
3157,4440.082,85.92,87.08,55.0,,54.1
3158,4440.232,84.78,86.36,55.0,,54.3
3159,4440.382,83.63,85.66,55.0,48.37,54.49
3160,4440.532,82.13,84.92,55.0,,54.74
3161,4440.682,81.03,84.2,55.0,,54.93
3162,4440.832,79.94,83.49,55.0,,55.12
3163,4440.982,78.54,82.76,55.0,46.42,55.35
3164,4441.132,77.5,82.04,55.0,,55.52
3165,4441.282,76.47,81.33,55.0,,55.68
3166,4441.432,75.15,80.61,55.0,,55.89
3167,4441.582,74.18,79.9,55.0,45.34,56.04
3168,4441.732,73.22,79.21,55.0,,56.19
3169,4441.882,71.97,78.51,55.0,,56.42
