,timeSineBoot,PCR Temp,PCR Modeled TempC,PCR Target TempC,PCR Thermocouple TempC,PCR HeatSink TempC
1707,7736.034,54.88,60.44,60.0,90.17,51.54
1708,7736.184,54.99,60.41,60.0,,51.43
1709,7736.334,55.08,60.38,60.0,,51.34
1710,7736.484,55.18,60.34,60.0,,51.24
1711,7736.634,55.25,60.31,60.0,,51.16
1712,7736.784,55.3,60.27,60.0,,51.09
1713,7736.967,55.37,60.22,90.0,,51.02
1714,7737.117,55.49,60.18,90.0,,50.92
1715,7737.267,55.62,60.15,90.0,90.56,50.84
1716,7737.417,55.9,60.14,90.0,,50.75
1717,7737.567,56.68,60.19,90.0,,50.61
1718,7737.717,57.52,60.31,90.0,,50.49
1719,7737.867,58.54,60.5,90.0,,50.36
1720,7738.017,60.13,60.84,90.0,,50.19
1721,7738.167,61.44,61.23,90.0,,50.06
1722,7738.317,62.8,61.7,90.0,,49.94
1723,7738.468,64.71,62.29,90.0,91.38,49.76
1724,7738.618,66.19,62.93,90.0,,49.64
1725,7738.769,68.17,63.63,90.0,,49.48
1726,7738.918,69.67,64.4,90.0,,49.36
1727,7739.068,71.14,65.19,90.0,,49.26
1728,7739.218,73.13,66.02,90.0,91.2,49.09
1729,7739.368,74.6,66.9,90.0,,48.99
1730,7739.518,76.03,67.78,90.0,,48.88
1731,7739.668,77.93,68.68,90.0,,48.75
1732,7739.818,79.33,69.61,90.0,89.33,48.65
1733,7739.968,80.74,70.53,90.0,,48.55
1734,7740.118,82.54,71.47,90.0,,48.43
1735,7740.269,83.88,72.42,90.0,,48.34
1736,7740.418,85.17,73.35,90.0,86.76,48.26
1737,7740.568,86.86,74.29,90.0,,48.17
1738,7740.718,88.12,75.24,90.0,,48.08
1739,7740.868,89.35,76.17,90.0,,48.0
1740,7741.018,90.96,77.1,90.0,84.04,47.9
1741,7741.168,92.16,78.03,90.0,,47.83
1742,7741.318,93.33,78.95,90.0,,47.76
1743,7741.468,94.85,79.86,90.0,,47.68
1744,7741.618,95.98,80.78,90.0,81.33,47.62
1745,7741.768,97.06,81.67,90.0,,47.55
1746,7741.919,98.47,82.57,90.0,,47.47
1747,7742.07,99.5,83.45,90.0,,47.41
1748,7742.22,100.53,84.32,90.0,78.71,47.36
1749,7742.374,101.87,85.19,90.0,,47.29
1750,7742.524,102.85,86.05,90.0,,47.24
1751,7742.674,103.84,86.89,90.0,,47.2
1752,7742.824,104.88,87.72,90.0,75.93,47.15
1753,7742.974,105.28,88.49,90.0,,47.18
1754,7743.123,105.24,89.15,90.0,,47.25
1755,7743.277,104.65,89.67,90.0,,47.43
1756,7743.426,103.9,90.04,90.0,,47.6
1757,7743.571,102.96,90.26,90.0,,47.8
1758,7743.723,101.51,90.34,90.0,,48.09
1759,7743.872,100.4,90.28,90.0,,48.31
1760,7744.017,99.41,90.14,90.0,73.24,48.49
1761,7744.167,98.45,89.96,90.0,,48.66
1762,7744.317,97.99,89.77,90.0,,48.74
1763,7744.467,97.68,89.6,90.0,,48.79
1764,7744.617,97.44,89.46,90.0,70.63,48.81
1765,7744.767,97.38,89.36,90.0,,48.82
1766,7744.913,97.35,89.3,60.0,,48.81
1767,7745.063,97.36,89.27,60.0,,48.8
1768,7745.213,97.36,89.27,60.0,67.68,48.78
1769,7745.363,97.25,89.29,60.0,,48.78
1770,7745.513,96.75,89.27,60.0,,48.83
1771,7745.663,96.1,89.2,60.0,,48.92
1772,7745.813,95.25,89.07,60.0,65.22,49.04
1773,7745.963,93.94,88.86,60.0,,49.26
1774,7746.113,92.85,88.56,60.0,,49.43
1775,7746.263,91.7,88.2,60.0,,49.61
1776,7746.413,90.12,87.77,60.0,62.78,49.88
1777,7746.563,88.92,87.28,60.0,,50.08
1778,7746.713,87.72,86.75,60.0,,50.29
1779,7746.863,86.12,86.17,60.0,,50.56
1780,7747.013,84.93,85.55,60.0,61.36,50.77
1781,7747.163,83.78,84.93,60.0,,50.97
1782,7747.313,82.22,84.27,60.0,,51.24
1783,7747.463,81.08,83.59,60.0,,51.45
1784,7747.613,79.93,82.9,60.0,60.57,51.64
1785,7747.763,78.45,82.2,60.0,,51.9
1786,7747.913,77.37,81.49,60.0,,52.09
1787,7748.063,76.31,80.79,60.0,,52.27
1788,7748.213,74.93,80.08,60.0,60.07,52.51
1789,7748.363,73.91,79.36,60.0,,52.69
1790,7748.513,72.92,78.66,60.0,,52.86
1791,7748.663,71.59,77.95,60.0,,53.09
1792,7748.813,70.62,77.24,60.0,59.64,53.25
1793,7748.963,69.68,76.54,60.0,,53.42
1794,7749.113,68.46,75.85,60.0,,53.63
1795,7749.263,67.56,75.15,60.0,,53.78
1796,7749.413,66.67,74.47,60.0,59.21,53.95
1797,7749.563,65.51,73.79,60.0,,54.15
1798,7749.713,64.65,73.1,60.0,,54.29
1799,7749.863,63.8,72.44,60.0,,54.42
1800,7750.013,62.72,71.77,60.0,,54.62
1801,7750.163,61.9,71.11,60.0,,54.75
1802,7750.313,61.12,70.46,60.0,,54.88
1803,7750.463,60.09,69.81,60.0,,55.05
1804,7750.613,59.33,69.16,60.0,,55.18
1805,7750.763,58.57,68.53,60.0,58.87,55.31
1806,7750.913,57.59,67.9,60.0,,55.47
1807,7751.063,56.87,67.27,60.0,,55.59
1808,7751.213,56.15,66.65,60.0,,55.7
1809,7751.363,55.23,66.04,60.0,60.06,55.86
1810,7751.523,54.56,65.42,60.0,,55.96
1811,7751.673,53.88,64.82,60.0,,56.06
1812,7751.823,53.04,64.23,60.0,,56.19
1813,7751.973,52.57,63.65,60.0,62.95,56.28
1814,7752.123,52.26,63.12,60.0,,56.3
1815,7752.273,52.09,62.64,60.0,,56.27
1816,7752.423,52.06,62.22,60.0,,56.2
1817,7752.574,52.13,61.86,60.0,66.51,56.14
1818,7752.725,52.29,61.55,60.0,,56.04
1819,7752.876,52.44,61.3,60.0,,55.96
1820,7753.026,52.6,61.09,60.0,,55.87
1821,7753.176,52.85,60.91,60.0,70.22,55.72
1822,7753.326,53.05,60.77,60.0,,55.61
1823,7753.476,53.25,60.66,60.0,,55.49
1824,7753.626,53.52,60.57,60.0,,55.35
1825,7753.768,53.72,60.5,60.0,74.26,55.25
1826,7753.918,53.93,60.45,60.0,,55.12
1827,7754.07,54.19,60.41,60.0,,54.98
1828,7754.217,54.38,60.38,60.0,,54.87
1829,7754.367,54.56,60.35,60.0,78.35,54.77
1830,7754.517,54.76,60.33,60.0,,54.64
1831,7754.667,54.89,60.32,60.0,,54.55
1832,7754.817,55.01,60.3,60.0,,54.45
1833,7754.967,55.13,60.28,60.0,82.56,54.34
1834,7755.117,55.22,60.25,60.0,,54.26
1835,7755.271,55.28,60.22,90.0,,54.17
1836,7755.418,55.34,60.19,90.0,,54.09
1837,7755.568,55.45,60.16,90.0,86.73,53.98
1838,7755.718,55.65,60.13,90.0,,53.89
1839,7755.869,56.29,60.15,90.0,,53.74
1840,7756.018,57.06,60.25,90.0,,53.62
1841,7756.168,58.05,60.42,90.0,90.53,53.48
1842,7756.318,59.62,60.7,90.0,,53.3
1843,7756.468,60.94,61.08,90.0,,53.16
1844,7756.618,62.33,61.54,90.0,,53.02
1845,7756.768,64.28,62.09,90.0,90.69,52.84
1846,7756.918,65.79,62.73,90.0,,52.71
1847,7757.068,67.31,63.41,90.0,,52.57
1848,7757.218,69.34,64.17,90.0,,52.4
1849,7757.368,70.86,64.98,90.0,90.03,52.27
1850,7757.518,72.41,65.81,90.0,,52.14
1851,7757.668,73.93,66.66,90.0,,52.03
1852,7757.818,75.9,67.58,90.0,,51.87
1853,7757.968,77.38,68.5,90.0,90.63,51.76
1854,7758.118,79.29,69.44,90.0,,51.62
1855,7758.268,80.71,70.39,90.0,,51.52
1856,7758.418,82.12,71.34,90.0,,51.41
1857,7758.568,83.95,72.3,90.0,91.19,51.27
1858,7758.718,85.28,73.28,90.0,,51.18
1859,7758.868,86.6,74.23,90.0,,51.09
1860,7759.018,88.31,75.19,90.0,,50.97
1861,7759.168,89.59,76.16,90.0,90.09,50.89
1862,7759.318,90.85,77.1,90.0,,50.81
1863,7759.468,92.48,78.06,90.0,,50.7
1864,7759.618,93.66,79.01,90.0,,50.62
1865,7759.768,94.85,79.94,90.0,87.79,50.55
1866,7759.918,96.38,80.87,90.0,,50.45
1867,7760.069,97.49,81.8,90.0,,50.39
1868,7760.219,98.58,82.71,90.0,,50.32
1869,7760.37,100.01,83.61,90.0,85.22,50.23
1870,7760.519,101.07,84.51,90.0,,50.17
1871,7760.673,102.1,85.4,90.0,,50.11
1872,7760.824,103.46,86.28,90.0,,50.03
1873,7760.974,104.4,87.15,90.0,82.5,49.97
1874,7761.124,105.14,87.98,90.0,,49.95
1875,7761.274,105.55,88.74,90.0,,49.98
1876,7761.425,105.37,89.38,90.0,,50.08
1877,7761.577,104.85,89.88,90.0,79.88,50.22
1878,7761.726,103.8,90.22,90.0,,50.45
1879,7761.871,102.83,90.4,90.0,,50.65
1880,7762.027,101.72,90.46,90.0,,50.86
1881,7762.172,100.22,90.39,90.0,76.98,51.14
1882,7762.317,99.27,90.22,90.0,,51.31
1883,7762.467,98.58,90.04,90.0,,51.43
1884,7762.617,97.96,89.84,90.0,,51.55
1885,7762.767,97.69,89.67,90.0,74.36,51.58
1886,7762.917,97.49,89.53,90.0,,51.6
1887,7763.083,97.4,89.43,60.0,,51.6
1888,7763.213,97.37,89.36,60.0,,51.59
1889,7763.363,97.36,89.33,60.0,71.71,51.57
1890,7763.513,97.21,89.32,60.0,,51.57
1891,7763.663,96.85,89.29,60.0,,51.6
1892,7763.813,96.24,89.22,60.0,,51.67
1893,7763.963,95.16,89.08,60.0,,51.83
1894,7764.113,94.19,88.86,60.0,,51.97
1895,7764.263,93.15,88.58,60.0,,52.14
1896,7764.413,91.67,88.22,60.0,,52.39
1897,7764.563,90.5,87.8,60.0,69.22,52.57
1898,7764.713,89.32,87.33,60.0,,52.77
1899,7764.863,87.75,86.81,60.0,,53.03
1900,7765.013,86.58,86.24,60.0,,53.23
1901,7765.163,85.41,85.65,60.0,,53.44
1902,7765.313,83.9,85.03,60.0,,53.7
1903,7765.463,82.75,84.39,60.0,,53.9
1904,7765.613,81.62,83.73,60.0,,54.09
1905,7765.763,80.14,83.06,60.0,,54.35
1906,7765.913,79.07,82.37,60.0,66.71,54.54
1907,7766.063,78.0,81.69,60.0,,54.72
1908,7766.213,76.61,81.0,60.0,,54.96
1909,7766.363,75.59,80.3,60.0,,55.13
1910,7766.513,74.59,79.61,60.0,64.24,55.3
1911,7766.663,73.28,78.92,60.0,,55.53
1912,7766.813,72.31,78.22,60.0,,55.69
1913,7766.963,71.34,77.54,60.0,,55.85
1914,7767.113,70.11,76.85,60.0,62.23,56.04
1915,7767.263,69.19,76.16,60.0,,56.17
1916,7767.413,68.31,75.49,60.0,,56.35
1917,7767.563,67.16,74.82,60.0,,56.55
1918,7767.713,66.31,74.14,60.0,61.11,56.69
1919,7767.863,65.47,73.49,60.0,,56.82
1920,7768.013,64.35,72.83,60.0,,57.0
1921,7768.163,63.55,72.17,60.0,,57.13
1922,7768.313,62.76,71.53,60.0,60.49,57.26
1923,7768.463,61.73,70.89,60.0,,57.43
1924,7768.613,60.96,70.25,60.0,,57.56
1925,7768.763,60.22,69.63,60.0,,57.67
1926,7768.913,59.24,69.01,60.0,59.96,57.84
1927,7769.063,58.51,68.38,60.0,,57.94
1928,7769.213,57.8,67.78,60.0,,58.05
1929,7769.363,56.87,67.17,60.0,,58.2
1930,7769.513,56.18,66.56,60.0,59.56,58.31
1931,7769.663,55.52,65.97,60.0,,58.42
1932,7769.813,54.64,65.38,60.0,,58.57
1933,7769.974,53.99,64.79,60.0,,58.67
1934,7770.123,53.34,64.21,60.0,59.19,58.77
1935,7770.274,52.55,63.64,60.0,,58.9
1936,7770.423,52.11,63.08,60.0,,58.96
1937,7770.573,51.83,62.57,60.0,,58.97
1938,7770.723,51.67,62.11,60.0,,58.95
1939,7770.873,51.66,61.71,60.0,,58.9
1940,7771.025,51.73,61.36,60.0,,58.82
1941,7771.175,51.89,61.06,60.0,,58.7
1942,7771.326,52.04,60.82,60.0,58.58,58.61
1943,7771.476,52.22,60.62,60.0,,58.5
1944,7771.627,52.4,60.45,60.0,,58.38
1945,7771.776,52.67,60.32,60.0,,58.24
1946,7771.926,52.87,60.21,60.0,57.16,58.12
1947,7772.068,53.13,60.12,60.0,,57.96
1948,7772.218,53.34,60.06,60.0,,57.85
1949,7772.368,53.54,60.01,60.0,,57.73
1950,7772.517,53.8,59.97,60.0,55.32,57.58
1951,7772.667,54.0,59.94,60.0,,57.47
1952,7772.817,54.17,59.92,60.0,,57.35
1953,7772.967,54.34,59.91,60.0,,57.25
1954,7773.117,54.54,59.89,60.0,53.31,57.11
1955,7773.267,54.67,59.88,60.0,,57.01
1956,7773.417,54.85,59.87,60.0,,56.89
1957,7773.567,54.99,59.86,60.0,,56.8
1958,7773.719,55.12,59.85,90.0,52.59,56.7
1959,7773.891,55.28,59.84,90.0,,56.6
1960,7774.041,55.49,59.84,90.0,,56.51
1961,7774.191,56.01,59.88,90.0,,56.35
1962,7774.341,56.7,59.97,90.0,52.62,56.19
1963,7774.491,57.61,60.12,90.0,,56.06
1964,7774.641,59.11,60.4,90.0,,55.89
1965,7774.791,60.41,60.76,90.0,,55.75
1966,7774.941,61.8,61.2,90.0,52.84,55.59
1967,7775.091,63.73,61.75,90.0,,55.41
1968,7775.241,65.26,62.37,90.0,,55.27
1969,7775.391,66.8,63.05,90.0,,55.12
1970,7775.541,68.86,63.82,90.0,52.92,54.94
1971,7775.691,70.42,64.62,90.0,,54.81
1972,7775.841,71.96,65.45,90.0,,54.68
1973,7775.991,74.02,66.35,90.0,,54.51
1974,7776.141,75.53,67.26,90.0,52.99,54.39
1975,7776.291,77.03,68.17,90.0,,54.26
1976,7776.441,79.0,69.14,90.0,,54.11
1977,7776.591,80.46,70.1,90.0,,54.0
1978,7776.741,81.89,71.06,90.0,52.91,53.88
1979,7776.891,83.77,72.05,90.0,,53.73
1980,7777.041,85.14,73.04,90.0,,53.63
1981,7777.191,86.49,74.0,90.0,,53.53
1982,7777.341,88.25,75.0,90.0,52.98,53.4
1983,7777.491,89.55,75.97,90.0,,53.31
1984,7777.641,90.84,76.94,90.0,,53.22
1985,7777.791,92.51,77.92,90.0,,53.11
1986,7777.941,93.74,78.89,90.0,53.0,53.02
1987,7778.091,94.94,79.83,90.0,,52.94
1988,7778.241,96.51,80.79,90.0,,52.84
1989,7778.392,97.66,81.74,90.0,,52.77
1990,7778.543,98.76,82.66,90.0,53.06,52.69
1991,7778.693,100.24,83.59,90.0,,52.59
1992,7778.842,101.3,84.51,90.0,,52.52
1993,7778.996,102.39,85.41,90.0,,52.46
1994,7779.147,103.76,86.32,90.0,,52.37
1995,7779.297,104.7,87.2,90.0,,52.32
1996,7779.447,105.34,88.04,90.0,,52.3
1997,7779.597,105.57,88.78,90.0,,52.35
1998,7779.748,105.32,89.39,90.0,53.11,52.46
1999,7779.898,104.75,89.87,90.0,,52.6
2000,7780.044,103.67,90.17,90.0,,52.84
2001,7780.194,102.65,90.33,90.0,,53.03
2002,7780.358,101.55,90.37,90.0,,53.25
2003,7780.495,100.11,90.28,90.0,,53.5
2004,7780.64,99.26,90.12,90.0,,53.65
2005,7780.79,98.7,89.95,90.0,,53.76
2006,7780.94,98.24,89.79,90.0,53.18,53.82
2007,7781.09,98.05,89.65,90.0,,53.85
2008,7781.24,97.97,89.56,90.0,,53.87
2009,7781.39,97.9,89.5,90.0,,53.86
2010,7781.536,97.87,89.46,60.0,,53.84
2011,7781.686,97.84,89.46,60.0,53.28,53.82
2012,7781.836,97.79,89.47,60.0,,53.79
2013,7781.986,97.55,89.48,60.0,,53.78
2014,7782.136,97.12,89.47,60.0,,53.82
2015,7782.286,96.22,89.38,60.0,53.26,53.95
2016,7782.436,95.35,89.23,60.0,,54.07
2017,7782.586,94.36,89.01,60.0,,54.22
2018,7782.736,92.94,88.7,60.0,,54.43
2019,7782.886,91.82,88.33,60.0,53.33,54.61
2020,7783.036,90.67,87.92,60.0,,54.8
2021,7783.186,89.1,87.42,60.0,,55.05
2022,7783.336,87.96,86.9,60.0,,55.26
2023,7783.486,86.78,86.35,60.0,53.46,55.44
2024,7783.636,85.26,85.74,60.0,,55.71
2025,7783.786,84.14,85.12,60.0,,55.89
2026,7783.936,83.02,84.5,60.0,,56.06
2027,7784.086,81.54,83.83,60.0,53.61,56.33
2028,7784.236,80.45,83.17,60.0,,56.53
2029,7784.386,79.37,82.51,60.0,,56.69
2030,7784.536,77.98,81.82,60.0,,56.93
2031,7784.686,76.95,81.13,60.0,53.54,57.1
2032,7784.836,75.95,80.46,60.0,,57.27
2033,7784.986,74.64,79.76,60.0,,57.49
2034,7785.136,73.67,79.08,60.0,,57.65
2035,7785.286,72.74,78.41,60.0,53.69,57.82
2036,7785.436,71.48,77.72,60.0,,58.02
2037,7785.586,70.57,77.05,60.0,,58.17
2038,7785.736,69.67,76.39,60.0,,58.32
2039,7785.886,68.52,75.71,60.0,53.67,58.51
2040,7786.036,67.66,75.05,60.0,,58.65
2041,7786.186,66.83,74.4,60.0,,58.78
2042,7786.336,65.73,73.75,60.0,,58.97
2043,7786.486,64.91,73.1,60.0,53.75,59.11
2044,7786.636,64.11,72.47,60.0,,59.24
2045,7786.786,63.08,71.83,60.0,,59.39
2046,7786.936,62.32,71.2,60.0,,59.51
2047,7787.086,61.57,70.58,60.0,53.77,59.63
2048,7787.236,60.6,69.96,60.0,,59.79
2049,7787.386,59.87,69.34,60.0,,59.9
2050,7787.536,59.16,68.75,60.0,,60.01
2051,7787.686,58.23,68.14,60.0,53.83,60.16
2052,7787.836,57.55,67.54,60.0,,60.26
2053,7787.986,56.87,66.96,60.0,,60.37
2054,7788.136,55.98,66.36,60.0,,60.5
2055,7788.286,55.34,65.78,60.0,53.84,60.61
2056,7788.436,54.71,65.21,60.0,,60.71
2057,7788.597,53.87,64.64,60.0,,60.84
2058,7788.746,53.24,64.07,60.0,,60.93
2059,7788.896,52.67,63.52,60.0,53.91,61.03
2060,7789.046,52.08,62.97,60.0,,61.11
2061,7789.196,51.84,62.47,60.0,,61.12
2062,7789.346,51.72,62.03,60.0,,61.1
2063,7789.497,51.73,61.64,60.0,53.91,61.03
2064,7789.648,51.82,61.31,60.0,,60.95
2065,7789.799,51.95,61.03,60.0,,60.86
2066,7789.949,52.18,60.8,60.0,,60.72
2067,7790.099,52.38,60.61,60.0,53.92,60.62
2068,7790.249,52.58,60.45,60.0,,60.49
2069,7790.399,52.87,60.34,60.0,,60.34
2070,7790.546,53.09,60.24,60.0,,60.21
2071,7790.691,53.31,60.17,60.0,53.98,60.09
2072,7790.841,53.59,60.12,60.0,,59.94
2073,7790.99,53.82,60.08,60.0,,59.81
2074,7791.14,54.03,60.05,60.0,,59.7
2075,7791.29,54.28,60.04,60.0,,59.55
2076,7791.44,54.45,60.03,60.0,,59.44
2077,7791.59,54.6,60.02,60.0,,59.33
2078,7791.74,54.77,60.01,60.0,,59.22
2079,7791.89,54.89,60.0,60.0,53.95,59.11
2080,7792.04,55.04,59.98,60.0,,58.97
2081,7792.196,55.14,59.97,90.0,,58.88
2082,7792.341,55.25,59.95,90.0,,58.78
2083,7792.491,55.36,59.93,90.0,54.21,58.7
2084,7792.641,55.65,59.93,90.0,,58.57
2085,7792.791,56.15,59.97,90.0,,58.45
2086,7792.941,57.22,60.08,90.0,,58.27
2087,7793.091,58.26,60.28,90.0,,58.13
2088,7793.241,59.47,60.57,90.0,,57.97
2089,7793.391,61.28,60.97,90.0,,57.78
2090,7793.541,62.72,61.47,90.0,,57.62
2091,7793.691,64.22,62.04,90.0,54.21,57.48
2092,7793.841,66.29,62.72,90.0,,57.28
2093,7793.991,67.85,63.45,90.0,,57.14
2094,7794.141,69.42,64.22,90.0,,56.99
2095,7794.291,71.53,65.07,90.0,,56.8
2096,7794.441,73.12,65.95,90.0,,56.67
2097,7794.591,74.67,66.84,90.0,,56.55
2098,7794.741,76.7,67.79,90.0,,56.37
2099,7794.891,78.21,68.75,90.0,54.59,56.22
2100,7795.041,79.71,69.7,90.0,,56.09
2101,7795.191,81.66,70.7,90.0,,55.96
2102,7795.341,83.11,71.69,90.0,,55.86
2103,7795.491,84.51,72.67,90.0,54.74,55.75
2104,7795.641,86.35,73.68,90.0,,55.59
2105,7795.791,87.72,74.68,90.0,,55.5
2106,7795.941,89.04,75.65,90.0,,55.4
2107,7796.091,90.78,76.66,90.0,55.0,55.28
2108,7796.241,92.08,77.64,90.0,,55.19
2109,7796.392,93.35,78.61,90.0,,55.09
2110,7796.541,94.99,79.6,90.0,,54.98
2111,7796.691,96.19,80.57,90.0,55.21,54.89
2112,7796.843,97.37,81.52,90.0,,54.8
2113,7796.992,98.88,82.48,90.0,,54.7
2114,7797.142,100.02,83.43,90.0,,54.63
2115,7797.293,101.14,84.35,90.0,55.52,54.56
2116,7797.447,102.57,85.29,90.0,,54.46
2117,7797.597,103.65,86.21,90.0,,54.39
2118,7797.747,104.63,87.1,90.0,,54.33
2119,7797.897,105.48,87.96,90.0,55.72,54.3
2120,7798.047,105.65,88.72,90.0,,54.33
2121,7798.198,105.44,89.35,90.0,,54.42
2122,7798.348,104.69,89.83,90.0,,54.61
2123,7798.499,103.89,90.15,90.0,56.06,54.78
2124,7798.644,102.9,90.34,90.0,,54.97
2125,7798.799,101.48,90.37,90.0,,55.25
2126,7798.945,100.36,90.29,90.0,,55.45
2127,7799.09,99.38,90.14,90.0,56.19,55.62
2128,7799.24,98.41,89.94,90.0,,55.77
2129,7799.39,97.96,89.74,90.0,,55.85
2130,7799.54,97.65,89.57,90.0,,55.89
2131,7799.69,97.42,89.42,90.0,,55.9
2132,7799.84,97.34,89.32,90.0,56.5,55.9
2133,7799.986,97.32,89.25,60.0,,55.87
2134,7800.136,97.33,89.22,60.0,,55.84
2135,7800.286,97.28,89.22,60.0,,55.81
2136,7800.436,97.05,89.21,60.0,56.81,55.81
2137,7800.586,96.39,89.16,60.0,,55.89
2138,7800.736,95.66,89.06,60.0,,55.97
2139,7800.886,94.8,88.9,60.0,,56.07
2140,7801.036,93.46,88.64,60.0,56.97,56.29
2141,7801.186,92.4,88.32,60.0,,56.48
2142,7801.336,91.33,87.96,60.0,,56.64
2143,7801.486,89.79,87.51,60.0,,56.88
2144,7801.636,88.66,87.02,60.0,57.24,57.07
2145,7801.786,87.5,86.51,60.0,,57.25
2146,7801.936,86.01,85.94,60.0,,57.51
2147,7802.086,84.87,85.34,60.0,,57.7
2148,7802.236,83.77,84.75,60.0,57.46,57.88
2149,7802.386,82.32,84.11,60.0,,58.12
2150,7802.536,81.24,83.46,60.0,,58.3
2151,7802.686,80.17,82.82,60.0,,58.48
2152,7802.836,78.77,82.15,60.0,57.73,58.72
2153,7802.986,77.74,81.48,60.0,,58.88
2154,7803.136,76.74,80.82,60.0,,59.06
2155,7803.286,75.44,80.13,60.0,,59.29
2156,7803.436,74.49,79.46,60.0,58.0,59.43
2157,7803.586,73.56,78.81,60.0,,59.6
2158,7803.736,72.32,78.13,60.0,,59.8
2159,7803.886,71.4,77.47,60.0,,59.95
2160,7804.036,70.52,76.82,60.0,58.17,60.08
2161,7804.186,69.34,76.15,60.0,,60.27
2162,7804.336,68.51,75.5,60.0,,60.41
2163,7804.486,67.68,74.86,60.0,,60.55
2164,7804.636,66.59,74.21,60.0,58.44,60.73
2165,7804.786,65.79,73.58,60.0,,60.86
2166,7804.936,64.98,72.96,60.0,,60.98
2167,7805.086,63.95,72.32,60.0,,61.14
2168,7805.236,63.18,71.7,60.0,58.65,61.26
2169,7805.386,62.44,71.09,60.0,,61.38
2170,7805.536,61.47,70.47,60.0,,61.53
2171,7805.686,60.76,69.87,60.0,,61.63
2172,7805.836,60.04,69.28,60.0,58.85,61.74
2173,7805.986,59.13,68.68,60.0,,61.89
2174,7806.136,58.44,68.09,60.0,,62.01
2175,7806.286,57.77,67.51,60.0,,62.11
2176,7806.436,56.9,66.93,60.0,59.09,62.23
2177,7806.586,56.25,66.35,60.0,,62.32
2178,7806.736,55.62,65.79,60.0,,62.42
2179,7806.886,54.79,65.22,60.0,,62.54
2180,7807.046,54.17,64.66,60.0,59.34,62.63
2181,7807.196,53.57,64.12,60.0,,62.73
2182,7807.346,52.82,63.56,60.0,,62.84
2183,7807.496,52.39,63.04,60.0,,62.9
2184,7807.646,52.14,62.55,60.0,59.53,62.92
2185,7807.796,52.0,62.11,60.0,,62.89
2186,7807.948,52.0,61.73,60.0,,62.83
2187,7808.098,52.07,61.4,60.0,,62.75
2188,7808.249,52.24,61.13,60.0,59.76,62.62
2189,7808.399,52.41,60.9,60.0,,62.52
2190,7808.549,52.58,60.71,60.0,,62.41
2191,7808.699,52.84,60.56,60.0,,62.26
2192,7808.849,53.03,60.43,60.0,59.97,62.15
2193,7808.996,53.24,60.33,60.0,,62.04
2194,7809.141,53.51,60.26,60.0,,61.87
2195,7809.291,53.73,60.2,60.0,,61.75
2196,7809.444,53.93,60.16,60.0,60.21,61.62
2197,7809.591,54.18,60.13,60.0,,61.47
2198,7809.74,54.37,60.11,60.0,,61.36
2199,7809.89,54.52,60.09,60.0,,61.24
2200,7810.04,54.72,60.07,60.0,60.44,61.1
2201,7810.19,54.86,60.06,60.0,,61.0
2202,7810.34,54.99,60.05,60.0,,60.89
2203,7810.49,55.15,60.03,60.0,,60.76
2204,7810.736,55.33,60.01,55.0,,60.6
2205,7810.886,55.43,59.99,55.0,,60.49
2206,7811.036,55.53,59.97,55.0,,60.38
2207,7811.186,55.47,59.94,55.0,60.63,60.32
2208,7811.336,55.28,59.87,55.0,,60.3
2209,7811.486,54.81,59.76,55.0,,60.32
2210,7811.636,54.37,59.6,55.0,,60.37
2211,7811.786,53.85,59.4,55.0,60.91,60.44
2212,7811.936,53.12,59.15,55.0,,60.56
2213,7812.086,52.54,58.85,55.0,,60.66
2214,7812.236,51.95,58.53,55.0,,60.77
2215,7812.386,51.16,58.17,55.0,61.16,60.91
2216,7812.536,50.56,57.79,55.0,,61.02
2217,7812.686,49.97,57.39,55.0,,61.13
2218,7812.847,49.18,56.97,55.0,,61.3
2219,7812.997,48.59,56.54,55.0,,61.42
2220,7813.146,48.08,56.11,55.0,61.39,61.52
2221,7813.297,47.63,55.69,55.0,,61.6
2222,7813.447,47.5,55.31,55.0,,61.63
2223,7813.598,47.51,54.98,55.0,,61.62
2224,7813.745,47.68,54.7,55.0,61.61,61.57
2225,7813.89,47.89,54.49,55.0,,61.5
2226,7814.04,48.14,54.33,55.0,,61.43
2227,7814.19,48.53,54.21,55.0,,61.3
2228,7814.341,48.86,54.14,55.0,61.94,61.2
2229,7814.49,49.22,54.11,55.0,,61.09
2230,7814.641,49.68,54.12,55.0,,60.95
2231,7814.79,50.01,54.15,55.0,,60.84
2232,7814.94,50.31,54.19,55.0,61.98,60.75
2233,7815.09,50.67,54.25,55.0,,60.63
2234,7815.24,50.9,54.31,55.0,,60.53
2235,7815.39,51.1,54.37,55.0,,60.42
2236,7815.54,51.34,54.43,55.0,62.17,60.3
2237,7815.692,51.5,54.49,55.0,,60.21
2238,7815.841,51.64,54.54,55.0,,60.13
2239,7815.992,51.81,54.59,55.0,,60.02
2240,7816.142,51.93,54.63,55.0,62.53,59.94
2241,7816.29,52.04,54.67,55.0,,59.85
2242,7816.44,52.2,54.7,55.0,,59.75
2243,7816.59,52.29,54.73,55.0,,59.67
2244,7816.74,52.39,54.75,55.0,62.78,59.6
2245,7816.89,52.51,54.78,55.0,,59.5
2246,7817.04,52.6,54.8,55.0,,59.43
2247,7817.19,52.68,54.81,55.0,,59.36
2248,7817.34,52.8,54.83,55.0,62.98,59.27
