,timeSineBoot,PCR Temp,PCR Modeled TempC,PCR Target TempC,PCR Thermocouple TempC,PCR HeatSink TempC
4663,1550.426,45.96,54.92,55.0,,66.06
4664,1550.576,46.2,54.92,55.0,,65.94
4665,1550.726,46.43,54.92,55.0,98.71,65.81
4666,1550.877,46.74,54.92,55.0,,65.65
4667,1551.027,46.97,54.93,55.0,,65.54
4668,1551.176,47.19,54.93,55.0,,65.42
4669,1551.326,47.46,54.94,55.0,103.11,65.25
4670,1551.476,47.67,54.94,55.0,,65.13
4671,1551.626,47.86,54.94,55.0,,65.0
4672,1551.779,48.12,54.95,95.0,,64.82
4673,1551.927,48.31,54.95,95.0,106.16,64.72
4674,1552.077,48.5,54.96,95.0,,64.62
4675,1552.227,48.87,54.98,95.0,,64.47
4676,1552.377,49.41,55.07,95.0,,64.36
4677,1552.527,50.2,55.25,95.0,107.96,64.22
4678,1552.677,51.65,55.58,95.0,,64.01
4679,1552.827,52.98,56.06,95.0,,63.86
4680,1552.978,54.46,56.62,95.0,,63.71
4681,1553.127,56.57,57.33,95.0,110.32,63.5
4682,1553.277,58.23,58.12,95.0,,63.34
4683,1553.427,59.93,58.93,95.0,,63.18
4684,1553.578,62.19,59.83,95.0,,62.98
4685,1553.727,63.9,60.77,95.0,104.24,62.82
4686,1553.877,65.62,61.68,95.0,,62.67
4687,1554.028,67.85,62.65,95.0,,62.48
4688,1554.177,69.51,63.64,95.0,,62.32
4689,1554.327,71.16,64.59,95.0,102.04,62.17
4690,1554.477,73.34,65.58,95.0,,62.0
4691,1554.627,74.93,66.58,95.0,,61.86
4692,1554.777,76.47,67.52,95.0,,61.71
4693,1554.927,78.52,68.5,95.0,96.11,61.55
4694,1555.077,80.04,69.49,95.0,,61.42
4695,1555.227,81.52,70.43,95.0,,61.28
4696,1555.377,83.47,71.4,95.0,,61.11
4697,1555.527,84.88,72.37,95.0,91.85,60.99
4698,1555.677,86.29,73.29,95.0,,60.86
4699,1555.827,88.11,74.24,95.0,,60.71
4700,1555.977,89.45,75.19,95.0,,60.6
4701,1556.127,90.79,76.1,95.0,,60.48
4702,1556.277,92.53,77.04,95.0,,60.34
4703,1556.427,93.8,77.97,95.0,,60.23
4704,1556.577,95.06,78.87,95.0,,60.12
4705,1556.727,96.67,79.78,95.0,86.43,59.98
4706,1556.879,97.85,80.69,95.0,,59.89
4707,1557.028,99.0,81.55,95.0,,59.78
4708,1557.179,100.56,82.44,95.0,,59.66
4709,1557.329,101.7,83.33,95.0,,59.58
4710,1557.479,102.81,84.19,95.0,,59.47
4711,1557.627,104.24,85.06,95.0,,59.36
4712,1557.777,105.29,85.92,95.0,,59.27
4713,1557.927,106.38,86.76,95.0,81.94,59.18
4714,1558.077,107.74,87.61,95.0,,59.07
4715,1558.227,108.71,88.46,95.0,,59.0
4716,1558.377,109.59,89.25,95.0,,58.91
4717,1558.527,110.63,90.02,95.0,78.06,58.81
4718,1558.677,111.35,90.76,95.0,,58.74
4719,1558.827,111.94,91.43,95.0,,58.68
4720,1558.984,112.59,92.06,95.0,,58.62
4721,1559.127,112.94,92.64,95.0,74.69,58.56
4722,1559.285,113.26,93.15,95.0,,58.52
4723,1559.433,113.59,93.63,95.0,,58.46
4724,1559.586,113.7,94.05,95.0,,58.41
4725,1559.736,113.64,94.4,95.0,70.88,58.39
4726,1559.88,113.09,94.63,95.0,,58.42
4727,1560.03,112.4,94.71,95.0,,58.49
4728,1560.173,111.5,94.67,55.0,,58.58
4729,1560.322,110.48,94.53,55.0,67.92,58.69
4730,1560.472,109.31,94.28,55.0,,58.84
4731,1560.622,108.5,94.07,55.0,,58.92
4732,1560.772,107.58,93.83,55.0,,59.01
4733,1560.922,106.25,93.5,55.0,65.26,59.15
4734,1561.072,105.08,93.14,55.0,,59.28
4735,1561.222,103.91,92.76,55.0,,59.43
4736,1561.372,102.27,92.25,55.0,,59.63
4737,1561.522,101.03,91.76,55.0,62.19,59.8
4738,1561.672,99.77,91.27,55.0,,59.98
4739,1561.822,98.08,90.66,55.0,,60.2
4740,1561.972,96.84,90.11,55.0,,60.37
4741,1562.122,95.6,89.57,55.0,60.86,60.54
4742,1562.272,93.97,88.94,55.0,,60.77
4743,1562.422,92.76,88.36,55.0,,60.94
4744,1562.572,91.59,87.8,55.0,,61.18
4745,1562.722,90.0,87.15,55.0,57.12,61.35
4746,1562.872,88.88,86.57,55.0,,61.51
4747,1563.022,87.76,86.01,55.0,,61.67
4748,1563.172,86.31,85.38,55.0,,61.88
4749,1563.322,85.24,84.81,55.0,55.07,62.04
4750,1563.472,84.21,84.26,55.0,,62.18
4751,1563.622,82.83,83.64,55.0,,62.36
4752,1563.772,81.84,83.08,55.0,,62.51
4753,1563.923,80.84,82.54,55.0,52.49,62.65
4754,1564.072,79.51,81.93,55.0,,62.85
4755,1564.222,78.57,81.37,55.0,,62.99
4756,1564.372,77.63,80.83,55.0,,63.12
4757,1564.522,76.43,80.24,55.0,50.48,63.3
4758,1564.672,75.54,79.69,55.0,,63.42
4759,1564.822,74.67,79.17,55.0,,63.55
4760,1564.972,73.53,78.59,55.0,,63.72
4761,1565.122,72.68,78.05,55.0,48.5,63.83
4762,1565.272,71.83,77.53,55.0,,63.94
4763,1565.422,70.75,76.96,55.0,,64.1
4764,1565.572,69.94,76.43,55.0,,64.21
4765,1565.722,69.16,75.92,55.0,46.64,64.32
4766,1565.872,68.14,75.37,55.0,,64.48
4767,1566.022,67.39,74.85,55.0,,64.58
4768,1566.172,66.66,74.35,55.0,,64.68
4769,1566.322,65.67,73.81,55.0,44.92,64.83
4770,1566.472,64.94,73.29,55.0,,64.94
4771,1566.622,64.23,72.79,55.0,,65.05
4772,1566.772,63.31,72.26,55.0,,65.18
4773,1566.922,62.64,71.76,55.0,43.45,65.28
4774,1567.072,61.98,71.27,55.0,,65.37
4775,1567.222,61.12,70.76,55.0,,65.49
4776,1567.372,60.47,70.26,55.0,,65.59
4777,1567.522,59.84,69.78,55.0,43.32,65.68
4778,1567.672,59.02,69.28,55.0,,65.79
4779,1567.822,58.4,68.79,55.0,,65.86
4780,1567.972,57.81,68.32,55.0,,65.95
4781,1568.122,57.02,67.82,55.0,44.61,66.05
4782,1568.272,56.44,67.34,55.0,,66.13
4783,1568.422,55.86,66.88,55.0,,66.21
4784,1568.572,55.12,66.39,55.0,,66.31
4785,1568.722,54.57,65.93,55.0,45.51,66.38
4786,1568.872,54.02,65.47,55.0,,66.46
4787,1569.022,53.29,65.0,55.0,,66.56
4788,1569.172,52.78,64.54,55.0,,66.64
4789,1569.322,52.26,64.09,55.0,46.39,66.72
4790,1569.472,51.59,63.63,55.0,,66.81
4791,1569.622,51.09,63.17,55.0,,66.88
4792,1569.772,50.61,62.74,55.0,,66.93
4793,1569.922,49.97,62.29,55.0,48.74,67.01
4794,1570.072,49.5,61.84,55.0,,67.08
4795,1570.222,49.03,61.41,55.0,,67.15
4796,1570.372,48.41,60.98,55.0,,67.21
4797,1570.522,47.96,60.54,55.0,48.23,67.27
4798,1570.672,47.51,60.12,55.0,,67.32
4799,1570.822,46.92,59.68,55.0,,67.41
4800,1570.978,46.49,59.26,55.0,,67.48
4801,1571.123,46.08,58.84,55.0,50.29,67.53
4802,1571.273,45.52,58.42,55.0,,67.62
4803,1571.423,45.11,58.01,55.0,,67.67
4804,1571.573,44.69,57.6,55.0,57.93,67.75
4805,1571.735,44.15,57.18,55.0,,67.82
4806,1571.885,43.77,56.77,55.0,,67.87
4807,1572.036,43.43,56.38,55.0,,67.91
4808,1572.186,43.18,56.03,55.0,64.6,67.95
4809,1572.336,43.15,55.73,55.0,,67.93
4810,1572.486,43.21,55.5,55.0,,67.89
4811,1572.633,43.42,55.32,55.0,,67.8
4812,1572.778,43.63,55.2,55.0,,67.73
4813,1572.931,43.87,55.11,55.0,,67.64
4814,1573.082,44.21,55.06,55.0,,67.5
4815,1573.228,44.48,55.02,55.0,,67.39
4816,1573.377,44.77,54.99,55.0,72.2,67.28
4817,1573.527,45.13,54.99,55.0,,67.12
4818,1573.677,45.39,54.99,55.0,,67.01
4819,1573.827,45.66,54.98,55.0,,66.89
4820,1573.977,45.99,54.99,55.0,,66.72
4821,1574.127,46.24,55.0,55.0,,66.6
4822,1574.278,46.47,54.99,55.0,,66.46
4823,1574.427,46.78,55.0,55.0,,66.32
4824,1574.577,47.01,55.0,55.0,78.13,66.21
4825,1574.727,47.21,55.0,55.0,,66.09
4826,1574.877,47.48,55.0,55.0,,65.94
4827,1575.027,47.67,55.0,55.0,,65.83
4828,1575.177,47.87,55.0,55.0,,65.72
4829,1575.328,48.12,55.0,95.0,,65.58
4830,1575.478,48.3,55.0,95.0,,65.49
4831,1575.628,48.49,55.0,95.0,,65.38
4832,1575.778,48.94,55.04,95.0,84.57,65.24
4833,1575.928,49.58,55.16,95.0,,65.1
4834,1576.078,50.5,55.38,95.0,,64.94
4835,1576.228,52.08,55.76,95.0,,64.73
4836,1576.379,53.48,56.29,95.0,,64.58
4837,1576.528,55.01,56.89,95.0,,64.42
4838,1576.678,57.17,57.63,95.0,,64.2
4839,1576.828,58.87,58.46,95.0,,64.04
4840,1576.985,60.58,59.29,95.0,89.55,63.86
4841,1577.128,62.86,60.21,95.0,,63.66
4842,1577.278,64.57,61.16,95.0,,63.51
4843,1577.428,66.3,62.09,95.0,,63.34
4844,1577.579,68.56,63.07,95.0,95.06,63.13
4845,1577.728,70.23,64.07,95.0,,62.98
4846,1577.878,71.89,65.03,95.0,,62.83
4847,1578.028,73.53,65.96,95.0,,62.68
4848,1578.178,75.65,67.0,95.0,100.47,62.48
4849,1578.328,77.19,67.96,95.0,,62.34
4850,1578.478,78.73,68.89,95.0,,62.21
4851,1578.629,80.76,69.92,95.0,,62.03
4852,1578.778,82.24,70.88,95.0,103.65,61.9
4853,1578.928,83.68,71.79,95.0,,61.77
4854,1579.078,85.58,72.8,95.0,,61.61
4855,1579.228,86.97,73.74,95.0,,61.49
4856,1579.378,88.35,74.64,95.0,108.73,61.37
4857,1579.528,90.12,75.63,95.0,,61.22
4858,1579.678,91.46,76.55,95.0,,61.09
4859,1579.828,92.76,77.44,95.0,,60.98
4860,1579.978,94.47,78.41,95.0,107.91,60.85
4861,1580.128,95.72,79.32,95.0,,60.75
4862,1580.28,96.94,80.19,95.0,,60.65
4863,1580.43,98.52,81.13,95.0,,60.51
4864,1580.58,99.67,82.01,95.0,108.45,60.41
4865,1580.73,100.81,82.86,95.0,,60.32
4866,1580.88,102.34,83.78,95.0,,60.19
4867,1581.028,103.47,84.65,95.0,,60.1
4868,1581.178,104.54,85.48,95.0,103.61,60.01
4869,1581.328,105.98,86.38,95.0,,59.9
4870,1581.478,107.02,87.23,95.0,,59.8
4871,1581.629,108.01,88.04,95.0,,59.72
4872,1581.778,109.23,88.89,95.0,100.89,59.62
4873,1581.929,110.04,89.66,95.0,,59.55
4874,1582.078,110.79,90.38,95.0,,59.47
4875,1582.228,111.62,91.1,95.0,,59.39
4876,1582.378,112.13,91.74,95.0,95.28,59.33
4877,1582.528,112.55,92.31,95.0,,59.27
4878,1582.686,113.01,92.86,95.0,,59.2
4879,1582.837,113.26,93.35,95.0,,59.16
4880,1582.99,113.48,93.79,95.0,,59.1
4881,1583.137,113.56,94.18,95.0,,59.05
4882,1583.285,113.36,94.48,95.0,,59.05
4883,1583.431,112.92,94.68,95.0,,59.09
4884,1583.583,111.9,94.69,95.0,,59.19
4885,1583.723,110.94,94.6,55.0,,59.3
4886,1583.873,109.91,94.42,55.0,,59.42
4887,1584.023,108.7,94.14,55.0,,59.56
4888,1584.173,107.76,93.88,55.0,90.86,59.64
4889,1584.323,106.8,93.6,55.0,,59.74
4890,1584.473,105.35,93.21,55.0,,59.88
4891,1584.623,104.15,92.82,55.0,,60.02
4892,1584.773,102.95,92.4,55.0,85.71,60.18
4893,1584.923,101.28,91.86,55.0,,60.39
4894,1585.073,100.02,91.35,55.0,,60.55
4895,1585.223,98.76,90.84,55.0,,60.74
4896,1585.373,97.1,90.23,55.0,81.86,60.96
4897,1585.523,95.86,89.67,55.0,,61.13
4898,1585.673,94.65,89.13,55.0,,61.31
4899,1585.823,93.04,88.49,55.0,,61.54
4900,1585.973,91.86,87.91,55.0,77.51,61.69
4901,1586.123,90.68,87.36,55.0,,61.87
4902,1586.273,89.15,86.74,55.0,,62.09
4903,1586.423,88.03,86.15,55.0,,62.25
4904,1586.573,86.92,85.59,55.0,74.12,62.41
4905,1586.723,85.5,84.98,55.0,,62.62
4906,1586.873,84.48,84.41,55.0,,62.77
4907,1587.023,83.47,83.86,55.0,,62.92
4908,1587.173,82.09,83.27,55.0,71.79,63.11
4909,1587.323,81.11,82.7,55.0,,63.26
4910,1587.473,80.14,82.15,55.0,,63.41
4911,1587.623,78.87,81.57,55.0,,63.59
4912,1587.773,77.95,81.01,55.0,67.46,63.72
4913,1587.923,77.02,80.47,55.0,,63.85
4914,1588.073,75.84,79.9,55.0,,64.02
4915,1588.223,74.98,79.36,55.0,,64.14
4916,1588.373,74.12,78.83,55.0,65.78,64.27
4917,1588.524,72.99,78.27,55.0,,64.42
4918,1588.673,72.16,77.73,55.0,,64.54
4919,1588.823,71.32,77.21,55.0,,64.66
4920,1588.973,70.28,76.66,55.0,61.48,64.81
4921,1589.123,69.48,76.13,55.0,,64.94
4922,1589.273,68.73,75.62,55.0,,65.05
4923,1589.423,67.72,75.08,55.0,,65.2
4924,1589.573,66.99,74.57,55.0,59.52,65.3
4925,1589.723,66.26,74.07,55.0,,65.4
4926,1589.873,65.3,73.54,55.0,,65.54
4927,1590.023,64.59,73.03,55.0,,65.64
4928,1590.173,63.9,72.53,55.0,56.78,65.74
4929,1590.323,62.99,72.01,55.0,,65.86
4930,1590.473,62.33,71.51,55.0,,65.95
4931,1590.623,61.69,71.03,55.0,,66.03
4932,1590.773,60.83,70.52,55.0,,66.16
4933,1590.923,60.2,70.03,55.0,,66.24
4934,1591.073,59.58,69.56,55.0,,66.32
4935,1591.223,58.76,69.06,55.0,,66.42
4936,1591.373,58.16,68.57,55.0,54.55,66.52
4937,1591.523,57.57,68.11,55.0,,66.6
4938,1591.673,56.8,67.62,55.0,,66.72
4939,1591.823,56.22,67.14,55.0,,66.79
4940,1591.976,55.67,66.68,55.0,52.28,66.88
4941,1592.123,54.93,66.2,55.0,,66.98
4942,1592.273,54.38,65.74,55.0,,67.06
4943,1592.423,53.85,65.29,55.0,,67.14
4944,1592.573,53.14,64.83,55.0,50.24,67.24
4945,1592.723,52.63,64.37,55.0,,67.3
4946,1592.873,52.12,63.92,55.0,,67.38
4947,1593.023,51.46,63.47,55.0,,67.47
4948,1593.173,50.98,63.02,55.0,48.38,67.53
4949,1593.323,50.49,62.59,55.0,,67.59
4950,1593.473,49.86,62.15,55.0,,67.69
4951,1593.623,49.4,61.7,55.0,,67.75
4952,1593.773,48.93,61.28,55.0,46.49,67.81
4953,1593.923,48.33,60.84,55.0,,67.9
4954,1594.073,47.88,60.41,55.0,,67.96
4955,1594.223,47.44,59.99,55.0,,68.02
4956,1594.373,46.87,59.57,55.0,44.8,68.07
4957,1594.523,46.45,59.14,55.0,,68.14
4958,1594.673,46.03,58.74,55.0,,68.21
4959,1594.823,45.48,58.32,55.0,,68.31
4960,1594.973,45.08,57.91,55.0,43.22,68.36
4961,1595.123,44.67,57.5,55.0,,68.41
4962,1595.285,44.14,57.09,55.0,,68.47
4963,1595.435,43.76,56.69,55.0,,68.51
4964,1595.585,43.44,56.31,55.0,45.05,68.55
4965,1595.736,43.19,55.95,55.0,,68.58
4966,1595.886,43.16,55.66,55.0,,68.56
4967,1596.036,43.24,55.43,55.0,,68.52
4968,1596.185,43.45,55.26,55.0,44.65,68.45
4969,1596.33,43.66,55.14,55.0,,68.36
4970,1596.478,43.91,55.06,55.0,,68.25
4971,1596.633,44.26,55.01,55.0,,68.12
4972,1596.777,44.54,54.98,55.0,47.32,68.03
4973,1596.927,44.82,54.95,55.0,,67.92
4974,1597.078,45.19,54.95,55.0,,67.76
4975,1597.228,45.45,54.95,55.0,,67.64
4976,1597.377,45.72,54.95,55.0,46.45,67.53
4977,1597.528,46.06,54.96,55.0,,67.36
4978,1597.677,46.31,54.97,55.0,,67.24
4979,1597.827,46.55,54.97,55.0,,67.13
4980,1597.983,46.86,54.98,55.0,47.83,66.98
4981,1598.127,47.08,54.99,55.0,,66.85
4982,1598.277,47.28,54.98,55.0,,66.75
4983,1598.427,47.54,54.98,55.0,,66.58
4984,1598.577,47.72,54.98,55.0,,66.46
4985,1598.727,47.91,54.98,55.0,,66.35
4986,1598.881,48.14,54.97,95.0,,66.21
4987,1599.028,48.31,54.97,95.0,,66.1
4988,1599.178,48.48,54.96,95.0,48.01,66.0
4989,1599.328,48.86,54.98,95.0,,65.87
4990,1599.478,49.4,55.07,95.0,,65.74
4991,1599.629,50.22,55.25,95.0,,65.59
4992,1599.778,51.3,55.55,95.0,51.01,65.44
4993,1599.929,53.07,56.07,95.0,,65.23
4994,1600.078,54.58,56.65,95.0,,65.08
4995,1600.228,56.16,57.31,95.0,,64.89
4996,1600.378,58.38,58.16,95.0,58.8,64.66
4997,1600.528,60.11,58.99,95.0,,64.5
4998,1600.678,61.82,59.84,95.0,,64.34
4999,1600.828,64.12,60.84,95.0,,64.14
5000,1600.978,65.84,61.77,95.0,65.52,63.97
5001,1601.129,68.11,62.76,95.0,,63.76
5002,1601.278,69.79,63.76,95.0,,63.61
5003,1601.428,71.45,64.72,95.0,,63.46
5004,1601.578,73.1,65.66,95.0,73.0,63.31
5005,1601.728,75.24,66.71,95.0,,63.13
5006,1601.878,76.8,67.67,95.0,,62.99
5007,1602.028,78.35,68.61,95.0,78.95,62.85
5008,1602.178,80.39,69.64,95.0,,62.66
5009,1602.328,81.9,70.61,95.0,,62.53
5010,1602.478,83.37,71.54,95.0,,62.4
5011,1602.628,85.28,72.55,95.0,,62.22
5012,1602.778,86.68,73.5,95.0,85.28,62.1
5013,1602.928,88.07,74.4,95.0,,61.99
5014,1603.078,89.88,75.4,95.0,,61.82
5015,1603.228,91.21,76.33,95.0,,61.72
5016,1603.378,92.53,77.22,95.0,,61.61
5017,1603.528,94.24,78.2,95.0,,61.47
5018,1603.678,95.49,79.11,95.0,,61.36
5019,1603.83,96.74,79.99,95.0,90.38,61.26
5020,1603.983,98.31,80.93,95.0,,61.12
5021,1604.13,99.5,81.82,95.0,,61.02
5022,1604.28,100.66,82.67,95.0,,60.92
5023,1604.43,102.19,83.6,95.0,,60.8
5024,1604.579,103.3,84.47,95.0,,60.71
5025,1604.728,104.38,85.31,95.0,,60.62
5026,1604.878,105.82,86.21,95.0,,60.5
5027,1605.028,106.9,87.07,95.0,95.39,60.41
5028,1605.178,107.91,87.88,95.0,,60.32
5029,1605.328,109.16,88.75,95.0,,60.21
5030,1605.478,110.0,89.53,95.0,,60.14
5031,1605.628,110.75,90.26,95.0,101.67,60.08
5032,1605.778,111.63,91.0,95.0,,59.98
5033,1605.928,112.16,91.65,95.0,,59.93
5034,1606.078,112.57,92.23,95.0,,59.86
5035,1606.236,113.03,92.78,95.0,104.23,59.79
5036,1606.387,113.3,93.28,95.0,,59.73
5037,1606.534,113.53,93.72,95.0,,59.68
5038,1606.687,113.64,94.13,95.0,,59.64
5039,1606.835,113.41,94.43,95.0,107.56,59.63
5040,1606.981,112.95,94.62,95.0,,59.66
5041,1607.133,111.95,94.64,95.0,,59.77
5042,1607.273,110.99,94.55,55.0,,59.88
5043,1607.423,109.97,94.37,55.0,108.01,59.99
5044,1607.573,108.73,94.09,55.0,,60.12
5045,1607.723,107.92,93.85,55.0,,60.2
5046,1607.873,107.04,93.61,55.0,,60.29
5047,1608.023,105.66,93.27,55.0,107.97,60.43
5048,1608.173,104.53,92.91,55.0,,60.56
5049,1608.323,103.39,92.52,55.0,,60.71
5050,1608.473,101.81,92.04,55.0,,60.91
5051,1608.623,100.55,91.55,55.0,103.06,61.07
5052,1608.773,99.3,91.05,55.0,,61.24
5053,1608.923,97.64,90.47,55.0,,61.47
5054,1609.073,96.41,89.91,55.0,,61.63
5055,1609.223,95.17,89.37,55.0,99.82,61.8
5056,1609.373,93.57,88.76,55.0,,62.03
5057,1609.523,92.39,88.17,55.0,,62.19
5058,1609.673,91.22,87.62,55.0,,62.35
5059,1609.823,89.69,87.0,55.0,94.22,62.58
5060,1609.974,88.56,86.41,55.0,,62.75
5061,1610.123,87.47,85.86,55.0,,62.9
5062,1610.273,86.04,85.25,55.0,,63.11
5063,1610.423,84.98,84.67,55.0,89.23,63.27
5064,1610.573,83.96,84.12,55.0,,63.42
5065,1610.723,82.61,83.53,55.0,,63.62
5066,1610.873,81.62,82.96,55.0,,63.76
5067,1611.023,80.65,82.42,55.0,,63.89
5068,1611.173,79.35,81.84,55.0,,64.09
5069,1611.323,78.42,81.28,55.0,,64.23
5070,1611.473,77.51,80.74,55.0,,64.36
5071,1611.623,76.32,80.17,55.0,84.91,64.54
5072,1611.773,75.46,79.63,55.0,,64.66
5073,1611.923,74.59,79.11,55.0,,64.78
5074,1612.073,73.47,78.55,55.0,,64.96
5075,1612.223,72.64,78.01,55.0,,65.08
5076,1612.373,71.81,77.5,55.0,,65.19
5077,1612.523,70.75,76.95,55.0,,65.35
5078,1612.673,69.98,76.42,55.0,,65.47
5079,1612.823,69.19,75.91,55.0,81.05,65.58
5080,1612.973,68.19,75.38,55.0,,65.73
5081,1613.123,67.46,74.86,55.0,,65.84
5082,1613.273,66.73,74.36,55.0,,65.96
5083,1613.423,65.77,73.84,55.0,77.8,66.07
5084,1613.573,65.05,73.32,55.0,,66.16
5085,1613.723,64.36,72.83,55.0,,66.26
5086,1613.873,63.46,72.33,55.0,,66.38
5087,1614.023,62.79,71.82,55.0,73.53,66.47
5088,1614.173,62.14,71.34,55.0,,66.58
5089,1614.323,61.29,70.84,55.0,,66.7
5090,1614.473,60.66,70.35,55.0,,66.8
5091,1614.623,60.04,69.87,55.0,72.35,66.88
5092,1614.773,59.22,69.39,55.0,,66.99
5093,1614.923,58.61,68.89,55.0,,67.06
5094,1615.073,58.02,68.43,55.0,,67.15
5095,1615.223,57.24,67.95,55.0,66.97,67.25
5096,1615.373,56.68,67.47,55.0,,67.32
5097,1615.523,56.1,67.01,55.0,,67.4
5098,1615.673,55.38,66.54,55.0,,67.5
5099,1615.823,54.83,66.07,55.0,64.79,67.57
5100,1615.975,54.31,65.62,55.0,,67.64
5101,1616.123,53.6,65.16,55.0,,67.72
5102,1616.273,53.08,64.7,55.0,,67.8
5103,1616.423,52.57,64.25,55.0,61.47,67.85
5104,1616.574,51.9,63.8,55.0,,67.95
5105,1616.723,51.41,63.35,55.0,,68.01
5106,1616.873,50.93,62.92,55.0,,68.07
5107,1617.023,50.3,62.48,55.0,59.06,68.15
5108,1617.173,49.83,62.04,55.0,,68.2
5109,1617.323,49.38,61.61,55.0,,68.28
5110,1617.473,48.77,61.18,55.0,,68.38
5111,1617.623,48.32,60.75,55.0,56.49,68.43
5112,1617.773,47.88,60.33,55.0,,68.48
5113,1617.923,47.3,59.91,55.0,,68.54
5114,1618.073,46.87,59.48,55.0,,68.59
5115,1618.223,46.46,59.07,55.0,54.24,68.63
5116,1618.373,45.91,58.66,55.0,,68.7
5117,1618.523,45.51,58.25,55.0,,68.76
5118,1618.673,45.11,57.85,55.0,,68.82
5119,1618.837,44.57,57.44,55.0,,68.89
5120,1618.985,44.18,57.03,55.0,,68.94
5121,1619.135,43.81,56.64,55.0,,68.99
5122,1619.286,43.44,56.26,55.0,,69.04
5123,1619.436,43.33,55.93,55.0,51.79,69.04
5124,1619.586,43.34,55.67,55.0,,69.02
5125,1619.736,43.44,55.46,55.0,,68.97
5126,1619.878,43.67,55.31,55.0,,68.88
5127,1620.031,43.9,55.21,55.0,50.02,68.8
5128,1620.178,44.14,55.13,55.0,,68.73
5129,1620.327,44.51,55.09,55.0,,68.59
5130,1620.477,44.79,55.07,55.0,,68.49
5131,1620.627,45.07,55.05,55.0,48.16,68.36
5132,1620.777,45.43,55.05,55.0,,68.17
5133,1620.927,45.68,55.05,55.0,,68.04
5134,1621.077,45.92,55.04,55.0,,67.92
5135,1621.227,46.21,55.04,55.0,46.37,67.77
5136,1621.377,46.41,55.03,55.0,,67.64
5137,1621.527,46.61,55.01,55.0,,67.51
5138,1621.677,46.87,55.01,55.0,,67.35
5139,1621.827,47.06,54.99,55.0,44.65,67.24
5140,1621.984,47.29,54.98,55.0,,67.09
5141,1622.127,47.48,54.97,55.0,,66.98
5142,1622.277,47.66,54.95,55.0,,66.88
5143,1622.427,47.85,54.94,55.0,,66.79
5144,1622.578,48.1,54.94,95.0,,66.66
5145,1622.728,48.28,54.94,95.0,,66.55
5146,1622.878,48.51,54.94,95.0,,66.46
5147,1623.028,49.08,55.01,95.0,43.23,66.31
5148,1623.178,49.83,55.17,95.0,,66.18
5149,1623.328,50.84,55.43,95.0,,66.04
5150,1623.479,52.54,55.91,95.0,,65.83
5151,1623.628,54.01,56.47,95.0,46.04,65.67
5152,1623.779,55.58,57.1,95.0,,65.51
5153,1623.928,57.8,57.93,95.0,,65.3
5154,1624.078,59.51,58.76,95.0,,65.14
5155,1624.228,61.24,59.59,95.0,44.67,64.98
5156,1624.378,63.54,60.59,95.0,,64.75
5157,1624.528,65.28,61.52,95.0,,64.58
5158,1624.679,67.0,62.44,95.0,,64.42
5159,1624.828,69.27,63.49,95.0,47.83,64.22
5160,1624.978,70.93,64.46,95.0,,64.06
5161,1625.128,72.59,65.41,95.0,,63.92
5162,1625.278,74.77,66.46,95.0,,63.74
5163,1625.428,76.32,67.43,95.0,46.52,63.59
5164,1625.578,77.89,68.37,95.0,,63.45
5165,1625.728,79.94,69.41,95.0,,63.27
5166,1625.878,81.47,70.38,95.0,,63.14
5167,1626.028,82.95,71.31,95.0,47.71,63.01
5168,1626.178,84.88,72.33,95.0,,62.84
5169,1626.328,86.29,73.28,95.0,,62.72
5170,1626.478,87.71,74.2,95.0,,62.61
5171,1626.628,89.54,75.2,95.0,48.1,62.45
5172,1626.778,90.9,76.14,95.0,,62.33
5173,1626.929,92.25,77.04,95.0,,62.22
5174,1627.078,93.94,78.02,95.0,,62.08
5175,1627.228,95.23,78.94,95.0,50.87,61.99
5176,1627.38,96.46,79.82,95.0,,61.85
5177,1627.53,98.07,80.77,95.0,,61.72
5178,1627.68,99.27,81.66,95.0,,61.63
5179,1627.83,100.43,82.52,95.0,58.67,61.54
5180,1627.987,101.98,83.46,95.0,,61.4
5181,1628.128,103.13,84.33,95.0,,61.32
5182,1628.279,104.22,85.18,95.0,,61.23
5183,1628.428,105.65,86.09,95.0,65.42,61.11
5184,1628.579,106.75,86.95,95.0,,61.02
5185,1628.729,107.76,87.77,95.0,,60.93
5186,1628.878,108.99,88.63,95.0,,60.83
5187,1629.029,109.82,89.41,95.0,73.0,60.76
5188,1629.179,110.58,90.14,95.0,,60.68
5189,1629.328,111.44,90.86,95.0,,60.6
5190,1629.478,111.97,91.51,95.0,,60.53
5191,1629.628,112.41,92.1,95.0,78.89,60.47
5192,1629.778,112.85,92.65,95.0,,60.38
5193,1629.936,113.13,93.14,95.0,,60.32
5194,1630.085,113.36,93.59,95.0,,60.27
5195,1630.237,113.52,94.01,95.0,,60.22
5196,1630.387,113.39,94.34,95.0,,60.18
5197,1630.536,113.03,94.57,95.0,,60.2
5198,1630.681,112.14,94.63,95.0,,60.29
5199,1630.834,111.23,94.58,95.0,,60.39
5200,1630.973,110.21,94.43,55.0,,60.5
5201,1631.123,108.97,94.17,55.0,,60.65
5202,1631.273,108.14,93.93,55.0,,60.74
5203,1631.423,107.28,93.7,55.0,84.89,60.82
5204,1631.573,105.96,93.37,55.0,,60.96
5205,1631.723,104.88,93.03,55.0,,61.08
