,timeSineBoot,PCR Temp,PCR Modeled TempC,PCR Target TempC,PCR Thermocouple TempC,PCR HeatSink TempC
6634,3297.638,78.12,81.76,55.0,,71.34
6635,3297.788,77.02,81.16,55.0,,71.49
6636,3297.938,76.23,80.58,55.0,60.0,71.6
6637,3298.088,75.46,80.01,55.0,,71.72
6638,3298.242,74.43,79.44,55.0,,71.88
6639,3298.388,73.65,78.87,55.0,,72.01
6640,3298.538,72.92,78.32,55.0,64.29,72.1
6641,3298.692,71.95,77.76,55.0,,72.25
6642,3298.838,71.22,77.2,55.0,,72.35
6643,3298.988,70.53,76.66,55.0,,72.46
6644,3299.142,69.61,76.11,55.0,68.68,72.59
6645,3299.289,68.93,75.57,55.0,,72.69
6646,3299.438,68.26,75.04,55.0,,72.79
6647,3299.593,67.61,74.52,55.0,,72.88
6648,3299.74,66.76,73.98,55.0,74.1,73.01
6649,3299.89,66.13,73.46,55.0,,73.1
6650,3300.041,65.52,72.96,55.0,,73.19
6651,3300.191,64.68,72.44,55.0,,73.31
6652,3300.341,64.07,71.93,55.0,,73.4
6653,3300.492,63.47,71.43,55.0,,73.46
6654,3300.642,62.71,70.92,55.0,,73.57
6655,3300.792,62.15,70.42,55.0,,73.65
6656,3300.942,61.59,69.94,55.0,78.92,73.72
6657,3301.092,60.87,69.44,55.0,,73.84
6658,3301.242,60.32,68.96,55.0,,73.91
6659,3301.392,59.78,68.48,55.0,,73.99
6660,3301.548,59.07,68.0,55.0,84.53,74.09
6661,3301.692,58.54,67.53,55.0,,74.16
6662,3301.842,58.04,67.06,55.0,,74.23
6663,3301.993,57.55,66.6,55.0,,74.3
6664,3302.143,56.87,66.14,55.0,89.04,74.38
6665,3302.293,56.38,65.68,55.0,,74.45
6666,3302.443,55.9,65.23,55.0,,74.51
6667,3302.593,55.3,64.77,55.0,,74.59
6668,3302.743,54.83,64.32,55.0,93.18,74.65
6669,3302.893,54.38,63.88,55.0,,74.72
6670,3303.044,53.78,63.44,55.0,,74.79
6671,3303.194,53.35,63.0,55.0,,74.86
6672,3303.344,52.91,62.58,55.0,95.58,74.92
6673,3303.494,52.35,62.14,55.0,,75.01
6674,3303.644,51.92,61.71,55.0,,75.06
6675,3303.794,51.5,61.3,55.0,,75.11
6676,3303.947,50.97,60.88,55.0,96.75,75.18
6677,3304.096,50.58,60.46,55.0,,75.23
6678,3304.246,50.18,60.06,55.0,,75.27
6679,3304.463,49.66,59.65,55.0,,75.35
6680,3304.597,49.17,59.23,55.0,96.81,75.42
6681,3304.747,48.75,58.82,55.0,,75.48
6682,3304.901,48.39,58.41,55.0,,75.53
6683,3305.06,47.89,58.01,55.0,95.98,75.6
6684,3305.21,47.52,57.61,55.0,,75.63
6685,3305.365,47.21,57.22,55.0,,75.68
6686,3305.516,46.99,56.85,55.0,,75.72
6687,3305.664,46.9,56.52,55.0,94.6,75.71
6688,3305.82,46.96,56.22,55.0,,75.67
6689,3305.969,47.07,55.97,55.0,,75.61
6690,3306.119,47.23,55.76,55.0,,75.54
6691,3306.266,47.44,55.59,55.0,92.48,75.44
6692,3306.416,47.73,55.45,55.0,,75.28
6693,3306.564,47.95,55.34,55.0,,75.17
6694,3306.707,48.16,55.26,55.0,,75.07
6695,3306.861,48.44,55.2,55.0,90.41,74.93
6696,3307.011,48.65,55.15,55.0,,74.8
6697,3307.155,48.84,55.11,55.0,,74.68
6698,3307.308,49.05,55.08,55.0,,74.57
6699,3307.46,49.24,55.07,55.0,87.87,74.45
6700,3307.605,49.48,55.06,55.0,,74.28
6701,3307.755,49.63,55.05,55.0,,74.16
6702,3307.91,49.77,55.04,55.0,,74.06
6703,3308.055,49.93,55.03,55.0,85.5,73.91
6704,3308.205,50.06,55.02,55.0,,73.8
6705,3308.36,50.18,55.01,55.0,,73.68
6706,3308.508,50.33,54.99,55.0,,73.55
6707,3308.657,50.44,54.98,55.0,82.7,73.45
6708,3308.807,50.56,54.97,55.0,,73.36
6709,3308.962,50.66,54.96,55.0,,73.27
6710,3309.108,50.79,54.95,55.0,,73.14
6711,3309.26,50.9,54.94,95.0,80.31,73.05
6712,3309.415,51.0,54.92,95.0,,72.96
6713,3309.561,51.16,54.92,95.0,,72.83
6714,3309.711,51.49,54.93,95.0,,72.72
6715,3309.866,52.15,54.99,95.0,77.74,72.6
6716,3310.011,53.55,55.19,95.0,,72.4
6717,3310.161,54.89,55.48,95.0,,72.24
6718,3310.316,56.4,55.88,95.0,,72.07
6719,3310.524,58.65,56.43,95.0,,71.82
6720,3310.654,60.91,57.13,95.0,,71.6
6721,3310.804,62.86,57.93,95.0,,71.41
6722,3310.958,64.68,58.77,95.0,,71.25
6723,3311.107,67.22,59.71,95.0,75.06,71.01
6724,3311.256,69.06,60.71,95.0,,70.84
6725,3311.406,70.85,61.74,95.0,,70.68
6726,3311.56,73.24,62.81,95.0,,70.48
6727,3311.708,74.97,63.92,95.0,72.69,70.33
6728,3311.858,76.67,65.03,95.0,,70.19
6729,3312.013,78.36,66.12,95.0,,70.04
6730,3312.16,80.65,67.3,95.0,,69.82
6731,3312.31,82.28,68.44,95.0,70.1,69.69
6732,3312.464,83.87,69.57,95.0,,69.51
6733,3312.613,86.04,70.72,95.0,,69.37
6734,3312.762,87.59,71.88,95.0,,69.23
6735,3312.912,89.09,73.02,95.0,67.82,69.11
6736,3313.067,90.57,74.13,95.0,,68.97
6737,3313.212,92.6,75.3,95.0,,68.8
6738,3313.362,94.01,76.43,95.0,,68.69
6739,3313.518,95.4,77.53,95.0,65.43,68.57
6740,3313.667,96.8,78.62,95.0,,68.47
6741,3313.817,98.71,79.72,95.0,,68.32
6742,3313.963,100.04,80.83,95.0,,68.19
6743,3314.112,101.32,81.9,95.0,63.29,68.08
6744,3314.266,103.0,82.98,95.0,,67.96
6745,3314.412,104.22,84.06,95.0,,67.87
6746,3314.562,105.43,85.1,95.0,,67.78
6747,3314.716,106.98,86.14,95.0,61.27,67.66
6748,3314.862,108.02,87.17,95.0,,67.57
6749,3315.012,108.97,88.16,95.0,,67.49
6750,3315.166,110.04,89.11,95.0,,67.39
6751,3315.312,110.74,90.01,95.0,59.38,67.3
6752,3315.462,111.33,90.86,95.0,,67.23
6753,3315.621,111.96,91.66,95.0,,67.15
6754,3315.768,112.33,92.4,95.0,,67.09
6755,3315.923,112.62,93.08,95.0,57.32,67.04
6756,3316.072,112.78,93.7,95.0,,67.0
6757,3316.219,112.58,94.22,95.0,,66.99
6758,3316.374,112.06,94.64,95.0,,67.02
6759,3316.525,111.26,94.94,95.0,55.62,67.09
6760,3316.669,110.21,95.1,95.0,,67.19
6761,3316.821,108.61,95.12,95.0,,67.4
6762,3316.961,107.45,95.01,55.0,,67.55
6763,3317.108,106.52,94.86,55.0,54.42,67.66
6764,3317.259,105.6,94.67,55.0,,67.76
6765,3317.409,105.03,94.48,55.0,,67.82
6766,3317.559,104.35,94.27,55.0,,67.89
6767,3317.709,103.52,94.05,55.0,53.44,67.98
6768,3317.859,102.21,93.74,55.0,,68.13
6769,3318.009,101.14,93.41,55.0,,68.29
6770,3318.159,100.05,93.04,55.0,,68.43
6771,3318.313,98.52,92.62,55.0,52.84,68.62
6772,3318.461,97.38,92.15,55.0,,68.78
6773,3318.611,96.27,91.66,55.0,,68.94
6774,3318.764,94.77,91.13,55.0,,69.17
6775,3318.913,93.64,90.58,55.0,52.33,69.33
6776,3319.063,92.56,90.02,55.0,,69.5
6777,3319.216,91.13,89.44,55.0,,69.71
6778,3319.365,90.04,88.84,55.0,,69.86
6779,3319.515,89.0,88.24,55.0,52.11,70.03
6780,3319.669,87.65,87.63,55.0,,70.25
6781,3319.815,86.66,87.02,55.0,,70.39
6782,3319.965,85.69,86.41,55.0,,70.54
6783,3320.119,84.45,85.81,55.0,52.0,70.73
6784,3320.265,83.53,85.19,55.0,,70.87
6785,3320.415,82.61,84.6,55.0,,71.01
6786,3320.57,81.42,84.0,55.0,,71.19
6787,3320.715,80.54,83.39,55.0,51.88,71.33
6788,3320.865,79.67,82.8,55.0,,71.46
6789,3321.015,78.84,82.23,55.0,,71.58
6790,3321.166,77.71,81.63,55.0,,71.75
6791,3321.316,76.89,81.05,55.0,52.92,71.88
6792,3321.466,76.11,80.48,55.0,,72.0
6793,3321.617,75.08,79.89,55.0,,72.15
6794,3321.766,74.31,79.33,55.0,,72.26
6795,3321.916,73.56,78.77,55.0,54.95,72.36
6796,3322.068,72.58,78.21,55.0,,72.51
6797,3322.218,71.86,77.65,55.0,,72.61
6798,3322.368,71.14,77.11,55.0,58.07,72.71
6799,3322.541,70.22,76.55,55.0,,72.84
6800,3322.697,69.4,76.02,55.0,,72.96
6801,3322.846,68.62,75.46,55.0,,73.07
6802,3322.996,67.97,74.92,55.0,62.21,73.16
6803,3323.15,67.12,74.38,55.0,,73.28
6804,3323.296,66.48,73.85,55.0,,73.37
6805,3323.446,65.86,73.33,55.0,,73.46
6806,3323.6,65.05,72.81,55.0,66.57,73.57
6807,3323.746,64.44,72.29,55.0,,73.65
6808,3323.896,63.86,71.78,55.0,,73.73
6809,3324.05,63.08,71.28,55.0,,73.85
6810,3324.196,62.51,70.77,55.0,71.76,73.92
6811,3324.346,61.97,70.28,55.0,,74.01
6812,3324.5,61.24,69.79,55.0,,74.11
6813,3324.646,60.7,69.3,55.0,,74.18
6814,3324.796,60.16,68.83,55.0,76.58,74.26
6815,3324.95,59.46,68.35,55.0,,74.35
6816,3325.096,58.94,67.87,55.0,,74.43
6817,3325.246,58.42,67.4,55.0,,74.49
6818,3325.401,57.92,66.94,55.0,82.18,74.55
6819,3325.547,57.27,66.47,55.0,,74.64
6820,3325.697,56.77,66.02,55.0,,74.71
6821,3325.847,56.29,65.57,55.0,,74.78
6822,3325.999,55.67,65.11,55.0,87.03,74.86
6823,3326.15,55.2,64.66,55.0,,74.93
6824,3326.299,54.74,64.22,55.0,,74.99
6825,3326.451,54.15,63.77,55.0,,75.08
6826,3326.601,53.7,63.34,55.0,91.75,75.14
6827,3326.751,53.27,62.91,55.0,,75.19
6828,3326.901,52.7,62.47,55.0,,75.28
6829,3327.051,52.29,62.04,55.0,,75.34
6830,3327.201,51.86,61.63,55.0,,75.38
6831,3327.353,51.33,61.2,55.0,,75.45
6832,3327.503,50.93,60.79,55.0,,75.5
6833,3327.653,50.54,60.38,55.0,,75.54
6834,3327.803,50.01,59.97,55.0,94.85,75.6
6835,3327.953,49.64,59.56,55.0,,75.66
6836,3328.103,49.25,59.17,55.0,,75.7
6837,3328.253,48.76,58.76,55.0,,75.77
6838,3328.403,48.38,58.37,55.0,96.41,75.83
6839,3328.576,48.03,57.98,55.0,,75.89
6840,3328.719,47.66,57.6,55.0,,75.95
6841,3328.865,47.23,57.21,55.0,,76.02
6842,3329.017,47.04,56.85,55.0,96.91,76.04
6843,3329.171,46.98,56.52,55.0,,76.02
6844,3329.322,47.02,56.23,55.0,,75.99
6845,3329.472,47.13,55.98,55.0,,75.92
6846,3329.622,47.3,55.77,55.0,,75.83
6847,3329.769,47.51,55.6,55.0,,75.72
6848,3329.918,47.8,55.47,55.0,,75.58
6849,3330.067,48.02,55.36,55.0,,75.49
6850,3330.212,48.24,55.28,55.0,96.44,75.36
6851,3330.367,48.44,55.21,55.0,,75.26
6852,3330.512,48.73,55.17,55.0,,75.11
6853,3330.662,48.94,55.14,55.0,,75.0
6854,3330.818,49.13,55.12,55.0,95.37,74.87
6855,3330.964,49.36,55.1,55.0,,74.71
6856,3331.114,49.53,55.09,55.0,,74.6
6857,3331.267,49.67,55.08,55.0,,74.49
6858,3331.419,49.8,55.06,55.0,93.52,74.38
6859,3331.565,49.96,55.05,55.0,,74.23
6860,3331.715,50.08,55.04,55.0,,74.13
6861,3331.865,50.19,55.02,55.0,,74.03
6862,3332.02,50.3,55.01,55.0,91.57,73.92
6863,3332.166,50.45,54.99,55.0,,73.78
6864,3332.316,50.57,54.98,55.0,,73.67
6865,3332.47,50.67,54.96,55.0,,73.57
6866,3332.621,50.78,54.95,55.0,,73.49
6867,3332.811,50.9,54.94,95.0,,73.38
6868,3332.957,51.06,54.93,95.0,,73.24
6869,3333.107,51.17,54.92,95.0,,73.14
6870,3333.261,51.45,54.93,95.0,89.08,73.03
6871,3333.407,52.33,55.02,95.0,,72.86
6872,3333.557,53.4,55.19,95.0,,72.7
6873,3333.712,54.71,55.46,95.0,,72.53
6874,3333.859,56.75,55.89,95.0,86.68,72.3
6875,3334.009,58.43,56.42,95.0,,72.14
6876,3334.164,60.17,57.05,95.0,,71.98
6877,3334.313,62.6,57.79,95.0,,71.73
6878,3334.459,64.47,58.64,95.0,84.13,71.54
6879,3334.609,66.3,59.53,95.0,,71.38
6880,3334.764,68.13,60.46,95.0,,71.22
6881,3334.91,70.52,61.5,95.0,,71.01
6882,3335.06,72.31,62.55,95.0,,70.85
6883,3335.213,74.08,63.6,95.0,,70.71
6884,3335.363,76.47,64.7,95.0,,70.49
6885,3335.512,78.19,65.84,95.0,81.52,70.34
6886,3335.662,79.86,66.96,95.0,,70.22
6887,3335.816,81.52,68.08,95.0,,70.08
6888,3335.964,83.75,69.26,95.0,,69.87
6889,3336.114,85.31,70.41,95.0,79.0,69.73
6890,3336.269,86.85,71.54,95.0,,69.59
6891,3336.416,88.87,72.72,95.0,,69.41
6892,3336.566,90.36,73.86,95.0,,69.3
6893,3336.719,91.83,74.97,95.0,76.38,69.18
6894,3336.869,93.81,76.1,95.0,,69.01
6895,3337.019,95.26,77.24,95.0,,68.91
6896,3337.169,96.63,78.35,95.0,,68.79
6897,3337.322,98.39,79.46,95.0,73.78,68.65
6898,3337.471,99.7,80.57,95.0,,68.54
6899,3337.621,100.98,81.65,95.0,,68.44
6900,3337.772,102.68,82.73,95.0,,68.29
6901,3337.921,103.91,83.8,95.0,71.55,68.18
6902,3338.071,105.12,84.85,95.0,,68.08
6903,3338.226,106.33,85.87,95.0,,68.0
6904,3338.375,107.86,86.9,95.0,,67.89
6905,3338.521,108.86,87.91,95.0,68.96,67.8
6906,3338.671,109.7,88.87,95.0,,67.72
6907,3338.825,110.63,89.79,95.0,,67.62
6908,3338.971,111.24,90.66,95.0,,67.55
6909,3339.131,111.73,91.46,95.0,66.81,67.48
6910,3339.281,112.26,92.21,95.0,,67.4
6911,3339.427,112.56,92.91,95.0,,67.34
6912,3339.581,112.7,93.54,95.0,,67.29
6913,3339.732,112.43,94.07,95.0,64.38,67.27
6914,3339.879,111.88,94.49,95.0,,67.3
6915,3340.034,111.07,94.78,95.0,,67.38
6916,3340.178,109.72,94.92,95.0,,67.54
6917,3340.327,108.63,94.94,95.0,,67.68
6918,3340.485,107.17,94.85,55.0,,67.87
6919,3340.677,106.33,94.7,55.0,,67.97
6920,3340.804,105.75,94.55,55.0,,68.04
6921,3340.955,104.85,94.35,55.0,62.46,68.12
6922,3341.105,104.1,94.14,55.0,,68.21
6923,3341.255,103.21,93.89,55.0,,68.32
6924,3341.405,102.24,93.62,55.0,,68.45
6925,3341.555,100.8,93.25,55.0,60.3,68.62
6926,3341.705,99.7,92.86,55.0,,68.77
6927,3341.855,98.58,92.45,55.0,,68.93
6928,3342.007,97.09,91.97,55.0,,69.14
6929,3342.157,95.98,91.47,55.0,58.35,69.31
6930,3342.307,94.87,90.96,55.0,,69.46
6931,3342.457,93.38,90.39,55.0,,69.68
6932,3342.607,92.32,89.83,55.0,,69.84
6933,3342.757,91.23,89.26,55.0,56.51,70.01
6934,3342.907,89.83,88.65,55.0,,70.22
6935,3343.057,88.79,88.05,55.0,,70.37
6936,3343.207,87.8,87.47,55.0,,70.52
6937,3343.359,86.49,86.86,55.0,55.09,70.72
6938,3343.509,85.53,86.25,55.0,,70.87
6939,3343.659,84.6,85.66,55.0,,71.02
6940,3343.81,83.37,85.06,55.0,,71.2
6941,3343.96,82.46,84.46,55.0,53.91,71.34
6942,3344.11,81.56,83.87,55.0,,71.46
6943,3344.26,80.39,83.26,55.0,,71.64
6944,3344.41,79.53,82.66,55.0,,71.77
6945,3344.56,78.7,82.09,55.0,53.15,71.91
6946,3344.71,77.61,81.49,55.0,,72.09
6947,3344.86,76.8,80.91,55.0,,72.2
6948,3345.01,76.03,80.35,55.0,,72.32
6949,3345.163,75.0,79.76,55.0,52.56,72.47
6950,3345.312,74.25,79.2,55.0,,72.58
6951,3345.462,73.51,78.65,55.0,,72.69
6952,3345.612,72.52,78.09,55.0,,72.85
6953,3345.762,71.79,77.54,55.0,52.18,72.95
6954,3345.912,71.08,77.0,55.0,,73.06
6955,3346.062,70.16,76.45,55.0,,73.2
6956,3346.212,69.48,75.91,55.0,,73.29
6957,3346.362,68.82,75.39,55.0,51.99,73.39
6958,3346.515,67.96,74.86,55.0,,73.52
6959,3346.664,67.3,74.33,55.0,,73.6
6960,3346.814,66.66,73.82,55.0,,73.7
6961,3346.965,66.03,73.31,55.0,51.73,73.78
6962,3347.115,65.19,72.79,55.0,,73.89
6963,3347.265,64.57,72.28,55.0,,73.97
6964,3347.415,63.98,71.78,55.0,,74.04
6965,3347.566,63.21,71.28,55.0,52.08,74.14
6966,3347.716,62.64,70.78,55.0,,74.22
6967,3347.866,62.1,70.29,55.0,,74.31
6968,3348.016,61.37,69.8,55.0,,74.39
6969,3348.166,60.84,69.31,55.0,53.53,74.46
6970,3348.316,60.3,68.84,55.0,,74.54
6971,3348.466,59.6,68.36,55.0,,74.63
6972,3348.616,59.08,67.89,55.0,,74.7
6973,3348.766,58.57,67.43,55.0,56.38,74.78
6974,3348.916,57.92,66.95,55.0,,74.87
6975,3349.066,57.43,66.5,55.0,,74.94
6976,3349.216,56.95,66.05,55.0,,75.0
6977,3349.366,56.3,65.59,55.0,59.66,75.1
6978,3349.516,55.83,65.14,55.0,,75.17
6979,3349.666,55.38,64.7,55.0,,75.25
6980,3349.821,54.75,64.26,55.0,,75.33
6981,3349.966,54.31,63.82,55.0,63.92,75.39
6982,3350.116,53.87,63.39,55.0,,75.45
6983,3350.266,53.43,62.96,55.0,,75.5
6984,3350.417,52.84,62.53,55.0,,75.56
6985,3350.567,52.42,62.1,55.0,68.71,75.62
6986,3350.718,52.01,61.69,55.0,,75.67
6987,3350.869,51.47,61.27,55.0,,75.74
6988,3351.019,51.07,60.85,55.0,,75.8
6989,3351.169,50.69,60.45,55.0,73.82,75.86
6990,3351.319,50.17,60.03,55.0,,75.94
6991,3351.469,49.79,59.63,55.0,,75.98
6992,3351.619,49.41,59.24,55.0,,76.04
6993,3351.769,48.92,58.83,55.0,78.63,76.1
6994,3351.919,48.54,58.44,55.0,,76.16
6995,3352.085,48.18,58.05,55.0,,76.21
6996,3352.231,47.71,57.66,55.0,84.36,76.27
6997,3352.381,47.4,57.28,55.0,,76.32
6998,3352.537,47.19,56.92,55.0,,76.36
6999,3352.758,47.12,56.59,55.0,,76.33
7000,3352.9,47.13,56.3,55.0,89.08,76.33
7001,3353.05,47.13,56.04,55.0,,76.33
7002,3353.2,47.13,55.8,55.0,,76.33
7003,3353.35,47.13,55.59,55.0,,76.33
7004,3353.5,47.13,55.39,55.0,,76.33
7005,3353.65,47.13,55.2,55.0,,76.33
7006,3353.806,47.13,55.03,55.0,,76.33
7007,3353.95,48.81,55.0,55.0,,75.48
7008,3354.093,49.03,55.03,55.0,93.25,75.37
7009,3354.243,49.24,55.06,55.0,,75.27
7010,3354.398,49.43,55.08,55.0,,75.15
7011,3354.544,49.65,55.1,55.0,,74.99
7012,3354.694,49.78,55.12,55.0,95.82,74.87
7013,3354.848,49.88,55.12,55.0,,74.76
7014,3354.996,50.02,55.12,55.0,,74.61
7015,3355.144,50.11,55.12,55.0,,74.52
7016,3355.294,50.2,55.1,55.0,96.76,74.42
7017,3355.449,50.29,55.09,55.0,,74.32
7018,3355.595,50.42,55.07,55.0,,74.19
7019,3355.745,50.51,55.05,55.0,,74.09
7020,3355.899,50.61,55.03,55.0,97.07,74.0
7021,3356.05,50.71,55.01,55.0,,73.89
7022,3356.196,50.83,54.99,55.0,,73.74
7023,3356.348,50.93,54.97,95.0,,73.64
7024,3356.502,51.02,54.96,95.0,96.6,73.54
7025,3356.648,51.17,54.94,95.0,,73.42
7026,3356.798,51.5,54.95,95.0,,73.32
7027,3356.952,52.14,55.01,95.0,,73.2
7028,3357.098,53.53,55.2,95.0,95.01,73.0
7029,3357.248,54.87,55.49,95.0,,72.83
7030,3357.403,56.39,55.88,95.0,,72.67
7031,3357.552,58.68,56.41,95.0,,72.43
7032,3357.698,60.49,57.07,95.0,93.4,72.27
7033,3357.848,62.28,57.81,95.0,,72.1
7034,3358.002,64.7,58.64,95.0,,71.87
7035,3358.148,66.53,59.56,95.0,,71.69
7036,3358.298,68.34,60.51,95.0,91.06,71.53
7037,3358.452,70.12,61.49,95.0,,71.37
7038,3358.601,72.65,62.54,95.0,,71.16
7039,3358.75,74.46,63.64,95.0,,71.01
7040,3358.9,76.2,64.74,95.0,88.82,70.85
7041,3359.054,78.45,65.86,95.0,,70.64
7042,3359.2,80.12,67.01,95.0,,70.5
7043,3359.35,81.76,68.15,95.0,,70.36
7044,3359.504,83.91,69.3,95.0,86.18,70.18
7045,3359.65,85.47,70.46,95.0,,70.04
7046,3359.8,87.02,71.6,95.0,,69.91
7047,3359.953,89.04,72.75,95.0,,69.73
7048,3360.102,90.62,73.88,95.0,83.73,69.59
7049,3360.251,92.13,75.02,95.0,,69.47
7050,3360.401,93.53,76.14,95.0,,69.34
7051,3360.557,94.94,77.24,95.0,,69.22
7052,3360.708,96.42,78.34,95.0,81.08,69.1
7053,3360.853,98.3,79.48,95.0,,68.94
7054,3361.003,99.62,80.57,95.0,,68.83
7055,3361.156,100.92,81.64,95.0,,68.73
7056,3361.305,102.69,82.72,95.0,78.62,68.58
7057,3361.454,103.95,83.8,95.0,,68.49
7058,3361.604,105.14,84.85,95.0,,68.41
7059,3361.809,106.84,85.91,95.0,,68.26
7060,3361.955,108.2,86.99,95.0,,68.14
7061,3362.105,109.11,88.01,95.0,,68.05
7062,3362.259,109.93,88.98,95.0,,67.98
7063,3362.406,110.86,89.92,95.0,75.94,67.89
7064,3362.556,111.42,90.79,95.0,,67.82
7065,3362.715,111.89,91.59,95.0,,67.75
7066,3362.865,112.37,92.33,95.0,,67.66
7067,3363.014,112.63,93.02,95.0,73.53,67.6
7068,3363.168,112.69,93.63,95.0,,67.57
7069,3363.317,112.28,94.14,95.0,,67.57
7070,3363.468,111.64,94.52,95.0,,67.62
7071,3363.612,110.73,94.77,95.0,71.05,67.72
7072,3363.766,109.71,94.9,95.0,,67.84
7073,3363.911,108.19,94.87,55.0,,68.01
7074,3364.054,107.11,94.76,55.0,,68.13
7075,3364.209,106.0,94.59,55.0,68.82,68.31
7076,3364.354,105.26,94.39,55.0,,68.4
7077,3364.504,104.46,94.18,55.0,,68.47
7078,3364.654,103.53,93.93,55.0,,68.57
7079,3364.805,102.14,93.61,55.0,66.38,68.75
7080,3364.955,100.98,93.25,55.0,,68.89
7081,3365.105,99.88,92.85,55.0,,69.05
7082,3365.255,98.36,92.38,55.0,,69.27
7083,3365.405,97.23,91.89,55.0,64.24,69.43
7084,3365.555,96.12,91.4,55.0,,69.6
7085,3365.707,94.63,90.85,55.0,,69.82
7086,3365.857,93.52,90.3,55.0,,69.98
7087,3366.007,92.42,89.74,55.0,62.15,70.15
7088,3366.157,91.0,89.13,55.0,,70.36
7089,3366.307,89.94,88.54,55.0,,70.52
7090,3366.457,88.91,87.96,55.0,,70.67
7091,3366.609,87.56,87.34,55.0,59.86,70.88
7092,3366.759,86.58,86.74,55.0,,71.01
7093,3366.909,85.62,86.14,55.0,,71.16
7094,3367.059,84.38,85.52,55.0,,71.35
7095,3367.209,83.46,84.92,55.0,58.13,71.5
7096,3367.359,82.55,84.34,55.0,,71.62
7097,3367.513,81.36,83.74,55.0,,71.82
7098,3367.661,80.45,83.15,55.0,,71.97
7099,3367.811,79.59,82.56,55.0,56.07,72.1
7100,3367.964,78.48,81.97,55.0,,72.26
7101,3368.113,77.65,81.38,55.0,,72.39
7102,3368.263,76.85,80.81,55.0,,72.5
7103,3368.417,75.81,80.24,55.0,54.89,72.65
7104,3368.563,75.05,79.67,55.0,,72.77
7105,3368.713,74.3,79.11,55.0,,72.87
7106,3368.863,73.54,78.57,55.0,,72.98
7107,3369.014,72.55,78.01,55.0,53.8,73.11
7108,3369.164,71.81,77.46,55.0,,73.2
7109,3369.314,71.1,76.92,55.0,,73.31
7110,3369.466,70.17,76.37,55.0,,73.44
7111,3369.616,69.5,75.83,55.0,,73.54
7112,3369.766,68.85,75.31,55.0,,73.65
7113,3369.916,67.99,74.77,55.0,,73.78
7114,3370.066,67.36,74.25,55.0,,73.88
7115,3370.216,66.73,73.74,55.0,53.15,73.97
7116,3370.366,65.89,73.21,55.0,,74.08
7117,3370.516,65.29,72.71,55.0,,74.15
7118,3370.666,64.69,72.21,55.0,,74.23
7119,3370.841,64.09,71.71,55.0,,74.31
7120,3370.995,63.12,71.2,55.0,,74.45
7121,3371.141,62.56,70.7,55.0,,74.54
7122,3371.291,62.02,70.2,55.0,,74.6
7123,3371.445,61.3,69.71,55.0,52.58,74.7
7124,3371.591,60.76,69.23,55.0,,74.78
7125,3371.741,60.23,68.75,55.0,,74.86
7126,3371.895,59.54,68.28,55.0,,74.95
7127,3372.041,59.02,67.8,55.0,52.17,75.02
7128,3372.191,58.51,67.34,55.0,,75.09
7129,3372.346,58.02,66.88,55.0,,75.16
7130,3372.492,57.37,66.42,55.0,,75.25
7131,3372.642,56.89,65.96,55.0,51.98,75.32
7132,3372.797,56.4,65.52,55.0,,75.37
7133,3372.944,55.79,65.06,55.0,,75.45
7134,3373.095,55.33,64.62,55.0,,75.52
7135,3373.248,54.87,64.19,55.0,51.8,75.58
7136,3373.395,54.28,63.75,55.0,,75.65
7137,3373.545,53.84,63.32,55.0,,75.71
7138,3373.695,53.4,62.89,55.0,,75.77
7139,3373.846,52.84,62.46,55.0,52.44,75.85
7140,3373.996,52.41,62.03,55.0,,75.92
7141,3374.146,52.01,61.62,55.0,,75.97
7142,3374.296,51.48,61.2,55.0,,76.05
7143,3374.446,51.08,60.79,55.0,54.41,76.09
7144,3374.596,50.69,60.39,55.0,,76.13
7145,3374.746,50.17,59.98,55.0,,76.19
7146,3374.896,49.8,59.58,55.0,,76.25
7147,3375.046,49.42,59.19,55.0,57.23,76.29
7148,3375.196,48.93,58.79,55.0,,76.36
7149,3375.347,48.57,58.4,55.0,,76.41
7150,3375.512,48.21,58.01,55.0,,76.46
7151,3375.662,47.85,57.64,55.0,61.34,76.52
7152,3375.807,47.41,57.26,55.0,,76.57
7153,3375.959,47.21,56.9,55.0,,76.6
7154,3376.113,47.16,56.57,55.0,,76.59
7155,3376.26,47.22,56.28,55.0,65.44,76.56
7156,3376.41,47.34,56.04,55.0,,76.49
7157,3376.566,47.49,55.83,55.0,,76.41
7158,3376.711,47.73,55.66,55.0,,76.28
7159,3376.857,47.93,55.53,55.0,70.62,76.18
7160,3377.015,48.13,55.42,55.0,,76.09
7161,3377.155,48.33,55.33,55.0,,75.99
7162,3377.305,48.61,55.26,55.0,,75.82
7163,3377.454,48.8,55.21,55.0,75.54,75.7
7164,3377.603,48.99,55.17,55.0,,75.59
7165,3377.754,49.25,55.15,55.0,,75.45
7166,3377.903,49.42,55.13,55.0,,75.33
7167,3378.054,49.58,55.11,55.0,81.08,75.23
7168,3378.208,49.73,55.1,55.0,,75.11
7169,3378.354,49.9,55.09,55.0,,74.97
7170,3378.504,50.02,55.07,55.0,85.9,74.86
7171,3378.657,50.13,55.06,55.0,,74.74
7172,3378.809,50.25,55.04,55.0,,74.64
7173,3378.955,50.39,55.03,55.0,,74.5
7174,3379.105,50.49,55.01,55.0,90.52,74.41
7175,3379.259,50.6,54.99,55.0,,74.32
