timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Target TempC,Stage1 Thermocouple TempC,Stage1 Heatsink,Stage1 Alternate1 Thermocouple TempC
471.676,21.93,70.36,60,67.21,84.33,43.56
471.676,21.93,70.36,60,67.21,84.33,43.56
471.826,21.94,70.32,60,,84.38,
471.826,21.94,70.32,60,,84.38,
471.826,21.94,70.32,60,,84.38,
471.826,21.94,70.32,60,,84.38,
471.976,21.95,70.28,60,,84.45,
471.976,21.95,70.28,60,,84.45,
471.976,21.95,70.28,60,,84.45,
471.976,21.95,70.28,60,,84.45,
472.126,21.96,70.24,60,,84.51,
472.126,21.96,70.24,60,,84.51,
472.126,21.96,70.24,60,,84.51,
472.126,21.96,70.24,60,,84.51,
472.276,21.98,70.2,60,66.85,84.56,43.19
472.276,21.98,70.2,60,66.85,84.56,43.19
472.276,21.98,70.2,60,66.85,84.56,43.19
472.276,21.98,70.2,60,66.85,84.56,43.19
472.276,21.98,70.2,60,66.85,84.56,43.19
472.276,21.98,70.2,60,66.85,84.56,43.19
472.426,21.99,70.16,60,,84.62,
472.426,21.99,70.16,60,,84.62,
472.426,21.99,70.16,60,,84.62,
472.426,21.99,70.16,60,,84.62,
472.576,22.01,70.12,60,,84.67,
472.576,22.01,70.12,60,,84.67,
472.576,22.01,70.12,60,,84.67,
472.576,22.01,70.12,60,,84.67,
472.726,22.02,70.08,60,,84.72,
472.726,22.02,70.08,60,,84.72,
472.726,22.02,70.08,60,,84.72,
472.726,22.02,70.08,60,,84.72,
472.876,22.03,70.04,60,,84.8,
472.876,22.03,70.04,60,,84.8,
472.876,22.03,70.04,60,,84.8,
472.876,22.03,70.04,60,,84.8,
472.889,,,,66.74,,43.06
472.889,,,,66.74,,43.06
473.026,22.05,70,60,,84.85,
473.026,22.05,70,60,,84.85,
473.026,22.05,70,60,,84.85,
473.026,22.05,70,60,,84.85,
473.176,22.06,69.96,60,,84.9,
473.176,22.06,69.96,60,,84.9,
473.176,22.06,69.96,60,,84.9,
473.176,22.06,69.96,60,,84.9,
473.326,22.08,69.92,60,,84.95,
473.326,22.08,69.92,60,,84.95,
473.326,22.08,69.92,60,,84.95,
473.326,22.08,69.92,60,,84.95,
473.476,22.09,69.89,60,66.47,84.99,42.78
473.476,22.09,69.89,60,66.47,84.99,42.78
473.476,22.09,69.89,60,66.47,84.99,42.78
473.476,22.09,69.89,60,66.47,84.99,42.78
473.476,22.09,69.89,60,66.47,84.99,42.78
473.476,22.09,69.89,60,66.47,84.99,42.78
473.626,22.1,69.85,60,,85.02,
473.626,22.1,69.85,60,,85.02,
473.626,22.1,69.85,60,,85.02,
473.626,22.1,69.85,60,,85.02,
473.776,22.13,69.81,60,,85.08,
473.776,22.13,69.81,60,,85.08,
473.776,22.13,69.81,60,,85.08,
473.776,22.13,69.81,60,,85.08,
473.926,22.13,69.77,60,,85.13,
473.926,22.13,69.77,60,,85.13,
473.926,22.13,69.77,60,,85.13,
473.926,22.13,69.77,60,,85.13,
474.076,22.15,69.73,60,66.27,85.19,42.72
474.076,22.15,69.73,60,66.27,85.19,42.72
474.076,22.15,69.73,60,66.27,85.19,42.72
474.076,22.15,69.73,60,66.27,85.19,42.72
474.076,22.15,69.73,60,66.27,85.19,42.72
474.076,22.15,69.73,60,66.27,85.19,42.72
474.226,22.17,69.69,60,,85.27,
474.226,22.17,69.69,60,,85.27,
474.226,22.17,69.69,60,,85.27,
474.226,22.17,69.69,60,,85.27,
474.376,22.18,69.65,60,,85.34,
474.376,22.18,69.65,60,,85.34,
474.376,22.18,69.65,60,,85.34,
474.376,22.18,69.65,60,,85.34,
474.526,22.18,69.61,60,,85.41,
474.526,22.18,69.61,60,,85.41,
474.526,22.18,69.61,60,,85.41,
474.526,22.18,69.61,60,,85.41,
474.676,22.2,69.57,60,65.94,85.46,42.51
474.676,22.2,69.57,60,65.94,85.46,42.51
474.676,22.2,69.57,60,65.94,85.46,42.51
474.676,22.2,69.57,60,65.94,85.46,42.51
474.676,22.2,69.57,60,65.94,85.46,42.51
474.676,22.2,69.57,60,65.94,85.46,42.51
474.826,22.21,69.53,60,,85.5,
474.826,22.21,69.53,60,,85.5,
474.826,22.21,69.53,60,,85.5,
474.826,22.21,69.53,60,,85.5,
474.976,22.22,69.5,60,,85.56,
474.976,22.22,69.5,60,,85.56,
474.976,22.22,69.5,60,,85.56,
474.976,22.22,69.5,60,,85.56,
475.126,22.24,69.46,60,,85.6,
475.126,22.24,69.46,60,,85.6,
475.126,22.24,69.46,60,,85.6,
475.126,22.24,69.46,60,,85.6,
475.276,22.25,69.42,60,65.79,85.67,42.33
475.276,22.25,69.42,60,65.79,85.67,42.33
475.276,22.25,69.42,60,65.79,85.67,42.33
475.276,22.25,69.42,60,65.79,85.67,42.33
475.276,22.25,69.42,60,65.79,85.67,42.33
475.276,22.25,69.42,60,65.79,85.67,42.33
475.426,22.26,69.38,60,,85.7,
475.426,22.26,69.38,60,,85.7,
475.426,22.26,69.38,60,,85.7,
475.426,22.26,69.38,60,,85.7,
475.576,22.27,69.34,60,,85.75,
475.576,22.27,69.34,60,,85.75,
475.576,22.27,69.34,60,,85.75,
475.576,22.27,69.34,60,,85.75,
475.726,22.29,69.3,60,,85.83,
475.726,22.29,69.3,60,,85.83,
475.726,22.29,69.3,60,,85.83,
475.726,22.29,69.3,60,,85.83,
475.876,22.3,69.26,60,65.48,85.87,42.05
475.876,22.3,69.26,60,65.48,85.87,42.05
475.876,22.3,69.26,60,65.48,85.87,42.05
475.876,22.3,69.26,60,65.48,85.87,42.05
475.876,22.3,69.26,60,65.48,85.87,42.05
475.876,22.3,69.26,60,65.48,85.87,42.05
476.026,22.3,69.23,60,,85.92,
476.026,22.3,69.23,60,,85.92,
476.026,22.3,69.23,60,,85.92,
476.026,22.3,69.23,60,,85.92,
476.176,22.33,69.19,60,,85.99,
476.176,22.33,69.19,60,,85.99,
476.176,22.33,69.19,60,,85.99,
476.176,22.33,69.19,60,,85.99,
476.326,22.34,69.15,60,,86.03,
476.326,22.34,69.15,60,,86.03,
476.326,22.34,69.15,60,,86.03,
476.326,22.34,69.15,60,,86.03,
476.476,22.36,69.11,60,65.34,86.09,42.02
476.476,22.36,69.11,60,65.34,86.09,42.02
476.476,22.36,69.11,60,65.34,86.09,42.02
476.476,22.36,69.11,60,65.34,86.09,42.02
476.476,22.36,69.11,60,65.34,86.09,42.02
476.476,22.36,69.11,60,65.34,86.09,42.02
476.626,22.37,69.06,60,,86.15,
476.626,22.37,69.06,60,,86.15,
476.626,22.37,69.06,60,,86.15,
476.626,22.37,69.06,60,,86.15,
476.776,22.38,68.99,60,,86.19,
476.776,22.38,68.99,60,,86.19,
476.776,22.38,68.99,60,,86.19,
476.776,22.38,68.99,60,,86.19,
476.926,22.39,68.92,60,,86.23,
476.926,22.39,68.92,60,,86.23,
476.926,22.39,68.92,60,,86.23,
476.926,22.39,68.92,60,,86.23,
477.075,22.41,68.84,60,65.1,86.29,41.78
477.075,22.41,68.84,60,65.1,86.29,41.78
477.075,22.41,68.84,60,65.1,86.29,41.78
477.075,22.41,68.84,60,65.1,86.29,41.78
477.075,22.41,68.84,60,65.1,86.29,41.78
477.075,22.41,68.84,60,65.1,86.29,41.78
477.226,22.43,68.77,60,,86.35,
477.226,22.43,68.77,60,,86.35,
477.226,22.43,68.77,60,,86.35,
477.226,22.43,68.77,60,,86.35,
477.376,22.44,68.7,60,,86.4,
477.376,22.44,68.7,60,,86.4,
477.376,22.44,68.7,60,,86.4,
477.376,22.44,68.7,60,,86.4,
477.526,22.46,68.63,60,,86.46,
477.526,22.46,68.63,60,,86.46,
477.526,22.46,68.63,60,,86.46,
477.526,22.46,68.63,60,,86.46,
477.675,22.47,68.56,60,64.91,86.51,41.64
477.675,22.47,68.56,60,64.91,86.51,41.64
477.675,22.47,68.56,60,64.91,86.51,41.64
477.675,22.47,68.56,60,64.91,86.51,41.64
477.675,22.47,68.56,60,64.91,86.51,41.64
477.675,22.47,68.56,60,64.91,86.51,41.64
477.826,22.48,68.49,60,,86.55,
477.826,22.48,68.49,60,,86.55,
477.826,22.48,68.49,60,,86.55,
477.826,22.48,68.49,60,,86.55,
477.976,22.5,68.42,60,,86.62,
477.976,22.5,68.42,60,,86.62,
477.976,22.5,68.42,60,,86.62,
477.976,22.5,68.42,60,,86.62,
478.126,22.52,68.34,60,,86.68,
478.126,22.52,68.34,60,,86.68,
478.126,22.52,68.34,60,,86.68,
478.126,22.52,68.34,60,,86.68,
478.289,22.53,68.27,60,64.55,86.73,41.41
478.289,22.53,68.27,60,64.55,86.73,41.41
478.289,22.53,68.27,60,64.55,86.73,41.41
478.289,22.53,68.27,60,64.55,86.73,41.41
478.289,22.53,68.27,60,64.55,86.73,41.41
478.289,22.53,68.27,60,64.55,86.73,41.41
478.439,22.55,68.2,60,,86.79,
478.439,22.55,68.2,60,,86.79,
478.439,22.55,68.2,60,,86.79,
478.439,22.55,68.2,60,,86.79,
478.588,22.56,68.13,60,,86.83,
478.588,22.56,68.13,60,,86.83,
478.588,22.56,68.13,60,,86.83,
478.588,22.56,68.13,60,,86.83,
478.739,22.59,68.06,60,,86.89,
478.739,22.59,68.06,60,,86.89,
478.739,22.59,68.06,60,,86.89,
478.739,22.59,68.06,60,,86.89,
478.888,22.6,67.99,60,64.46,86.93,41.33
478.888,22.6,67.99,60,64.46,86.93,41.33
478.888,22.6,67.99,60,64.46,86.93,41.33
478.888,22.6,67.99,60,64.46,86.93,41.33
478.888,22.6,67.99,60,64.46,86.93,41.33
478.888,22.6,67.99,60,64.46,86.93,41.33
479.039,22.61,67.92,60,,86.98,
479.039,22.61,67.92,60,,86.98,
479.039,22.61,67.92,60,,86.98,
479.039,22.61,67.92,60,,86.98,
479.189,22.63,67.85,60,,87.04,
479.189,22.63,67.85,60,,87.04,
479.189,22.63,67.85,60,,87.04,
479.189,22.63,67.85,60,,87.04,
479.338,22.65,67.78,60,,87.09,
479.338,22.65,67.78,60,,87.09,
479.338,22.65,67.78,60,,87.09,
479.338,22.65,67.78,60,,87.09,
479.489,22.66,67.71,60,,87.14,
479.489,22.66,67.71,60,,87.14,
479.489,22.66,67.71,60,,87.14,
479.489,22.66,67.71,60,,87.14,
479.551,,,,64.06,,41.01
479.551,,,,64.06,,41.01
479.639,22.66,67.64,60,,87.2,
479.639,22.66,67.64,60,,87.2,
479.639,22.66,67.64,60,,87.2,
479.639,22.66,67.64,60,,87.2,
479.789,22.68,67.57,60,,87.24,
479.789,22.68,67.57,60,,87.24,
479.789,22.68,67.57,60,,87.24,
479.789,22.68,67.57,60,,87.24,
479.938,22.7,67.5,60,,87.28,
479.938,22.7,67.5,60,,87.28,
479.938,22.7,67.5,60,,87.28,
479.938,22.7,67.5,60,,87.28,
480.089,22.72,67.43,60,63.98,87.34,40.94
480.089,22.72,67.43,60,63.98,87.34,40.94
480.089,22.72,67.43,60,63.98,87.34,40.94
480.089,22.72,67.43,60,63.98,87.34,40.94
480.089,22.72,67.43,60,63.98,87.34,40.94
480.089,22.72,67.43,60,63.98,87.34,40.94
480.239,22.73,67.36,60,,87.38,
480.239,22.73,67.36,60,,87.38,
480.239,22.73,67.36,60,,87.38,
480.239,22.73,67.36,60,,87.38,
480.389,22.74,67.3,60,,87.44,
480.389,22.74,67.3,60,,87.44,
480.389,22.74,67.3,60,,87.44,
480.389,22.74,67.3,60,,87.44,
480.539,22.76,67.23,60,,87.5,
480.539,22.76,67.23,60,,87.5,
480.539,22.76,67.23,60,,87.5,
480.539,22.76,67.23,60,,87.5,
480.688,22.78,67.16,60,63.65,87.54,40.77
480.688,22.78,67.16,60,63.65,87.54,40.77
480.688,22.78,67.16,60,63.65,87.54,40.77
480.688,22.78,67.16,60,63.65,87.54,40.77
480.688,22.78,67.16,60,63.65,87.54,40.77
480.688,22.78,67.16,60,63.65,87.54,40.77
480.839,22.79,67.09,60,,87.57,
480.839,22.79,67.09,60,,87.57,
480.839,22.79,67.09,60,,87.57,
480.839,22.79,67.09,60,,87.57,
480.988,22.81,67.02,60,,87.62,
480.988,22.81,67.02,60,,87.62,
480.988,22.81,67.02,60,,87.62,
480.988,22.81,67.02,60,,87.62,
481.139,22.83,66.95,60,,87.67,
481.139,22.83,66.95,60,,87.67,
481.139,22.83,66.95,60,,87.67,
481.139,22.83,66.95,60,,87.67,
481.288,22.85,66.88,60,63.49,87.72,40.69
481.288,22.85,66.88,60,63.49,87.72,40.69
481.288,22.85,66.88,60,63.49,87.72,40.69
481.288,22.85,66.88,60,63.49,87.72,40.69
481.288,22.85,66.88,60,63.49,87.72,40.69
481.288,22.85,66.88,60,63.49,87.72,40.69
481.439,22.86,66.82,60,,87.77,
481.439,22.86,66.82,60,,87.77,
481.439,22.86,66.82,60,,87.77,
481.439,22.86,66.82,60,,87.77,
481.588,22.87,66.75,60,,87.81,
481.588,22.87,66.75,60,,87.81,
481.588,22.87,66.75,60,,87.81,
481.588,22.87,66.75,60,,87.81,
481.739,22.89,66.68,60,,87.87,
481.739,22.89,66.68,60,,87.87,
481.739,22.89,66.68,60,,87.87,
481.739,22.89,66.68,60,,87.87,
481.889,22.92,66.61,60,63.22,87.92,40.47
481.889,22.92,66.61,60,63.22,87.92,40.47
481.889,22.92,66.61,60,63.22,87.92,40.47
481.889,22.92,66.61,60,63.22,87.92,40.47
481.889,22.92,66.61,60,63.22,87.92,40.47
481.889,22.92,66.61,60,63.22,87.92,40.47
482.039,22.92,66.54,60,,87.97,
482.039,22.92,66.54,60,,87.97,
482.039,22.92,66.54,60,,87.97,
482.039,22.92,66.54,60,,87.97,
482.189,22.94,66.48,60,,88.02,
482.189,22.94,66.48,60,,88.02,
482.189,22.94,66.48,60,,88.02,
482.189,22.94,66.48,60,,88.02,
482.339,22.95,66.41,60,,88.07,
482.339,22.95,66.41,60,,88.07,
482.339,22.95,66.41,60,,88.07,
482.339,22.95,66.41,60,,88.07,
482.489,22.96,66.34,60,63.14,88.13,40.47
482.489,22.96,66.34,60,63.14,88.13,40.47
482.489,22.96,66.34,60,63.14,88.13,40.47
482.489,22.96,66.34,60,63.14,88.13,40.47
482.489,22.96,66.34,60,63.14,88.13,40.47
482.489,22.96,66.34,60,63.14,88.13,40.47
482.639,22.98,66.27,60,,88.17,
482.639,22.98,66.27,60,,88.17,
482.639,22.98,66.27,60,,88.17,
482.639,22.98,66.27,60,,88.17,
482.789,23,66.21,60,,88.22,
482.789,23,66.21,60,,88.22,
482.789,23,66.21,60,,88.22,
482.789,23,66.21,60,,88.22,
482.939,23.01,66.14,60,,88.27,
482.939,23.01,66.14,60,,88.27,
482.939,23.01,66.14,60,,88.27,
482.939,23.01,66.14,60,,88.27,
483.089,23.03,66.07,60,62.74,88.3,40.22
483.089,23.03,66.07,60,62.74,88.3,40.22
483.089,23.03,66.07,60,62.74,88.3,40.22
483.089,23.03,66.07,60,62.74,88.3,40.22
483.089,23.03,66.07,60,62.74,88.3,40.22
483.089,23.03,66.07,60,62.74,88.3,40.22
483.239,23.04,66.01,60,,88.35,
483.239,23.04,66.01,60,,88.35,
483.239,23.04,66.01,60,,88.35,
483.239,23.04,66.01,60,,88.35,
483.388,23.06,65.94,60,,88.39,
483.388,23.06,65.94,60,,88.39,
483.388,23.06,65.94,60,,88.39,
483.388,23.06,65.94,60,,88.39,
483.539,23.08,65.87,60,,88.45,
483.539,23.08,65.87,60,,88.45,
483.539,23.08,65.87,60,,88.45,
483.539,23.08,65.87,60,,88.45,
483.688,23.09,65.81,60,62.57,88.5,40.16
483.688,23.09,65.81,60,62.57,88.5,40.16
483.688,23.09,65.81,60,62.57,88.5,40.16
483.688,23.09,65.81,60,62.57,88.5,40.16
483.688,23.09,65.81,60,62.57,88.5,40.16
483.688,23.09,65.81,60,62.57,88.5,40.16
483.839,23.11,65.74,60,,88.54,
483.839,23.11,65.74,60,,88.54,
483.839,23.11,65.74,60,,88.54,
483.839,23.11,65.74,60,,88.54,
483.988,23.11,65.67,60,,88.59,
483.988,23.11,65.67,60,,88.59,
483.988,23.11,65.67,60,,88.59,
483.988,23.11,65.67,60,,88.59,
484.139,23.14,65.61,60,,88.64,
484.139,23.14,65.61,60,,88.64,
484.139,23.14,65.61,60,,88.64,
484.139,23.14,65.61,60,,88.64,
484.288,23.15,65.54,60,62.3,88.68,39.92
484.288,23.15,65.54,60,62.3,88.68,39.92
484.288,23.15,65.54,60,62.3,88.68,39.92
484.288,23.15,65.54,60,62.3,88.68,39.92
484.288,23.15,65.54,60,62.3,88.68,39.92
484.288,23.15,65.54,60,62.3,88.68,39.92
484.439,23.16,65.48,60,,88.72,
484.439,23.16,65.48,60,,88.72,
484.439,23.16,65.48,60,,88.72,
484.439,23.16,65.48,60,,88.72,
484.589,23.17,65.41,60,,88.79,
484.589,23.17,65.41,60,,88.79,
484.589,23.17,65.41,60,,88.79,
484.589,23.17,65.41,60,,88.79,
484.739,23.19,65.34,60,,88.83,
484.739,23.19,65.34,60,,88.83,
484.739,23.19,65.34,60,,88.83,
484.739,23.19,65.34,60,,88.83,
484.889,23.21,65.28,60,62.14,88.87,39.82
484.889,23.21,65.28,60,62.14,88.87,39.82
484.889,23.21,65.28,60,62.14,88.87,39.82
484.889,23.21,65.28,60,62.14,88.87,39.82
484.889,23.21,65.28,60,62.14,88.87,39.82
484.889,23.21,65.28,60,62.14,88.87,39.82
485.039,23.23,65.21,60,,88.94,
485.039,23.23,65.21,60,,88.94,
485.039,23.23,65.21,60,,88.94,
485.039,23.23,65.21,60,,88.94,
485.189,23.24,65.15,60,,88.97,
485.189,23.24,65.15,60,,88.97,
485.189,23.24,65.15,60,,88.97,
485.189,23.24,65.15,60,,88.97,
485.339,23.26,65.08,60,,89.01,
485.339,23.26,65.08,60,,89.01,
485.339,23.26,65.08,60,,89.01,
485.339,23.26,65.08,60,,89.01,
485.489,23.28,65.02,60,61.81,89.06,39.7
485.489,23.28,65.02,60,61.81,89.06,39.7
485.489,23.28,65.02,60,61.81,89.06,39.7
485.489,23.28,65.02,60,61.81,89.06,39.7
485.489,23.28,65.02,60,61.81,89.06,39.7
485.489,23.28,65.02,60,61.81,89.06,39.7
485.639,23.29,64.95,60,,89.1,
485.639,23.29,64.95,60,,89.1,
485.639,23.29,64.95,60,,89.1,
485.639,23.29,64.95,60,,89.1,
485.789,23.31,64.89,60,,89.13,
485.789,23.31,64.89,60,,89.13,
485.789,23.31,64.89,60,,89.13,
485.789,23.31,64.89,60,,89.13,
485.939,23.33,64.82,60,,89.18,
485.939,23.33,64.82,60,,89.18,
485.939,23.33,64.82,60,,89.18,
485.939,23.33,64.82,60,,89.18,
486.088,23.34,64.76,60,,89.23,
486.088,23.34,64.76,60,,89.23,
486.088,23.34,64.76,60,,89.23,
486.088,23.34,64.76,60,,89.23,
486.181,,,,61.71,,39.62
486.181,,,,61.71,,39.62
486.239,23.36,64.69,60,,89.27,
486.239,23.36,64.69,60,,89.27,
486.239,23.36,64.69,60,,89.27,
486.239,23.36,64.69,60,,89.27,
486.388,23.38,64.63,60,,89.31,
486.388,23.38,64.63,60,,89.31,
486.388,23.38,64.63,60,,89.31,
486.388,23.38,64.63,60,,89.31,
486.539,23.39,64.57,60,,89.37,
486.539,23.39,64.57,60,,89.37,
486.539,23.39,64.57,60,,89.37,
486.539,23.39,64.57,60,,89.37,
486.688,23.41,64.5,60,61.38,89.4,39.45
486.688,23.41,64.5,60,61.38,89.4,39.45
486.688,23.41,64.5,60,61.38,89.4,39.45
486.688,23.41,64.5,60,61.38,89.4,39.45
486.688,23.41,64.5,60,61.38,89.4,39.45
486.688,23.41,64.5,60,61.38,89.4,39.45
486.839,23.44,64.44,60,,89.46,
486.839,23.44,64.44,60,,89.46,
486.839,23.44,64.44,60,,89.46,
486.839,23.44,64.44,60,,89.46,
486.988,23.45,64.37,60,,89.5,
486.988,23.45,64.37,60,,89.5,
486.988,23.45,64.37,60,,89.5,
486.988,23.45,64.37,60,,89.5,
487.139,23.47,64.31,60,,89.55,
487.139,23.47,64.31,60,,89.55,
487.139,23.47,64.31,60,,89.55,
487.139,23.47,64.31,60,,89.55,
487.289,23.48,64.25,60,,89.6,
487.289,23.48,64.25,60,,89.6,
487.289,23.48,64.25,60,,89.6,
487.289,23.48,64.25,60,,89.6,
487.293,,,,61.32,,39.46
487.293,,,,61.32,,39.46
487.438,23.49,64.18,60,,89.64,
487.438,23.49,64.18,60,,89.64,
487.438,23.49,64.18,60,,89.64,
487.438,23.49,64.18,60,,89.64,
487.589,23.5,64.12,60,,89.68,
487.589,23.5,64.12,60,,89.68,
487.589,23.5,64.12,60,,89.68,
487.589,23.5,64.12,60,,89.68,
487.739,23.53,64.06,60,,89.73,
487.739,23.53,64.06,60,,89.73,
487.739,23.53,64.06,60,,89.73,
487.739,23.53,64.06,60,,89.73,
487.889,23.55,63.99,60,61.01,89.78,39.16
487.889,23.55,63.99,60,61.01,89.78,39.16
487.889,23.55,63.99,60,61.01,89.78,39.16
487.889,23.55,63.99,60,61.01,89.78,39.16
487.889,23.55,63.99,60,61.01,89.78,39.16
487.889,23.55,63.99,60,61.01,89.78,39.16
488.039,23.56,63.93,60,,89.82,
488.039,23.56,63.93,60,,89.82,
488.039,23.56,63.93,60,,89.82,
488.039,23.56,63.93,60,,89.82,
488.189,23.58,63.87,60,,89.88,
488.189,23.58,63.87,60,,89.88,
488.189,23.58,63.87,60,,89.88,
488.189,23.58,63.87,60,,89.88,
488.338,23.6,63.8,60,,89.91,
488.338,23.6,63.8,60,,89.91,
488.338,23.6,63.8,60,,89.91,
488.338,23.6,63.8,60,,89.91,
488.489,23.62,63.74,60,60.83,89.95,39.07
488.489,23.62,63.74,60,60.83,89.95,39.07
488.489,23.62,63.74,60,60.83,89.95,39.07
488.489,23.62,63.74,60,60.83,89.95,39.07
488.489,23.62,63.74,60,60.83,89.95,39.07
488.489,23.62,63.74,60,60.83,89.95,39.07
488.639,23.63,63.68,60,,89.98,
488.639,23.63,63.68,60,,89.98,
488.639,23.63,63.68,60,,89.98,
488.639,23.63,63.68,60,,89.98,
488.788,23.65,63.62,60,,90.05,
488.788,23.65,63.62,60,,90.05,
488.788,23.65,63.62,60,,90.05,
488.788,23.65,63.62,60,,90.05,
488.939,23.67,63.55,60,,90.08,
488.939,23.67,63.55,60,,90.08,
488.939,23.67,63.55,60,,90.08,
488.939,23.67,63.55,60,,90.08,
489.089,23.68,63.49,60,60.58,90.12,38.94
489.089,23.68,63.49,60,60.58,90.12,38.94
489.089,23.68,63.49,60,60.58,90.12,38.94
489.089,23.68,63.49,60,60.58,90.12,38.94
489.089,23.68,63.49,60,60.58,90.12,38.94
489.089,23.68,63.49,60,60.58,90.12,38.94
489.239,23.7,63.43,60,,90.15,
489.239,23.7,63.43,60,,90.15,
489.239,23.7,63.43,60,,90.15,
489.239,23.7,63.43,60,,90.15,
489.388,23.72,63.37,60,,90.21,
489.388,23.72,63.37,60,,90.21,
489.388,23.72,63.37,60,,90.21,
489.388,23.72,63.37,60,,90.21,
489.539,23.74,63.31,60,,90.25,
489.539,23.74,63.31,60,,90.25,
489.539,23.74,63.31,60,,90.25,
489.539,23.74,63.31,60,,90.25,
489.688,23.75,63.24,60,60.41,90.3,38.95
489.688,23.75,63.24,60,60.41,90.3,38.95
489.688,23.75,63.24,60,60.41,90.3,38.95
489.688,23.75,63.24,60,60.41,90.3,38.95
489.688,23.75,63.24,60,60.41,90.3,38.95
489.688,23.75,63.24,60,60.41,90.3,38.95
489.839,23.77,63.18,60,,90.33,
489.839,23.77,63.18,60,,90.33,
489.839,23.77,63.18,60,,90.33,
489.839,23.77,63.18,60,,90.33,
489.989,23.79,63.12,60,,90.38,
489.989,23.79,63.12,60,,90.38,
489.989,23.79,63.12,60,,90.38,
489.989,23.79,63.12,60,,90.38,
490.139,23.8,63.06,60,,90.42,
490.139,23.8,63.06,60,,90.42,
490.139,23.8,63.06,60,,90.42,
490.139,23.8,63.06,60,,90.42,
490.315,23.82,63,60,60.26,90.46,38.87
490.315,23.82,63,60,60.26,90.46,38.87
490.315,23.82,63,60,60.26,90.46,38.87
490.315,23.82,63,60,60.26,90.46,38.87
490.315,23.82,63,60,60.26,90.46,38.87
490.315,23.82,63,60,60.26,90.46,38.87
490.465,23.84,62.94,60,,90.51,
490.465,23.84,62.94,60,,90.51,
490.465,23.84,62.94,60,,90.51,
490.465,23.84,62.94,60,,90.51,
490.615,23.85,62.88,60,,90.56,
490.615,23.85,62.88,60,,90.56,
490.615,23.85,62.88,60,,90.56,
490.615,23.85,62.88,60,,90.56,
490.765,23.87,62.81,60,,90.6,
490.765,23.87,62.81,60,,90.6,
490.765,23.87,62.81,60,,90.6,
490.765,23.87,62.81,60,,90.6,
490.915,23.89,62.75,60,60.03,90.63,38.76
490.915,23.89,62.75,60,60.03,90.63,38.76
490.915,23.89,62.75,60,60.03,90.63,38.76
490.915,23.89,62.75,60,60.03,90.63,38.76
490.915,23.89,62.75,60,60.03,90.63,38.76
490.915,23.89,62.75,60,60.03,90.63,38.76
491.065,23.9,62.69,60,,90.66,
491.065,23.9,62.69,60,,90.66,
491.065,23.9,62.69,60,,90.66,
491.065,23.9,62.69,60,,90.66,
491.215,23.92,62.63,60,,90.72,
491.215,23.92,62.63,60,,90.72,
491.215,23.92,62.63,60,,90.72,
491.215,23.92,62.63,60,,90.72,
491.365,23.93,62.57,60,,90.76,
491.365,23.93,62.57,60,,90.76,
491.365,23.93,62.57,60,,90.76,
491.365,23.93,62.57,60,,90.76,
491.515,23.94,62.51,60,59.66,90.8,38.58
491.515,23.94,62.51,60,59.66,90.8,38.58
491.515,23.94,62.51,60,59.66,90.8,38.58
491.515,23.94,62.51,60,59.66,90.8,38.58
491.515,23.94,62.51,60,59.66,90.8,38.58
491.515,23.94,62.51,60,59.66,90.8,38.58
491.665,23.97,62.45,60,,90.85,
491.665,23.97,62.45,60,,90.85,
491.665,23.97,62.45,60,,90.85,
491.665,23.97,62.45,60,,90.85,
491.815,23.98,62.39,60,,90.9,
491.815,23.98,62.39,60,,90.9,
491.815,23.98,62.39,60,,90.9,
491.815,23.98,62.39,60,,90.9,
491.965,24,62.33,60,,90.94,
491.965,24,62.33,60,,90.94,
491.965,24,62.33,60,,90.94,
491.965,24,62.33,60,,90.94,
492.115,24.02,62.27,60,59.58,91,38.54
492.115,24.02,62.27,60,59.58,91,38.54
492.115,24.02,62.27,60,59.58,91,38.54
492.115,24.02,62.27,60,59.58,91,38.54
492.115,24.02,62.27,60,59.58,91,38.54
492.115,24.02,62.27,60,59.58,91,38.54
492.265,24.03,62.21,60,,91.04,
492.265,24.03,62.21,60,,91.04,
492.265,24.03,62.21,60,,91.04,
492.265,24.03,62.21,60,,91.04,
492.415,24.05,62.15,60,,91.08,
492.415,24.05,62.15,60,,91.08,
492.415,24.05,62.15,60,,91.08,
492.415,24.05,62.15,60,,91.08,
492.565,24.06,62.09,60,,91.16,
492.565,24.06,62.09,60,,91.16,
492.565,24.06,62.09,60,,91.16,
492.565,24.06,62.09,60,,91.16,
492.715,24.08,62.03,60,59.27,91.18,38.39
492.715,24.08,62.03,60,59.27,91.18,38.39
492.715,24.08,62.03,60,59.27,91.18,38.39
492.715,24.08,62.03,60,59.27,91.18,38.39
492.715,24.08,62.03,60,59.27,91.18,38.39
492.715,24.08,62.03,60,59.27,91.18,38.39
492.865,24.1,61.97,60,,91.22,
492.865,24.1,61.97,60,,91.22,
492.865,24.1,61.97,60,,91.22,
492.865,24.1,61.97,60,,91.22,
493.015,24.12,61.91,60,,91.25,
493.015,24.12,61.91,60,,91.25,
493.015,24.12,61.91,60,,91.25,
493.015,24.12,61.91,60,,91.25,
493.166,24.13,61.85,60,,91.29,
493.166,24.13,61.85,60,,91.29,
493.166,24.13,61.85,60,,91.29,
