timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Target TempC,Stage1 Thermocouple TempC,Stage1 Heatsink,Stage1 Alternate1 Thermocouple TempC
4987.233,115.6,51.91,62,43.48,23.75,31.36
4987.233,115.6,51.91,62,43.48,23.75,31.36
4987.233,115.6,51.91,62,43.48,23.75,31.36
4987.233,115.6,51.91,62,43.48,23.75,31.36
4987.233,115.6,51.91,62,43.48,23.75,31.36
4987.383,115.62,52.13,62,,23.78,
4987.383,115.62,52.13,62,,23.78,
4987.383,115.62,52.13,62,,23.78,
4987.383,115.62,52.13,62,,23.78,
4987.534,115.65,52.35,62,,23.81,
4987.534,115.65,52.35,62,,23.81,
4987.534,115.65,52.35,62,,23.81,
4987.534,115.65,52.35,62,,23.81,
4987.683,115.65,52.57,62,,23.83,
4987.683,115.65,52.57,62,,23.83,
4987.683,115.65,52.57,62,,23.83,
4987.683,115.65,52.57,62,,23.83,
4987.833,115.67,52.78,62,44.71,23.85,31.56
4987.833,115.67,52.78,62,44.71,23.85,31.56
4987.833,115.67,52.78,62,44.71,23.85,31.56
4987.833,115.67,52.78,62,44.71,23.85,31.56
4987.833,115.67,52.78,62,44.71,23.85,31.56
4987.833,115.67,52.78,62,44.71,23.85,31.56
4987.983,115.68,53,62,,23.88,
4987.983,115.68,53,62,,23.88,
4987.983,115.68,53,62,,23.88,
4987.983,115.68,53,62,,23.88,
4988.134,115.69,53.21,62,,23.92,
4988.134,115.69,53.21,62,,23.92,
4988.134,115.69,53.21,62,,23.92,
4988.134,115.69,53.21,62,,23.92,
4988.284,115.69,53.42,62,,23.94,
4988.284,115.69,53.42,62,,23.94,
4988.284,115.69,53.42,62,,23.94,
4988.284,115.69,53.42,62,,23.94,
4988.433,115.71,53.64,62,45.89,23.97,32.04
4988.433,115.71,53.64,62,45.89,23.97,32.04
4988.433,115.71,53.64,62,45.89,23.97,32.04
4988.433,115.71,53.64,62,45.89,23.97,32.04
4988.433,115.71,53.64,62,45.89,23.97,32.04
4988.433,115.71,53.64,62,45.89,23.97,32.04
4988.584,115.71,53.84,62,,24,
4988.584,115.71,53.84,62,,24,
4988.584,115.71,53.84,62,,24,
4988.584,115.71,53.84,62,,24,
4988.733,115.72,54.06,62,,24.04,
4988.733,115.72,54.06,62,,24.04,
4988.733,115.72,54.06,62,,24.04,
4988.733,115.72,54.06,62,,24.04,
4988.883,115.72,54.26,62,,24.06,
4988.883,115.72,54.26,62,,24.06,
4988.883,115.72,54.26,62,,24.06,
4988.883,115.72,54.26,62,,24.06,
4989.034,115.74,54.47,62,46.5,24.09,32.29
4989.034,115.74,54.47,62,46.5,24.09,32.29
4989.034,115.74,54.47,62,46.5,24.09,32.29
4989.034,115.74,54.47,62,46.5,24.09,32.29
4989.034,115.74,54.47,62,46.5,24.09,32.29
4989.034,115.74,54.47,62,46.5,24.09,32.29
4989.183,115.77,54.69,62,,24.12,
4989.183,115.77,54.69,62,,24.12,
4989.183,115.77,54.69,62,,24.12,
4989.183,115.77,54.69,62,,24.12,
4989.333,115.76,54.89,62,,24.15,
4989.333,115.76,54.89,62,,24.15,
4989.333,115.76,54.89,62,,24.15,
4989.333,115.76,54.89,62,,24.15,
4989.484,115.78,55.1,62,,24.17,
4989.484,115.78,55.1,62,,24.17,
4989.484,115.78,55.1,62,,24.17,
4989.484,115.78,55.1,62,,24.17,
4989.634,115.78,55.3,62,47.05,24.21,32.73
4989.634,115.78,55.3,62,47.05,24.21,32.73
4989.634,115.78,55.3,62,47.05,24.21,32.73
4989.634,115.78,55.3,62,47.05,24.21,32.73
4989.634,115.78,55.3,62,47.05,24.21,32.73
4989.634,115.78,55.3,62,47.05,24.21,32.73
4989.785,115.78,55.51,62,,24.23,
4989.785,115.78,55.51,62,,24.23,
4989.785,115.78,55.51,62,,24.23,
4989.785,115.78,55.51,62,,24.23,
4989.933,115.79,55.71,62,,24.26,
4989.933,115.79,55.71,62,,24.26,
4989.933,115.79,55.71,62,,24.26,
4989.933,115.79,55.71,62,,24.26,
4990.084,115.81,55.91,62,,24.28,
4990.084,115.81,55.91,62,,24.28,
4990.084,115.81,55.91,62,,24.28,
4990.084,115.81,55.91,62,,24.28,
4990.234,115.81,56.12,62,48.1,24.32,33.09
4990.234,115.81,56.12,62,48.1,24.32,33.09
4990.234,115.81,56.12,62,48.1,24.32,33.09
4990.234,115.81,56.12,62,48.1,24.32,33.09
4990.234,115.81,56.12,62,48.1,24.32,33.09
4990.234,115.81,56.12,62,48.1,24.32,33.09
4990.384,115.81,56.31,62,,24.35,
4990.384,115.81,56.31,62,,24.35,
4990.384,115.81,56.31,62,,24.35,
4990.384,115.81,56.31,62,,24.35,
4990.533,115.82,56.5,62,,24.37,
4990.533,115.82,56.5,62,,24.37,
4990.533,115.82,56.5,62,,24.37,
4990.533,115.82,56.5,62,,24.37,
4990.683,115.83,56.68,62,,24.41,
4990.683,115.83,56.68,62,,24.41,
4990.683,115.83,56.68,62,,24.41,
4990.683,115.83,56.68,62,,24.41,
4990.833,115.85,56.86,62,,24.43,
4990.833,115.85,56.86,62,,24.43,
4990.833,115.85,56.86,62,,24.43,
4990.833,115.85,56.86,62,,24.43,
4990.983,115.85,57.04,62,49.15,24.46,33.48
4990.983,115.85,57.04,62,49.15,24.46,33.48
4990.983,115.85,57.04,62,49.15,24.46,33.48
4990.983,115.85,57.04,62,49.15,24.46,33.48
4990.983,115.85,57.04,62,49.15,24.46,33.48
4990.983,115.85,57.04,62,49.15,24.46,33.48
4991.133,115.87,57.22,62,,24.49,
4991.133,115.87,57.22,62,,24.49,
4991.133,115.87,57.22,62,,24.49,
4991.133,115.87,57.22,62,,24.49,
4991.283,115.85,57.4,62,,24.52,
4991.283,115.85,57.4,62,,24.52,
4991.283,115.85,57.4,62,,24.52,
4991.283,115.85,57.4,62,,24.52,
4991.434,115.87,57.58,62,,24.54,
4991.434,115.87,57.58,62,,24.54,
4991.434,115.87,57.58,62,,24.54,
4991.434,115.87,57.58,62,,24.54,
4991.583,115.87,57.76,62,49.74,24.57,33.84
4991.583,115.87,57.76,62,49.74,24.57,33.84
4991.583,115.87,57.76,62,49.74,24.57,33.84
4991.583,115.87,57.76,62,49.74,24.57,33.84
4991.583,115.87,57.76,62,49.74,24.57,33.84
4991.583,115.87,57.76,62,49.74,24.57,33.84
4991.734,115.87,57.94,62,,24.6,
4991.734,115.87,57.94,62,,24.6,
4991.734,115.87,57.94,62,,24.6,
4991.734,115.87,57.94,62,,24.6,
4991.883,115.89,58.12,62,,24.62,
4991.883,115.89,58.12,62,,24.62,
4991.883,115.89,58.12,62,,24.62,
4991.883,115.89,58.12,62,,24.62,
4992.034,115.91,58.3,62,,24.65,
4992.034,115.91,58.3,62,,24.65,
4992.034,115.91,58.3,62,,24.65,
4992.034,115.91,58.3,62,,24.65,
4992.183,115.9,58.47,62,50.84,24.68,34.33
4992.183,115.9,58.47,62,50.84,24.68,34.33
4992.183,115.9,58.47,62,50.84,24.68,34.33
4992.183,115.9,58.47,62,50.84,24.68,34.33
4992.183,115.9,58.47,62,50.84,24.68,34.33
4992.183,115.9,58.47,62,50.84,24.68,34.33
4992.334,115.93,58.65,62,,24.7,
4992.334,115.93,58.65,62,,24.7,
4992.334,115.93,58.65,62,,24.7,
4992.334,115.93,58.65,62,,24.7,
4992.483,115.92,58.82,62,,24.72,
4992.483,115.92,58.82,62,,24.72,
4992.483,115.92,58.82,62,,24.72,
4992.483,115.92,58.82,62,,24.72,
4992.633,115.93,59,62,,24.74,
4992.633,115.93,59,62,,24.74,
4992.633,115.93,59,62,,24.74,
4992.633,115.93,59,62,,24.74,
4992.784,115.94,59.17,62,51.79,24.77,34.93
4992.784,115.94,59.17,62,51.79,24.77,34.93
4992.784,115.94,59.17,62,51.79,24.77,34.93
4992.784,115.94,59.17,62,51.79,24.77,34.93
4992.784,115.94,59.17,62,51.79,24.77,34.93
4992.784,115.94,59.17,62,51.79,24.77,34.93
4992.933,115.93,59.34,62,,24.79,
4992.933,115.93,59.34,62,,24.79,
4992.933,115.93,59.34,62,,24.79,
4992.933,115.93,59.34,62,,24.79,
4993.084,115.93,59.52,62,,24.82,
4993.084,115.93,59.52,62,,24.82,
4993.084,115.93,59.52,62,,24.82,
4993.084,115.93,59.52,62,,24.82,
4993.233,115.96,59.69,62,,24.85,
4993.233,115.96,59.69,62,,24.85,
4993.233,115.96,59.69,62,,24.85,
4993.233,115.96,59.69,62,,24.85,
4993.383,115.96,59.86,62,52.32,24.88,35.13
4993.383,115.96,59.86,62,52.32,24.88,35.13
4993.383,115.96,59.86,62,52.32,24.88,35.13
4993.383,115.96,59.86,62,52.32,24.88,35.13
4993.383,115.96,59.86,62,52.32,24.88,35.13
4993.383,115.96,59.86,62,52.32,24.88,35.13
4993.533,116,60.03,62,,24.93,
4993.533,116,60.03,62,,24.93,
4993.533,116,60.03,62,,24.93,
4993.533,116,60.03,62,,24.93,
4993.683,116,60.2,62,,24.96,
4993.683,116,60.2,62,,24.96,
4993.683,116,60.2,62,,24.96,
4993.683,116,60.2,62,,24.96,
4993.833,116.02,60.37,62,,25.01,
4993.833,116.02,60.37,62,,25.01,
4993.833,116.02,60.37,62,,25.01,
4993.833,116.02,60.37,62,,25.01,
4993.983,115.97,60.54,62,52.75,25.04,35.75
4993.983,115.97,60.54,62,52.75,25.04,35.75
4993.983,115.97,60.54,62,52.75,25.04,35.75
4993.983,115.97,60.54,62,52.75,25.04,35.75
4993.983,115.97,60.54,62,52.75,25.04,35.75
4993.983,115.97,60.54,62,52.75,25.04,35.75
4994.133,115.74,60.71,62,,25.07,
4994.133,115.74,60.71,62,,25.07,
4994.133,115.74,60.71,62,,25.07,
4994.133,115.74,60.71,62,,25.07,
4994.283,114.86,60.87,62,,25.17,
4994.283,114.86,60.87,62,,25.17,
4994.283,114.86,60.87,62,,25.17,
4994.283,114.86,60.87,62,,25.17,
4994.434,113.89,61.04,62,,25.27,
4994.434,113.89,61.04,62,,25.27,
4994.434,113.89,61.04,62,,25.27,
4994.434,113.89,61.04,62,,25.27,
4994.583,112.76,61.19,62,53.68,25.38,36.02
4994.583,112.76,61.19,62,53.68,25.38,36.02
4994.583,112.76,61.19,62,53.68,25.38,36.02
4994.583,112.76,61.19,62,53.68,25.38,36.02
4994.583,112.76,61.19,62,53.68,25.38,36.02
4994.583,112.76,61.19,62,53.68,25.38,36.02
4994.733,111.07,61.34,62,,25.6,
4994.733,111.07,61.34,62,,25.6,
4994.733,111.07,61.34,62,,25.6,
4994.733,111.07,61.34,62,,25.6,
4994.883,109.71,61.49,62,,25.8,
4994.883,109.71,61.49,62,,25.8,
4994.883,109.71,61.49,62,,25.8,
4994.883,109.71,61.49,62,,25.8,
4995.033,108.37,61.62,62,,26.03,
4995.033,108.37,61.62,62,,26.03,
4995.033,108.37,61.62,62,,26.03,
4995.033,108.37,61.62,62,,26.03,
4995.183,106.49,61.75,62,54.3,26.37,36.61
4995.183,106.49,61.75,62,54.3,26.37,36.61
4995.183,106.49,61.75,62,54.3,26.37,36.61
4995.183,106.49,61.75,62,54.3,26.37,36.61
4995.183,106.49,61.75,62,54.3,26.37,36.61
4995.183,106.49,61.75,62,54.3,26.37,36.61
4995.334,105.05,61.88,62,,26.65,
4995.334,105.05,61.88,62,,26.65,
4995.334,105.05,61.88,62,,26.65,
4995.334,105.05,61.88,62,,26.65,
4995.483,103.64,62,62,,26.93,
4995.483,103.64,62,62,,26.93,
4995.483,103.64,62,62,,26.93,
4995.483,103.64,62,62,,26.93,
4995.633,101.79,62.11,62,,27.32,
4995.633,101.79,62.11,62,,27.32,
4995.633,101.79,62.11,62,,27.32,
4995.633,101.79,62.11,62,,27.32,
4995.783,100.42,62.22,62,55.13,27.62,36.87
4995.783,100.42,62.22,62,55.13,27.62,36.87
4995.783,100.42,62.22,62,55.13,27.62,36.87
4995.783,100.42,62.22,62,55.13,27.62,36.87
4995.783,100.42,62.22,62,55.13,27.62,36.87
4995.783,100.42,62.22,62,55.13,27.62,36.87
4995.933,99.04,62.32,62,,27.92,
4995.933,99.04,62.32,62,,27.92,
4995.933,99.04,62.32,62,,27.92,
4995.933,99.04,62.32,62,,27.92,
4996.085,97.25,62.42,62,,28.33,
4996.085,97.25,62.42,62,,28.33,
4996.085,97.25,62.42,62,,28.33,
4996.085,97.25,62.42,62,,28.33,
4996.232,95.93,62.5,62,,28.64,
4996.232,95.93,62.5,62,,28.64,
4996.232,95.93,62.5,62,,28.64,
4996.232,95.93,62.5,62,,28.64,
4996.382,94.63,62.59,62,,28.94,
4996.382,94.63,62.59,62,,28.94,
4996.382,94.63,62.59,62,,28.94,
4996.382,94.63,62.59,62,,28.94,
4996.436,,,,55.55,,37.14
4996.436,,,,55.55,,37.14
4996.532,92.93,62.67,62,,29.35,
4996.532,92.93,62.67,62,,29.35,
4996.532,92.93,62.67,62,,29.35,
4996.532,92.93,62.67,62,,29.35,
4996.682,91.68,62.74,62,,29.65,
4996.682,91.68,62.74,62,,29.65,
4996.682,91.68,62.74,62,,29.65,
4996.682,91.68,62.74,62,,29.65,
4996.832,90.43,62.81,62,,29.96,
4996.832,90.43,62.81,62,,29.96,
4996.832,90.43,62.81,62,,29.96,
4996.832,90.43,62.81,62,,29.96,
4996.982,88.83,62.87,62,56.19,30.37,37.63
4996.982,88.83,62.87,62,56.19,30.37,37.63
4996.982,88.83,62.87,62,56.19,30.37,37.63
4996.982,88.83,62.87,62,56.19,30.37,37.63
4996.982,88.83,62.87,62,56.19,30.37,37.63
4996.982,88.83,62.87,62,56.19,30.37,37.63
4997.132,87.65,62.93,62,,30.67,
4997.132,87.65,62.93,62,,30.67,
4997.132,87.65,62.93,62,,30.67,
4997.132,87.65,62.93,62,,30.67,
4997.32,86.49,62.99,62,,30.96,
4997.32,86.49,62.99,62,,30.96,
4997.32,86.49,62.99,62,,30.96,
4997.32,86.49,62.99,62,,30.96,
4997.444,85.21,63.03,62,,31.29,
4997.444,85.21,63.03,62,,31.29,
4997.444,85.21,63.03,62,,31.29,
4997.444,85.21,63.03,62,,31.29,
4997.595,83.59,63.08,62,56.63,31.73,38.12
4997.595,83.59,63.08,62,56.63,31.73,38.12
4997.595,83.59,63.08,62,56.63,31.73,38.12
4997.595,83.59,63.08,62,56.63,31.73,38.12
4997.595,83.59,63.08,62,56.63,31.73,38.12
4997.595,83.59,63.08,62,56.63,31.73,38.12
4997.744,82.49,63.12,62,,32.02,
4997.744,82.49,63.12,62,,32.02,
4997.744,82.49,63.12,62,,32.02,
4997.744,82.49,63.12,62,,32.02,
4997.894,81.45,63.15,62,,32.29,
4997.894,81.45,63.15,62,,32.29,
4997.894,81.45,63.15,62,,32.29,
4997.894,81.45,63.15,62,,32.29,
4998.044,80.04,63.19,62,,32.67,
4998.044,80.04,63.19,62,,32.67,
4998.044,80.04,63.19,62,,32.67,
4998.044,80.04,63.19,62,,32.67,
4998.194,79.03,63.21,62,56.95,32.95,38.52
4998.194,79.03,63.21,62,56.95,32.95,38.52
4998.194,79.03,63.21,62,56.95,32.95,38.52
4998.194,79.03,63.21,62,56.95,32.95,38.52
4998.194,79.03,63.21,62,56.95,32.95,38.52
4998.194,79.03,63.21,62,56.95,32.95,38.52
4998.344,78.03,63.24,62,,33.22,
4998.344,78.03,63.24,62,,33.22,
4998.344,78.03,63.24,62,,33.22,
4998.344,78.03,63.24,62,,33.22,
4998.494,76.72,63.26,62,,33.6,
4998.494,76.72,63.26,62,,33.6,
4998.494,76.72,63.26,62,,33.6,
4998.494,76.72,63.26,62,,33.6,
4998.644,75.77,63.27,62,,33.87,
4998.644,75.77,63.27,62,,33.87,
4998.644,75.77,63.27,62,,33.87,
4998.644,75.77,63.27,62,,33.87,
4998.794,74.84,63.29,62,57.18,34.14,38.85
4998.794,74.84,63.29,62,57.18,34.14,38.85
4998.794,74.84,63.29,62,57.18,34.14,38.85
4998.794,74.84,63.29,62,57.18,34.14,38.85
4998.794,74.84,63.29,62,57.18,34.14,38.85
4998.794,74.84,63.29,62,57.18,34.14,38.85
4998.944,73.61,63.29,62,,34.49,
4998.944,73.61,63.29,62,,34.49,
4998.944,73.61,63.29,62,,34.49,
4998.944,73.61,63.29,62,,34.49,
4999.094,72.7,63.3,62,,34.75,
4999.094,72.7,63.3,62,,34.75,
4999.094,72.7,63.3,62,,34.75,
4999.094,72.7,63.3,62,,34.75,
4999.244,71.81,63.3,62,,35.01,
4999.244,71.81,63.3,62,,35.01,
4999.244,71.81,63.3,62,,35.01,
4999.244,71.81,63.3,62,,35.01,
4999.394,70.65,63.3,62,57.45,35.36,39.31
4999.394,70.65,63.3,62,57.45,35.36,39.31
4999.394,70.65,63.3,62,57.45,35.36,39.31
4999.394,70.65,63.3,62,57.45,35.36,39.31
4999.394,70.65,63.3,62,57.45,35.36,39.31
4999.394,70.65,63.3,62,57.45,35.36,39.31
4999.544,69.8,63.3,62,,35.61,
4999.544,69.8,63.3,62,,35.61,
4999.544,69.8,63.3,62,,35.61,
4999.544,69.8,63.3,62,,35.61,
4999.694,68.96,63.29,62,,35.86,
4999.694,68.96,63.29,62,,35.86,
4999.694,68.96,63.29,62,,35.86,
4999.694,68.96,63.29,62,,35.86,
4999.844,67.87,63.28,62,,36.2,
4999.844,67.87,63.28,62,,36.2,
4999.844,67.87,63.28,62,,36.2,
4999.844,67.87,63.28,62,,36.2,
4999.994,67.08,63.27,62,57.56,36.45,39.53
4999.994,67.08,63.27,62,57.56,36.45,39.53
4999.994,67.08,63.27,62,57.56,36.45,39.53
4999.994,67.08,63.27,62,57.56,36.45,39.53
4999.994,67.08,63.27,62,57.56,36.45,39.53
4999.994,67.08,63.27,62,57.56,36.45,39.53
5000.144,66.28,63.25,62,,36.69,
5000.144,66.28,63.25,62,,36.69,
5000.144,66.28,63.25,62,,36.69,
5000.144,66.28,63.25,62,,36.69,
5000.294,65.23,63.23,62,,37.04,
5000.294,65.23,63.23,62,,37.04,
5000.294,65.23,63.23,62,,37.04,
5000.294,65.23,63.23,62,,37.04,
5000.444,64.45,63.21,62,,37.28,
5000.444,64.45,63.21,62,,37.28,
5000.444,64.45,63.21,62,,37.28,
5000.444,64.45,63.21,62,,37.28,
5000.594,63.71,63.18,62,57.74,37.52,40.09
5000.594,63.71,63.18,62,57.74,37.52,40.09
5000.594,63.71,63.18,62,57.74,37.52,40.09
5000.594,63.71,63.18,62,57.74,37.52,40.09
5000.594,63.71,63.18,62,57.74,37.52,40.09
5000.594,63.71,63.18,62,57.74,37.52,40.09
5000.744,62.73,63.16,62,,37.84,
5000.744,62.73,63.16,62,,37.84,
5000.744,62.73,63.16,62,,37.84,
5000.744,62.73,63.16,62,,37.84,
5000.894,62,63.13,62,,38.08,
5000.894,62,63.13,62,,38.08,
5000.894,62,63.13,62,,38.08,
5000.894,62,63.13,62,,38.08,
5001.044,61.3,63.1,62,,38.31,
5001.044,61.3,63.1,62,,38.31,
5001.044,61.3,63.1,62,,38.31,
5001.044,61.3,63.1,62,,38.31,
5001.194,60.38,63.06,62,57.75,38.62,40.2
5001.194,60.38,63.06,62,57.75,38.62,40.2
5001.194,60.38,63.06,62,57.75,38.62,40.2
5001.194,60.38,63.06,62,57.75,38.62,40.2
5001.194,60.38,63.06,62,57.75,38.62,40.2
5001.194,60.38,63.06,62,57.75,38.62,40.2
5001.344,59.68,63.02,62,,38.87,
5001.344,59.68,63.02,62,,38.87,
5001.344,59.68,63.02,62,,38.87,
5001.344,59.68,63.02,62,,38.87,
5001.494,59,62.99,62,,39.1,
5001.494,59,62.99,62,,39.1,
5001.494,59,62.99,62,,39.1,
5001.494,59,62.99,62,,39.1,
5001.644,58.11,62.94,62,,39.39,
5001.644,58.11,62.94,62,,39.39,
5001.644,58.11,62.94,62,,39.39,
5001.644,58.11,62.94,62,,39.39,
5001.794,57.46,62.9,62,57.8,39.62,40.61
5001.794,57.46,62.9,62,57.8,39.62,40.61
5001.794,57.46,62.9,62,57.8,39.62,40.61
5001.794,57.46,62.9,62,57.8,39.62,40.61
5001.794,57.46,62.9,62,57.8,39.62,40.61
5001.794,57.46,62.9,62,57.8,39.62,40.61
5001.944,56.82,62.85,62,,39.84,
5001.944,56.82,62.85,62,,39.84,
5001.944,56.82,62.85,62,,39.84,
5001.944,56.82,62.85,62,,39.84,
5002.095,55.97,62.81,62,,40.13,
5002.095,55.97,62.81,62,,40.13,
5002.095,55.97,62.81,62,,40.13,
5002.095,55.97,62.81,62,,40.13,
5002.244,55.36,62.76,62,,40.35,
5002.244,55.36,62.76,62,,40.35,
5002.244,55.36,62.76,62,,40.35,
5002.244,55.36,62.76,62,,40.35,
5002.394,54.75,62.7,62,57.76,40.58,40.68
5002.394,54.75,62.7,62,57.76,40.58,40.68
5002.394,54.75,62.7,62,57.76,40.58,40.68
5002.394,54.75,62.7,62,57.76,40.58,40.68
5002.394,54.75,62.7,62,57.76,40.58,40.68
5002.394,54.75,62.7,62,57.76,40.58,40.68
5002.544,53.99,62.65,62,,40.87,
5002.544,53.99,62.65,62,,40.87,
5002.544,53.99,62.65,62,,40.87,
5002.544,53.99,62.65,62,,40.87,
5002.694,53.54,62.6,62,,41.08,
5002.694,53.54,62.6,62,,41.08,
5002.694,53.54,62.6,62,,41.08,
5002.694,53.54,62.6,62,,41.08,
5002.844,53.26,62.54,62,,41.26,
5002.844,53.26,62.54,62,,41.26,
5002.844,53.26,62.54,62,,41.26,
5002.844,53.26,62.54,62,,41.26,
5002.994,53.07,62.48,62,57.81,41.46,41.12
5002.994,53.07,62.48,62,57.81,41.46,41.12
5002.994,53.07,62.48,62,57.81,41.46,41.12
5002.994,53.07,62.48,62,57.81,41.46,41.12
5002.994,53.07,62.48,62,57.81,41.46,41.12
5002.994,53.07,62.48,62,57.81,41.46,41.12
5003.144,53.05,62.43,62,,41.57,
5003.144,53.05,62.43,62,,41.57,
5003.144,53.05,62.43,62,,41.57,
5003.144,53.05,62.43,62,,41.57,
5003.294,53.13,62.37,62,,41.66,
5003.294,53.13,62.37,62,,41.66,
5003.294,53.13,62.37,62,,41.66,
5003.294,53.13,62.37,62,,41.66,
5003.444,53.28,62.31,62,,41.72,
5003.444,53.28,62.31,62,,41.72,
5003.444,53.28,62.31,62,,41.72,
5003.444,53.28,62.31,62,,41.72,
5003.594,53.58,62.26,62,57.8,41.76,41.27
5003.594,53.58,62.26,62,57.8,41.76,41.27
5003.594,53.58,62.26,62,57.8,41.76,41.27
5003.594,53.58,62.26,62,57.8,41.76,41.27
5003.594,53.58,62.26,62,57.8,41.76,41.27
5003.594,53.58,62.26,62,57.8,41.76,41.27
5003.744,53.9,62.21,62,,41.78,
5003.744,53.9,62.21,62,,41.78,
5003.744,53.9,62.21,62,,41.78,
5003.744,53.9,62.21,62,,41.78,
5003.894,54.27,62.15,62,,41.79,
5003.894,54.27,62.15,62,,41.79,
5003.894,54.27,62.15,62,,41.79,
5003.894,54.27,62.15,62,,41.79,
5004.044,54.83,62.1,62,,41.76,
5004.044,54.83,62.1,62,,41.76,
5004.044,54.83,62.1,62,,41.76,
5004.044,54.83,62.1,62,,41.76,
5004.194,55.31,62.05,62,,41.73,
5004.194,55.31,62.05,62,,41.73,
5004.194,55.31,62.05,62,,41.73,
5004.194,55.31,62.05,62,,41.73,
5004.247,,,,57.79,,41.55
5004.247,,,,57.79,,41.55
5004.344,55.81,62.01,62,,41.69,
5004.344,55.81,62.01,62,,41.69,
5004.344,55.81,62.01,62,,41.69,
5004.344,55.81,62.01,62,,41.69,
5004.494,56.56,61.96,62,,41.62,
5004.494,56.56,61.96,62,,41.62,
5004.494,56.56,61.96,62,,41.62,
5004.494,56.56,61.96,62,,41.62,
5004.644,57.15,61.92,62,,41.55,
5004.644,57.15,61.92,62,,41.55,
5004.644,57.15,61.92,62,,41.55,
5004.644,57.15,61.92,62,,41.55,
5004.794,57.77,61.88,62,57.73,41.5,41.76
5004.794,57.77,61.88,62,57.73,41.5,41.76
5004.794,57.77,61.88,62,57.73,41.5,41.76
5004.794,57.77,61.88,62,57.73,41.5,41.76
5004.794,57.77,61.88,62,57.73,41.5,41.76
5004.794,57.77,61.88,62,57.73,41.5,41.76
5004.944,58.63,61.84,62,,41.41,
5004.944,58.63,61.84,62,,41.41,
5004.944,58.63,61.84,62,,41.41,
5004.944,58.63,61.84,62,,41.41,
5005.094,59.31,61.81,62,,41.35,
5005.094,59.31,61.81,62,,41.35,
5005.094,59.31,61.81,62,,41.35,
5005.094,59.31,61.81,62,,41.35,
5005.244,59.99,61.77,62,,41.28,
5005.244,59.99,61.77,62,,41.28,
5005.244,59.99,61.77,62,,41.28,
5005.244,59.99,61.77,62,,41.28,
5005.394,60.92,61.74,62,57.7,41.18,41.98
5005.394,60.92,61.74,62,57.7,41.18,41.98
5005.394,60.92,61.74,62,57.7,41.18,41.98
5005.394,60.92,61.74,62,57.7,41.18,41.98
5005.394,60.92,61.74,62,57.7,41.18,41.98
5005.394,60.92,61.74,62,57.7,41.18,41.98
5005.544,61.61,61.72,62,,41.1,
5005.544,61.61,61.72,62,,41.1,
5005.544,61.61,61.72,62,,41.1,
5005.544,61.61,61.72,62,,41.1,
5005.694,62.32,61.69,62,,41.03,
5005.694,62.32,61.69,62,,41.03,
5005.694,62.32,61.69,62,,41.03,
5005.694,62.32,61.69,62,,41.03,
5005.844,63.25,61.67,62,,40.94,
5005.844,63.25,61.67,62,,40.94,
5005.844,63.25,61.67,62,,40.94,
5005.844,63.25,61.67,62,,40.94,
5005.994,63.95,61.65,62,57.58,40.86,42.09
5005.994,63.95,61.65,62,57.58,40.86,42.09
5005.994,63.95,61.65,62,57.58,40.86,42.09
5005.994,63.95,61.65,62,57.58,40.86,42.09
5005.994,63.95,61.65,62,57.58,40.86,42.09
5005.994,63.95,61.65,62,57.58,40.86,42.09
5006.144,64.64,61.63,62,,40.79,
5006.144,64.64,61.63,62,,40.79,
5006.144,64.64,61.63,62,,40.79,
5006.144,64.64,61.63,62,,40.79,
5006.294,65.56,61.62,62,,40.68,
5006.294,65.56,61.62,62,,40.68,
5006.294,65.56,61.62,62,,40.68,
5006.294,65.56,61.62,62,,40.68,
5006.444,66.23,61.61,62,,40.61,
5006.444,66.23,61.61,62,,40.61,
5006.444,66.23,61.61,62,,40.61,
5006.444,66.23,61.61,62,,40.61,
5006.594,66.88,61.6,62,57.48,40.54,42.29
5006.594,66.88,61.6,62,57.48,40.54,42.29
5006.594,66.88,61.6,62,57.48,40.54,42.29
5006.594,66.88,61.6,62,57.48,40.54,42.29
5006.594,66.88,61.6,62,57.48,40.54,42.29
5006.594,66.88,61.6,62,57.48,40.54,42.29
5006.744,67.72,61.59,62,,40.44,
5006.744,67.72,61.59,62,,40.44,
5006.744,67.72,61.59,62,,40.44,
5006.744,67.72,61.59,62,,40.44,
5006.894,68.31,61.58,62,,40.37,
5006.894,68.31,61.58,62,,40.37,
5006.894,68.31,61.58,62,,40.37,
5006.894,68.31,61.58,62,,40.37,
5007.044,68.88,61.58,62,,40.3,
5007.044,68.88,61.58,62,,40.3,
5007.044,68.88,61.58,62,,40.3,
5007.044,68.88,61.58,62,,40.3,
5007.194,69.61,61.58,62,57.5,40.22,42.49
5007.194,69.61,61.58,62,57.5,40.22,42.49
5007.194,69.61,61.58,62,57.5,40.22,42.49
5007.194,69.61,61.58,62,57.5,40.22,42.49
5007.194,69.61,61.58,62,57.5,40.22,42.49
5007.194,69.61,61.58,62,57.5,40.22,42.49
5007.344,70.13,61.58,62,,40.16,
5007.344,70.13,61.58,62,,40.16,
5007.344,70.13,61.58,62,,40.16,
5007.344,70.13,61.58,62,,40.16,
5007.494,70.61,61.58,62,,40.1,
5007.494,70.61,61.58,62,,40.1,
5007.494,70.61,61.58,62,,40.1,
5007.494,70.61,61.58,62,,40.1,
