timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Expected TempC,Stage1 Target TempC,dataQLiquidStg1
4271.73,63.51,59.99,60,60,
4271.73,63.51,59.99,60,60,
4271.73,63.51,59.99,60,60,
4271.881,63.51,59.99,60,60,
4271.881,63.51,59.99,60,60,
4271.881,63.51,59.99,60,60,
4271.881,63.51,59.99,60,60,
4272.03,63.5,59.99,60,60,
4272.03,63.5,59.99,60,60,
4272.03,63.5,59.99,60,60,
4272.03,63.5,59.99,60,60,
4272.18,63.5,59.99,60,60,
4272.18,63.5,59.99,60,60,
4272.18,63.5,59.99,60,60,
4272.18,63.5,59.99,60,60,
4272.33,63.51,59.99,60,60,
4272.33,63.51,59.99,60,60,
4272.33,63.51,59.99,60,60,
4272.33,63.51,59.99,60,60,
4272.48,63.5,59.99,60,60,56.3
4272.48,63.5,59.99,60,60,56.3
4272.48,63.5,59.99,60,60,56.3
4272.48,63.5,59.99,60,60,56.3
4272.48,63.5,59.99,60,60,56.3
4272.63,63.52,59.99,60,60,
4272.63,63.52,59.99,60,60,
4272.63,63.52,59.99,60,60,
4272.63,63.52,59.99,60,60,
4272.78,63.51,59.99,60,60,
4272.78,63.51,59.99,60,60,
4272.78,63.51,59.99,60,60,
4272.78,63.51,59.99,60,60,
4272.93,63.51,59.99,60,60,
4272.93,63.51,59.99,60,60,
4272.93,63.51,59.99,60,60,
4272.93,63.51,59.99,60,60,
4273.08,63.5,59.99,60,60,
4273.08,63.5,59.99,60,60,
4273.08,63.5,59.99,60,60,
4273.08,63.5,59.99,60,60,
4273.23,63.5,59.99,60,60,
4273.23,63.5,59.99,60,60,
4273.23,63.5,59.99,60,60,
4273.23,63.5,59.99,60,60,
4273.38,63.51,59.99,60,60,
4273.38,63.51,59.99,60,60,
4273.38,63.51,59.99,60,60,
4273.38,63.51,59.99,60,60,
4273.53,63.51,59.99,60,60,56.38
4273.53,63.51,59.99,60,60,56.38
4273.53,63.51,59.99,60,60,56.38
4273.53,63.51,59.99,60,60,56.38
4273.53,63.51,59.99,60,60,56.38
4273.68,63.51,59.99,60,60,
4273.68,63.51,59.99,60,60,
4273.68,63.51,59.99,60,60,
4273.68,63.51,59.99,60,60,
4273.83,63.51,59.99,60,60,
4273.83,63.51,59.99,60,60,
4273.83,63.51,59.99,60,60,
4273.83,63.51,59.99,60,60,
4273.98,63.5,59.99,60,60,
4273.98,63.5,59.99,60,60,
4273.98,63.5,59.99,60,60,
4273.98,63.5,59.99,60,60,
4274.13,63.52,59.99,60,60,
4274.13,63.52,59.99,60,60,
4274.13,63.52,59.99,60,60,
4274.13,63.52,59.99,60,60,
4274.28,63.52,59.99,60,60,
4274.28,63.52,59.99,60,60,
4274.28,63.52,59.99,60,60,
4274.28,63.52,59.99,60,60,
4274.43,63.51,59.99,60,60,
4274.43,63.51,59.99,60,60,
4274.43,63.51,59.99,60,60,
4274.43,63.51,59.99,60,60,
4274.58,63.53,59.99,60,60,56.48
4274.58,63.53,59.99,60,60,56.48
4274.58,63.53,59.99,60,60,56.48
4274.58,63.53,59.99,60,60,56.48
4274.58,63.53,59.99,60,60,56.48
4274.73,63.51,59.99,60,60,
4274.73,63.51,59.99,60,60,
4274.73,63.51,59.99,60,60,
4274.73,63.51,59.99,60,60,
4274.88,63.49,59.99,60,60,
4274.88,63.49,59.99,60,60,
4274.88,63.49,59.99,60,60,
4274.88,63.49,59.99,60,60,
4275.03,63.5,59.99,60,60,
4275.03,63.5,59.99,60,60,
4275.03,63.5,59.99,60,60,
4275.03,63.5,59.99,60,60,
4275.18,63.5,59.99,60,60,
4275.18,63.5,59.99,60,60,
4275.18,63.5,59.99,60,60,
4275.18,63.5,59.99,60,60,
4275.33,63.51,59.99,60,60,
4275.33,63.51,59.99,60,60,
4275.33,63.51,59.99,60,60,
4275.33,63.51,59.99,60,60,
4275.48,63.53,59.99,60,60,
4275.48,63.53,59.99,60,60,
4275.48,63.53,59.99,60,60,
4275.48,63.53,59.99,60,60,
4275.63,63.51,59.99,60,60,56.6
4275.63,63.51,59.99,60,60,56.6
4275.63,63.51,59.99,60,60,56.6
4275.63,63.51,59.99,60,60,56.6
4275.63,63.51,59.99,60,60,56.6
4275.78,63.52,59.99,60,60,
4275.78,63.52,59.99,60,60,
4275.78,63.52,59.99,60,60,
4275.78,63.52,59.99,60,60,
4275.93,63.52,59.99,60,60,
4275.93,63.52,59.99,60,60,
4275.93,63.52,59.99,60,60,
4275.93,63.52,59.99,60,60,
4276.08,63.52,59.99,60,60,
4276.08,63.52,59.99,60,60,
4276.08,63.52,59.99,60,60,
4276.08,63.52,59.99,60,60,
4276.23,63.51,59.99,60,60,
4276.23,63.51,59.99,60,60,
4276.23,63.51,59.99,60,60,
4276.23,63.51,59.99,60,60,
4276.38,63.52,59.99,60,60,
4276.38,63.52,59.99,60,60,
4276.38,63.52,59.99,60,60,
4276.38,63.52,59.99,60,60,
4276.53,63.49,59.99,60,60,56.57
4276.53,63.49,59.99,60,60,56.57
4276.53,63.49,59.99,60,60,56.57
4276.53,63.49,59.99,60,60,56.57
4276.53,63.49,59.99,60,60,56.57
4276.68,63.48,59.99,60,60,
4276.68,63.48,59.99,60,60,
4276.68,63.48,59.99,60,60,
4276.68,63.48,59.99,60,60,
4276.83,63.48,59.99,60,60,
4276.83,63.48,59.99,60,60,
4276.83,63.48,59.99,60,60,
4276.83,63.48,59.99,60,60,
4276.98,63.48,59.99,60,60,
4276.98,63.48,59.99,60,60,
4276.98,63.48,59.99,60,60,
4276.98,63.48,59.99,60,60,
4277.13,63.48,59.99,60,60,
4277.13,63.48,59.99,60,60,
4277.13,63.48,59.99,60,60,
4277.13,63.48,59.99,60,60,
4277.28,63.49,59.99,60,60,
4277.28,63.49,59.99,60,60,
4277.28,63.49,59.99,60,60,
4277.28,63.49,59.99,60,60,
4277.43,63.49,59.99,60,60,
4277.43,63.49,59.99,60,60,
4277.43,63.49,59.99,60,60,
4277.43,63.49,59.99,60,60,
4277.58,63.49,59.99,60,60,
4277.58,63.49,59.99,60,60,
4277.58,63.49,59.99,60,60,
4277.58,63.49,59.99,60,60,
4277.597,,,,,56.45
4277.73,63.5,59.99,60,60,
4277.73,63.5,59.99,60,60,
4277.73,63.5,59.99,60,60,
4277.73,63.5,59.99,60,60,
4277.88,63.5,59.99,60,60,
4277.88,63.5,59.99,60,60,
4277.88,63.5,59.99,60,60,
4277.88,63.5,59.99,60,60,
4278.03,63.5,59.99,60,60,
4278.03,63.5,59.99,60,60,
4278.03,63.5,59.99,60,60,
4278.03,63.5,59.99,60,60,
4278.18,63.5,59.99,60,60,
4278.18,63.5,59.99,60,60,
4278.18,63.5,59.99,60,60,
4278.18,63.5,59.99,60,60,
4278.33,63.5,59.99,60,60,
4278.33,63.5,59.99,60,60,
4278.33,63.5,59.99,60,60,
4278.33,63.5,59.99,60,60,
4278.48,63.5,59.99,60,60,
4278.48,63.5,59.99,60,60,
4278.48,63.5,59.99,60,60,
4278.48,63.5,59.99,60,60,
4278.63,63.52,59.99,60,60,56.57
4278.63,63.52,59.99,60,60,56.57
4278.63,63.52,59.99,60,60,56.57
4278.63,63.52,59.99,60,60,56.57
4278.63,63.52,59.99,60,60,56.57
4278.78,63.52,59.99,60,60,
4278.78,63.52,59.99,60,60,
4278.78,63.52,59.99,60,60,
4278.78,63.52,59.99,60,60,
4278.93,63.54,59.99,60,60,
4278.93,63.54,59.99,60,60,
4278.93,63.54,59.99,60,60,
4278.93,63.54,59.99,60,60,
4279.08,63.53,59.99,60,60,
4279.08,63.53,59.99,60,60,
4279.08,63.53,59.99,60,60,
4279.08,63.53,59.99,60,60,
4279.23,63.54,59.99,60,60,
4279.23,63.54,59.99,60,60,
4279.23,63.54,59.99,60,60,
4279.23,63.54,59.99,60,60,
4279.38,63.54,59.99,60,60,
4279.38,63.54,59.99,60,60,
4279.38,63.54,59.99,60,60,
4279.38,63.54,59.99,60,60,
4279.53,63.53,59.99,60,60,56.81
4279.53,63.53,59.99,60,60,56.81
4279.53,63.53,59.99,60,60,56.81
4279.53,63.53,59.99,60,60,56.81
4279.53,63.53,59.99,60,60,56.81
4279.68,63.53,59.99,60,60,
4279.68,63.53,59.99,60,60,
4279.68,63.53,59.99,60,60,
4279.68,63.53,59.99,60,60,
4279.83,63.52,59.99,60,60,
4279.83,63.52,59.99,60,60,
4279.83,63.52,59.99,60,60,
4279.83,63.52,59.99,60,60,
4279.98,63.53,59.99,60,60,
4279.98,63.53,59.99,60,60,
4279.98,63.53,59.99,60,60,
4279.98,63.53,59.99,60,60,
4280.13,63.53,59.99,60,60,
4280.13,63.53,59.99,60,60,
4280.13,63.53,59.99,60,60,
4280.13,63.53,59.99,60,60,
4280.28,63.51,59.99,60,60,
4280.28,63.51,59.99,60,60,
4280.28,63.51,59.99,60,60,
4280.28,63.51,59.99,60,60,
4280.43,63.5,59.99,60,60,
4280.43,63.5,59.99,60,60,
4280.43,63.5,59.99,60,60,
4280.43,63.5,59.99,60,60,
4280.58,63.51,59.99,60,60,56.61
4280.58,63.51,59.99,60,60,56.61
4280.58,63.51,59.99,60,60,56.61
4280.58,63.51,59.99,60,60,56.61
4280.58,63.51,59.99,60,60,56.61
4280.73,63.51,59.99,60,60,
4280.73,63.51,59.99,60,60,
4280.73,63.51,59.99,60,60,
4280.73,63.51,59.99,60,60,
4280.88,63.5,59.99,60,60,
4280.88,63.5,59.99,60,60,
4280.88,63.5,59.99,60,60,
4280.88,63.5,59.99,60,60,
4281.03,63.5,59.99,60,60,
4281.03,63.5,59.99,60,60,
4281.03,63.5,59.99,60,60,
4281.03,63.5,59.99,60,60,
4281.18,63.5,59.99,60,60,
4281.18,63.5,59.99,60,60,
4281.18,63.5,59.99,60,60,
4281.18,63.5,59.99,60,60,
4281.33,63.49,59.99,60,60,
4281.33,63.49,59.99,60,60,
4281.33,63.49,59.99,60,60,
4281.33,63.49,59.99,60,60,
4281.48,63.49,59.99,60,60,
4281.48,63.49,59.99,60,60,
4281.48,63.49,59.99,60,60,
4281.48,63.49,59.99,60,60,
4281.63,63.49,59.99,60,60,56.94
4281.63,63.49,59.99,60,60,56.94
4281.63,63.49,59.99,60,60,56.94
4281.63,63.49,59.99,60,60,56.94
4281.63,63.49,59.99,60,60,56.94
4281.78,63.48,59.99,60,60,
4281.78,63.48,59.99,60,60,
4281.78,63.48,59.99,60,60,
4281.78,63.48,59.99,60,60,
4281.93,63.51,59.99,60,60,
4281.93,63.51,59.99,60,60,
4281.93,63.51,59.99,60,60,
4281.93,63.51,59.99,60,60,
4282.08,63.49,59.99,60,60,
4282.08,63.49,59.99,60,60,
4282.08,63.49,59.99,60,60,
4282.08,63.49,59.99,60,60,
4282.23,63.48,59.99,60,60,
4282.23,63.48,59.99,60,60,
4282.23,63.48,59.99,60,60,
4282.23,63.48,59.99,60,60,
4282.38,63.48,59.99,60,60,
4282.38,63.48,59.99,60,60,
4282.38,63.48,59.99,60,60,
4282.38,63.48,59.99,60,60,
4282.53,63.5,59.99,60,60,56.78
4282.53,63.5,59.99,60,60,56.78
4282.53,63.5,59.99,60,60,56.78
4282.53,63.5,59.99,60,60,56.78
4282.53,63.5,59.99,60,60,56.78
4282.68,63.48,59.99,60,60,
4282.68,63.48,59.99,60,60,
4282.68,63.48,59.99,60,60,
4282.68,63.48,59.99,60,60,
4282.83,63.48,59.99,60,60,
4282.83,63.48,59.99,60,60,
4282.83,63.48,59.99,60,60,
4282.83,63.48,59.99,60,60,
4282.98,63.49,59.99,60,60,
4282.98,63.49,59.99,60,60,
4282.98,63.49,59.99,60,60,
4282.98,63.49,59.99,60,60,
4283.13,63.48,59.99,60,60,
4283.13,63.48,59.99,60,60,
4283.13,63.48,59.99,60,60,
4283.13,63.48,59.99,60,60,
4283.28,63.5,59.99,60,60,
4283.28,63.5,59.99,60,60,
4283.28,63.5,59.99,60,60,
4283.28,63.5,59.99,60,60,
4283.43,63.5,59.99,60,60,
4283.43,63.5,59.99,60,60,
4283.43,63.5,59.99,60,60,
4283.43,63.5,59.99,60,60,
4283.58,63.52,59.99,60,60,56.68
4283.58,63.52,59.99,60,60,56.68
4283.58,63.52,59.99,60,60,56.68
4283.58,63.52,59.99,60,60,56.68
4283.58,63.52,59.99,60,60,56.68
4283.73,63.51,59.99,60,60,
4283.73,63.51,59.99,60,60,
4283.73,63.51,59.99,60,60,
4283.73,63.51,59.99,60,60,
4283.88,63.51,59.99,60,60,
4283.88,63.51,59.99,60,60,
4283.88,63.51,59.99,60,60,
4283.88,63.51,59.99,60,60,
4284.03,63.51,59.99,60,60,
4284.03,63.51,59.99,60,60,
4284.03,63.51,59.99,60,60,
4284.03,63.51,59.99,60,60,
4284.18,63.53,59.99,60,60,
4284.18,63.53,59.99,60,60,
4284.18,63.53,59.99,60,60,
4284.18,63.53,59.99,60,60,
4284.33,63.53,59.99,60,60,
4284.33,63.53,59.99,60,60,
4284.33,63.53,59.99,60,60,
4284.33,63.53,59.99,60,60,
4284.48,63.54,59.99,60,60,
4284.48,63.54,59.99,60,60,
4284.48,63.54,59.99,60,60,
4284.48,63.54,59.99,60,60,
4284.63,63.53,59.99,60,60,56.93
4284.63,63.53,59.99,60,60,56.93
4284.63,63.53,59.99,60,60,56.93
4284.63,63.53,59.99,60,60,56.93
4284.63,63.53,59.99,60,60,56.93
4284.78,63.52,59.99,60,60,
4284.78,63.52,59.99,60,60,
4284.78,63.52,59.99,60,60,
4284.78,63.52,59.99,60,60,
4284.93,63.52,59.99,60,60,
4284.93,63.52,59.99,60,60,
4284.93,63.52,59.99,60,60,
4284.93,63.52,59.99,60,60,
4285.08,63.5,59.99,60,60,
4285.08,63.5,59.99,60,60,
4285.08,63.5,59.99,60,60,
4285.08,63.5,59.99,60,60,
4285.23,63.51,59.99,60,60,
4285.23,63.51,59.99,60,60,
4285.23,63.51,59.99,60,60,
4285.23,63.51,59.99,60,60,
4285.38,63.5,59.99,60,60,
4285.38,63.5,59.99,60,60,
4285.38,63.5,59.99,60,60,
4285.38,63.5,59.99,60,60,
4285.53,63.5,59.99,60,60,
4285.53,63.5,59.99,60,60,
4285.53,63.5,59.99,60,60,
4285.53,63.5,59.99,60,60,
4285.68,63.5,59.99,60,60,56.95
4285.68,63.5,59.99,60,60,56.95
4285.68,63.5,59.99,60,60,56.95
4285.68,63.5,59.99,60,60,56.95
4285.68,63.5,59.99,60,60,56.95
4285.83,63.5,59.99,60,60,
4285.83,63.5,59.99,60,60,
4285.83,63.5,59.99,60,60,
4285.83,63.5,59.99,60,60,
4285.98,63.5,59.99,60,60,
4285.98,63.5,59.99,60,60,
4285.98,63.5,59.99,60,60,
4285.98,63.5,59.99,60,60,
4286.13,63.51,59.99,60,60,
4286.13,63.51,59.99,60,60,
4286.13,63.51,59.99,60,60,
4286.13,63.51,59.99,60,60,
4286.28,63.5,59.99,60,60,
4286.28,63.5,59.99,60,60,
4286.28,63.5,59.99,60,60,
4286.28,63.5,59.99,60,60,
4286.43,63.49,59.99,60,60,
4286.43,63.49,59.99,60,60,
4286.43,63.49,59.99,60,60,
4286.43,63.49,59.99,60,60,
4286.58,63.48,59.99,60,60,
4286.58,63.48,59.99,60,60,
4286.58,63.48,59.99,60,60,
4286.58,63.48,59.99,60,60,
4286.651,,,,,57
4286.73,63.49,59.99,60,60,
4286.73,63.49,59.99,60,60,
4286.73,63.49,59.99,60,60,
4286.73,63.49,59.99,60,60,
4286.88,63.5,59.99,60,60,
4286.88,63.5,59.99,60,60,
4286.88,63.5,59.99,60,60,
4286.88,63.5,59.99,60,60,
4287.03,63.49,59.99,60,60,
4287.03,63.49,59.99,60,60,
4287.03,63.49,59.99,60,60,
4287.03,63.49,59.99,60,60,
4287.18,63.52,59.99,60,60,
4287.18,63.52,59.99,60,60,
4287.18,63.52,59.99,60,60,
4287.18,63.52,59.99,60,60,
4287.33,63.52,59.99,60,60,
4287.33,63.52,59.99,60,60,
4287.33,63.52,59.99,60,60,
4287.33,63.52,59.99,60,60,
4287.48,63.52,59.99,60,60,
4287.48,63.52,59.99,60,60,
4287.48,63.52,59.99,60,60,
4287.48,63.52,59.99,60,60,
4287.63,63.51,59.99,60,60,57.01
4287.63,63.51,59.99,60,60,57.01
4287.63,63.51,59.99,60,60,57.01
4287.63,63.51,59.99,60,60,57.01
4287.63,63.51,59.99,60,60,57.01
4287.78,63.51,59.99,60,60,
4287.78,63.51,59.99,60,60,
4287.78,63.51,59.99,60,60,
4287.78,63.51,59.99,60,60,
4287.93,63.51,59.99,60,60,
4287.93,63.51,59.99,60,60,
4287.93,63.51,59.99,60,60,
4287.93,63.51,59.99,60,60,
4288.08,63.52,59.99,60,60,
4288.08,63.52,59.99,60,60,
4288.08,63.52,59.99,60,60,
4288.08,63.52,59.99,60,60,
4288.23,63.51,59.99,60,60,
4288.23,63.51,59.99,60,60,
4288.23,63.51,59.99,60,60,
4288.23,63.51,59.99,60,60,
4288.38,63.52,59.99,60,60,
4288.38,63.52,59.99,60,60,
4288.38,63.52,59.99,60,60,
4288.38,63.52,59.99,60,60,
4288.53,63.5,59.99,60,60,
4288.53,63.5,59.99,60,60,
4288.53,63.5,59.99,60,60,
4288.53,63.5,59.99,60,60,
4288.68,63.51,59.99,60,60,57.04
4288.68,63.51,59.99,60,60,57.04
4288.68,63.51,59.99,60,60,57.04
4288.68,63.51,59.99,60,60,57.04
4288.68,63.51,59.99,60,60,57.04
4288.83,63.51,59.99,60,60,
4288.83,63.51,59.99,60,60,
4288.83,63.51,59.99,60,60,
4288.83,63.51,59.99,60,60,
4288.98,63.51,59.99,60,60,
4288.98,63.51,59.99,60,60,
4288.98,63.51,59.99,60,60,
4288.98,63.51,59.99,60,60,
4289.13,63.5,59.99,60,60,
4289.13,63.5,59.99,60,60,
4289.13,63.5,59.99,60,60,
4289.13,63.5,59.99,60,60,
4289.28,63.5,59.99,60,60,
4289.28,63.5,59.99,60,60,
4289.28,63.5,59.99,60,60,
4289.28,63.5,59.99,60,60,
4289.43,63.52,59.99,60,60,
4289.43,63.52,59.99,60,60,
4289.43,63.52,59.99,60,60,
4289.43,63.52,59.99,60,60,
4289.58,63.53,60,60,60,57.08
4289.58,63.53,60,60,60,57.08
4289.58,63.53,60,60,60,57.08
4289.58,63.53,60,60,60,57.08
4289.58,63.53,60,60,60,57.08
4289.73,63.53,60,60,60,
4289.73,63.53,60,60,60,
4289.73,63.53,60,60,60,
4289.73,63.53,60,60,60,
4289.88,63.52,60,60,60,
4289.88,63.52,60,60,60,
4289.88,63.52,60,60,60,
4289.88,63.52,60,60,60,
4290.03,63.51,60,60,60,
4290.03,63.51,60,60,60,
4290.03,63.51,60,60,60,
4290.03,63.51,60,60,60,
4290.18,63.5,60,60,60,
4290.18,63.5,60,60,60,
4290.18,63.5,60,60,60,
4290.18,63.5,60,60,60,
4290.33,63.5,60,60,60,
4290.33,63.5,60,60,60,
4290.33,63.5,60,60,60,
4290.33,63.5,60,60,60,
4290.48,63.51,60,60,60,
4290.48,63.51,60,60,60,
4290.48,63.51,60,60,60,
4290.48,63.51,60,60,60,
4290.63,63.52,60,60,60,57.1
4290.63,63.52,60,60,60,57.1
4290.63,63.52,60,60,60,57.1
4290.63,63.52,60,60,60,57.1
4290.63,63.52,60,60,60,57.1
4290.78,63.52,60,60,60,
4290.78,63.52,60,60,60,
4290.78,63.52,60,60,60,
4290.78,63.52,60,60,60,
4290.93,63.51,60,60,60,
4290.93,63.51,60,60,60,
4290.93,63.51,60,60,60,
4290.93,63.51,60,60,60,
4291.08,63.49,60,60,60,
4291.08,63.49,60,60,60,
4291.08,63.49,60,60,60,
4291.08,63.49,60,60,60,
4291.23,63.49,60,60,60,
4291.23,63.49,60,60,60,
4291.23,63.49,60,60,60,
4291.23,63.49,60,60,60,
4291.38,63.5,60,60,60,
4291.38,63.5,60,60,60,
4291.38,63.5,60,60,60,
4291.38,63.5,60,60,60,
4291.53,63.49,60,60,60,
4291.53,63.49,60,60,60,
4291.53,63.49,60,60,60,
4291.53,63.49,60,60,60,
4291.68,63.49,60,60,60,57.19
4291.68,63.49,60,60,60,57.19
4291.68,63.49,60,60,60,57.19
4291.68,63.49,60,60,60,57.19
4291.68,63.49,60,60,60,57.19
4291.83,63.48,60,60,60,
4291.83,63.48,60,60,60,
4291.83,63.48,60,60,60,
4291.83,63.48,60,60,60,
4291.98,63.5,60,60,60,
4291.98,63.5,60,60,60,
4291.98,63.5,60,60,60,
4291.98,63.5,60,60,60,
4292.13,63.5,60,60,60,
4292.13,63.5,60,60,60,
4292.13,63.5,60,60,60,
4292.13,63.5,60,60,60,
4292.28,63.51,60,60,60,
4292.28,63.51,60,60,60,
4292.28,63.51,60,60,60,
4292.28,63.51,60,60,60,
4292.43,63.5,60,60,60,
4292.43,63.5,60,60,60,
4292.43,63.5,60,60,60,
4292.43,63.5,60,60,60,
4292.58,63.5,60,60,60,
4292.58,63.5,60,60,60,
4292.58,63.5,60,60,60,
4292.58,63.5,60,60,60,
4292.73,63.52,60,60,60,57.08
4292.73,63.52,60,60,60,57.08
4292.73,63.52,60,60,60,57.08
4292.73,63.52,60,60,60,57.08
4292.73,63.52,60,60,60,57.08
4292.88,63.51,60,60,60,
4292.88,63.51,60,60,60,
4292.88,63.51,60,60,60,
4292.88,63.51,60,60,60,
4293.03,63.51,60,60,60,
4293.03,63.51,60,60,60,
4293.03,63.51,60,60,60,
4293.03,63.51,60,60,60,
4293.18,63.51,60,60,60,
4293.18,63.51,60,60,60,
4293.18,63.51,60,60,60,
4293.18,63.51,60,60,60,
4293.33,63.51,60,60,60,
4293.33,63.51,60,60,60,
4293.33,63.51,60,60,60,
4293.33,63.51,60,60,60,
4293.48,63.5,60,60,60,
4293.48,63.5,60,60,60,
4293.48,63.5,60,60,60,
4293.48,63.5,60,60,60,
4293.63,63.49,60,60,60,
4293.63,63.49,60,60,60,
4293.63,63.49,60,60,60,
4293.63,63.49,60,60,60,
4293.78,63.5,60,60,60,57.31
4293.78,63.5,60,60,60,57.31
4293.78,63.5,60,60,60,57.31
4293.78,63.5,60,60,60,57.31
4293.78,63.5,60,60,60,57.31
4293.93,63.49,60,60,60,
4293.93,63.49,60,60,60,
4293.93,63.49,60,60,60,
4293.93,63.49,60,60,60,
4294.083,63.51,60,60,60,
4294.083,63.51,60,60,60,
4294.083,63.51,60,60,60,
4294.083,63.51,60,60,60,
4294.264,63.5,60,60,60,
4294.264,63.5,60,60,60,
4294.264,63.5,60,60,60,
4294.264,63.5,60,60,60,
4294.414,63.53,60,60,60,
4294.414,63.53,60,60,60,
4294.414,63.53,60,60,60,
4294.414,63.53,60,60,60,
4294.564,63.52,60,60,60,
4294.564,63.52,60,60,60,
4294.564,63.52,60,60,60,
4294.564,63.52,60,60,60,
4294.714,63.52,60,60,60,57.17
4294.714,63.52,60,60,60,57.17
4294.714,63.52,60,60,60,57.17
4294.714,63.52,60,60,60,57.17
4294.714,63.52,60,60,60,57.17
4294.864,63.52,60,60,60,
4294.864,63.52,60,60,60,
4294.864,63.52,60,60,60,
4294.864,63.52,60,60,60,
4295.014,63.52,60,60,60,
4295.014,63.52,60,60,60,
4295.014,63.52,60,60,60,
4295.014,63.52,60,60,60,
4295.164,63.53,60,60,60,
4295.164,63.53,60,60,60,
4295.164,63.53,60,60,60,
4295.164,63.53,60,60,60,
4295.314,63.52,60,60,60,
4295.314,63.52,60,60,60,
4295.314,63.52,60,60,60,
4295.314,63.52,60,60,60,
4295.464,63.53,60,60,60,
4295.464,63.53,60,60,60,
4295.464,63.53,60,60,60,
4295.464,63.53,60,60,60,
4295.614,63.52,60,60,60,
4295.614,63.52,60,60,60,
4295.614,63.52,60,60,60,
4295.614,63.52,60,60,60,
4295.764,63.52,60,60,60,57.23
4295.764,63.52,60,60,60,57.23
4295.764,63.52,60,60,60,57.23
4295.764,63.52,60,60,60,57.23
4295.764,63.52,60,60,60,57.23
4295.914,63.51,60,60,60,
4295.914,63.51,60,60,60,
4295.914,63.51,60,60,60,
4295.914,63.51,60,60,60,
4296.064,63.49,60,60,60,
4296.064,63.49,60,60,60,
4296.064,63.49,60,60,60,
4296.064,63.49,60,60,60,
4296.214,63.5,60,60,60,
4296.214,63.5,60,60,60,
4296.214,63.5,60,60,60,
4296.214,63.5,60,60,60,
4296.364,63.51,60,60,60,
4296.364,63.51,60,60,60,
4296.364,63.51,60,60,60,
4296.364,63.51,60,60,60,
4296.514,63.5,60,60,60,
4296.514,63.5,60,60,60,
4296.514,63.5,60,60,60,
4296.514,63.5,60,60,60,
4296.664,63.5,60,60,60,
4296.664,63.5,60,60,60,
4296.664,63.5,60,60,60,
4296.664,63.5,60,60,60,
4296.814,63.51,60,60,60,57.4
4296.814,63.51,60,60,60,57.4
4296.814,63.51,60,60,60,57.4
4296.814,63.51,60,60,60,57.4
4296.814,63.51,60,60,60,57.4
4296.964,63.5,60,60,60,
4296.964,63.5,60,60,60,
4296.964,63.5,60,60,60,
4296.964,63.5,60,60,60,
4297.114,63.49,60,60,60,
4297.114,63.49,60,60,60,
4297.114,63.49,60,60,60,
4297.114,63.49,60,60,60,
4297.264,63.5,60,60,60,
4297.264,63.5,60,60,60,
4297.264,63.5,60,60,60,
4297.264,63.5,60,60,60,
4297.414,63.51,60,60,60,
4297.414,63.51,60,60,60,
4297.414,63.51,60,60,60,
4297.414,63.51,60,60,60,
4297.564,63.5,60,60,60,
4297.564,63.5,60,60,60,
4297.564,63.5,60,60,60,
4297.564,63.5,60,60,60,
4297.714,63.52,60,60,60,57.25
4297.714,63.52,60,60,60,57.25
4297.714,63.52,60,60,60,57.25
4297.714,63.52,60,60,60,57.25
4297.714,63.52,60,60,60,57.25
4297.864,63.51,60,60,60,
4297.864,63.51,60,60,60,
4297.864,63.51,60,60,60,
4297.864,63.51,60,60,60,
4298.014,63.51,60,60,60,
4298.014,63.51,60,60,60,
4298.014,63.51,60,60,60,
4298.014,63.51,60,60,60,
4298.164,63.5,60,60,60,
4298.164,63.5,60,60,60,
4298.164,63.5,60,60,60,
4298.164,63.5,60,60,60,
4298.314,63.49,60,60,60,
4298.314,63.49,60,60,60,
4298.314,63.49,60,60,60,
4298.314,63.49,60,60,60,
4298.464,63.5,60,60,60,
4298.464,63.5,60,60,60,
4298.464,63.5,60,60,60,
4298.464,63.5,60,60,60,
4298.614,63.52,60,60,60,
4298.614,63.52,60,60,60,
4298.614,63.52,60,60,60,
4298.614,63.52,60,60,60,
4298.764,63.52,60,60,60,57.48
4298.764,63.52,60,60,60,57.48
4298.764,63.52,60,60,60,57.48
4298.764,63.52,60,60,60,57.48
4298.764,63.52,60,60,60,57.48
4298.914,63.52,60,60,60,
4298.914,63.52,60,60,60,
4298.914,63.52,60,60,60,
4298.914,63.52,60,60,60,
4299.065,63.52,60,60,60,
4299.065,63.52,60,60,60,
4299.065,63.52,60,60,60,
4299.065,63.52,60,60,60,
4299.214,63.53,60,60,60,
4299.214,63.53,60,60,60,
4299.214,63.53,60,60,60,
4299.214,63.53,60,60,60,
4299.364,63.52,60,60,60,
4299.364,63.52,60,60,60,
4299.364,63.52,60,60,60,
4299.364,63.52,60,60,60,
4299.514,63.53,60,60,60,
4299.514,63.53,60,60,60,
4299.514,63.53,60,60,60,
4299.514,63.53,60,60,60,
4299.664,63.53,60,60,60,
4299.664,63.53,60,60,60,
4299.664,63.53,60,60,60,
4299.664,63.53,60,60,60,
4299.814,63.52,60,60,60,57.39
4299.814,63.52,60,60,60,57.39
4299.814,63.52,60,60,60,57.39
4299.814,63.52,60,60,60,57.39
4299.814,63.52,60,60,60,57.39
4299.964,63.53,60,60,60,
4299.964,63.53,60,60,60,
4299.964,63.53,60,60,60,
4299.964,63.53,60,60,60,
4300.114,63.52,60,60,60,
4300.114,63.52,60,60,60,
