timeSinceBoot,PCR Temp,PCR Modeled TempC,PCR Target TempC,PCR Thermocouple TempC,PCR HeatSink TempC
4878.176,68.6,66.42,90,,46.04
4878.176,68.6,66.42,90,,46.04
4878.176,68.6,66.42,90,,46.04
4878.176,68.6,66.42,90,,46.04
4878.326,68.65,66.47,90,,46.02
4878.326,68.65,66.47,90,,46.02
4878.326,68.65,66.47,90,,46.02
4878.326,68.65,66.47,90,,46.02
4878.476,68.7,66.52,90,,46
4878.476,68.7,66.52,90,,46
4878.476,68.7,66.52,90,,46
4878.476,68.7,66.52,90,,46
4878.579,,,,66.62,
4878.626,68.76,66.57,90,,45.97
4878.626,68.76,66.57,90,,45.97
4878.626,68.76,66.57,90,,45.97
4878.626,68.76,66.57,90,,45.97
4878.776,68.79,66.62,90,,45.95
4878.776,68.79,66.62,90,,45.95
4878.776,68.79,66.62,90,,45.95
4878.776,68.79,66.62,90,,45.95
4878.926,68.86,66.67,90,,45.92
4878.926,68.86,66.67,90,,45.92
4878.926,68.86,66.67,90,,45.92
4878.926,68.86,66.67,90,,45.92
4879.077,68.93,66.73,90,,45.89
4879.077,68.93,66.73,90,,45.89
4879.077,68.93,66.73,90,,45.89
4879.077,68.93,66.73,90,,45.89
4879.198,,,,66.88,
4879.228,68.98,66.78,90,,45.86
4879.228,68.98,66.78,90,,45.86
4879.228,68.98,66.78,90,,45.86
4879.228,68.98,66.78,90,,45.86
4879.377,69.03,66.84,90,,45.84
4879.377,69.03,66.84,90,,45.84
4879.377,69.03,66.84,90,,45.84
4879.377,69.03,66.84,90,,45.84
4879.527,69.07,66.89,90,,45.82
4879.527,69.07,66.89,90,,45.82
4879.527,69.07,66.89,90,,45.82
4879.527,69.07,66.89,90,,45.82
4879.677,69.15,66.95,90,,45.79
4879.677,69.15,66.95,90,,45.79
4879.677,69.15,66.95,90,,45.79
4879.677,69.15,66.95,90,,45.79
4879.804,,,,67.02,
4879.828,69.19,67,90,,45.78
4879.828,69.19,67,90,,45.78
4879.828,69.19,67,90,,45.78
4879.828,69.19,67,90,,45.78
4879.977,69.24,67.05,90,,45.76
4879.977,69.24,67.05,90,,45.76
4879.977,69.24,67.05,90,,45.76
4879.977,69.24,67.05,90,,45.76
4880.127,69.31,67.1,90,,45.73
4880.127,69.31,67.1,90,,45.73
4880.127,69.31,67.1,90,,45.73
4880.127,69.31,67.1,90,,45.73
4880.277,69.36,67.16,90,67.3,45.7
4880.277,69.36,67.16,90,67.3,45.7
4880.277,69.36,67.16,90,67.3,45.7
4880.277,69.36,67.16,90,67.3,45.7
4880.277,69.36,67.16,90,67.3,45.7
4880.427,69.4,67.21,90,,45.68
4880.427,69.4,67.21,90,,45.68
4880.427,69.4,67.21,90,,45.68
4880.427,69.4,67.21,90,,45.68
4880.609,69.45,67.26,90,,45.66
4880.609,69.45,67.26,90,,45.66
4880.609,69.45,67.26,90,,45.66
4880.609,69.45,67.26,90,,45.66
4880.759,69.51,67.32,90,,45.63
4880.759,69.51,67.32,90,,45.63
4880.759,69.51,67.32,90,,45.63
4880.759,69.51,67.32,90,,45.63
4880.909,69.56,67.37,90,67.32,45.6
4880.909,69.56,67.37,90,67.32,45.6
4880.909,69.56,67.37,90,67.32,45.6
4880.909,69.56,67.37,90,67.32,45.6
4880.909,69.56,67.37,90,67.32,45.6
4881.059,69.62,67.42,90,,45.57
4881.059,69.62,67.42,90,,45.57
4881.059,69.62,67.42,90,,45.57
4881.059,69.62,67.42,90,,45.57
4881.209,69.67,67.47,90,,45.56
4881.209,69.67,67.47,90,,45.56
4881.209,69.67,67.47,90,,45.56
4881.209,69.67,67.47,90,,45.56
4881.359,69.71,67.52,90,,45.55
4881.359,69.71,67.52,90,,45.55
4881.359,69.71,67.52,90,,45.55
4881.359,69.71,67.52,90,,45.55
4881.509,69.79,67.58,90,,45.53
4881.509,69.79,67.58,90,,45.53
4881.509,69.79,67.58,90,,45.53
4881.509,69.79,67.58,90,,45.53
4881.602,,,,67.65,
4881.66,69.84,67.63,90,,45.51
4881.66,69.84,67.63,90,,45.51
4881.66,69.84,67.63,90,,45.51
4881.66,69.84,67.63,90,,45.51
4881.809,69.88,67.69,90,,45.49
4881.809,69.88,67.69,90,,45.49
4881.809,69.88,67.69,90,,45.49
4881.809,69.88,67.69,90,,45.49
4881.959,69.94,67.74,90,,45.47
4881.959,69.94,67.74,90,,45.47
4881.959,69.94,67.74,90,,45.47
4881.959,69.94,67.74,90,,45.47
4882.109,69.99,67.79,90,,45.44
4882.109,69.99,67.79,90,,45.44
4882.109,69.99,67.79,90,,45.44
4882.109,69.99,67.79,90,,45.44
4882.21,,,,67.82,
4882.259,70.04,67.84,90,,45.42
4882.259,70.04,67.84,90,,45.42
4882.259,70.04,67.84,90,,45.42
4882.259,70.04,67.84,90,,45.42
4882.409,70.09,67.89,90,,45.4
4882.409,70.09,67.89,90,,45.4
4882.409,70.09,67.89,90,,45.4
4882.409,70.09,67.89,90,,45.4
4882.559,70.16,67.95,90,,45.37
4882.559,70.16,67.95,90,,45.37
4882.559,70.16,67.95,90,,45.37
4882.559,70.16,67.95,90,,45.37
4882.709,70.22,68.01,90,68.03,45.34
4882.709,70.22,68.01,90,68.03,45.34
4882.709,70.22,68.01,90,68.03,45.34
4882.709,70.22,68.01,90,68.03,45.34
4882.709,70.22,68.01,90,68.03,45.34
4882.86,70.27,68.06,90,,45.32
4882.86,70.27,68.06,90,,45.32
4882.86,70.27,68.06,90,,45.32
4882.86,70.27,68.06,90,,45.32
4883.048,70.32,68.11,90,,45.3
4883.048,70.32,68.11,90,,45.3
4883.048,70.32,68.11,90,,45.3
4883.048,70.32,68.11,90,,45.3
4883.198,70.37,68.17,90,,45.28
4883.198,70.37,68.17,90,,45.28
4883.198,70.37,68.17,90,,45.28
4883.198,70.37,68.17,90,,45.28
4883.348,70.43,68.22,90,68.23,45.26
4883.348,70.43,68.22,90,68.23,45.26
4883.348,70.43,68.22,90,68.23,45.26
4883.348,70.43,68.22,90,68.23,45.26
4883.348,70.43,68.22,90,68.23,45.26
4883.498,70.48,68.27,90,,45.24
4883.498,70.48,68.27,90,,45.24
4883.498,70.48,68.27,90,,45.24
4883.498,70.48,68.27,90,,45.24
4883.648,70.52,68.32,90,,45.22
4883.648,70.52,68.32,90,,45.22
4883.648,70.52,68.32,90,,45.22
4883.648,70.52,68.32,90,,45.22
4883.798,70.57,68.38,90,,45.19
4883.798,70.57,68.38,90,,45.19
4883.798,70.57,68.38,90,,45.19
4883.798,70.57,68.38,90,,45.19
4883.948,70.62,68.43,90,68.48,45.17
4883.948,70.62,68.43,90,68.48,45.17
4883.948,70.62,68.43,90,68.48,45.17
4883.948,70.62,68.43,90,68.48,45.17
4883.948,70.62,68.43,90,68.48,45.17
4884.098,70.67,68.48,90,,45.16
4884.098,70.67,68.48,90,,45.16
4884.098,70.67,68.48,90,,45.16
4884.098,70.67,68.48,90,,45.16
4884.249,70.73,68.53,90,,45.13
4884.249,70.73,68.53,90,,45.13
4884.249,70.73,68.53,90,,45.13
4884.249,70.73,68.53,90,,45.13
4884.399,70.78,68.58,90,,45.11
4884.399,70.78,68.58,90,,45.11
4884.399,70.78,68.58,90,,45.11
4884.399,70.78,68.58,90,,45.11
4884.549,70.83,68.63,90,68.56,45.09
4884.549,70.83,68.63,90,68.56,45.09
4884.549,70.83,68.63,90,68.56,45.09
4884.549,70.83,68.63,90,68.56,45.09
4884.549,70.83,68.63,90,68.56,45.09
4884.699,70.88,68.69,90,,45.07
4884.699,70.88,68.69,90,,45.07
4884.699,70.88,68.69,90,,45.07
4884.699,70.88,68.69,90,,45.07
4884.861,70.93,68.74,90,,45.05
4884.861,70.93,68.74,90,,45.05
4884.861,70.93,68.74,90,,45.05
4884.861,70.93,68.74,90,,45.05
4885.011,70.99,68.79,90,,45.03
4885.011,70.99,68.79,90,,45.03
4885.011,70.99,68.79,90,,45.03
4885.011,70.99,68.79,90,,45.03
4885.161,71.06,68.85,90,68.76,45.01
4885.161,71.06,68.85,90,68.76,45.01
4885.161,71.06,68.85,90,68.76,45.01
4885.161,71.06,68.85,90,68.76,45.01
4885.161,71.06,68.85,90,68.76,45.01
4885.311,71.11,68.9,90,,44.99
4885.311,71.11,68.9,90,,44.99
4885.311,71.11,68.9,90,,44.99
4885.311,71.11,68.9,90,,44.99
4885.461,71.16,68.95,90,,44.97
4885.461,71.16,68.95,90,,44.97
4885.461,71.16,68.95,90,,44.97
4885.461,71.16,68.95,90,,44.97
4885.612,71.22,69.01,90,,44.94
4885.612,71.22,69.01,90,,44.94
4885.612,71.22,69.01,90,,44.94
4885.612,71.22,69.01,90,,44.94
4885.762,71.27,69.06,90,68.99,44.92
4885.762,71.27,69.06,90,68.99,44.92
4885.762,71.27,69.06,90,68.99,44.92
4885.762,71.27,69.06,90,68.99,44.92
4885.762,71.27,69.06,90,68.99,44.92
4885.912,71.31,69.11,90,,44.9
4885.912,71.31,69.11,90,,44.9
4885.912,71.31,69.11,90,,44.9
4885.912,71.31,69.11,90,,44.9
4886.062,71.38,69.17,90,,44.87
4886.062,71.38,69.17,90,,44.87
4886.062,71.38,69.17,90,,44.87
4886.062,71.38,69.17,90,,44.87
4886.212,71.43,69.22,90,,44.85
4886.212,71.43,69.22,90,,44.85
4886.212,71.43,69.22,90,,44.85
4886.212,71.43,69.22,90,,44.85
4886.362,71.47,69.27,90,69.28,44.83
4886.362,71.47,69.27,90,69.28,44.83
4886.362,71.47,69.27,90,69.28,44.83
4886.362,71.47,69.27,90,69.28,44.83
4886.362,71.47,69.27,90,69.28,44.83
4886.513,71.52,69.32,90,,44.8
4886.513,71.52,69.32,90,,44.8
4886.513,71.52,69.32,90,,44.8
4886.513,71.52,69.32,90,,44.8
4886.662,71.57,69.37,90,,44.79
4886.662,71.57,69.37,90,,44.79
4886.662,71.57,69.37,90,,44.79
4886.662,71.57,69.37,90,,44.79
4886.812,71.62,69.42,90,,44.77
4886.812,71.62,69.42,90,,44.77
4886.812,71.62,69.42,90,,44.77
4886.812,71.62,69.42,90,,44.77
4886.963,71.69,69.48,90,69.52,44.74
4886.963,71.69,69.48,90,69.52,44.74
4886.963,71.69,69.48,90,69.52,44.74
4886.963,71.69,69.48,90,69.52,44.74
4886.963,71.69,69.48,90,69.52,44.74
4887.113,71.73,69.53,90,,44.73
4887.113,71.73,69.53,90,,44.73
4887.113,71.73,69.53,90,,44.73
4887.113,71.73,69.53,90,,44.73
4887.265,71.77,69.58,90,,44.71
4887.265,71.77,69.58,90,,44.71
4887.265,71.77,69.58,90,,44.71
4887.265,71.77,69.58,90,,44.71
4887.415,71.84,69.63,90,,44.68
4887.415,71.84,69.63,90,,44.68
4887.415,71.84,69.63,90,,44.68
4887.415,71.84,69.63,90,,44.68
4887.565,71.91,69.69,90,69.69,44.67
4887.565,71.91,69.69,90,69.69,44.67
4887.565,71.91,69.69,90,69.69,44.67
4887.565,71.91,69.69,90,69.69,44.67
4887.565,71.91,69.69,90,69.69,44.67
4887.715,71.96,69.74,90,,44.65
4887.715,71.96,69.74,90,,44.65
4887.715,71.96,69.74,90,,44.65
4887.715,71.96,69.74,90,,44.65
4887.865,72.02,69.8,90,,44.64
4887.865,72.02,69.8,90,,44.64
4887.865,72.02,69.8,90,,44.64
4887.865,72.02,69.8,90,,44.64
4888.015,72.1,69.86,90,,44.6
4888.015,72.1,69.86,90,,44.6
4888.015,72.1,69.86,90,,44.6
4888.015,72.1,69.86,90,,44.6
4888.165,72.15,69.92,90,69.78,44.58
4888.165,72.15,69.92,90,69.78,44.58
4888.165,72.15,69.92,90,69.78,44.58
4888.165,72.15,69.92,90,69.78,44.58
4888.165,72.15,69.92,90,69.78,44.58
4888.316,72.19,69.97,90,,44.56
4888.316,72.19,69.97,90,,44.56
4888.316,72.19,69.97,90,,44.56
4888.316,72.19,69.97,90,,44.56
4888.465,72.24,70.02,90,,44.53
4888.465,72.24,70.02,90,,44.53
4888.465,72.24,70.02,90,,44.53
4888.465,72.24,70.02,90,,44.53
4888.615,72.3,70.07,90,,44.52
4888.615,72.3,70.07,90,,44.52
4888.615,72.3,70.07,90,,44.52
4888.615,72.3,70.07,90,,44.52
4888.765,72.34,70.13,90,70.01,44.51
4888.765,72.34,70.13,90,70.01,44.51
4888.765,72.34,70.13,90,70.01,44.51
4888.765,72.34,70.13,90,70.01,44.51
4888.765,72.34,70.13,90,70.01,44.51
4888.916,72.39,70.18,90,,44.49
4888.916,72.39,70.18,90,,44.49
4888.916,72.39,70.18,90,,44.49
4888.916,72.39,70.18,90,,44.49
4889.065,72.44,70.23,90,,44.47
4889.065,72.44,70.23,90,,44.47
4889.065,72.44,70.23,90,,44.47
4889.065,72.44,70.23,90,,44.47
4889.215,72.49,70.28,90,,44.46
4889.215,72.49,70.28,90,,44.46
4889.215,72.49,70.28,90,,44.46
4889.215,72.49,70.28,90,,44.46
4889.365,72.53,70.33,90,70.19,44.43
4889.365,72.53,70.33,90,70.19,44.43
4889.365,72.53,70.33,90,70.19,44.43
4889.365,72.53,70.33,90,70.19,44.43
4889.365,72.53,70.33,90,70.19,44.43
4889.516,72.59,70.38,90,,44.4
4889.516,72.59,70.38,90,,44.4
4889.516,72.59,70.38,90,,44.4
4889.516,72.59,70.38,90,,44.4
4889.69,72.65,70.43,90,,44.39
4889.69,72.65,70.43,90,,44.39
4889.69,72.65,70.43,90,,44.39
4889.69,72.65,70.43,90,,44.39
4889.84,72.7,70.48,90,,44.36
4889.84,72.7,70.48,90,,44.36
4889.84,72.7,70.48,90,,44.36
4889.84,72.7,70.48,90,,44.36
4889.99,72.75,70.54,90,70.32,44.35
4889.99,72.75,70.54,90,70.32,44.35
4889.99,72.75,70.54,90,70.32,44.35
4889.99,72.75,70.54,90,70.32,44.35
4889.99,72.75,70.54,90,70.32,44.35
4890.14,72.8,70.59,90,,44.33
4890.14,72.8,70.59,90,,44.33
4890.14,72.8,70.59,90,,44.33
4890.14,72.8,70.59,90,,44.33
4890.29,72.87,70.64,90,,44.31
4890.29,72.87,70.64,90,,44.31
4890.29,72.87,70.64,90,,44.31
4890.29,72.87,70.64,90,,44.31
4890.44,72.91,70.7,90,,44.29
4890.44,72.91,70.7,90,,44.29
4890.44,72.91,70.7,90,,44.29
4890.44,72.91,70.7,90,,44.29
4890.59,72.96,70.75,90,70.58,44.28
4890.59,72.96,70.75,90,70.58,44.28
4890.59,72.96,70.75,90,70.58,44.28
4890.59,72.96,70.75,90,70.58,44.28
4890.59,72.96,70.75,90,70.58,44.28
4890.741,73.03,70.8,90,,44.26
4890.741,73.03,70.8,90,,44.26
4890.741,73.03,70.8,90,,44.26
4890.741,73.03,70.8,90,,44.26
4890.89,73.09,70.86,90,,44.24
4890.89,73.09,70.86,90,,44.24
4890.89,73.09,70.86,90,,44.24
4890.89,73.09,70.86,90,,44.24
4891.04,73.13,70.91,90,,44.22
4891.04,73.13,70.91,90,,44.22
4891.04,73.13,70.91,90,,44.22
4891.04,73.13,70.91,90,,44.22
4891.19,73.17,70.96,90,70.72,44.2
4891.19,73.17,70.96,90,70.72,44.2
4891.19,73.17,70.96,90,70.72,44.2
4891.19,73.17,70.96,90,70.72,44.2
4891.19,73.17,70.96,90,70.72,44.2
4891.341,73.24,71.02,90,,44.18
4891.341,73.24,71.02,90,,44.18
4891.341,73.24,71.02,90,,44.18
4891.341,73.24,71.02,90,,44.18
4891.506,73.28,71.07,90,,44.16
4891.506,73.28,71.07,90,,44.16
4891.506,73.28,71.07,90,,44.16
4891.506,73.28,71.07,90,,44.16
4891.657,73.36,71.12,90,,44.14
4891.657,73.36,71.12,90,,44.14
4891.657,73.36,71.12,90,,44.14
4891.657,73.36,71.12,90,,44.14
4891.807,73.41,71.18,90,71.01,44.12
4891.807,73.41,71.18,90,71.01,44.12
4891.807,73.41,71.18,90,71.01,44.12
4891.807,73.41,71.18,90,71.01,44.12
4891.807,73.41,71.18,90,71.01,44.12
4891.957,73.45,71.23,90,,44.1
4891.957,73.45,71.23,90,,44.1
4891.957,73.45,71.23,90,,44.1
4891.957,73.45,71.23,90,,44.1
4892.107,73.52,71.29,90,,44.08
4892.107,73.52,71.29,90,,44.08
4892.107,73.52,71.29,90,,44.08
4892.107,73.52,71.29,90,,44.08
4892.257,73.57,71.34,90,,44.06
4892.257,73.57,71.34,90,,44.06
4892.257,73.57,71.34,90,,44.06
4892.257,73.57,71.34,90,,44.06
4892.407,73.62,71.39,90,71.21,44.04
4892.407,73.62,71.39,90,71.21,44.04
4892.407,73.62,71.39,90,71.21,44.04
4892.407,73.62,71.39,90,71.21,44.04
4892.407,73.62,71.39,90,71.21,44.04
4892.557,73.67,71.44,90,,44.02
4892.557,73.67,71.44,90,,44.02
4892.557,73.67,71.44,90,,44.02
4892.557,73.67,71.44,90,,44.02
4892.707,73.74,71.5,90,,44.01
4892.707,73.74,71.5,90,,44.01
4892.707,73.74,71.5,90,,44.01
4892.707,73.74,71.5,90,,44.01
4892.857,73.8,71.56,90,,43.99
4892.857,73.8,71.56,90,,43.99
4892.857,73.8,71.56,90,,43.99
4892.857,73.8,71.56,90,,43.99
4893.007,73.84,71.61,90,71.45,43.97
4893.007,73.84,71.61,90,71.45,43.97
4893.007,73.84,71.61,90,71.45,43.97
4893.007,73.84,71.61,90,71.45,43.97
4893.007,73.84,71.61,90,71.45,43.97
4893.158,73.91,71.67,90,,43.96
4893.158,73.91,71.67,90,,43.96
4893.158,73.91,71.67,90,,43.96
4893.158,73.91,71.67,90,,43.96
4893.307,73.96,71.72,90,,43.94
4893.307,73.96,71.72,90,,43.94
4893.307,73.96,71.72,90,,43.94
4893.307,73.96,71.72,90,,43.94
4893.457,74.02,71.77,90,,43.93
4893.457,74.02,71.77,90,,43.93
4893.457,74.02,71.77,90,,43.93
4893.457,74.02,71.77,90,,43.93
4893.607,74.08,71.83,90,71.61,43.9
4893.607,74.08,71.83,90,71.61,43.9
4893.607,74.08,71.83,90,71.61,43.9
4893.607,74.08,71.83,90,71.61,43.9
4893.607,74.08,71.83,90,71.61,43.9
4893.757,74.12,71.88,90,,43.88
4893.757,74.12,71.88,90,,43.88
4893.757,74.12,71.88,90,,43.88
4893.757,74.12,71.88,90,,43.88
4893.936,74.18,71.94,90,,43.86
4893.936,74.18,71.94,90,,43.86
4893.936,74.18,71.94,90,,43.86
4893.936,74.18,71.94,90,,43.86
4894.086,74.24,71.99,90,,43.84
4894.086,74.24,71.99,90,,43.84
4894.086,74.24,71.99,90,,43.84
4894.086,74.24,71.99,90,,43.84
4894.236,74.29,72.04,90,71.88,43.82
4894.236,74.29,72.04,90,71.88,43.82
4894.236,74.29,72.04,90,71.88,43.82
4894.236,74.29,72.04,90,71.88,43.82
4894.236,74.29,72.04,90,71.88,43.82
4894.386,74.35,72.1,90,,43.8
4894.386,74.35,72.1,90,,43.8
4894.386,74.35,72.1,90,,43.8
4894.386,74.35,72.1,90,,43.8
4894.536,74.4,72.15,90,,43.78
4894.536,74.4,72.15,90,,43.78
4894.536,74.4,72.15,90,,43.78
4894.536,74.4,72.15,90,,43.78
4894.686,74.44,72.2,90,,43.77
4894.686,74.44,72.2,90,,43.77
4894.686,74.44,72.2,90,,43.77
4894.686,74.44,72.2,90,,43.77
4894.837,74.52,72.26,90,71.99,43.75
4894.837,74.52,72.26,90,71.99,43.75
4894.837,74.52,72.26,90,71.99,43.75
4894.837,74.52,72.26,90,71.99,43.75
4894.837,74.52,72.26,90,71.99,43.75
4894.987,74.56,72.31,90,,43.73
4894.987,74.56,72.31,90,,43.73
4894.987,74.56,72.31,90,,43.73
4894.987,74.56,72.31,90,,43.73
4895.137,74.6,72.36,90,,43.71
4895.137,74.6,72.36,90,,43.71
4895.137,74.6,72.36,90,,43.71
4895.137,74.6,72.36,90,,43.71
4895.287,74.66,72.42,90,,43.7
4895.287,74.66,72.42,90,,43.7
4895.287,74.66,72.42,90,,43.7
4895.287,74.66,72.42,90,,43.7
4895.437,74.71,72.47,90,72.14,43.68
4895.437,74.71,72.47,90,72.14,43.68
4895.437,74.71,72.47,90,72.14,43.68
4895.437,74.71,72.47,90,72.14,43.68
4895.437,74.71,72.47,90,72.14,43.68
4895.587,74.76,72.52,90,,43.67
4895.587,74.76,72.52,90,,43.67
4895.587,74.76,72.52,90,,43.67
4895.587,74.76,72.52,90,,43.67
4895.737,74.8,72.57,90,,43.66
4895.737,74.8,72.57,90,,43.66
4895.737,74.8,72.57,90,,43.66
4895.737,74.8,72.57,90,,43.66
4895.887,74.88,72.63,90,,43.63
4895.887,74.88,72.63,90,,43.63
4895.887,74.88,72.63,90,,43.63
4895.887,74.88,72.63,90,,43.63
4896.037,74.92,72.68,90,72.43,43.61
4896.037,74.92,72.68,90,72.43,43.61
4896.037,74.92,72.68,90,72.43,43.61
4896.037,74.92,72.68,90,72.43,43.61
4896.037,74.92,72.68,90,72.43,43.61
4896.187,74.97,72.73,90,,43.6
4896.187,74.97,72.73,90,,43.6
4896.187,74.97,72.73,90,,43.6
4896.187,74.97,72.73,90,,43.6
4896.337,75.04,72.79,90,,43.57
4896.337,75.04,72.79,90,,43.57
4896.337,75.04,72.79,90,,43.57
4896.337,75.04,72.79,90,,43.57
4896.487,75.09,72.84,90,,43.56
4896.487,75.09,72.84,90,,43.56
4896.487,75.09,72.84,90,,43.56
4896.487,75.09,72.84,90,,43.56
4896.637,75.13,72.89,90,72.64,43.55
4896.637,75.13,72.89,90,72.64,43.55
4896.637,75.13,72.89,90,72.64,43.55
4896.637,75.13,72.89,90,72.64,43.55
4896.637,75.13,72.89,90,72.64,43.55
4896.787,75.17,72.94,90,,43.53
4896.787,75.17,72.94,90,,43.53
4896.787,75.17,72.94,90,,43.53
4896.787,75.17,72.94,90,,43.53
4896.938,75.23,72.99,90,,43.51
4896.938,75.23,72.99,90,,43.51
4896.938,75.23,72.99,90,,43.51
4896.938,75.23,72.99,90,,43.51
4897.088,75.28,73.04,90,,43.5
4897.088,75.28,73.04,90,,43.5
4897.088,75.28,73.04,90,,43.5
4897.088,75.28,73.04,90,,43.5
4897.238,75.34,73.1,90,72.75,43.49
4897.238,75.34,73.1,90,72.75,43.49
4897.238,75.34,73.1,90,72.75,43.49
4897.238,75.34,73.1,90,72.75,43.49
4897.238,75.34,73.1,90,72.75,43.49
4897.388,75.4,73.15,90,,43.47
4897.388,75.4,73.15,90,,43.47
4897.388,75.4,73.15,90,,43.47
4897.388,75.4,73.15,90,,43.47
4897.538,75.44,73.2,90,,43.45
4897.538,75.44,73.2,90,,43.45
4897.538,75.44,73.2,90,,43.45
4897.538,75.44,73.2,90,,43.45
4897.688,75.49,73.26,90,,43.44
4897.688,75.49,73.26,90,,43.44
4897.688,75.49,73.26,90,,43.44
4897.688,75.49,73.26,90,,43.44
4897.838,75.57,73.31,90,73.08,43.42
4897.838,75.57,73.31,90,73.08,43.42
4897.838,75.57,73.31,90,73.08,43.42
4897.838,75.57,73.31,90,73.08,43.42
4897.838,75.57,73.31,90,73.08,43.42
4897.988,75.61,73.36,90,,43.4
4897.988,75.61,73.36,90,,43.4
4897.988,75.61,73.36,90,,43.4
4897.988,75.61,73.36,90,,43.4
4898.168,75.66,73.42,90,,43.38
4898.168,75.66,73.42,90,,43.38
4898.168,75.66,73.42,90,,43.38
4898.168,75.66,73.42,90,,43.38
4898.318,75.71,73.47,90,73.24,43.36
4898.318,75.71,73.47,90,73.24,43.36
4898.318,75.71,73.47,90,73.24,43.36
4898.318,75.71,73.47,90,73.24,43.36
4898.318,75.71,73.47,90,73.24,43.36
4898.468,75.76,73.52,90,,43.34
4898.468,75.76,73.52,90,,43.34
4898.468,75.76,73.52,90,,43.34
4898.468,75.76,73.52,90,,43.34
4898.618,75.83,73.58,90,,43.32
4898.618,75.83,73.58,90,,43.32
4898.618,75.83,73.58,90,,43.32
4898.618,75.83,73.58,90,,43.32
4898.768,75.88,73.63,90,,43.31
4898.768,75.88,73.63,90,,43.31
4898.768,75.88,73.63,90,,43.31
4898.768,75.88,73.63,90,,43.31
4898.918,75.94,73.68,90,73.44,43.3
4898.918,75.94,73.68,90,73.44,43.3
4898.918,75.94,73.68,90,73.44,43.3
4898.918,75.94,73.68,90,73.44,43.3
4898.918,75.94,73.68,90,73.44,43.3
4899.068,76.01,73.74,90,,43.28
4899.068,76.01,73.74,90,,43.28
4899.068,76.01,73.74,90,,43.28
4899.068,76.01,73.74,90,,43.28
4899.218,76.07,73.8,90,,43.27
4899.218,76.07,73.8,90,,43.27
4899.218,76.07,73.8,90,,43.27
4899.218,76.07,73.8,90,,43.27
4899.368,76.11,73.85,90,,43.25
4899.368,76.11,73.85,90,,43.25
4899.368,76.11,73.85,90,,43.25
4899.368,76.11,73.85,90,,43.25
4899.518,76.16,73.9,90,73.64,43.24
4899.518,76.16,73.9,90,73.64,43.24
4899.518,76.16,73.9,90,73.64,43.24
4899.518,76.16,73.9,90,73.64,43.24
4899.518,76.16,73.9,90,73.64,43.24
4899.668,76.2,73.95,90,,43.22
4899.668,76.2,73.95,90,,43.22
4899.668,76.2,73.95,90,,43.22
4899.668,76.2,73.95,90,,43.22
4899.818,76.24,74,90,,43.21
4899.818,76.24,74,90,,43.21
4899.818,76.24,74,90,,43.21
4899.818,76.24,74,90,,43.21
4899.973,76.29,74.05,90,,43.2
4899.973,76.29,74.05,90,,43.2
4899.973,76.29,74.05,90,,43.2
4899.973,76.29,74.05,90,,43.2
4900.122,76.34,74.1,90,73.87,43.18
4900.122,76.34,74.1,90,73.87,43.18
4900.122,76.34,74.1,90,73.87,43.18
4900.122,76.34,74.1,90,73.87,43.18
4900.122,76.34,74.1,90,73.87,43.18
4900.272,76.4,74.16,90,,43.16
4900.272,76.4,74.16,90,,43.16
4900.272,76.4,74.16,90,,43.16
4900.272,76.4,74.16,90,,43.16
4900.422,76.45,74.21,90,,43.15
4900.422,76.45,74.21,90,,43.15
4900.422,76.45,74.21,90,,43.15
4900.422,76.45,74.21,90,,43.15
4900.572,76.51,74.26,90,,43.13
4900.572,76.51,74.26,90,,43.13
4900.572,76.51,74.26,90,,43.13
4900.572,76.51,74.26,90,,43.13
4900.722,76.56,74.31,90,74.01,43.12
4900.722,76.56,74.31,90,74.01,43.12
4900.722,76.56,74.31,90,74.01,43.12
4900.722,76.56,74.31,90,74.01,43.12
4900.722,76.56,74.31,90,74.01,43.12
4900.872,76.6,74.36,90,,43.1
4900.872,76.6,74.36,90,,43.1
4900.872,76.6,74.36,90,,43.1
4900.872,76.6,74.36,90,,43.1
4901.022,76.67,74.42,90,,43.08
4901.022,76.67,74.42,90,,43.08
4901.022,76.67,74.42,90,,43.08
4901.022,76.67,74.42,90,,43.08
4901.172,76.72,74.47,90,,43.06
4901.172,76.72,74.47,90,,43.06
4901.172,76.72,74.47,90,,43.06
4901.172,76.72,74.47,90,,43.06
4901.322,76.77,74.52,90,74.32,43.04
4901.322,76.77,74.52,90,74.32,43.04
4901.322,76.77,74.52,90,74.32,43.04
4901.322,76.77,74.52,90,74.32,43.04
4901.322,76.77,74.52,90,74.32,43.04
4901.472,76.82,74.58,90,,43.03
4901.472,76.82,74.58,90,,43.03
4901.472,76.82,74.58,90,,43.03
4901.472,76.82,74.58,90,,43.03
4901.622,76.87,74.63,90,,43.02
4901.622,76.87,74.63,90,,43.02
4901.622,76.87,74.63,90,,43.02
4901.622,76.87,74.63,90,,43.02
4901.772,76.93,74.68,90,,43.01
4901.772,76.93,74.68,90,,43.01
4901.772,76.93,74.68,90,,43.01
4901.772,76.93,74.68,90,,43.01
4901.922,76.99,74.74,90,74.29,42.99
4901.922,76.99,74.74,90,74.29,42.99
4901.922,76.99,74.74,90,74.29,42.99
4901.922,76.99,74.74,90,74.29,42.99
4901.922,76.99,74.74,90,74.29,42.99
4902.072,77.04,74.79,90,,42.98
