timeSinceBoot,PCR Temp,PCR Modeled TempC,PCR Target TempC,PCR Thermocouple TempC,PCR HeatSink TempC
2241.67,77.57,80.24,80,,40.1
2241.67,77.57,80.24,80,,40.1
2241.67,77.57,80.24,80,,40.1
2241.817,77.58,80.2,80,,40.08
2241.817,77.58,80.2,80,,40.08
2241.817,77.58,80.2,80,,40.08
2241.817,77.58,80.2,80,,40.08
2241.967,77.6,80.16,80,,40.06
2241.967,77.6,80.16,80,,40.06
2241.967,77.6,80.16,80,,40.06
2241.967,77.6,80.16,80,,40.06
2242.119,77.6,80.12,80,75.38,40.04
2242.119,77.6,80.12,80,75.38,40.04
2242.119,77.6,80.12,80,75.38,40.04
2242.119,77.6,80.12,80,75.38,40.04
2242.119,77.6,80.12,80,75.38,40.04
2242.271,77.62,80.08,80,,40.02
2242.271,77.62,80.08,80,,40.02
2242.271,77.62,80.08,80,,40.02
2242.271,77.62,80.08,80,,40.02
2242.418,77.66,80.06,80,,40
2242.418,77.66,80.06,80,,40
2242.418,77.66,80.06,80,,40
2242.418,77.66,80.06,80,,40
2242.567,77.68,80.03,80,,39.99
2242.567,77.68,80.03,80,,39.99
2242.567,77.68,80.03,80,,39.99
2242.567,77.68,80.03,80,,39.99
2242.72,77.7,80,80,,39.96
2242.72,77.7,80,80,,39.96
2242.72,77.7,80,80,,39.96
2242.72,77.7,80,80,,39.96
2242.726,,,,75.52,
2242.872,77.72,79.97,80,,39.94
2242.872,77.72,79.97,80,,39.94
2242.872,77.72,79.97,80,,39.94
2242.872,77.72,79.97,80,,39.94
2243.019,77.76,79.94,80,,39.91
2243.019,77.76,79.94,80,,39.91
2243.019,77.76,79.94,80,,39.91
2243.019,77.76,79.94,80,,39.91
2243.169,77.8,79.92,80,,39.9
2243.169,77.8,79.92,80,,39.9
2243.169,77.8,79.92,80,,39.9
2243.169,77.8,79.92,80,,39.9
2243.323,77.85,79.9,80,75.63,39.87
2243.323,77.85,79.9,80,75.63,39.87
2243.323,77.85,79.9,80,75.63,39.87
2243.323,77.85,79.9,80,75.63,39.87
2243.323,77.85,79.9,80,75.63,39.87
2243.469,77.89,79.89,80,,39.85
2243.469,77.89,79.89,80,,39.85
2243.469,77.89,79.89,80,,39.85
2243.469,77.89,79.89,80,,39.85
2243.619,77.94,79.88,80,,39.84
2243.619,77.94,79.88,80,,39.84
2243.619,77.94,79.88,80,,39.84
2243.619,77.94,79.88,80,,39.84
2243.772,77.97,79.86,80,,39.81
2243.772,77.97,79.86,80,,39.81
2243.772,77.97,79.86,80,,39.81
2243.772,77.97,79.86,80,,39.81
2243.923,78.02,79.85,80,75.84,39.8
2243.923,78.02,79.85,80,75.84,39.8
2243.923,78.02,79.85,80,75.84,39.8
2243.923,78.02,79.85,80,75.84,39.8
2243.923,78.02,79.85,80,75.84,39.8
2244.07,78.08,79.84,80,,39.77
2244.07,78.08,79.84,80,,39.77
2244.07,78.08,79.84,80,,39.77
2244.07,78.08,79.84,80,,39.77
2244.22,78.12,79.83,80,,39.76
2244.22,78.12,79.83,80,,39.76
2244.22,78.12,79.83,80,,39.76
2244.22,78.12,79.83,80,,39.76
2244.372,78.17,79.83,80,,39.74
2244.372,78.17,79.83,80,,39.74
2244.372,78.17,79.83,80,,39.74
2244.372,78.17,79.83,80,,39.74
2244.524,78.23,79.82,80,76.03,39.72
2244.524,78.23,79.82,80,76.03,39.72
2244.524,78.23,79.82,80,76.03,39.72
2244.524,78.23,79.82,80,76.03,39.72
2244.524,78.23,79.82,80,76.03,39.72
2244.671,78.29,79.82,80,,39.7
2244.671,78.29,79.82,80,,39.7
2244.671,78.29,79.82,80,,39.7
2244.671,78.29,79.82,80,,39.7
2244.821,78.34,79.82,80,,39.68
2244.821,78.34,79.82,80,,39.68
2244.821,78.34,79.82,80,,39.68
2244.821,78.34,79.82,80,,39.68
2244.973,78.39,79.82,80,,39.66
2244.973,78.39,79.82,80,,39.66
2244.973,78.39,79.82,80,,39.66
2244.973,78.39,79.82,80,,39.66
2245.125,78.44,79.81,80,76.16,39.64
2245.125,78.44,79.81,80,76.16,39.64
2245.125,78.44,79.81,80,76.16,39.64
2245.125,78.44,79.81,80,76.16,39.64
2245.125,78.44,79.81,80,76.16,39.64
2245.271,78.51,79.82,80,,39.61
2245.271,78.51,79.82,80,,39.61
2245.271,78.51,79.82,80,,39.61
2245.271,78.51,79.82,80,,39.61
2245.421,78.55,79.82,80,,39.59
2245.421,78.55,79.82,80,,39.59
2245.421,78.55,79.82,80,,39.59
2245.421,78.55,79.82,80,,39.59
2245.575,78.59,79.82,80,,39.57
2245.575,78.59,79.82,80,,39.57
2245.575,78.59,79.82,80,,39.57
2245.575,78.59,79.82,80,,39.57
2245.726,78.65,79.82,80,76.4,39.56
2245.726,78.65,79.82,80,76.4,39.56
2245.726,78.65,79.82,80,76.4,39.56
2245.726,78.65,79.82,80,76.4,39.56
2245.726,78.65,79.82,80,76.4,39.56
2245.872,78.71,79.82,80,,39.54
2245.872,78.71,79.82,80,,39.54
2245.872,78.71,79.82,80,,39.54
2245.872,78.71,79.82,80,,39.54
2246.023,78.76,79.83,80,,39.52
2246.023,78.76,79.83,80,,39.52
2246.023,78.76,79.83,80,,39.52
2246.023,78.76,79.83,80,,39.52
2246.175,78.81,79.83,80,,39.51
2246.175,78.81,79.83,80,,39.51
2246.175,78.81,79.83,80,,39.51
2246.175,78.81,79.83,80,,39.51
2246.327,78.85,79.83,80,76.62,39.49
2246.327,78.85,79.83,80,76.62,39.49
2246.327,78.85,79.83,80,76.62,39.49
2246.327,78.85,79.83,80,76.62,39.49
2246.327,78.85,79.83,80,76.62,39.49
2246.473,78.91,79.84,80,,39.47
2246.473,78.91,79.84,80,,39.47
2246.473,78.91,79.84,80,,39.47
2246.473,78.91,79.84,80,,39.47
2246.655,78.97,79.85,80,,39.45
2246.655,78.97,79.85,80,,39.45
2246.655,78.97,79.85,80,,39.45
2246.655,78.97,79.85,80,,39.45
2246.805,79.02,79.85,80,,39.43
2246.805,79.02,79.85,80,,39.43
2246.805,79.02,79.85,80,,39.43
2246.805,79.02,79.85,80,,39.43
2246.955,79.08,79.86,80,76.79,39.41
2246.955,79.08,79.86,80,76.79,39.41
2246.955,79.08,79.86,80,76.79,39.41
2246.955,79.08,79.86,80,76.79,39.41
2246.955,79.08,79.86,80,76.79,39.41
2247.105,79.13,79.87,80,,39.39
2247.105,79.13,79.87,80,,39.39
2247.105,79.13,79.87,80,,39.39
2247.105,79.13,79.87,80,,39.39
2247.257,79.18,79.88,70,,39.37
2247.257,79.18,79.88,70,,39.37
2247.257,79.18,79.88,70,,39.37
2247.257,79.18,79.88,70,,39.37
2247.401,79.21,79.89,70,,39.35
2247.401,79.21,79.89,70,,39.35
2247.401,79.21,79.89,70,,39.35
2247.401,79.21,79.89,70,,39.35
2247.551,79.25,79.89,70,76.89,39.34
2247.551,79.25,79.89,70,76.89,39.34
2247.551,79.25,79.89,70,76.89,39.34
2247.551,79.25,79.89,70,76.89,39.34
2247.551,79.25,79.89,70,76.89,39.34
2247.701,79.11,79.87,70,,39.34
2247.701,79.11,79.87,70,,39.34
2247.701,79.11,79.87,70,,39.34
2247.701,79.11,79.87,70,,39.34
2247.851,78.72,79.77,70,,39.36
2247.851,78.72,79.77,70,,39.36
2247.851,78.72,79.77,70,,39.36
2247.851,78.72,79.77,70,,39.36
2248.001,77.88,79.54,70,,39.44
2248.001,77.88,79.54,70,,39.44
2248.001,77.88,79.54,70,,39.44
2248.001,77.88,79.54,70,,39.44
2248.151,77.09,79.22,70,73.72,39.53
2248.151,77.09,79.22,70,73.72,39.53
2248.151,77.09,79.22,70,73.72,39.53
2248.151,77.09,79.22,70,73.72,39.53
2248.151,77.09,79.22,70,73.72,39.53
2248.301,76.18,78.84,70,,39.63
2248.301,76.18,78.84,70,,39.63
2248.301,76.18,78.84,70,,39.63
2248.301,76.18,78.84,70,,39.63
2248.451,74.89,78.33,70,,39.8
2248.451,74.89,78.33,70,,39.8
2248.451,74.89,78.33,70,,39.8
2248.451,74.89,78.33,70,,39.8
2248.601,73.85,77.8,70,,39.94
2248.601,73.85,77.8,70,,39.94
2248.601,73.85,77.8,70,,39.94
2248.601,73.85,77.8,70,,39.94
2248.751,72.81,77.24,70,69.15,40.07
2248.751,72.81,77.24,70,69.15,40.07
2248.751,72.81,77.24,70,69.15,40.07
2248.751,72.81,77.24,70,69.15,40.07
2248.751,72.81,77.24,70,69.15,40.07
2248.901,71.34,76.6,70,,40.26
2248.901,71.34,76.6,70,,40.26
2248.901,71.34,76.6,70,,40.26
2248.901,71.34,76.6,70,,40.26
2249.051,70.27,75.96,70,,40.4
2249.051,70.27,75.96,70,,40.4
2249.051,70.27,75.96,70,,40.4
2249.051,70.27,75.96,70,,40.4
2249.201,69.21,75.33,70,,40.55
2249.201,69.21,75.33,70,,40.55
2249.201,69.21,75.33,70,,40.55
2249.201,69.21,75.33,70,,40.55
2249.351,67.8,74.64,70,,40.76
2249.351,67.8,74.64,70,,40.76
2249.351,67.8,74.64,70,,40.76
2249.351,67.8,74.64,70,,40.76
2249.374,,,,64.71,
2249.513,66.75,73.97,70,,40.92
2249.513,66.75,73.97,70,,40.92
2249.513,66.75,73.97,70,,40.92
2249.513,66.75,73.97,70,,40.92
2249.668,65.72,73.32,70,,41.07
2249.668,65.72,73.32,70,,41.07
2249.668,65.72,73.32,70,,41.07
2249.668,65.72,73.32,70,,41.07
2249.813,64.38,72.63,70,,41.28
2249.813,64.38,72.63,70,,41.28
2249.813,64.38,72.63,70,,41.28
2249.813,64.38,72.63,70,,41.28
2249.963,63.56,71.99,70,60.97,41.42
2249.963,63.56,71.99,70,60.97,41.42
2249.963,63.56,71.99,70,60.97,41.42
2249.963,63.56,71.99,70,60.97,41.42
2249.963,63.56,71.99,70,60.97,41.42
2250.119,63.02,71.45,70,,41.52
2250.119,63.02,71.45,70,,41.52
2250.119,63.02,71.45,70,,41.52
2250.119,63.02,71.45,70,,41.52
2250.264,62.68,71.01,70,,41.62
2250.264,62.68,71.01,70,,41.62
2250.264,62.68,71.01,70,,41.62
2250.264,62.68,71.01,70,,41.62
2250.416,62.64,70.7,70,,41.67
2250.416,62.64,70.7,70,,41.67
2250.416,62.64,70.7,70,,41.67
2250.416,62.64,70.7,70,,41.67
2250.57,62.73,70.48,70,61.68,41.69
2250.57,62.73,70.48,70,61.68,41.69
2250.57,62.73,70.48,70,61.68,41.69
2250.57,62.73,70.48,70,61.68,41.69
2250.57,62.73,70.48,70,61.68,41.69
2250.71,63,70.36,70,,41.7
2250.71,63,70.36,70,,41.7
2250.71,63,70.36,70,,41.7
2250.71,63,70.36,70,,41.7
2250.863,63.28,70.31,70,,41.69
2250.863,63.28,70.31,70,,41.69
2250.863,63.28,70.31,70,,41.69
2250.863,63.28,70.31,70,,41.69
2251.005,63.61,70.3,70,,41.68
2251.005,63.61,70.3,70,,41.68
2251.005,63.61,70.3,70,,41.68
2251.005,63.61,70.3,70,,41.68
2251.155,64.02,70.34,70,63.2,41.66
2251.155,64.02,70.34,70,63.2,41.66
2251.155,64.02,70.34,70,63.2,41.66
2251.155,64.02,70.34,70,63.2,41.66
2251.155,64.02,70.34,70,63.2,41.66
2251.305,64.3,70.39,70,,41.63
2251.305,64.3,70.39,70,,41.63
2251.305,64.3,70.39,70,,41.63
2251.305,64.3,70.39,70,,41.63
2251.456,64.55,70.43,70,,41.61
2251.456,64.55,70.43,70,,41.61
2251.456,64.55,70.43,70,,41.61
2251.456,64.55,70.43,70,,41.61
2251.605,64.82,70.47,70,,41.59
2251.605,64.82,70.47,70,,41.59
2251.605,64.82,70.47,70,,41.59
2251.605,64.82,70.47,70,,41.59
2251.755,64.98,70.5,70,63.87,41.56
2251.755,64.98,70.5,70,63.87,41.56
2251.755,64.98,70.5,70,63.87,41.56
2251.755,64.98,70.5,70,63.87,41.56
2251.755,64.98,70.5,70,63.87,41.56
2251.905,65.12,70.51,70,,41.54
2251.905,65.12,70.51,70,,41.54
2251.905,65.12,70.51,70,,41.54
2251.905,65.12,70.51,70,,41.54
2252.055,65.26,70.51,70,,41.51
2252.055,65.26,70.51,70,,41.51
2252.055,65.26,70.51,70,,41.51
2252.055,65.26,70.51,70,,41.51
2252.205,65.35,70.49,70,,41.48
2252.205,65.35,70.49,70,,41.48
2252.205,65.35,70.49,70,,41.48
2252.205,65.35,70.49,70,,41.48
2252.355,65.42,70.47,70,64.08,41.46
2252.355,65.42,70.47,70,64.08,41.46
2252.355,65.42,70.47,70,64.08,41.46
2252.355,65.42,70.47,70,64.08,41.46
2252.355,65.42,70.47,70,64.08,41.46
2252.505,65.5,70.44,70,,41.41
2252.505,65.5,70.44,70,,41.41
2252.505,65.5,70.44,70,,41.41
2252.505,65.5,70.44,70,,41.41
2252.656,65.57,70.4,70,,41.38
2252.656,65.57,70.4,70,,41.38
2252.656,65.57,70.4,70,,41.38
2252.656,65.57,70.4,70,,41.38
2252.805,65.63,70.36,70,,41.36
2252.805,65.63,70.36,70,,41.36
2252.805,65.63,70.36,70,,41.36
2252.805,65.63,70.36,70,,41.36
2252.955,65.72,70.33,70,,41.32
2252.955,65.72,70.33,70,,41.32
2252.955,65.72,70.33,70,,41.32
2252.955,65.72,70.33,70,,41.32
2253.105,65.78,70.29,70,64.33,41.3
2253.105,65.78,70.29,70,64.33,41.3
2253.105,65.78,70.29,70,64.33,41.3
2253.105,65.78,70.29,70,64.33,41.3
2253.105,65.78,70.29,70,64.33,41.3
2253.255,65.83,70.26,70,,41.27
2253.255,65.83,70.26,70,,41.27
2253.255,65.83,70.26,70,,41.27
2253.255,65.83,70.26,70,,41.27
2253.405,65.92,70.22,70,,41.24
2253.405,65.92,70.22,70,,41.24
2253.405,65.92,70.22,70,,41.24
2253.405,65.92,70.22,70,,41.24
2253.556,65.97,70.19,70,,41.21
2253.556,65.97,70.19,70,,41.21
2253.556,65.97,70.19,70,,41.21
2253.556,65.97,70.19,70,,41.21
2253.705,66.04,70.15,70,64.57,41.19
2253.705,66.04,70.15,70,64.57,41.19
2253.705,66.04,70.15,70,64.57,41.19
2253.705,66.04,70.15,70,64.57,41.19
2253.705,66.04,70.15,70,64.57,41.19
2253.861,66.1,70.12,70,,41.16
2253.861,66.1,70.12,70,,41.16
2253.861,66.1,70.12,70,,41.16
2253.861,66.1,70.12,70,,41.16
2254.007,66.19,70.1,70,,41.12
2254.007,66.19,70.1,70,,41.12
2254.007,66.19,70.1,70,,41.12
2254.007,66.19,70.1,70,,41.12
2254.157,66.24,70.07,70,64.85,41.09
2254.157,66.24,70.07,70,64.85,41.09
2254.157,66.24,70.07,70,64.85,41.09
2254.157,66.24,70.07,70,64.85,41.09
2254.157,66.24,70.07,70,64.85,41.09
2254.311,66.3,70.04,70,,41.06
2254.311,66.3,70.04,70,,41.06
2254.311,66.3,70.04,70,,41.06
2254.311,66.3,70.04,70,,41.06
2254.462,66.37,70.01,70,,41.03
2254.462,66.37,70.01,70,,41.03
2254.462,66.37,70.01,70,,41.03
2254.462,66.37,70.01,70,,41.03
2254.608,66.47,69.99,70,,41
2254.608,66.47,69.99,70,,41
2254.608,66.47,69.99,70,,41
2254.608,66.47,69.99,70,,41
2254.759,66.55,69.97,70,,40.98
2254.759,66.55,69.97,70,,40.98
2254.759,66.55,69.97,70,,40.98
2254.759,66.55,69.97,70,,40.98
2254.913,66.61,69.96,70,65.04,40.95
2254.913,66.61,69.96,70,65.04,40.95
2254.913,66.61,69.96,70,65.04,40.95
2254.913,66.61,69.96,70,65.04,40.95
2254.913,66.61,69.96,70,65.04,40.95
2255.06,66.71,69.94,70,,40.91
2255.06,66.71,69.94,70,,40.91
2255.06,66.71,69.94,70,,40.91
2255.06,66.71,69.94,70,,40.91
2255.209,66.78,69.93,70,,40.89
2255.209,66.78,69.93,70,,40.89
2255.209,66.78,69.93,70,,40.89
2255.209,66.78,69.93,70,,40.89
2255.362,66.85,69.92,70,,40.87
2255.362,66.85,69.92,70,,40.87
2255.362,66.85,69.92,70,,40.87
2255.362,66.85,69.92,70,,40.87
2255.514,66.92,69.9,70,65.41,40.84
2255.514,66.92,69.9,70,65.41,40.84
2255.514,66.92,69.9,70,65.41,40.84
2255.514,66.92,69.9,70,65.41,40.84
2255.514,66.92,69.9,70,65.41,40.84
2255.661,67.02,69.89,70,,40.8
2255.661,67.02,69.89,70,,40.8
2255.661,67.02,69.89,70,,40.8
2255.661,67.02,69.89,70,,40.8
2255.811,67.08,69.89,70,,40.78
2255.811,67.08,69.89,70,,40.78
2255.811,67.08,69.89,70,,40.78
2255.811,67.08,69.89,70,,40.78
2255.963,67.15,69.88,70,,40.76
2255.963,67.15,69.88,70,,40.76
2255.963,67.15,69.88,70,,40.76
2255.963,67.15,69.88,70,,40.76
2256.115,67.22,69.87,70,65.73,40.73
2256.115,67.22,69.87,70,65.73,40.73
2256.115,67.22,69.87,70,65.73,40.73
2256.115,67.22,69.87,70,65.73,40.73
2256.115,67.22,69.87,70,65.73,40.73
2256.262,67.32,69.86,70,,40.7
2256.262,67.32,69.86,70,,40.7
2256.262,67.32,69.86,70,,40.7
2256.262,67.32,69.86,70,,40.7
2256.411,67.4,69.86,70,,40.68
2256.411,67.4,69.86,70,,40.68
2256.411,67.4,69.86,70,,40.68
2256.411,67.4,69.86,70,,40.68
2256.564,67.48,69.86,70,,40.66
2256.564,67.48,69.86,70,,40.66
2256.564,67.48,69.86,70,,40.66
2256.564,67.48,69.86,70,,40.66
2256.717,67.54,69.86,70,65.98,40.63
2256.717,67.54,69.86,70,65.98,40.63
2256.717,67.54,69.86,70,65.98,40.63
2256.717,67.54,69.86,70,65.98,40.63
2256.717,67.54,69.86,70,65.98,40.63
2256.863,67.63,69.86,70,,40.6
2256.863,67.63,69.86,70,,40.6
2256.863,67.63,69.86,70,,40.6
2256.863,67.63,69.86,70,,40.6
2257.013,67.7,69.86,70,,40.57
2257.013,67.7,69.86,70,,40.57
2257.013,67.7,69.86,70,,40.57
2257.013,67.7,69.86,70,,40.57
2257.166,67.76,69.85,70,,40.55
2257.166,67.76,69.85,70,,40.55
2257.166,67.76,69.85,70,,40.55
2257.166,67.76,69.85,70,,40.55
2257.317,67.82,69.85,70,66.23,40.52
2257.317,67.82,69.85,70,66.23,40.52
2257.317,67.82,69.85,70,66.23,40.52
2257.317,67.82,69.85,70,66.23,40.52
2257.317,67.82,69.85,70,66.23,40.52
2257.464,67.9,69.85,70,,40.49
2257.464,67.9,69.85,70,,40.49
2257.464,67.9,69.85,70,,40.49
2257.464,67.9,69.85,70,,40.49
2257.614,67.96,69.85,70,,40.46
2257.614,67.96,69.85,70,,40.46
2257.614,67.96,69.85,70,,40.46
2257.614,67.96,69.85,70,,40.46
2257.766,68.02,69.85,70,,40.45
2257.766,68.02,69.85,70,,40.45
2257.766,68.02,69.85,70,,40.45
2257.766,68.02,69.85,70,,40.45
2257.918,68.07,69.85,70,66.47,40.42
2257.918,68.07,69.85,70,66.47,40.42
2257.918,68.07,69.85,70,66.47,40.42
2257.918,68.07,69.85,70,66.47,40.42
2257.918,68.07,69.85,70,66.47,40.42
2258.065,68.16,69.85,70,,40.39
2258.065,68.16,69.85,70,,40.39
2258.065,68.16,69.85,70,,40.39
2258.065,68.16,69.85,70,,40.39
2258.215,68.23,69.86,70,,40.37
2258.215,68.23,69.86,70,,40.37
2258.215,68.23,69.86,70,,40.37
2258.215,68.23,69.86,70,,40.37
2258.367,68.3,69.86,70,,40.36
2258.367,68.3,69.86,70,,40.36
2258.367,68.3,69.86,70,,40.36
2258.367,68.3,69.86,70,,40.36
2258.516,68.38,69.87,70,66.72,40.33
2258.516,68.38,69.87,70,66.72,40.33
2258.516,68.38,69.87,70,66.72,40.33
2258.516,68.38,69.87,70,66.72,40.33
2258.516,68.38,69.87,70,66.72,40.33
2258.665,68.43,69.88,70,,40.31
2258.665,68.43,69.88,70,,40.31
2258.665,68.43,69.88,70,,40.31
2258.665,68.43,69.88,70,,40.31
2258.815,68.48,69.88,70,,40.29
2258.815,68.48,69.88,70,,40.29
2258.815,68.48,69.88,70,,40.29
2258.815,68.48,69.88,70,,40.29
2258.965,68.53,69.88,60,,40.28
2258.965,68.53,69.88,60,,40.28
2258.965,68.53,69.88,60,,40.28
2258.965,68.53,69.88,60,,40.28
2259.112,68.6,69.89,60,66.93,40.24
2259.112,68.6,69.89,60,66.93,40.24
2259.112,68.6,69.89,60,66.93,40.24
2259.112,68.6,69.89,60,66.93,40.24
2259.112,68.6,69.89,60,66.93,40.24
2259.262,68.64,69.89,60,,40.23
2259.262,68.64,69.89,60,,40.23
2259.262,68.64,69.89,60,,40.23
2259.262,68.64,69.89,60,,40.23
2259.417,68.55,69.87,60,,40.22
2259.417,68.55,69.87,60,,40.22
2259.417,68.55,69.87,60,,40.22
2259.417,68.55,69.87,60,,40.22
2259.564,68.1,69.76,60,,40.25
2259.564,68.1,69.76,60,,40.25
2259.564,68.1,69.76,60,,40.25
2259.564,68.1,69.76,60,,40.25
2259.713,67.55,69.57,60,65.6,40.31
2259.713,67.55,69.57,60,65.6,40.31
2259.713,67.55,69.57,60,65.6,40.31
2259.713,67.55,69.57,60,65.6,40.31
2259.713,67.55,69.57,60,65.6,40.31
2259.868,66.59,69.27,60,,40.41
2259.868,66.59,69.27,60,,40.41
2259.868,66.59,69.27,60,,40.41
2259.868,66.59,69.27,60,,40.41
2260.013,65.77,68.89,60,,40.5
2260.013,65.77,68.89,60,,40.5
2260.013,65.77,68.89,60,,40.5
2260.013,65.77,68.89,60,,40.5
2260.164,64.88,68.46,60,,40.61
2260.164,64.88,68.46,60,,40.61
2260.164,64.88,68.46,60,,40.61
2260.164,64.88,68.46,60,,40.61
2260.314,63.95,68,60,61.01,40.74
2260.314,63.95,68,60,61.01,40.74
2260.314,63.95,68,60,61.01,40.74
2260.314,63.95,68,60,61.01,40.74
2260.314,63.95,68,60,61.01,40.74
2260.464,62.67,67.45,60,,40.92
2260.464,62.67,67.45,60,,40.92
2260.464,62.67,67.45,60,,40.92
2260.464,62.67,67.45,60,,40.92
2260.614,61.72,66.89,60,,41.05
2260.614,61.72,66.89,60,,41.05
2260.614,61.72,66.89,60,,41.05
2260.614,61.72,66.89,60,,41.05
2260.764,60.75,66.33,60,,41.19
2260.764,60.75,66.33,60,,41.19
2260.764,60.75,66.33,60,,41.19
2260.764,60.75,66.33,60,,41.19
2260.916,59.49,65.72,60,56.97,41.37
2260.916,59.49,65.72,60,56.97,41.37
2260.916,59.49,65.72,60,56.97,41.37
2260.916,59.49,65.72,60,56.97,41.37
2260.916,59.49,65.72,60,56.97,41.37
2261.066,58.54,65.12,60,,41.51
2261.066,58.54,65.12,60,,41.51
2261.066,58.54,65.12,60,,41.51
2261.066,58.54,65.12,60,,41.51
2261.216,57.62,64.54,60,,41.66
2261.216,57.62,64.54,60,,41.66
2261.216,57.62,64.54,60,,41.66
2261.216,57.62,64.54,60,,41.66
2261.366,56.39,63.9,60,,41.85
2261.366,56.39,63.9,60,,41.85
2261.366,56.39,63.9,60,,41.85
2261.366,56.39,63.9,60,,41.85
2261.527,55.5,63.3,60,,41.99
2261.527,55.5,63.3,60,,41.99
2261.527,55.5,63.3,60,,41.99
2261.527,55.5,63.3,60,,41.99
2261.533,,,,53.19,
2261.682,54.62,62.72,60,,42.15
2261.682,54.62,62.72,60,,42.15
2261.682,54.62,62.72,60,,42.15
2261.682,54.62,62.72,60,,42.15
2261.828,53.52,62.12,60,,42.33
2261.828,53.52,62.12,60,,42.33
2261.828,53.52,62.12,60,,42.33
2261.828,53.52,62.12,60,,42.33
2261.979,52.89,61.57,60,,42.45
2261.979,52.89,61.57,60,,42.45
2261.979,52.89,61.57,60,,42.45
2261.979,52.89,61.57,60,,42.45
2262.133,52.45,61.1,60,50.86,42.53
2262.133,52.45,61.1,60,50.86,42.53
2262.133,52.45,61.1,60,50.86,42.53
2262.133,52.45,61.1,60,50.86,42.53
2262.133,52.45,61.1,60,50.86,42.53
2262.28,52.09,60.7,60,,42.62
2262.28,52.09,60.7,60,,42.62
2262.28,52.09,60.7,60,,42.62
2262.28,52.09,60.7,60,,42.62
2262.43,51.93,60.38,60,,42.66
2262.43,51.93,60.38,60,,42.66
2262.43,51.93,60.38,60,,42.66
2262.43,51.93,60.38,60,,42.66
2262.584,51.84,60.13,60,,42.69
2262.584,51.84,60.13,60,,42.69
2262.584,51.84,60.13,60,,42.69
2262.584,51.84,60.13,60,,42.69
2262.731,51.79,59.92,60,50.97,42.71
2262.731,51.79,59.92,60,50.97,42.71
2262.731,51.79,59.92,60,50.97,42.71
2262.731,51.79,59.92,60,50.97,42.71
2262.731,51.79,59.92,60,50.97,42.71
2262.884,51.79,59.75,60,,42.71
2262.884,51.79,59.75,60,,42.71
2262.884,51.79,59.75,60,,42.71
2262.884,51.79,59.75,60,,42.71
2263.026,51.82,59.61,60,,42.71
2263.026,51.82,59.61,60,,42.71
2263.026,51.82,59.61,60,,42.71
2263.026,51.82,59.61,60,,42.71
2263.171,51.88,59.5,60,,42.7
2263.171,51.88,59.5,60,,42.7
2263.171,51.88,59.5,60,,42.7
2263.171,51.88,59.5,60,,42.7
2263.322,51.97,59.4,60,51.33,42.68
2263.322,51.97,59.4,60,51.33,42.68
2263.322,51.97,59.4,60,51.33,42.68
2263.322,51.97,59.4,60,51.33,42.68
2263.322,51.97,59.4,60,51.33,42.68
2263.476,52.12,59.33,60,,42.65
2263.476,52.12,59.33,60,,42.65
2263.476,52.12,59.33,60,,42.65
2263.476,52.12,59.33,60,,42.65
2263.621,52.45,59.31,60,,42.61
2263.621,52.45,59.31,60,,42.61
2263.621,52.45,59.31,60,,42.61
2263.621,52.45,59.31,60,,42.61
2263.771,52.74,59.32,60,,42.57
2263.771,52.74,59.32,60,,42.57
2263.771,52.74,59.32,60,,42.57
2263.771,52.74,59.32,60,,42.57
2263.926,53.07,59.35,60,52.72,42.52
2263.926,53.07,59.35,60,52.72,42.52
2263.926,53.07,59.35,60,52.72,42.52
2263.926,53.07,59.35,60,52.72,42.52
2263.926,53.07,59.35,60,52.72,42.52
2264.073,53.53,59.42,60,,42.47
2264.073,53.53,59.42,60,,42.47
2264.073,53.53,59.42,60,,42.47
2264.073,53.53,59.42,60,,42.47
2264.223,53.87,59.5,60,,42.43
2264.223,53.87,59.5,60,,42.43
2264.223,53.87,59.5,60,,42.43
2264.223,53.87,59.5,60,,42.43
2264.377,54.21,59.58,60,,42.39
2264.377,54.21,59.58,60,,42.39
2264.377,54.21,59.58,60,,42.39
2264.377,54.21,59.58,60,,42.39
2264.523,54.62,59.69,60,54.12,42.34
2264.523,54.62,59.69,60,54.12,42.34
2264.523,54.62,59.69,60,54.12,42.34
2264.523,54.62,59.69,60,54.12,42.34
2264.523,54.62,59.69,60,54.12,42.34
2264.672,54.91,59.78,60,,42.29
2264.672,54.91,59.78,60,,42.29
2264.672,54.91,59.78,60,,42.29
2264.672,54.91,59.78,60,,42.29
2264.827,55.19,59.85,60,,42.25
2264.827,55.19,59.85,60,,42.25
2264.827,55.19,59.85,60,,42.25
2264.827,55.19,59.85,60,,42.25
2264.974,55.51,59.94,60,,42.2
2264.974,55.51,59.94,60,,42.2
2264.974,55.51,59.94,60,,42.2
2264.974,55.51,59.94,60,,42.2
2265.124,55.73,60,60,55.05,42.17
2265.124,55.73,60,60,55.05,42.17
2265.124,55.73,60,60,55.05,42.17
2265.124,55.73,60,60,55.05,42.17
2265.124,55.73,60,60,55.05,42.17
2265.278,55.93,60.06,60,,42.13
2265.278,55.93,60.06,60,,42.13
2265.278,55.93,60.06,60,,42.13
2265.278,55.93,60.06,60,,42.13
2265.424,56.12,60.11,60,,42.08
2265.424,56.12,60.11,60,,42.08
2265.424,56.12,60.11,60,,42.08
