timeSinceBoot,PCR Temp,PCR Modeled TempC,PCR Target TempC,PCR Thermocouple TempC,PCR HeatSink TempC
3121.051,74.01,78.28,80,,37.31
3121.201,74.74,78.56,80,72.18,37.24
3121.201,74.74,78.56,80,72.18,37.24
3121.201,74.74,78.56,80,72.18,37.24
3121.201,74.74,78.56,80,72.18,37.24
3121.201,74.74,78.56,80,72.18,37.24
3121.351,75.46,78.84,80,,37.15
3121.351,75.46,78.84,80,,37.15
3121.351,75.46,78.84,80,,37.15
3121.351,75.46,78.84,80,,37.15
3121.501,76.4,79.16,80,,37.03
3121.501,76.4,79.16,80,,37.03
3121.501,76.4,79.16,80,,37.03
3121.501,76.4,79.16,80,,37.03
3121.651,77.07,79.49,80,,36.95
3121.651,77.07,79.49,80,,36.95
3121.651,77.07,79.49,80,,36.95
3121.651,77.07,79.49,80,,36.95
3121.801,77.67,79.79,80,74.92,36.87
3121.801,77.67,79.79,80,74.92,36.87
3121.801,77.67,79.79,80,74.92,36.87
3121.801,77.67,79.79,80,74.92,36.87
3121.801,77.67,79.79,80,74.92,36.87
3121.951,78.4,80.08,80,,36.77
3121.951,78.4,80.08,80,,36.77
3121.951,78.4,80.08,80,,36.77
3121.951,78.4,80.08,80,,36.77
3122.101,78.88,80.36,80,,36.7
3122.101,78.88,80.36,80,,36.7
3122.101,78.88,80.36,80,,36.7
3122.101,78.88,80.36,80,,36.7
3122.251,79.27,80.59,80,,36.63
3122.251,79.27,80.59,80,,36.63
3122.251,79.27,80.59,80,,36.63
3122.251,79.27,80.59,80,,36.63
3122.401,79.7,80.79,80,76.38,36.56
3122.401,79.7,80.79,80,76.38,36.56
3122.401,79.7,80.79,80,76.38,36.56
3122.401,79.7,80.79,80,76.38,36.56
3122.401,79.7,80.79,80,76.38,36.56
3122.551,79.93,80.96,80,,36.51
3122.551,79.93,80.96,80,,36.51
3122.551,79.93,80.96,80,,36.51
3122.551,79.93,80.96,80,,36.51
3122.701,80.1,81.09,80,,36.47
3122.701,80.1,81.09,80,,36.47
3122.701,80.1,81.09,80,,36.47
3122.701,80.1,81.09,80,,36.47
3122.851,80.23,81.18,80,,36.43
3122.851,80.23,81.18,80,,36.43
3122.851,80.23,81.18,80,,36.43
3122.851,80.23,81.18,80,,36.43
3123.001,80.3,81.24,80,76.74,36.37
3123.001,80.3,81.24,80,76.74,36.37
3123.001,80.3,81.24,80,76.74,36.37
3123.001,80.3,81.24,80,76.74,36.37
3123.001,80.3,81.24,80,76.74,36.37
3123.151,80.32,81.27,80,,36.35
3123.151,80.32,81.27,80,,36.35
3123.151,80.32,81.27,80,,36.35
3123.151,80.32,81.27,80,,36.35
3123.301,80.31,81.28,80,,36.33
3123.301,80.31,81.28,80,,36.33
3123.301,80.31,81.28,80,,36.33
3123.301,80.31,81.28,80,,36.33
3123.452,80.26,81.26,80,,36.3
3123.452,80.26,81.26,80,,36.3
3123.452,80.26,81.26,80,,36.3
3123.452,80.26,81.26,80,,36.3
3123.602,80.17,81.23,80,,36.27
3123.602,80.17,81.23,80,,36.27
3123.602,80.17,81.23,80,,36.27
3123.602,80.17,81.23,80,,36.27
3123.623,,,,76.45,
3123.752,80.1,81.18,80,,36.24
3123.752,80.1,81.18,80,,36.24
3123.752,80.1,81.18,80,,36.24
3123.752,80.1,81.18,80,,36.24
3123.903,79.99,81.13,80,,36.22
3123.903,79.99,81.13,80,,36.22
3123.903,79.99,81.13,80,,36.22
3123.903,79.99,81.13,80,,36.22
3124.053,79.91,81.07,80,,36.19
3124.053,79.91,81.07,80,,36.19
3124.053,79.91,81.07,80,,36.19
3124.053,79.91,81.07,80,,36.19
3124.203,79.82,81,80,76.1,36.17
3124.203,79.82,81,80,76.1,36.17
3124.203,79.82,81,80,76.1,36.17
3124.203,79.82,81,80,76.1,36.17
3124.203,79.82,81,80,76.1,36.17
3124.353,79.72,80.94,80,,36.15
3124.353,79.72,80.94,80,,36.15
3124.353,79.72,80.94,80,,36.15
3124.353,79.72,80.94,80,,36.15
3124.503,79.63,80.87,80,,36.13
3124.503,79.63,80.87,80,,36.13
3124.503,79.63,80.87,80,,36.13
3124.503,79.63,80.87,80,,36.13
3124.653,79.55,80.81,80,,36.11
3124.653,79.55,80.81,80,,36.11
3124.653,79.55,80.81,80,,36.11
3124.653,79.55,80.81,80,,36.11
3124.804,79.45,80.74,80,75.83,36.08
3124.804,79.45,80.74,80,75.83,36.08
3124.804,79.45,80.74,80,75.83,36.08
3124.804,79.45,80.74,80,75.83,36.08
3124.804,79.45,80.74,80,75.83,36.08
3124.954,79.39,80.67,80,,36.06
3124.954,79.39,80.67,80,,36.06
3124.954,79.39,80.67,80,,36.06
3124.954,79.39,80.67,80,,36.06
3125.104,79.33,80.62,80,,36.05
3125.104,79.33,80.62,80,,36.05
3125.104,79.33,80.62,80,,36.05
3125.104,79.33,80.62,80,,36.05
3125.254,79.24,80.55,80,,36.03
3125.254,79.24,80.55,80,,36.03
3125.254,79.24,80.55,80,,36.03
3125.254,79.24,80.55,80,,36.03
3125.404,79.19,80.49,80,75.63,36.01
3125.404,79.19,80.49,80,75.63,36.01
3125.404,79.19,80.49,80,75.63,36.01
3125.404,79.19,80.49,80,75.63,36.01
3125.404,79.19,80.49,80,75.63,36.01
3125.554,79.15,80.44,80,,35.99
3125.554,79.15,80.44,80,,35.99
3125.554,79.15,80.44,80,,35.99
3125.554,79.15,80.44,80,,35.99
3125.704,79.08,80.39,80,,35.97
3125.704,79.08,80.39,80,,35.97
3125.704,79.08,80.39,80,,35.97
3125.704,79.08,80.39,80,,35.97
3125.854,79.05,80.34,80,,35.96
3125.854,79.05,80.34,80,,35.96
3125.854,79.05,80.34,80,,35.96
3125.854,79.05,80.34,80,,35.96
3126.004,79,80.29,80,75.46,35.94
3126.004,79,80.29,80,75.46,35.94
3126.004,79,80.29,80,75.46,35.94
3126.004,79,80.29,80,75.46,35.94
3126.004,79,80.29,80,75.46,35.94
3126.154,78.97,80.25,80,,35.92
3126.154,78.97,80.25,80,,35.92
3126.154,78.97,80.25,80,,35.92
3126.154,78.97,80.25,80,,35.92
3126.304,78.94,80.21,80,,35.9
3126.304,78.94,80.21,80,,35.9
3126.304,78.94,80.21,80,,35.9
3126.304,78.94,80.21,80,,35.9
3126.454,78.92,80.17,80,,35.89
3126.454,78.92,80.17,80,,35.89
3126.454,78.92,80.17,80,,35.89
3126.454,78.92,80.17,80,,35.89
3126.604,78.91,80.13,80,75.42,35.87
3126.604,78.91,80.13,80,75.42,35.87
3126.604,78.91,80.13,80,75.42,35.87
3126.604,78.91,80.13,80,75.42,35.87
3126.604,78.91,80.13,80,75.42,35.87
3126.754,78.89,80.1,80,,35.85
3126.754,78.89,80.1,80,,35.85
3126.754,78.89,80.1,80,,35.85
3126.754,78.89,80.1,80,,35.85
3126.904,78.88,80.07,80,,35.83
3126.904,78.88,80.07,80,,35.83
3126.904,78.88,80.07,80,,35.83
3126.904,78.88,80.07,80,,35.83
3127.054,78.88,80.04,80,,35.81
3127.054,78.88,80.04,80,,35.81
3127.054,78.88,80.04,80,,35.81
3127.054,78.88,80.04,80,,35.81
3127.205,78.88,80.01,80,75.45,35.79
3127.205,78.88,80.01,80,75.45,35.79
3127.205,78.88,80.01,80,75.45,35.79
3127.205,78.88,80.01,80,75.45,35.79
3127.205,78.88,80.01,80,75.45,35.79
3127.355,78.88,79.99,80,,35.78
3127.355,78.88,79.99,80,,35.78
3127.355,78.88,79.99,80,,35.78
3127.355,78.88,79.99,80,,35.78
3127.505,78.88,79.97,80,,35.76
3127.505,78.88,79.97,80,,35.76
3127.505,78.88,79.97,80,,35.76
3127.505,78.88,79.97,80,,35.76
3127.655,78.9,79.95,80,,35.74
3127.655,78.9,79.95,80,,35.74
3127.655,78.9,79.95,80,,35.74
3127.655,78.9,79.95,80,,35.74
3127.805,78.9,79.93,80,75.46,35.71
3127.805,78.9,79.93,80,75.46,35.71
3127.805,78.9,79.93,80,75.46,35.71
3127.805,78.9,79.93,80,75.46,35.71
3127.805,78.9,79.93,80,75.46,35.71
3127.951,78.91,79.91,70,,35.7
3127.951,78.91,79.91,70,,35.7
3127.951,78.91,79.91,70,,35.7
3127.951,78.91,79.91,70,,35.7
3128.101,78.95,79.9,70,,35.69
3128.101,78.95,79.9,70,,35.69
3128.101,78.95,79.9,70,,35.69
3128.101,78.95,79.9,70,,35.69
3128.251,78.93,79.89,70,,35.68
3128.251,78.93,79.89,70,,35.68
3128.251,78.93,79.89,70,,35.68
3128.251,78.93,79.89,70,,35.68
3128.401,78.78,79.84,70,75.02,35.7
3128.401,78.78,79.84,70,75.02,35.7
3128.401,78.78,79.84,70,75.02,35.7
3128.401,78.78,79.84,70,75.02,35.7
3128.401,78.78,79.84,70,75.02,35.7
3128.551,78.21,79.71,70,,35.79
3128.551,78.21,79.71,70,,35.79
3128.551,78.21,79.71,70,,35.79
3128.551,78.21,79.71,70,,35.79
3128.701,77.54,79.47,70,,35.9
3128.701,77.54,79.47,70,,35.9
3128.701,77.54,79.47,70,,35.9
3128.701,77.54,79.47,70,,35.9
3128.851,76.73,79.16,70,,36.04
3128.851,76.73,79.16,70,,36.04
3128.851,76.73,79.16,70,,36.04
3128.851,76.73,79.16,70,,36.04
3129.001,75.47,78.72,70,71.29,36.28
3129.001,75.47,78.72,70,71.29,36.28
3129.001,75.47,78.72,70,71.29,36.28
3129.001,75.47,78.72,70,71.29,36.28
3129.001,75.47,78.72,70,71.29,36.28
3129.151,74.45,78.21,70,,36.47
3129.151,74.45,78.21,70,,36.47
3129.151,74.45,78.21,70,,36.47
3129.151,74.45,78.21,70,,36.47
3129.301,73.36,77.66,70,,36.67
3129.301,73.36,77.66,70,,36.67
3129.301,73.36,77.66,70,,36.67
3129.301,73.36,77.66,70,,36.67
3129.451,71.89,77.04,70,,36.96
3129.451,71.89,77.04,70,,36.96
3129.451,71.89,77.04,70,,36.96
3129.451,71.89,77.04,70,,36.96
3129.601,70.76,76.38,70,66.38,37.19
3129.601,70.76,76.38,70,66.38,37.19
3129.601,70.76,76.38,70,66.38,37.19
3129.601,70.76,76.38,70,66.38,37.19
3129.601,70.76,76.38,70,66.38,37.19
3129.751,69.63,75.73,70,,37.41
3129.751,69.63,75.73,70,,37.41
3129.751,69.63,75.73,70,,37.41
3129.751,69.63,75.73,70,,37.41
3129.901,68.14,75.03,70,,37.7
3129.901,68.14,75.03,70,,37.7
3129.901,68.14,75.03,70,,37.7
3129.901,68.14,75.03,70,,37.7
3130.051,67.03,74.32,70,,37.92
3130.051,67.03,74.32,70,,37.92
3130.051,67.03,74.32,70,,37.92
3130.051,67.03,74.32,70,,37.92
3130.201,65.93,73.64,70,,38.14
3130.201,65.93,73.64,70,,38.14
3130.201,65.93,73.64,70,,38.14
3130.201,65.93,73.64,70,,38.14
3130.269,,,,61.91,
3130.351,64.47,72.92,70,,38.43
3130.351,64.47,72.92,70,,38.43
3130.351,64.47,72.92,70,,38.43
3130.351,64.47,72.92,70,,38.43
3130.501,63.38,72.2,70,,38.64
3130.501,63.38,72.2,70,,38.64
3130.501,63.38,72.2,70,,38.64
3130.501,63.38,72.2,70,,38.64
3130.661,62.33,71.5,70,,38.87
3130.661,62.33,71.5,70,,38.87
3130.661,62.33,71.5,70,,38.87
3130.661,62.33,71.5,70,,38.87
3130.812,61.29,70.83,70,57.64,39.08
3130.812,61.29,70.83,70,57.64,39.08
3130.812,61.29,70.83,70,57.64,39.08
3130.812,61.29,70.83,70,57.64,39.08
3130.812,61.29,70.83,70,57.64,39.08
3130.963,60,70.1,70,,39.31
3130.963,60,70.1,70,,39.31
3130.963,60,70.1,70,,39.31
3130.963,60,70.1,70,,39.31
3131.11,59.3,69.47,70,,39.45
3131.11,59.3,69.47,70,,39.45
3131.11,59.3,69.47,70,,39.45
3131.11,59.3,69.47,70,,39.45
3131.256,58.87,68.95,70,,39.55
3131.256,58.87,68.95,70,,39.55
3131.256,58.87,68.95,70,,39.55
3131.256,58.87,68.95,70,,39.55
3131.406,58.68,68.54,70,56.87,39.58
3131.406,58.68,68.54,70,56.87,39.58
3131.406,58.68,68.54,70,56.87,39.58
3131.406,58.68,68.54,70,56.87,39.58
3131.406,58.68,68.54,70,56.87,39.58
3131.556,58.8,68.26,70,,39.58
3131.556,58.8,68.26,70,,39.58
3131.556,58.8,68.26,70,,39.58
3131.556,58.8,68.26,70,,39.58
3131.706,59.11,68.11,70,,39.54
3131.706,59.11,68.11,70,,39.54
3131.706,59.11,68.11,70,,39.54
3131.706,59.11,68.11,70,,39.54
3131.856,59.74,68.09,70,,39.46
3131.856,59.74,68.09,70,,39.46
3131.856,59.74,68.09,70,,39.46
3131.856,59.74,68.09,70,,39.46
3132.006,60.32,68.16,70,59.2,39.39
3132.006,60.32,68.16,70,59.2,39.39
3132.006,60.32,68.16,70,59.2,39.39
3132.006,60.32,68.16,70,59.2,39.39
3132.006,60.32,68.16,70,59.2,39.39
3132.156,60.97,68.28,70,,39.31
3132.156,60.97,68.28,70,,39.31
3132.156,60.97,68.28,70,,39.31
3132.156,60.97,68.28,70,,39.31
3132.306,61.88,68.49,70,,39.19
3132.306,61.88,68.49,70,,39.19
3132.306,61.88,68.49,70,,39.19
3132.306,61.88,68.49,70,,39.19
3132.456,62.55,68.72,70,,39.1
3132.456,62.55,68.72,70,,39.1
3132.456,62.55,68.72,70,,39.1
3132.456,62.55,68.72,70,,39.1
3132.606,63.24,68.95,70,62.15,39.03
3132.606,63.24,68.95,70,62.15,39.03
3132.606,63.24,68.95,70,62.15,39.03
3132.606,63.24,68.95,70,62.15,39.03
3132.606,63.24,68.95,70,62.15,39.03
3132.756,64.09,69.23,70,,38.89
3132.756,64.09,69.23,70,,38.89
3132.756,64.09,69.23,70,,38.89
3132.756,64.09,69.23,70,,38.89
3132.906,64.7,69.49,70,,38.79
3132.906,64.7,69.49,70,,38.79
3132.906,64.7,69.49,70,,38.79
3132.906,64.7,69.49,70,,38.79
3133.056,65.27,69.73,70,,38.71
3133.056,65.27,69.73,70,,38.71
3133.056,65.27,69.73,70,,38.71
3133.056,65.27,69.73,70,,38.71
3133.206,65.94,69.98,70,64.14,38.6
3133.206,65.94,69.98,70,64.14,38.6
3133.206,65.94,69.98,70,64.14,38.6
3133.206,65.94,69.98,70,64.14,38.6
3133.206,65.94,69.98,70,64.14,38.6
3133.356,66.37,70.19,70,,38.52
3133.356,66.37,70.19,70,,38.52
3133.356,66.37,70.19,70,,38.52
3133.356,66.37,70.19,70,,38.52
3133.506,66.74,70.37,70,,38.45
3133.506,66.74,70.37,70,,38.45
3133.506,66.74,70.37,70,,38.45
3133.506,66.74,70.37,70,,38.45
3133.656,67.05,70.51,70,,38.39
3133.656,67.05,70.51,70,,38.39
3133.656,67.05,70.51,70,,38.39
3133.656,67.05,70.51,70,,38.39
3133.807,67.38,70.64,70,65.15,38.31
3133.807,67.38,70.64,70,65.15,38.31
3133.807,67.38,70.64,70,65.15,38.31
3133.807,67.38,70.64,70,65.15,38.31
3133.807,67.38,70.64,70,65.15,38.31
3133.957,67.57,70.74,70,,38.26
3133.957,67.57,70.74,70,,38.26
3133.957,67.57,70.74,70,,38.26
3133.957,67.57,70.74,70,,38.26
3134.107,67.72,70.8,70,,38.21
3134.107,67.72,70.8,70,,38.21
3134.107,67.72,70.8,70,,38.21
3134.107,67.72,70.8,70,,38.21
3134.257,67.86,70.85,70,,38.15
3134.257,67.86,70.85,70,,38.15
3134.257,67.86,70.85,70,,38.15
3134.257,67.86,70.85,70,,38.15
3134.407,67.93,70.87,70,65.46,38.11
3134.407,67.93,70.87,70,65.46,38.11
3134.407,67.93,70.87,70,65.46,38.11
3134.407,67.93,70.87,70,65.46,38.11
3134.407,67.93,70.87,70,65.46,38.11
3134.557,67.99,70.87,70,,38.06
3134.557,67.99,70.87,70,,38.06
3134.557,67.99,70.87,70,,38.06
3134.557,67.99,70.87,70,,38.06
3134.707,68.03,70.87,70,,38
3134.707,68.03,70.87,70,,38
3134.707,68.03,70.87,70,,38
3134.707,68.03,70.87,70,,38
3134.857,68.05,70.85,70,,37.97
3134.857,68.05,70.85,70,,37.97
3134.857,68.05,70.85,70,,37.97
3134.857,68.05,70.85,70,,37.97
3135.007,68.07,70.82,70,65.44,37.94
3135.007,68.07,70.82,70,65.44,37.94
3135.007,68.07,70.82,70,65.44,37.94
3135.007,68.07,70.82,70,65.44,37.94
3135.007,68.07,70.82,70,65.44,37.94
3135.157,68.08,70.79,70,,37.9
3135.157,68.08,70.79,70,,37.9
3135.157,68.08,70.79,70,,37.9
3135.157,68.08,70.79,70,,37.9
3135.307,68.09,70.76,70,,37.87
3135.307,68.09,70.76,70,,37.87
3135.307,68.09,70.76,70,,37.87
3135.307,68.09,70.76,70,,37.87
3135.457,68.09,70.72,70,,37.84
3135.457,68.09,70.72,70,,37.84
3135.457,68.09,70.72,70,,37.84
3135.457,68.09,70.72,70,,37.84
3135.607,68.11,70.68,70,65.5,37.8
3135.607,68.11,70.68,70,65.5,37.8
3135.607,68.11,70.68,70,65.5,37.8
3135.607,68.11,70.68,70,65.5,37.8
3135.607,68.11,70.68,70,65.5,37.8
3135.757,68.11,70.65,70,,37.77
3135.757,68.11,70.65,70,,37.77
3135.757,68.11,70.65,70,,37.77
3135.757,68.11,70.65,70,,37.77
3135.907,68.11,70.61,70,,37.75
3135.907,68.11,70.61,70,,37.75
3135.907,68.11,70.61,70,,37.75
3135.907,68.11,70.61,70,,37.75
3136.057,68.12,70.57,70,,37.71
3136.057,68.12,70.57,70,,37.71
3136.057,68.12,70.57,70,,37.71
3136.057,68.12,70.57,70,,37.71
3136.207,68.13,70.53,70,65.52,37.69
3136.207,68.13,70.53,70,65.52,37.69
3136.207,68.13,70.53,70,65.52,37.69
3136.207,68.13,70.53,70,65.52,37.69
3136.207,68.13,70.53,70,65.52,37.69
3136.357,68.14,70.5,70,,37.65
3136.357,68.14,70.5,70,,37.65
3136.357,68.14,70.5,70,,37.65
3136.357,68.14,70.5,70,,37.65
3136.507,68.16,70.47,70,,37.62
3136.507,68.16,70.47,70,,37.62
3136.507,68.16,70.47,70,,37.62
3136.507,68.16,70.47,70,,37.62
3136.657,68.17,70.43,70,,37.58
3136.657,68.17,70.43,70,,37.58
3136.657,68.17,70.43,70,,37.58
3136.657,68.17,70.43,70,,37.58
3136.807,68.18,70.4,70,,37.56
3136.807,68.18,70.4,70,,37.56
3136.807,68.18,70.4,70,,37.56
3136.807,68.18,70.4,70,,37.56
3136.911,,,,65.58,
3136.957,68.21,70.37,70,,37.53
3136.957,68.21,70.37,70,,37.53
3136.957,68.21,70.37,70,,37.53
3136.957,68.21,70.37,70,,37.53
3137.107,68.23,70.35,70,,37.5
3137.107,68.23,70.35,70,,37.5
3137.107,68.23,70.35,70,,37.5
3137.107,68.23,70.35,70,,37.5
3137.257,68.25,70.32,70,,37.49
3137.257,68.25,70.32,70,,37.49
3137.257,68.25,70.32,70,,37.49
3137.257,68.25,70.32,70,,37.49
3137.407,68.27,70.3,70,65.69,37.45
3137.407,68.27,70.3,70,65.69,37.45
3137.407,68.27,70.3,70,65.69,37.45
3137.407,68.27,70.3,70,65.69,37.45
3137.407,68.27,70.3,70,65.69,37.45
3137.557,68.3,70.28,70,,37.43
3137.557,68.3,70.28,70,,37.43
3137.557,68.3,70.28,70,,37.43
3137.557,68.3,70.28,70,,37.43
3137.707,68.33,70.26,70,,37.41
3137.707,68.33,70.26,70,,37.41
3137.707,68.33,70.26,70,,37.41
3137.707,68.33,70.26,70,,37.41
3137.857,68.37,70.24,70,,37.39
3137.857,68.37,70.24,70,,37.39
3137.857,68.37,70.24,70,,37.39
3137.857,68.37,70.24,70,,37.39
3138.007,68.4,70.22,70,,37.36
3138.007,68.4,70.22,70,,37.36
3138.007,68.4,70.22,70,,37.36
3138.007,68.4,70.22,70,,37.36
3138.016,,,,65.79,
3138.157,68.44,70.21,70,,37.34
3138.157,68.44,70.21,70,,37.34
3138.157,68.44,70.21,70,,37.34
3138.157,68.44,70.21,70,,37.34
3138.307,68.47,70.19,70,,37.31
3138.307,68.47,70.19,70,,37.31
3138.307,68.47,70.19,70,,37.31
3138.307,68.47,70.19,70,,37.31
3138.457,68.48,70.18,70,,37.29
3138.457,68.48,70.18,70,,37.29
3138.457,68.48,70.18,70,,37.29
3138.457,68.48,70.18,70,,37.29
3138.607,68.5,70.16,70,,37.27
3138.607,68.5,70.16,70,,37.27
3138.607,68.5,70.16,70,,37.27
3138.607,68.5,70.16,70,,37.27
3138.757,68.53,70.14,70,66,37.25
3138.757,68.53,70.14,70,66,37.25
3138.757,68.53,70.14,70,66,37.25
3138.757,68.53,70.14,70,66,37.25
3138.757,68.53,70.14,70,66,37.25
3138.907,68.55,70.13,70,,37.23
3138.907,68.55,70.13,70,,37.23
3138.907,68.55,70.13,70,,37.23
3138.907,68.55,70.13,70,,37.23
3139.057,68.58,70.11,70,,37.21
3139.057,68.58,70.11,70,,37.21
3139.057,68.58,70.11,70,,37.21
3139.057,68.58,70.11,70,,37.21
3139.207,68.61,70.1,60,,37.17
3139.207,68.61,70.1,60,,37.17
3139.207,68.61,70.1,60,,37.17
3139.207,68.61,70.1,60,,37.17
3139.353,68.64,70.08,60,66.02,37.15
3139.353,68.64,70.08,60,66.02,37.15
3139.353,68.64,70.08,60,66.02,37.15
3139.353,68.64,70.08,60,66.02,37.15
3139.353,68.64,70.08,60,66.02,37.15
3139.503,68.67,70.07,60,,37.14
3139.503,68.67,70.07,60,,37.14
3139.503,68.67,70.07,60,,37.14
3139.503,68.67,70.07,60,,37.14
3139.653,68.58,70.05,60,,37.13
3139.653,68.58,70.05,60,,37.13
3139.653,68.58,70.05,60,,37.13
3139.653,68.58,70.05,60,,37.13
3139.803,68.26,69.96,60,,37.18
3139.803,68.26,69.96,60,,37.18
3139.803,68.26,69.96,60,,37.18
3139.803,68.26,69.96,60,,37.18
3139.953,67.75,69.79,60,64.86,37.26
3139.953,67.75,69.79,60,64.86,37.26
3139.953,67.75,69.79,60,64.86,37.26
3139.953,67.75,69.79,60,64.86,37.26
3139.953,67.75,69.79,60,64.86,37.26
3140.103,66.83,69.51,60,,37.42
3140.103,66.83,69.51,60,,37.42
3140.103,66.83,69.51,60,,37.42
3140.103,66.83,69.51,60,,37.42
3140.253,66,69.14,60,,37.58
3140.253,66,69.14,60,,37.58
3140.253,66,69.14,60,,37.58
3140.253,66,69.14,60,,37.58
3140.403,65.09,68.71,60,,37.76
3140.403,65.09,68.71,60,,37.76
3140.403,65.09,68.71,60,,37.76
3140.403,65.09,68.71,60,,37.76
3140.553,64.14,68.24,60,61.03,37.94
3140.553,64.14,68.24,60,61.03,37.94
3140.553,64.14,68.24,60,61.03,37.94
3140.553,64.14,68.24,60,61.03,37.94
3140.553,64.14,68.24,60,61.03,37.94
3140.703,62.83,67.66,60,,38.2
3140.703,62.83,67.66,60,,38.2
3140.703,62.83,67.66,60,,38.2
3140.703,62.83,67.66,60,,38.2
3140.853,61.85,67.1,60,,38.4
3140.853,61.85,67.1,60,,38.4
3140.853,61.85,67.1,60,,38.4
3140.853,61.85,67.1,60,,38.4
3141.003,60.84,66.54,60,,38.61
3141.003,60.84,66.54,60,,38.61
3141.003,60.84,66.54,60,,38.61
3141.003,60.84,66.54,60,,38.61
3141.153,59.5,65.9,60,56.88,38.91
3141.153,59.5,65.9,60,56.88,38.91
3141.153,59.5,65.9,60,56.88,38.91
3141.153,59.5,65.9,60,56.88,38.91
3141.153,59.5,65.9,60,56.88,38.91
3141.303,58.5,65.27,60,,39.11
3141.303,58.5,65.27,60,,39.11
3141.303,58.5,65.27,60,,39.11
3141.303,58.5,65.27,60,,39.11
3141.453,57.51,64.66,60,,39.3
3141.453,57.51,64.66,60,,39.3
3141.453,57.51,64.66,60,,39.3
3141.453,57.51,64.66,60,,39.3
3141.603,56.21,64,60,,39.58
3141.603,56.21,64,60,,39.58
3141.603,56.21,64,60,,39.58
3141.603,56.21,64,60,,39.58
3141.753,55.26,63.37,60,52.91,39.78
3141.753,55.26,63.37,60,52.91,39.78
3141.753,55.26,63.37,60,52.91,39.78
3141.753,55.26,63.37,60,52.91,39.78
3141.753,55.26,63.37,60,52.91,39.78
3141.903,54.32,62.75,60,,39.98
3141.903,54.32,62.75,60,,39.98
3141.903,54.32,62.75,60,,39.98
3141.903,54.32,62.75,60,,39.98
3142.054,53.06,62.09,60,,40.24
3142.054,53.06,62.09,60,,40.24
3142.054,53.06,62.09,60,,40.24
3142.054,53.06,62.09,60,,40.24
3142.215,52.15,61.46,60,,40.43
3142.215,52.15,61.46,60,,40.43
3142.215,52.15,61.46,60,,40.43
3142.215,52.15,61.46,60,,40.43
3142.364,51.26,60.85,60,49.17,40.62
3142.364,51.26,60.85,60,49.17,40.62
3142.364,51.26,60.85,60,49.17,40.62
3142.364,51.26,60.85,60,49.17,40.62
3142.364,51.26,60.85,60,49.17,40.62
3142.515,50.14,60.22,60,,40.86
3142.515,50.14,60.22,60,,40.86
3142.515,50.14,60.22,60,,40.86
3142.515,50.14,60.22,60,,40.86
3142.668,49.49,59.64,60,,41
3142.668,49.49,59.64,60,,41
3142.668,49.49,59.64,60,,41
3142.668,49.49,59.64,60,,41
3142.808,49.11,59.15,60,,41.08
3142.808,49.11,59.15,60,,41.08
3142.808,49.11,59.15,60,,41.08
3142.808,49.11,59.15,60,,41.08
3142.958,48.95,58.77,60,47.63,41.13
3142.958,48.95,58.77,60,47.63,41.13
3142.958,48.95,58.77,60,47.63,41.13
3142.958,48.95,58.77,60,47.63,41.13
3142.958,48.95,58.77,60,47.63,41.13
3143.108,49.07,58.51,60,,41.11
3143.108,49.07,58.51,60,,41.11
3143.108,49.07,58.51,60,,41.11
3143.108,49.07,58.51,60,,41.11
3143.258,49.36,58.36,60,,41.07
3143.258,49.36,58.36,60,,41.07
3143.258,49.36,58.36,60,,41.07
3143.258,49.36,58.36,60,,41.07
3143.408,49.93,58.33,60,,41
3143.408,49.93,58.33,60,,41
3143.408,49.93,58.33,60,,41
3143.408,49.93,58.33,60,,41
3143.558,50.48,58.38,60,,40.91
3143.558,50.48,58.38,60,,40.91
3143.558,50.48,58.38,60,,40.91
3143.558,50.48,58.38,60,,40.91
3143.563,,,,49.72,
3143.708,51.07,58.49,60,,40.81
3143.708,51.07,58.49,60,,40.81
3143.708,51.07,58.49,60,,40.81
3143.708,51.07,58.49,60,,40.81
3143.858,51.67,58.63,60,,40.72
3143.858,51.67,58.63,60,,40.72
3143.858,51.67,58.63,60,,40.72
3143.858,51.67,58.63,60,,40.72
3144.008,52.48,58.85,60,,40.6
3144.008,52.48,58.85,60,,40.6
3144.008,52.48,58.85,60,,40.6
3144.008,52.48,58.85,60,,40.6
3144.158,53.06,59.05,60,52.08,40.5
3144.158,53.06,59.05,60,52.08,40.5
3144.158,53.06,59.05,60,52.08,40.5
3144.158,53.06,59.05,60,52.08,40.5
3144.158,53.06,59.05,60,52.08,40.5
3144.308,53.62,59.25,60,,40.4
3144.308,53.62,59.25,60,,40.4
3144.308,53.62,59.25,60,,40.4
3144.308,53.62,59.25,60,,40.4
3144.458,54.31,59.47,60,,40.28
3144.458,54.31,59.47,60,,40.28
3144.458,54.31,59.47,60,,40.28
3144.458,54.31,59.47,60,,40.28
3144.608,54.77,59.66,60,,40.2
3144.608,54.77,59.66,60,,40.2
3144.608,54.77,59.66,60,,40.2
3144.608,54.77,59.66,60,,40.2
3144.758,55.18,59.83,60,54.08,40.11
3144.758,55.18,59.83,60,54.08,40.11
3144.758,55.18,59.83,60,54.08,40.11
3144.758,55.18,59.83,60,54.08,40.11
3144.758,55.18,59.83,60,54.08,40.11
3144.908,55.65,60,60,,40.02
3144.908,55.65,60,60,,40.02
3144.908,55.65,60,60,,40.02
