timeSinceBoot,PCR Temp,PCR Modeled TempC,PCR Target TempC,PCR Thermocouple TempC,PCR HeatSink TempC
3874.418,76.67,79.91,80,,36.25
3874.418,76.67,79.91,80,,36.25
3874.418,76.67,79.91,80,,36.25
3874.568,76.87,79.98,80,,36.19
3874.568,76.87,79.98,80,,36.19
3874.568,76.87,79.98,80,,36.19
3874.568,76.87,79.98,80,,36.19
3874.718,77.07,80.04,80,,36.14
3874.718,77.07,80.04,80,,36.14
3874.718,77.07,80.04,80,,36.14
3874.718,77.07,80.04,80,,36.14
3874.868,77.28,80.1,80,74.53,36.08
3874.868,77.28,80.1,80,74.53,36.08
3874.868,77.28,80.1,80,74.53,36.08
3874.868,77.28,80.1,80,74.53,36.08
3874.868,77.28,80.1,80,74.53,36.08
3875.018,77.43,80.15,80,,36.04
3875.018,77.43,80.15,80,,36.04
3875.018,77.43,80.15,80,,36.04
3875.018,77.43,80.15,80,,36.04
3875.168,77.56,80.18,80,,36
3875.168,77.56,80.18,80,,36
3875.168,77.56,80.18,80,,36
3875.168,77.56,80.18,80,,36
3875.318,77.72,80.22,80,,35.94
3875.318,77.72,80.22,80,,35.94
3875.318,77.72,80.22,80,,35.94
3875.318,77.72,80.22,80,,35.94
3875.468,77.82,80.24,80,74.96,35.91
3875.468,77.82,80.24,80,74.96,35.91
3875.468,77.82,80.24,80,74.96,35.91
3875.468,77.82,80.24,80,74.96,35.91
3875.468,77.82,80.24,80,74.96,35.91
3875.618,77.93,80.26,80,,35.87
3875.618,77.93,80.26,80,,35.87
3875.618,77.93,80.26,80,,35.87
3875.618,77.93,80.26,80,,35.87
3875.768,78.01,80.28,80,,35.83
3875.768,78.01,80.28,80,,35.83
3875.768,78.01,80.28,80,,35.83
3875.768,78.01,80.28,80,,35.83
3875.918,78.11,80.29,80,,35.79
3875.918,78.11,80.29,80,,35.79
3875.918,78.11,80.29,80,,35.79
3875.918,78.11,80.29,80,,35.79
3876.068,78.19,80.3,80,75.19,35.75
3876.068,78.19,80.3,80,75.19,35.75
3876.068,78.19,80.3,80,75.19,35.75
3876.068,78.19,80.3,80,75.19,35.75
3876.068,78.19,80.3,80,75.19,35.75
3876.218,78.24,80.3,80,,35.73
3876.218,78.24,80.3,80,,35.73
3876.218,78.24,80.3,80,,35.73
3876.218,78.24,80.3,80,,35.73
3876.368,78.3,80.3,80,,35.69
3876.368,78.3,80.3,80,,35.69
3876.368,78.3,80.3,80,,35.69
3876.368,78.3,80.3,80,,35.69
3876.518,78.34,80.29,80,,35.66
3876.518,78.34,80.29,80,,35.66
3876.518,78.34,80.29,80,,35.66
3876.518,78.34,80.29,80,,35.66
3876.668,78.37,80.28,80,75.34,35.64
3876.668,78.37,80.28,80,75.34,35.64
3876.668,78.37,80.28,80,75.34,35.64
3876.668,78.37,80.28,80,75.34,35.64
3876.668,78.37,80.28,80,75.34,35.64
3876.818,78.42,80.27,80,,35.61
3876.818,78.42,80.27,80,,35.61
3876.818,78.42,80.27,80,,35.61
3876.818,78.42,80.27,80,,35.61
3876.968,78.45,80.25,80,,35.59
3876.968,78.45,80.25,80,,35.59
3876.968,78.45,80.25,80,,35.59
3876.968,78.45,80.25,80,,35.59
3877.118,78.46,80.24,80,,35.56
3877.118,78.46,80.24,80,,35.56
3877.118,78.46,80.24,80,,35.56
3877.118,78.46,80.24,80,,35.56
3877.268,78.51,80.22,80,75.36,35.54
3877.268,78.51,80.22,80,75.36,35.54
3877.268,78.51,80.22,80,75.36,35.54
3877.268,78.51,80.22,80,75.36,35.54
3877.268,78.51,80.22,80,75.36,35.54
3877.418,78.53,80.21,80,,35.52
3877.418,78.53,80.21,80,,35.52
3877.418,78.53,80.21,80,,35.52
3877.418,78.53,80.21,80,,35.52
3877.568,78.54,80.19,80,,35.5
3877.568,78.54,80.19,80,,35.5
3877.568,78.54,80.19,80,,35.5
3877.568,78.54,80.19,80,,35.5
3877.718,78.57,80.17,80,,35.47
3877.718,78.57,80.17,80,,35.47
3877.718,78.57,80.17,80,,35.47
3877.718,78.57,80.17,80,,35.47
3877.868,78.59,80.15,80,75.48,35.46
3877.868,78.59,80.15,80,75.48,35.46
3877.868,78.59,80.15,80,75.48,35.46
3877.868,78.59,80.15,80,75.48,35.46
3877.868,78.59,80.15,80,75.48,35.46
3878.018,78.61,80.14,80,,35.45
3878.018,78.61,80.14,80,,35.45
3878.018,78.61,80.14,80,,35.45
3878.018,78.61,80.14,80,,35.45
3878.168,78.65,80.12,80,,35.42
3878.168,78.65,80.12,80,,35.42
3878.168,78.65,80.12,80,,35.42
3878.168,78.65,80.12,80,,35.42
3878.318,78.67,80.11,80,,35.42
3878.318,78.67,80.11,80,,35.42
3878.318,78.67,80.11,80,,35.42
3878.318,78.67,80.11,80,,35.42
3878.468,78.7,80.09,80,75.6,35.4
3878.468,78.7,80.09,80,75.6,35.4
3878.468,78.7,80.09,80,75.6,35.4
3878.468,78.7,80.09,80,75.6,35.4
3878.468,78.7,80.09,80,75.6,35.4
3878.618,78.73,80.08,80,,35.39
3878.618,78.73,80.08,80,,35.39
3878.618,78.73,80.08,80,,35.39
3878.618,78.73,80.08,80,,35.39
3878.768,78.75,80.07,80,,35.37
3878.768,78.75,80.07,80,,35.37
3878.768,78.75,80.07,80,,35.37
3878.768,78.75,80.07,80,,35.37
3878.918,78.78,80.06,80,,35.36
3878.918,78.78,80.06,80,,35.36
3878.918,78.78,80.06,80,,35.36
3878.918,78.78,80.06,80,,35.36
3879.068,78.81,80.05,80,75.81,35.34
3879.068,78.81,80.05,80,75.81,35.34
3879.068,78.81,80.05,80,75.81,35.34
3879.068,78.81,80.05,80,75.81,35.34
3879.068,78.81,80.05,80,75.81,35.34
3879.219,78.85,80.04,80,,35.32
3879.219,78.85,80.04,80,,35.32
3879.219,78.85,80.04,80,,35.32
3879.219,78.85,80.04,80,,35.32
3879.369,78.87,80.03,80,,35.3
3879.369,78.87,80.03,80,,35.3
3879.369,78.87,80.03,80,,35.3
3879.369,78.87,80.03,80,,35.3
3879.519,78.91,80.02,80,,35.28
3879.519,78.91,80.02,80,,35.28
3879.519,78.91,80.02,80,,35.28
3879.519,78.91,80.02,80,,35.28
3879.67,78.92,80.01,80,75.89,35.27
3879.67,78.92,80.01,80,75.89,35.27
3879.67,78.92,80.01,80,75.89,35.27
3879.67,78.92,80.01,80,75.89,35.27
3879.67,78.92,80.01,80,75.89,35.27
3879.82,78.96,80,80,,35.25
3879.82,78.96,80,80,,35.25
3879.82,78.96,80,80,,35.25
3879.82,78.96,80,80,,35.25
3879.97,78.98,80,80,,35.24
3879.97,78.98,80,80,,35.24
3879.97,78.98,80,80,,35.24
3879.97,78.98,80,80,,35.24
3880.121,79.02,79.99,80,,35.23
3880.121,79.02,79.99,80,,35.23
3880.121,79.02,79.99,80,,35.23
3880.121,79.02,79.99,80,,35.23
3880.271,79.05,79.99,80,75.97,35.22
3880.271,79.05,79.99,80,75.97,35.22
3880.271,79.05,79.99,80,75.97,35.22
3880.271,79.05,79.99,80,75.97,35.22
3880.271,79.05,79.99,80,75.97,35.22
3880.421,79.08,79.98,80,,35.21
3880.421,79.08,79.98,80,,35.21
3880.421,79.08,79.98,80,,35.21
3880.421,79.08,79.98,80,,35.21
3880.571,79.11,79.98,80,,35.19
3880.571,79.11,79.98,80,,35.19
3880.571,79.11,79.98,80,,35.19
3880.571,79.11,79.98,80,,35.19
3880.721,79.15,79.97,80,,35.18
3880.721,79.15,79.97,80,,35.18
3880.721,79.15,79.97,80,,35.18
3880.721,79.15,79.97,80,,35.18
3880.871,79.18,79.97,80,,35.18
3880.871,79.18,79.97,80,,35.18
3880.871,79.18,79.97,80,,35.18
3880.871,79.18,79.97,80,,35.18
3881.021,79.22,79.97,80,76.11,35.16
3881.021,79.22,79.97,80,76.11,35.16
3881.021,79.22,79.97,80,76.11,35.16
3881.021,79.22,79.97,80,76.11,35.16
3881.021,79.22,79.97,80,76.11,35.16
3881.171,79.24,79.97,80,,35.16
3881.171,79.24,79.97,80,,35.16
3881.171,79.24,79.97,80,,35.16
3881.171,79.24,79.97,80,,35.16
3881.317,79.26,79.97,70,,35.15
3881.317,79.26,79.97,70,,35.15
3881.317,79.26,79.97,70,,35.15
3881.317,79.26,79.97,70,,35.15
3881.467,79.31,79.97,70,,35.14
3881.467,79.31,79.97,70,,35.14
3881.467,79.31,79.97,70,,35.14
3881.467,79.31,79.97,70,,35.14
3881.617,79.3,79.96,70,76.09,35.14
3881.617,79.3,79.96,70,76.09,35.14
3881.617,79.3,79.96,70,76.09,35.14
3881.617,79.3,79.96,70,76.09,35.14
3881.617,79.3,79.96,70,76.09,35.14
3881.767,79.15,79.93,70,,35.16
3881.767,79.15,79.93,70,,35.16
3881.767,79.15,79.93,70,,35.16
3881.767,79.15,79.93,70,,35.16
3881.918,78.57,79.79,70,,35.25
3881.918,78.57,79.79,70,,35.25
3881.918,78.57,79.79,70,,35.25
3881.918,78.57,79.79,70,,35.25
3882.068,77.89,79.56,70,,35.38
3882.068,77.89,79.56,70,,35.38
3882.068,77.89,79.56,70,,35.38
3882.068,77.89,79.56,70,,35.38
3882.218,77.07,79.24,70,73.35,35.53
3882.218,77.07,79.24,70,73.35,35.53
3882.218,77.07,79.24,70,73.35,35.53
3882.218,77.07,79.24,70,73.35,35.53
3882.218,77.07,79.24,70,73.35,35.53
3882.368,75.8,78.81,70,,35.77
3882.368,75.8,78.81,70,,35.77
3882.368,75.8,78.81,70,,35.77
3882.368,75.8,78.81,70,,35.77
3882.518,74.77,78.29,70,,35.97
3882.518,74.77,78.29,70,,35.97
3882.518,74.77,78.29,70,,35.97
3882.518,74.77,78.29,70,,35.97
3882.668,73.67,77.75,70,,36.18
3882.668,73.67,77.75,70,,36.18
3882.668,73.67,77.75,70,,36.18
3882.668,73.67,77.75,70,,36.18
3882.818,72.17,77.12,70,68.44,36.47
3882.818,72.17,77.12,70,68.44,36.47
3882.818,72.17,77.12,70,68.44,36.47
3882.818,72.17,77.12,70,68.44,36.47
3882.818,72.17,77.12,70,68.44,36.47
3882.968,71.03,76.46,70,,36.7
3882.968,71.03,76.46,70,,36.7
3882.968,71.03,76.46,70,,36.7
3882.968,71.03,76.46,70,,36.7
3883.118,69.89,75.8,70,,36.93
3883.118,69.89,75.8,70,,36.93
3883.118,69.89,75.8,70,,36.93
3883.118,69.89,75.8,70,,36.93
3883.268,68.37,75.1,70,,37.25
3883.268,68.37,75.1,70,,37.25
3883.268,68.37,75.1,70,,37.25
3883.268,68.37,75.1,70,,37.25
3883.418,67.24,74.39,70,64.08,37.47
3883.418,67.24,74.39,70,64.08,37.47
3883.418,67.24,74.39,70,64.08,37.47
3883.418,67.24,74.39,70,64.08,37.47
3883.418,67.24,74.39,70,64.08,37.47
3883.579,66.13,73.69,70,,37.7
3883.579,66.13,73.69,70,,37.7
3883.579,66.13,73.69,70,,37.7
3883.579,66.13,73.69,70,,37.7
3883.728,65.01,73.02,70,,37.92
3883.728,65.01,73.02,70,,37.92
3883.728,65.01,73.02,70,,37.92
3883.728,65.01,73.02,70,,37.92
3883.878,63.61,72.27,70,,38.22
3883.878,63.61,72.27,70,,38.22
3883.878,63.61,72.27,70,,38.22
3883.878,63.61,72.27,70,,38.22
3884.029,62.74,71.6,70,60.01,38.38
3884.029,62.74,71.6,70,60.01,38.38
3884.029,62.74,71.6,70,60.01,38.38
3884.029,62.74,71.6,70,60.01,38.38
3884.029,62.74,71.6,70,60.01,38.38
3884.18,62.16,71.04,70,,38.5
3884.18,62.16,71.04,70,,38.5
3884.18,62.16,71.04,70,,38.5
3884.18,62.16,71.04,70,,38.5
3884.33,61.75,70.56,70,,38.6
3884.33,61.75,70.56,70,,38.6
3884.33,61.75,70.56,70,,38.6
3884.33,61.75,70.56,70,,38.6
3884.481,61.67,70.22,70,,38.62
3884.481,61.67,70.22,70,,38.62
3884.481,61.67,70.22,70,,38.62
3884.481,61.67,70.22,70,,38.62
3884.631,61.73,69.98,70,60.07,38.61
3884.631,61.73,69.98,70,60.07,38.61
3884.631,61.73,69.98,70,60.07,38.61
3884.631,61.73,69.98,70,60.07,38.61
3884.631,61.73,69.98,70,60.07,38.61
3884.776,61.97,69.84,70,,38.58
3884.776,61.97,69.84,70,,38.58
3884.776,61.97,69.84,70,,38.58
3884.776,61.97,69.84,70,,38.58
3884.926,62.22,69.76,70,,38.55
3884.926,62.22,69.76,70,,38.55
3884.926,62.22,69.76,70,,38.55
3884.926,62.22,69.76,70,,38.55
3885.072,62.52,69.73,70,,38.49
3885.072,62.52,69.73,70,,38.49
3885.072,62.52,69.73,70,,38.49
3885.072,62.52,69.73,70,,38.49
3885.222,62.95,69.76,70,61.37,38.42
3885.222,62.95,69.76,70,61.37,38.42
3885.222,62.95,69.76,70,61.37,38.42
3885.222,62.95,69.76,70,61.37,38.42
3885.222,62.95,69.76,70,61.37,38.42
3885.372,63.27,69.8,70,,38.36
3885.372,63.27,69.8,70,,38.36
3885.372,63.27,69.8,70,,38.36
3885.372,63.27,69.8,70,,38.36
3885.522,63.58,69.85,70,,38.3
3885.522,63.58,69.85,70,,38.3
3885.522,63.58,69.85,70,,38.3
3885.522,63.58,69.85,70,,38.3
3885.672,63.94,69.91,70,,38.22
3885.672,63.94,69.91,70,,38.22
3885.672,63.94,69.91,70,,38.22
3885.672,63.94,69.91,70,,38.22
3885.822,64.21,69.97,70,62.68,38.16
3885.822,64.21,69.97,70,62.68,38.16
3885.822,64.21,69.97,70,62.68,38.16
3885.822,64.21,69.97,70,62.68,38.16
3885.822,64.21,69.97,70,62.68,38.16
3885.972,64.45,70.02,70,,38.1
3885.972,64.45,70.02,70,,38.1
3885.972,64.45,70.02,70,,38.1
3885.972,64.45,70.02,70,,38.1
3886.122,64.74,70.07,70,,38.02
3886.122,64.74,70.07,70,,38.02
3886.122,64.74,70.07,70,,38.02
3886.122,64.74,70.07,70,,38.02
3886.272,64.94,70.11,70,,37.96
3886.272,64.94,70.11,70,,37.96
3886.272,64.94,70.11,70,,37.96
3886.272,64.94,70.11,70,,37.96
3886.422,65.13,70.14,70,63.37,37.91
3886.422,65.13,70.14,70,63.37,37.91
3886.422,65.13,70.14,70,63.37,37.91
3886.422,65.13,70.14,70,63.37,37.91
3886.422,65.13,70.14,70,63.37,37.91
3886.573,65.35,70.17,70,,37.85
3886.573,65.35,70.17,70,,37.85
3886.573,65.35,70.17,70,,37.85
3886.573,65.35,70.17,70,,37.85
3886.723,65.5,70.19,70,,37.8
3886.723,65.5,70.19,70,,37.8
3886.723,65.5,70.19,70,,37.8
3886.723,65.5,70.19,70,,37.8
3886.873,65.65,70.2,70,,37.75
3886.873,65.65,70.2,70,,37.75
3886.873,65.65,70.2,70,,37.75
3886.873,65.65,70.2,70,,37.75
3887.023,65.81,70.21,70,63.88,37.69
3887.023,65.81,70.21,70,63.88,37.69
3887.023,65.81,70.21,70,63.88,37.69
3887.023,65.81,70.21,70,63.88,37.69
3887.023,65.81,70.21,70,63.88,37.69
3887.173,65.94,70.22,70,,37.64
3887.173,65.94,70.22,70,,37.64
3887.173,65.94,70.22,70,,37.64
3887.173,65.94,70.22,70,,37.64
3887.323,66.04,70.22,70,,37.59
3887.323,66.04,70.22,70,,37.59
3887.323,66.04,70.22,70,,37.59
3887.323,66.04,70.22,70,,37.59
3887.473,66.18,70.21,70,,37.53
3887.473,66.18,70.21,70,,37.53
3887.473,66.18,70.21,70,,37.53
3887.473,66.18,70.21,70,,37.53
3887.623,66.26,70.21,70,64.3,37.5
3887.623,66.26,70.21,70,64.3,37.5
3887.623,66.26,70.21,70,64.3,37.5
3887.623,66.26,70.21,70,64.3,37.5
3887.623,66.26,70.21,70,64.3,37.5
3887.773,66.36,70.2,70,,37.47
3887.773,66.36,70.2,70,,37.47
3887.773,66.36,70.2,70,,37.47
3887.773,66.36,70.2,70,,37.47
3887.923,66.47,70.19,70,,37.42
3887.923,66.47,70.19,70,,37.42
3887.923,66.47,70.19,70,,37.42
3887.923,66.47,70.19,70,,37.42
3888.073,66.56,70.18,70,,37.38
3888.073,66.56,70.18,70,,37.38
3888.073,66.56,70.18,70,,37.38
3888.073,66.56,70.18,70,,37.38
3888.223,66.64,70.17,70,64.6,37.35
3888.223,66.64,70.17,70,64.6,37.35
3888.223,66.64,70.17,70,64.6,37.35
3888.223,66.64,70.17,70,64.6,37.35
3888.223,66.64,70.17,70,64.6,37.35
3888.373,66.75,70.16,70,,37.31
3888.373,66.75,70.16,70,,37.31
3888.373,66.75,70.16,70,,37.31
3888.373,66.75,70.16,70,,37.31
3888.523,66.84,70.15,70,,37.27
3888.523,66.84,70.15,70,,37.27
3888.523,66.84,70.15,70,,37.27
3888.523,66.84,70.15,70,,37.27
3888.673,66.9,70.14,70,,37.25
3888.673,66.9,70.14,70,,37.25
3888.673,66.9,70.14,70,,37.25
3888.673,66.9,70.14,70,,37.25
3888.823,66.98,70.13,70,64.84,37.23
3888.823,66.98,70.13,70,64.84,37.23
3888.823,66.98,70.13,70,64.84,37.23
3888.823,66.98,70.13,70,64.84,37.23
3888.823,66.98,70.13,70,64.84,37.23
3888.973,67.07,70.12,70,,37.19
3888.973,67.07,70.12,70,,37.19
3888.973,67.07,70.12,70,,37.19
3888.973,67.07,70.12,70,,37.19
3889.123,67.14,70.11,70,,37.16
3889.123,67.14,70.11,70,,37.16
3889.123,67.14,70.11,70,,37.16
3889.123,67.14,70.11,70,,37.16
3889.273,67.22,70.1,70,,37.12
3889.273,67.22,70.1,70,,37.12
3889.273,67.22,70.1,70,,37.12
3889.273,67.22,70.1,70,,37.12
3889.424,67.3,70.09,70,65.2,37.08
3889.424,67.3,70.09,70,65.2,37.08
3889.424,67.3,70.09,70,65.2,37.08
3889.424,67.3,70.09,70,65.2,37.08
3889.424,67.3,70.09,70,65.2,37.08
3889.574,67.37,70.08,70,,37.06
3889.574,67.37,70.08,70,,37.06
3889.574,67.37,70.08,70,,37.06
3889.574,67.37,70.08,70,,37.06
3889.724,67.43,70.07,70,,37.04
3889.724,67.43,70.07,70,,37.04
3889.724,67.43,70.07,70,,37.04
3889.724,67.43,70.07,70,,37.04
3889.875,67.51,70.07,70,,37
3889.875,67.51,70.07,70,,37
3889.875,67.51,70.07,70,,37
3889.875,67.51,70.07,70,,37
3890.025,67.58,70.06,70,65.44,36.98
3890.025,67.58,70.06,70,65.44,36.98
3890.025,67.58,70.06,70,65.44,36.98
3890.025,67.58,70.06,70,65.44,36.98
3890.025,67.58,70.06,70,65.44,36.98
3890.175,67.65,70.05,70,,36.96
3890.175,67.65,70.05,70,,36.96
3890.175,67.65,70.05,70,,36.96
3890.175,67.65,70.05,70,,36.96
3890.325,67.72,70.05,70,,36.93
3890.325,67.72,70.05,70,,36.93
3890.325,67.72,70.05,70,,36.93
3890.325,67.72,70.05,70,,36.93
3890.475,67.77,70.04,70,,36.91
3890.475,67.77,70.04,70,,36.91
3890.475,67.77,70.04,70,,36.91
3890.475,67.77,70.04,70,,36.91
3890.625,67.83,70.03,70,65.66,36.89
3890.625,67.83,70.03,70,65.66,36.89
3890.625,67.83,70.03,70,65.66,36.89
3890.625,67.83,70.03,70,65.66,36.89
3890.625,67.83,70.03,70,65.66,36.89
3890.775,67.91,70.03,70,,36.87
3890.775,67.91,70.03,70,,36.87
3890.775,67.91,70.03,70,,36.87
3890.775,67.91,70.03,70,,36.87
3890.925,67.96,70.03,70,,36.84
3890.925,67.96,70.03,70,,36.84
3890.925,67.96,70.03,70,,36.84
3890.925,67.96,70.03,70,,36.84
3891.075,68.02,70.02,70,,36.83
3891.075,68.02,70.02,70,,36.83
3891.075,68.02,70.02,70,,36.83
3891.075,68.02,70.02,70,,36.83
3891.225,68.09,70.02,70,65.88,36.8
3891.225,68.09,70.02,70,65.88,36.8
3891.225,68.09,70.02,70,65.88,36.8
3891.225,68.09,70.02,70,65.88,36.8
3891.225,68.09,70.02,70,65.88,36.8
3891.375,68.13,70.01,70,,36.78
3891.375,68.13,70.01,70,,36.78
3891.375,68.13,70.01,70,,36.78
3891.375,68.13,70.01,70,,36.78
3891.525,68.19,70.01,70,,36.77
3891.525,68.19,70.01,70,,36.77
3891.525,68.19,70.01,70,,36.77
3891.525,68.19,70.01,70,,36.77
3891.675,68.26,70.01,70,,36.74
3891.675,68.26,70.01,70,,36.74
3891.675,68.26,70.01,70,,36.74
3891.675,68.26,70.01,70,,36.74
3891.825,68.31,70,70,66.16,36.73
3891.825,68.31,70,70,66.16,36.73
3891.825,68.31,70,70,66.16,36.73
3891.825,68.31,70,70,66.16,36.73
3891.825,68.31,70,70,66.16,36.73
3891.975,68.37,70,70,,36.71
3891.975,68.37,70,70,,36.71
3891.975,68.37,70,70,,36.71
3891.975,68.37,70,70,,36.71
3892.126,68.45,70.01,70,,36.69
3892.126,68.45,70.01,70,,36.69
3892.126,68.45,70.01,70,,36.69
3892.126,68.45,70.01,70,,36.69
3892.276,68.49,70.01,70,,36.67
3892.276,68.49,70.01,70,,36.67
3892.276,68.49,70.01,70,,36.67
3892.276,68.49,70.01,70,,36.67
3892.426,68.52,70,70,66.36,36.66
3892.426,68.52,70,70,66.36,36.66
3892.426,68.52,70,70,66.36,36.66
3892.426,68.52,70,70,66.36,36.66
3892.426,68.52,70,70,66.36,36.66
3892.576,68.56,70,70,,36.63
3892.576,68.56,70,70,,36.63
3892.576,68.56,70,70,,36.63
3892.576,68.56,70,70,,36.63
3892.726,68.61,69.99,70,,36.61
3892.726,68.61,69.99,70,,36.61
3892.726,68.61,69.99,70,,36.61
3892.726,68.61,69.99,70,,36.61
3892.876,68.64,69.99,70,,36.6
3892.876,68.64,69.99,70,,36.6
3892.876,68.64,69.99,70,,36.6
3892.876,68.64,69.99,70,,36.6
3893.022,68.69,69.99,60,66.36,36.59
3893.022,68.69,69.99,60,66.36,36.59
3893.022,68.69,69.99,60,66.36,36.59
3893.022,68.69,69.99,60,66.36,36.59
3893.022,68.69,69.99,60,66.36,36.59
3893.172,68.74,69.99,60,,36.57
3893.172,68.74,69.99,60,,36.57
3893.172,68.74,69.99,60,,36.57
3893.172,68.74,69.99,60,,36.57
3893.322,68.75,69.98,60,,36.56
3893.322,68.75,69.98,60,,36.56
3893.322,68.75,69.98,60,,36.56
3893.322,68.75,69.98,60,,36.56
3893.472,68.63,69.95,60,,36.57
3893.472,68.63,69.95,60,,36.57
3893.472,68.63,69.95,60,,36.57
3893.472,68.63,69.95,60,,36.57
3893.622,68.14,69.82,60,65.48,36.66
3893.622,68.14,69.82,60,65.48,36.66
3893.622,68.14,69.82,60,65.48,36.66
3893.622,68.14,69.82,60,65.48,36.66
3893.622,68.14,69.82,60,65.48,36.66
3893.772,67.55,69.62,60,,36.76
3893.772,67.55,69.62,60,,36.76
3893.772,67.55,69.62,60,,36.76
3893.772,67.55,69.62,60,,36.76
3893.922,66.82,69.34,60,,36.91
3893.922,66.82,69.34,60,,36.91
3893.922,66.82,69.34,60,,36.91
3893.922,66.82,69.34,60,,36.91
3894.072,65.69,68.91,60,,37.13
3894.072,65.69,68.91,60,,37.13
3894.072,65.69,68.91,60,,37.13
3894.072,65.69,68.91,60,,37.13
3894.222,64.76,68.46,60,,37.32
3894.222,64.76,68.46,60,,37.32
3894.222,64.76,68.46,60,,37.32
3894.222,64.76,68.46,60,,37.32
3894.265,,,,61.34,
3894.372,63.8,67.97,60,,37.51
3894.372,63.8,67.97,60,,37.51
3894.372,63.8,67.97,60,,37.51
3894.372,63.8,67.97,60,,37.51
3894.522,62.49,67.38,60,,37.79
3894.522,62.49,67.38,60,,37.79
3894.522,62.49,67.38,60,,37.79
3894.522,62.49,67.38,60,,37.79
3894.672,61.5,66.81,60,,37.99
3894.672,61.5,66.81,60,,37.99
3894.672,61.5,66.81,60,,37.99
3894.672,61.5,66.81,60,,37.99
3894.822,60.49,66.24,60,57.06,38.21
3894.822,60.49,66.24,60,57.06,38.21
3894.822,60.49,66.24,60,57.06,38.21
3894.822,60.49,66.24,60,57.06,38.21
3894.822,60.49,66.24,60,57.06,38.21
3894.972,59.15,65.58,60,,38.49
3894.972,59.15,65.58,60,,38.49
3894.972,59.15,65.58,60,,38.49
3894.972,59.15,65.58,60,,38.49
3895.122,58.16,64.96,60,,38.69
3895.122,58.16,64.96,60,,38.69
3895.122,58.16,64.96,60,,38.69
3895.122,58.16,64.96,60,,38.69
3895.272,57.18,64.36,60,,38.93
3895.272,57.18,64.36,60,,38.93
3895.272,57.18,64.36,60,,38.93
3895.272,57.18,64.36,60,,38.93
3895.422,55.88,63.68,60,53.29,39.19
3895.422,55.88,63.68,60,53.29,39.19
3895.422,55.88,63.68,60,53.29,39.19
3895.422,55.88,63.68,60,53.29,39.19
3895.422,55.88,63.68,60,53.29,39.19
3895.582,54.93,63.06,60,,39.4
3895.582,54.93,63.06,60,,39.4
3895.582,54.93,63.06,60,,39.4
3895.582,54.93,63.06,60,,39.4
3895.733,53.99,62.45,60,,39.6
3895.733,53.99,62.45,60,,39.6
3895.733,53.99,62.45,60,,39.6
3895.733,53.99,62.45,60,,39.6
3895.883,52.82,61.79,60,,39.85
3895.883,52.82,61.79,60,,39.85
3895.883,52.82,61.79,60,,39.85
3895.883,52.82,61.79,60,,39.85
3896.033,52.16,61.22,60,49.97,40.01
3896.033,52.16,61.22,60,49.97,40.01
3896.033,52.16,61.22,60,49.97,40.01
3896.033,52.16,61.22,60,49.97,40.01
3896.033,52.16,61.22,60,49.97,40.01
3896.183,51.67,60.73,60,,40.1
3896.183,51.67,60.73,60,,40.1
3896.183,51.67,60.73,60,,40.1
3896.183,51.67,60.73,60,,40.1
3896.334,51.24,60.3,60,,40.17
3896.334,51.24,60.3,60,,40.17
3896.334,51.24,60.3,60,,40.17
3896.334,51.24,60.3,60,,40.17
3896.484,51.05,59.95,60,,40.19
3896.484,51.05,59.95,60,,40.19
3896.484,51.05,59.95,60,,40.19
3896.484,51.05,59.95,60,,40.19
3896.632,50.93,59.67,60,49.64,40.19
3896.632,50.93,59.67,60,49.64,40.19
3896.632,50.93,59.67,60,49.64,40.19
3896.632,50.93,59.67,60,49.64,40.19
3896.632,50.93,59.67,60,49.64,40.19
3896.777,50.85,59.44,60,,40.17
3896.777,50.85,59.44,60,,40.17
3896.777,50.85,59.44,60,,40.17
3896.777,50.85,59.44,60,,40.17
3896.927,50.84,59.25,60,,40.14
3896.927,50.84,59.25,60,,40.14
3896.927,50.84,59.25,60,,40.14
3896.927,50.84,59.25,60,,40.14
3897.077,50.9,59.1,60,,40.1
3897.077,50.9,59.1,60,,40.1
3897.077,50.9,59.1,60,,40.1
3897.077,50.9,59.1,60,,40.1
3897.228,51.13,59,60,50.32,40.03
3897.228,51.13,59,60,50.32,40.03
3897.228,51.13,59,60,50.32,40.03
3897.228,51.13,59,60,50.32,40.03
3897.228,51.13,59,60,50.32,40.03
3897.378,51.41,58.96,60,,39.95
3897.378,51.41,58.96,60,,39.95
3897.378,51.41,58.96,60,,39.95
3897.378,51.41,58.96,60,,39.95
3897.528,51.75,58.96,60,,39.87
3897.528,51.75,58.96,60,,39.87
3897.528,51.75,58.96,60,,39.87
3897.528,51.75,58.96,60,,39.87
3897.678,52.26,59.01,60,,39.77
3897.678,52.26,59.01,60,,39.77
3897.678,52.26,59.01,60,,39.77
3897.678,52.26,59.01,60,,39.77
3897.828,52.69,59.1,60,52.13,39.69
3897.828,52.69,59.1,60,52.13,39.69
3897.828,52.69,59.1,60,52.13,39.69
3897.828,52.69,59.1,60,52.13,39.69
3897.828,52.69,59.1,60,52.13,39.69
3897.978,53.11,59.2,60,,39.61
3897.978,53.11,59.2,60,,39.61
3897.978,53.11,59.2,60,,39.61
3897.978,53.11,59.2,60,,39.61
3898.128,53.67,59.33,60,,39.51
3898.128,53.67,59.33,60,,39.51
