Raw Data 		Experiment - 20210106 CF07 JW (Run on LightScanner 32 1.0.0.33)
SamplePos	SampleName	Prog#	Seg#	Cycle#	Time	Temp	470-530	470-640	470-705	
5	hgDNA/100	4	1	1	1970340	81.0120	16.5970	0.0000	0.0000
5	hgDNA/100	4	1	1	1970390	81.0340	16.6030	0.0000	0.0000
5	hgDNA/100	4	1	1	1970440	81.0630	16.5660	0.0000	0.0000
5	hgDNA/100	4	1	1	1970490	81.0860	16.5290	0.0000	0.0000
5	hgDNA/100	4	1	1	1970540	81.1110	16.5310	0.0000	0.0000
5	hgDNA/100	4	1	1	1970590	81.1360	16.5230	0.0000	0.0000
5	hgDNA/100	4	1	1	1970640	81.1610	16.4770	0.0000	0.0000
5	hgDNA/100	4	1	1	1970690	81.1870	16.4910	0.0000	0.0000
5	hgDNA/100	4	1	1	1970740	81.2100	16.5050	0.0000	0.0000
5	hgDNA/100	4	1	1	1970790	81.2360	16.4270	0.0000	0.0000
5	hgDNA/100	4	1	1	1970840	81.2610	16.4580	0.0000	0.0000
5	hgDNA/100	4	1	1	1970890	81.2870	16.4040	0.0000	0.0000
5	hgDNA/100	4	1	1	1970940	81.3120	16.3850	0.0000	0.0000
5	hgDNA/100	4	1	1	1970990	81.3360	16.4240	0.0000	0.0000
5	hgDNA/100	4	1	1	1971040	81.3620	16.3240	0.0000	0.0000
5	hgDNA/100	4	1	1	1971090	81.3870	16.3780	0.0000	0.0000
5	hgDNA/100	4	1	1	1971140	81.4110	16.3380	0.0000	0.0000
5	hgDNA/100	4	1	1	1971190	81.4370	16.3510	0.0000	0.0000
5	hgDNA/100	4	1	1	1971240	81.4610	16.2730	0.0000	0.0000
5	hgDNA/100	4	1	1	1971290	81.4860	16.3100	0.0000	0.0000
5	hgDNA/100	4	1	1	1971340	81.5110	16.2560	0.0000	0.0000
5	hgDNA/100	4	1	1	1971390	81.5340	16.2650	0.0000	0.0000
5	hgDNA/100	4	1	1	1971440	81.5600	16.2020	0.0000	0.0000
5	hgDNA/100	4	1	1	1971490	81.5880	16.2230	0.0000	0.0000
5	hgDNA/100	4	1	1	1971540	81.6110	16.1500	0.0000	0.0000
5	hgDNA/100	4	1	1	1971590	81.6370	16.1730	0.0000	0.0000
5	hgDNA/100	4	1	1	1971640	81.6590	16.1400	0.0000	0.0000
5	hgDNA/100	4	1	1	1971690	81.6840	16.1120	0.0000	0.0000
5	hgDNA/100	4	1	1	1971740	81.7090	16.1510	0.0000	0.0000
5	hgDNA/100	4	1	1	1971790	81.7340	16.0930	0.0000	0.0000
5	hgDNA/100	4	1	1	1971840	81.7590	16.1040	0.0000	0.0000
5	hgDNA/100	4	1	1	1971890	81.7840	16.0980	0.0000	0.0000
5	hgDNA/100	4	1	1	1971940	81.8090	16.0400	0.0000	0.0000
5	hgDNA/100	4	1	1	1971990	81.8320	16.0340	0.0000	0.0000
5	hgDNA/100	4	1	1	1972040	81.8580	16.0180	0.0000	0.0000
5	hgDNA/100	4	1	1	1972090	81.8820	15.9880	0.0000	0.0000
5	hgDNA/100	4	1	1	1972140	81.9090	15.9860	0.0000	0.0000
5	hgDNA/100	4	1	1	1972190	81.9330	15.9470	0.0000	0.0000
5	hgDNA/100	4	1	1	1972240	81.9590	15.9540	0.0000	0.0000
5	hgDNA/100	4	1	1	1972290	81.9850	15.9430	0.0000	0.0000
5	hgDNA/100	4	1	1	1972340	82.0090	15.8580	0.0000	0.0000
5	hgDNA/100	4	1	1	1972390	82.0340	15.8760	0.0000	0.0000
5	hgDNA/100	4	1	1	1972440	82.0590	15.8650	0.0000	0.0000
5	hgDNA/100	4	1	1	1972490	82.0850	15.8690	0.0000	0.0000
5	hgDNA/100	4	1	1	1972540	82.1120	15.8580	0.0000	0.0000
5	hgDNA/100	4	1	1	1972590	82.1340	15.8270	0.0000	0.0000
5	hgDNA/100	4	1	1	1972640	82.1600	15.8010	0.0000	0.0000
5	hgDNA/100	4	1	1	1972690	82.1860	15.8070	0.0000	0.0000
5	hgDNA/100	4	1	1	1972740	82.2110	15.8290	0.0000	0.0000
5	hgDNA/100	4	1	1	1972790	82.2350	15.7870	0.0000	0.0000
5	hgDNA/100	4	1	1	1972840	82.2620	15.7870	0.0000	0.0000
5	hgDNA/100	4	1	1	1972890	82.2840	15.7400	0.0000	0.0000
5	hgDNA/100	4	1	1	1972940	82.3120	15.7210	0.0000	0.0000
5	hgDNA/100	4	1	1	1972990	82.3360	15.7350	0.0000	0.0000
5	hgDNA/100	4	1	1	1973040	82.3620	15.6580	0.0000	0.0000
5	hgDNA/100	4	1	1	1973090	82.3860	15.6530	0.0000	0.0000
5	hgDNA/100	4	1	1	1973140	82.4100	15.6490	0.0000	0.0000
5	hgDNA/100	4	1	1	1973190	82.4360	15.6520	0.0000	0.0000
5	hgDNA/100	4	1	1	1973240	82.4620	15.5740	0.0000	0.0000
5	hgDNA/100	4	1	1	1973290	82.4840	15.5850	0.0000	0.0000
5	hgDNA/100	4	1	1	1973340	82.5110	15.6190	0.0000	0.0000
5	hgDNA/100	4	1	1	1973390	82.5360	15.5930	0.0000	0.0000
5	hgDNA/100	4	1	1	1973440	82.5630	15.5500	0.0000	0.0000
5	hgDNA/100	4	1	1	1973490	82.5880	15.5830	0.0000	0.0000
5	hgDNA/100	4	1	1	1973540	82.6120	15.5170	0.0000	0.0000
5	hgDNA/100	4	1	1	1973590	82.6360	15.5320	0.0000	0.0000
5	hgDNA/100	4	1	1	1973640	82.6620	15.5130	0.0000	0.0000
5	hgDNA/100	4	1	1	1973690	82.6880	15.4730	0.0000	0.0000
5	hgDNA/100	4	1	1	1973740	82.7100	15.4580	0.0000	0.0000
5	hgDNA/100	4	1	1	1973790	82.7350	15.4620	0.0000	0.0000
5	hgDNA/100	4	1	1	1973840	82.7600	15.4200	0.0000	0.0000
5	hgDNA/100	4	1	1	1973890	82.7860	15.4190	0.0000	0.0000
5	hgDNA/100	4	1	1	1973940	82.8100	15.4270	0.0000	0.0000
5	hgDNA/100	4	1	1	1973990	82.8370	15.3710	0.0000	0.0000
5	hgDNA/100	4	1	1	1974040	82.8610	15.3060	0.0000	0.0000
5	hgDNA/100	4	1	1	1974090	82.8840	15.3690	0.0000	0.0000
5	hgDNA/100	4	1	1	1974140	82.9090	15.3270	0.0000	0.0000
5	hgDNA/100	4	1	1	1974190	82.9340	15.3400	0.0000	0.0000
5	hgDNA/100	4	1	1	1974240	82.9590	15.3140	0.0000	0.0000
5	hgDNA/100	4	1	1	1974290	82.9840	15.2770	0.0000	0.0000
5	hgDNA/100	4	1	1	1974340	83.0080	15.2530	0.0000	0.0000
5	hgDNA/100	4	1	1	1974390	83.0330	15.2860	0.0000	0.0000
5	hgDNA/100	4	1	1	1974440	83.0580	15.2430	0.0000	0.0000
5	hgDNA/100	4	1	1	1974490	83.0830	15.2270	0.0000	0.0000
5	hgDNA/100	4	1	1	1974540	83.1090	15.2010	0.0000	0.0000
5	hgDNA/100	4	1	1	1974590	83.1350	15.1770	0.0000	0.0000
5	hgDNA/100	4	1	1	1974640	83.1580	15.1960	0.0000	0.0000
5	hgDNA/100	4	1	1	1974690	83.1840	15.1620	0.0000	0.0000
5	hgDNA/100	4	1	1	1974740	83.2080	15.1920	0.0000	0.0000
5	hgDNA/100	4	1	1	1974790	83.2350	15.1430	0.0000	0.0000
5	hgDNA/100	4	1	1	1974840	83.2600	15.1150	0.0000	0.0000
5	hgDNA/100	4	1	1	1974890	83.2830	15.1010	0.0000	0.0000
5	hgDNA/100	4	1	1	1974940	83.3090	15.0790	0.0000	0.0000
5	hgDNA/100	4	1	1	1974990	83.3340	15.0590	0.0000	0.0000
5	hgDNA/100	4	1	1	1975040	83.3620	15.0460	0.0000	0.0000
5	hgDNA/100	4	1	1	1975090	83.3860	15.0430	0.0000	0.0000
5	hgDNA/100	4	1	1	1975140	83.4110	15.0520	0.0000	0.0000
5	hgDNA/100	4	1	1	1975190	83.4350	15.0220	0.0000	0.0000
5	hgDNA/100	4	1	1	1975240	83.4610	14.9730	0.0000	0.0000
5	hgDNA/100	4	1	1	1975290	83.4890	14.9850	0.0000	0.0000
5	hgDNA/100	4	1	1	1975340	83.5120	14.9870	0.0000	0.0000
5	hgDNA/100	4	1	1	1975390	83.5350	14.9410	0.0000	0.0000
5	hgDNA/100	4	1	1	1975440	83.5600	14.9160	0.0000	0.0000
5	hgDNA/100	4	1	1	1975490	83.5850	14.9150	0.0000	0.0000
5	hgDNA/100	4	1	1	1975540	83.6100	14.8860	0.0000	0.0000
5	hgDNA/100	4	1	1	1975590	83.6370	14.8650	0.0000	0.0000
5	hgDNA/100	4	1	1	1975640	83.6610	14.8470	0.0000	0.0000
5	hgDNA/100	4	1	1	1975690	83.6870	14.8280	0.0000	0.0000
5	hgDNA/100	4	1	1	1975740	83.7100	14.8290	0.0000	0.0000
5	hgDNA/100	4	1	1	1975790	83.7350	14.7900	0.0000	0.0000
5	hgDNA/100	4	1	1	1975840	83.7590	14.8310	0.0000	0.0000
5	hgDNA/100	4	1	1	1975890	83.7850	14.8230	0.0000	0.0000
5	hgDNA/100	4	1	1	1975940	83.8110	14.7680	0.0000	0.0000
5	hgDNA/100	4	1	1	1975990	83.8360	14.8120	0.0000	0.0000
5	hgDNA/100	4	1	1	1976040	83.8580	14.7780	0.0000	0.0000
5	hgDNA/100	4	1	1	1976090	83.8830	14.7510	0.0000	0.0000
5	hgDNA/100	4	1	1	1976140	83.9090	14.7100	0.0000	0.0000
5	hgDNA/100	4	1	1	1976190	83.9340	14.7470	0.0000	0.0000
5	hgDNA/100	4	1	1	1976240	83.9580	14.7210	0.0000	0.0000
5	hgDNA/100	4	1	1	1976290	83.9840	14.6760	0.0000	0.0000
5	hgDNA/100	4	1	1	1976340	84.0090	14.6670	0.0000	0.0000
5	hgDNA/100	4	1	1	1976390	84.0320	14.6430	0.0000	0.0000
5	hgDNA/100	4	1	1	1976440	84.0580	14.6070	0.0000	0.0000
5	hgDNA/100	4	1	1	1976490	84.0840	14.5570	0.0000	0.0000
5	hgDNA/100	4	1	1	1976540	84.1090	14.6450	0.0000	0.0000
5	hgDNA/100	4	1	1	1976590	84.1350	14.5550	0.0000	0.0000
5	hgDNA/100	4	1	1	1976640	84.1590	14.5400	0.0000	0.0000
5	hgDNA/100	4	1	1	1976690	84.1850	14.5390	0.0000	0.0000
5	hgDNA/100	4	1	1	1976740	84.2080	14.4870	0.0000	0.0000
5	hgDNA/100	4	1	1	1976790	84.2340	14.5260	0.0000	0.0000
5	hgDNA/100	4	1	1	1976840	84.2600	14.5630	0.0000	0.0000
5	hgDNA/100	4	1	1	1976890	84.2860	14.4920	0.0000	0.0000
5	hgDNA/100	4	1	1	1976940	84.3120	14.4410	0.0000	0.0000
5	hgDNA/100	4	1	1	1976990	84.3370	14.4420	0.0000	0.0000
5	hgDNA/100	4	1	1	1977040	84.3620	14.4300	0.0000	0.0000
5	hgDNA/100	4	1	1	1977090	84.3870	14.4140	0.0000	0.0000
5	hgDNA/100	4	1	1	1977140	84.4110	14.4050	0.0000	0.0000
5	hgDNA/100	4	1	1	1977190	84.4390	14.3920	0.0000	0.0000
5	hgDNA/100	4	1	1	1977240	84.4620	14.3620	0.0000	0.0000
5	hgDNA/100	4	1	1	1977290	84.4890	14.3480	0.0000	0.0000
5	hgDNA/100	4	1	1	1977340	84.5120	14.2960	0.0000	0.0000
5	hgDNA/100	4	1	1	1977390	84.5370	14.2880	0.0000	0.0000
5	hgDNA/100	4	1	1	1977440	84.5640	14.2970	0.0000	0.0000
5	hgDNA/100	4	1	1	1977490	84.5880	14.2410	0.0000	0.0000
5	hgDNA/100	4	1	1	1977540	84.6140	14.2940	0.0000	0.0000
5	hgDNA/100	4	1	1	1977590	84.6360	14.2560	0.0000	0.0000
5	hgDNA/100	4	1	1	1977640	84.6610	14.2260	0.0000	0.0000
5	hgDNA/100	4	1	1	1977690	84.6850	14.2310	0.0000	0.0000
5	hgDNA/100	4	1	1	1977740	84.7100	14.2000	0.0000	0.0000
5	hgDNA/100	4	1	1	1977790	84.7350	14.1890	0.0000	0.0000
5	hgDNA/100	4	1	1	1977840	84.7590	14.2110	0.0000	0.0000
5	hgDNA/100	4	1	1	1977890	84.7830	14.2640	0.0000	0.0000
5	hgDNA/100	4	1	1	1977940	84.8090	14.1370	0.0000	0.0000
5	hgDNA/100	4	1	1	1977990	84.8340	14.1320	0.0000	0.0000
5	hgDNA/100	4	1	1	1978040	84.8600	14.1170	0.0000	0.0000
5	hgDNA/100	4	1	1	1978090	84.8860	14.1290	0.0000	0.0000
5	hgDNA/100	4	1	1	1978140	84.9090	14.0950	0.0000	0.0000
5	hgDNA/100	4	1	1	1978190	84.9350	14.0960	0.0000	0.0000
5	hgDNA/100	4	1	1	1978240	84.9600	14.1010	0.0000	0.0000
5	hgDNA/100	4	1	1	1978290	84.9850	14.0870	0.0000	0.0000
5	hgDNA/100	4	1	1	1978340	85.0110	14.0290	0.0000	0.0000
5	hgDNA/100	4	1	1	1978390	85.0340	14.0240	0.0000	0.0000
5	hgDNA/100	4	1	1	1978440	85.0600	13.9710	0.0000	0.0000
5	hgDNA/100	4	1	1	1978490	85.0850	13.9910	0.0000	0.0000
5	hgDNA/100	4	1	1	1978540	85.1100	14.0620	0.0000	0.0000
5	hgDNA/100	4	1	1	1978590	85.1360	13.9620	0.0000	0.0000
5	hgDNA/100	4	1	1	1978640	85.1600	13.9560	0.0000	0.0000
5	hgDNA/100	4	1	1	1978690	85.1850	13.9500	0.0000	0.0000
5	hgDNA/100	4	1	1	1978740	85.2120	13.9060	0.0000	0.0000
5	hgDNA/100	4	1	1	1978790	85.2370	13.8880	0.0000	0.0000
5	hgDNA/100	4	1	1	1978840	85.2620	13.9220	0.0000	0.0000
5	hgDNA/100	4	1	1	1978890	85.2880	13.8790	0.0000	0.0000
5	hgDNA/100	4	1	1	1978940	85.3130	13.8900	0.0000	0.0000
5	hgDNA/100	4	1	1	1978990	85.3370	13.8290	0.0000	0.0000
5	hgDNA/100	4	1	1	1979040	85.3640	13.8160	0.0000	0.0000
5	hgDNA/100	4	1	1	1979090	85.3890	13.8010	0.0000	0.0000
5	hgDNA/100	4	1	1	1979140	85.4140	13.7990	0.0000	0.0000
5	hgDNA/100	4	1	1	1979190	85.4370	13.8020	0.0000	0.0000
5	hgDNA/100	4	1	1	1979240	85.4630	13.7520	0.0000	0.0000
5	hgDNA/100	4	1	1	1979290	85.4890	13.7260	0.0000	0.0000
5	hgDNA/100	4	1	1	1979340	85.5130	13.7360	0.0000	0.0000
5	hgDNA/100	4	1	1	1979390	85.5390	13.7860	0.0000	0.0000
5	hgDNA/100	4	1	1	1979440	85.5630	13.7460	0.0000	0.0000
5	hgDNA/100	4	1	1	1979490	85.5860	13.7410	0.0000	0.0000
5	hgDNA/100	4	1	1	1979540	85.6120	13.7220	0.0000	0.0000
5	hgDNA/100	4	1	1	1979590	85.6370	13.6790	0.0000	0.0000
5	hgDNA/100	4	1	1	1979640	85.6600	13.7020	0.0000	0.0000
5	hgDNA/100	4	1	1	1979690	85.6850	13.6210	0.0000	0.0000
5	hgDNA/100	4	1	1	1979740	85.7100	13.6440	0.0000	0.0000
5	hgDNA/100	4	1	1	1979790	85.7360	13.6050	0.0000	0.0000
5	hgDNA/100	4	1	1	1979840	85.7610	13.5890	0.0000	0.0000
5	hgDNA/100	4	1	1	1979890	85.7840	13.6500	0.0000	0.0000
5	hgDNA/100	4	1	1	1979940	85.8110	13.5390	0.0000	0.0000
5	hgDNA/100	4	1	1	1979990	85.8350	13.5770	0.0000	0.0000
5	hgDNA/100	4	1	1	1980040	85.8600	13.5430	0.0000	0.0000
5	hgDNA/100	4	1	1	1980090	85.8870	13.5660	0.0000	0.0000
5	hgDNA/100	4	1	1	1980140	85.9120	13.5290	0.0000	0.0000
5	hgDNA/100	4	1	1	1980190	85.9350	13.5260	0.0000	0.0000
5	hgDNA/100	4	1	1	1980240	85.9610	13.4850	0.0000	0.0000
5	hgDNA/100	4	1	1	1980290	85.9870	13.5050	0.0000	0.0000
5	hgDNA/100	4	1	1	1980340	86.0110	13.4590	0.0000	0.0000
5	hgDNA/100	4	1	1	1980390	86.0350	13.4880	0.0000	0.0000
5	hgDNA/100	4	1	1	1980440	86.0600	13.4910	0.0000	0.0000
5	hgDNA/100	4	1	1	1980490	86.0860	13.4820	0.0000	0.0000
5	hgDNA/100	4	1	1	1980540	86.1130	13.4490	0.0000	0.0000
5	hgDNA/100	4	1	1	1980590	86.1370	13.4320	0.0000	0.0000
5	hgDNA/100	4	1	1	1980640	86.1620	13.3790	0.0000	0.0000
5	hgDNA/100	4	1	1	1980690	86.1860	13.3520	0.0000	0.0000
5	hgDNA/100	4	1	1	1980740	86.2120	13.4300	0.0000	0.0000
5	hgDNA/100	4	1	1	1980790	86.2370	13.3510	0.0000	0.0000
5	hgDNA/100	4	1	1	1980840	86.2590	13.3420	0.0000	0.0000
5	hgDNA/100	4	1	1	1980890	86.2840	13.3400	0.0000	0.0000
5	hgDNA/100	4	1	1	1980940	86.3110	13.3820	0.0000	0.0000
5	hgDNA/100	4	1	1	1980990	86.3360	13.3510	0.0000	0.0000
5	hgDNA/100	4	1	1	1981040	86.3600	13.2980	0.0000	0.0000
5	hgDNA/100	4	1	1	1981090	86.3840	13.2660	0.0000	0.0000
5	hgDNA/100	4	1	1	1981140	86.4100	13.2740	0.0000	0.0000
5	hgDNA/100	4	1	1	1981190	86.4350	13.2710	0.0000	0.0000
5	hgDNA/100	4	1	1	1981240	86.4600	13.2850	0.0000	0.0000
5	hgDNA/100	4	1	1	1981290	86.4850	13.2530	0.0000	0.0000
5	hgDNA/100	4	1	1	1981340	86.5100	13.2630	0.0000	0.0000
5	hgDNA/100	4	1	1	1981390	86.5370	13.2060	0.0000	0.0000
5	hgDNA/100	4	1	1	1981440	86.5610	13.1950	0.0000	0.0000
5	hgDNA/100	4	1	1	1981490	86.5860	13.1600	0.0000	0.0000
5	hgDNA/100	4	1	1	1981540	86.6130	13.1670	0.0000	0.0000
5	hgDNA/100	4	1	1	1981590	86.6370	13.1170	0.0000	0.0000
5	hgDNA/100	4	1	1	1981640	86.6620	13.1160	0.0000	0.0000
5	hgDNA/100	4	1	1	1981690	86.6860	13.1520	0.0000	0.0000
5	hgDNA/100	4	1	1	1981740	86.7110	13.1270	0.0000	0.0000
5	hgDNA/100	4	1	1	1981790	86.7360	13.0750	0.0000	0.0000
5	hgDNA/100	4	1	1	1981840	86.7620	13.1660	0.0000	0.0000
5	hgDNA/100	4	1	1	1981890	86.7870	13.0960	0.0000	0.0000
5	hgDNA/100	4	1	1	1981940	86.8110	13.0730	0.0000	0.0000
5	hgDNA/100	4	1	1	1981990	86.8370	13.1190	0.0000	0.0000
5	hgDNA/100	4	1	1	1982040	86.8630	13.1090	0.0000	0.0000
5	hgDNA/100	4	1	1	1982090	86.8850	13.0210	0.0000	0.0000
5	hgDNA/100	4	1	1	1982140	86.9130	13.0590	0.0000	0.0000
5	hgDNA/100	4	1	1	1982190	86.9370	13.0030	0.0000	0.0000
5	hgDNA/100	4	1	1	1982240	86.9610	13.0160	0.0000	0.0000
5	hgDNA/100	4	1	1	1982290	86.9840	12.9810	0.0000	0.0000
5	hgDNA/100	4	1	1	1982340	87.0090	12.9810	0.0000	0.0000
5	hgDNA/100	4	1	1	1982390	87.0340	12.9740	0.0000	0.0000
5	hgDNA/100	4	1	1	1982440	87.0590	12.9250	0.0000	0.0000
5	hgDNA/100	4	1	1	1982490	87.0860	12.9490	0.0000	0.0000
5	hgDNA/100	4	1	1	1982540	87.1110	12.9430	0.0000	0.0000
5	hgDNA/100	4	1	1	1982590	87.1360	12.9570	0.0000	0.0000
5	hgDNA/100	4	1	1	1982640	87.1600	12.9890	0.0000	0.0000
5	hgDNA/100	4	1	1	1982690	87.1830	12.8960	0.0000	0.0000
5	hgDNA/100	4	1	1	1982740	87.2100	12.8280	0.0000	0.0000
5	hgDNA/100	4	1	1	1982790	87.2350	12.8950	0.0000	0.0000
5	hgDNA/100	4	1	1	1982840	87.2610	12.8600	0.0000	0.0000
5	hgDNA/100	4	1	1	1982890	87.2850	12.8190	0.0000	0.0000
5	hgDNA/100	4	1	1	1982940	87.3130	12.8420	0.0000	0.0000
5	hgDNA/100	4	1	1	1982990	87.3370	12.8260	0.0000	0.0000
5	hgDNA/100	4	1	1	1983040	87.3610	12.8410	0.0000	0.0000
5	hgDNA/100	4	1	1	1983090	87.3860	12.7950	0.0000	0.0000
5	hgDNA/100	4	1	1	1983140	87.4110	12.8120	0.0000	0.0000
5	hgDNA/100	4	1	1	1983190	87.4360	12.7770	0.0000	0.0000
5	hgDNA/100	4	1	1	1983240	87.4620	12.7980	0.0000	0.0000
5	hgDNA/100	4	1	1	1983290	87.4870	12.7290	0.0000	0.0000
5	hgDNA/100	4	1	1	1983340	87.5130	12.7460	0.0000	0.0000
5	hgDNA/100	4	1	1	1983390	87.5380	12.7460	0.0000	0.0000
5	hgDNA/100	4	1	1	1983440	87.5630	12.7080	0.0000	0.0000
5	hgDNA/100	4	1	1	1983490	87.5890	12.7000	0.0000	0.0000
5	hgDNA/100	4	1	1	1983540	87.6120	12.6630	0.0000	0.0000
5	hgDNA/100	4	1	1	1983590	87.6370	12.6740	0.0000	0.0000
5	hgDNA/100	4	1	1	1983640	87.6650	12.6410	0.0000	0.0000
5	hgDNA/100	4	1	1	1983690	87.6890	12.6710	0.0000	0.0000
5	hgDNA/100	4	1	1	1983740	87.7130	12.5800	0.0000	0.0000
5	hgDNA/100	4	1	1	1983790	87.7380	12.6380	0.0000	0.0000
5	hgDNA/100	4	1	1	1983840	87.7630	12.6690	0.0000	0.0000
5	hgDNA/100	4	1	1	1983890	87.7890	12.5930	0.0000	0.0000
5	hgDNA/100	4	1	1	1983940	87.8130	12.5970	0.0000	0.0000
5	hgDNA/100	4	1	1	1983990	87.8360	12.6070	0.0000	0.0000
5	hgDNA/100	4	1	1	1984040	87.8620	12.5610	0.0000	0.0000
5	hgDNA/100	4	1	1	1984090	87.8890	12.5040	0.0000	0.0000
5	hgDNA/100	4	1	1	1984140	87.9120	12.5890	0.0000	0.0000
5	hgDNA/100	4	1	1	1984190	87.9390	12.5160	0.0000	0.0000
5	hgDNA/100	4	1	1	1984240	87.9610	12.4790	0.0000	0.0000
5	hgDNA/100	4	1	1	1984290	87.9860	12.4880	0.0000	0.0000
5	hgDNA/100	4	1	1	1984340	88.0120	12.4790	0.0000	0.0000
5	hgDNA/100	4	1	1	1984390	88.0370	12.5110	0.0000	0.0000
5	hgDNA/100	4	1	1	1984440	88.0610	12.4480	0.0000	0.0000
5	hgDNA/100	4	1	1	1984490	88.0840	12.4650	0.0000	0.0000
5	hgDNA/100	4	1	1	1984540	88.1080	12.4330	0.0000	0.0000
5	hgDNA/100	4	1	1	1984590	88.1340	12.4210	0.0000	0.0000
5	hgDNA/100	4	1	1	1984640	88.1600	12.4290	0.0000	0.0000
5	hgDNA/100	4	1	1	1984690	88.1830	12.3680	0.0000	0.0000
5	hgDNA/100	4	1	1	1984740	88.2110	12.4400	0.0000	0.0000
5	hgDNA/100	4	1	1	1984790	88.2360	12.3570	0.0000	0.0000
5	hgDNA/100	4	1	1	1984840	88.2610	12.3410	0.0000	0.0000
5	hgDNA/100	4	1	1	1984890	88.2850	12.3560	0.0000	0.0000
5	hgDNA/100	4	1	1	1984940	88.3100	12.3510	0.0000	0.0000
5	hgDNA/100	4	1	1	1984990	88.3360	12.3230	0.0000	0.0000
5	hgDNA/100	4	1	1	1985040	88.3610	12.3390	0.0000	0.0000
5	hgDNA/100	4	1	1	1985090	88.3850	12.2930	0.0000	0.0000
5	hgDNA/100	4	1	1	1985140	88.4110	12.2660	0.0000	0.0000
5	hgDNA/100	4	1	1	1985190	88.4350	12.2560	0.0000	0.0000
5	hgDNA/100	4	1	1	1985240	88.4620	12.2970	0.0000	0.0000
5	hgDNA/100	4	1	1	1985290	88.4860	12.2630	0.0000	0.0000
5	hgDNA/100	4	1	1	1985340	88.5120	12.2480	0.0000	0.0000
5	hgDNA/100	4	1	1	1985390	88.5360	12.2360	0.0000	0.0000
5	hgDNA/100	4	1	1	1985440	88.5620	12.2120	0.0000	0.0000
5	hgDNA/100	4	1	1	1985490	88.5860	12.2290	0.0000	0.0000
5	hgDNA/100	4	1	1	1985540	88.6120	12.2240	0.0000	0.0000
5	hgDNA/100	4	1	1	1985590	88.6350	12.1870	0.0000	0.0000
5	hgDNA/100	4	1	1	1985640	88.6600	12.1980	0.0000	0.0000
5	hgDNA/100	4	1	1	1985690	88.6860	12.2140	0.0000	0.0000
5	hgDNA/100	4	1	1	1985740	88.7110	12.1500	0.0000	0.0000
5	hgDNA/100	4	1	1	1985790	88.7370	12.1340	0.0000	0.0000
5	hgDNA/100	4	1	1	1985840	88.7620	12.0960	0.0000	0.0000
5	hgDNA/100	4	1	1	1985890	88.7860	12.0950	0.0000	0.0000
5	hgDNA/100	4	1	1	1985940	88.8120	12.0930	0.0000	0.0000
5	hgDNA/100	4	1	1	1985990	88.8370	12.0890	0.0000	0.0000
5	hgDNA/100	4	1	1	1986040	88.8620	12.1040	0.0000	0.0000
5	hgDNA/100	4	1	1	1986090	88.8860	12.0820	0.0000	0.0000
5	hgDNA/100	4	1	1	1986140	88.9120	12.0870	0.0000	0.0000
5	hgDNA/100	4	1	1	1986190	88.9370	12.0770	0.0000	0.0000
5	hgDNA/100	4	1	1	1986240	88.9620	12.0910	0.0000	0.0000
5	hgDNA/100	4	1	1	1986290	88.9890	12.0850	0.0000	0.0000
5	hgDNA/100	4	1	1	1986340	89.0120	12.0140	0.0000	0.0000
5	hgDNA/100	4	1	1	1986390	89.0360	12.0180	0.0000	0.0000
5	hgDNA/100	4	1	1	1986440	89.0630	12.0480	0.0000	0.0000
5	hgDNA/100	4	1	1	1986490	89.0890	11.9870	0.0000	0.0000
5	hgDNA/100	4	1	1	1986540	89.1090	11.9680	0.0000	0.0000
5	hgDNA/100	4	1	1	1986590	89.1350	11.9360	0.0000	0.0000
5	hgDNA/100	4	1	1	1986640	89.1600	11.9260	0.0000	0.0000
5	hgDNA/100	4	1	1	1986690	89.1860	11.9920	0.0000	0.0000
5	hgDNA/100	4	1	1	1986740	89.2110	11.9660	0.0000	0.0000
5	hgDNA/100	4	1	1	1986790	89.2360	11.8920	0.0000	0.0000
5	hgDNA/100	4	1	1	1986840	89.2580	11.9340	0.0000	0.0000
5	hgDNA/100	4	1	1	1986890	89.2800	11.8980	0.0000	0.0000
5	hgDNA/100	4	1	1	1986940	89.3060	11.8670	0.0000	0.0000
5	hgDNA/100	4	1	1	1986990	89.3340	11.8790	0.0000	0.0000
5	hgDNA/100	4	1	1	1987040	89.3580	11.8650	0.0000	0.0000
5	hgDNA/100	4	1	1	1987090	89.3830	11.8280	0.0000	0.0000
5	hgDNA/100	4	1	1	1987140	89.4060	11.8500	0.0000	0.0000
5	hgDNA/100	4	1	1	1987190	89.4330	11.8250	0.0000	0.0000
5	hgDNA/100	4	1	1	1987240	89.4610	11.8240	0.0000	0.0000
5	hgDNA/100	4	1	1	1987290	89.4860	11.8100	0.0000	0.0000
5	hgDNA/100	4	1	1	1987340	89.5080	11.8400	0.0000	0.0000
5	hgDNA/100	4	1	1	1987390	89.5360	11.7520	0.0000	0.0000
5	hgDNA/100	4	1	1	1987440	89.5590	11.7970	0.0000	0.0000
5	hgDNA/100	4	1	1	1987490	89.5850	11.7680	0.0000	0.0000
5	hgDNA/100	4	1	1	1987540	89.6080	11.7570	0.0000	0.0000
5	hgDNA/100	4	1	1	1987590	89.6380	11.7440	0.0000	0.0000
5	hgDNA/100	4	1	1	1987640	89.6630	11.7670	0.0000	0.0000
