timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Target TempC,dataQLiquidStg1
318.768,45.27,45.27,35,80.55
318.768,45.27,45.27,35,80.55
318.768,45.27,45.27,35,80.55
318.919,45.3,45.3,35,
318.919,45.3,45.3,35,
318.919,45.3,45.3,35,
319.07,45.33,45.33,35,
319.07,45.33,45.33,35,
319.07,45.33,45.33,35,
319.22,45.35,45.35,35,
319.22,45.35,45.35,35,
319.22,45.35,45.35,35,
319.37,45.36,45.36,35,
319.37,45.36,45.36,35,
319.37,45.36,45.36,35,
319.52,45.4,45.4,35,80.26
319.52,45.4,45.4,35,80.26
319.52,45.4,45.4,35,80.26
319.52,45.4,45.4,35,80.26
319.671,45.44,45.44,35,
319.671,45.44,45.44,35,
319.671,45.44,45.44,35,
319.821,45.46,45.46,35,
319.821,45.46,45.46,35,
319.821,45.46,45.46,35,
319.971,45.48,45.48,35,
319.971,45.48,45.48,35,
319.971,45.48,45.48,35,
320.121,45.5,45.5,35,80.07
320.121,45.5,45.5,35,80.07
320.121,45.5,45.5,35,80.07
320.121,45.5,45.5,35,80.07
320.271,45.52,45.52,35,
320.271,45.52,45.52,35,
320.271,45.52,45.52,35,
320.421,45.54,45.54,35,
320.421,45.54,45.54,35,
320.421,45.54,45.54,35,
320.571,45.56,45.56,35,
320.571,45.56,45.56,35,
320.571,45.56,45.56,35,
320.721,45.58,45.58,35,79.8
320.721,45.58,45.58,35,79.8
320.721,45.58,45.58,35,79.8
320.721,45.58,45.58,35,79.8
320.871,45.62,45.62,35,
320.871,45.62,45.62,35,
320.871,45.62,45.62,35,
321.022,45.63,45.63,35,
321.022,45.63,45.63,35,
321.022,45.63,45.63,35,
321.172,45.67,45.67,35,
321.172,45.67,45.67,35,
321.172,45.67,45.67,35,
321.322,45.69,45.69,35,79.66
321.322,45.69,45.69,35,79.66
321.322,45.69,45.69,35,79.66
321.322,45.69,45.69,35,79.66
321.472,45.71,45.71,35,
321.472,45.71,45.71,35,
321.472,45.71,45.71,35,
321.623,45.74,45.74,35,
321.623,45.74,45.74,35,
321.623,45.74,45.74,35,
321.772,45.76,45.76,35,
321.772,45.76,45.76,35,
321.772,45.76,45.76,35,
321.922,45.77,45.77,35,79.58
321.922,45.77,45.77,35,79.58
321.922,45.77,45.77,35,79.58
321.922,45.77,45.77,35,79.58
322.074,45.81,45.81,35,
322.074,45.81,45.81,35,
322.074,45.81,45.81,35,
322.224,45.84,45.84,35,
322.224,45.84,45.84,35,
322.224,45.84,45.84,35,
322.375,45.9,45.9,35,
322.375,45.9,45.9,35,
322.375,45.9,45.9,35,
322.524,45.93,45.93,35,79.26
322.524,45.93,45.93,35,79.26
322.524,45.93,45.93,35,79.26
322.524,45.93,45.93,35,79.26
322.674,45.95,45.95,35,
322.674,45.95,45.95,35,
322.674,45.95,45.95,35,
322.824,45.98,45.98,35,
322.824,45.98,45.98,35,
322.824,45.98,45.98,35,
322.974,45.99,45.99,35,
322.974,45.99,45.99,35,
322.974,45.99,45.99,35,
323.124,46.02,46.02,35,79.15
323.124,46.02,46.02,35,79.15
323.124,46.02,46.02,35,79.15
323.124,46.02,46.02,35,79.15
323.276,46.05,46.05,35,
323.276,46.05,46.05,35,
323.276,46.05,46.05,35,
323.426,46.09,46.09,35,
323.426,46.09,46.09,35,
323.426,46.09,46.09,35,
323.576,46.13,46.13,35,
323.576,46.13,46.13,35,
323.576,46.13,46.13,35,
323.726,46.16,46.16,35,78.93
323.726,46.16,46.16,35,78.93
323.726,46.16,46.16,35,78.93
323.726,46.16,46.16,35,78.93
323.876,46.17,46.17,35,
323.876,46.17,46.17,35,
323.876,46.17,46.17,35,
324.027,46.2,46.2,35,
324.027,46.2,46.2,35,
324.027,46.2,46.2,35,
324.177,46.21,46.21,35,
324.177,46.21,46.21,35,
324.177,46.21,46.21,35,
324.327,46.25,46.25,35,78.82
324.327,46.25,46.25,35,78.82
324.327,46.25,46.25,35,78.82
324.327,46.25,46.25,35,78.82
324.477,46.3,46.3,35,
324.477,46.3,46.3,35,
324.477,46.3,46.3,35,
324.627,46.34,46.34,35,
324.627,46.34,46.34,35,
324.627,46.34,46.34,35,
324.778,46.28,46.28,35,
324.778,46.28,46.28,35,
324.778,46.28,46.28,35,
324.928,45.92,45.92,35,78.62
324.928,45.92,45.92,35,78.62
324.928,45.92,45.92,35,78.62
324.928,45.92,45.92,35,78.62
325.079,45.32,45.32,35,
325.079,45.32,45.32,35,
325.079,45.32,45.32,35,
325.229,44.7,44.7,35,
325.229,44.7,44.7,35,
325.229,44.7,44.7,35,
325.379,44.08,44.08,35,
325.379,44.08,44.08,35,
325.379,44.08,44.08,35,
325.529,43.41,43.41,35,78.24
325.529,43.41,43.41,35,78.24
325.529,43.41,43.41,35,78.24
325.529,43.41,43.41,35,78.24
325.678,42.86,42.86,35,
325.678,42.86,42.86,35,
325.678,42.86,42.86,35,
325.828,42.33,42.33,35,
325.828,42.33,42.33,35,
325.828,42.33,42.33,35,
325.98,41.81,41.81,35,
325.98,41.81,41.81,35,
325.98,41.81,41.81,35,
326.129,41.35,41.35,35,78.05
326.129,41.35,41.35,35,78.05
326.129,41.35,41.35,35,78.05
326.129,41.35,41.35,35,78.05
326.279,40.9,40.9,35,
326.279,40.9,40.9,35,
326.279,40.9,40.9,35,
326.429,40.51,40.51,35,
326.429,40.51,40.51,35,
326.429,40.51,40.51,35,
326.579,40.14,40.14,35,
326.579,40.14,40.14,35,
326.579,40.14,40.14,35,
326.729,39.77,39.77,35,77.79
326.729,39.77,39.77,35,77.79
326.729,39.77,39.77,35,77.79
326.729,39.77,39.77,35,77.79
326.879,39.47,39.47,35,
326.879,39.47,39.47,35,
326.879,39.47,39.47,35,
327.029,39.17,39.17,35,
327.029,39.17,39.17,35,
327.029,39.17,39.17,35,
327.179,38.9,38.9,35,
327.179,38.9,38.9,35,
327.179,38.9,38.9,35,
327.328,38.64,38.64,35,77.69
327.328,38.64,38.64,35,77.69
327.328,38.64,38.64,35,77.69
327.328,38.64,38.64,35,77.69
327.479,38.4,38.4,35,
327.479,38.4,38.4,35,
327.479,38.4,38.4,35,
327.629,38.17,38.17,35,
327.629,38.17,38.17,35,
327.629,38.17,38.17,35,
327.779,37.94,37.94,35,
327.779,37.94,37.94,35,
327.779,37.94,37.94,35,
327.929,37.69,37.69,35,77.48
327.929,37.69,37.69,35,77.48
327.929,37.69,37.69,35,77.48
327.929,37.69,37.69,35,77.48
328.079,37.46,37.46,35,
328.079,37.46,37.46,35,
328.079,37.46,37.46,35,
328.229,37.23,37.23,35,
328.229,37.23,37.23,35,
328.229,37.23,37.23,35,
328.379,37,37,35,
328.379,37,37,35,
328.379,37,37,35,
328.529,36.78,36.78,35,77.17
328.529,36.78,36.78,35,77.17
328.529,36.78,36.78,35,77.17
328.529,36.78,36.78,35,77.17
328.68,36.57,36.57,35,
328.68,36.57,36.57,35,
328.68,36.57,36.57,35,
328.83,36.39,36.39,35,
328.83,36.39,36.39,35,
328.83,36.39,36.39,35,
328.98,36.22,36.22,35,
328.98,36.22,36.22,35,
328.98,36.22,36.22,35,
329.131,36.04,36.04,35,77.12
329.131,36.04,36.04,35,77.12
329.131,36.04,36.04,35,77.12
329.131,36.04,36.04,35,77.12
329.281,35.9,35.9,35,
329.281,35.9,35.9,35,
329.281,35.9,35.9,35,
329.432,35.75,35.75,35,
329.432,35.75,35.75,35,
329.432,35.75,35.75,35,
329.582,35.64,35.64,35,
329.582,35.64,35.64,35,
329.582,35.64,35.64,35,
329.732,35.55,35.55,35,77
329.732,35.55,35.55,35,77
329.732,35.55,35.55,35,77
329.732,35.55,35.55,35,77
329.882,35.45,35.45,35,
329.882,35.45,35.45,35,
329.882,35.45,35.45,35,
330.032,35.38,35.38,35,
330.032,35.38,35.38,35,
330.032,35.38,35.38,35,
330.183,35.29,35.29,35,
330.183,35.29,35.29,35,
330.183,35.29,35.29,35,
330.332,35.19,35.19,35,76.78
330.332,35.19,35.19,35,76.78
330.332,35.19,35.19,35,76.78
330.332,35.19,35.19,35,76.78
330.482,35.13,35.13,35,
330.482,35.13,35.13,35,
330.482,35.13,35.13,35,
330.632,35.05,35.05,35,
330.632,35.05,35.05,35,
330.632,35.05,35.05,35,
330.782,35,35,35,
330.782,35,35,35,
330.782,35,35,35,
330.932,34.96,34.96,35,76.53
330.932,34.96,34.96,35,76.53
330.932,34.96,34.96,35,76.53
330.932,34.96,34.96,35,76.53
331.082,34.92,34.92,35,
331.082,34.92,34.92,35,
331.082,34.92,34.92,35,
331.232,34.89,34.89,35,
331.232,34.89,34.89,35,
331.232,34.89,34.89,35,
331.382,34.86,34.86,35,
331.382,34.86,34.86,35,
331.382,34.86,34.86,35,
331.533,34.84,34.84,35,76.44
331.533,34.84,34.84,35,76.44
331.533,34.84,34.84,35,76.44
331.533,34.84,34.84,35,76.44
331.682,34.82,34.82,35,
331.682,34.82,34.82,35,
331.682,34.82,34.82,35,
331.832,34.79,34.79,35,
331.832,34.79,34.79,35,
331.832,34.79,34.79,35,
331.982,34.77,34.77,35,
331.982,34.77,34.77,35,
331.982,34.77,34.77,35,
332.133,34.75,34.75,35,76.17
332.133,34.75,34.75,35,76.17
332.133,34.75,34.75,35,76.17
332.133,34.75,34.75,35,76.17
332.282,34.74,34.74,35,
332.282,34.74,34.74,35,
332.282,34.74,34.74,35,
332.432,34.75,34.75,35,
332.432,34.75,34.75,35,
332.432,34.75,34.75,35,
332.582,34.72,34.72,35,
332.582,34.72,34.72,35,
332.582,34.72,34.72,35,
332.734,34.71,34.71,35,75.83
332.734,34.71,34.71,35,75.83
332.734,34.71,34.71,35,75.83
332.734,34.71,34.71,35,75.83
332.883,34.69,34.69,35,
332.883,34.69,34.69,35,
332.883,34.69,34.69,35,
333.033,34.68,34.68,35,
333.033,34.68,34.68,35,
333.033,34.68,34.68,35,
333.183,34.69,34.69,35,
333.183,34.69,34.69,35,
333.183,34.69,34.69,35,
333.333,34.69,34.69,35,
333.333,34.69,34.69,35,
333.333,34.69,34.69,35,
333.483,34.7,34.7,35,75.78
333.483,34.7,34.7,35,75.78
333.483,34.7,34.7,35,75.78
333.483,34.7,34.7,35,75.78
333.633,34.69,34.69,35,
333.633,34.69,34.69,35,
333.633,34.69,34.69,35,
333.784,34.69,34.69,35,
333.784,34.69,34.69,35,
333.784,34.69,34.69,35,
333.935,34.7,34.7,35,
333.935,34.7,34.7,35,
333.935,34.7,34.7,35,
334.085,34.69,34.69,35,75.66
334.085,34.69,34.69,35,75.66
334.085,34.69,34.69,35,75.66
334.085,34.69,34.69,35,75.66
334.234,34.69,34.69,35,
334.234,34.69,34.69,35,
334.234,34.69,34.69,35,
334.385,34.7,34.7,35,
334.385,34.7,34.7,35,
334.385,34.7,34.7,35,
334.535,34.7,34.7,35,
334.535,34.7,34.7,35,
334.535,34.7,34.7,35,
334.684,34.69,34.69,35,75.27
334.684,34.69,34.69,35,75.27
334.684,34.69,34.69,35,75.27
334.684,34.69,34.69,35,75.27
334.834,34.71,34.71,35,
334.834,34.71,34.71,35,
334.834,34.71,34.71,35,
334.985,34.72,34.72,35,
334.985,34.72,34.72,35,
334.985,34.72,34.72,35,
335.134,34.72,34.72,35,
335.134,34.72,34.72,35,
335.134,34.72,34.72,35,
335.284,34.71,34.71,35,75.27
335.284,34.71,34.71,35,75.27
335.284,34.71,34.71,35,75.27
335.284,34.71,34.71,35,75.27
335.434,34.71,34.71,35,
335.434,34.71,34.71,35,
335.434,34.71,34.71,35,
335.584,34.71,34.71,35,
335.584,34.71,34.71,35,
335.584,34.71,34.71,35,
335.734,34.7,34.7,35,
335.734,34.7,34.7,35,
335.734,34.7,34.7,35,
335.885,34.71,34.71,35,75.03
335.885,34.71,34.71,35,75.03
335.885,34.71,34.71,35,75.03
335.885,34.71,34.71,35,75.03
336.035,34.72,34.72,35,
336.035,34.72,34.72,35,
336.035,34.72,34.72,35,
336.186,34.71,34.71,35,
336.186,34.71,34.71,35,
336.186,34.71,34.71,35,
336.336,34.72,34.72,35,
336.336,34.72,34.72,35,
336.336,34.72,34.72,35,
336.485,34.72,34.72,35,74.88
336.485,34.72,34.72,35,74.88
336.485,34.72,34.72,35,74.88
336.485,34.72,34.72,35,74.88
336.635,34.73,34.73,35,
336.635,34.73,34.73,35,
336.635,34.73,34.73,35,
336.785,34.74,34.74,35,
336.785,34.74,34.74,35,
336.785,34.74,34.74,35,
336.936,34.75,34.75,35,
336.936,34.75,34.75,35,
336.936,34.75,34.75,35,
337.085,34.74,34.74,35,74.56
337.085,34.74,34.74,35,74.56
337.085,34.74,34.74,35,74.56
337.085,34.74,34.74,35,74.56
337.235,34.74,34.74,35,
337.235,34.74,34.74,35,
337.235,34.74,34.74,35,
337.386,34.73,34.73,35,
337.386,34.73,34.73,35,
337.386,34.73,34.73,35,
337.536,34.74,34.74,35,
337.536,34.74,34.74,35,
337.536,34.74,34.74,35,
337.685,34.75,34.75,35,74.38
337.685,34.75,34.75,35,74.38
337.685,34.75,34.75,35,74.38
337.685,34.75,34.75,35,74.38
337.835,34.74,34.74,35,
337.835,34.74,34.74,35,
337.835,34.74,34.74,35,
337.986,34.74,34.74,35,
337.986,34.74,34.74,35,
337.986,34.74,34.74,35,
338.136,34.76,34.76,35,
338.136,34.76,34.76,35,
338.136,34.76,34.76,35,
338.285,34.76,34.76,35,74.24
338.285,34.76,34.76,35,74.24
338.285,34.76,34.76,35,74.24
338.285,34.76,34.76,35,74.24
338.436,34.76,34.76,35,
338.436,34.76,34.76,35,
338.436,34.76,34.76,35,
338.585,34.76,34.76,35,
338.585,34.76,34.76,35,
338.585,34.76,34.76,35,
338.736,34.78,34.78,35,
338.736,34.78,34.78,35,
338.736,34.78,34.78,35,
338.885,34.78,34.78,35,73.97
338.885,34.78,34.78,35,73.97
338.885,34.78,34.78,35,73.97
338.885,34.78,34.78,35,73.97
339.037,34.78,34.78,35,
339.037,34.78,34.78,35,
339.037,34.78,34.78,35,
339.186,34.78,34.78,35,
339.186,34.78,34.78,35,
339.186,34.78,34.78,35,
339.337,34.78,34.78,35,
339.337,34.78,34.78,35,
339.337,34.78,34.78,35,
339.487,34.78,34.78,35,73.75
339.487,34.78,34.78,35,73.75
339.487,34.78,34.78,35,73.75
339.487,34.78,34.78,35,73.75
339.638,34.78,34.78,35,
339.638,34.78,34.78,35,
339.638,34.78,34.78,35,
339.787,34.79,34.79,35,
339.787,34.79,34.79,35,
339.787,34.79,34.79,35,
339.938,34.79,34.79,35,
339.938,34.79,34.79,35,
339.938,34.79,34.79,35,
340.087,34.8,34.8,35,73.74
340.087,34.8,34.8,35,73.74
340.087,34.8,34.8,35,73.74
340.087,34.8,34.8,35,73.74
340.237,34.8,34.8,35,
340.237,34.8,34.8,35,
340.237,34.8,34.8,35,
340.387,34.79,34.79,35,
340.387,34.79,34.79,35,
340.387,34.79,34.79,35,
340.537,34.81,34.81,35,
340.537,34.81,34.81,35,
340.537,34.81,34.81,35,
340.687,34.8,34.8,35,73.38
340.687,34.8,34.8,35,73.38
340.687,34.8,34.8,35,73.38
340.687,34.8,34.8,35,73.38
340.837,34.81,34.81,35,
340.837,34.81,34.81,35,
340.837,34.81,34.81,35,
340.987,34.81,34.81,35,
340.987,34.81,34.81,35,
340.987,34.81,34.81,35,
341.137,34.81,34.81,35,
341.137,34.81,34.81,35,
341.137,34.81,34.81,35,
341.287,34.82,34.82,35,73.21
341.287,34.82,34.82,35,73.21
341.287,34.82,34.82,35,73.21
341.287,34.82,34.82,35,73.21
341.438,34.82,34.82,35,
341.438,34.82,34.82,35,
341.438,34.82,34.82,35,
341.588,34.83,34.83,35,
341.588,34.83,34.83,35,
341.588,34.83,34.83,35,
341.738,34.83,34.83,35,
341.738,34.83,34.83,35,
341.738,34.83,34.83,35,
341.888,34.84,34.84,35,72.96
341.888,34.84,34.84,35,72.96
341.888,34.84,34.84,35,72.96
341.888,34.84,34.84,35,72.96
342.038,34.85,34.85,35,
342.038,34.85,34.85,35,
342.038,34.85,34.85,35,
342.189,34.85,34.85,35,
342.189,34.85,34.85,35,
342.189,34.85,34.85,35,
342.338,34.86,34.86,35,
342.338,34.86,34.86,35,
342.338,34.86,34.86,35,
342.489,34.86,34.86,35,72.83
342.489,34.86,34.86,35,72.83
342.489,34.86,34.86,35,72.83
342.489,34.86,34.86,35,72.83
342.638,34.86,34.86,35,
342.638,34.86,34.86,35,
342.638,34.86,34.86,35,
342.788,34.86,34.86,35,
342.788,34.86,34.86,35,
342.788,34.86,34.86,35,
342.939,34.87,34.87,35,
342.939,34.87,34.87,35,
342.939,34.87,34.87,35,
343.09,34.88,34.88,35,72.61
343.09,34.88,34.88,35,72.61
343.09,34.88,34.88,35,72.61
343.09,34.88,34.88,35,72.61
343.24,34.88,34.88,35,
343.24,34.88,34.88,35,
343.24,34.88,34.88,35,
343.39,34.88,34.88,35,
343.39,34.88,34.88,35,
343.39,34.88,34.88,35,
343.54,34.88,34.88,35,
343.54,34.88,34.88,35,
343.54,34.88,34.88,35,
343.691,34.9,34.9,35,72.53
343.691,34.9,34.9,35,72.53
343.691,34.9,34.9,35,72.53
343.691,34.9,34.9,35,72.53
343.84,34.9,34.9,35,
343.84,34.9,34.9,35,
343.84,34.9,34.9,35,
343.99,34.91,34.91,35,
343.99,34.91,34.91,35,
343.99,34.91,34.91,35,
344.141,34.9,34.9,35,
344.141,34.9,34.9,35,
344.141,34.9,34.9,35,
344.292,34.9,34.9,35,72.25
344.292,34.9,34.9,35,72.25
344.292,34.9,34.9,35,72.25
344.292,34.9,34.9,35,72.25
344.442,34.91,34.91,35,
344.442,34.91,34.91,35,
344.442,34.91,34.91,35,
344.591,34.92,34.92,35,
344.591,34.92,34.92,35,
344.591,34.92,34.92,35,
344.741,34.91,34.91,35,
344.741,34.91,34.91,35,
344.741,34.91,34.91,35,
344.893,34.92,34.92,35,72.11
344.893,34.92,34.92,35,72.11
344.893,34.92,34.92,35,72.11
344.893,34.92,34.92,35,72.11
345.042,34.92,34.92,35,
345.042,34.92,34.92,35,
345.042,34.92,34.92,35,
345.193,34.92,34.92,35,
345.193,34.92,34.92,35,
345.193,34.92,34.92,35,
345.342,34.92,34.92,35,
345.342,34.92,34.92,35,
345.342,34.92,34.92,35,
345.492,34.92,34.92,35,71.97
345.492,34.92,34.92,35,71.97
345.492,34.92,34.92,35,71.97
345.492,34.92,34.92,35,71.97
345.642,34.92,34.92,35,
345.642,34.92,34.92,35,
345.642,34.92,34.92,35,
345.793,34.92,34.92,35,
345.793,34.92,34.92,35,
345.793,34.92,34.92,35,
345.943,34.93,34.93,35,
345.943,34.93,34.93,35,
345.943,34.93,34.93,35,
346.094,34.94,34.94,35,71.77
346.094,34.94,34.94,35,71.77
346.094,34.94,34.94,35,71.77
346.094,34.94,34.94,35,71.77
346.244,34.94,34.94,35,
346.244,34.94,34.94,35,
346.244,34.94,34.94,35,
346.393,34.95,34.95,35,
346.393,34.95,34.95,35,
346.393,34.95,34.95,35,
346.543,34.95,34.95,35,
346.543,34.95,34.95,35,
346.543,34.95,34.95,35,
346.694,34.94,34.94,35,71.55
346.694,34.94,34.94,35,71.55
346.694,34.94,34.94,35,71.55
346.694,34.94,34.94,35,71.55
346.844,34.95,34.95,35,
346.844,34.95,34.95,35,
346.844,34.95,34.95,35,
346.994,34.96,34.96,35,
346.994,34.96,34.96,35,
346.994,34.96,34.96,35,
347.144,34.96,34.96,35,
347.144,34.96,34.96,35,
347.144,34.96,34.96,35,
347.295,34.96,34.96,35,71.42
347.295,34.96,34.96,35,71.42
347.295,34.96,34.96,35,71.42
347.295,34.96,34.96,35,71.42
347.445,34.95,34.95,35,
347.445,34.95,34.95,35,
347.445,34.95,34.95,35,
347.596,34.95,34.95,35,
347.596,34.95,34.95,35,
347.596,34.95,34.95,35,
347.745,34.95,34.95,35,
347.745,34.95,34.95,35,
347.745,34.95,34.95,35,
347.895,34.95,34.95,35,71.16
347.895,34.95,34.95,35,71.16
347.895,34.95,34.95,35,71.16
347.895,34.95,34.95,35,71.16
348.045,34.95,34.95,35,
348.045,34.95,34.95,35,
348.045,34.95,34.95,35,
348.196,34.95,34.95,35,
348.196,34.95,34.95,35,
348.196,34.95,34.95,35,
348.346,34.93,34.93,35,
348.346,34.93,34.93,35,
348.346,34.93,34.93,35,
348.496,34.94,34.94,35,70.97
348.496,34.94,34.94,35,70.97
348.496,34.94,34.94,35,70.97
348.496,34.94,34.94,35,70.97
348.646,34.94,34.94,35,
348.646,34.94,34.94,35,
348.646,34.94,34.94,35,
348.798,34.94,34.94,35,
348.798,34.94,34.94,35,
348.798,34.94,34.94,35,
348.947,34.96,34.96,35,
348.947,34.96,34.96,35,
348.947,34.96,34.96,35,
349.099,34.95,34.95,35,70.76
349.099,34.95,34.95,35,70.76
349.099,34.95,34.95,35,70.76
349.099,34.95,34.95,35,70.76
349.249,34.95,34.95,35,
349.249,34.95,34.95,35,
349.249,34.95,34.95,35,
349.399,34.95,34.95,35,
349.399,34.95,34.95,35,
349.399,34.95,34.95,35,
349.549,34.95,34.95,35,
349.549,34.95,34.95,35,
349.549,34.95,34.95,35,
349.699,34.94,34.94,35,70.69
349.699,34.94,34.94,35,70.69
349.699,34.94,34.94,35,70.69
349.699,34.94,34.94,35,70.69
349.848,34.95,34.95,35,
349.848,34.95,34.95,35,
349.848,34.95,34.95,35,
349.999,34.96,34.96,35,
349.999,34.96,34.96,35,
349.999,34.96,34.96,35,
350.15,34.96,34.96,35,
350.15,34.96,34.96,35,
350.15,34.96,34.96,35,
350.301,34.96,34.96,35,70.36
350.301,34.96,34.96,35,70.36
350.301,34.96,34.96,35,70.36
350.301,34.96,34.96,35,70.36
350.451,34.96,34.96,35,
350.451,34.96,34.96,35,
350.451,34.96,34.96,35,
350.601,34.96,34.96,35,
350.601,34.96,34.96,35,
350.601,34.96,34.96,35,
350.75,34.96,34.96,35,
350.75,34.96,34.96,35,
350.75,34.96,34.96,35,
350.9,34.95,34.95,35,70.15
350.9,34.95,34.95,35,70.15
350.9,34.95,34.95,35,70.15
350.9,34.95,34.95,35,70.15
351.05,34.95,34.95,35,
351.05,34.95,34.95,35,
351.05,34.95,34.95,35,
351.201,34.96,34.96,35,
351.201,34.96,34.96,35,
351.201,34.96,34.96,35,
351.351,34.97,34.97,35,
351.351,34.97,34.97,35,
351.351,34.97,34.97,35,
351.5,34.97,34.97,35,70.02
351.5,34.97,34.97,35,70.02
351.5,34.97,34.97,35,70.02
351.5,34.97,34.97,35,70.02
351.651,34.97,34.97,35,
351.651,34.97,34.97,35,
351.651,34.97,34.97,35,
351.8,34.95,34.95,35,
351.8,34.95,34.95,35,
351.8,34.95,34.95,35,
351.951,34.96,34.96,35,
351.951,34.96,34.96,35,
351.951,34.96,34.96,35,
352.101,34.96,34.96,35,69.83
352.101,34.96,34.96,35,69.83
352.101,34.96,34.96,35,69.83
352.101,34.96,34.96,35,69.83
352.251,34.96,34.96,35,
352.251,34.96,34.96,35,
352.251,34.96,34.96,35,
352.401,34.96,34.96,35,
352.401,34.96,34.96,35,
352.401,34.96,34.96,35,
352.552,34.95,34.95,35,
352.552,34.95,34.95,35,
352.552,34.95,34.95,35,
352.703,34.95,34.95,35,69.72
352.703,34.95,34.95,35,69.72
352.703,34.95,34.95,35,69.72
352.703,34.95,34.95,35,69.72
352.853,34.94,34.94,35,
352.853,34.94,34.94,35,
352.853,34.94,34.94,35,
353.003,34.95,34.95,35,
353.003,34.95,34.95,35,
353.003,34.95,34.95,35,
353.153,34.93,34.93,35,
353.153,34.93,34.93,35,
353.153,34.93,34.93,35,
353.302,34.95,34.95,35,69.44
353.302,34.95,34.95,35,69.44
353.302,34.95,34.95,35,69.44
353.302,34.95,34.95,35,69.44
353.453,34.96,34.96,35,
353.453,34.96,34.96,35,
353.453,34.96,34.96,35,
353.602,34.96,34.96,35,
353.602,34.96,34.96,35,
353.602,34.96,34.96,35,
353.753,34.96,34.96,35,
353.753,34.96,34.96,35,
353.753,34.96,34.96,35,
353.903,34.95,34.95,35,69.18
353.903,34.95,34.95,35,69.18
353.903,34.95,34.95,35,69.18
353.903,34.95,34.95,35,69.18
354.052,34.95,34.95,35,
354.052,34.95,34.95,35,
354.052,34.95,34.95,35,
354.203,34.95,34.95,35,
354.203,34.95,34.95,35,
354.203,34.95,34.95,35,
354.352,34.95,34.95,35,
354.352,34.95,34.95,35,
354.352,34.95,34.95,35,
354.503,34.96,34.96,35,
354.503,34.96,34.96,35,
354.503,34.96,34.96,35,
354.653,34.96,34.96,35,69.04
354.653,34.96,34.96,35,69.04
354.653,34.96,34.96,35,69.04
354.653,34.96,34.96,35,69.04
354.802,34.96,34.96,35,
354.802,34.96,34.96,35,
354.802,34.96,34.96,35,
354.953,34.97,34.97,35,
354.953,34.97,34.97,35,
354.953,34.97,34.97,35,
355.102,34.97,34.97,35,
355.102,34.97,34.97,35,
355.102,34.97,34.97,35,
355.252,34.97,34.97,35,68.82
355.252,34.97,34.97,35,68.82
355.252,34.97,34.97,35,68.82
355.252,34.97,34.97,35,68.82
355.404,34.97,34.97,35,
355.404,34.97,34.97,35,
355.404,34.97,34.97,35,
355.554,34.96,34.96,35,
355.554,34.96,34.96,35,
355.554,34.96,34.96,35,
355.703,34.97,34.97,35,
355.703,34.97,34.97,35,
355.703,34.97,34.97,35,
355.855,34.98,34.98,35,68.68
355.855,34.98,34.98,35,68.68
355.855,34.98,34.98,35,68.68
355.855,34.98,34.98,35,68.68
356.005,34.96,34.96,35,
356.005,34.96,34.96,35,
356.005,34.96,34.96,35,
356.156,34.97,34.97,35,
356.156,34.97,34.97,35,
356.156,34.97,34.97,35,
356.306,34.96,34.96,35,
356.306,34.96,34.96,35,
356.306,34.96,34.96,35,
356.456,34.96,34.96,35,68.63
356.456,34.96,34.96,35,68.63
356.456,34.96,34.96,35,68.63
356.456,34.96,34.96,35,68.63
356.606,34.98,34.98,35,
356.606,34.98,34.98,35,
356.606,34.98,34.98,35,
356.757,34.97,34.97,35,
356.757,34.97,34.97,35,
356.757,34.97,34.97,35,
356.907,34.98,34.98,35,
356.907,34.98,34.98,35,
356.907,34.98,34.98,35,
357.057,34.98,34.98,35,68.39
357.057,34.98,34.98,35,68.39
357.057,34.98,34.98,35,68.39
357.057,34.98,34.98,35,68.39
357.206,34.98,34.98,35,
357.206,34.98,34.98,35,
357.206,34.98,34.98,35,
357.357,34.98,34.98,35,
357.357,34.98,34.98,35,
357.357,34.98,34.98,35,
357.507,34.99,34.99,35,
357.507,34.99,34.99,35,
357.507,34.99,34.99,35,
357.657,34.99,34.99,35,68.14
357.657,34.99,34.99,35,68.14
357.657,34.99,34.99,35,68.14
357.657,34.99,34.99,35,68.14
357.807,34.99,34.99,35,
357.807,34.99,34.99,35,
357.807,34.99,34.99,35,
357.957,34.99,34.99,35,
357.957,34.99,34.99,35,
357.957,34.99,34.99,35,
358.108,34.99,34.99,35,
358.108,34.99,34.99,35,
358.108,34.99,34.99,35,
358.258,34.99,34.99,35,67.9
358.258,34.99,34.99,35,67.9
358.258,34.99,34.99,35,67.9
358.258,34.99,34.99,35,67.9
358.409,34.99,34.99,35,
358.409,34.99,34.99,35,
358.409,34.99,34.99,35,
358.559,34.99,34.99,35,
358.559,34.99,34.99,35,
358.559,34.99,34.99,35,
358.71,34.99,34.99,35,
358.71,34.99,34.99,35,
358.71,34.99,34.99,35,
358.86,34.98,34.98,35,67.86
358.86,34.98,34.98,35,67.86
358.86,34.98,34.98,35,67.86
358.86,34.98,34.98,35,67.86
359.01,34.99,34.99,35,
359.01,34.99,34.99,35,
359.01,34.99,34.99,35,
359.161,34.98,34.98,35,
359.161,34.98,34.98,35,
359.161,34.98,34.98,35,
359.31,34.98,34.98,35,
359.31,34.98,34.98,35,
