timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Target TempC,Stage1 Thermocouple TempC,Stage1 Heatsink,Stage1 Alternate1 Thermocouple TempC
1742.77,109.01,65.72,85,71.89,35.17,64.23
1742.77,109.01,65.72,85,71.89,35.17,64.23
1742.921,109.1,65.86,85,,35.17,
1742.921,109.1,65.86,85,,35.17,
1742.921,109.1,65.86,85,,35.17,
1742.921,109.1,65.86,85,,35.17,
1743.07,109.21,66.01,85,,35.16,
1743.07,109.21,66.01,85,,35.16,
1743.07,109.21,66.01,85,,35.16,
1743.07,109.21,66.01,85,,35.16,
1743.22,109.29,66.15,85,,35.17,
1743.22,109.29,66.15,85,,35.17,
1743.22,109.29,66.15,85,,35.17,
1743.22,109.29,66.15,85,,35.17,
1743.371,109.39,66.29,85,72.11,35.17,64.41
1743.371,109.39,66.29,85,72.11,35.17,64.41
1743.371,109.39,66.29,85,72.11,35.17,64.41
1743.371,109.39,66.29,85,72.11,35.17,64.41
1743.371,109.39,66.29,85,72.11,35.17,64.41
1743.371,109.39,66.29,85,72.11,35.17,64.41
1743.52,109.44,66.43,85,,35.16,
1743.52,109.44,66.43,85,,35.16,
1743.52,109.44,66.43,85,,35.16,
1743.52,109.44,66.43,85,,35.16,
1743.67,109.5,66.57,85,,35.17,
1743.67,109.5,66.57,85,,35.17,
1743.67,109.5,66.57,85,,35.17,
1743.67,109.5,66.57,85,,35.17,
1743.82,109.55,66.71,85,,35.17,
1743.82,109.55,66.71,85,,35.17,
1743.82,109.55,66.71,85,,35.17,
1743.82,109.55,66.71,85,,35.17,
1743.97,109.62,66.85,85,72.04,35.16,64.88
1743.97,109.62,66.85,85,72.04,35.16,64.88
1743.97,109.62,66.85,85,72.04,35.16,64.88
1743.97,109.62,66.85,85,72.04,35.16,64.88
1743.97,109.62,66.85,85,72.04,35.16,64.88
1743.97,109.62,66.85,85,72.04,35.16,64.88
1744.12,109.66,66.99,85,,35.16,
1744.12,109.66,66.99,85,,35.16,
1744.12,109.66,66.99,85,,35.16,
1744.12,109.66,66.99,85,,35.16,
1744.271,109.71,67.13,85,,35.16,
1744.271,109.71,67.13,85,,35.16,
1744.271,109.71,67.13,85,,35.16,
1744.271,109.71,67.13,85,,35.16,
1744.421,109.73,67.26,85,,35.16,
1744.421,109.73,67.26,85,,35.16,
1744.421,109.73,67.26,85,,35.16,
1744.421,109.73,67.26,85,,35.16,
1744.57,109.77,67.4,85,71.77,35.17,65.1
1744.57,109.77,67.4,85,71.77,35.17,65.1
1744.57,109.77,67.4,85,71.77,35.17,65.1
1744.57,109.77,67.4,85,71.77,35.17,65.1
1744.57,109.77,67.4,85,71.77,35.17,65.1
1744.57,109.77,67.4,85,71.77,35.17,65.1
1744.72,109.83,67.54,85,,35.17,
1744.72,109.83,67.54,85,,35.17,
1744.72,109.83,67.54,85,,35.17,
1744.72,109.83,67.54,85,,35.17,
1744.87,109.83,67.67,85,,35.18,
1744.87,109.83,67.67,85,,35.18,
1744.87,109.83,67.67,85,,35.18,
1744.87,109.83,67.67,85,,35.18,
1745.02,109.85,67.8,85,,35.18,
1745.02,109.85,67.8,85,,35.18,
1745.02,109.85,67.8,85,,35.18,
1745.02,109.85,67.8,85,,35.18,
1745.17,109.9,67.94,85,72.13,35.18,65.56
1745.17,109.9,67.94,85,72.13,35.18,65.56
1745.17,109.9,67.94,85,72.13,35.18,65.56
1745.17,109.9,67.94,85,72.13,35.18,65.56
1745.17,109.9,67.94,85,72.13,35.18,65.56
1745.17,109.9,67.94,85,72.13,35.18,65.56
1745.32,109.93,68.07,85,,35.18,
1745.32,109.93,68.07,85,,35.18,
1745.32,109.93,68.07,85,,35.18,
1745.32,109.93,68.07,85,,35.18,
1745.47,109.96,68.2,85,,35.19,
1745.47,109.96,68.2,85,,35.19,
1745.47,109.96,68.2,85,,35.19,
1745.47,109.96,68.2,85,,35.19,
1745.62,110.01,68.34,85,,35.19,
1745.62,110.01,68.34,85,,35.19,
1745.62,110.01,68.34,85,,35.19,
1745.62,110.01,68.34,85,,35.19,
1745.77,110.03,68.47,85,72.63,35.2,66.12
1745.77,110.03,68.47,85,72.63,35.2,66.12
1745.77,110.03,68.47,85,72.63,35.2,66.12
1745.77,110.03,68.47,85,72.63,35.2,66.12
1745.77,110.03,68.47,85,72.63,35.2,66.12
1745.77,110.03,68.47,85,72.63,35.2,66.12
1745.92,110.03,68.6,85,,35.2,
1745.92,110.03,68.6,85,,35.2,
1745.92,110.03,68.6,85,,35.2,
1745.92,110.03,68.6,85,,35.2,
1746.071,110.05,68.73,85,,35.21,
1746.071,110.05,68.73,85,,35.21,
1746.071,110.05,68.73,85,,35.21,
1746.071,110.05,68.73,85,,35.21,
1746.22,110.07,68.86,85,,35.2,
1746.22,110.07,68.86,85,,35.2,
1746.22,110.07,68.86,85,,35.2,
1746.22,110.07,68.86,85,,35.2,
1746.37,110.09,68.99,85,72.96,35.21,66.47
1746.37,110.09,68.99,85,72.96,35.21,66.47
1746.37,110.09,68.99,85,72.96,35.21,66.47
1746.37,110.09,68.99,85,72.96,35.21,66.47
1746.37,110.09,68.99,85,72.96,35.21,66.47
1746.37,110.09,68.99,85,72.96,35.21,66.47
1746.52,110.13,69.12,85,,35.21,
1746.52,110.13,69.12,85,,35.21,
1746.52,110.13,69.12,85,,35.21,
1746.52,110.13,69.12,85,,35.21,
1746.67,110.17,69.25,85,,35.22,
1746.67,110.17,69.25,85,,35.22,
1746.67,110.17,69.25,85,,35.22,
1746.67,110.17,69.25,85,,35.22,
1746.82,110.2,69.38,85,,35.22,
1746.82,110.2,69.38,85,,35.22,
1746.82,110.2,69.38,85,,35.22,
1746.82,110.2,69.38,85,,35.22,
1746.971,110.2,69.51,85,73.73,35.22,67.11
1746.971,110.2,69.51,85,73.73,35.22,67.11
1746.971,110.2,69.51,85,73.73,35.22,67.11
1746.971,110.2,69.51,85,73.73,35.22,67.11
1746.971,110.2,69.51,85,73.73,35.22,67.11
1746.971,110.2,69.51,85,73.73,35.22,67.11
1747.12,110.18,69.63,85,,35.24,
1747.12,110.18,69.63,85,,35.24,
1747.12,110.18,69.63,85,,35.24,
1747.12,110.18,69.63,85,,35.24,
1747.27,110.16,69.74,85,,35.24,
1747.27,110.16,69.74,85,,35.24,
1747.27,110.16,69.74,85,,35.24,
1747.27,110.16,69.74,85,,35.24,
1747.42,110.14,69.86,85,,35.25,
1747.42,110.14,69.86,85,,35.25,
1747.42,110.14,69.86,85,,35.25,
1747.42,110.14,69.86,85,,35.25,
1747.57,110.09,69.97,85,74.23,35.25,67.44
1747.57,110.09,69.97,85,74.23,35.25,67.44
1747.57,110.09,69.97,85,74.23,35.25,67.44
1747.57,110.09,69.97,85,74.23,35.25,67.44
1747.57,110.09,69.97,85,74.23,35.25,67.44
1747.57,110.09,69.97,85,74.23,35.25,67.44
1747.72,110.09,70.09,85,,35.26,
1747.72,110.09,70.09,85,,35.26,
1747.72,110.09,70.09,85,,35.26,
1747.72,110.09,70.09,85,,35.26,
1747.871,110.09,70.22,85,,35.27,
1747.871,110.09,70.22,85,,35.27,
1747.871,110.09,70.22,85,,35.27,
1747.871,110.09,70.22,85,,35.27,
1748.021,110.08,70.34,85,,35.28,
1748.021,110.08,70.34,85,,35.28,
1748.021,110.08,70.34,85,,35.28,
1748.021,110.08,70.34,85,,35.28,
1748.171,110.07,70.45,85,74.95,35.28,68.09
1748.171,110.07,70.45,85,74.95,35.28,68.09
1748.171,110.07,70.45,85,74.95,35.28,68.09
1748.171,110.07,70.45,85,74.95,35.28,68.09
1748.171,110.07,70.45,85,74.95,35.28,68.09
1748.171,110.07,70.45,85,74.95,35.28,68.09
1748.32,110.08,70.57,85,,35.29,
1748.32,110.08,70.57,85,,35.29,
1748.32,110.08,70.57,85,,35.29,
1748.32,110.08,70.57,85,,35.29,
1748.47,110.09,70.69,85,,35.3,
1748.47,110.09,70.69,85,,35.3,
1748.47,110.09,70.69,85,,35.3,
1748.47,110.09,70.69,85,,35.3,
1748.62,110.05,70.8,85,,35.31,
1748.62,110.05,70.8,85,,35.31,
1748.62,110.05,70.8,85,,35.31,
1748.62,110.05,70.8,85,,35.31,
1748.771,110.04,70.92,85,75.16,35.31,68.31
1748.771,110.04,70.92,85,75.16,35.31,68.31
1748.771,110.04,70.92,85,75.16,35.31,68.31
1748.771,110.04,70.92,85,75.16,35.31,68.31
1748.771,110.04,70.92,85,75.16,35.31,68.31
1748.771,110.04,70.92,85,75.16,35.31,68.31
1748.921,110.04,71.04,85,,35.32,
1748.921,110.04,71.04,85,,35.32,
1748.921,110.04,71.04,85,,35.32,
1748.921,110.04,71.04,85,,35.32,
1749.07,110.03,71.15,85,,35.33,
1749.07,110.03,71.15,85,,35.33,
1749.07,110.03,71.15,85,,35.33,
1749.07,110.03,71.15,85,,35.33,
1749.22,110.03,71.27,85,,35.34,
1749.22,110.03,71.27,85,,35.34,
1749.22,110.03,71.27,85,,35.34,
1749.22,110.03,71.27,85,,35.34,
1749.371,110.01,71.38,85,75.84,35.34,68.96
1749.371,110.01,71.38,85,75.84,35.34,68.96
1749.371,110.01,71.38,85,75.84,35.34,68.96
1749.371,110.01,71.38,85,75.84,35.34,68.96
1749.371,110.01,71.38,85,75.84,35.34,68.96
1749.371,110.01,71.38,85,75.84,35.34,68.96
1749.52,110.03,71.5,85,,35.35,
1749.52,110.03,71.5,85,,35.35,
1749.52,110.03,71.5,85,,35.35,
1749.52,110.03,71.5,85,,35.35,
1749.67,110.05,71.62,85,,35.35,
1749.67,110.05,71.62,85,,35.35,
1749.67,110.05,71.62,85,,35.35,
1749.67,110.05,71.62,85,,35.35,
1749.82,110.09,71.75,85,,35.36,
1749.82,110.09,71.75,85,,35.36,
1749.82,110.09,71.75,85,,35.36,
1749.82,110.09,71.75,85,,35.36,
1749.971,110.12,71.87,85,,35.36,
1749.971,110.12,71.87,85,,35.36,
1749.971,110.12,71.87,85,,35.36,
1749.971,110.12,71.87,85,,35.36,
1750.023,,,,76.14,,69.24
1750.023,,,,76.14,,69.24
1750.12,110.15,71.99,85,,35.37,
1750.12,110.15,71.99,85,,35.37,
1750.12,110.15,71.99,85,,35.37,
1750.12,110.15,71.99,85,,35.37,
1750.271,110.22,72.12,85,,35.38,
1750.271,110.22,72.12,85,,35.38,
1750.271,110.22,72.12,85,,35.38,
1750.271,110.22,72.12,85,,35.38,
1750.42,110.28,72.25,85,,35.38,
1750.42,110.28,72.25,85,,35.38,
1750.42,110.28,72.25,85,,35.38,
1750.42,110.28,72.25,85,,35.38,
1750.57,110.32,72.38,85,76.6,35.39,69.86
1750.57,110.32,72.38,85,76.6,35.39,69.86
1750.57,110.32,72.38,85,76.6,35.39,69.86
1750.57,110.32,72.38,85,76.6,35.39,69.86
1750.57,110.32,72.38,85,76.6,35.39,69.86
1750.57,110.32,72.38,85,76.6,35.39,69.86
1750.72,110.4,72.51,85,,35.39,
1750.72,110.4,72.51,85,,35.39,
1750.72,110.4,72.51,85,,35.39,
1750.72,110.4,72.51,85,,35.39,
1750.87,110.46,72.64,85,,35.39,
1750.87,110.46,72.64,85,,35.39,
1750.87,110.46,72.64,85,,35.39,
1750.87,110.46,72.64,85,,35.39,
1751.02,110.54,72.78,85,,35.4,
1751.02,110.54,72.78,85,,35.4,
1751.02,110.54,72.78,85,,35.4,
1751.02,110.54,72.78,85,,35.4,
1751.17,110.59,72.9,85,76.8,35.4,70.17
1751.17,110.59,72.9,85,76.8,35.4,70.17
1751.17,110.59,72.9,85,76.8,35.4,70.17
1751.17,110.59,72.9,85,76.8,35.4,70.17
1751.17,110.59,72.9,85,76.8,35.4,70.17
1751.17,110.59,72.9,85,76.8,35.4,70.17
1751.32,110.65,73.03,85,,35.41,
1751.32,110.65,73.03,85,,35.41,
1751.32,110.65,73.03,85,,35.41,
1751.32,110.65,73.03,85,,35.41,
1751.47,110.67,73.15,85,,35.41,
1751.47,110.67,73.15,85,,35.41,
1751.47,110.67,73.15,85,,35.41,
1751.47,110.67,73.15,85,,35.41,
1751.62,110.73,73.28,85,,35.41,
1751.62,110.73,73.28,85,,35.41,
1751.62,110.73,73.28,85,,35.41,
1751.62,110.73,73.28,85,,35.41,
1751.77,110.74,73.39,85,76.97,35.42,70.72
1751.77,110.74,73.39,85,76.97,35.42,70.72
1751.77,110.74,73.39,85,76.97,35.42,70.72
1751.77,110.74,73.39,85,76.97,35.42,70.72
1751.77,110.74,73.39,85,76.97,35.42,70.72
1751.77,110.74,73.39,85,76.97,35.42,70.72
1751.92,110.76,73.51,85,,35.42,
1751.92,110.76,73.51,85,,35.42,
1751.92,110.76,73.51,85,,35.42,
1751.92,110.76,73.51,85,,35.42,
1752.07,110.78,73.63,85,,35.44,
1752.07,110.78,73.63,85,,35.44,
1752.07,110.78,73.63,85,,35.44,
1752.07,110.78,73.63,85,,35.44,
1752.221,110.78,73.74,85,,35.44,
1752.221,110.78,73.74,85,,35.44,
1752.221,110.78,73.74,85,,35.44,
1752.221,110.78,73.74,85,,35.44,
1752.37,110.77,73.84,85,,35.44,
1752.37,110.77,73.84,85,,35.44,
1752.37,110.77,73.84,85,,35.44,
1752.37,110.77,73.84,85,,35.44,
1752.521,110.76,73.95,85,77.17,35.45,71.04
1752.521,110.76,73.95,85,77.17,35.45,71.04
1752.521,110.76,73.95,85,77.17,35.45,71.04
1752.521,110.76,73.95,85,77.17,35.45,71.04
1752.521,110.76,73.95,85,77.17,35.45,71.04
1752.521,110.76,73.95,85,77.17,35.45,71.04
1752.671,110.76,74.06,85,,35.46,
1752.671,110.76,74.06,85,,35.46,
1752.671,110.76,74.06,85,,35.46,
1752.671,110.76,74.06,85,,35.46,
1752.82,110.73,74.16,85,,35.46,
1752.82,110.73,74.16,85,,35.46,
1752.82,110.73,74.16,85,,35.46,
1752.82,110.73,74.16,85,,35.46,
1752.971,110.71,74.26,85,,35.47,
1752.971,110.71,74.26,85,,35.47,
1752.971,110.71,74.26,85,,35.47,
1752.971,110.71,74.26,85,,35.47,
1753.121,110.7,74.36,85,77.89,35.47,71.56
1753.121,110.7,74.36,85,77.89,35.47,71.56
1753.121,110.7,74.36,85,77.89,35.47,71.56
1753.121,110.7,74.36,85,77.89,35.47,71.56
1753.121,110.7,74.36,85,77.89,35.47,71.56
1753.121,110.7,74.36,85,77.89,35.47,71.56
1753.27,110.7,74.47,85,,35.48,
1753.27,110.7,74.47,85,,35.48,
1753.27,110.7,74.47,85,,35.48,
1753.27,110.7,74.47,85,,35.48,
1753.449,110.69,74.59,85,,35.49,
1753.449,110.69,74.59,85,,35.49,
1753.449,110.69,74.59,85,,35.49,
1753.449,110.69,74.59,85,,35.49,
1753.599,110.65,74.69,85,78.25,35.5,71.89
1753.599,110.65,74.69,85,78.25,35.5,71.89
1753.599,110.65,74.69,85,78.25,35.5,71.89
1753.599,110.65,74.69,85,78.25,35.5,71.89
1753.599,110.65,74.69,85,78.25,35.5,71.89
1753.599,110.65,74.69,85,78.25,35.5,71.89
1753.749,110.62,74.78,85,,35.51,
1753.749,110.62,74.78,85,,35.51,
1753.749,110.62,74.78,85,,35.51,
1753.749,110.62,74.78,85,,35.51,
1753.898,110.6,74.88,85,,35.52,
1753.898,110.6,74.88,85,,35.52,
1753.898,110.6,74.88,85,,35.52,
1753.898,110.6,74.88,85,,35.52,
1754.049,110.58,74.98,85,,35.52,
1754.049,110.58,74.98,85,,35.52,
1754.049,110.58,74.98,85,,35.52,
1754.049,110.58,74.98,85,,35.52,
1754.199,110.56,75.08,85,78.76,35.54,72.41
1754.199,110.56,75.08,85,78.76,35.54,72.41
1754.199,110.56,75.08,85,78.76,35.54,72.41
1754.199,110.56,75.08,85,78.76,35.54,72.41
1754.199,110.56,75.08,85,78.76,35.54,72.41
1754.199,110.56,75.08,85,78.76,35.54,72.41
1754.349,110.56,75.18,85,,35.54,
1754.349,110.56,75.18,85,,35.54,
1754.349,110.56,75.18,85,,35.54,
1754.349,110.56,75.18,85,,35.54,
1754.499,110.54,75.27,85,,35.55,
1754.499,110.54,75.27,85,,35.55,
1754.499,110.54,75.27,85,,35.55,
1754.499,110.54,75.27,85,,35.55,
1754.648,110.49,75.36,85,,35.56,
1754.648,110.49,75.36,85,,35.56,
1754.648,110.49,75.36,85,,35.56,
1754.648,110.49,75.36,85,,35.56,
1754.799,110.48,75.46,85,79.02,35.57,72.68
1754.799,110.48,75.46,85,79.02,35.57,72.68
1754.799,110.48,75.46,85,79.02,35.57,72.68
1754.799,110.48,75.46,85,79.02,35.57,72.68
1754.799,110.48,75.46,85,79.02,35.57,72.68
1754.799,110.48,75.46,85,79.02,35.57,72.68
1754.949,110.47,75.55,85,,35.58,
1754.949,110.47,75.55,85,,35.58,
1754.949,110.47,75.55,85,,35.58,
1754.949,110.47,75.55,85,,35.58,
1755.099,110.43,75.64,85,,35.59,
1755.099,110.43,75.64,85,,35.59,
1755.099,110.43,75.64,85,,35.59,
1755.099,110.43,75.64,85,,35.59,
1755.249,110.42,75.74,85,,35.59,
1755.249,110.42,75.74,85,,35.59,
1755.249,110.42,75.74,85,,35.59,
1755.249,110.42,75.74,85,,35.59,
1755.399,110.4,75.83,85,79.44,35.6,73.19
1755.399,110.4,75.83,85,79.44,35.6,73.19
1755.399,110.4,75.83,85,79.44,35.6,73.19
1755.399,110.4,75.83,85,79.44,35.6,73.19
1755.399,110.4,75.83,85,79.44,35.6,73.19
1755.399,110.4,75.83,85,79.44,35.6,73.19
1755.549,110.37,75.92,85,,35.61,
1755.549,110.37,75.92,85,,35.61,
1755.549,110.37,75.92,85,,35.61,
1755.549,110.37,75.92,85,,35.61,
1755.698,110.36,76.02,85,,35.62,
1755.698,110.36,76.02,85,,35.62,
1755.698,110.36,76.02,85,,35.62,
1755.698,110.36,76.02,85,,35.62,
1755.849,110.36,76.12,85,,35.63,
1755.849,110.36,76.12,85,,35.63,
1755.849,110.36,76.12,85,,35.63,
1755.849,110.36,76.12,85,,35.63,
1755.998,110.33,76.2,85,79.67,35.64,73.53
1755.998,110.33,76.2,85,79.67,35.64,73.53
1755.998,110.33,76.2,85,79.67,35.64,73.53
1755.998,110.33,76.2,85,79.67,35.64,73.53
1755.998,110.33,76.2,85,79.67,35.64,73.53
1755.998,110.33,76.2,85,79.67,35.64,73.53
1756.149,110.31,76.3,85,,35.65,
1756.149,110.31,76.3,85,,35.65,
1756.149,110.31,76.3,85,,35.65,
1756.149,110.31,76.3,85,,35.65,
1756.299,110.29,76.39,85,,35.65,
1756.299,110.29,76.39,85,,35.65,
1756.299,110.29,76.39,85,,35.65,
1756.299,110.29,76.39,85,,35.65,
1756.449,110.28,76.48,85,,35.67,
1756.449,110.28,76.48,85,,35.67,
1756.449,110.28,76.48,85,,35.67,
1756.449,110.28,76.48,85,,35.67,
1756.598,110.27,76.57,85,,35.67,
1756.598,110.27,76.57,85,,35.67,
1756.598,110.27,76.57,85,,35.67,
1756.598,110.27,76.57,85,,35.67,
1756.687,,,,80.16,,73.98
1756.687,,,,80.16,,73.98
1756.749,110.26,76.67,85,,35.69,
1756.749,110.26,76.67,85,,35.69,
1756.749,110.26,76.67,85,,35.69,
1756.749,110.26,76.67,85,,35.69,
1756.899,110.24,76.75,85,,35.69,
1756.899,110.24,76.75,85,,35.69,
1756.899,110.24,76.75,85,,35.69,
1756.899,110.24,76.75,85,,35.69,
1757.049,110.23,76.85,85,,35.7,
1757.049,110.23,76.85,85,,35.7,
1757.049,110.23,76.85,85,,35.7,
1757.049,110.23,76.85,85,,35.7,
1757.199,110.2,76.93,85,,35.71,
1757.199,110.2,76.93,85,,35.71,
1757.199,110.2,76.93,85,,35.71,
1757.199,110.2,76.93,85,,35.71,
1757.349,110.2,77.02,85,80.5,35.71,74.3
1757.349,110.2,77.02,85,80.5,35.71,74.3
1757.349,110.2,77.02,85,80.5,35.71,74.3
1757.349,110.2,77.02,85,80.5,35.71,74.3
1757.349,110.2,77.02,85,80.5,35.71,74.3
1757.349,110.2,77.02,85,80.5,35.71,74.3
1757.499,110.2,77.12,85,,35.73,
1757.499,110.2,77.12,85,,35.73,
1757.499,110.2,77.12,85,,35.73,
1757.499,110.2,77.12,85,,35.73,
1757.649,110.19,77.21,85,,35.73,
1757.649,110.19,77.21,85,,35.73,
1757.649,110.19,77.21,85,,35.73,
1757.649,110.19,77.21,85,,35.73,
1757.799,110.18,77.3,85,,35.74,
1757.799,110.18,77.3,85,,35.74,
1757.799,110.18,77.3,85,,35.74,
1757.799,110.18,77.3,85,,35.74,
1757.949,110.18,77.39,85,80.96,35.75,74.85
1757.949,110.18,77.39,85,80.96,35.75,74.85
1757.949,110.18,77.39,85,80.96,35.75,74.85
1757.949,110.18,77.39,85,80.96,35.75,74.85
1757.949,110.18,77.39,85,80.96,35.75,74.85
1757.949,110.18,77.39,85,80.96,35.75,74.85
1758.099,110.16,77.48,85,,35.76,
1758.099,110.16,77.48,85,,35.76,
1758.099,110.16,77.48,85,,35.76,
1758.099,110.16,77.48,85,,35.76,
1758.249,110.16,77.57,85,,35.77,
1758.249,110.16,77.57,85,,35.77,
1758.249,110.16,77.57,85,,35.77,
1758.249,110.16,77.57,85,,35.77,
1758.399,110.16,77.66,85,,35.77,
1758.399,110.16,77.66,85,,35.77,
1758.399,110.16,77.66,85,,35.77,
1758.399,110.16,77.66,85,,35.77,
1758.549,110.16,77.75,85,81.2,35.78,75.05
1758.549,110.16,77.75,85,81.2,35.78,75.05
1758.549,110.16,77.75,85,81.2,35.78,75.05
1758.549,110.16,77.75,85,81.2,35.78,75.05
1758.549,110.16,77.75,85,81.2,35.78,75.05
1758.549,110.16,77.75,85,81.2,35.78,75.05
1758.698,110.14,77.84,85,,35.79,
1758.698,110.14,77.84,85,,35.79,
1758.698,110.14,77.84,85,,35.79,
1758.698,110.14,77.84,85,,35.79,
1758.849,110.13,77.92,85,,35.8,
1758.849,110.13,77.92,85,,35.8,
1758.849,110.13,77.92,85,,35.8,
1758.849,110.13,77.92,85,,35.8,
1758.999,110.12,78.01,85,,35.8,
1758.999,110.12,78.01,85,,35.8,
1758.999,110.12,78.01,85,,35.8,
1758.999,110.12,78.01,85,,35.8,
1759.149,110.11,78.1,85,81.55,35.82,75.56
1759.149,110.11,78.1,85,81.55,35.82,75.56
1759.149,110.11,78.1,85,81.55,35.82,75.56
1759.149,110.11,78.1,85,81.55,35.82,75.56
1759.149,110.11,78.1,85,81.55,35.82,75.56
1759.149,110.11,78.1,85,81.55,35.82,75.56
1759.299,110.13,78.19,85,,35.82,
1759.299,110.13,78.19,85,,35.82,
1759.299,110.13,78.19,85,,35.82,
1759.299,110.13,78.19,85,,35.82,
1759.449,110.16,78.29,85,,35.83,
1759.449,110.16,78.29,85,,35.83,
1759.449,110.16,78.29,85,,35.83,
1759.449,110.16,78.29,85,,35.83,
1759.599,110.2,78.4,85,,35.83,
1759.599,110.2,78.4,85,,35.83,
1759.599,110.2,78.4,85,,35.83,
1759.599,110.2,78.4,85,,35.83,
1759.749,110.23,78.51,85,81.64,35.84,75.81
1759.749,110.23,78.51,85,81.64,35.84,75.81
1759.749,110.23,78.51,85,81.64,35.84,75.81
1759.749,110.23,78.51,85,81.64,35.84,75.81
1759.749,110.23,78.51,85,81.64,35.84,75.81
1759.749,110.23,78.51,85,81.64,35.84,75.81
1759.899,110.25,78.61,85,,35.85,
1759.899,110.25,78.61,85,,35.85,
1759.899,110.25,78.61,85,,35.85,
1759.899,110.25,78.61,85,,35.85,
1760.048,110.33,78.73,85,,35.86,
1760.048,110.33,78.73,85,,35.86,
1760.048,110.33,78.73,85,,35.86,
1760.048,110.33,78.73,85,,35.86,
1760.199,110.37,78.83,85,,35.86,
1760.199,110.37,78.83,85,,35.86,
1760.199,110.37,78.83,85,,35.86,
1760.199,110.37,78.83,85,,35.86,
1760.349,110.45,78.95,85,82.07,35.87,76.38
1760.349,110.45,78.95,85,82.07,35.87,76.38
1760.349,110.45,78.95,85,82.07,35.87,76.38
1760.349,110.45,78.95,85,82.07,35.87,76.38
1760.349,110.45,78.95,85,82.07,35.87,76.38
1760.349,110.45,78.95,85,82.07,35.87,76.38
1760.499,110.52,79.08,85,,35.87,
1760.499,110.52,79.08,85,,35.87,
1760.499,110.52,79.08,85,,35.87,
1760.499,110.52,79.08,85,,35.87,
1760.648,110.61,79.21,85,,35.88,
1760.648,110.61,79.21,85,,35.88,
1760.648,110.61,79.21,85,,35.88,
1760.648,110.61,79.21,85,,35.88,
1760.799,110.68,79.32,85,,35.88,
1760.799,110.68,79.32,85,,35.88,
1760.799,110.68,79.32,85,,35.88,
1760.799,110.68,79.32,85,,35.88,
1760.949,110.76,79.45,85,82.23,35.89,76.62
1760.949,110.76,79.45,85,82.23,35.89,76.62
1760.949,110.76,79.45,85,82.23,35.89,76.62
1760.949,110.76,79.45,85,82.23,35.89,76.62
1760.949,110.76,79.45,85,82.23,35.89,76.62
1760.949,110.76,79.45,85,82.23,35.89,76.62
1761.099,110.82,79.56,85,,35.89,
1761.099,110.82,79.56,85,,35.89,
1761.099,110.82,79.56,85,,35.89,
1761.099,110.82,79.56,85,,35.89,
1761.249,110.85,79.67,85,,35.89,
1761.249,110.85,79.67,85,,35.89,
1761.249,110.85,79.67,85,,35.89,
1761.249,110.85,79.67,85,,35.89,
1761.398,110.9,79.77,85,,35.9,
1761.398,110.9,79.77,85,,35.9,
1761.398,110.9,79.77,85,,35.9,
1761.398,110.9,79.77,85,,35.9,
1761.549,110.92,79.87,85,82.71,35.91,77.1
1761.549,110.92,79.87,85,82.71,35.91,77.1
1761.549,110.92,79.87,85,82.71,35.91,77.1
1761.549,110.92,79.87,85,82.71,35.91,77.1
1761.549,110.92,79.87,85,82.71,35.91,77.1
1761.549,110.92,79.87,85,82.71,35.91,77.1
1761.698,110.94,79.97,85,,35.92,
1761.698,110.94,79.97,85,,35.92,
1761.698,110.94,79.97,85,,35.92,
1761.698,110.94,79.97,85,,35.92,
1761.849,110.96,80.06,85,,35.93,
1761.849,110.96,80.06,85,,35.93,
1761.849,110.96,80.06,85,,35.93,
1761.849,110.96,80.06,85,,35.93,
1761.999,110.98,80.16,85,,35.93,
1761.999,110.98,80.16,85,,35.93,
1761.999,110.98,80.16,85,,35.93,
1761.999,110.98,80.16,85,,35.93,
1762.149,110.99,80.25,85,82.9,35.94,77.35
1762.149,110.99,80.25,85,82.9,35.94,77.35
1762.149,110.99,80.25,85,82.9,35.94,77.35
1762.149,110.99,80.25,85,82.9,35.94,77.35
1762.149,110.99,80.25,85,82.9,35.94,77.35
1762.149,110.99,80.25,85,82.9,35.94,77.35
1762.3,111,80.33,85,,35.94,
1762.3,111,80.33,85,,35.94,
1762.3,111,80.33,85,,35.94,
1762.3,111,80.33,85,,35.94,
1762.448,110.99,80.42,85,,35.95,
1762.448,110.99,80.42,85,,35.95,
1762.448,110.99,80.42,85,,35.95,
1762.448,110.99,80.42,85,,35.95,
1762.599,111.02,80.51,85,,35.96,
1762.599,111.02,80.51,85,,35.96,
1762.599,111.02,80.51,85,,35.96,
1762.599,111.02,80.51,85,,35.96,
1762.749,111.01,80.6,85,83.34,35.97,77.84
1762.749,111.01,80.6,85,83.34,35.97,77.84
1762.749,111.01,80.6,85,83.34,35.97,77.84
1762.749,111.01,80.6,85,83.34,35.97,77.84
1762.749,111.01,80.6,85,83.34,35.97,77.84
1762.749,111.01,80.6,85,83.34,35.97,77.84
1762.898,111,80.67,85,,35.98,
1762.898,111,80.67,85,,35.98,
1762.898,111,80.67,85,,35.98,
1762.898,111,80.67,85,,35.98,
1763.048,111,80.75,85,,35.98,
1763.048,111,80.75,85,,35.98,
1763.048,111,80.75,85,,35.98,
1763.048,111,80.75,85,,35.98,
1763.199,111.01,80.83,85,,36,
1763.199,111.01,80.83,85,,36,
