timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Target TempC,Stage1 Thermocouple TempC,Stage1 Heatsink,Stage1 Alternate1 Thermocouple TempC
1598.873,114.26,52.36,62,52.66,25.83,32.58
1598.873,114.26,52.36,62,52.66,25.83,32.58
1598.873,114.26,52.36,62,52.66,25.83,32.58
1598.873,114.26,52.36,62,52.66,25.83,32.58
1598.873,114.26,52.36,62,52.66,25.83,32.58
1598.873,114.26,52.36,62,52.66,25.83,32.58
1599.024,114.49,52.65,62,,25.85,
1599.024,114.49,52.65,62,,25.85,
1599.024,114.49,52.65,62,,25.85,
1599.024,114.49,52.65,62,,25.85,
1599.173,114.62,52.9,62,,25.86,
1599.173,114.62,52.9,62,,25.86,
1599.173,114.62,52.9,62,,25.86,
1599.173,114.62,52.9,62,,25.86,
1599.323,114.78,53.17,62,,25.89,
1599.323,114.78,53.17,62,,25.89,
1599.323,114.78,53.17,62,,25.89,
1599.323,114.78,53.17,62,,25.89,
1599.475,114.95,53.44,62,53.9,25.91,33.22
1599.475,114.95,53.44,62,53.9,25.91,33.22
1599.475,114.95,53.44,62,53.9,25.91,33.22
1599.475,114.95,53.44,62,53.9,25.91,33.22
1599.475,114.95,53.44,62,53.9,25.91,33.22
1599.475,114.95,53.44,62,53.9,25.91,33.22
1599.624,115.04,53.68,62,,25.93,
1599.624,115.04,53.68,62,,25.93,
1599.624,115.04,53.68,62,,25.93,
1599.624,115.04,53.68,62,,25.93,
1599.774,115.13,53.92,62,,25.95,
1599.774,115.13,53.92,62,,25.95,
1599.774,115.13,53.92,62,,25.95,
1599.774,115.13,53.92,62,,25.95,
1599.925,115.2,54.15,62,,25.98,
1599.925,115.2,54.15,62,,25.98,
1599.925,115.2,54.15,62,,25.98,
1599.925,115.2,54.15,62,,25.98,
1600.074,115.24,54.37,62,,26.01,
1600.074,115.24,54.37,62,,26.01,
1600.074,115.24,54.37,62,,26.01,
1600.074,115.24,54.37,62,,26.01,
1600.224,115.32,54.6,62,54.38,26.03,33.48
1600.224,115.32,54.6,62,54.38,26.03,33.48
1600.224,115.32,54.6,62,54.38,26.03,33.48
1600.224,115.32,54.6,62,54.38,26.03,33.48
1600.224,115.32,54.6,62,54.38,26.03,33.48
1600.224,115.32,54.6,62,54.38,26.03,33.48
1600.375,115.32,54.81,62,,26.06,
1600.375,115.32,54.81,62,,26.06,
1600.375,115.32,54.81,62,,26.06,
1600.375,115.32,54.81,62,,26.06,
1600.524,115.34,55.01,62,,26.09,
1600.524,115.34,55.01,62,,26.09,
1600.524,115.34,55.01,62,,26.09,
1600.524,115.34,55.01,62,,26.09,
1600.674,115.37,55.22,62,,26.11,
1600.674,115.37,55.22,62,,26.11,
1600.674,115.37,55.22,62,,26.11,
1600.674,115.37,55.22,62,,26.11,
1600.825,115.4,55.44,62,55.47,26.15,34.56
1600.825,115.4,55.44,62,55.47,26.15,34.56
1600.825,115.4,55.44,62,55.47,26.15,34.56
1600.825,115.4,55.44,62,55.47,26.15,34.56
1600.825,115.4,55.44,62,55.47,26.15,34.56
1600.825,115.4,55.44,62,55.47,26.15,34.56
1600.974,115.45,55.66,62,,26.17,
1600.974,115.45,55.66,62,,26.17,
1600.974,115.45,55.66,62,,26.17,
1600.974,115.45,55.66,62,,26.17,
1601.124,115.42,55.84,62,,26.19,
1601.124,115.42,55.84,62,,26.19,
1601.124,115.42,55.84,62,,26.19,
1601.124,115.42,55.84,62,,26.19,
1601.275,115.47,56.06,62,,26.23,
1601.275,115.47,56.06,62,,26.23,
1601.275,115.47,56.06,62,,26.23,
1601.275,115.47,56.06,62,,26.23,
1601.424,115.48,56.26,62,56.01,26.25,35.17
1601.424,115.48,56.26,62,56.01,26.25,35.17
1601.424,115.48,56.26,62,56.01,26.25,35.17
1601.424,115.48,56.26,62,56.01,26.25,35.17
1601.424,115.48,56.26,62,56.01,26.25,35.17
1601.424,115.48,56.26,62,56.01,26.25,35.17
1601.574,115.45,56.44,62,,26.27,
1601.574,115.45,56.44,62,,26.27,
1601.574,115.45,56.44,62,,26.27,
1601.574,115.45,56.44,62,,26.27,
1601.727,115.46,56.63,62,,26.3,
1601.727,115.46,56.63,62,,26.3,
1601.727,115.46,56.63,62,,26.3,
1601.727,115.46,56.63,62,,26.3,
1601.876,115.45,56.81,62,,26.32,
1601.876,115.45,56.81,62,,26.32,
1601.876,115.45,56.81,62,,26.32,
1601.876,115.45,56.81,62,,26.32,
1602.026,115.47,56.99,62,57.07,26.34,36.27
1602.026,115.47,56.99,62,57.07,26.34,36.27
1602.026,115.47,56.99,62,57.07,26.34,36.27
1602.026,115.47,56.99,62,57.07,26.34,36.27
1602.026,115.47,56.99,62,57.07,26.34,36.27
1602.026,115.47,56.99,62,57.07,26.34,36.27
1602.177,115.46,57.17,62,,26.38,
1602.177,115.46,57.17,62,,26.38,
1602.177,115.46,57.17,62,,26.38,
1602.177,115.46,57.17,62,,26.38,
1602.326,115.47,57.34,62,,26.4,
1602.326,115.47,57.34,62,,26.4,
1602.326,115.47,57.34,62,,26.4,
1602.326,115.47,57.34,62,,26.4,
1602.476,115.46,57.52,62,,26.42,
1602.476,115.46,57.52,62,,26.42,
1602.476,115.46,57.52,62,,26.42,
1602.476,115.46,57.52,62,,26.42,
1602.63,115.49,57.7,62,57.71,26.46,36.96
1602.63,115.49,57.7,62,57.71,26.46,36.96
1602.63,115.49,57.7,62,57.71,26.46,36.96
1602.63,115.49,57.7,62,57.71,26.46,36.96
1602.63,115.49,57.7,62,57.71,26.46,36.96
1602.63,115.49,57.7,62,57.71,26.46,36.96
1602.777,115.49,57.88,62,,26.48,
1602.777,115.49,57.88,62,,26.48,
1602.777,115.49,57.88,62,,26.48,
1602.777,115.49,57.88,62,,26.48,
1602.927,115.5,58.05,62,,26.51,
1602.927,115.5,58.05,62,,26.51,
1602.927,115.5,58.05,62,,26.51,
1602.927,115.5,58.05,62,,26.51,
1603.081,115.51,58.23,62,,26.53,
1603.081,115.51,58.23,62,,26.53,
1603.081,115.51,58.23,62,,26.53,
1603.081,115.51,58.23,62,,26.53,
1603.227,115.52,58.4,62,58.8,26.56,38.12
1603.227,115.52,58.4,62,58.8,26.56,38.12
1603.227,115.52,58.4,62,58.8,26.56,38.12
1603.227,115.52,58.4,62,58.8,26.56,38.12
1603.227,115.52,58.4,62,58.8,26.56,38.12
1603.227,115.52,58.4,62,58.8,26.56,38.12
1603.377,115.47,58.58,62,,26.59,
1603.377,115.47,58.58,62,,26.59,
1603.377,115.47,58.58,62,,26.59,
1603.377,115.47,58.58,62,,26.59,
1603.531,115.54,58.75,62,,26.61,
1603.531,115.54,58.75,62,,26.61,
1603.531,115.54,58.75,62,,26.61,
1603.531,115.54,58.75,62,,26.61,
1603.678,115.51,58.93,62,,26.64,
1603.678,115.51,58.93,62,,26.64,
1603.678,115.51,58.93,62,,26.64,
1603.678,115.51,58.93,62,,26.64,
1603.828,115.51,59.1,62,59.23,26.66,38.79
1603.828,115.51,59.1,62,59.23,26.66,38.79
1603.828,115.51,59.1,62,59.23,26.66,38.79
1603.828,115.51,59.1,62,59.23,26.66,38.79
1603.828,115.51,59.1,62,59.23,26.66,38.79
1603.828,115.51,59.1,62,59.23,26.66,38.79
1603.982,115.55,59.27,62,,26.68,
1603.982,115.55,59.27,62,,26.68,
1603.982,115.55,59.27,62,,26.68,
1603.982,115.55,59.27,62,,26.68,
1604.129,115.54,59.44,62,,26.72,
1604.129,115.54,59.44,62,,26.72,
1604.129,115.54,59.44,62,,26.72,
1604.129,115.54,59.44,62,,26.72,
1604.279,115.56,59.61,62,,26.73,
1604.279,115.56,59.61,62,,26.73,
1604.279,115.56,59.61,62,,26.73,
1604.279,115.56,59.61,62,,26.73,
1604.433,115.56,59.78,62,60.33,26.75,39.92
1604.433,115.56,59.78,62,60.33,26.75,39.92
1604.433,115.56,59.78,62,60.33,26.75,39.92
1604.433,115.56,59.78,62,60.33,26.75,39.92
1604.433,115.56,59.78,62,60.33,26.75,39.92
1604.433,115.56,59.78,62,60.33,26.75,39.92
1604.58,115.58,59.95,62,,26.79,
1604.58,115.58,59.95,62,,26.79,
1604.58,115.58,59.95,62,,26.79,
1604.58,115.58,59.95,62,,26.79,
1604.73,115.58,60.12,62,,26.81,
1604.73,115.58,60.12,62,,26.81,
1604.73,115.58,60.12,62,,26.81,
1604.73,115.58,60.12,62,,26.81,
1604.885,115.54,60.29,62,,26.83,
1604.885,115.54,60.29,62,,26.83,
1604.885,115.54,60.29,62,,26.83,
1604.885,115.54,60.29,62,,26.83,
1605.03,115.58,60.46,62,60.91,26.86,40.58
1605.03,115.58,60.46,62,60.91,26.86,40.58
1605.03,115.58,60.46,62,60.91,26.86,40.58
1605.03,115.58,60.46,62,60.91,26.86,40.58
1605.03,115.58,60.46,62,60.91,26.86,40.58
1605.03,115.58,60.46,62,60.91,26.86,40.58
1605.18,115.55,60.63,62,,26.9,
1605.18,115.55,60.63,62,,26.9,
1605.18,115.55,60.63,62,,26.9,
1605.18,115.55,60.63,62,,26.9,
1605.352,115.32,60.79,62,,26.96,
1605.352,115.32,60.79,62,,26.96,
1605.352,115.32,60.79,62,,26.96,
1605.352,115.32,60.79,62,,26.96,
1605.531,114.65,60.96,62,,27.09,
1605.531,114.65,60.96,62,,27.09,
1605.531,114.65,60.96,62,,27.09,
1605.531,114.65,60.96,62,,27.09,
1605.674,,,,61.91,,41.75
1605.674,,,,61.91,,41.75
1605.68,113.26,61.11,62,,27.36,
1605.68,113.26,61.11,62,,27.36,
1605.68,113.26,61.11,62,,27.36,
1605.68,113.26,61.11,62,,27.36,
1605.829,112.16,61.27,62,,27.6,
1605.829,112.16,61.27,62,,27.6,
1605.829,112.16,61.27,62,,27.6,
1605.829,112.16,61.27,62,,27.6,
1605.98,110.95,61.42,62,,27.87,
1605.98,110.95,61.42,62,,27.87,
1605.98,110.95,61.42,62,,27.87,
1605.98,110.95,61.42,62,,27.87,
1606.129,109.13,61.56,62,,28.27,
1606.129,109.13,61.56,62,,28.27,
1606.129,109.13,61.56,62,,28.27,
1606.129,109.13,61.56,62,,28.27,
1606.279,107.76,61.69,62,62.36,28.57,42.32
1606.279,107.76,61.69,62,62.36,28.57,42.32
1606.279,107.76,61.69,62,62.36,28.57,42.32
1606.279,107.76,61.69,62,62.36,28.57,42.32
1606.279,107.76,61.69,62,62.36,28.57,42.32
1606.279,107.76,61.69,62,62.36,28.57,42.32
1606.429,106.38,61.82,62,,28.88,
1606.429,106.38,61.82,62,,28.88,
1606.429,106.38,61.82,62,,28.88,
1606.429,106.38,61.82,62,,28.88,
1606.579,104.5,61.95,62,,29.3,
1606.579,104.5,61.95,62,,29.3,
1606.579,104.5,61.95,62,,29.3,
1606.579,104.5,61.95,62,,29.3,
1606.729,103.14,62.07,62,,29.62,
1606.729,103.14,62.07,62,,29.62,
1606.729,103.14,62.07,62,,29.62,
1606.729,103.14,62.07,62,,29.62,
1606.879,101.77,62.18,62,63.29,29.94,43.42
1606.879,101.77,62.18,62,63.29,29.94,43.42
1606.879,101.77,62.18,62,63.29,29.94,43.42
1606.879,101.77,62.18,62,63.29,29.94,43.42
1606.879,101.77,62.18,62,63.29,29.94,43.42
1606.879,101.77,62.18,62,63.29,29.94,43.42
1607.029,100,62.28,62,,30.37,
1607.029,100,62.28,62,,30.37,
1607.029,100,62.28,62,,30.37,
1607.029,100,62.28,62,,30.37,
1607.181,98.67,62.38,62,,30.67,
1607.181,98.67,62.38,62,,30.67,
1607.181,98.67,62.38,62,,30.67,
1607.181,98.67,62.38,62,,30.67,
1607.328,97.38,62.48,62,,30.98,
1607.328,97.38,62.48,62,,30.98,
1607.328,97.38,62.48,62,,30.98,
1607.328,97.38,62.48,62,,30.98,
1607.478,95.66,62.57,62,63.69,31.39,44
1607.478,95.66,62.57,62,63.69,31.39,44
1607.478,95.66,62.57,62,63.69,31.39,44
1607.478,95.66,62.57,62,63.69,31.39,44
1607.478,95.66,62.57,62,63.69,31.39,44
1607.478,95.66,62.57,62,63.69,31.39,44
1607.628,94.39,62.65,62,,31.69,
1607.628,94.39,62.65,62,,31.69,
1607.628,94.39,62.65,62,,31.69,
1607.628,94.39,62.65,62,,31.69,
1607.778,93.14,62.73,62,,31.97,
1607.778,93.14,62.73,62,,31.97,
1607.778,93.14,62.73,62,,31.97,
1607.778,93.14,62.73,62,,31.97,
1607.928,91.52,62.8,62,,32.36,
1607.928,91.52,62.8,62,,32.36,
1607.928,91.52,62.8,62,,32.36,
1607.928,91.52,62.8,62,,32.36,
1608.078,90.29,62.87,62,64.32,32.64,45.09
1608.078,90.29,62.87,62,64.32,32.64,45.09
1608.078,90.29,62.87,62,64.32,32.64,45.09
1608.078,90.29,62.87,62,64.32,32.64,45.09
1608.078,90.29,62.87,62,64.32,32.64,45.09
1608.078,90.29,62.87,62,64.32,32.64,45.09
1608.228,89.14,62.93,62,,32.92,
1608.228,89.14,62.93,62,,32.92,
1608.228,89.14,62.93,62,,32.92,
1608.228,89.14,62.93,62,,32.92,
1608.378,87.6,62.99,62,,33.29,
1608.378,87.6,62.99,62,,33.29,
1608.378,87.6,62.99,62,,33.29,
1608.378,87.6,62.99,62,,33.29,
1608.528,86.49,63.05,62,,33.57,
1608.528,86.49,63.05,62,,33.57,
1608.528,86.49,63.05,62,,33.57,
1608.528,86.49,63.05,62,,33.57,
1608.678,85.38,63.1,62,64.53,33.84,45.56
1608.678,85.38,63.1,62,64.53,33.84,45.56
1608.678,85.38,63.1,62,64.53,33.84,45.56
1608.678,85.38,63.1,62,64.53,33.84,45.56
1608.678,85.38,63.1,62,64.53,33.84,45.56
1608.678,85.38,63.1,62,64.53,33.84,45.56
1608.828,83.95,63.14,62,,34.19,
1608.828,83.95,63.14,62,,34.19,
1608.828,83.95,63.14,62,,34.19,
1608.828,83.95,63.14,62,,34.19,
1608.978,82.88,63.18,62,,34.45,
1608.978,82.88,63.18,62,,34.45,
1608.978,82.88,63.18,62,,34.45,
1608.978,82.88,63.18,62,,34.45,
1609.128,81.85,63.22,62,,34.71,
1609.128,81.85,63.22,62,,34.71,
1609.128,81.85,63.22,62,,34.71,
1609.128,81.85,63.22,62,,34.71,
1609.278,80.47,63.25,62,64.84,35.05,46.47
1609.278,80.47,63.25,62,64.84,35.05,46.47
1609.278,80.47,63.25,62,64.84,35.05,46.47
1609.278,80.47,63.25,62,64.84,35.05,46.47
1609.278,80.47,63.25,62,64.84,35.05,46.47
1609.278,80.47,63.25,62,64.84,35.05,46.47
1609.428,79.46,63.28,62,,35.31,
1609.428,79.46,63.28,62,,35.31,
1609.428,79.46,63.28,62,,35.31,
1609.428,79.46,63.28,62,,35.31,
1609.578,78.47,63.3,62,,35.56,
1609.578,78.47,63.3,62,,35.56,
1609.578,78.47,63.3,62,,35.56,
1609.578,78.47,63.3,62,,35.56,
1609.729,77.17,63.33,62,,35.88,
1609.729,77.17,63.33,62,,35.88,
1609.729,77.17,63.33,62,,35.88,
1609.729,77.17,63.33,62,,35.88,
1609.878,76.24,63.34,62,64.85,36.13,46.94
1609.878,76.24,63.34,62,64.85,36.13,46.94
1609.878,76.24,63.34,62,64.85,36.13,46.94
1609.878,76.24,63.34,62,64.85,36.13,46.94
1609.878,76.24,63.34,62,64.85,36.13,46.94
1609.878,76.24,63.34,62,64.85,36.13,46.94
1610.028,75.32,63.36,62,,36.37,
1610.028,75.32,63.36,62,,36.37,
1610.028,75.32,63.36,62,,36.37,
1610.028,75.32,63.36,62,,36.37,
1610.179,74.11,63.37,62,,36.69,
1610.179,74.11,63.37,62,,36.69,
1610.179,74.11,63.37,62,,36.69,
1610.179,74.11,63.37,62,,36.69,
1610.328,73.21,63.37,62,,36.92,
1610.328,73.21,63.37,62,,36.92,
1610.328,73.21,63.37,62,,36.92,
1610.328,73.21,63.37,62,,36.92,
1610.478,72.35,63.38,62,64.92,37.17,47.64
1610.478,72.35,63.38,62,64.92,37.17,47.64
1610.478,72.35,63.38,62,64.92,37.17,47.64
1610.478,72.35,63.38,62,64.92,37.17,47.64
1610.478,72.35,63.38,62,64.92,37.17,47.64
1610.478,72.35,63.38,62,64.92,37.17,47.64
1610.631,71.17,63.38,62,,37.48,
1610.631,71.17,63.38,62,,37.48,
1610.631,71.17,63.38,62,,37.48,
1610.631,71.17,63.38,62,,37.48,
1610.78,70.34,63.38,62,,37.71,
1610.78,70.34,63.38,62,,37.71,
1610.78,70.34,63.38,62,,37.71,
1610.78,70.34,63.38,62,,37.71,
1610.93,69.51,63.37,62,,37.94,
1610.93,69.51,63.37,62,,37.94,
1610.93,69.51,63.37,62,,37.94,
1610.93,69.51,63.37,62,,37.94,
1611.081,68.42,63.36,62,64.91,38.24,48.04
1611.081,68.42,63.36,62,64.91,38.24,48.04
1611.081,68.42,63.36,62,64.91,38.24,48.04
1611.081,68.42,63.36,62,64.91,38.24,48.04
1611.081,68.42,63.36,62,64.91,38.24,48.04
1611.081,68.42,63.36,62,64.91,38.24,48.04
1611.23,67.63,63.35,62,,38.46,
1611.23,67.63,63.35,62,,38.46,
1611.23,67.63,63.35,62,,38.46,
1611.23,67.63,63.35,62,,38.46,
1611.38,66.85,63.33,62,,38.68,
1611.38,66.85,63.33,62,,38.68,
1611.38,66.85,63.33,62,,38.68,
1611.38,66.85,63.33,62,,38.68,
1611.531,65.81,63.32,62,,38.98,
1611.531,65.81,63.32,62,,38.98,
1611.531,65.81,63.32,62,,38.98,
1611.531,65.81,63.32,62,,38.98,
1611.68,65.05,63.3,62,64.85,39.18,48.68
1611.68,65.05,63.3,62,64.85,39.18,48.68
1611.68,65.05,63.3,62,64.85,39.18,48.68
1611.68,65.05,63.3,62,64.85,39.18,48.68
1611.68,65.05,63.3,62,64.85,39.18,48.68
1611.68,65.05,63.3,62,64.85,39.18,48.68
1611.83,64.31,63.27,62,,39.4,
1611.83,64.31,63.27,62,,39.4,
1611.83,64.31,63.27,62,,39.4,
1611.83,64.31,63.27,62,,39.4,
1611.98,63.34,63.25,62,,39.68,
1611.98,63.34,63.25,62,,39.68,
1611.98,63.34,63.25,62,,39.68,
1611.98,63.34,63.25,62,,39.68,
1612.13,62.63,63.22,62,,39.89,
1612.13,62.63,63.22,62,,39.89,
1612.13,62.63,63.22,62,,39.89,
1612.13,62.63,63.22,62,,39.89,
1612.28,61.93,63.19,62,64.73,40.1,49.02
1612.28,61.93,63.19,62,64.73,40.1,49.02
1612.28,61.93,63.19,62,64.73,40.1,49.02
1612.28,61.93,63.19,62,64.73,40.1,49.02
1612.28,61.93,63.19,62,64.73,40.1,49.02
1612.28,61.93,63.19,62,64.73,40.1,49.02
1612.43,61.01,63.16,62,,40.37,
1612.43,61.01,63.16,62,,40.37,
1612.43,61.01,63.16,62,,40.37,
1612.43,61.01,63.16,62,,40.37,
1612.58,60.32,63.12,62,,40.58,
1612.58,60.32,63.12,62,,40.58,
1612.58,60.32,63.12,62,,40.58,
1612.58,60.32,63.12,62,,40.58,
1612.73,59.65,63.09,62,,40.79,
1612.73,59.65,63.09,62,,40.79,
1612.73,59.65,63.09,62,,40.79,
1612.73,59.65,63.09,62,,40.79,
1612.881,58.76,63.05,62,64.46,41.06,49.51
1612.881,58.76,63.05,62,64.46,41.06,49.51
1612.881,58.76,63.05,62,64.46,41.06,49.51
1612.881,58.76,63.05,62,64.46,41.06,49.51
1612.881,58.76,63.05,62,64.46,41.06,49.51
1612.881,58.76,63.05,62,64.46,41.06,49.51
1613.03,58.11,63,62,,41.26,
1613.03,58.11,63,62,,41.26,
1613.03,58.11,63,62,,41.26,
1613.03,58.11,63,62,,41.26,
1613.18,57.48,62.96,62,,41.46,
1613.18,57.48,62.96,62,,41.46,
1613.18,57.48,62.96,62,,41.46,
1613.18,57.48,62.96,62,,41.46,
1613.33,56.64,62.91,62,,41.72,
1613.33,56.64,62.91,62,,41.72,
1613.33,56.64,62.91,62,,41.72,
1613.33,56.64,62.91,62,,41.72,
1613.48,56.02,62.87,62,64.41,41.91,49.83
1613.48,56.02,62.87,62,64.41,41.91,49.83
1613.48,56.02,62.87,62,64.41,41.91,49.83
1613.48,56.02,62.87,62,64.41,41.91,49.83
1613.48,56.02,62.87,62,64.41,41.91,49.83
1613.48,56.02,62.87,62,64.41,41.91,49.83
1613.63,55.42,62.82,62,,42.11,
1613.63,55.42,62.82,62,,42.11,
1613.63,55.42,62.82,62,,42.11,
1613.63,55.42,62.82,62,,42.11,
1613.781,54.62,62.76,62,,42.37,
1613.781,54.62,62.76,62,,42.37,
1613.781,54.62,62.76,62,,42.37,
1613.781,54.62,62.76,62,,42.37,
1613.93,54.05,62.71,62,,42.56,
1613.93,54.05,62.71,62,,42.56,
1613.93,54.05,62.71,62,,42.56,
1613.93,54.05,62.71,62,,42.56,
1614.079,53.47,62.65,62,64.1,42.74,50.19
1614.079,53.47,62.65,62,64.1,42.74,50.19
1614.079,53.47,62.65,62,64.1,42.74,50.19
1614.079,53.47,62.65,62,64.1,42.74,50.19
1614.079,53.47,62.65,62,64.1,42.74,50.19
1614.079,53.47,62.65,62,64.1,42.74,50.19
1614.23,52.82,62.6,62,,42.94,
1614.23,52.82,62.6,62,,42.94,
1614.23,52.82,62.6,62,,42.94,
1614.23,52.82,62.6,62,,42.94,
1614.384,52.49,62.54,62,,43.04,
1614.384,52.49,62.54,62,,43.04,
1614.384,52.49,62.54,62,,43.04,
1614.384,52.49,62.54,62,,43.04,
1614.529,52.29,62.48,62,,43.1,
1614.529,52.29,62.48,62,,43.1,
1614.529,52.29,62.48,62,,43.1,
1614.529,52.29,62.48,62,,43.1,
1614.681,52.2,62.42,62,63.98,43.13,50.43
1614.681,52.2,62.42,62,63.98,43.13,50.43
1614.681,52.2,62.42,62,63.98,43.13,50.43
1614.681,52.2,62.42,62,63.98,43.13,50.43
1614.681,52.2,62.42,62,63.98,43.13,50.43
1614.681,52.2,62.42,62,63.98,43.13,50.43
1614.83,52.25,62.36,62,,43.12,
1614.83,52.25,62.36,62,,43.12,
1614.83,52.25,62.36,62,,43.12,
1614.83,52.25,62.36,62,,43.12,
1614.981,52.39,62.3,62,,43.08,
1614.981,52.39,62.3,62,,43.08,
1614.981,52.39,62.3,62,,43.08,
1614.981,52.39,62.3,62,,43.08,
1615.132,52.68,62.24,62,,43.01,
1615.132,52.68,62.24,62,,43.01,
1615.132,52.68,62.24,62,,43.01,
1615.132,52.68,62.24,62,,43.01,
1615.282,52.98,62.19,62,63.64,42.94,50.7
1615.282,52.98,62.19,62,63.64,42.94,50.7
1615.282,52.98,62.19,62,63.64,42.94,50.7
1615.282,52.98,62.19,62,63.64,42.94,50.7
1615.282,52.98,62.19,62,63.64,42.94,50.7
1615.282,52.98,62.19,62,63.64,42.94,50.7
1615.432,53.33,62.13,62,,42.86,
1615.432,53.33,62.13,62,,42.86,
1615.432,53.33,62.13,62,,42.86,
1615.432,53.33,62.13,62,,42.86,
1615.583,53.87,62.08,62,,42.74,
1615.583,53.87,62.08,62,,42.74,
1615.583,53.87,62.08,62,,42.74,
1615.583,53.87,62.08,62,,42.74,
1615.732,54.33,62.03,62,,42.66,
1615.732,54.33,62.03,62,,42.66,
1615.732,54.33,62.03,62,,42.66,
1615.732,54.33,62.03,62,,42.66,
1615.882,54.85,61.98,62,63.47,42.56,50.82
1615.882,54.85,61.98,62,63.47,42.56,50.82
1615.882,54.85,61.98,62,63.47,42.56,50.82
1615.882,54.85,61.98,62,63.47,42.56,50.82
1615.882,54.85,61.98,62,63.47,42.56,50.82
1615.882,54.85,61.98,62,63.47,42.56,50.82
1616.033,55.56,61.93,62,,42.43,
1616.033,55.56,61.93,62,,42.43,
1616.033,55.56,61.93,62,,42.43,
1616.033,55.56,61.93,62,,42.43,
1616.182,56.14,61.88,62,,42.33,
1616.182,56.14,61.88,62,,42.33,
1616.182,56.14,61.88,62,,42.33,
1616.182,56.14,61.88,62,,42.33,
1616.332,56.75,61.84,62,,42.23,
1616.332,56.75,61.84,62,,42.23,
1616.332,56.75,61.84,62,,42.23,
1616.332,56.75,61.84,62,,42.23,
1616.483,57.6,61.8,62,63.09,42.1,50.94
1616.483,57.6,61.8,62,63.09,42.1,50.94
1616.483,57.6,61.8,62,63.09,42.1,50.94
1616.483,57.6,61.8,62,63.09,42.1,50.94
1616.483,57.6,61.8,62,63.09,42.1,50.94
1616.483,57.6,61.8,62,63.09,42.1,50.94
1616.632,58.27,61.76,62,,42,
1616.632,58.27,61.76,62,,42,
1616.632,58.27,61.76,62,,42,
1616.632,58.27,61.76,62,,42,
1616.782,58.96,61.72,62,,41.9,
1616.782,58.96,61.72,62,,41.9,
1616.782,58.96,61.72,62,,41.9,
1616.782,58.96,61.72,62,,41.9,
1616.933,59.89,61.69,62,,41.78,
1616.933,59.89,61.69,62,,41.78,
1616.933,59.89,61.69,62,,41.78,
1616.933,59.89,61.69,62,,41.78,
1617.082,60.6,61.66,62,62.83,41.68,51.3
1617.082,60.6,61.66,62,62.83,41.68,51.3
1617.082,60.6,61.66,62,62.83,41.68,51.3
1617.082,60.6,61.66,62,62.83,41.68,51.3
1617.082,60.6,61.66,62,62.83,41.68,51.3
1617.082,60.6,61.66,62,62.83,41.68,51.3
1617.232,61.31,61.63,62,,41.6,
1617.232,61.31,61.63,62,,41.6,
1617.232,61.31,61.63,62,,41.6,
1617.232,61.31,61.63,62,,41.6,
1617.383,62.25,61.61,62,,41.47,
1617.383,62.25,61.61,62,,41.47,
1617.383,62.25,61.61,62,,41.47,
1617.383,62.25,61.61,62,,41.47,
1617.581,62.81,61.58,62,,41.41,
1617.581,62.81,61.58,62,,41.41,
1617.581,62.81,61.58,62,,41.41,
1617.581,62.81,61.58,62,,41.41,
1617.727,64.02,61.56,62,62.73,41.27,51.33
1617.727,64.02,61.56,62,62.73,41.27,51.33
1617.727,64.02,61.56,62,62.73,41.27,51.33
1617.727,64.02,61.56,62,62.73,41.27,51.33
1617.727,64.02,61.56,62,62.73,41.27,51.33
1617.727,64.02,61.56,62,62.73,41.27,51.33
1617.877,64.72,61.55,62,,41.18,
1617.877,64.72,61.55,62,,41.18,
1617.877,64.72,61.55,62,,41.18,
1617.877,64.72,61.55,62,,41.18,
1618.031,65.44,61.53,62,,41.1,
1618.031,65.44,61.53,62,,41.1,
1618.031,65.44,61.53,62,,41.1,
1618.031,65.44,61.53,62,,41.1,
1618.177,66.34,61.52,62,,41,
1618.177,66.34,61.52,62,,41,
1618.177,66.34,61.52,62,,41,
1618.177,66.34,61.52,62,,41,
1618.327,67,61.51,62,,40.92,
1618.327,67,61.51,62,,40.92,
1618.327,67,61.51,62,,40.92,
1618.327,67,61.51,62,,40.92,
1618.42,,,,62.57,,51.52
1618.42,,,,62.57,,51.52
1618.481,67.66,61.5,62,,40.84,
1618.481,67.66,61.5,62,,40.84,
1618.481,67.66,61.5,62,,40.84,
1618.481,67.66,61.5,62,,40.84,
1618.628,68.49,61.5,62,,40.75,
1618.628,68.49,61.5,62,,40.75,
1618.628,68.49,61.5,62,,40.75,
1618.628,68.49,61.5,62,,40.75,
1618.778,69.09,61.5,62,,40.68,
1618.778,69.09,61.5,62,,40.68,
1618.778,69.09,61.5,62,,40.68,
1618.778,69.09,61.5,62,,40.68,
1618.932,69.66,61.5,62,62.23,40.61,51.56
1618.932,69.66,61.5,62,62.23,40.61,51.56
1618.932,69.66,61.5,62,62.23,40.61,51.56
1618.932,69.66,61.5,62,62.23,40.61,51.56
1618.932,69.66,61.5,62,62.23,40.61,51.56
1618.932,69.66,61.5,62,62.23,40.61,51.56
1619.078,70.41,61.5,62,,40.52,
1619.078,70.41,61.5,62,,40.52,
1619.078,70.41,61.5,62,,40.52,
1619.078,70.41,61.5,62,,40.52,
1619.228,70.93,61.51,62,,40.46,
1619.228,70.93,61.51,62,,40.46,
