timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Expected TempC,Stage1 Target TempC,Stage1 Thermocouple TempC,Stage1 Heatsink,Stage1 Alternate1 Thermocouple TempC
4247.747,98.71,39.96,0,62,,21.76,
4247.897,98.99,40.22,0,62,41.08,21.76,23.17
4247.897,98.99,40.22,0,62,41.08,21.76,23.17
4247.897,98.99,40.22,0,62,41.08,21.76,23.17
4247.897,98.99,40.22,0,62,41.08,21.76,23.17
4247.897,98.99,40.22,0,62,41.08,21.76,23.17
4247.897,98.99,40.22,0,62,41.08,21.76,23.17
4247.897,98.99,40.22,0,62,41.08,21.76,23.17
4248.047,99.37,40.51,0,62,,21.76,
4248.047,99.37,40.51,0,62,,21.76,
4248.047,99.37,40.51,0,62,,21.76,
4248.047,99.37,40.51,0,62,,21.76,
4248.047,99.37,40.51,0,62,,21.76,
4248.197,99.66,40.77,0,62,,21.77,
4248.197,99.66,40.77,0,62,,21.77,
4248.197,99.66,40.77,0,62,,21.77,
4248.197,99.66,40.77,0,62,,21.77,
4248.197,99.66,40.77,0,62,,21.77,
4248.347,99.91,41.03,0,62,,21.78,
4248.347,99.91,41.03,0,62,,21.78,
4248.347,99.91,41.03,0,62,,21.78,
4248.347,99.91,41.03,0,62,,21.78,
4248.347,99.91,41.03,0,62,,21.78,
4248.497,100.27,41.31,0,62,,21.79,
4248.497,100.27,41.31,0,62,,21.79,
4248.497,100.27,41.31,0,62,,21.79,
4248.497,100.27,41.31,0,62,,21.79,
4248.497,100.27,41.31,0,62,,21.79,
4248.577,,,,,43.77,,23.74
4248.577,,,,,43.77,,23.74
4248.647,100.52,41.58,0,62,,21.79,
4248.647,100.52,41.58,0,62,,21.79,
4248.647,100.52,41.58,0,62,,21.79,
4248.647,100.52,41.58,0,62,,21.79,
4248.647,100.52,41.58,0,62,,21.79,
4248.797,100.77,41.84,0,62,,21.8,
4248.797,100.77,41.84,0,62,,21.8,
4248.797,100.77,41.84,0,62,,21.8,
4248.797,100.77,41.84,0,62,,21.8,
4248.797,100.77,41.84,0,62,,21.8,
4248.947,101.14,42.13,0,62,,21.81,
4248.947,101.14,42.13,0,62,,21.81,
4248.947,101.14,42.13,0,62,,21.81,
4248.947,101.14,42.13,0,62,,21.81,
4248.947,101.14,42.13,0,62,,21.81,
4249.097,101.38,42.39,0,62,44.71,21.82,24.07
4249.097,101.38,42.39,0,62,44.71,21.82,24.07
4249.097,101.38,42.39,0,62,44.71,21.82,24.07
4249.097,101.38,42.39,0,62,44.71,21.82,24.07
4249.097,101.38,42.39,0,62,44.71,21.82,24.07
4249.097,101.38,42.39,0,62,44.71,21.82,24.07
4249.097,101.38,42.39,0,62,44.71,21.82,24.07
4249.247,101.64,42.65,0,62,,21.84,
4249.247,101.64,42.65,0,62,,21.84,
4249.247,101.64,42.65,0,62,,21.84,
4249.247,101.64,42.65,0,62,,21.84,
4249.247,101.64,42.65,0,62,,21.84,
4249.397,101.97,42.94,0,62,,21.84,
4249.397,101.97,42.94,0,62,,21.84,
4249.397,101.97,42.94,0,62,,21.84,
4249.397,101.97,42.94,0,62,,21.84,
4249.397,101.97,42.94,0,62,,21.84,
4249.547,102.23,43.21,0,62,,21.84,
4249.547,102.23,43.21,0,62,,21.84,
4249.547,102.23,43.21,0,62,,21.84,
4249.547,102.23,43.21,0,62,,21.84,
4249.547,102.23,43.21,0,62,,21.84,
4249.697,102.47,43.47,0,62,46.11,21.86,24.98
4249.697,102.47,43.47,0,62,46.11,21.86,24.98
4249.697,102.47,43.47,0,62,46.11,21.86,24.98
4249.697,102.47,43.47,0,62,46.11,21.86,24.98
4249.697,102.47,43.47,0,62,46.11,21.86,24.98
4249.697,102.47,43.47,0,62,46.11,21.86,24.98
4249.697,102.47,43.47,0,62,46.11,21.86,24.98
4249.847,102.79,43.75,0,62,,21.87,
4249.847,102.79,43.75,0,62,,21.87,
4249.847,102.79,43.75,0,62,,21.87,
4249.847,102.79,43.75,0,62,,21.87,
4249.847,102.79,43.75,0,62,,21.87,
4249.997,103.03,44.02,0,62,,21.88,
4249.997,103.03,44.02,0,62,,21.88,
4249.997,103.03,44.02,0,62,,21.88,
4249.997,103.03,44.02,0,62,,21.88,
4249.997,103.03,44.02,0,62,,21.88,
4250.148,103.26,44.28,0,62,,21.88,
4250.148,103.26,44.28,0,62,,21.88,
4250.148,103.26,44.28,0,62,,21.88,
4250.148,103.26,44.28,0,62,,21.88,
4250.148,103.26,44.28,0,62,,21.88,
4250.298,103.56,44.56,0,62,46.75,21.9,25.44
4250.298,103.56,44.56,0,62,46.75,21.9,25.44
4250.298,103.56,44.56,0,62,46.75,21.9,25.44
4250.298,103.56,44.56,0,62,46.75,21.9,25.44
4250.298,103.56,44.56,0,62,46.75,21.9,25.44
4250.298,103.56,44.56,0,62,46.75,21.9,25.44
4250.298,103.56,44.56,0,62,46.75,21.9,25.44
4250.448,103.8,44.83,0,62,,21.91,
4250.448,103.8,44.83,0,62,,21.91,
4250.448,103.8,44.83,0,62,,21.91,
4250.448,103.8,44.83,0,62,,21.91,
4250.448,103.8,44.83,0,62,,21.91,
4250.598,104.04,45.09,0,62,,21.92,
4250.598,104.04,45.09,0,62,,21.92,
4250.598,104.04,45.09,0,62,,21.92,
4250.598,104.04,45.09,0,62,,21.92,
4250.598,104.04,45.09,0,62,,21.92,
4250.748,104.32,45.37,0,62,,21.94,
4250.748,104.32,45.37,0,62,,21.94,
4250.748,104.32,45.37,0,62,,21.94,
4250.748,104.32,45.37,0,62,,21.94,
4250.748,104.32,45.37,0,62,,21.94,
4250.898,104.55,45.64,0,62,48.02,21.95,26.78
4250.898,104.55,45.64,0,62,48.02,21.95,26.78
4250.898,104.55,45.64,0,62,48.02,21.95,26.78
4250.898,104.55,45.64,0,62,48.02,21.95,26.78
4250.898,104.55,45.64,0,62,48.02,21.95,26.78
4250.898,104.55,45.64,0,62,48.02,21.95,26.78
4250.898,104.55,45.64,0,62,48.02,21.95,26.78
4251.048,104.77,45.9,0,62,,21.97,
4251.048,104.77,45.9,0,62,,21.97,
4251.048,104.77,45.9,0,62,,21.97,
4251.048,104.77,45.9,0,62,,21.97,
4251.048,104.77,45.9,0,62,,21.97,
4251.198,105.06,46.19,0,62,,21.98,
4251.198,105.06,46.19,0,62,,21.98,
4251.198,105.06,46.19,0,62,,21.98,
4251.198,105.06,46.19,0,62,,21.98,
4251.198,105.06,46.19,0,62,,21.98,
4251.348,105.29,46.45,0,62,,21.99,
4251.348,105.29,46.45,0,62,,21.99,
4251.348,105.29,46.45,0,62,,21.99,
4251.348,105.29,46.45,0,62,,21.99,
4251.348,105.29,46.45,0,62,,21.99,
4251.498,105.49,46.71,0,62,48.68,22,27.49
4251.498,105.49,46.71,0,62,48.68,22,27.49
4251.498,105.49,46.71,0,62,48.68,22,27.49
4251.498,105.49,46.71,0,62,48.68,22,27.49
4251.498,105.49,46.71,0,62,48.68,22,27.49
4251.498,105.49,46.71,0,62,48.68,22,27.49
4251.498,105.49,46.71,0,62,48.68,22,27.49
4251.648,105.79,47,0,62,,22.03,
4251.648,105.79,47,0,62,,22.03,
4251.648,105.79,47,0,62,,22.03,
4251.648,105.79,47,0,62,,22.03,
4251.648,105.79,47,0,62,,22.03,
4251.798,106,47.26,0,62,,22.04,
4251.798,106,47.26,0,62,,22.04,
4251.798,106,47.26,0,62,,22.04,
4251.798,106,47.26,0,62,,22.04,
4251.798,106,47.26,0,62,,22.04,
4251.948,106.23,47.53,0,62,,22.06,
4251.948,106.23,47.53,0,62,,22.06,
4251.948,106.23,47.53,0,62,,22.06,
4251.948,106.23,47.53,0,62,,22.06,
4251.948,106.23,47.53,0,62,,22.06,
4252.098,106.5,47.81,0,62,50.1,22.07,29.07
4252.098,106.5,47.81,0,62,50.1,22.07,29.07
4252.098,106.5,47.81,0,62,50.1,22.07,29.07
4252.098,106.5,47.81,0,62,50.1,22.07,29.07
4252.098,106.5,47.81,0,62,50.1,22.07,29.07
4252.098,106.5,47.81,0,62,50.1,22.07,29.07
4252.098,106.5,47.81,0,62,50.1,22.07,29.07
4252.248,106.7,48.07,0,62,,22.09,
4252.248,106.7,48.07,0,62,,22.09,
4252.248,106.7,48.07,0,62,,22.09,
4252.248,106.7,48.07,0,62,,22.09,
4252.248,106.7,48.07,0,62,,22.09,
4252.398,106.91,48.33,0,62,,22.1,
4252.398,106.91,48.33,0,62,,22.1,
4252.398,106.91,48.33,0,62,,22.1,
4252.398,106.91,48.33,0,62,,22.1,
4252.398,106.91,48.33,0,62,,22.1,
4252.548,107.17,48.62,0,62,,22.11,
4252.548,107.17,48.62,0,62,,22.11,
4252.548,107.17,48.62,0,62,,22.11,
4252.548,107.17,48.62,0,62,,22.11,
4252.548,107.17,48.62,0,62,,22.11,
4252.698,107.37,48.88,0,62,50.81,22.13,29.93
4252.698,107.37,48.88,0,62,50.81,22.13,29.93
4252.698,107.37,48.88,0,62,50.81,22.13,29.93
4252.698,107.37,48.88,0,62,50.81,22.13,29.93
4252.698,107.37,48.88,0,62,50.81,22.13,29.93
4252.698,107.37,48.88,0,62,50.81,22.13,29.93
4252.698,107.37,48.88,0,62,50.81,22.13,29.93
4252.848,107.57,49.14,0,62,,22.15,
4252.848,107.57,49.14,0,62,,22.15,
4252.848,107.57,49.14,0,62,,22.15,
4252.848,107.57,49.14,0,62,,22.15,
4252.848,107.57,49.14,0,62,,22.15,
4252.998,107.82,49.42,0,62,,22.17,
4252.998,107.82,49.42,0,62,,22.17,
4252.998,107.82,49.42,0,62,,22.17,
4252.998,107.82,49.42,0,62,,22.17,
4252.998,107.82,49.42,0,62,,22.17,
4253.148,108.03,49.68,0,62,,22.18,
4253.148,108.03,49.68,0,62,,22.18,
4253.148,108.03,49.68,0,62,,22.18,
4253.148,108.03,49.68,0,62,,22.18,
4253.148,108.03,49.68,0,62,,22.18,
4253.298,108.21,49.94,0,62,51.59,22.19,30.88
4253.298,108.21,49.94,0,62,51.59,22.19,30.88
4253.298,108.21,49.94,0,62,51.59,22.19,30.88
4253.298,108.21,49.94,0,62,51.59,22.19,30.88
4253.298,108.21,49.94,0,62,51.59,22.19,30.88
4253.298,108.21,49.94,0,62,51.59,22.19,30.88
4253.298,108.21,49.94,0,62,51.59,22.19,30.88
4253.448,108.49,50.23,0,62,,22.21,
4253.448,108.49,50.23,0,62,,22.21,
4253.448,108.49,50.23,0,62,,22.21,
4253.448,108.49,50.23,0,62,,22.21,
4253.448,108.49,50.23,0,62,,22.21,
4253.598,108.65,50.48,0,62,,22.23,
4253.598,108.65,50.48,0,62,,22.23,
4253.598,108.65,50.48,0,62,,22.23,
4253.598,108.65,50.48,0,62,,22.23,
4253.598,108.65,50.48,0,62,,22.23,
4253.748,108.83,50.74,0,62,,22.25,
4253.748,108.83,50.74,0,62,,22.25,
4253.748,108.83,50.74,0,62,,22.25,
4253.748,108.83,50.74,0,62,,22.25,
4253.748,108.83,50.74,0,62,,22.25,
4253.9,109.08,51.02,0,62,,22.27,
4253.9,109.08,51.02,0,62,,22.27,
4253.9,109.08,51.02,0,62,,22.27,
4253.9,109.08,51.02,0,62,,22.27,
4253.9,109.08,51.02,0,62,,22.27,
4253.916,,,,,52.93,,32.65
4253.916,,,,,52.93,,32.65
4254.048,109.26,51.28,0,62,,22.29,
4254.048,109.26,51.28,0,62,,22.29,
4254.048,109.26,51.28,0,62,,22.29,
4254.048,109.26,51.28,0,62,,22.29,
4254.048,109.26,51.28,0,62,,22.29,
4254.199,109.45,51.54,0,62,,22.3,
4254.199,109.45,51.54,0,62,,22.3,
4254.199,109.45,51.54,0,62,,22.3,
4254.199,109.45,51.54,0,62,,22.3,
4254.199,109.45,51.54,0,62,,22.3,
4254.349,109.61,51.79,0,62,,22.32,
4254.349,109.61,51.79,0,62,,22.32,
4254.349,109.61,51.79,0,62,,22.32,
4254.349,109.61,51.79,0,62,,22.32,
4254.349,109.61,51.79,0,62,,22.32,
4254.497,109.86,52.07,0,62,54.21,22.34,34.37
4254.497,109.86,52.07,0,62,54.21,22.34,34.37
4254.497,109.86,52.07,0,62,54.21,22.34,34.37
4254.497,109.86,52.07,0,62,54.21,22.34,34.37
4254.497,109.86,52.07,0,62,54.21,22.34,34.37
4254.497,109.86,52.07,0,62,54.21,22.34,34.37
4254.497,109.86,52.07,0,62,54.21,22.34,34.37
4254.647,110.04,52.33,0,62,,22.35,
4254.647,110.04,52.33,0,62,,22.35,
4254.647,110.04,52.33,0,62,,22.35,
4254.647,110.04,52.33,0,62,,22.35,
4254.647,110.04,52.33,0,62,,22.35,
4254.797,110.19,52.58,0,62,,22.37,
4254.797,110.19,52.58,0,62,,22.37,
4254.797,110.19,52.58,0,62,,22.37,
4254.797,110.19,52.58,0,62,,22.37,
4254.797,110.19,52.58,0,62,,22.37,
4254.947,110.41,52.85,0,62,,22.39,
4254.947,110.41,52.85,0,62,,22.39,
4254.947,110.41,52.85,0,62,,22.39,
4254.947,110.41,52.85,0,62,,22.39,
4254.947,110.41,52.85,0,62,,22.39,
4255.097,110.57,53.1,0,62,,22.42,
4255.097,110.57,53.1,0,62,,22.42,
4255.097,110.57,53.1,0,62,,22.42,
4255.097,110.57,53.1,0,62,,22.42,
4255.097,110.57,53.1,0,62,,22.42,
4255.209,,,,,54.81,,35.12
4255.209,,,,,54.81,,35.12
4255.247,110.77,53.37,0,62,,22.42,
4255.247,110.77,53.37,0,62,,22.42,
4255.247,110.77,53.37,0,62,,22.42,
4255.247,110.77,53.37,0,62,,22.42,
4255.247,110.77,53.37,0,62,,22.42,
4255.397,110.97,53.64,0,62,,22.46,
4255.397,110.97,53.64,0,62,,22.46,
4255.397,110.97,53.64,0,62,,22.46,
4255.397,110.97,53.64,0,62,,22.46,
4255.397,110.97,53.64,0,62,,22.46,
4255.547,111.1,53.88,0,62,,22.48,
4255.547,111.1,53.88,0,62,,22.48,
4255.547,111.1,53.88,0,62,,22.48,
4255.547,111.1,53.88,0,62,,22.48,
4255.547,111.1,53.88,0,62,,22.48,
4255.697,111.2,54.11,0,62,56.13,22.49,36.91
4255.697,111.2,54.11,0,62,56.13,22.49,36.91
4255.697,111.2,54.11,0,62,56.13,22.49,36.91
4255.697,111.2,54.11,0,62,56.13,22.49,36.91
4255.697,111.2,54.11,0,62,56.13,22.49,36.91
4255.697,111.2,54.11,0,62,56.13,22.49,36.91
4255.697,111.2,54.11,0,62,56.13,22.49,36.91
4255.847,111.37,54.36,0,62,,22.52,
4255.847,111.37,54.36,0,62,,22.52,
4255.847,111.37,54.36,0,62,,22.52,
4255.847,111.37,54.36,0,62,,22.52,
4255.847,111.37,54.36,0,62,,22.52,
4255.997,111.46,54.58,0,62,,22.54,
4255.997,111.46,54.58,0,62,,22.54,
4255.997,111.46,54.58,0,62,,22.54,
4255.997,111.46,54.58,0,62,,22.54,
4255.997,111.46,54.58,0,62,,22.54,
4256.147,111.55,54.81,0,62,,22.57,
4256.147,111.55,54.81,0,62,,22.57,
4256.147,111.55,54.81,0,62,,22.57,
4256.147,111.55,54.81,0,62,,22.57,
4256.147,111.55,54.81,0,62,,22.57,
4256.297,111.62,55.02,0,62,,22.6,
4256.297,111.62,55.02,0,62,,22.6,
4256.297,111.62,55.02,0,62,,22.6,
4256.297,111.62,55.02,0,62,,22.6,
4256.297,111.62,55.02,0,62,,22.6,
4256.314,,,,,56.74,,37.71
4256.314,,,,,56.74,,37.71
4256.447,111.7,55.24,0,62,,22.62,
4256.447,111.7,55.24,0,62,,22.62,
4256.447,111.7,55.24,0,62,,22.62,
4256.447,111.7,55.24,0,62,,22.62,
4256.447,111.7,55.24,0,62,,22.62,
4256.597,111.75,55.45,0,62,,22.65,
4256.597,111.75,55.45,0,62,,22.65,
4256.597,111.75,55.45,0,62,,22.65,
4256.597,111.75,55.45,0,62,,22.65,
4256.597,111.75,55.45,0,62,,22.65,
4256.747,111.85,55.67,0,62,,22.67,
4256.747,111.85,55.67,0,62,,22.67,
4256.747,111.85,55.67,0,62,,22.67,
4256.747,111.85,55.67,0,62,,22.67,
4256.747,111.85,55.67,0,62,,22.67,
4256.946,111.9,55.88,0,62,,22.69,
4256.946,111.9,55.88,0,62,,22.69,
4256.946,111.9,55.88,0,62,,22.69,
4256.946,111.9,55.88,0,62,,22.69,
4256.946,111.9,55.88,0,62,,22.69,
4256.952,,,,,58.02,,39.48
4256.952,,,,,58.02,,39.48
4257.071,111.92,56.1,0,62,,22.72,
4257.071,111.92,56.1,0,62,,22.72,
4257.071,111.92,56.1,0,62,,22.72,
4257.071,111.92,56.1,0,62,,22.72,
4257.071,111.92,56.1,0,62,,22.72,
4257.221,111.96,56.29,0,62,,22.75,
4257.221,111.96,56.29,0,62,,22.75,
4257.221,111.96,56.29,0,62,,22.75,
4257.221,111.96,56.29,0,62,,22.75,
4257.221,111.96,56.29,0,62,,22.75,
4257.371,112.02,56.46,0,62,,22.78,
4257.371,112.02,56.46,0,62,,22.78,
4257.371,112.02,56.46,0,62,,22.78,
4257.371,112.02,56.46,0,62,,22.78,
4257.371,112.02,56.46,0,62,,22.78,
4257.521,112.06,56.62,0,62,58.63,22.8,40.28
4257.521,112.06,56.62,0,62,58.63,22.8,40.28
4257.521,112.06,56.62,0,62,58.63,22.8,40.28
4257.521,112.06,56.62,0,62,58.63,22.8,40.28
4257.521,112.06,56.62,0,62,58.63,22.8,40.28
4257.521,112.06,56.62,0,62,58.63,22.8,40.28
4257.521,112.06,56.62,0,62,58.63,22.8,40.28
4257.671,112.06,56.79,0,62,,22.82,
4257.671,112.06,56.79,0,62,,22.82,
4257.671,112.06,56.79,0,62,,22.82,
4257.671,112.06,56.79,0,62,,22.82,
4257.671,112.06,56.79,0,62,,22.82,
4257.821,112.09,56.96,0,62,,22.86,
4257.821,112.09,56.96,0,62,,22.86,
4257.821,112.09,56.96,0,62,,22.86,
4257.821,112.09,56.96,0,62,,22.86,
4257.821,112.09,56.96,0,62,,22.86,
4257.971,112.11,57.13,0,62,,22.88,
4257.971,112.11,57.13,0,62,,22.88,
4257.971,112.11,57.13,0,62,,22.88,
4257.971,112.11,57.13,0,62,,22.88,
4257.971,112.11,57.13,0,62,,22.88,
4258.121,112.13,57.29,0,62,59.84,22.9,41.9
4258.121,112.13,57.29,0,62,59.84,22.9,41.9
4258.121,112.13,57.29,0,62,59.84,22.9,41.9
4258.121,112.13,57.29,0,62,59.84,22.9,41.9
4258.121,112.13,57.29,0,62,59.84,22.9,41.9
4258.121,112.13,57.29,0,62,59.84,22.9,41.9
4258.121,112.13,57.29,0,62,59.84,22.9,41.9
4258.271,112.16,57.46,0,62,,22.93,
4258.271,112.16,57.46,0,62,,22.93,
4258.271,112.16,57.46,0,62,,22.93,
4258.271,112.16,57.46,0,62,,22.93,
4258.271,112.16,57.46,0,62,,22.93,
4258.421,112.14,57.62,0,62,,22.96,
4258.421,112.14,57.62,0,62,,22.96,
4258.421,112.14,57.62,0,62,,22.96,
4258.421,112.14,57.62,0,62,,22.96,
4258.421,112.14,57.62,0,62,,22.96,
4258.571,112.16,57.79,0,62,,22.98,
4258.571,112.16,57.79,0,62,,22.98,
4258.571,112.16,57.79,0,62,,22.98,
4258.571,112.16,57.79,0,62,,22.98,
4258.571,112.16,57.79,0,62,,22.98,
4258.721,112.16,57.95,0,62,,23.02,
4258.721,112.16,57.95,0,62,,23.02,
4258.721,112.16,57.95,0,62,,23.02,
4258.721,112.16,57.95,0,62,,23.02,
4258.721,112.16,57.95,0,62,,23.02,
4258.871,112.19,58.12,0,62,60.31,23.05,42.63
4258.871,112.19,58.12,0,62,60.31,23.05,42.63
4258.871,112.19,58.12,0,62,60.31,23.05,42.63
4258.871,112.19,58.12,0,62,60.31,23.05,42.63
4258.871,112.19,58.12,0,62,60.31,23.05,42.63
4258.871,112.19,58.12,0,62,60.31,23.05,42.63
4258.871,112.19,58.12,0,62,60.31,23.05,42.63
4259.021,112.2,58.28,0,62,,23.07,
4259.021,112.2,58.28,0,62,,23.07,
4259.021,112.2,58.28,0,62,,23.07,
4259.021,112.2,58.28,0,62,,23.07,
4259.021,112.2,58.28,0,62,,23.07,
4259.171,112.23,58.44,0,62,,23.1,
4259.171,112.23,58.44,0,62,,23.1,
4259.171,112.23,58.44,0,62,,23.1,
4259.171,112.23,58.44,0,62,,23.1,
4259.171,112.23,58.44,0,62,,23.1,
4259.321,112.27,58.6,0,62,,23.11,
4259.321,112.27,58.6,0,62,,23.11,
4259.321,112.27,58.6,0,62,,23.11,
4259.321,112.27,58.6,0,62,,23.11,
4259.321,112.27,58.6,0,62,,23.11,
4259.471,112.25,58.77,0,62,61.4,23.14,44.14
4259.471,112.25,58.77,0,62,61.4,23.14,44.14
4259.471,112.25,58.77,0,62,61.4,23.14,44.14
4259.471,112.25,58.77,0,62,61.4,23.14,44.14
4259.471,112.25,58.77,0,62,61.4,23.14,44.14
4259.471,112.25,58.77,0,62,61.4,23.14,44.14
4259.471,112.25,58.77,0,62,61.4,23.14,44.14
4259.621,112.25,58.93,0,62,,23.16,
4259.621,112.25,58.93,0,62,,23.16,
4259.621,112.25,58.93,0,62,,23.16,
4259.621,112.25,58.93,0,62,,23.16,
4259.621,112.25,58.93,0,62,,23.16,
4259.771,112.27,59.09,0,62,,23.19,
4259.771,112.27,59.09,0,62,,23.19,
4259.771,112.27,59.09,0,62,,23.19,
4259.771,112.27,59.09,0,62,,23.19,
4259.771,112.27,59.09,0,62,,23.19,
4259.921,112.28,59.25,0,62,,23.22,
4259.921,112.28,59.25,0,62,,23.22,
4259.921,112.28,59.25,0,62,,23.22,
4259.921,112.28,59.25,0,62,,23.22,
4259.921,112.28,59.25,0,62,,23.22,
4260.071,112.32,59.41,0,62,61.91,23.26,44.85
4260.071,112.32,59.41,0,62,61.91,23.26,44.85
4260.071,112.32,59.41,0,62,61.91,23.26,44.85
4260.071,112.32,59.41,0,62,61.91,23.26,44.85
4260.071,112.32,59.41,0,62,61.91,23.26,44.85
4260.071,112.32,59.41,0,62,61.91,23.26,44.85
4260.071,112.32,59.41,0,62,61.91,23.26,44.85
4260.221,112.33,59.57,0,62,,23.28,
4260.221,112.33,59.57,0,62,,23.28,
4260.221,112.33,59.57,0,62,,23.28,
4260.221,112.33,59.57,0,62,,23.28,
4260.221,112.33,59.57,0,62,,23.28,
4260.371,112.33,59.72,0,62,,23.3,
4260.371,112.33,59.72,0,62,,23.3,
4260.371,112.33,59.72,0,62,,23.3,
4260.371,112.33,59.72,0,62,,23.3,
4260.371,112.33,59.72,0,62,,23.3,
4260.521,112.36,59.88,0,62,,23.34,
4260.521,112.36,59.88,0,62,,23.34,
4260.521,112.36,59.88,0,62,,23.34,
4260.521,112.36,59.88,0,62,,23.34,
4260.521,112.36,59.88,0,62,,23.34,
4260.671,112.37,60.04,0,62,63.07,23.37,46.42
4260.671,112.37,60.04,0,62,63.07,23.37,46.42
4260.671,112.37,60.04,0,62,63.07,23.37,46.42
4260.671,112.37,60.04,0,62,63.07,23.37,46.42
4260.671,112.37,60.04,0,62,63.07,23.37,46.42
4260.671,112.37,60.04,0,62,63.07,23.37,46.42
4260.671,112.37,60.04,0,62,63.07,23.37,46.42
4260.821,112.38,60.2,0,62,,23.39,
4260.821,112.38,60.2,0,62,,23.39,
4260.821,112.38,60.2,0,62,,23.39,
4260.821,112.38,60.2,0,62,,23.39,
4260.821,112.38,60.2,0,62,,23.39,
4260.971,112.4,60.35,0,62,,23.42,
4260.971,112.4,60.35,0,62,,23.42,
4260.971,112.4,60.35,0,62,,23.42,
4260.971,112.4,60.35,0,62,,23.42,
4260.971,112.4,60.35,0,62,,23.42,
4261.121,112.43,60.51,0,62,,23.45,
4261.121,112.43,60.51,0,62,,23.45,
4261.121,112.43,60.51,0,62,,23.45,
4261.121,112.43,60.51,0,62,,23.45,
4261.121,112.43,60.51,0,62,,23.45,
4261.271,112.3,60.66,0,62,63.61,23.48,47.19
4261.271,112.3,60.66,0,62,63.61,23.48,47.19
4261.271,112.3,60.66,0,62,63.61,23.48,47.19
4261.271,112.3,60.66,0,62,63.61,23.48,47.19
4261.271,112.3,60.66,0,62,63.61,23.48,47.19
4261.271,112.3,60.66,0,62,63.61,23.48,47.19
4261.271,112.3,60.66,0,62,63.61,23.48,47.19
4261.421,111.73,60.82,0,62,,23.55,
4261.421,111.73,60.82,0,62,,23.55,
4261.421,111.73,60.82,0,62,,23.55,
4261.421,111.73,60.82,0,62,,23.55,
4261.421,111.73,60.82,0,62,,23.55,
4261.571,110.94,60.97,0,62,,23.63,
4261.571,110.94,60.97,0,62,,23.63,
4261.571,110.94,60.97,0,62,,23.63,
4261.571,110.94,60.97,0,62,,23.63,
4261.571,110.94,60.97,0,62,,23.63,
4261.721,109.87,61.11,0,62,,23.74,
4261.721,109.87,61.11,0,62,,23.74,
4261.721,109.87,61.11,0,62,,23.74,
4261.721,109.87,61.11,0,62,,23.74,
4261.721,109.87,61.11,0,62,,23.74,
4261.871,108.31,61.25,0,62,,23.94,
4261.871,108.31,61.25,0,62,,23.94,
4261.871,108.31,61.25,0,62,,23.94,
4261.871,108.31,61.25,0,62,,23.94,
4261.871,108.31,61.25,0,62,,23.94,
4261.877,,,,,64.6,,48.55
4261.877,,,,,64.6,,48.55
4262.021,107,61.38,0,62,,24.11,
4262.021,107,61.38,0,62,,24.11,
4262.021,107,61.38,0,62,,24.11,
4262.021,107,61.38,0,62,,24.11,
4262.021,107,61.38,0,62,,24.11,
4262.171,105.65,61.51,0,62,,24.3,
4262.171,105.65,61.51,0,62,,24.3,
4262.171,105.65,61.51,0,62,,24.3,
4262.171,105.65,61.51,0,62,,24.3,
4262.171,105.65,61.51,0,62,,24.3,
4262.321,103.77,61.64,0,62,,24.58,
4262.321,103.77,61.64,0,62,,24.58,
4262.321,103.77,61.64,0,62,,24.58,
4262.321,103.77,61.64,0,62,,24.58,
4262.321,103.77,61.64,0,62,,24.58,
4262.471,102.38,61.75,0,62,65.18,24.79,49.32
4262.471,102.38,61.75,0,62,65.18,24.79,49.32
4262.471,102.38,61.75,0,62,65.18,24.79,49.32
4262.471,102.38,61.75,0,62,65.18,24.79,49.32
4262.471,102.38,61.75,0,62,65.18,24.79,49.32
4262.471,102.38,61.75,0,62,65.18,24.79,49.32
4262.471,102.38,61.75,0,62,65.18,24.79,49.32
4262.621,100.96,61.86,0,62,,25.04,
4262.621,100.96,61.86,0,62,,25.04,
4262.621,100.96,61.86,0,62,,25.04,
4262.621,100.96,61.86,0,62,,25.04,
4262.621,100.96,61.86,0,62,,25.04,
4262.771,99.15,61.96,0,62,,25.37,
4262.771,99.15,61.96,0,62,,25.37,
4262.771,99.15,61.96,0,62,,25.37,
4262.771,99.15,61.96,0,62,,25.37,
4262.771,99.15,61.96,0,62,,25.37,
4262.921,97.79,62.06,0,62,,25.61,
4262.921,97.79,62.06,0,62,,25.61,
4262.921,97.79,62.06,0,62,,25.61,
4262.921,97.79,62.06,0,62,,25.61,
4262.921,97.79,62.06,0,62,,25.61,
4263.071,96.44,62.16,0,62,65.91,25.86,50.46
4263.071,96.44,62.16,0,62,65.91,25.86,50.46
4263.071,96.44,62.16,0,62,65.91,25.86,50.46
4263.071,96.44,62.16,0,62,65.91,25.86,50.46
4263.071,96.44,62.16,0,62,65.91,25.86,50.46
4263.071,96.44,62.16,0,62,65.91,25.86,50.46
4263.071,96.44,62.16,0,62,65.91,25.86,50.46
4263.221,94.7,62.24,0,62,,26.19,
4263.221,94.7,62.24,0,62,,26.19,
4263.221,94.7,62.24,0,62,,26.19,
4263.221,94.7,62.24,0,62,,26.19,
4263.221,94.7,62.24,0,62,,26.19,
4263.371,93.4,62.32,0,62,,26.45,
4263.371,93.4,62.32,0,62,,26.45,
4263.371,93.4,62.32,0,62,,26.45,
4263.371,93.4,62.32,0,62,,26.45,
