timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Expected TempC,Stage1 Target TempC,Stage1 Thermocouple TempC,Stage1 Heatsink,Stage1 Alternate1 Thermocouple TempC
512.246,73.44,85,85,60,,43.24,
512.246,73.44,85,85,60,,43.24,
512.246,73.44,85,85,60,,43.24,
512.246,73.44,85,85,60,,43.24,
512.395,72.71,85,85,60,,43.48,
512.395,72.71,85,85,60,,43.48,
512.395,72.71,85,85,60,,43.48,
512.395,72.71,85,85,60,,43.48,
512.395,72.71,85,85,60,,43.48,
512.546,71.99,85,85,60,85.33,43.73,83.83
512.546,71.99,85,85,60,85.33,43.73,83.83
512.546,71.99,85,85,60,85.33,43.73,83.83
512.546,71.99,85,85,60,85.33,43.73,83.83
512.546,71.99,85,85,60,85.33,43.73,83.83
512.546,71.99,85,85,60,85.33,43.73,83.83
512.546,71.99,85,85,60,85.33,43.73,83.83
512.696,71.05,85,85,60,,44.05,
512.696,71.05,85,85,60,,44.05,
512.696,71.05,85,85,60,,44.05,
512.696,71.05,85,85,60,,44.05,
512.696,71.05,85,85,60,,44.05,
512.846,70.37,85,85,60,,44.28,
512.846,70.37,85,85,60,,44.28,
512.846,70.37,85,85,60,,44.28,
512.846,70.37,85,85,60,,44.28,
512.846,70.37,85,85,60,,44.28,
512.996,69.69,85,85,60,,44.51,
512.996,69.69,85,85,60,,44.51,
512.996,69.69,85,85,60,,44.51,
512.996,69.69,85,85,60,,44.51,
512.996,69.69,85,85,60,,44.51,
513.146,68.81,85,85,60,85.22,44.83,83.69
513.146,68.81,85,85,60,85.22,44.83,83.69
513.146,68.81,85,85,60,85.22,44.83,83.69
513.146,68.81,85,85,60,85.22,44.83,83.69
513.146,68.81,85,85,60,85.22,44.83,83.69
513.146,68.81,85,85,60,85.22,44.83,83.69
513.146,68.81,85,85,60,85.22,44.83,83.69
513.296,68.18,85,85,60,,45.07,
513.296,68.18,85,85,60,,45.07,
513.296,68.18,85,85,60,,45.07,
513.296,68.18,85,85,60,,45.07,
513.296,68.18,85,85,60,,45.07,
513.446,67.54,85,85,60,,45.29,
513.446,67.54,85,85,60,,45.29,
513.446,67.54,85,85,60,,45.29,
513.446,67.54,85,85,60,,45.29,
513.446,67.54,85,85,60,,45.29,
513.596,66.71,84.99,85,60,,45.59,
513.596,66.71,84.99,85,60,,45.59,
513.596,66.71,84.99,85,60,,45.59,
513.596,66.71,84.99,85,60,,45.59,
513.596,66.71,84.99,85,60,,45.59,
513.746,66.08,84.96,85,60,,45.82,
513.746,66.08,84.96,85,60,,45.82,
513.746,66.08,84.96,85,60,,45.82,
513.746,66.08,84.96,85,60,,45.82,
513.746,66.08,84.96,85,60,,45.82,
513.896,65.48,84.94,85,60,85.08,46.04,83.35
513.896,65.48,84.94,85,60,85.08,46.04,83.35
513.896,65.48,84.94,85,60,85.08,46.04,83.35
513.896,65.48,84.94,85,60,85.08,46.04,83.35
513.896,65.48,84.94,85,60,85.08,46.04,83.35
513.896,65.48,84.94,85,60,85.08,46.04,83.35
513.896,65.48,84.94,85,60,85.08,46.04,83.35
514.046,64.67,84.92,85,60,,46.33,
514.046,64.67,84.92,85,60,,46.33,
514.046,64.67,84.92,85,60,,46.33,
514.046,64.67,84.92,85,60,,46.33,
514.046,64.67,84.92,85,60,,46.33,
514.196,64.09,84.9,85,60,,46.54,
514.196,64.09,84.9,85,60,,46.54,
514.196,64.09,84.9,85,60,,46.54,
514.196,64.09,84.9,85,60,,46.54,
514.196,64.09,84.9,85,60,,46.54,
514.346,63.52,84.87,85,60,,46.75,
514.346,63.52,84.87,85,60,,46.75,
514.346,63.52,84.87,85,60,,46.75,
514.346,63.52,84.87,85,60,,46.75,
514.346,63.52,84.87,85,60,,46.75,
514.496,62.77,84.84,85,60,85.02,47.04,83.14
514.496,62.77,84.84,85,60,85.02,47.04,83.14
514.496,62.77,84.84,85,60,85.02,47.04,83.14
514.496,62.77,84.84,85,60,85.02,47.04,83.14
514.496,62.77,84.84,85,60,85.02,47.04,83.14
514.496,62.77,84.84,85,60,85.02,47.04,83.14
514.496,62.77,84.84,85,60,85.02,47.04,83.14
514.646,62.22,84.82,85,60,,47.26,
514.646,62.22,84.82,85,60,,47.26,
514.646,62.22,84.82,85,60,,47.26,
514.646,62.22,84.82,85,60,,47.26,
514.646,62.22,84.82,85,60,,47.26,
514.796,61.67,84.79,85,60,,47.46,
514.796,61.67,84.79,85,60,,47.46,
514.796,61.67,84.79,85,60,,47.46,
514.796,61.67,84.79,85,60,,47.46,
514.796,61.67,84.79,85,60,,47.46,
514.946,60.96,84.76,85,60,,47.74,
514.946,60.96,84.76,85,60,,47.74,
514.946,60.96,84.76,85,60,,47.74,
514.946,60.96,84.76,85,60,,47.74,
514.946,60.96,84.76,85,60,,47.74,
515.096,60.42,84.73,85,60,84.81,47.95,82.22
515.096,60.42,84.73,85,60,84.81,47.95,82.22
515.096,60.42,84.73,85,60,84.81,47.95,82.22
515.096,60.42,84.73,85,60,84.81,47.95,82.22
515.096,60.42,84.73,85,60,84.81,47.95,82.22
515.096,60.42,84.73,85,60,84.81,47.95,82.22
515.096,60.42,84.73,85,60,84.81,47.95,82.22
515.246,59.89,84.7,85,60,,48.16,
515.246,59.89,84.7,85,60,,48.16,
515.246,59.89,84.7,85,60,,48.16,
515.246,59.89,84.7,85,60,,48.16,
515.246,59.89,84.7,85,60,,48.16,
515.396,59.19,84.67,85,60,,48.42,
515.396,59.19,84.67,85,60,,48.42,
515.396,59.19,84.67,85,60,,48.42,
515.396,59.19,84.67,85,60,,48.42,
515.396,59.19,84.67,85,60,,48.42,
515.546,58.66,84.64,85,60,,48.63,
515.546,58.66,84.64,85,60,,48.63,
515.546,58.66,84.64,85,60,,48.63,
515.546,58.66,84.64,85,60,,48.63,
515.546,58.66,84.64,85,60,,48.63,
515.696,58.12,84.61,85,60,84.71,48.82,81.78
515.696,58.12,84.61,85,60,84.71,48.82,81.78
515.696,58.12,84.61,85,60,84.71,48.82,81.78
515.696,58.12,84.61,85,60,84.71,48.82,81.78
515.696,58.12,84.61,85,60,84.71,48.82,81.78
515.696,58.12,84.61,85,60,84.71,48.82,81.78
515.696,58.12,84.61,85,60,84.71,48.82,81.78
515.846,57.42,84.58,85,60,,49.09,
515.846,57.42,84.58,85,60,,49.09,
515.846,57.42,84.58,85,60,,49.09,
515.846,57.42,84.58,85,60,,49.09,
515.846,57.42,84.58,85,60,,49.09,
515.996,56.9,84.54,85,60,,49.3,
515.996,56.9,84.54,85,60,,49.3,
515.996,56.9,84.54,85,60,,49.3,
515.996,56.9,84.54,85,60,,49.3,
515.996,56.9,84.54,85,60,,49.3,
516.146,56.38,84.51,85,60,,49.49,
516.146,56.38,84.51,85,60,,49.49,
516.146,56.38,84.51,85,60,,49.49,
516.146,56.38,84.51,85,60,,49.49,
516.146,56.38,84.51,85,60,,49.49,
516.296,55.7,84.47,85,60,84.58,49.74,81.28
516.296,55.7,84.47,85,60,84.58,49.74,81.28
516.296,55.7,84.47,85,60,84.58,49.74,81.28
516.296,55.7,84.47,85,60,84.58,49.74,81.28
516.296,55.7,84.47,85,60,84.58,49.74,81.28
516.296,55.7,84.47,85,60,84.58,49.74,81.28
516.296,55.7,84.47,85,60,84.58,49.74,81.28
516.446,55.21,84.44,85,60,,49.94,
516.446,55.21,84.44,85,60,,49.94,
516.446,55.21,84.44,85,60,,49.94,
516.446,55.21,84.44,85,60,,49.94,
516.446,55.21,84.44,85,60,,49.94,
516.596,54.72,84.4,85,60,,50.13,
516.596,54.72,84.4,85,60,,50.13,
516.596,54.72,84.4,85,60,,50.13,
516.596,54.72,84.4,85,60,,50.13,
516.596,54.72,84.4,85,60,,50.13,
516.746,54.07,84.37,85,60,,50.39,
516.746,54.07,84.37,85,60,,50.39,
516.746,54.07,84.37,85,60,,50.39,
516.746,54.07,84.37,85,60,,50.39,
516.746,54.07,84.37,85,60,,50.39,
516.896,53.58,84.33,85,60,84.41,50.57,80.9
516.896,53.58,84.33,85,60,84.41,50.57,80.9
516.896,53.58,84.33,85,60,84.41,50.57,80.9
516.896,53.58,84.33,85,60,84.41,50.57,80.9
516.896,53.58,84.33,85,60,84.41,50.57,80.9
516.896,53.58,84.33,85,60,84.41,50.57,80.9
516.896,53.58,84.33,85,60,84.41,50.57,80.9
517.046,53.12,84.29,85,60,,50.77,
517.046,53.12,84.29,85,60,,50.77,
517.046,53.12,84.29,85,60,,50.77,
517.046,53.12,84.29,85,60,,50.77,
517.046,53.12,84.29,85,60,,50.77,
517.196,52.5,84.25,85,60,,51.01,
517.196,52.5,84.25,85,60,,51.01,
517.196,52.5,84.25,85,60,,51.01,
517.196,52.5,84.25,85,60,,51.01,
517.196,52.5,84.25,85,60,,51.01,
517.346,52.05,84.22,85,60,,51.18,
517.346,52.05,84.22,85,60,,51.18,
517.346,52.05,84.22,85,60,,51.18,
517.346,52.05,84.22,85,60,,51.18,
517.346,52.05,84.22,85,60,,51.18,
517.496,51.61,84.18,85,60,84.22,51.37,80.42
517.496,51.61,84.18,85,60,84.22,51.37,80.42
517.496,51.61,84.18,85,60,84.22,51.37,80.42
517.496,51.61,84.18,85,60,84.22,51.37,80.42
517.496,51.61,84.18,85,60,84.22,51.37,80.42
517.496,51.61,84.18,85,60,84.22,51.37,80.42
517.496,51.61,84.18,85,60,84.22,51.37,80.42
517.646,51.02,84.14,85,60,,51.61,
517.646,51.02,84.14,85,60,,51.61,
517.646,51.02,84.14,85,60,,51.61,
517.646,51.02,84.14,85,60,,51.61,
517.646,51.02,84.14,85,60,,51.61,
517.796,50.59,84.1,85,60,,51.79,
517.796,50.59,84.1,85,60,,51.79,
517.796,50.59,84.1,85,60,,51.79,
517.796,50.59,84.1,85,60,,51.79,
517.796,50.59,84.1,85,60,,51.79,
517.946,50.17,84.06,85,60,,51.97,
517.946,50.17,84.06,85,60,,51.97,
517.946,50.17,84.06,85,60,,51.97,
517.946,50.17,84.06,85,60,,51.97,
517.946,50.17,84.06,85,60,,51.97,
518.096,49.61,84.01,85,60,84.12,52.2,80.18
518.096,49.61,84.01,85,60,84.12,52.2,80.18
518.096,49.61,84.01,85,60,84.12,52.2,80.18
518.096,49.61,84.01,85,60,84.12,52.2,80.18
518.096,49.61,84.01,85,60,84.12,52.2,80.18
518.096,49.61,84.01,85,60,84.12,52.2,80.18
518.096,49.61,84.01,85,60,84.12,52.2,80.18
518.246,49.2,83.97,85,60,,52.38,
518.246,49.2,83.97,85,60,,52.38,
518.246,49.2,83.97,85,60,,52.38,
518.246,49.2,83.97,85,60,,52.38,
518.246,49.2,83.97,85,60,,52.38,
518.396,48.78,83.93,85,60,,52.56,
518.396,48.78,83.93,85,60,,52.56,
518.396,48.78,83.93,85,60,,52.56,
518.396,48.78,83.93,85,60,,52.56,
518.396,48.78,83.93,85,60,,52.56,
518.546,48.25,83.89,85,60,,52.8,
518.546,48.25,83.89,85,60,,52.8,
518.546,48.25,83.89,85,60,,52.8,
518.546,48.25,83.89,85,60,,52.8,
518.546,48.25,83.89,85,60,,52.8,
518.696,47.86,83.85,85,60,83.97,52.97,79.74
518.696,47.86,83.85,85,60,83.97,52.97,79.74
518.696,47.86,83.85,85,60,83.97,52.97,79.74
518.696,47.86,83.85,85,60,83.97,52.97,79.74
518.696,47.86,83.85,85,60,83.97,52.97,79.74
518.696,47.86,83.85,85,60,83.97,52.97,79.74
518.696,47.86,83.85,85,60,83.97,52.97,79.74
518.846,47.46,83.8,85,60,,53.14,
518.846,47.46,83.8,85,60,,53.14,
518.846,47.46,83.8,85,60,,53.14,
518.846,47.46,83.8,85,60,,53.14,
518.846,47.46,83.8,85,60,,53.14,
518.995,46.95,83.76,85,60,,53.36,
518.995,46.95,83.76,85,60,,53.36,
518.995,46.95,83.76,85,60,,53.36,
518.995,46.95,83.76,85,60,,53.36,
518.995,46.95,83.76,85,60,,53.36,
519.146,46.57,83.71,85,60,,53.53,
519.146,46.57,83.71,85,60,,53.53,
519.146,46.57,83.71,85,60,,53.53,
519.146,46.57,83.71,85,60,,53.53,
519.146,46.57,83.71,85,60,,53.53,
519.296,46.21,83.67,85,60,83.73,53.7,79.42
519.296,46.21,83.67,85,60,83.73,53.7,79.42
519.296,46.21,83.67,85,60,83.73,53.7,79.42
519.296,46.21,83.67,85,60,83.73,53.7,79.42
519.296,46.21,83.67,85,60,83.73,53.7,79.42
519.296,46.21,83.67,85,60,83.73,53.7,79.42
519.296,46.21,83.67,85,60,83.73,53.7,79.42
519.446,45.71,83.62,85,60,,53.93,
519.446,45.71,83.62,85,60,,53.93,
519.446,45.71,83.62,85,60,,53.93,
519.446,45.71,83.62,85,60,,53.93,
519.446,45.71,83.62,85,60,,53.93,
519.596,45.35,83.58,85,60,,54.09,
519.596,45.35,83.58,85,60,,54.09,
519.596,45.35,83.58,85,60,,54.09,
519.596,45.35,83.58,85,60,,54.09,
519.596,45.35,83.58,85,60,,54.09,
519.746,45,83.54,85,60,,54.26,
519.746,45,83.54,85,60,,54.26,
519.746,45,83.54,85,60,,54.26,
519.746,45,83.54,85,60,,54.26,
519.746,45,83.54,85,60,,54.26,
519.896,44.51,83.49,85,60,,54.48,
519.896,44.51,83.49,85,60,,54.48,
519.896,44.51,83.49,85,60,,54.48,
519.896,44.51,83.49,85,60,,54.48,
519.896,44.51,83.49,85,60,,54.48,
520.046,44.17,83.44,85,60,83.52,54.64,79.03
520.046,44.17,83.44,85,60,83.52,54.64,79.03
520.046,44.17,83.44,85,60,83.52,54.64,79.03
520.046,44.17,83.44,85,60,83.52,54.64,79.03
520.046,44.17,83.44,85,60,83.52,54.64,79.03
520.046,44.17,83.44,85,60,83.52,54.64,79.03
520.046,44.17,83.44,85,60,83.52,54.64,79.03
520.196,43.83,83.4,85,60,,54.79,
520.196,43.83,83.4,85,60,,54.79,
520.196,43.83,83.4,85,60,,54.79,
520.196,43.83,83.4,85,60,,54.79,
520.196,43.83,83.4,85,60,,54.79,
520.382,43.32,83.34,85,60,,55.03,
520.382,43.32,83.34,85,60,,55.03,
520.382,43.32,83.34,85,60,,55.03,
520.382,43.32,83.34,85,60,,55.03,
520.382,43.32,83.34,85,60,,55.03,
520.532,42.95,83.29,85,60,,55.22,
520.532,42.95,83.29,85,60,,55.22,
520.532,42.95,83.29,85,60,,55.22,
520.532,42.95,83.29,85,60,,55.22,
520.532,42.95,83.29,85,60,,55.22,
520.682,42.62,83.25,85,60,83.46,55.38,78.82
520.682,42.62,83.25,85,60,83.46,55.38,78.82
520.682,42.62,83.25,85,60,83.46,55.38,78.82
520.682,42.62,83.25,85,60,83.46,55.38,78.82
520.682,42.62,83.25,85,60,83.46,55.38,78.82
520.682,42.62,83.25,85,60,83.46,55.38,78.82
520.682,42.62,83.25,85,60,83.46,55.38,78.82
520.832,42.19,83.2,85,60,,55.59,
520.832,42.19,83.2,85,60,,55.59,
520.832,42.19,83.2,85,60,,55.59,
520.832,42.19,83.2,85,60,,55.59,
520.832,42.19,83.2,85,60,,55.59,
520.982,41.88,83.15,85,60,,55.74,
520.982,41.88,83.15,85,60,,55.74,
520.982,41.88,83.15,85,60,,55.74,
520.982,41.88,83.15,85,60,,55.74,
520.982,41.88,83.15,85,60,,55.74,
521.132,41.56,83.1,85,60,,55.9,
521.132,41.56,83.1,85,60,,55.9,
521.132,41.56,83.1,85,60,,55.9,
521.132,41.56,83.1,85,60,,55.9,
521.132,41.56,83.1,85,60,,55.9,
521.282,41.16,83.05,85,60,83.29,56.08,78.58
521.282,41.16,83.05,85,60,83.29,56.08,78.58
521.282,41.16,83.05,85,60,83.29,56.08,78.58
521.282,41.16,83.05,85,60,83.29,56.08,78.58
521.282,41.16,83.05,85,60,83.29,56.08,78.58
521.282,41.16,83.05,85,60,83.29,56.08,78.58
521.282,41.16,83.05,85,60,83.29,56.08,78.58
521.432,40.85,83.01,85,60,,56.23,
521.432,40.85,83.01,85,60,,56.23,
521.432,40.85,83.01,85,60,,56.23,
521.432,40.85,83.01,85,60,,56.23,
521.432,40.85,83.01,85,60,,56.23,
521.582,40.54,82.96,85,60,,56.41,
521.582,40.54,82.96,85,60,,56.41,
521.582,40.54,82.96,85,60,,56.41,
521.582,40.54,82.96,85,60,,56.41,
521.582,40.54,82.96,85,60,,56.41,
521.732,40.15,82.91,85,60,,56.6,
521.732,40.15,82.91,85,60,,56.6,
521.732,40.15,82.91,85,60,,56.6,
521.732,40.15,82.91,85,60,,56.6,
521.732,40.15,82.91,85,60,,56.6,
521.882,39.86,82.86,85,60,82.9,56.75,78.06
521.882,39.86,82.86,85,60,82.9,56.75,78.06
521.882,39.86,82.86,85,60,82.9,56.75,78.06
521.882,39.86,82.86,85,60,82.9,56.75,78.06
521.882,39.86,82.86,85,60,82.9,56.75,78.06
521.882,39.86,82.86,85,60,82.9,56.75,78.06
521.882,39.86,82.86,85,60,82.9,56.75,78.06
522.032,39.56,82.81,85,60,,56.9,
522.032,39.56,82.81,85,60,,56.9,
522.032,39.56,82.81,85,60,,56.9,
522.032,39.56,82.81,85,60,,56.9,
522.032,39.56,82.81,85,60,,56.9,
522.182,39.2,82.76,85,60,,57.11,
522.182,39.2,82.76,85,60,,57.11,
522.182,39.2,82.76,85,60,,57.11,
522.182,39.2,82.76,85,60,,57.11,
522.182,39.2,82.76,85,60,,57.11,
522.332,38.92,82.71,85,60,,57.25,
522.332,38.92,82.71,85,60,,57.25,
522.332,38.92,82.71,85,60,,57.25,
522.332,38.92,82.71,85,60,,57.25,
522.332,38.92,82.71,85,60,,57.25,
522.482,38.64,82.66,85,60,82.84,57.39,77.95
522.482,38.64,82.66,85,60,82.84,57.39,77.95
522.482,38.64,82.66,85,60,82.84,57.39,77.95
522.482,38.64,82.66,85,60,82.84,57.39,77.95
522.482,38.64,82.66,85,60,82.84,57.39,77.95
522.482,38.64,82.66,85,60,82.84,57.39,77.95
522.482,38.64,82.66,85,60,82.84,57.39,77.95
522.632,38.28,82.61,85,60,,57.58,
522.632,38.28,82.61,85,60,,57.58,
522.632,38.28,82.61,85,60,,57.58,
522.632,38.28,82.61,85,60,,57.58,
522.632,38.28,82.61,85,60,,57.58,
522.782,38.01,82.56,85,60,,57.73,
522.782,38.01,82.56,85,60,,57.73,
522.782,38.01,82.56,85,60,,57.73,
522.782,38.01,82.56,85,60,,57.73,
522.782,38.01,82.56,85,60,,57.73,
522.932,37.65,82.51,85,60,,57.91,
522.932,37.65,82.51,85,60,,57.91,
522.932,37.65,82.51,85,60,,57.91,
522.932,37.65,82.51,85,60,,57.91,
522.932,37.65,82.51,85,60,,57.91,
523.082,37.4,82.46,85,60,82.58,58.05,77.57
523.082,37.4,82.46,85,60,82.58,58.05,77.57
523.082,37.4,82.46,85,60,82.58,58.05,77.57
523.082,37.4,82.46,85,60,82.58,58.05,77.57
523.082,37.4,82.46,85,60,82.58,58.05,77.57
523.082,37.4,82.46,85,60,82.58,58.05,77.57
523.082,37.4,82.46,85,60,82.58,58.05,77.57
523.232,37.15,82.41,85,60,,58.19,
523.232,37.15,82.41,85,60,,58.19,
523.232,37.15,82.41,85,60,,58.19,
523.232,37.15,82.41,85,60,,58.19,
523.232,37.15,82.41,85,60,,58.19,
523.382,36.79,82.36,85,60,,58.39,
523.382,36.79,82.36,85,60,,58.39,
523.382,36.79,82.36,85,60,,58.39,
523.382,36.79,82.36,85,60,,58.39,
523.382,36.79,82.36,85,60,,58.39,
523.532,36.55,82.31,85,60,,58.53,
523.532,36.55,82.31,85,60,,58.53,
523.532,36.55,82.31,85,60,,58.53,
523.532,36.55,82.31,85,60,,58.53,
523.532,36.55,82.31,85,60,,58.53,
523.682,36.31,82.26,85,60,82.45,58.66,77.39
523.682,36.31,82.26,85,60,82.45,58.66,77.39
523.682,36.31,82.26,85,60,82.45,58.66,77.39
523.682,36.31,82.26,85,60,82.45,58.66,77.39
523.682,36.31,82.26,85,60,82.45,58.66,77.39
523.682,36.31,82.26,85,60,82.45,58.66,77.39
523.682,36.31,82.26,85,60,82.45,58.66,77.39
523.832,35.98,82.2,85,60,,58.84,
523.832,35.98,82.2,85,60,,58.84,
523.832,35.98,82.2,85,60,,58.84,
523.832,35.98,82.2,85,60,,58.84,
523.832,35.98,82.2,85,60,,58.84,
523.982,35.74,82.15,85,60,,58.99,
523.982,35.74,82.15,85,60,,58.99,
523.982,35.74,82.15,85,60,,58.99,
523.982,35.74,82.15,85,60,,58.99,
523.982,35.74,82.15,85,60,,58.99,
524.132,35.51,82.1,85,60,,59.14,
524.132,35.51,82.1,85,60,,59.14,
524.132,35.51,82.1,85,60,,59.14,
524.132,35.51,82.1,85,60,,59.14,
524.132,35.51,82.1,85,60,,59.14,
524.282,35.2,82.05,85,60,82.26,59.31,77.03
524.282,35.2,82.05,85,60,82.26,59.31,77.03
524.282,35.2,82.05,85,60,82.26,59.31,77.03
524.282,35.2,82.05,85,60,82.26,59.31,77.03
524.282,35.2,82.05,85,60,82.26,59.31,77.03
524.282,35.2,82.05,85,60,82.26,59.31,77.03
524.282,35.2,82.05,85,60,82.26,59.31,77.03
524.432,34.96,82,85,60,,59.44,
524.432,34.96,82,85,60,,59.44,
524.432,34.96,82,85,60,,59.44,
524.432,34.96,82,85,60,,59.44,
524.432,34.96,82,85,60,,59.44,
524.582,34.74,81.95,85,60,,59.58,
524.582,34.74,81.95,85,60,,59.58,
524.582,34.74,81.95,85,60,,59.58,
524.582,34.74,81.95,85,60,,59.58,
524.582,34.74,81.95,85,60,,59.58,
524.732,34.44,81.89,85,60,,59.76,
524.732,34.44,81.89,85,60,,59.76,
524.732,34.44,81.89,85,60,,59.76,
524.732,34.44,81.89,85,60,,59.76,
524.732,34.44,81.89,85,60,,59.76,
524.882,34.22,81.84,85,60,82.16,59.9,76.95
524.882,34.22,81.84,85,60,82.16,59.9,76.95
524.882,34.22,81.84,85,60,82.16,59.9,76.95
524.882,34.22,81.84,85,60,82.16,59.9,76.95
524.882,34.22,81.84,85,60,82.16,59.9,76.95
524.882,34.22,81.84,85,60,82.16,59.9,76.95
524.882,34.22,81.84,85,60,82.16,59.9,76.95
525.032,34,81.79,85,60,,60.03,
525.032,34,81.79,85,60,,60.03,
525.032,34,81.79,85,60,,60.03,
525.032,34,81.79,85,60,,60.03,
525.032,34,81.79,85,60,,60.03,
525.182,33.71,81.74,85,60,,60.19,
525.182,33.71,81.74,85,60,,60.19,
525.182,33.71,81.74,85,60,,60.19,
525.182,33.71,81.74,85,60,,60.19,
525.182,33.71,81.74,85,60,,60.19,
525.332,33.5,81.69,85,60,,60.32,
525.332,33.5,81.69,85,60,,60.32,
525.332,33.5,81.69,85,60,,60.32,
525.332,33.5,81.69,85,60,,60.32,
525.332,33.5,81.69,85,60,,60.32,
525.483,33.3,81.64,85,60,,60.46,
525.483,33.3,81.64,85,60,,60.46,
525.483,33.3,81.64,85,60,,60.46,
525.483,33.3,81.64,85,60,,60.46,
525.483,33.3,81.64,85,60,,60.46,
525.519,,,,,81.75,,76.45
525.519,,,,,81.75,,76.45
525.632,33.01,81.58,85,60,,60.63,
525.632,33.01,81.58,85,60,,60.63,
525.632,33.01,81.58,85,60,,60.63,
525.632,33.01,81.58,85,60,,60.63,
525.632,33.01,81.58,85,60,,60.63,
525.782,32.82,81.53,85,60,,60.75,
525.782,32.82,81.53,85,60,,60.75,
525.782,32.82,81.53,85,60,,60.75,
525.782,32.82,81.53,85,60,,60.75,
525.782,32.82,81.53,85,60,,60.75,
525.932,32.62,81.48,85,60,,60.88,
525.932,32.62,81.48,85,60,,60.88,
525.932,32.62,81.48,85,60,,60.88,
525.932,32.62,81.48,85,60,,60.88,
525.932,32.62,81.48,85,60,,60.88,
526.082,32.35,81.42,85,60,81.68,61.05,76.33
526.082,32.35,81.42,85,60,81.68,61.05,76.33
526.082,32.35,81.42,85,60,81.68,61.05,76.33
526.082,32.35,81.42,85,60,81.68,61.05,76.33
526.082,32.35,81.42,85,60,81.68,61.05,76.33
526.082,32.35,81.42,85,60,81.68,61.05,76.33
526.082,32.35,81.42,85,60,81.68,61.05,76.33
526.232,32.16,81.37,85,60,,61.18,
526.232,32.16,81.37,85,60,,61.18,
526.232,32.16,81.37,85,60,,61.18,
526.232,32.16,81.37,85,60,,61.18,
526.232,32.16,81.37,85,60,,61.18,
526.382,31.97,81.32,85,60,,61.3,
526.382,31.97,81.32,85,60,,61.3,
526.382,31.97,81.32,85,60,,61.3,
526.382,31.97,81.32,85,60,,61.3,
526.382,31.97,81.32,85,60,,61.3,
526.532,31.73,81.27,85,60,,61.46,
526.532,31.73,81.27,85,60,,61.46,
526.532,31.73,81.27,85,60,,61.46,
526.532,31.73,81.27,85,60,,61.46,
526.532,31.73,81.27,85,60,,61.46,
526.682,31.53,81.21,85,60,,61.58,
526.682,31.53,81.21,85,60,,61.58,
526.682,31.53,81.21,85,60,,61.58,
526.682,31.53,81.21,85,60,,61.58,
526.682,31.53,81.21,85,60,,61.58,
526.832,31.35,81.16,85,60,81.29,61.7,75.88
526.832,31.35,81.16,85,60,81.29,61.7,75.88
526.832,31.35,81.16,85,60,81.29,61.7,75.88
526.832,31.35,81.16,85,60,81.29,61.7,75.88
526.832,31.35,81.16,85,60,81.29,61.7,75.88
526.832,31.35,81.16,85,60,81.29,61.7,75.88
526.832,31.35,81.16,85,60,81.29,61.7,75.88
526.982,31.11,81.11,85,60,,61.87,
526.982,31.11,81.11,85,60,,61.87,
526.982,31.11,81.11,85,60,,61.87,
526.982,31.11,81.11,85,60,,61.87,
526.982,31.11,81.11,85,60,,61.87,
527.132,30.93,81.05,85,60,,61.99,
527.132,30.93,81.05,85,60,,61.99,
527.132,30.93,81.05,85,60,,61.99,
527.132,30.93,81.05,85,60,,61.99,
527.132,30.93,81.05,85,60,,61.99,
527.282,30.75,81,85,60,,62.11,
527.282,30.75,81,85,60,,62.11,
527.282,30.75,81,85,60,,62.11,
527.282,30.75,81,85,60,,62.11,
527.282,30.75,81,85,60,,62.11,
527.432,30.52,80.95,85,60,81.33,62.26,75.85
527.432,30.52,80.95,85,60,81.33,62.26,75.85
527.432,30.52,80.95,85,60,81.33,62.26,75.85
527.432,30.52,80.95,85,60,81.33,62.26,75.85
527.432,30.52,80.95,85,60,81.33,62.26,75.85
527.432,30.52,80.95,85,60,81.33,62.26,75.85
527.432,30.52,80.95,85,60,81.33,62.26,75.85
527.582,30.35,80.9,85,60,,62.38,
527.582,30.35,80.9,85,60,,62.38,
527.582,30.35,80.9,85,60,,62.38,
527.582,30.35,80.9,85,60,,62.38,
527.582,30.35,80.9,85,60,,62.38,
527.732,30.17,80.84,85,60,,62.49,
527.732,30.17,80.84,85,60,,62.49,
527.732,30.17,80.84,85,60,,62.49,
527.732,30.17,80.84,85,60,,62.49,
527.732,30.17,80.84,85,60,,62.49,
527.882,29.95,80.79,85,60,,62.65,
527.882,29.95,80.79,85,60,,62.65,
527.882,29.95,80.79,85,60,,62.65,
527.882,29.95,80.79,85,60,,62.65,
527.882,29.95,80.79,85,60,,62.65,
528.032,29.78,80.73,85,60,80.97,62.76,75.4
528.032,29.78,80.73,85,60,80.97,62.76,75.4
528.032,29.78,80.73,85,60,80.97,62.76,75.4
528.032,29.78,80.73,85,60,80.97,62.76,75.4
528.032,29.78,80.73,85,60,80.97,62.76,75.4
528.032,29.78,80.73,85,60,80.97,62.76,75.4
528.032,29.78,80.73,85,60,80.97,62.76,75.4
528.182,29.62,80.68,85,60,,62.88,
528.182,29.62,80.68,85,60,,62.88,
528.182,29.62,80.68,85,60,,62.88,
528.182,29.62,80.68,85,60,,62.88,
528.182,29.62,80.68,85,60,,62.88,
528.332,29.4,80.63,85,60,,63.04,
528.332,29.4,80.63,85,60,,63.04,
528.332,29.4,80.63,85,60,,63.04,
528.332,29.4,80.63,85,60,,63.04,
