timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Expected TempC,Stage1 Target TempC,Stage1 Thermocouple TempC,Stage1 Heatsink,Stage1 Alternate1 Thermocouple TempC
2367.484,105.02,41.6,60,62,,26.25,
2367.484,105.02,41.6,60,62,,26.25,
2367.484,105.02,41.6,60,62,,26.25,
2367.634,105.29,41.88,60,62,45.96,26.26,34.49
2367.634,105.29,41.88,60,62,45.96,26.26,34.49
2367.634,105.29,41.88,60,62,45.96,26.26,34.49
2367.634,105.29,41.88,60,62,45.96,26.26,34.49
2367.634,105.29,41.88,60,62,45.96,26.26,34.49
2367.634,105.29,41.88,60,62,45.96,26.26,34.49
2367.634,105.29,41.88,60,62,45.96,26.26,34.49
2367.784,105.55,42.16,60,62,,26.26,
2367.784,105.55,42.16,60,62,,26.26,
2367.784,105.55,42.16,60,62,,26.26,
2367.784,105.55,42.16,60,62,,26.26,
2367.784,105.55,42.16,60,62,,26.26,
2367.934,105.91,42.46,60,62,,26.27,
2367.934,105.91,42.46,60,62,,26.27,
2367.934,105.91,42.46,60,62,,26.27,
2367.934,105.91,42.46,60,62,,26.27,
2367.934,105.91,42.46,60,62,,26.27,
2368.085,106.21,42.75,60,62,,26.28,
2368.085,106.21,42.75,60,62,,26.28,
2368.085,106.21,42.75,60,62,,26.28,
2368.085,106.21,42.75,60,62,,26.28,
2368.085,106.21,42.75,60,62,,26.28,
2368.235,106.47,43.03,60,62,46.67,26.3,34.72
2368.235,106.47,43.03,60,62,46.67,26.3,34.72
2368.235,106.47,43.03,60,62,46.67,26.3,34.72
2368.235,106.47,43.03,60,62,46.67,26.3,34.72
2368.235,106.47,43.03,60,62,46.67,26.3,34.72
2368.235,106.47,43.03,60,62,46.67,26.3,34.72
2368.235,106.47,43.03,60,62,46.67,26.3,34.72
2368.385,106.77,43.33,60,62,,26.31,
2368.385,106.77,43.33,60,62,,26.31,
2368.385,106.77,43.33,60,62,,26.31,
2368.385,106.77,43.33,60,62,,26.31,
2368.385,106.77,43.33,60,62,,26.31,
2368.535,107.04,43.61,60,62,,26.32,
2368.535,107.04,43.61,60,62,,26.32,
2368.535,107.04,43.61,60,62,,26.32,
2368.535,107.04,43.61,60,62,,26.32,
2368.535,107.04,43.61,60,62,,26.32,
2368.685,107.26,43.88,60,62,,26.33,
2368.685,107.26,43.88,60,62,,26.33,
2368.685,107.26,43.88,60,62,,26.33,
2368.685,107.26,43.88,60,62,,26.33,
2368.685,107.26,43.88,60,62,,26.33,
2368.835,107.58,44.18,60,62,47.94,26.34,35.38
2368.835,107.58,44.18,60,62,47.94,26.34,35.38
2368.835,107.58,44.18,60,62,47.94,26.34,35.38
2368.835,107.58,44.18,60,62,47.94,26.34,35.38
2368.835,107.58,44.18,60,62,47.94,26.34,35.38
2368.835,107.58,44.18,60,62,47.94,26.34,35.38
2368.835,107.58,44.18,60,62,47.94,26.34,35.38
2368.985,107.8,44.46,60,62,,26.35,
2368.985,107.8,44.46,60,62,,26.35,
2368.985,107.8,44.46,60,62,,26.35,
2368.985,107.8,44.46,60,62,,26.35,
2368.985,107.8,44.46,60,62,,26.35,
2369.135,108.05,44.74,60,62,,26.36,
2369.135,108.05,44.74,60,62,,26.36,
2369.135,108.05,44.74,60,62,,26.36,
2369.135,108.05,44.74,60,62,,26.36,
2369.135,108.05,44.74,60,62,,26.36,
2369.285,108.36,45.04,60,62,,26.38,
2369.285,108.36,45.04,60,62,,26.38,
2369.285,108.36,45.04,60,62,,26.38,
2369.285,108.36,45.04,60,62,,26.38,
2369.285,108.36,45.04,60,62,,26.38,
2369.435,108.59,45.32,60,62,48.58,26.38,35.73
2369.435,108.59,45.32,60,62,48.58,26.38,35.73
2369.435,108.59,45.32,60,62,48.58,26.38,35.73
2369.435,108.59,45.32,60,62,48.58,26.38,35.73
2369.435,108.59,45.32,60,62,48.58,26.38,35.73
2369.435,108.59,45.32,60,62,48.58,26.38,35.73
2369.435,108.59,45.32,60,62,48.58,26.38,35.73
2369.585,108.8,45.59,60,62,,26.4,
2369.585,108.8,45.59,60,62,,26.4,
2369.585,108.8,45.59,60,62,,26.4,
2369.585,108.8,45.59,60,62,,26.4,
2369.585,108.8,45.59,60,62,,26.4,
2369.735,109.08,45.88,60,62,,26.42,
2369.735,109.08,45.88,60,62,,26.42,
2369.735,109.08,45.88,60,62,,26.42,
2369.735,109.08,45.88,60,62,,26.42,
2369.735,109.08,45.88,60,62,,26.42,
2369.885,109.3,46.16,60,62,,26.43,
2369.885,109.3,46.16,60,62,,26.43,
2369.885,109.3,46.16,60,62,,26.43,
2369.885,109.3,46.16,60,62,,26.43,
2369.885,109.3,46.16,60,62,,26.43,
2370.035,109.52,46.44,60,62,49.6,26.44,36.39
2370.035,109.52,46.44,60,62,49.6,26.44,36.39
2370.035,109.52,46.44,60,62,49.6,26.44,36.39
2370.035,109.52,46.44,60,62,49.6,26.44,36.39
2370.035,109.52,46.44,60,62,49.6,26.44,36.39
2370.035,109.52,46.44,60,62,49.6,26.44,36.39
2370.035,109.52,46.44,60,62,49.6,26.44,36.39
2370.185,109.79,46.73,60,62,,26.46,
2370.185,109.79,46.73,60,62,,26.46,
2370.185,109.79,46.73,60,62,,26.46,
2370.185,109.79,46.73,60,62,,26.46,
2370.185,109.79,46.73,60,62,,26.46,
2370.335,109.97,47,60,62,,26.47,
2370.335,109.97,47,60,62,,26.47,
2370.335,109.97,47,60,62,,26.47,
2370.335,109.97,47,60,62,,26.47,
2370.335,109.97,47,60,62,,26.47,
2370.485,110.15,47.26,60,62,,26.48,
2370.485,110.15,47.26,60,62,,26.48,
2370.485,110.15,47.26,60,62,,26.48,
2370.485,110.15,47.26,60,62,,26.48,
2370.485,110.15,47.26,60,62,,26.48,
2370.636,110.41,47.55,60,62,50.07,26.51,36.76
2370.636,110.41,47.55,60,62,50.07,26.51,36.76
2370.636,110.41,47.55,60,62,50.07,26.51,36.76
2370.636,110.41,47.55,60,62,50.07,26.51,36.76
2370.636,110.41,47.55,60,62,50.07,26.51,36.76
2370.636,110.41,47.55,60,62,50.07,26.51,36.76
2370.636,110.41,47.55,60,62,50.07,26.51,36.76
2370.786,110.61,47.83,60,62,,26.53,
2370.786,110.61,47.83,60,62,,26.53,
2370.786,110.61,47.83,60,62,,26.53,
2370.786,110.61,47.83,60,62,,26.53,
2370.786,110.61,47.83,60,62,,26.53,
2370.936,110.83,48.11,60,62,,26.54,
2370.936,110.83,48.11,60,62,,26.54,
2370.936,110.83,48.11,60,62,,26.54,
2370.936,110.83,48.11,60,62,,26.54,
2370.936,110.83,48.11,60,62,,26.54,
2371.086,111.07,48.39,60,62,,26.56,
2371.086,111.07,48.39,60,62,,26.56,
2371.086,111.07,48.39,60,62,,26.56,
2371.086,111.07,48.39,60,62,,26.56,
2371.086,111.07,48.39,60,62,,26.56,
2371.236,111.25,48.66,60,62,51.09,26.58,37.46
2371.236,111.25,48.66,60,62,51.09,26.58,37.46
2371.236,111.25,48.66,60,62,51.09,26.58,37.46
2371.236,111.25,48.66,60,62,51.09,26.58,37.46
2371.236,111.25,48.66,60,62,51.09,26.58,37.46
2371.236,111.25,48.66,60,62,51.09,26.58,37.46
2371.236,111.25,48.66,60,62,51.09,26.58,37.46
2371.386,111.44,48.93,60,62,,26.59,
2371.386,111.44,48.93,60,62,,26.59,
2371.386,111.44,48.93,60,62,,26.59,
2371.386,111.44,48.93,60,62,,26.59,
2371.386,111.44,48.93,60,62,,26.59,
2371.536,111.66,49.21,60,62,,26.61,
2371.536,111.66,49.21,60,62,,26.61,
2371.536,111.66,49.21,60,62,,26.61,
2371.536,111.66,49.21,60,62,,26.61,
2371.536,111.66,49.21,60,62,,26.61,
2371.686,111.85,49.48,60,62,,26.63,
2371.686,111.85,49.48,60,62,,26.63,
2371.686,111.85,49.48,60,62,,26.63,
2371.686,111.85,49.48,60,62,,26.63,
2371.686,111.85,49.48,60,62,,26.63,
2371.836,112.03,49.75,60,62,51.58,26.64,37.93
2371.836,112.03,49.75,60,62,51.58,26.64,37.93
2371.836,112.03,49.75,60,62,51.58,26.64,37.93
2371.836,112.03,49.75,60,62,51.58,26.64,37.93
2371.836,112.03,49.75,60,62,51.58,26.64,37.93
2371.836,112.03,49.75,60,62,51.58,26.64,37.93
2371.836,112.03,49.75,60,62,51.58,26.64,37.93
2371.986,112.24,50.03,60,62,,26.67,
2371.986,112.24,50.03,60,62,,26.67,
2371.986,112.24,50.03,60,62,,26.67,
2371.986,112.24,50.03,60,62,,26.67,
2371.986,112.24,50.03,60,62,,26.67,
2372.141,112.35,50.29,60,62,,26.67,
2372.141,112.35,50.29,60,62,,26.67,
2372.141,112.35,50.29,60,62,,26.67,
2372.141,112.35,50.29,60,62,,26.67,
2372.141,112.35,50.29,60,62,,26.67,
2372.289,112.56,50.56,60,62,,26.7,
2372.289,112.56,50.56,60,62,,26.7,
2372.289,112.56,50.56,60,62,,26.7,
2372.289,112.56,50.56,60,62,,26.7,
2372.289,112.56,50.56,60,62,,26.7,
2372.439,112.77,50.84,60,62,52.56,26.72,38.79
2372.439,112.77,50.84,60,62,52.56,26.72,38.79
2372.439,112.77,50.84,60,62,52.56,26.72,38.79
2372.439,112.77,50.84,60,62,52.56,26.72,38.79
2372.439,112.77,50.84,60,62,52.56,26.72,38.79
2372.439,112.77,50.84,60,62,52.56,26.72,38.79
2372.439,112.77,50.84,60,62,52.56,26.72,38.79
2372.589,112.91,51.1,60,62,,26.74,
2372.589,112.91,51.1,60,62,,26.74,
2372.589,112.91,51.1,60,62,,26.74,
2372.589,112.91,51.1,60,62,,26.74,
2372.589,112.91,51.1,60,62,,26.74,
2372.739,113.07,51.36,60,62,,26.76,
2372.739,113.07,51.36,60,62,,26.76,
2372.739,113.07,51.36,60,62,,26.76,
2372.739,113.07,51.36,60,62,,26.76,
2372.739,113.07,51.36,60,62,,26.76,
2372.891,113.28,51.65,60,62,,26.78,
2372.891,113.28,51.65,60,62,,26.78,
2372.891,113.28,51.65,60,62,,26.78,
2372.891,113.28,51.65,60,62,,26.78,
2372.891,113.28,51.65,60,62,,26.78,
2373.04,113.42,51.9,60,62,52.91,26.8,39.22
2373.04,113.42,51.9,60,62,52.91,26.8,39.22
2373.04,113.42,51.9,60,62,52.91,26.8,39.22
2373.04,113.42,51.9,60,62,52.91,26.8,39.22
2373.04,113.42,51.9,60,62,52.91,26.8,39.22
2373.04,113.42,51.9,60,62,52.91,26.8,39.22
2373.04,113.42,51.9,60,62,52.91,26.8,39.22
2373.19,113.54,52.15,60,62,,26.81,
2373.19,113.54,52.15,60,62,,26.81,
2373.19,113.54,52.15,60,62,,26.81,
2373.19,113.54,52.15,60,62,,26.81,
2373.19,113.54,52.15,60,62,,26.81,
2373.34,113.7,52.41,60,62,,26.84,
2373.34,113.7,52.41,60,62,,26.84,
2373.34,113.7,52.41,60,62,,26.84,
2373.34,113.7,52.41,60,62,,26.84,
2373.34,113.7,52.41,60,62,,26.84,
2373.49,113.78,52.65,60,62,,26.86,
2373.49,113.78,52.65,60,62,,26.86,
2373.49,113.78,52.65,60,62,,26.86,
2373.49,113.78,52.65,60,62,,26.86,
2373.49,113.78,52.65,60,62,,26.86,
2373.64,113.85,52.88,60,62,53.63,26.89,40.15
2373.64,113.85,52.88,60,62,53.63,26.89,40.15
2373.64,113.85,52.88,60,62,53.63,26.89,40.15
2373.64,113.85,52.88,60,62,53.63,26.89,40.15
2373.64,113.85,52.88,60,62,53.63,26.89,40.15
2373.64,113.85,52.88,60,62,53.63,26.89,40.15
2373.64,113.85,52.88,60,62,53.63,26.89,40.15
2373.791,113.95,53.12,60,62,,26.91,
2373.791,113.95,53.12,60,62,,26.91,
2373.791,113.95,53.12,60,62,,26.91,
2373.791,113.95,53.12,60,62,,26.91,
2373.791,113.95,53.12,60,62,,26.91,
2373.941,114,53.34,60,62,,26.93,
2373.941,114,53.34,60,62,,26.93,
2373.941,114,53.34,60,62,,26.93,
2373.941,114,53.34,60,62,,26.93,
2373.941,114,53.34,60,62,,26.93,
2374.091,114.05,53.56,60,62,,26.96,
2374.091,114.05,53.56,60,62,,26.96,
2374.091,114.05,53.56,60,62,,26.96,
2374.091,114.05,53.56,60,62,,26.96,
2374.091,114.05,53.56,60,62,,26.96,
2374.241,114.1,53.78,60,62,54.11,26.98,40.68
2374.241,114.1,53.78,60,62,54.11,26.98,40.68
2374.241,114.1,53.78,60,62,54.11,26.98,40.68
2374.241,114.1,53.78,60,62,54.11,26.98,40.68
2374.241,114.1,53.78,60,62,54.11,26.98,40.68
2374.241,114.1,53.78,60,62,54.11,26.98,40.68
2374.241,114.1,53.78,60,62,54.11,26.98,40.68
2374.391,114.14,53.99,60,62,,27,
2374.391,114.14,53.99,60,62,,27,
2374.391,114.14,53.99,60,62,,27,
2374.391,114.14,53.99,60,62,,27,
2374.391,114.14,53.99,60,62,,27,
2374.541,114.16,54.2,60,62,,27.02,
2374.541,114.16,54.2,60,62,,27.02,
2374.541,114.16,54.2,60,62,,27.02,
2374.541,114.16,54.2,60,62,,27.02,
2374.541,114.16,54.2,60,62,,27.02,
2374.692,114.19,54.42,60,62,,27.05,
2374.692,114.19,54.42,60,62,,27.05,
2374.692,114.19,54.42,60,62,,27.05,
2374.692,114.19,54.42,60,62,,27.05,
2374.692,114.19,54.42,60,62,,27.05,
2374.842,114.2,54.62,60,62,54.98,27.07,41.98
2374.842,114.2,54.62,60,62,54.98,27.07,41.98
2374.842,114.2,54.62,60,62,54.98,27.07,41.98
2374.842,114.2,54.62,60,62,54.98,27.07,41.98
2374.842,114.2,54.62,60,62,54.98,27.07,41.98
2374.842,114.2,54.62,60,62,54.98,27.07,41.98
2374.842,114.2,54.62,60,62,54.98,27.07,41.98
2374.992,114.22,54.82,60,62,,27.09,
2374.992,114.22,54.82,60,62,,27.09,
2374.992,114.22,54.82,60,62,,27.09,
2374.992,114.22,54.82,60,62,,27.09,
2374.992,114.22,54.82,60,62,,27.09,
2375.143,114.23,55.03,60,62,,27.12,
2375.143,114.23,55.03,60,62,,27.12,
2375.143,114.23,55.03,60,62,,27.12,
2375.143,114.23,55.03,60,62,,27.12,
2375.143,114.23,55.03,60,62,,27.12,
2375.292,114.25,55.23,60,62,,27.14,
2375.292,114.25,55.23,60,62,,27.14,
2375.292,114.25,55.23,60,62,,27.14,
2375.292,114.25,55.23,60,62,,27.14,
2375.292,114.25,55.23,60,62,,27.14,
2375.442,114.25,55.42,60,62,55.4,27.16,42.58
2375.442,114.25,55.42,60,62,55.4,27.16,42.58
2375.442,114.25,55.42,60,62,55.4,27.16,42.58
2375.442,114.25,55.42,60,62,55.4,27.16,42.58
2375.442,114.25,55.42,60,62,55.4,27.16,42.58
2375.442,114.25,55.42,60,62,55.4,27.16,42.58
2375.442,114.25,55.42,60,62,55.4,27.16,42.58
2375.592,114.28,55.63,60,62,,27.19,
2375.592,114.28,55.63,60,62,,27.19,
2375.592,114.28,55.63,60,62,,27.19,
2375.592,114.28,55.63,60,62,,27.19,
2375.592,114.28,55.63,60,62,,27.19,
2375.742,114.31,55.83,60,62,,27.21,
2375.742,114.31,55.83,60,62,,27.21,
2375.742,114.31,55.83,60,62,,27.21,
2375.742,114.31,55.83,60,62,,27.21,
2375.742,114.31,55.83,60,62,,27.21,
2375.892,114.31,56.03,60,62,,27.24,
2375.892,114.31,56.03,60,62,,27.24,
2375.892,114.31,56.03,60,62,,27.24,
2375.892,114.31,56.03,60,62,,27.24,
2375.892,114.31,56.03,60,62,,27.24,
2376.042,114.32,56.22,60,62,56.42,27.27,43.76
2376.042,114.32,56.22,60,62,56.42,27.27,43.76
2376.042,114.32,56.22,60,62,56.42,27.27,43.76
2376.042,114.32,56.22,60,62,56.42,27.27,43.76
2376.042,114.32,56.22,60,62,56.42,27.27,43.76
2376.042,114.32,56.22,60,62,56.42,27.27,43.76
2376.042,114.32,56.22,60,62,56.42,27.27,43.76
2376.192,114.32,56.41,60,62,,27.29,
2376.192,114.32,56.41,60,62,,27.29,
2376.192,114.32,56.41,60,62,,27.29,
2376.192,114.32,56.41,60,62,,27.29,
2376.192,114.32,56.41,60,62,,27.29,
2376.342,114.35,56.59,60,62,,27.31,
2376.342,114.35,56.59,60,62,,27.31,
2376.342,114.35,56.59,60,62,,27.31,
2376.342,114.35,56.59,60,62,,27.31,
2376.342,114.35,56.59,60,62,,27.31,
2376.492,114.38,56.76,60,62,,27.34,
2376.492,114.38,56.76,60,62,,27.34,
2376.492,114.38,56.76,60,62,,27.34,
2376.492,114.38,56.76,60,62,,27.34,
2376.492,114.38,56.76,60,62,,27.34,
2376.642,114.4,56.94,60,62,57.07,27.36,44.55
2376.642,114.4,56.94,60,62,57.07,27.36,44.55
2376.642,114.4,56.94,60,62,57.07,27.36,44.55
2376.642,114.4,56.94,60,62,57.07,27.36,44.55
2376.642,114.4,56.94,60,62,57.07,27.36,44.55
2376.642,114.4,56.94,60,62,57.07,27.36,44.55
2376.642,114.4,56.94,60,62,57.07,27.36,44.55
2376.792,114.37,57.11,60,62,,27.39,
2376.792,114.37,57.11,60,62,,27.39,
2376.792,114.37,57.11,60,62,,27.39,
2376.792,114.37,57.11,60,62,,27.39,
2376.792,114.37,57.11,60,62,,27.39,
2376.942,114.41,57.29,60,62,,27.42,
2376.942,114.41,57.29,60,62,,27.42,
2376.942,114.41,57.29,60,62,,27.42,
2376.942,114.41,57.29,60,62,,27.42,
2376.942,114.41,57.29,60,62,,27.42,
2377.092,114.42,57.46,60,62,,27.44,
2377.092,114.42,57.46,60,62,,27.44,
2377.092,114.42,57.46,60,62,,27.44,
2377.092,114.42,57.46,60,62,,27.44,
2377.092,114.42,57.46,60,62,,27.44,
2377.242,114.4,57.64,60,62,,27.46,
2377.242,114.4,57.64,60,62,,27.46,
2377.242,114.4,57.64,60,62,,27.46,
2377.242,114.4,57.64,60,62,,27.46,
2377.242,114.4,57.64,60,62,,27.46,
2377.315,,,,,58.2,,45.72
2377.315,,,,,58.2,,45.72
2377.392,114.41,57.81,60,62,,27.5,
2377.392,114.41,57.81,60,62,,27.5,
2377.392,114.41,57.81,60,62,,27.5,
2377.392,114.41,57.81,60,62,,27.5,
2377.392,114.41,57.81,60,62,,27.5,
2377.542,114.42,57.98,60,62,,27.52,
2377.542,114.42,57.98,60,62,,27.52,
2377.542,114.42,57.98,60,62,,27.52,
2377.542,114.42,57.98,60,62,,27.52,
2377.542,114.42,57.98,60,62,,27.52,
2377.692,114.45,58.15,60,62,,27.54,
2377.692,114.45,58.15,60,62,,27.54,
2377.692,114.45,58.15,60,62,,27.54,
2377.692,114.45,58.15,60,62,,27.54,
2377.692,114.45,58.15,60,62,,27.54,
2377.842,114.45,58.33,60,62,58.87,27.57,46.28
2377.842,114.45,58.33,60,62,58.87,27.57,46.28
2377.842,114.45,58.33,60,62,58.87,27.57,46.28
2377.842,114.45,58.33,60,62,58.87,27.57,46.28
2377.842,114.45,58.33,60,62,58.87,27.57,46.28
2377.842,114.45,58.33,60,62,58.87,27.57,46.28
2377.842,114.45,58.33,60,62,58.87,27.57,46.28
2377.992,114.46,58.5,60,62,,27.59,
2377.992,114.46,58.5,60,62,,27.59,
2377.992,114.46,58.5,60,62,,27.59,
2377.992,114.46,58.5,60,62,,27.59,
2377.992,114.46,58.5,60,62,,27.59,
2378.142,114.49,58.67,60,62,,27.61,
2378.142,114.49,58.67,60,62,,27.61,
2378.142,114.49,58.67,60,62,,27.61,
2378.142,114.49,58.67,60,62,,27.61,
2378.142,114.49,58.67,60,62,,27.61,
2378.292,114.48,58.84,60,62,,27.64,
2378.292,114.48,58.84,60,62,,27.64,
2378.292,114.48,58.84,60,62,,27.64,
2378.292,114.48,58.84,60,62,,27.64,
2378.292,114.48,58.84,60,62,,27.64,
2378.443,114.47,59.01,60,62,60.08,27.66,47.29
2378.443,114.47,59.01,60,62,60.08,27.66,47.29
2378.443,114.47,59.01,60,62,60.08,27.66,47.29
2378.443,114.47,59.01,60,62,60.08,27.66,47.29
2378.443,114.47,59.01,60,62,60.08,27.66,47.29
2378.443,114.47,59.01,60,62,60.08,27.66,47.29
2378.443,114.47,59.01,60,62,60.08,27.66,47.29
2378.592,114.48,59.17,60,62,,27.69,
2378.592,114.48,59.17,60,62,,27.69,
2378.592,114.48,59.17,60,62,,27.69,
2378.592,114.48,59.17,60,62,,27.69,
2378.592,114.48,59.17,60,62,,27.69,
2378.742,114.52,59.34,60,62,,27.72,
2378.742,114.52,59.34,60,62,,27.72,
2378.742,114.52,59.34,60,62,,27.72,
2378.742,114.52,59.34,60,62,,27.72,
2378.742,114.52,59.34,60,62,,27.72,
2378.892,114.53,59.51,60,62,,27.74,
2378.892,114.53,59.51,60,62,,27.74,
2378.892,114.53,59.51,60,62,,27.74,
2378.892,114.53,59.51,60,62,,27.74,
2378.892,114.53,59.51,60,62,,27.74,
2379.042,114.53,59.68,60,62,60.7,27.76,47.83
2379.042,114.53,59.68,60,62,60.7,27.76,47.83
2379.042,114.53,59.68,60,62,60.7,27.76,47.83
2379.042,114.53,59.68,60,62,60.7,27.76,47.83
2379.042,114.53,59.68,60,62,60.7,27.76,47.83
2379.042,114.53,59.68,60,62,60.7,27.76,47.83
2379.042,114.53,59.68,60,62,60.7,27.76,47.83
2379.192,114.52,59.84,60,62,,27.79,
2379.192,114.52,59.84,60,62,,27.79,
2379.192,114.52,59.84,60,62,,27.79,
2379.192,114.52,59.84,60,62,,27.79,
2379.192,114.52,59.84,60,62,,27.79,
2379.342,114.54,60.01,60,62,,27.81,
2379.342,114.54,60.01,60,62,,27.81,
2379.342,114.54,60.01,60,62,,27.81,
2379.342,114.54,60.01,60,62,,27.81,
2379.342,114.54,60.01,60,62,,27.81,
2379.492,114.54,60.17,60,62,,27.83,
2379.492,114.54,60.17,60,62,,27.83,
2379.492,114.54,60.17,60,62,,27.83,
2379.492,114.54,60.17,60,62,,27.83,
2379.492,114.54,60.17,60,62,,27.83,
2379.642,114.58,60.34,60,62,62.03,27.86,48.71
2379.642,114.58,60.34,60,62,62.03,27.86,48.71
2379.642,114.58,60.34,60,62,62.03,27.86,48.71
2379.642,114.58,60.34,60,62,62.03,27.86,48.71
2379.642,114.58,60.34,60,62,62.03,27.86,48.71
2379.642,114.58,60.34,60,62,62.03,27.86,48.71
2379.642,114.58,60.34,60,62,62.03,27.86,48.71
2379.792,114.56,60.5,60,62,,27.89,
2379.792,114.56,60.5,60,62,,27.89,
2379.792,114.56,60.5,60,62,,27.89,
2379.792,114.56,60.5,60,62,,27.89,
2379.792,114.56,60.5,60,62,,27.89,
2379.942,114.4,60.67,60,62,,27.92,
2379.942,114.4,60.67,60,62,,27.92,
2379.942,114.4,60.67,60,62,,27.92,
2379.942,114.4,60.67,60,62,,27.92,
2379.942,114.4,60.67,60,62,,27.92,
2380.092,113.71,60.83,60,62,,27.99,
2380.092,113.71,60.83,60,62,,27.99,
2380.092,113.71,60.83,60,62,,27.99,
2380.092,113.71,60.83,60,62,,27.99,
2380.092,113.71,60.83,60,62,,27.99,
2380.242,112.81,60.98,60,62,,28.09,
2380.242,112.81,60.98,60,62,,28.09,
2380.242,112.81,60.98,60,62,,28.09,
2380.242,112.81,60.98,60,62,,28.09,
2380.242,112.81,60.98,60,62,,28.09,
2380.287,,,,,62.78,,49.24
2380.287,,,,,62.78,,49.24
2380.392,111.68,61.14,60,62,,28.25,
2380.392,111.68,61.14,60,62,,28.25,
2380.392,111.68,61.14,60,62,,28.25,
2380.392,111.68,61.14,60,62,,28.25,
2380.392,111.68,61.14,60,62,,28.25,
2380.542,109.94,61.28,60,62,,28.5,
2380.542,109.94,61.28,60,62,,28.5,
2380.542,109.94,61.28,60,62,,28.5,
2380.542,109.94,61.28,60,62,,28.5,
2380.542,109.94,61.28,60,62,,28.5,
2380.692,108.59,61.42,60,62,,28.73,
2380.692,108.59,61.42,60,62,,28.73,
2380.692,108.59,61.42,60,62,,28.73,
2380.692,108.59,61.42,60,62,,28.73,
2380.692,108.59,61.42,60,62,,28.73,
2380.842,107.17,61.56,60,62,63.94,28.99,50.31
2380.842,107.17,61.56,60,62,63.94,28.99,50.31
2380.842,107.17,61.56,60,62,63.94,28.99,50.31
2380.842,107.17,61.56,60,62,63.94,28.99,50.31
2380.842,107.17,61.56,60,62,63.94,28.99,50.31
2380.842,107.17,61.56,60,62,63.94,28.99,50.31
2380.842,107.17,61.56,60,62,63.94,28.99,50.31
2380.992,105.21,61.68,60,62,,29.36,
2380.992,105.21,61.68,60,62,,29.36,
2380.992,105.21,61.68,60,62,,29.36,
2380.992,105.21,61.68,60,62,,29.36,
2380.992,105.21,61.68,60,62,,29.36,
2381.142,103.78,61.8,60,62,,29.66,
2381.142,103.78,61.8,60,62,,29.66,
2381.142,103.78,61.8,60,62,,29.66,
2381.142,103.78,61.8,60,62,,29.66,
2381.142,103.78,61.8,60,62,,29.66,
2381.292,102.35,61.92,60,62,,29.97,
2381.292,102.35,61.92,60,62,,29.97,
2381.292,102.35,61.92,60,62,,29.97,
2381.292,102.35,61.92,60,62,,29.97,
2381.292,102.35,61.92,60,62,,29.97,
2381.442,100.92,62.03,60,62,64.54,30.29,51.33
2381.442,100.92,62.03,60,62,64.54,30.29,51.33
2381.442,100.92,62.03,60,62,64.54,30.29,51.33
2381.442,100.92,62.03,60,62,64.54,30.29,51.33
2381.442,100.92,62.03,60,62,64.54,30.29,51.33
2381.442,100.92,62.03,60,62,64.54,30.29,51.33
2381.442,100.92,62.03,60,62,64.54,30.29,51.33
2381.592,99.12,62.13,60,62,,30.7,
2381.592,99.12,62.13,60,62,,30.7,
2381.592,99.12,62.13,60,62,,30.7,
2381.592,99.12,62.13,60,62,,30.7,
2381.592,99.12,62.13,60,62,,30.7,
2381.742,97.78,62.23,60,62,,31.02,
2381.742,97.78,62.23,60,62,,31.02,
2381.742,97.78,62.23,60,62,,31.02,
2381.742,97.78,62.23,60,62,,31.02,
2381.742,97.78,62.23,60,62,,31.02,
2381.892,96.45,62.32,60,62,,31.33,
2381.892,96.45,62.32,60,62,,31.33,
2381.892,96.45,62.32,60,62,,31.33,
2381.892,96.45,62.32,60,62,,31.33,
2381.892,96.45,62.32,60,62,,31.33,
2382.044,94.74,62.41,62,62,,31.76,
2382.044,94.74,62.41,62,62,,31.76,
2382.044,94.74,62.41,62,62,,31.76,
2382.044,94.74,62.41,62,62,,31.76,
2382.044,94.74,62.41,62,62,,31.76,
2382.191,93.47,62.49,62,62,66.03,32.07,51.93
2382.191,93.47,62.49,62,62,66.03,32.07,51.93
2382.191,93.47,62.49,62,62,66.03,32.07,51.93
2382.191,93.47,62.49,62,62,66.03,32.07,51.93
2382.191,93.47,62.49,62,62,66.03,32.07,51.93
2382.191,93.47,62.49,62,62,66.03,32.07,51.93
2382.191,93.47,62.49,62,62,66.03,32.07,51.93
2382.341,92.24,62.56,62,62,,32.38,
2382.341,92.24,62.56,62,62,,32.38,
2382.341,92.24,62.56,62,62,,32.38,
2382.341,92.24,62.56,62,62,,32.38,
2382.341,92.24,62.56,62,62,,32.38,
2382.491,90.62,62.63,62,62,,32.79,
2382.491,90.62,62.63,62,62,,32.79,
2382.491,90.62,62.63,62,62,,32.79,
2382.491,90.62,62.63,62,62,,32.79,
2382.491,90.62,62.63,62,62,,32.79,
2382.641,89.42,62.7,62,62,,33.1,
2382.641,89.42,62.7,62,62,,33.1,
2382.641,89.42,62.7,62,62,,33.1,
2382.641,89.42,62.7,62,62,,33.1,
2382.641,89.42,62.7,62,62,,33.1,
2382.791,88.26,62.76,62,62,66.8,33.41,52.96
2382.791,88.26,62.76,62,62,66.8,33.41,52.96
2382.791,88.26,62.76,62,62,66.8,33.41,52.96
2382.791,88.26,62.76,62,62,66.8,33.41,52.96
2382.791,88.26,62.76,62,62,66.8,33.41,52.96
