timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Expected TempC,Stage1 Target TempC,Stage1 Thermocouple TempC,Stage1 Heatsink,Stage1 Alternate1 Thermocouple TempC
224.904,97.57,40.02,0,62,,19.53,
224.904,97.57,40.02,0,62,,19.53,
224.904,97.57,40.02,0,62,,19.53,
225.054,97.83,40.27,0,62,,19.54,
225.054,97.83,40.27,0,62,,19.54,
225.054,97.83,40.27,0,62,,19.54,
225.054,97.83,40.27,0,62,,19.54,
225.054,97.83,40.27,0,62,,19.54,
225.204,98.1,40.53,0,62,,19.54,
225.204,98.1,40.53,0,62,,19.54,
225.204,98.1,40.53,0,62,,19.54,
225.204,98.1,40.53,0,62,,19.54,
225.204,98.1,40.53,0,62,,19.54,
225.354,98.43,40.8,0,62,40.16,19.55,36.33
225.354,98.43,40.8,0,62,40.16,19.55,36.33
225.354,98.43,40.8,0,62,40.16,19.55,36.33
225.354,98.43,40.8,0,62,40.16,19.55,36.33
225.354,98.43,40.8,0,62,40.16,19.55,36.33
225.354,98.43,40.8,0,62,40.16,19.55,36.33
225.354,98.43,40.8,0,62,40.16,19.55,36.33
225.504,98.7,41.06,0,62,,19.56,
225.504,98.7,41.06,0,62,,19.56,
225.504,98.7,41.06,0,62,,19.56,
225.504,98.7,41.06,0,62,,19.56,
225.504,98.7,41.06,0,62,,19.56,
225.654,98.97,41.32,0,62,,19.57,
225.654,98.97,41.32,0,62,,19.57,
225.654,98.97,41.32,0,62,,19.57,
225.654,98.97,41.32,0,62,,19.57,
225.654,98.97,41.32,0,62,,19.57,
225.804,99.31,41.6,0,62,,19.59,
225.804,99.31,41.6,0,62,,19.59,
225.804,99.31,41.6,0,62,,19.59,
225.804,99.31,41.6,0,62,,19.59,
225.804,99.31,41.6,0,62,,19.59,
225.954,99.57,41.86,0,62,40.79,19.59,37
225.954,99.57,41.86,0,62,40.79,19.59,37
225.954,99.57,41.86,0,62,40.79,19.59,37
225.954,99.57,41.86,0,62,40.79,19.59,37
225.954,99.57,41.86,0,62,40.79,19.59,37
225.954,99.57,41.86,0,62,40.79,19.59,37
225.954,99.57,41.86,0,62,40.79,19.59,37
226.104,99.82,42.12,0,62,,19.59,
226.104,99.82,42.12,0,62,,19.59,
226.104,99.82,42.12,0,62,,19.59,
226.104,99.82,42.12,0,62,,19.59,
226.104,99.82,42.12,0,62,,19.59,
226.254,100.17,42.4,0,62,,19.62,
226.254,100.17,42.4,0,62,,19.62,
226.254,100.17,42.4,0,62,,19.62,
226.254,100.17,42.4,0,62,,19.62,
226.254,100.17,42.4,0,62,,19.62,
226.404,100.38,42.65,0,62,,19.62,
226.404,100.38,42.65,0,62,,19.62,
226.404,100.38,42.65,0,62,,19.62,
226.404,100.38,42.65,0,62,,19.62,
226.404,100.38,42.65,0,62,,19.62,
226.554,100.63,42.91,0,62,42.29,19.63,38.52
226.554,100.63,42.91,0,62,42.29,19.63,38.52
226.554,100.63,42.91,0,62,42.29,19.63,38.52
226.554,100.63,42.91,0,62,42.29,19.63,38.52
226.554,100.63,42.91,0,62,42.29,19.63,38.52
226.554,100.63,42.91,0,62,42.29,19.63,38.52
226.554,100.63,42.91,0,62,42.29,19.63,38.52
226.704,100.94,43.18,0,62,,19.65,
226.704,100.94,43.18,0,62,,19.65,
226.704,100.94,43.18,0,62,,19.65,
226.704,100.94,43.18,0,62,,19.65,
226.704,100.94,43.18,0,62,,19.65,
226.854,101.17,43.44,0,62,,19.66,
226.854,101.17,43.44,0,62,,19.66,
226.854,101.17,43.44,0,62,,19.66,
226.854,101.17,43.44,0,62,,19.66,
226.854,101.17,43.44,0,62,,19.66,
227.004,101.42,43.7,0,62,,19.66,
227.004,101.42,43.7,0,62,,19.66,
227.004,101.42,43.7,0,62,,19.66,
227.004,101.42,43.7,0,62,,19.66,
227.004,101.42,43.7,0,62,,19.66,
227.154,101.73,43.98,0,62,42.82,19.68,39.27
227.154,101.73,43.98,0,62,42.82,19.68,39.27
227.154,101.73,43.98,0,62,42.82,19.68,39.27
227.154,101.73,43.98,0,62,42.82,19.68,39.27
227.154,101.73,43.98,0,62,42.82,19.68,39.27
227.154,101.73,43.98,0,62,42.82,19.68,39.27
227.154,101.73,43.98,0,62,42.82,19.68,39.27
227.304,101.99,44.25,0,62,,19.7,
227.304,101.99,44.25,0,62,,19.7,
227.304,101.99,44.25,0,62,,19.7,
227.304,101.99,44.25,0,62,,19.7,
227.304,101.99,44.25,0,62,,19.7,
227.454,102.23,44.51,0,62,,19.7,
227.454,102.23,44.51,0,62,,19.7,
227.454,102.23,44.51,0,62,,19.7,
227.454,102.23,44.51,0,62,,19.7,
227.454,102.23,44.51,0,62,,19.7,
227.604,102.53,44.79,0,62,,19.72,
227.604,102.53,44.79,0,62,,19.72,
227.604,102.53,44.79,0,62,,19.72,
227.604,102.53,44.79,0,62,,19.72,
227.604,102.53,44.79,0,62,,19.72,
227.754,102.75,45.04,0,62,43.5,19.73,41.04
227.754,102.75,45.04,0,62,43.5,19.73,41.04
227.754,102.75,45.04,0,62,43.5,19.73,41.04
227.754,102.75,45.04,0,62,43.5,19.73,41.04
227.754,102.75,45.04,0,62,43.5,19.73,41.04
227.754,102.75,45.04,0,62,43.5,19.73,41.04
227.754,102.75,45.04,0,62,43.5,19.73,41.04
227.904,102.95,45.3,0,62,,19.75,
227.904,102.95,45.3,0,62,,19.75,
227.904,102.95,45.3,0,62,,19.75,
227.904,102.95,45.3,0,62,,19.75,
227.904,102.95,45.3,0,62,,19.75,
228.054,103.23,45.57,0,62,,19.77,
228.054,103.23,45.57,0,62,,19.77,
228.054,103.23,45.57,0,62,,19.77,
228.054,103.23,45.57,0,62,,19.77,
228.054,103.23,45.57,0,62,,19.77,
228.204,103.47,45.84,0,62,,19.78,
228.204,103.47,45.84,0,62,,19.78,
228.204,103.47,45.84,0,62,,19.78,
228.204,103.47,45.84,0,62,,19.78,
228.204,103.47,45.84,0,62,,19.78,
228.355,103.66,46.09,0,62,44.86,19.79,41.89
228.355,103.66,46.09,0,62,44.86,19.79,41.89
228.355,103.66,46.09,0,62,44.86,19.79,41.89
228.355,103.66,46.09,0,62,44.86,19.79,41.89
228.355,103.66,46.09,0,62,44.86,19.79,41.89
228.355,103.66,46.09,0,62,44.86,19.79,41.89
228.355,103.66,46.09,0,62,44.86,19.79,41.89
228.505,103.97,46.37,0,62,,19.81,
228.505,103.97,46.37,0,62,,19.81,
228.505,103.97,46.37,0,62,,19.81,
228.505,103.97,46.37,0,62,,19.81,
228.505,103.97,46.37,0,62,,19.81,
228.655,104.17,46.63,0,62,,19.82,
228.655,104.17,46.63,0,62,,19.82,
228.655,104.17,46.63,0,62,,19.82,
228.655,104.17,46.63,0,62,,19.82,
228.655,104.17,46.63,0,62,,19.82,
228.805,104.36,46.88,0,62,,19.84,
228.805,104.36,46.88,0,62,,19.84,
228.805,104.36,46.88,0,62,,19.84,
228.805,104.36,46.88,0,62,,19.84,
228.805,104.36,46.88,0,62,,19.84,
228.955,104.62,47.15,0,62,46.22,19.86,43.55
228.955,104.62,47.15,0,62,46.22,19.86,43.55
228.955,104.62,47.15,0,62,46.22,19.86,43.55
228.955,104.62,47.15,0,62,46.22,19.86,43.55
228.955,104.62,47.15,0,62,46.22,19.86,43.55
228.955,104.62,47.15,0,62,46.22,19.86,43.55
228.955,104.62,47.15,0,62,46.22,19.86,43.55
229.105,104.84,47.41,0,62,,19.87,
229.105,104.84,47.41,0,62,,19.87,
229.105,104.84,47.41,0,62,,19.87,
229.105,104.84,47.41,0,62,,19.87,
229.105,104.84,47.41,0,62,,19.87,
229.255,105.04,47.67,0,62,,19.89,
229.255,105.04,47.67,0,62,,19.89,
229.255,105.04,47.67,0,62,,19.89,
229.255,105.04,47.67,0,62,,19.89,
229.255,105.04,47.67,0,62,,19.89,
229.405,105.31,47.95,0,62,,19.91,
229.405,105.31,47.95,0,62,,19.91,
229.405,105.31,47.95,0,62,,19.91,
229.405,105.31,47.95,0,62,,19.91,
229.405,105.31,47.95,0,62,,19.91,
229.555,105.51,48.2,0,62,46.85,19.93,44.31
229.555,105.51,48.2,0,62,46.85,19.93,44.31
229.555,105.51,48.2,0,62,46.85,19.93,44.31
229.555,105.51,48.2,0,62,46.85,19.93,44.31
229.555,105.51,48.2,0,62,46.85,19.93,44.31
229.555,105.51,48.2,0,62,46.85,19.93,44.31
229.555,105.51,48.2,0,62,46.85,19.93,44.31
229.705,105.72,48.46,0,62,,19.94,
229.705,105.72,48.46,0,62,,19.94,
229.705,105.72,48.46,0,62,,19.94,
229.705,105.72,48.46,0,62,,19.94,
229.705,105.72,48.46,0,62,,19.94,
229.855,106.03,48.76,0,62,,19.96,
229.855,106.03,48.76,0,62,,19.96,
229.855,106.03,48.76,0,62,,19.96,
229.855,106.03,48.76,0,62,,19.96,
229.855,106.03,48.76,0,62,,19.96,
230.005,106.23,49.01,0,62,,19.97,
230.005,106.23,49.01,0,62,,19.97,
230.005,106.23,49.01,0,62,,19.97,
230.005,106.23,49.01,0,62,,19.97,
230.005,106.23,49.01,0,62,,19.97,
230.155,106.39,49.26,0,62,48.13,19.99,45.75
230.155,106.39,49.26,0,62,48.13,19.99,45.75
230.155,106.39,49.26,0,62,48.13,19.99,45.75
230.155,106.39,49.26,0,62,48.13,19.99,45.75
230.155,106.39,49.26,0,62,48.13,19.99,45.75
230.155,106.39,49.26,0,62,48.13,19.99,45.75
230.155,106.39,49.26,0,62,48.13,19.99,45.75
230.305,106.66,49.54,0,62,,20.01,
230.305,106.66,49.54,0,62,,20.01,
230.305,106.66,49.54,0,62,,20.01,
230.305,106.66,49.54,0,62,,20.01,
230.305,106.66,49.54,0,62,,20.01,
230.455,106.85,49.8,0,62,,20.03,
230.455,106.85,49.8,0,62,,20.03,
230.455,106.85,49.8,0,62,,20.03,
230.455,106.85,49.8,0,62,,20.03,
230.455,106.85,49.8,0,62,,20.03,
230.605,107.04,50.05,0,62,,20.05,
230.605,107.04,50.05,0,62,,20.05,
230.605,107.04,50.05,0,62,,20.05,
230.605,107.04,50.05,0,62,,20.05,
230.605,107.04,50.05,0,62,,20.05,
230.77,107.29,50.33,0,62,48.84,20.07,46.45
230.77,107.29,50.33,0,62,48.84,20.07,46.45
230.77,107.29,50.33,0,62,48.84,20.07,46.45
230.77,107.29,50.33,0,62,48.84,20.07,46.45
230.77,107.29,50.33,0,62,48.84,20.07,46.45
230.77,107.29,50.33,0,62,48.84,20.07,46.45
230.77,107.29,50.33,0,62,48.84,20.07,46.45
230.936,107.49,50.63,0,62,,20.09,
230.936,107.49,50.63,0,62,,20.09,
230.936,107.49,50.63,0,62,,20.09,
230.936,107.49,50.63,0,62,,20.09,
230.936,107.49,50.63,0,62,,20.09,
231.086,107.69,50.89,0,62,,20.11,
231.086,107.69,50.89,0,62,,20.11,
231.086,107.69,50.89,0,62,,20.11,
231.086,107.69,50.89,0,62,,20.11,
231.086,107.69,50.89,0,62,,20.11,
231.236,107.91,51.16,0,62,50.09,20.14,47.75
231.236,107.91,51.16,0,62,50.09,20.14,47.75
231.236,107.91,51.16,0,62,50.09,20.14,47.75
231.236,107.91,51.16,0,62,50.09,20.14,47.75
231.236,107.91,51.16,0,62,50.09,20.14,47.75
231.236,107.91,51.16,0,62,50.09,20.14,47.75
231.236,107.91,51.16,0,62,50.09,20.14,47.75
231.386,108.11,51.42,0,62,,20.16,
231.386,108.11,51.42,0,62,,20.16,
231.386,108.11,51.42,0,62,,20.16,
231.386,108.11,51.42,0,62,,20.16,
231.386,108.11,51.42,0,62,,20.16,
231.536,108.27,51.66,0,62,,20.18,
231.536,108.27,51.66,0,62,,20.18,
231.536,108.27,51.66,0,62,,20.18,
231.536,108.27,51.66,0,62,,20.18,
231.536,108.27,51.66,0,62,,20.18,
231.686,108.54,51.95,0,62,,20.21,
231.686,108.54,51.95,0,62,,20.21,
231.686,108.54,51.95,0,62,,20.21,
231.686,108.54,51.95,0,62,,20.21,
231.686,108.54,51.95,0,62,,20.21,
231.836,108.69,52.19,0,62,50.79,20.23,48.48
231.836,108.69,52.19,0,62,50.79,20.23,48.48
231.836,108.69,52.19,0,62,50.79,20.23,48.48
231.836,108.69,52.19,0,62,50.79,20.23,48.48
231.836,108.69,52.19,0,62,50.79,20.23,48.48
231.836,108.69,52.19,0,62,50.79,20.23,48.48
231.836,108.69,52.19,0,62,50.79,20.23,48.48
231.986,108.86,52.44,0,62,,20.24,
231.986,108.86,52.44,0,62,,20.24,
231.986,108.86,52.44,0,62,,20.24,
231.986,108.86,52.44,0,62,,20.24,
231.986,108.86,52.44,0,62,,20.24,
232.136,109.09,52.72,0,62,,20.27,
232.136,109.09,52.72,0,62,,20.27,
232.136,109.09,52.72,0,62,,20.27,
232.136,109.09,52.72,0,62,,20.27,
232.136,109.09,52.72,0,62,,20.27,
232.286,109.28,52.97,0,62,,20.29,
232.286,109.28,52.97,0,62,,20.29,
232.286,109.28,52.97,0,62,,20.29,
232.286,109.28,52.97,0,62,,20.29,
232.286,109.28,52.97,0,62,,20.29,
232.436,109.42,53.22,0,62,,20.31,
232.436,109.42,53.22,0,62,,20.31,
232.436,109.42,53.22,0,62,,20.31,
232.436,109.42,53.22,0,62,,20.31,
232.436,109.42,53.22,0,62,,20.31,
232.587,109.66,53.49,0,62,52.16,20.34,49.77
232.587,109.66,53.49,0,62,52.16,20.34,49.77
232.587,109.66,53.49,0,62,52.16,20.34,49.77
232.587,109.66,53.49,0,62,52.16,20.34,49.77
232.587,109.66,53.49,0,62,52.16,20.34,49.77
232.587,109.66,53.49,0,62,52.16,20.34,49.77
232.587,109.66,53.49,0,62,52.16,20.34,49.77
232.736,109.81,53.74,0,62,,20.36,
232.736,109.81,53.74,0,62,,20.36,
232.736,109.81,53.74,0,62,,20.36,
232.736,109.81,53.74,0,62,,20.36,
232.736,109.81,53.74,0,62,,20.36,
232.887,109.97,53.99,0,62,,20.37,
232.887,109.97,53.99,0,62,,20.37,
232.887,109.97,53.99,0,62,,20.37,
232.887,109.97,53.99,0,62,,20.37,
232.887,109.97,53.99,0,62,,20.37,
233.037,110.17,54.25,0,62,,20.41,
233.037,110.17,54.25,0,62,,20.41,
233.037,110.17,54.25,0,62,,20.41,
233.037,110.17,54.25,0,62,,20.41,
233.037,110.17,54.25,0,62,,20.41,
233.185,110.34,54.5,0,62,52.76,20.42,50.4
233.185,110.34,54.5,0,62,52.76,20.42,50.4
233.185,110.34,54.5,0,62,52.76,20.42,50.4
233.185,110.34,54.5,0,62,52.76,20.42,50.4
233.185,110.34,54.5,0,62,52.76,20.42,50.4
233.185,110.34,54.5,0,62,52.76,20.42,50.4
233.185,110.34,54.5,0,62,52.76,20.42,50.4
233.335,110.52,54.76,0,62,,20.44,
233.335,110.52,54.76,0,62,,20.44,
233.335,110.52,54.76,0,62,,20.44,
233.335,110.52,54.76,0,62,,20.44,
233.335,110.52,54.76,0,62,,20.44,
233.485,110.72,55.02,0,62,,20.47,
233.485,110.72,55.02,0,62,,20.47,
233.485,110.72,55.02,0,62,,20.47,
233.485,110.72,55.02,0,62,,20.47,
233.485,110.72,55.02,0,62,,20.47,
233.635,110.88,55.27,0,62,,20.5,
233.635,110.88,55.27,0,62,,20.5,
233.635,110.88,55.27,0,62,,20.5,
233.635,110.88,55.27,0,62,,20.5,
233.635,110.88,55.27,0,62,,20.5,
233.785,111.06,55.53,0,62,54.12,20.52,51.68
233.785,111.06,55.53,0,62,54.12,20.52,51.68
233.785,111.06,55.53,0,62,54.12,20.52,51.68
233.785,111.06,55.53,0,62,54.12,20.52,51.68
233.785,111.06,55.53,0,62,54.12,20.52,51.68
233.785,111.06,55.53,0,62,54.12,20.52,51.68
233.785,111.06,55.53,0,62,54.12,20.52,51.68
233.935,111.16,55.75,0,62,,20.55,
233.935,111.16,55.75,0,62,,20.55,
233.935,111.16,55.75,0,62,,20.55,
233.935,111.16,55.75,0,62,,20.55,
233.935,111.16,55.75,0,62,,20.55,
234.085,111.33,56,0,62,,20.57,
234.085,111.33,56,0,62,,20.57,
234.085,111.33,56,0,62,,20.57,
234.085,111.33,56,0,62,,20.57,
234.085,111.33,56,0,62,,20.57,
234.235,111.44,56.23,0,62,,20.59,
234.235,111.44,56.23,0,62,,20.59,
234.235,111.44,56.23,0,62,,20.59,
234.235,111.44,56.23,0,62,,20.59,
234.235,111.44,56.23,0,62,,20.59,
234.385,111.53,56.4,0,62,,20.61,
234.385,111.53,56.4,0,62,,20.61,
234.385,111.53,56.4,0,62,,20.61,
234.385,111.53,56.4,0,62,,20.61,
234.385,111.53,56.4,0,62,,20.61,
234.391,,,,,54.76,,52.34
234.391,,,,,54.76,,52.34
234.535,111.63,56.57,0,62,,20.65,
234.535,111.63,56.57,0,62,,20.65,
234.535,111.63,56.57,0,62,,20.65,
234.535,111.63,56.57,0,62,,20.65,
234.535,111.63,56.57,0,62,,20.65,
234.685,111.72,56.73,0,62,,20.67,
234.685,111.72,56.73,0,62,,20.67,
234.685,111.72,56.73,0,62,,20.67,
234.685,111.72,56.73,0,62,,20.67,
234.685,111.72,56.73,0,62,,20.67,
234.835,111.77,56.9,0,62,,20.7,
234.835,111.77,56.9,0,62,,20.7,
234.835,111.77,56.9,0,62,,20.7,
234.835,111.77,56.9,0,62,,20.7,
234.835,111.77,56.9,0,62,,20.7,
234.985,111.85,57.06,0,62,56.01,20.72,53.56
234.985,111.85,57.06,0,62,56.01,20.72,53.56
234.985,111.85,57.06,0,62,56.01,20.72,53.56
234.985,111.85,57.06,0,62,56.01,20.72,53.56
234.985,111.85,57.06,0,62,56.01,20.72,53.56
234.985,111.85,57.06,0,62,56.01,20.72,53.56
234.985,111.85,57.06,0,62,56.01,20.72,53.56
235.135,111.95,57.23,0,62,,20.75,
235.135,111.95,57.23,0,62,,20.75,
235.135,111.95,57.23,0,62,,20.75,
235.135,111.95,57.23,0,62,,20.75,
235.135,111.95,57.23,0,62,,20.75,
235.285,111.98,57.4,0,62,,20.77,
235.285,111.98,57.4,0,62,,20.77,
235.285,111.98,57.4,0,62,,20.77,
235.285,111.98,57.4,0,62,,20.77,
235.285,111.98,57.4,0,62,,20.77,
235.435,112.04,57.56,0,62,,20.8,
235.435,112.04,57.56,0,62,,20.8,
235.435,112.04,57.56,0,62,,20.8,
235.435,112.04,57.56,0,62,,20.8,
235.435,112.04,57.56,0,62,,20.8,
235.585,112.09,57.73,0,62,56.65,20.82,54.22
235.585,112.09,57.73,0,62,56.65,20.82,54.22
235.585,112.09,57.73,0,62,56.65,20.82,54.22
235.585,112.09,57.73,0,62,56.65,20.82,54.22
235.585,112.09,57.73,0,62,56.65,20.82,54.22
235.585,112.09,57.73,0,62,56.65,20.82,54.22
235.585,112.09,57.73,0,62,56.65,20.82,54.22
235.735,112.12,57.89,0,62,,20.85,
235.735,112.12,57.89,0,62,,20.85,
235.735,112.12,57.89,0,62,,20.85,
235.735,112.12,57.89,0,62,,20.85,
235.735,112.12,57.89,0,62,,20.85,
235.885,112.14,58.05,0,62,,20.89,
235.885,112.14,58.05,0,62,,20.89,
235.885,112.14,58.05,0,62,,20.89,
235.885,112.14,58.05,0,62,,20.89,
235.885,112.14,58.05,0,62,,20.89,
236.035,112.15,58.22,0,62,,20.91,
236.035,112.15,58.22,0,62,,20.91,
236.035,112.15,58.22,0,62,,20.91,
236.035,112.15,58.22,0,62,,20.91,
236.035,112.15,58.22,0,62,,20.91,
236.185,112.17,58.38,0,62,57.85,20.93,55.56
236.185,112.17,58.38,0,62,57.85,20.93,55.56
236.185,112.17,58.38,0,62,57.85,20.93,55.56
236.185,112.17,58.38,0,62,57.85,20.93,55.56
236.185,112.17,58.38,0,62,57.85,20.93,55.56
236.185,112.17,58.38,0,62,57.85,20.93,55.56
236.185,112.17,58.38,0,62,57.85,20.93,55.56
236.335,112.23,58.54,0,62,,20.98,
236.335,112.23,58.54,0,62,,20.98,
236.335,112.23,58.54,0,62,,20.98,
236.335,112.23,58.54,0,62,,20.98,
236.335,112.23,58.54,0,62,,20.98,
236.485,112.27,58.7,0,62,,21,
236.485,112.27,58.7,0,62,,21,
236.485,112.27,58.7,0,62,,21,
236.485,112.27,58.7,0,62,,21,
236.485,112.27,58.7,0,62,,21,
236.635,112.25,58.86,0,62,,21.03,
236.635,112.25,58.86,0,62,,21.03,
236.635,112.25,58.86,0,62,,21.03,
236.635,112.25,58.86,0,62,,21.03,
236.635,112.25,58.86,0,62,,21.03,
236.785,112.3,59.02,0,62,58.48,21.07,56.18
236.785,112.3,59.02,0,62,58.48,21.07,56.18
236.785,112.3,59.02,0,62,58.48,21.07,56.18
236.785,112.3,59.02,0,62,58.48,21.07,56.18
236.785,112.3,59.02,0,62,58.48,21.07,56.18
236.785,112.3,59.02,0,62,58.48,21.07,56.18
236.785,112.3,59.02,0,62,58.48,21.07,56.18
236.935,112.32,59.19,0,62,,21.09,
236.935,112.32,59.19,0,62,,21.09,
236.935,112.32,59.19,0,62,,21.09,
236.935,112.32,59.19,0,62,,21.09,
236.935,112.32,59.19,0,62,,21.09,
237.085,112.32,59.34,0,62,,21.12,
237.085,112.32,59.34,0,62,,21.12,
237.085,112.32,59.34,0,62,,21.12,
237.085,112.32,59.34,0,62,,21.12,
237.085,112.32,59.34,0,62,,21.12,
237.235,112.35,59.5,0,62,,21.15,
237.235,112.35,59.5,0,62,,21.15,
237.235,112.35,59.5,0,62,,21.15,
237.235,112.35,59.5,0,62,,21.15,
237.235,112.35,59.5,0,62,,21.15,
237.385,112.35,59.66,0,62,59.61,21.17,57.42
237.385,112.35,59.66,0,62,59.61,21.17,57.42
237.385,112.35,59.66,0,62,59.61,21.17,57.42
237.385,112.35,59.66,0,62,59.61,21.17,57.42
237.385,112.35,59.66,0,62,59.61,21.17,57.42
237.385,112.35,59.66,0,62,59.61,21.17,57.42
237.385,112.35,59.66,0,62,59.61,21.17,57.42
237.535,112.37,59.82,0,62,,21.19,
237.535,112.37,59.82,0,62,,21.19,
237.535,112.37,59.82,0,62,,21.19,
237.535,112.37,59.82,0,62,,21.19,
237.535,112.37,59.82,0,62,,21.19,
237.685,112.41,59.98,0,62,,21.23,
237.685,112.41,59.98,0,62,,21.23,
237.685,112.41,59.98,0,62,,21.23,
237.685,112.41,59.98,0,62,,21.23,
237.685,112.41,59.98,0,62,,21.23,
237.835,112.4,60.14,0,62,,21.26,
237.835,112.4,60.14,0,62,,21.26,
237.835,112.4,60.14,0,62,,21.26,
237.835,112.4,60.14,0,62,,21.26,
237.835,112.4,60.14,0,62,,21.26,
237.985,112.4,60.29,0,62,60.17,21.29,58.1
237.985,112.4,60.29,0,62,60.17,21.29,58.1
237.985,112.4,60.29,0,62,60.17,21.29,58.1
237.985,112.4,60.29,0,62,60.17,21.29,58.1
237.985,112.4,60.29,0,62,60.17,21.29,58.1
237.985,112.4,60.29,0,62,60.17,21.29,58.1
237.985,112.4,60.29,0,62,60.17,21.29,58.1
238.135,112.41,60.45,0,62,,21.32,
238.135,112.41,60.45,0,62,,21.32,
238.135,112.41,60.45,0,62,,21.32,
238.135,112.41,60.45,0,62,,21.32,
238.135,112.41,60.45,0,62,,21.32,
238.285,112.38,60.6,0,62,,21.35,
238.285,112.38,60.6,0,62,,21.35,
238.285,112.38,60.6,0,62,,21.35,
238.285,112.38,60.6,0,62,,21.35,
238.285,112.38,60.6,0,62,,21.35,
238.435,112.2,60.76,0,62,,21.39,
238.435,112.2,60.76,0,62,,21.39,
238.435,112.2,60.76,0,62,,21.39,
238.435,112.2,60.76,0,62,,21.39,
238.435,112.2,60.76,0,62,,21.39,
238.585,111.44,60.91,0,62,61.33,21.47,59.28
238.585,111.44,60.91,0,62,61.33,21.47,59.28
238.585,111.44,60.91,0,62,61.33,21.47,59.28
238.585,111.44,60.91,0,62,61.33,21.47,59.28
238.585,111.44,60.91,0,62,61.33,21.47,59.28
238.585,111.44,60.91,0,62,61.33,21.47,59.28
238.585,111.44,60.91,0,62,61.33,21.47,59.28
238.735,110.52,61.06,0,62,,21.56,
238.735,110.52,61.06,0,62,,21.56,
238.735,110.52,61.06,0,62,,21.56,
238.735,110.52,61.06,0,62,,21.56,
238.735,110.52,61.06,0,62,,21.56,
238.885,109.43,61.2,0,62,,21.69,
238.885,109.43,61.2,0,62,,21.69,
238.885,109.43,61.2,0,62,,21.69,
238.885,109.43,61.2,0,62,,21.69,
238.885,109.43,61.2,0,62,,21.69,
239.035,107.8,61.34,0,62,,21.9,
239.035,107.8,61.34,0,62,,21.9,
239.035,107.8,61.34,0,62,,21.9,
239.035,107.8,61.34,0,62,,21.9,
239.035,107.8,61.34,0,62,,21.9,
239.185,106.45,61.47,0,62,61.85,22.09,59.84
239.185,106.45,61.47,0,62,61.85,22.09,59.84
239.185,106.45,61.47,0,62,61.85,22.09,59.84
239.185,106.45,61.47,0,62,61.85,22.09,59.84
239.185,106.45,61.47,0,62,61.85,22.09,59.84
239.185,106.45,61.47,0,62,61.85,22.09,59.84
239.185,106.45,61.47,0,62,61.85,22.09,59.84
239.335,104.99,61.6,0,62,,22.29,
239.335,104.99,61.6,0,62,,22.29,
239.335,104.99,61.6,0,62,,22.29,
239.335,104.99,61.6,0,62,,22.29,
239.335,104.99,61.6,0,62,,22.29,
239.485,103.16,61.72,0,62,,22.56,
239.485,103.16,61.72,0,62,,22.56,
239.485,103.16,61.72,0,62,,22.56,
239.485,103.16,61.72,0,62,,22.56,
239.485,103.16,61.72,0,62,,22.56,
239.635,101.76,61.83,0,62,,22.79,
239.635,101.76,61.83,0,62,,22.79,
239.635,101.76,61.83,0,62,,22.79,
239.635,101.76,61.83,0,62,,22.79,
239.635,101.76,61.83,0,62,,22.79,
239.785,100.34,61.94,0,62,62.83,23.03,60.92
239.785,100.34,61.94,0,62,62.83,23.03,60.92
239.785,100.34,61.94,0,62,62.83,23.03,60.92
239.785,100.34,61.94,0,62,62.83,23.03,60.92
239.785,100.34,61.94,0,62,62.83,23.03,60.92
239.785,100.34,61.94,0,62,62.83,23.03,60.92
239.785,100.34,61.94,0,62,62.83,23.03,60.92
239.935,98.49,62.04,0,62,,23.36,
239.935,98.49,62.04,0,62,,23.36,
239.935,98.49,62.04,0,62,,23.36,
239.935,98.49,62.04,0,62,,23.36,
239.935,98.49,62.04,0,62,,23.36,
240.085,97.14,62.13,0,62,,23.61,
240.085,97.14,62.13,0,62,,23.61,
240.085,97.14,62.13,0,62,,23.61,
240.085,97.14,62.13,0,62,,23.61,
240.085,97.14,62.13,0,62,,23.61,
240.235,95.81,62.22,0,62,,23.86,
240.235,95.81,62.22,0,62,,23.86,
240.235,95.81,62.22,0,62,,23.86,
240.235,95.81,62.22,0,62,,23.86,
240.235,95.81,62.22,0,62,,23.86,
240.385,94.05,62.31,0,62,63.24,24.19,61.44
240.385,94.05,62.31,0,62,63.24,24.19,61.44
240.385,94.05,62.31,0,62,63.24,24.19,61.44
240.385,94.05,62.31,0,62,63.24,24.19,61.44
240.385,94.05,62.31,0,62,63.24,24.19,61.44
240.385,94.05,62.31,0,62,63.24,24.19,61.44
240.385,94.05,62.31,0,62,63.24,24.19,61.44
240.537,92.77,62.39,62,62,,24.46,
240.537,92.77,62.39,62,62,,24.46,
240.537,92.77,62.39,62,62,,24.46,
240.537,92.77,62.39,62,62,,24.46,
240.537,92.77,62.39,62,62,,24.46,
240.684,91.5,62.46,62,62,,24.7,
240.684,91.5,62.46,62,62,,24.7,
240.684,91.5,62.46,62,62,,24.7,
240.684,91.5,62.46,62,62,,24.7,
240.684,91.5,62.46,62,62,,24.7,
240.834,89.84,62.53,62,62,,25.07,
240.834,89.84,62.53,62,62,,25.07,
240.834,89.84,62.53,62,62,,25.07,
240.834,89.84,62.53,62,62,,25.07,
240.834,89.84,62.53,62,62,,25.07,
240.984,88.65,62.59,62,62,,25.34,
