timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Target TempC,Stage1 Thermocouple TempC,Stage1 Heatsink,Stage1 Alternate1 Thermocouple TempC
1397.342,114.22,52.01,62,,26.75,
1397.492,114.38,52.28,62,,26.77,
1397.492,114.38,52.28,62,,26.77,
1397.492,114.38,52.28,62,,26.77,
1397.492,114.38,52.28,62,,26.77,
1397.642,114.61,52.57,62,,26.79,
1397.642,114.61,52.57,62,,26.79,
1397.642,114.61,52.57,62,,26.79,
1397.642,114.61,52.57,62,,26.79,
1397.792,114.77,52.83,62,,26.81,
1397.792,114.77,52.83,62,,26.81,
1397.792,114.77,52.83,62,,26.81,
1397.792,114.77,52.83,62,,26.81,
1397.797,,,,46.82,,46.13
1397.797,,,,46.82,,46.13
1397.942,114.92,53.09,62,,26.83,
1397.942,114.92,53.09,62,,26.83,
1397.942,114.92,53.09,62,,26.83,
1397.942,114.92,53.09,62,,26.83,
1398.092,115.09,53.36,62,,26.87,
1398.092,115.09,53.36,62,,26.87,
1398.092,115.09,53.36,62,,26.87,
1398.092,115.09,53.36,62,,26.87,
1398.242,115.17,53.6,62,,26.89,
1398.242,115.17,53.6,62,,26.89,
1398.242,115.17,53.6,62,,26.89,
1398.242,115.17,53.6,62,,26.89,
1398.392,115.3,53.86,62,47.41,26.91,46.64
1398.392,115.3,53.86,62,47.41,26.91,46.64
1398.392,115.3,53.86,62,47.41,26.91,46.64
1398.392,115.3,53.86,62,47.41,26.91,46.64
1398.392,115.3,53.86,62,47.41,26.91,46.64
1398.392,115.3,53.86,62,47.41,26.91,46.64
1398.542,115.41,54.1,62,,26.94,
1398.542,115.41,54.1,62,,26.94,
1398.542,115.41,54.1,62,,26.94,
1398.542,115.41,54.1,62,,26.94,
1398.692,115.44,54.32,62,,26.97,
1398.692,115.44,54.32,62,,26.97,
1398.692,115.44,54.32,62,,26.97,
1398.692,115.44,54.32,62,,26.97,
1398.842,115.47,54.53,62,,26.99,
1398.842,115.47,54.53,62,,26.99,
1398.842,115.47,54.53,62,,26.99,
1398.842,115.47,54.53,62,,26.99,
1398.991,115.62,54.79,62,48.79,27.02,47.85
1398.991,115.62,54.79,62,48.79,27.02,47.85
1398.991,115.62,54.79,62,48.79,27.02,47.85
1398.991,115.62,54.79,62,48.79,27.02,47.85
1398.991,115.62,54.79,62,48.79,27.02,47.85
1398.991,115.62,54.79,62,48.79,27.02,47.85
1399.142,115.61,54.99,62,,27.04,
1399.142,115.61,54.99,62,,27.04,
1399.142,115.61,54.99,62,,27.04,
1399.142,115.61,54.99,62,,27.04,
1399.292,115.61,55.2,62,,27.07,
1399.292,115.61,55.2,62,,27.07,
1399.292,115.61,55.2,62,,27.07,
1399.292,115.61,55.2,62,,27.07,
1399.442,115.58,55.39,62,,27.1,
1399.442,115.58,55.39,62,,27.1,
1399.442,115.58,55.39,62,,27.1,
1399.442,115.58,55.39,62,,27.1,
1399.592,115.64,55.61,62,49.45,27.12,48.44
1399.592,115.64,55.61,62,49.45,27.12,48.44
1399.592,115.64,55.61,62,49.45,27.12,48.44
1399.592,115.64,55.61,62,49.45,27.12,48.44
1399.592,115.64,55.61,62,49.45,27.12,48.44
1399.592,115.64,55.61,62,49.45,27.12,48.44
1399.742,115.64,55.81,62,,27.14,
1399.742,115.64,55.81,62,,27.14,
1399.742,115.64,55.81,62,,27.14,
1399.742,115.64,55.81,62,,27.14,
1399.892,115.63,56.01,62,,27.17,
1399.892,115.63,56.01,62,,27.17,
1399.892,115.63,56.01,62,,27.17,
1399.892,115.63,56.01,62,,27.17,
1400.042,115.65,56.21,62,,27.2,
1400.042,115.65,56.21,62,,27.2,
1400.042,115.65,56.21,62,,27.2,
1400.042,115.65,56.21,62,,27.2,
1400.191,115.64,56.41,62,50.65,27.23,49.49
1400.191,115.64,56.41,62,50.65,27.23,49.49
1400.191,115.64,56.41,62,50.65,27.23,49.49
1400.191,115.64,56.41,62,50.65,27.23,49.49
1400.191,115.64,56.41,62,50.65,27.23,49.49
1400.191,115.64,56.41,62,50.65,27.23,49.49
1400.342,115.65,56.59,62,,27.25,
1400.342,115.65,56.59,62,,27.25,
1400.342,115.65,56.59,62,,27.25,
1400.342,115.65,56.59,62,,27.25,
1400.492,115.64,56.77,62,,27.27,
1400.492,115.64,56.77,62,,27.27,
1400.492,115.64,56.77,62,,27.27,
1400.492,115.64,56.77,62,,27.27,
1400.642,115.66,56.95,62,,27.31,
1400.642,115.66,56.95,62,,27.31,
1400.642,115.66,56.95,62,,27.31,
1400.642,115.66,56.95,62,,27.31,
1400.792,115.68,57.13,62,51.85,27.33,50.6
1400.792,115.68,57.13,62,51.85,27.33,50.6
1400.792,115.68,57.13,62,51.85,27.33,50.6
1400.792,115.68,57.13,62,51.85,27.33,50.6
1400.792,115.68,57.13,62,51.85,27.33,50.6
1400.792,115.68,57.13,62,51.85,27.33,50.6
1400.942,115.68,57.31,62,,27.35,
1400.942,115.68,57.31,62,,27.35,
1400.942,115.68,57.31,62,,27.35,
1400.942,115.68,57.31,62,,27.35,
1401.092,115.67,57.49,62,,27.38,
1401.092,115.67,57.49,62,,27.38,
1401.092,115.67,57.49,62,,27.38,
1401.092,115.67,57.49,62,,27.38,
1401.242,115.68,57.67,62,,27.41,
1401.242,115.68,57.67,62,,27.41,
1401.242,115.68,57.67,62,,27.41,
1401.242,115.68,57.67,62,,27.41,
1401.392,115.68,57.85,62,52.38,27.44,51.08
1401.392,115.68,57.85,62,52.38,27.44,51.08
1401.392,115.68,57.85,62,52.38,27.44,51.08
1401.392,115.68,57.85,62,52.38,27.44,51.08
1401.392,115.68,57.85,62,52.38,27.44,51.08
1401.392,115.68,57.85,62,52.38,27.44,51.08
1401.542,115.7,58.03,62,,27.46,
1401.542,115.7,58.03,62,,27.46,
1401.542,115.7,58.03,62,,27.46,
1401.542,115.7,58.03,62,,27.46,
1401.692,115.7,58.2,62,,27.49,
1401.692,115.7,58.2,62,,27.49,
1401.692,115.7,58.2,62,,27.49,
1401.692,115.7,58.2,62,,27.49,
1401.842,115.72,58.38,62,,27.52,
1401.842,115.72,58.38,62,,27.52,
1401.842,115.72,58.38,62,,27.52,
1401.842,115.72,58.38,62,,27.52,
1401.992,115.7,58.55,62,53.55,27.54,52.13
1401.992,115.7,58.55,62,53.55,27.54,52.13
1401.992,115.7,58.55,62,53.55,27.54,52.13
1401.992,115.7,58.55,62,53.55,27.54,52.13
1401.992,115.7,58.55,62,53.55,27.54,52.13
1401.992,115.7,58.55,62,53.55,27.54,52.13
1402.142,115.71,58.73,62,,27.56,
1402.142,115.71,58.73,62,,27.56,
1402.142,115.71,58.73,62,,27.56,
1402.142,115.71,58.73,62,,27.56,
1402.292,115.73,58.9,62,,27.59,
1402.292,115.73,58.9,62,,27.59,
1402.292,115.73,58.9,62,,27.59,
1402.292,115.73,58.9,62,,27.59,
1402.442,115.74,59.08,62,,27.61,
1402.442,115.74,59.08,62,,27.61,
1402.442,115.74,59.08,62,,27.61,
1402.442,115.74,59.08,62,,27.61,
1402.592,115.76,59.25,62,54.08,27.64,52.57
1402.592,115.76,59.25,62,54.08,27.64,52.57
1402.592,115.76,59.25,62,54.08,27.64,52.57
1402.592,115.76,59.25,62,54.08,27.64,52.57
1402.592,115.76,59.25,62,54.08,27.64,52.57
1402.592,115.76,59.25,62,54.08,27.64,52.57
1402.742,115.74,59.42,62,,27.66,
1402.742,115.74,59.42,62,,27.66,
1402.742,115.74,59.42,62,,27.66,
1402.742,115.74,59.42,62,,27.66,
1402.892,115.77,59.59,62,,27.69,
1402.892,115.77,59.59,62,,27.69,
1402.892,115.77,59.59,62,,27.69,
1402.892,115.77,59.59,62,,27.69,
1403.042,115.77,59.76,62,,27.72,
1403.042,115.77,59.76,62,,27.72,
1403.042,115.77,59.76,62,,27.72,
1403.042,115.77,59.76,62,,27.72,
1403.192,115.78,59.94,62,55.04,27.74,53.53
1403.192,115.78,59.94,62,55.04,27.74,53.53
1403.192,115.78,59.94,62,55.04,27.74,53.53
1403.192,115.78,59.94,62,55.04,27.74,53.53
1403.192,115.78,59.94,62,55.04,27.74,53.53
1403.192,115.78,59.94,62,55.04,27.74,53.53
1403.342,115.83,60.11,62,,27.77,
1403.342,115.83,60.11,62,,27.77,
1403.342,115.83,60.11,62,,27.77,
1403.342,115.83,60.11,62,,27.77,
1403.492,115.86,60.27,62,,27.8,
1403.492,115.86,60.27,62,,27.8,
1403.492,115.86,60.27,62,,27.8,
1403.492,115.86,60.27,62,,27.8,
1403.642,115.8,60.44,62,,27.82,
1403.642,115.8,60.44,62,,27.82,
1403.642,115.8,60.44,62,,27.82,
1403.642,115.8,60.44,62,,27.82,
1403.792,115.79,60.61,62,55.58,27.85,53.95
1403.792,115.79,60.61,62,55.58,27.85,53.95
1403.792,115.79,60.61,62,55.58,27.85,53.95
1403.792,115.79,60.61,62,55.58,27.85,53.95
1403.792,115.79,60.61,62,55.58,27.85,53.95
1403.792,115.79,60.61,62,55.58,27.85,53.95
1403.942,115.43,60.78,62,,27.94,
1403.942,115.43,60.78,62,,27.94,
1403.942,115.43,60.78,62,,27.94,
1403.942,115.43,60.78,62,,27.94,
1404.092,114.77,60.94,62,,28.06,
1404.092,114.77,60.94,62,,28.06,
1404.092,114.77,60.94,62,,28.06,
1404.092,114.77,60.94,62,,28.06,
1404.242,113.98,61.1,62,,28.24,
1404.242,113.98,61.1,62,,28.24,
1404.242,113.98,61.1,62,,28.24,
1404.242,113.98,61.1,62,,28.24,
1404.392,112.53,61.26,62,,28.54,
1404.392,112.53,61.26,62,,28.54,
1404.392,112.53,61.26,62,,28.54,
1404.392,112.53,61.26,62,,28.54,
1404.435,,,,56.62,,54.92
1404.435,,,,56.62,,54.92
1404.542,111.36,61.41,62,,28.8,
1404.542,111.36,61.41,62,,28.8,
1404.542,111.36,61.41,62,,28.8,
1404.542,111.36,61.41,62,,28.8,
1404.692,110.06,61.56,62,,29.09,
1404.692,110.06,61.56,62,,29.09,
1404.692,110.06,61.56,62,,29.09,
1404.692,110.06,61.56,62,,29.09,
1404.842,108.3,61.69,62,,29.5,
1404.842,108.3,61.69,62,,29.5,
1404.842,108.3,61.69,62,,29.5,
1404.842,108.3,61.69,62,,29.5,
1404.992,106.93,61.83,62,57.16,29.81,55.39
1404.992,106.93,61.83,62,57.16,29.81,55.39
1404.992,106.93,61.83,62,57.16,29.81,55.39
1404.992,106.93,61.83,62,57.16,29.81,55.39
1404.992,106.93,61.83,62,57.16,29.81,55.39
1404.992,106.93,61.83,62,57.16,29.81,55.39
1405.142,105.52,61.95,62,,30.14,
1405.142,105.52,61.95,62,,30.14,
1405.142,105.52,61.95,62,,30.14,
1405.142,105.52,61.95,62,,30.14,
1405.292,103.67,62.07,62,,30.57,
1405.292,103.67,62.07,62,,30.57,
1405.292,103.67,62.07,62,,30.57,
1405.292,103.67,62.07,62,,30.57,
1405.442,102.32,62.19,62,,30.89,
1405.442,102.32,62.19,62,,30.89,
1405.442,102.32,62.19,62,,30.89,
1405.442,102.32,62.19,62,,30.89,
1405.592,100.94,62.3,62,57.96,31.2,56.08
1405.592,100.94,62.3,62,57.96,31.2,56.08
1405.592,100.94,62.3,62,57.96,31.2,56.08
1405.592,100.94,62.3,62,57.96,31.2,56.08
1405.592,100.94,62.3,62,57.96,31.2,56.08
1405.592,100.94,62.3,62,57.96,31.2,56.08
1405.745,99.18,62.4,62,,31.63,
1405.745,99.18,62.4,62,,31.63,
1405.745,99.18,62.4,62,,31.63,
1405.745,99.18,62.4,62,,31.63,
1405.892,97.87,62.5,62,,31.94,
1405.892,97.87,62.5,62,,31.94,
1405.892,97.87,62.5,62,,31.94,
1405.892,97.87,62.5,62,,31.94,
1406.041,96.57,62.59,62,,32.23,
1406.041,96.57,62.59,62,,32.23,
1406.041,96.57,62.59,62,,32.23,
1406.041,96.57,62.59,62,,32.23,
1406.191,94.91,62.67,62,,32.64,
1406.191,94.91,62.67,62,,32.64,
1406.191,94.91,62.67,62,,32.64,
1406.191,94.91,62.67,62,,32.64,
1406.341,93.63,62.75,62,58.39,32.94,56.44
1406.341,93.63,62.75,62,58.39,32.94,56.44
1406.341,93.63,62.75,62,58.39,32.94,56.44
1406.341,93.63,62.75,62,58.39,32.94,56.44
1406.341,93.63,62.75,62,58.39,32.94,56.44
1406.341,93.63,62.75,62,58.39,32.94,56.44
1406.491,92.41,62.83,62,,33.23,
1406.491,92.41,62.83,62,,33.23,
1406.491,92.41,62.83,62,,33.23,
1406.491,92.41,62.83,62,,33.23,
1406.642,90.79,62.9,62,,33.62,
1406.642,90.79,62.9,62,,33.62,
1406.642,90.79,62.9,62,,33.62,
1406.642,90.79,62.9,62,,33.62,
1406.792,89.6,62.97,62,,33.9,
1406.792,89.6,62.97,62,,33.9,
1406.792,89.6,62.97,62,,33.9,
1406.792,89.6,62.97,62,,33.9,
1406.942,88.48,63.03,62,59.17,34.18,56.98
1406.942,88.48,63.03,62,59.17,34.18,56.98
1406.942,88.48,63.03,62,59.17,34.18,56.98
1406.942,88.48,63.03,62,59.17,34.18,56.98
1406.942,88.48,63.03,62,59.17,34.18,56.98
1406.942,88.48,63.03,62,59.17,34.18,56.98
1407.092,86.96,63.08,62,,34.56,
1407.092,86.96,63.08,62,,34.56,
1407.092,86.96,63.08,62,,34.56,
1407.092,86.96,63.08,62,,34.56,
1407.242,85.82,63.13,62,,34.82,
1407.242,85.82,63.13,62,,34.82,
1407.242,85.82,63.13,62,,34.82,
1407.242,85.82,63.13,62,,34.82,
1407.392,84.74,63.18,62,,35.1,
1407.392,84.74,63.18,62,,35.1,
1407.392,84.74,63.18,62,,35.1,
1407.392,84.74,63.18,62,,35.1,
1407.542,83.38,63.22,62,59.7,35.44,57.31
1407.542,83.38,63.22,62,59.7,35.44,57.31
1407.542,83.38,63.22,62,59.7,35.44,57.31
1407.542,83.38,63.22,62,59.7,35.44,57.31
1407.542,83.38,63.22,62,59.7,35.44,57.31
1407.542,83.38,63.22,62,59.7,35.44,57.31
1407.692,82.32,63.26,62,,35.7,
1407.692,82.32,63.26,62,,35.7,
1407.692,82.32,63.26,62,,35.7,
1407.692,82.32,63.26,62,,35.7,
1407.842,81.32,63.3,62,,35.96,
1407.842,81.32,63.3,62,,35.96,
1407.842,81.32,63.3,62,,35.96,
1407.842,81.32,63.3,62,,35.96,
1407.992,79.97,63.33,62,,36.3,
1407.992,79.97,63.33,62,,36.3,
1407.992,79.97,63.33,62,,36.3,
1407.992,79.97,63.33,62,,36.3,
1408.142,78.99,63.36,62,60.31,36.56,57.57
1408.142,78.99,63.36,62,60.31,36.56,57.57
1408.142,78.99,63.36,62,60.31,36.56,57.57
1408.142,78.99,63.36,62,60.31,36.56,57.57
1408.142,78.99,63.36,62,60.31,36.56,57.57
1408.142,78.99,63.36,62,60.31,36.56,57.57
1408.292,78.04,63.38,62,,36.81,
1408.292,78.04,63.38,62,,36.81,
1408.292,78.04,63.38,62,,36.81,
1408.292,78.04,63.38,62,,36.81,
1408.442,76.76,63.4,62,,37.15,
1408.442,76.76,63.4,62,,37.15,
1408.442,76.76,63.4,62,,37.15,
1408.442,76.76,63.4,62,,37.15,
1408.592,75.88,63.41,62,,37.39,
1408.592,75.88,63.41,62,,37.39,
1408.592,75.88,63.41,62,,37.39,
1408.592,75.88,63.41,62,,37.39,
1408.742,74.98,63.43,62,60.52,37.63,57.77
1408.742,74.98,63.43,62,60.52,37.63,57.77
1408.742,74.98,63.43,62,60.52,37.63,57.77
1408.742,74.98,63.43,62,60.52,37.63,57.77
1408.742,74.98,63.43,62,60.52,37.63,57.77
1408.742,74.98,63.43,62,60.52,37.63,57.77
1408.908,74.1,63.44,62,,37.88,
1408.908,74.1,63.44,62,,37.88,
1408.908,74.1,63.44,62,,37.88,
1408.908,74.1,63.44,62,,37.88,
1409.058,72.93,63.44,62,,38.2,
1409.058,72.93,63.44,62,,38.2,
1409.058,72.93,63.44,62,,38.2,
1409.058,72.93,63.44,62,,38.2,
1409.208,71.98,63.44,62,60.9,38.45,57.91
1409.208,71.98,63.44,62,60.9,38.45,57.91
1409.208,71.98,63.44,62,60.9,38.45,57.91
1409.208,71.98,63.44,62,60.9,38.45,57.91
1409.208,71.98,63.44,62,60.9,38.45,57.91
1409.208,71.98,63.44,62,60.9,38.45,57.91
1409.358,70.85,63.44,62,,38.77,
1409.358,70.85,63.44,62,,38.77,
1409.358,70.85,63.44,62,,38.77,
1409.358,70.85,63.44,62,,38.77,
1409.508,70.04,63.44,62,,39,
1409.508,70.04,63.44,62,,39,
1409.508,70.04,63.44,62,,39,
1409.508,70.04,63.44,62,,39,
1409.658,69.24,63.43,62,,39.22,
1409.658,69.24,63.43,62,,39.22,
1409.658,69.24,63.43,62,,39.22,
1409.658,69.24,63.43,62,,39.22,
1409.808,68.18,63.42,62,61.01,39.52,57.94
1409.808,68.18,63.42,62,61.01,39.52,57.94
1409.808,68.18,63.42,62,61.01,39.52,57.94
1409.808,68.18,63.42,62,61.01,39.52,57.94
1409.808,68.18,63.42,62,61.01,39.52,57.94
1409.808,68.18,63.42,62,61.01,39.52,57.94
1409.958,67.41,63.41,62,,39.74,
1409.958,67.41,63.41,62,,39.74,
1409.958,67.41,63.41,62,,39.74,
1409.958,67.41,63.41,62,,39.74,
1410.108,66.65,63.39,62,,39.96,
1410.108,66.65,63.39,62,,39.96,
1410.108,66.65,63.39,62,,39.96,
1410.108,66.65,63.39,62,,39.96,
1410.258,65.65,63.37,62,,40.26,
1410.258,65.65,63.37,62,,40.26,
1410.258,65.65,63.37,62,,40.26,
1410.258,65.65,63.37,62,,40.26,
1410.408,64.92,63.35,62,,40.47,
1410.408,64.92,63.35,62,,40.47,
1410.408,64.92,63.35,62,,40.47,
1410.408,64.92,63.35,62,,40.47,
1410.558,64.17,63.33,62,61.23,40.7,58
1410.558,64.17,63.33,62,61.23,40.7,58
1410.558,64.17,63.33,62,61.23,40.7,58
1410.558,64.17,63.33,62,61.23,40.7,58
1410.558,64.17,63.33,62,61.23,40.7,58
1410.558,64.17,63.33,62,61.23,40.7,58
1410.708,63.24,63.3,62,,40.97,
1410.708,63.24,63.3,62,,40.97,
1410.708,63.24,63.3,62,,40.97,
1410.708,63.24,63.3,62,,40.97,
1410.858,62.54,63.28,62,,41.19,
1410.858,62.54,63.28,62,,41.19,
1410.858,62.54,63.28,62,,41.19,
1410.858,62.54,63.28,62,,41.19,
1411.008,61.87,63.25,62,,41.39,
1411.008,61.87,63.25,62,,41.39,
1411.008,61.87,63.25,62,,41.39,
1411.008,61.87,63.25,62,,41.39,
1411.158,60.98,63.21,62,61.35,41.68,58.02
1411.158,60.98,63.21,62,61.35,41.68,58.02
1411.158,60.98,63.21,62,61.35,41.68,58.02
1411.158,60.98,63.21,62,61.35,41.68,58.02
1411.158,60.98,63.21,62,61.35,41.68,58.02
1411.158,60.98,63.21,62,61.35,41.68,58.02
1411.308,60.32,63.18,62,,41.87,
1411.308,60.32,63.18,62,,41.87,
1411.308,60.32,63.18,62,,41.87,
1411.308,60.32,63.18,62,,41.87,
1411.458,59.67,63.14,62,,42.08,
1411.458,59.67,63.14,62,,42.08,
1411.458,59.67,63.14,62,,42.08,
1411.458,59.67,63.14,62,,42.08,
1411.608,58.8,63.1,62,61.43,42.35,58.16
1411.608,58.8,63.1,62,61.43,42.35,58.16
1411.608,58.8,63.1,62,61.43,42.35,58.16
1411.608,58.8,63.1,62,61.43,42.35,58.16
1411.608,58.8,63.1,62,61.43,42.35,58.16
1411.608,58.8,63.1,62,61.43,42.35,58.16
1411.758,58.17,63.06,62,,42.55,
1411.758,58.17,63.06,62,,42.55,
1411.758,58.17,63.06,62,,42.55,
1411.758,58.17,63.06,62,,42.55,
1411.908,57.56,63.01,62,,42.74,
1411.908,57.56,63.01,62,,42.74,
1411.908,57.56,63.01,62,,42.74,
1411.908,57.56,63.01,62,,42.74,
1412.058,56.75,62.97,62,,43.01,
1412.058,56.75,62.97,62,,43.01,
1412.058,56.75,62.97,62,,43.01,
1412.058,56.75,62.97,62,,43.01,
1412.208,56.14,62.92,62,,43.2,
1412.208,56.14,62.92,62,,43.2,
1412.208,56.14,62.92,62,,43.2,
1412.208,56.14,62.92,62,,43.2,
1412.358,55.55,62.87,62,61.46,43.39,58.18
1412.358,55.55,62.87,62,61.46,43.39,58.18
1412.358,55.55,62.87,62,61.46,43.39,58.18
1412.358,55.55,62.87,62,61.46,43.39,58.18
1412.358,55.55,62.87,62,61.46,43.39,58.18
1412.358,55.55,62.87,62,61.46,43.39,58.18
1412.509,54.77,62.82,62,,43.65,
1412.509,54.77,62.82,62,,43.65,
1412.509,54.77,62.82,62,,43.65,
1412.509,54.77,62.82,62,,43.65,
1412.658,54.2,62.76,62,,43.84,
1412.658,54.2,62.76,62,,43.84,
1412.658,54.2,62.76,62,,43.84,
1412.658,54.2,62.76,62,,43.84,
1412.808,53.63,62.71,62,,44.03,
1412.808,53.63,62.71,62,,44.03,
1412.808,53.63,62.71,62,,44.03,
1412.808,53.63,62.71,62,,44.03,
1412.958,52.94,62.65,62,61.47,44.27,58.05
1412.958,52.94,62.65,62,61.47,44.27,58.05
1412.958,52.94,62.65,62,61.47,44.27,58.05
1412.958,52.94,62.65,62,61.47,44.27,58.05
1412.958,52.94,62.65,62,61.47,44.27,58.05
1412.958,52.94,62.65,62,61.47,44.27,58.05
1413.108,52.51,62.59,62,,44.41,
1413.108,52.51,62.59,62,,44.41,
1413.108,52.51,62.59,62,,44.41,
1413.108,52.51,62.59,62,,44.41,
1413.258,52.2,62.53,62,,44.52,
1413.258,52.2,62.53,62,,44.52,
1413.258,52.2,62.53,62,,44.52,
1413.258,52.2,62.53,62,,44.52,
1413.408,52.01,62.47,62,,44.57,
1413.408,52.01,62.47,62,,44.57,
1413.408,52.01,62.47,62,,44.57,
1413.408,52.01,62.47,62,,44.57,
1413.558,51.96,62.41,62,61.37,44.6,57.97
1413.558,51.96,62.41,62,61.37,44.6,57.97
1413.558,51.96,62.41,62,61.37,44.6,57.97
1413.558,51.96,62.41,62,61.37,44.6,57.97
1413.558,51.96,62.41,62,61.37,44.6,57.97
1413.558,51.96,62.41,62,61.37,44.6,57.97
1413.708,52.04,62.35,62,,44.58,
1413.708,52.04,62.35,62,,44.58,
1413.708,52.04,62.35,62,,44.58,
1413.708,52.04,62.35,62,,44.58,
1413.858,52.19,62.29,62,,44.54,
1413.858,52.19,62.29,62,,44.54,
1413.858,52.19,62.29,62,,44.54,
1413.858,52.19,62.29,62,,44.54,
1414.008,52.5,62.24,62,,44.46,
1414.008,52.5,62.24,62,,44.46,
1414.008,52.5,62.24,62,,44.46,
1414.008,52.5,62.24,62,,44.46,
1414.158,52.8,62.18,62,61.33,44.39,57.99
1414.158,52.8,62.18,62,61.33,44.39,57.99
1414.158,52.8,62.18,62,61.33,44.39,57.99
1414.158,52.8,62.18,62,61.33,44.39,57.99
1414.158,52.8,62.18,62,61.33,44.39,57.99
1414.158,52.8,62.18,62,61.33,44.39,57.99
1414.308,53.15,62.12,62,,44.3,
1414.308,53.15,62.12,62,,44.3,
1414.308,53.15,62.12,62,,44.3,
1414.308,53.15,62.12,62,,44.3,
1414.458,53.72,62.07,62,,44.18,
1414.458,53.72,62.07,62,,44.18,
1414.458,53.72,62.07,62,,44.18,
1414.458,53.72,62.07,62,,44.18,
1414.608,54.21,62.02,62,,44.09,
1414.608,54.21,62.02,62,,44.09,
1414.608,54.21,62.02,62,,44.09,
1414.608,54.21,62.02,62,,44.09,
1414.758,54.71,61.97,62,61.25,43.99,57.87
1414.758,54.71,61.97,62,61.25,43.99,57.87
1414.758,54.71,61.97,62,61.25,43.99,57.87
1414.758,54.71,61.97,62,61.25,43.99,57.87
1414.758,54.71,61.97,62,61.25,43.99,57.87
1414.758,54.71,61.97,62,61.25,43.99,57.87
1414.909,55.44,61.92,62,,43.86,
1414.909,55.44,61.92,62,,43.86,
1414.909,55.44,61.92,62,,43.86,
1414.909,55.44,61.92,62,,43.86,
1415.058,56.04,61.87,62,,43.76,
1415.058,56.04,61.87,62,,43.76,
1415.058,56.04,61.87,62,,43.76,
1415.058,56.04,61.87,62,,43.76,
1415.208,56.65,61.83,62,,43.66,
1415.208,56.65,61.83,62,,43.66,
1415.208,56.65,61.83,62,,43.66,
1415.208,56.65,61.83,62,,43.66,
1415.358,57.51,61.79,62,61.16,43.52,57.82
1415.358,57.51,61.79,62,61.16,43.52,57.82
1415.358,57.51,61.79,62,61.16,43.52,57.82
1415.358,57.51,61.79,62,61.16,43.52,57.82
1415.358,57.51,61.79,62,61.16,43.52,57.82
1415.358,57.51,61.79,62,61.16,43.52,57.82
1415.508,58.16,61.75,62,,43.43,
1415.508,58.16,61.75,62,,43.43,
1415.508,58.16,61.75,62,,43.43,
1415.508,58.16,61.75,62,,43.43,
1415.658,58.86,61.71,62,,43.32,
1415.658,58.86,61.71,62,,43.32,
1415.658,58.86,61.71,62,,43.32,
1415.658,58.86,61.71,62,,43.32,
1415.808,59.79,61.68,62,,43.2,
1415.808,59.79,61.68,62,,43.2,
1415.808,59.79,61.68,62,,43.2,
1415.808,59.79,61.68,62,,43.2,
1415.958,60.49,61.65,62,61.11,43.11,57.79
1415.958,60.49,61.65,62,61.11,43.11,57.79
1415.958,60.49,61.65,62,61.11,43.11,57.79
1415.958,60.49,61.65,62,61.11,43.11,57.79
1415.958,60.49,61.65,62,61.11,43.11,57.79
1415.958,60.49,61.65,62,61.11,43.11,57.79
1416.108,61.22,61.62,62,,43.01,
1416.108,61.22,61.62,62,,43.01,
1416.108,61.22,61.62,62,,43.01,
1416.108,61.22,61.62,62,,43.01,
1416.258,62.15,61.59,62,,42.89,
1416.258,62.15,61.59,62,,42.89,
1416.258,62.15,61.59,62,,42.89,
1416.258,62.15,61.59,62,,42.89,
1416.408,62.86,61.57,62,,42.8,
1416.408,62.86,61.57,62,,42.8,
1416.408,62.86,61.57,62,,42.8,
1416.408,62.86,61.57,62,,42.8,
1416.558,63.56,61.55,62,,42.71,
1416.558,63.56,61.55,62,,42.71,
1416.558,63.56,61.55,62,,42.71,
1416.558,63.56,61.55,62,,42.71,
1416.641,,,,61.05,,57.72
1416.641,,,,61.05,,57.72
1416.708,64.53,61.53,62,,42.61,
1416.708,64.53,61.53,62,,42.61,
1416.708,64.53,61.53,62,,42.61,
1416.708,64.53,61.53,62,,42.61,
1416.858,65.22,61.52,62,,42.52,
1416.858,65.22,61.52,62,,42.52,
1416.858,65.22,61.52,62,,42.52,
1416.858,65.22,61.52,62,,42.52,
1417.008,65.91,61.51,62,,42.44,
1417.008,65.91,61.51,62,,42.44,
1417.008,65.91,61.51,62,,42.44,
1417.008,65.91,61.51,62,,42.44,
1417.158,66.8,61.5,62,60.93,42.33,57.62
1417.158,66.8,61.5,62,60.93,42.33,57.62
1417.158,66.8,61.5,62,60.93,42.33,57.62
1417.158,66.8,61.5,62,60.93,42.33,57.62
1417.158,66.8,61.5,62,60.93,42.33,57.62
1417.158,66.8,61.5,62,60.93,42.33,57.62
1417.308,67.46,61.49,62,,42.26,
1417.308,67.46,61.49,62,,42.26,
1417.308,67.46,61.49,62,,42.26,
1417.308,67.46,61.49,62,,42.26,
1417.458,68.11,61.48,62,,42.19,
1417.458,68.11,61.48,62,,42.19,
1417.458,68.11,61.48,62,,42.19,
1417.458,68.11,61.48,62,,42.19,
1417.608,68.93,61.48,62,,42.09,
1417.608,68.93,61.48,62,,42.09,
1417.608,68.93,61.48,62,,42.09,
1417.608,68.93,61.48,62,,42.09,
1417.758,69.52,61.48,62,60.82,42.02,57.51
1417.758,69.52,61.48,62,60.82,42.02,57.51
1417.758,69.52,61.48,62,60.82,42.02,57.51
1417.758,69.52,61.48,62,60.82,42.02,57.51
