timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Expected TempC,Stage1 Target TempC,Stage1 Thermocouple TempC,Stage1 Heatsink,Stage1 Alternate1 Thermocouple TempC
1607.864,100.24,40.76,60,62,44.06,25.4,37.3
1607.864,100.24,40.76,60,62,44.06,25.4,37.3
1607.864,100.24,40.76,60,62,44.06,25.4,37.3
1607.864,100.24,40.76,60,62,44.06,25.4,37.3
1607.864,100.24,40.76,60,62,44.06,25.4,37.3
1608.014,100.48,41.02,60,62,,25.4,
1608.014,100.48,41.02,60,62,,25.4,
1608.014,100.48,41.02,60,62,,25.4,
1608.014,100.48,41.02,60,62,,25.4,
1608.014,100.48,41.02,60,62,,25.4,
1608.164,100.73,41.28,60,62,,25.4,
1608.164,100.73,41.28,60,62,,25.4,
1608.164,100.73,41.28,60,62,,25.4,
1608.164,100.73,41.28,60,62,,25.4,
1608.164,100.73,41.28,60,62,,25.4,
1608.314,101.04,41.55,60,62,,25.41,
1608.314,101.04,41.55,60,62,,25.41,
1608.314,101.04,41.55,60,62,,25.41,
1608.314,101.04,41.55,60,62,,25.41,
1608.314,101.04,41.55,60,62,,25.41,
1608.464,101.3,41.82,60,62,44.81,25.42,38.08
1608.464,101.3,41.82,60,62,44.81,25.42,38.08
1608.464,101.3,41.82,60,62,44.81,25.42,38.08
1608.464,101.3,41.82,60,62,44.81,25.42,38.08
1608.464,101.3,41.82,60,62,44.81,25.42,38.08
1608.464,101.3,41.82,60,62,44.81,25.42,38.08
1608.464,101.3,41.82,60,62,44.81,25.42,38.08
1608.614,101.55,42.08,60,62,,25.42,
1608.614,101.55,42.08,60,62,,25.42,
1608.614,101.55,42.08,60,62,,25.42,
1608.614,101.55,42.08,60,62,,25.42,
1608.614,101.55,42.08,60,62,,25.42,
1608.764,101.89,42.37,60,62,,25.43,
1608.764,101.89,42.37,60,62,,25.43,
1608.764,101.89,42.37,60,62,,25.43,
1608.764,101.89,42.37,60,62,,25.43,
1608.764,101.89,42.37,60,62,,25.43,
1608.914,102.11,42.62,60,62,,25.43,
1608.914,102.11,42.62,60,62,,25.43,
1608.914,102.11,42.62,60,62,,25.43,
1608.914,102.11,42.62,60,62,,25.43,
1608.914,102.11,42.62,60,62,,25.43,
1609.064,102.34,42.88,60,62,46.37,25.44,39.86
1609.064,102.34,42.88,60,62,46.37,25.44,39.86
1609.064,102.34,42.88,60,62,46.37,25.44,39.86
1609.064,102.34,42.88,60,62,46.37,25.44,39.86
1609.064,102.34,42.88,60,62,46.37,25.44,39.86
1609.064,102.34,42.88,60,62,46.37,25.44,39.86
1609.064,102.34,42.88,60,62,46.37,25.44,39.86
1609.214,102.66,43.17,60,62,,25.45,
1609.214,102.66,43.17,60,62,,25.45,
1609.214,102.66,43.17,60,62,,25.45,
1609.214,102.66,43.17,60,62,,25.45,
1609.214,102.66,43.17,60,62,,25.45,
1609.364,102.88,43.43,60,62,,25.46,
1609.364,102.88,43.43,60,62,,25.46,
1609.364,102.88,43.43,60,62,,25.46,
1609.364,102.88,43.43,60,62,,25.46,
1609.364,102.88,43.43,60,62,,25.46,
1609.514,103.1,43.68,60,62,,25.46,
1609.514,103.1,43.68,60,62,,25.46,
1609.514,103.1,43.68,60,62,,25.46,
1609.514,103.1,43.68,60,62,,25.46,
1609.514,103.1,43.68,60,62,,25.46,
1609.664,103.39,43.96,60,62,47.05,25.47,40.71
1609.664,103.39,43.96,60,62,47.05,25.47,40.71
1609.664,103.39,43.96,60,62,47.05,25.47,40.71
1609.664,103.39,43.96,60,62,47.05,25.47,40.71
1609.664,103.39,43.96,60,62,47.05,25.47,40.71
1609.664,103.39,43.96,60,62,47.05,25.47,40.71
1609.664,103.39,43.96,60,62,47.05,25.47,40.71
1609.814,103.64,44.23,60,62,,25.48,
1609.814,103.64,44.23,60,62,,25.48,
1609.814,103.64,44.23,60,62,,25.48,
1609.814,103.64,44.23,60,62,,25.48,
1609.814,103.64,44.23,60,62,,25.48,
1609.964,103.86,44.49,60,62,,25.49,
1609.964,103.86,44.49,60,62,,25.49,
1609.964,103.86,44.49,60,62,,25.49,
1609.964,103.86,44.49,60,62,,25.49,
1609.964,103.86,44.49,60,62,,25.49,
1610.114,104.15,44.78,60,62,,25.5,
1610.114,104.15,44.78,60,62,,25.5,
1610.114,104.15,44.78,60,62,,25.5,
1610.114,104.15,44.78,60,62,,25.5,
1610.114,104.15,44.78,60,62,,25.5,
1610.264,104.36,45.03,60,62,48.67,25.5,42.59
1610.264,104.36,45.03,60,62,48.67,25.5,42.59
1610.264,104.36,45.03,60,62,48.67,25.5,42.59
1610.264,104.36,45.03,60,62,48.67,25.5,42.59
1610.264,104.36,45.03,60,62,48.67,25.5,42.59
1610.264,104.36,45.03,60,62,48.67,25.5,42.59
1610.264,104.36,45.03,60,62,48.67,25.5,42.59
1610.414,104.56,45.29,60,62,,25.51,
1610.414,104.56,45.29,60,62,,25.51,
1610.414,104.56,45.29,60,62,,25.51,
1610.414,104.56,45.29,60,62,,25.51,
1610.414,104.56,45.29,60,62,,25.51,
1610.564,104.83,45.57,60,62,,25.53,
1610.564,104.83,45.57,60,62,,25.53,
1610.564,104.83,45.57,60,62,,25.53,
1610.564,104.83,45.57,60,62,,25.53,
1610.564,104.83,45.57,60,62,,25.53,
1610.714,105.05,45.83,60,62,,25.53,
1610.714,105.05,45.83,60,62,,25.53,
1610.714,105.05,45.83,60,62,,25.53,
1610.714,105.05,45.83,60,62,,25.53,
1610.714,105.05,45.83,60,62,,25.53,
1610.864,105.25,46.09,60,62,50.08,25.54,44.35
1610.864,105.25,46.09,60,62,50.08,25.54,44.35
1610.864,105.25,46.09,60,62,50.08,25.54,44.35
1610.864,105.25,46.09,60,62,50.08,25.54,44.35
1610.864,105.25,46.09,60,62,50.08,25.54,44.35
1610.864,105.25,46.09,60,62,50.08,25.54,44.35
1610.864,105.25,46.09,60,62,50.08,25.54,44.35
1611.014,105.52,46.37,60,62,,25.56,
1611.014,105.52,46.37,60,62,,25.56,
1611.014,105.52,46.37,60,62,,25.56,
1611.014,105.52,46.37,60,62,,25.56,
1611.014,105.52,46.37,60,62,,25.56,
1611.164,105.71,46.62,60,62,,25.56,
1611.164,105.71,46.62,60,62,,25.56,
1611.164,105.71,46.62,60,62,,25.56,
1611.164,105.71,46.62,60,62,,25.56,
1611.164,105.71,46.62,60,62,,25.56,
1611.314,105.93,46.89,60,62,,25.57,
1611.314,105.93,46.89,60,62,,25.57,
1611.314,105.93,46.89,60,62,,25.57,
1611.314,105.93,46.89,60,62,,25.57,
1611.314,105.93,46.89,60,62,,25.57,
1611.464,106.24,47.18,60,62,50.72,25.58,45.01
1611.464,106.24,47.18,60,62,50.72,25.58,45.01
1611.464,106.24,47.18,60,62,50.72,25.58,45.01
1611.464,106.24,47.18,60,62,50.72,25.58,45.01
1611.464,106.24,47.18,60,62,50.72,25.58,45.01
1611.464,106.24,47.18,60,62,50.72,25.58,45.01
1611.464,106.24,47.18,60,62,50.72,25.58,45.01
1611.614,106.43,47.44,60,62,,25.6,
1611.614,106.43,47.44,60,62,,25.6,
1611.614,106.43,47.44,60,62,,25.6,
1611.614,106.43,47.44,60,62,,25.6,
1611.614,106.43,47.44,60,62,,25.6,
1611.764,106.63,47.7,60,62,,25.61,
1611.764,106.63,47.7,60,62,,25.61,
1611.764,106.63,47.7,60,62,,25.61,
1611.764,106.63,47.7,60,62,,25.61,
1611.764,106.63,47.7,60,62,,25.61,
1611.914,106.87,47.97,60,62,,25.62,
1611.914,106.87,47.97,60,62,,25.62,
1611.914,106.87,47.97,60,62,,25.62,
1611.914,106.87,47.97,60,62,,25.62,
1611.914,106.87,47.97,60,62,,25.62,
1612.064,107.07,48.23,60,62,51.58,25.64,45.92
1612.064,107.07,48.23,60,62,51.58,25.64,45.92
1612.064,107.07,48.23,60,62,51.58,25.64,45.92
1612.064,107.07,48.23,60,62,51.58,25.64,45.92
1612.064,107.07,48.23,60,62,51.58,25.64,45.92
1612.064,107.07,48.23,60,62,51.58,25.64,45.92
1612.064,107.07,48.23,60,62,51.58,25.64,45.92
1612.214,107.26,48.49,60,62,,25.65,
1612.214,107.26,48.49,60,62,,25.65,
1612.214,107.26,48.49,60,62,,25.65,
1612.214,107.26,48.49,60,62,,25.65,
1612.214,107.26,48.49,60,62,,25.65,
1612.365,107.51,48.77,60,62,,25.67,
1612.365,107.51,48.77,60,62,,25.67,
1612.365,107.51,48.77,60,62,,25.67,
1612.365,107.51,48.77,60,62,,25.67,
1612.365,107.51,48.77,60,62,,25.67,
1612.515,107.68,49.02,60,62,,25.67,
1612.515,107.68,49.02,60,62,,25.67,
1612.515,107.68,49.02,60,62,,25.67,
1612.515,107.68,49.02,60,62,,25.67,
1612.515,107.68,49.02,60,62,,25.67,
1612.665,107.87,49.28,60,62,53.02,25.69,47.44
1612.665,107.87,49.28,60,62,53.02,25.69,47.44
1612.665,107.87,49.28,60,62,53.02,25.69,47.44
1612.665,107.87,49.28,60,62,53.02,25.69,47.44
1612.665,107.87,49.28,60,62,53.02,25.69,47.44
1612.665,107.87,49.28,60,62,53.02,25.69,47.44
1612.665,107.87,49.28,60,62,53.02,25.69,47.44
1612.815,108.13,49.57,60,62,,25.71,
1612.815,108.13,49.57,60,62,,25.71,
1612.815,108.13,49.57,60,62,,25.71,
1612.815,108.13,49.57,60,62,,25.71,
1612.815,108.13,49.57,60,62,,25.71,
1612.965,108.3,49.82,60,62,,25.72,
1612.965,108.3,49.82,60,62,,25.72,
1612.965,108.3,49.82,60,62,,25.72,
1612.965,108.3,49.82,60,62,,25.72,
1612.965,108.3,49.82,60,62,,25.72,
1613.115,108.5,50.08,60,62,,25.73,
1613.115,108.5,50.08,60,62,,25.73,
1613.115,108.5,50.08,60,62,,25.73,
1613.115,108.5,50.08,60,62,,25.73,
1613.115,108.5,50.08,60,62,,25.73,
1613.265,108.72,50.35,60,62,53.75,25.75,48.09
1613.265,108.72,50.35,60,62,53.75,25.75,48.09
1613.265,108.72,50.35,60,62,53.75,25.75,48.09
1613.265,108.72,50.35,60,62,53.75,25.75,48.09
1613.265,108.72,50.35,60,62,53.75,25.75,48.09
1613.265,108.72,50.35,60,62,53.75,25.75,48.09
1613.265,108.72,50.35,60,62,53.75,25.75,48.09
1613.415,108.88,50.6,60,62,,25.76,
1613.415,108.88,50.6,60,62,,25.76,
1613.415,108.88,50.6,60,62,,25.76,
1613.415,108.88,50.6,60,62,,25.76,
1613.415,108.88,50.6,60,62,,25.76,
1613.565,109.06,50.86,60,62,,25.78,
1613.565,109.06,50.86,60,62,,25.78,
1613.565,109.06,50.86,60,62,,25.78,
1613.565,109.06,50.86,60,62,,25.78,
1613.565,109.06,50.86,60,62,,25.78,
1613.715,109.3,51.14,60,62,,25.79,
1613.715,109.3,51.14,60,62,,25.79,
1613.715,109.3,51.14,60,62,,25.79,
1613.715,109.3,51.14,60,62,,25.79,
1613.715,109.3,51.14,60,62,,25.79,
1613.865,109.48,51.4,60,62,,25.8,
1613.865,109.48,51.4,60,62,,25.8,
1613.865,109.48,51.4,60,62,,25.8,
1613.865,109.48,51.4,60,62,,25.8,
1613.865,109.48,51.4,60,62,,25.8,
1613.942,,,,,55.1,,49.51
1613.942,,,,,55.1,,49.51
1614.015,109.65,51.65,60,62,,25.82,
1614.015,109.65,51.65,60,62,,25.82,
1614.015,109.65,51.65,60,62,,25.82,
1614.015,109.65,51.65,60,62,,25.82,
1614.015,109.65,51.65,60,62,,25.82,
1614.165,109.87,51.92,60,62,,25.84,
1614.165,109.87,51.92,60,62,,25.84,
1614.165,109.87,51.92,60,62,,25.84,
1614.165,109.87,51.92,60,62,,25.84,
1614.165,109.87,51.92,60,62,,25.84,
1614.315,110.05,52.18,60,62,,25.85,
1614.315,110.05,52.18,60,62,,25.85,
1614.315,110.05,52.18,60,62,,25.85,
1614.315,110.05,52.18,60,62,,25.85,
1614.315,110.05,52.18,60,62,,25.85,
1614.465,110.21,52.43,60,62,55.82,25.86,50.23
1614.465,110.21,52.43,60,62,55.82,25.86,50.23
1614.465,110.21,52.43,60,62,55.82,25.86,50.23
1614.465,110.21,52.43,60,62,55.82,25.86,50.23
1614.465,110.21,52.43,60,62,55.82,25.86,50.23
1614.465,110.21,52.43,60,62,55.82,25.86,50.23
1614.465,110.21,52.43,60,62,55.82,25.86,50.23
1614.615,110.41,52.7,60,62,,25.89,
1614.615,110.41,52.7,60,62,,25.89,
1614.615,110.41,52.7,60,62,,25.89,
1614.615,110.41,52.7,60,62,,25.89,
1614.615,110.41,52.7,60,62,,25.89,
1614.765,110.61,52.97,60,62,,25.91,
1614.765,110.61,52.97,60,62,,25.91,
1614.765,110.61,52.97,60,62,,25.91,
1614.765,110.61,52.97,60,62,,25.91,
1614.765,110.61,52.97,60,62,,25.91,
1614.915,110.8,53.23,60,62,,25.92,
1614.915,110.8,53.23,60,62,,25.92,
1614.915,110.8,53.23,60,62,,25.92,
1614.915,110.8,53.23,60,62,,25.92,
1614.915,110.8,53.23,60,62,,25.92,
1615.066,111,53.5,60,62,57.32,25.94,51.69
1615.066,111,53.5,60,62,57.32,25.94,51.69
1615.066,111,53.5,60,62,57.32,25.94,51.69
1615.066,111,53.5,60,62,57.32,25.94,51.69
1615.066,111,53.5,60,62,57.32,25.94,51.69
1615.066,111,53.5,60,62,57.32,25.94,51.69
1615.066,111,53.5,60,62,57.32,25.94,51.69
1615.216,111.19,53.76,60,62,,25.95,
1615.216,111.19,53.76,60,62,,25.95,
1615.216,111.19,53.76,60,62,,25.95,
1615.216,111.19,53.76,60,62,,25.95,
1615.216,111.19,53.76,60,62,,25.95,
1615.366,111.32,54.01,60,62,,25.97,
1615.366,111.32,54.01,60,62,,25.97,
1615.366,111.32,54.01,60,62,,25.97,
1615.366,111.32,54.01,60,62,,25.97,
1615.366,111.32,54.01,60,62,,25.97,
1615.517,111.54,54.28,60,62,,25.99,
1615.517,111.54,54.28,60,62,,25.99,
1615.517,111.54,54.28,60,62,,25.99,
1615.517,111.54,54.28,60,62,,25.99,
1615.517,111.54,54.28,60,62,,25.99,
1615.667,111.69,54.53,60,62,57.9,26,52.98
1615.667,111.69,54.53,60,62,57.9,26,52.98
1615.667,111.69,54.53,60,62,57.9,26,52.98
1615.667,111.69,54.53,60,62,57.9,26,52.98
1615.667,111.69,54.53,60,62,57.9,26,52.98
1615.667,111.69,54.53,60,62,57.9,26,52.98
1615.667,111.69,54.53,60,62,57.9,26,52.98
1615.817,111.78,54.75,60,62,,26.01,
1615.817,111.78,54.75,60,62,,26.01,
1615.817,111.78,54.75,60,62,,26.01,
1615.817,111.78,54.75,60,62,,26.01,
1615.817,111.78,54.75,60,62,,26.01,
1615.967,112.05,55.05,60,62,,26.04,
1615.967,112.05,55.05,60,62,,26.04,
1615.967,112.05,55.05,60,62,,26.04,
1615.967,112.05,55.05,60,62,,26.04,
1615.967,112.05,55.05,60,62,,26.04,
1616.117,112.21,55.3,60,62,,26.06,
1616.117,112.21,55.3,60,62,,26.06,
1616.117,112.21,55.3,60,62,,26.06,
1616.117,112.21,55.3,60,62,,26.06,
1616.117,112.21,55.3,60,62,,26.06,
1616.267,112.34,55.54,60,62,59.32,26.08,53.67
1616.267,112.34,55.54,60,62,59.32,26.08,53.67
1616.267,112.34,55.54,60,62,59.32,26.08,53.67
1616.267,112.34,55.54,60,62,59.32,26.08,53.67
1616.267,112.34,55.54,60,62,59.32,26.08,53.67
1616.267,112.34,55.54,60,62,59.32,26.08,53.67
1616.267,112.34,55.54,60,62,59.32,26.08,53.67
1616.417,112.56,55.82,60,62,,26.1,
1616.417,112.56,55.82,60,62,,26.1,
1616.417,112.56,55.82,60,62,,26.1,
1616.417,112.56,55.82,60,62,,26.1,
1616.417,112.56,55.82,60,62,,26.1,
1616.567,112.69,56.06,60,62,,26.11,
1616.567,112.69,56.06,60,62,,26.11,
1616.567,112.69,56.06,60,62,,26.11,
1616.567,112.69,56.06,60,62,,26.11,
1616.567,112.69,56.06,60,62,,26.11,
1616.717,112.84,56.31,60,62,,26.13,
1616.717,112.84,56.31,60,62,,26.13,
1616.717,112.84,56.31,60,62,,26.13,
1616.717,112.84,56.31,60,62,,26.13,
1616.717,112.84,56.31,60,62,,26.13,
1616.867,113.03,56.58,60,62,59.95,26.16,54.41
1616.867,113.03,56.58,60,62,59.95,26.16,54.41
1616.867,113.03,56.58,60,62,59.95,26.16,54.41
1616.867,113.03,56.58,60,62,59.95,26.16,54.41
1616.867,113.03,56.58,60,62,59.95,26.16,54.41
1616.867,113.03,56.58,60,62,59.95,26.16,54.41
1616.867,113.03,56.58,60,62,59.95,26.16,54.41
1617.016,113.2,56.75,60,62,,26.17,
1617.016,113.2,56.75,60,62,,26.17,
1617.016,113.2,56.75,60,62,,26.17,
1617.016,113.2,56.75,60,62,,26.17,
1617.016,113.2,56.75,60,62,,26.17,
1617.166,113.34,56.92,60,62,,26.19,
1617.166,113.34,56.92,60,62,,26.19,
1617.166,113.34,56.92,60,62,,26.19,
1617.166,113.34,56.92,60,62,,26.19,
1617.166,113.34,56.92,60,62,,26.19,
1617.315,113.57,57.09,60,62,,26.22,
1617.315,113.57,57.09,60,62,,26.22,
1617.315,113.57,57.09,60,62,,26.22,
1617.315,113.57,57.09,60,62,,26.22,
1617.315,113.57,57.09,60,62,,26.22,
1617.465,113.74,57.27,60,62,61.26,26.23,55.83
1617.465,113.74,57.27,60,62,61.26,26.23,55.83
1617.465,113.74,57.27,60,62,61.26,26.23,55.83
1617.465,113.74,57.27,60,62,61.26,26.23,55.83
1617.465,113.74,57.27,60,62,61.26,26.23,55.83
1617.465,113.74,57.27,60,62,61.26,26.23,55.83
1617.465,113.74,57.27,60,62,61.26,26.23,55.83
1617.615,113.85,57.44,60,62,,26.25,
1617.615,113.85,57.44,60,62,,26.25,
1617.615,113.85,57.44,60,62,,26.25,
1617.615,113.85,57.44,60,62,,26.25,
1617.615,113.85,57.44,60,62,,26.25,
1617.765,114.04,57.61,60,62,,26.27,
1617.765,114.04,57.61,60,62,,26.27,
1617.765,114.04,57.61,60,62,,26.27,
1617.765,114.04,57.61,60,62,,26.27,
1617.765,114.04,57.61,60,62,,26.27,
1617.915,114.18,57.78,60,62,,26.29,
1617.915,114.18,57.78,60,62,,26.29,
1617.915,114.18,57.78,60,62,,26.29,
1617.915,114.18,57.78,60,62,,26.29,
1617.915,114.18,57.78,60,62,,26.29,
1618.065,114.31,57.96,60,62,61.83,26.31,57.15
1618.065,114.31,57.96,60,62,61.83,26.31,57.15
1618.065,114.31,57.96,60,62,61.83,26.31,57.15
1618.065,114.31,57.96,60,62,61.83,26.31,57.15
1618.065,114.31,57.96,60,62,61.83,26.31,57.15
1618.065,114.31,57.96,60,62,61.83,26.31,57.15
1618.065,114.31,57.96,60,62,61.83,26.31,57.15
1618.215,114.46,58.13,60,62,,26.33,
1618.215,114.46,58.13,60,62,,26.33,
1618.215,114.46,58.13,60,62,,26.33,
1618.215,114.46,58.13,60,62,,26.33,
1618.215,114.46,58.13,60,62,,26.33,
1618.365,114.57,58.3,60,62,,26.35,
1618.365,114.57,58.3,60,62,,26.35,
1618.365,114.57,58.3,60,62,,26.35,
1618.365,114.57,58.3,60,62,,26.35,
1618.365,114.57,58.3,60,62,,26.35,
1618.515,114.7,58.47,60,62,,26.37,
1618.515,114.7,58.47,60,62,,26.37,
1618.515,114.7,58.47,60,62,,26.37,
1618.515,114.7,58.47,60,62,,26.37,
1618.515,114.7,58.47,60,62,,26.37,
1618.666,114.8,58.64,60,62,63.06,26.4,57.75
1618.666,114.8,58.64,60,62,63.06,26.4,57.75
1618.666,114.8,58.64,60,62,63.06,26.4,57.75
1618.666,114.8,58.64,60,62,63.06,26.4,57.75
1618.666,114.8,58.64,60,62,63.06,26.4,57.75
1618.666,114.8,58.64,60,62,63.06,26.4,57.75
1618.666,114.8,58.64,60,62,63.06,26.4,57.75
1618.817,114.89,58.81,60,62,,26.42,
1618.817,114.89,58.81,60,62,,26.42,
1618.817,114.89,58.81,60,62,,26.42,
1618.817,114.89,58.81,60,62,,26.42,
1618.817,114.89,58.81,60,62,,26.42,
1618.966,114.97,58.98,60,62,,26.44,
1618.966,114.97,58.98,60,62,,26.44,
1618.966,114.97,58.98,60,62,,26.44,
1618.966,114.97,58.98,60,62,,26.44,
1618.966,114.97,58.98,60,62,,26.44,
1619.116,115.03,59.15,60,62,,26.47,
1619.116,115.03,59.15,60,62,,26.47,
1619.116,115.03,59.15,60,62,,26.47,
1619.116,115.03,59.15,60,62,,26.47,
1619.116,115.03,59.15,60,62,,26.47,
1619.266,115.08,59.33,60,62,64.25,26.49,59.12
1619.266,115.08,59.33,60,62,64.25,26.49,59.12
1619.266,115.08,59.33,60,62,64.25,26.49,59.12
1619.266,115.08,59.33,60,62,64.25,26.49,59.12
1619.266,115.08,59.33,60,62,64.25,26.49,59.12
1619.266,115.08,59.33,60,62,64.25,26.49,59.12
1619.266,115.08,59.33,60,62,64.25,26.49,59.12
1619.416,115.11,59.49,60,62,,26.52,
1619.416,115.11,59.49,60,62,,26.52,
1619.416,115.11,59.49,60,62,,26.52,
1619.416,115.11,59.49,60,62,,26.52,
1619.416,115.11,59.49,60,62,,26.52,
1619.566,115.17,59.66,60,62,,26.55,
1619.566,115.17,59.66,60,62,,26.55,
1619.566,115.17,59.66,60,62,,26.55,
1619.566,115.17,59.66,60,62,,26.55,
1619.566,115.17,59.66,60,62,,26.55,
1619.716,115.2,59.83,60,62,,26.58,
1619.716,115.2,59.83,60,62,,26.58,
1619.716,115.2,59.83,60,62,,26.58,
1619.716,115.2,59.83,60,62,,26.58,
1619.716,115.2,59.83,60,62,,26.58,
1619.866,115.22,60,60,62,64.87,26.6,59.75
1619.866,115.22,60,60,62,64.87,26.6,59.75
1619.866,115.22,60,60,62,64.87,26.6,59.75
1619.866,115.22,60,60,62,64.87,26.6,59.75
1619.866,115.22,60,60,62,64.87,26.6,59.75
1619.866,115.22,60,60,62,64.87,26.6,59.75
1619.866,115.22,60,60,62,64.87,26.6,59.75
1620.016,115.25,60.17,60,62,,26.63,
1620.016,115.25,60.17,60,62,,26.63,
1620.016,115.25,60.17,60,62,,26.63,
1620.016,115.25,60.17,60,62,,26.63,
1620.016,115.25,60.17,60,62,,26.63,
1620.166,115.25,60.34,60,62,,26.65,
1620.166,115.25,60.34,60,62,,26.65,
1620.166,115.25,60.34,60,62,,26.65,
1620.166,115.25,60.34,60,62,,26.65,
1620.166,115.25,60.34,60,62,,26.65,
1620.316,115.29,60.5,60,62,,26.68,
1620.316,115.29,60.5,60,62,,26.68,
1620.316,115.29,60.5,60,62,,26.68,
1620.316,115.29,60.5,60,62,,26.68,
1620.316,115.29,60.5,60,62,,26.68,
1620.466,115.17,60.67,60,62,65.42,26.71,61.07
1620.466,115.17,60.67,60,62,65.42,26.71,61.07
1620.466,115.17,60.67,60,62,65.42,26.71,61.07
1620.466,115.17,60.67,60,62,65.42,26.71,61.07
1620.466,115.17,60.67,60,62,65.42,26.71,61.07
1620.466,115.17,60.67,60,62,65.42,26.71,61.07
1620.466,115.17,60.67,60,62,65.42,26.71,61.07
1620.616,114.81,60.83,60,62,,26.75,
1620.616,114.81,60.83,60,62,,26.75,
1620.616,114.81,60.83,60,62,,26.75,
1620.616,114.81,60.83,60,62,,26.75,
1620.616,114.81,60.83,60,62,,26.75,
1620.766,113.77,60.99,60,62,,26.87,
1620.766,113.77,60.99,60,62,,26.87,
1620.766,113.77,60.99,60,62,,26.87,
1620.766,113.77,60.99,60,62,,26.87,
1620.766,113.77,60.99,60,62,,26.87,
1620.916,112.67,61.15,60,62,,27.01,
1620.916,112.67,61.15,60,62,,27.01,
1620.916,112.67,61.15,60,62,,27.01,
1620.916,112.67,61.15,60,62,,27.01,
1620.916,112.67,61.15,60,62,,27.01,
1621.066,111.44,61.3,60,62,66.68,27.19,61.77
1621.066,111.44,61.3,60,62,66.68,27.19,61.77
1621.066,111.44,61.3,60,62,66.68,27.19,61.77
1621.066,111.44,61.3,60,62,66.68,27.19,61.77
1621.066,111.44,61.3,60,62,66.68,27.19,61.77
1621.066,111.44,61.3,60,62,66.68,27.19,61.77
1621.066,111.44,61.3,60,62,66.68,27.19,61.77
1621.216,109.61,61.45,60,62,,27.48,
1621.216,109.61,61.45,60,62,,27.48,
1621.216,109.61,61.45,60,62,,27.48,
1621.216,109.61,61.45,60,62,,27.48,
1621.216,109.61,61.45,60,62,,27.48,
1621.366,108.18,61.58,60,62,,27.74,
1621.366,108.18,61.58,60,62,,27.74,
1621.366,108.18,61.58,60,62,,27.74,
1621.366,108.18,61.58,60,62,,27.74,
1621.366,108.18,61.58,60,62,,27.74,
1621.516,106.74,61.72,60,62,,28.01,
1621.516,106.74,61.72,60,62,,28.01,
1621.516,106.74,61.72,60,62,,28.01,
1621.516,106.74,61.72,60,62,,28.01,
1621.516,106.74,61.72,60,62,,28.01,
1621.666,104.79,61.84,60,62,,28.4,
1621.666,104.79,61.84,60,62,,28.4,
1621.666,104.79,61.84,60,62,,28.4,
1621.666,104.79,61.84,60,62,,28.4,
1621.666,104.79,61.84,60,62,,28.4,
1621.697,,,,,67.66,,62.86
1621.697,,,,,67.66,,62.86
1621.816,103.35,61.96,60,62,,28.71,
1621.816,103.35,61.96,60,62,,28.71,
1621.816,103.35,61.96,60,62,,28.71,
1621.816,103.35,61.96,60,62,,28.71,
1621.816,103.35,61.96,60,62,,28.71,
1621.966,101.93,62.07,60,62,,29.02,
1621.966,101.93,62.07,60,62,,29.02,
1621.966,101.93,62.07,60,62,,29.02,
1621.966,101.93,62.07,60,62,,29.02,
1621.966,101.93,62.07,60,62,,29.02,
1622.116,100.07,62.18,60,62,,29.44,
1622.116,100.07,62.18,60,62,,29.44,
1622.116,100.07,62.18,60,62,,29.44,
1622.116,100.07,62.18,60,62,,29.44,
1622.116,100.07,62.18,60,62,,29.44,
1622.266,98.7,62.28,60,62,68.15,29.76,63.54
1622.266,98.7,62.28,60,62,68.15,29.76,63.54
1622.266,98.7,62.28,60,62,68.15,29.76,63.54
1622.266,98.7,62.28,60,62,68.15,29.76,63.54
1622.266,98.7,62.28,60,62,68.15,29.76,63.54
1622.266,98.7,62.28,60,62,68.15,29.76,63.54
1622.266,98.7,62.28,60,62,68.15,29.76,63.54
1622.418,97.37,62.38,62,62,,30.09,
1622.418,97.37,62.38,62,62,,30.09,
1622.418,97.37,62.38,62,62,,30.09,
1622.418,97.37,62.38,62,62,,30.09,
1622.418,97.37,62.38,62,62,,30.09,
1622.565,96.09,62.47,62,62,,30.41,
1622.565,96.09,62.47,62,62,,30.41,
1622.565,96.09,62.47,62,62,,30.41,
1622.565,96.09,62.47,62,62,,30.41,
1622.565,96.09,62.47,62,62,,30.41,
1622.715,94.35,62.55,62,62,,30.83,
1622.715,94.35,62.55,62,62,,30.83,
1622.715,94.35,62.55,62,62,,30.83,
1622.715,94.35,62.55,62,62,,30.83,
1622.715,94.35,62.55,62,62,,30.83,
1622.865,93.11,62.63,62,62,68.73,31.15,64.6
1622.865,93.11,62.63,62,62,68.73,31.15,64.6
1622.865,93.11,62.63,62,62,68.73,31.15,64.6
1622.865,93.11,62.63,62,62,68.73,31.15,64.6
1622.865,93.11,62.63,62,62,68.73,31.15,64.6
1622.865,93.11,62.63,62,62,68.73,31.15,64.6
1622.865,93.11,62.63,62,62,68.73,31.15,64.6
1623.015,91.86,62.7,62,62,,31.46,
1623.015,91.86,62.7,62,62,,31.46,
1623.015,91.86,62.7,62,62,,31.46,
1623.015,91.86,62.7,62,62,,31.46,
1623.015,91.86,62.7,62,62,,31.46,
1623.165,90.26,62.77,62,62,,31.87,
1623.165,90.26,62.77,62,62,,31.87,
1623.165,90.26,62.77,62,62,,31.87,
