timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Expected TempC,Stage1 Target TempC,Stage1 Thermocouple TempC,Stage1 Heatsink,Stage1 Alternate1 Thermocouple TempC
426.079,94.27,39.79,0,62,,18.77,
426.079,94.27,39.79,0,62,,18.77,
426.079,94.27,39.79,0,62,,18.77,
426.079,94.27,39.79,0,62,,18.77,
426.229,94.53,40.03,0,62,,18.78,
426.229,94.53,40.03,0,62,,18.78,
426.229,94.53,40.03,0,62,,18.78,
426.229,94.53,40.03,0,62,,18.78,
426.229,94.53,40.03,0,62,,18.78,
426.379,94.78,40.27,0,62,,18.79,
426.379,94.78,40.27,0,62,,18.79,
426.379,94.78,40.27,0,62,,18.79,
426.379,94.78,40.27,0,62,,18.79,
426.379,94.78,40.27,0,62,,18.79,
426.529,95.12,40.54,0,62,,18.8,
426.529,95.12,40.54,0,62,,18.8,
426.529,95.12,40.54,0,62,,18.8,
426.529,95.12,40.54,0,62,,18.8,
426.529,95.12,40.54,0,62,,18.8,
426.679,95.36,40.78,0,62,38.92,18.81,30.96
426.679,95.36,40.78,0,62,38.92,18.81,30.96
426.679,95.36,40.78,0,62,38.92,18.81,30.96
426.679,95.36,40.78,0,62,38.92,18.81,30.96
426.679,95.36,40.78,0,62,38.92,18.81,30.96
426.679,95.36,40.78,0,62,38.92,18.81,30.96
426.679,95.36,40.78,0,62,38.92,18.81,30.96
426.829,95.6,41.02,0,62,,18.83,
426.829,95.6,41.02,0,62,,18.83,
426.829,95.6,41.02,0,62,,18.83,
426.829,95.6,41.02,0,62,,18.83,
426.829,95.6,41.02,0,62,,18.83,
426.979,95.9,41.28,0,62,,18.84,
426.979,95.9,41.28,0,62,,18.84,
426.979,95.9,41.28,0,62,,18.84,
426.979,95.9,41.28,0,62,,18.84,
426.979,95.9,41.28,0,62,,18.84,
427.129,96.16,41.53,0,62,,18.85,
427.129,96.16,41.53,0,62,,18.85,
427.129,96.16,41.53,0,62,,18.85,
427.129,96.16,41.53,0,62,,18.85,
427.129,96.16,41.53,0,62,,18.85,
427.279,96.38,41.77,0,62,39.69,18.86,31.85
427.279,96.38,41.77,0,62,39.69,18.86,31.85
427.279,96.38,41.77,0,62,39.69,18.86,31.85
427.279,96.38,41.77,0,62,39.69,18.86,31.85
427.279,96.38,41.77,0,62,39.69,18.86,31.85
427.279,96.38,41.77,0,62,39.69,18.86,31.85
427.279,96.38,41.77,0,62,39.69,18.86,31.85
427.429,96.69,42.03,0,62,,18.87,
427.429,96.69,42.03,0,62,,18.87,
427.429,96.69,42.03,0,62,,18.87,
427.429,96.69,42.03,0,62,,18.87,
427.429,96.69,42.03,0,62,,18.87,
427.579,96.92,42.27,0,62,,18.89,
427.579,96.92,42.27,0,62,,18.89,
427.579,96.92,42.27,0,62,,18.89,
427.579,96.92,42.27,0,62,,18.89,
427.579,96.92,42.27,0,62,,18.89,
427.729,97.12,42.51,0,62,,18.9,
427.729,97.12,42.51,0,62,,18.9,
427.729,97.12,42.51,0,62,,18.9,
427.729,97.12,42.51,0,62,,18.9,
427.729,97.12,42.51,0,62,,18.9,
427.879,97.41,42.77,0,62,41.26,18.92,33.64
427.879,97.41,42.77,0,62,41.26,18.92,33.64
427.879,97.41,42.77,0,62,41.26,18.92,33.64
427.879,97.41,42.77,0,62,41.26,18.92,33.64
427.879,97.41,42.77,0,62,41.26,18.92,33.64
427.879,97.41,42.77,0,62,41.26,18.92,33.64
427.879,97.41,42.77,0,62,41.26,18.92,33.64
428.029,97.63,43.01,0,62,,18.93,
428.029,97.63,43.01,0,62,,18.93,
428.029,97.63,43.01,0,62,,18.93,
428.029,97.63,43.01,0,62,,18.93,
428.029,97.63,43.01,0,62,,18.93,
428.179,97.87,43.26,0,62,,18.94,
428.179,97.87,43.26,0,62,,18.94,
428.179,97.87,43.26,0,62,,18.94,
428.179,97.87,43.26,0,62,,18.94,
428.179,97.87,43.26,0,62,,18.94,
428.329,98.12,43.51,0,62,,18.96,
428.329,98.12,43.51,0,62,,18.96,
428.329,98.12,43.51,0,62,,18.96,
428.329,98.12,43.51,0,62,,18.96,
428.329,98.12,43.51,0,62,,18.96,
428.48,98.33,43.75,0,62,42.02,18.97,34.55
428.48,98.33,43.75,0,62,42.02,18.97,34.55
428.48,98.33,43.75,0,62,42.02,18.97,34.55
428.48,98.33,43.75,0,62,42.02,18.97,34.55
428.48,98.33,43.75,0,62,42.02,18.97,34.55
428.48,98.33,43.75,0,62,42.02,18.97,34.55
428.48,98.33,43.75,0,62,42.02,18.97,34.55
428.629,98.54,43.99,0,62,,18.99,
428.629,98.54,43.99,0,62,,18.99,
428.629,98.54,43.99,0,62,,18.99,
428.629,98.54,43.99,0,62,,18.99,
428.629,98.54,43.99,0,62,,18.99,
428.779,98.81,44.25,0,62,,19,
428.779,98.81,44.25,0,62,,19,
428.779,98.81,44.25,0,62,,19,
428.779,98.81,44.25,0,62,,19,
428.779,98.81,44.25,0,62,,19,
428.929,99.01,44.49,0,62,,19.01,
428.929,99.01,44.49,0,62,,19.01,
428.929,99.01,44.49,0,62,,19.01,
428.929,99.01,44.49,0,62,,19.01,
428.929,99.01,44.49,0,62,,19.01,
429.079,99.2,44.73,0,62,43.58,19.03,36.35
429.079,99.2,44.73,0,62,43.58,19.03,36.35
429.079,99.2,44.73,0,62,43.58,19.03,36.35
429.079,99.2,44.73,0,62,43.58,19.03,36.35
429.079,99.2,44.73,0,62,43.58,19.03,36.35
429.079,99.2,44.73,0,62,43.58,19.03,36.35
429.079,99.2,44.73,0,62,43.58,19.03,36.35
429.229,99.49,45,0,62,,19.05,
429.229,99.49,45,0,62,,19.05,
429.229,99.49,45,0,62,,19.05,
429.229,99.49,45,0,62,,19.05,
429.229,99.49,45,0,62,,19.05,
429.379,99.69,45.24,0,62,,19.06,
429.379,99.69,45.24,0,62,,19.06,
429.379,99.69,45.24,0,62,,19.06,
429.379,99.69,45.24,0,62,,19.06,
429.379,99.69,45.24,0,62,,19.06,
429.529,99.89,45.48,0,62,,19.08,
429.529,99.89,45.48,0,62,,19.08,
429.529,99.89,45.48,0,62,,19.08,
429.529,99.89,45.48,0,62,,19.08,
429.529,99.89,45.48,0,62,,19.08,
429.679,100.14,45.74,0,62,44.41,19.1,37.27
429.679,100.14,45.74,0,62,44.41,19.1,37.27
429.679,100.14,45.74,0,62,44.41,19.1,37.27
429.679,100.14,45.74,0,62,44.41,19.1,37.27
429.679,100.14,45.74,0,62,44.41,19.1,37.27
429.679,100.14,45.74,0,62,44.41,19.1,37.27
429.679,100.14,45.74,0,62,44.41,19.1,37.27
429.829,100.32,45.97,0,62,,19.11,
429.829,100.32,45.97,0,62,,19.11,
429.829,100.32,45.97,0,62,,19.11,
429.829,100.32,45.97,0,62,,19.11,
429.829,100.32,45.97,0,62,,19.11,
429.979,100.53,46.22,0,62,,19.12,
429.979,100.53,46.22,0,62,,19.12,
429.979,100.53,46.22,0,62,,19.12,
429.979,100.53,46.22,0,62,,19.12,
429.979,100.53,46.22,0,62,,19.12,
430.129,100.79,46.48,0,62,,19.14,
430.129,100.79,46.48,0,62,,19.14,
430.129,100.79,46.48,0,62,,19.14,
430.129,100.79,46.48,0,62,,19.14,
430.129,100.79,46.48,0,62,,19.14,
430.279,100.96,46.71,0,62,45.88,19.16,38.79
430.279,100.96,46.71,0,62,45.88,19.16,38.79
430.279,100.96,46.71,0,62,45.88,19.16,38.79
430.279,100.96,46.71,0,62,45.88,19.16,38.79
430.279,100.96,46.71,0,62,45.88,19.16,38.79
430.279,100.96,46.71,0,62,45.88,19.16,38.79
430.279,100.96,46.71,0,62,45.88,19.16,38.79
430.429,101.14,46.95,0,62,,19.17,
430.429,101.14,46.95,0,62,,19.17,
430.429,101.14,46.95,0,62,,19.17,
430.429,101.14,46.95,0,62,,19.17,
430.429,101.14,46.95,0,62,,19.17,
430.579,101.4,47.21,0,62,,19.19,
430.579,101.4,47.21,0,62,,19.19,
430.579,101.4,47.21,0,62,,19.19,
430.579,101.4,47.21,0,62,,19.19,
430.579,101.4,47.21,0,62,,19.19,
430.729,101.6,47.46,0,62,,19.2,
430.729,101.6,47.46,0,62,,19.2,
430.729,101.6,47.46,0,62,,19.2,
430.729,101.6,47.46,0,62,,19.2,
430.729,101.6,47.46,0,62,,19.2,
430.879,101.78,47.7,0,62,46.59,19.22,39.56
430.879,101.78,47.7,0,62,46.59,19.22,39.56
430.879,101.78,47.7,0,62,46.59,19.22,39.56
430.879,101.78,47.7,0,62,46.59,19.22,39.56
430.879,101.78,47.7,0,62,46.59,19.22,39.56
430.879,101.78,47.7,0,62,46.59,19.22,39.56
430.879,101.78,47.7,0,62,46.59,19.22,39.56
431.029,102.03,47.96,0,62,,19.25,
431.029,102.03,47.96,0,62,,19.25,
431.029,102.03,47.96,0,62,,19.25,
431.029,102.03,47.96,0,62,,19.25,
431.029,102.03,47.96,0,62,,19.25,
431.179,102.2,48.19,0,62,,19.27,
431.179,102.2,48.19,0,62,,19.27,
431.179,102.2,48.19,0,62,,19.27,
431.179,102.2,48.19,0,62,,19.27,
431.179,102.2,48.19,0,62,,19.27,
431.329,102.38,48.43,0,62,,19.29,
431.329,102.38,48.43,0,62,,19.29,
431.329,102.38,48.43,0,62,,19.29,
431.329,102.38,48.43,0,62,,19.29,
431.329,102.38,48.43,0,62,,19.29,
431.49,102.57,48.69,0,62,48.16,19.31,41.02
431.49,102.57,48.69,0,62,48.16,19.31,41.02
431.49,102.57,48.69,0,62,48.16,19.31,41.02
431.49,102.57,48.69,0,62,48.16,19.31,41.02
431.49,102.57,48.69,0,62,48.16,19.31,41.02
431.49,102.57,48.69,0,62,48.16,19.31,41.02
431.49,102.57,48.69,0,62,48.16,19.31,41.02
431.639,102.78,48.94,0,62,,19.33,
431.639,102.78,48.94,0,62,,19.33,
431.639,102.78,48.94,0,62,,19.33,
431.639,102.78,48.94,0,62,,19.33,
431.639,102.78,48.94,0,62,,19.33,
431.789,103.03,49.2,0,62,,19.35,
431.789,103.03,49.2,0,62,,19.35,
431.789,103.03,49.2,0,62,,19.35,
431.789,103.03,49.2,0,62,,19.35,
431.789,103.03,49.2,0,62,,19.35,
431.939,103.18,49.43,0,62,,19.37,
431.939,103.18,49.43,0,62,,19.37,
431.939,103.18,49.43,0,62,,19.37,
431.939,103.18,49.43,0,62,,19.37,
431.939,103.18,49.43,0,62,,19.37,
432.089,103.34,49.67,0,62,48.9,19.39,41.77
432.089,103.34,49.67,0,62,48.9,19.39,41.77
432.089,103.34,49.67,0,62,48.9,19.39,41.77
432.089,103.34,49.67,0,62,48.9,19.39,41.77
432.089,103.34,49.67,0,62,48.9,19.39,41.77
432.089,103.34,49.67,0,62,48.9,19.39,41.77
432.089,103.34,49.67,0,62,48.9,19.39,41.77
432.239,103.56,49.92,0,62,,19.41,
432.239,103.56,49.92,0,62,,19.41,
432.239,103.56,49.92,0,62,,19.41,
432.239,103.56,49.92,0,62,,19.41,
432.239,103.56,49.92,0,62,,19.41,
432.39,103.75,50.16,0,62,,19.43,
432.39,103.75,50.16,0,62,,19.43,
432.39,103.75,50.16,0,62,,19.43,
432.39,103.75,50.16,0,62,,19.43,
432.39,103.75,50.16,0,62,,19.43,
432.54,103.93,50.41,0,62,,19.45,
432.54,103.93,50.41,0,62,,19.45,
432.54,103.93,50.41,0,62,,19.45,
432.54,103.93,50.41,0,62,,19.45,
432.54,103.93,50.41,0,62,,19.45,
432.69,104.13,50.66,0,62,50.31,19.48,43.19
432.69,104.13,50.66,0,62,50.31,19.48,43.19
432.69,104.13,50.66,0,62,50.31,19.48,43.19
432.69,104.13,50.66,0,62,50.31,19.48,43.19
432.69,104.13,50.66,0,62,50.31,19.48,43.19
432.69,104.13,50.66,0,62,50.31,19.48,43.19
432.69,104.13,50.66,0,62,50.31,19.48,43.19
432.84,104.3,50.89,0,62,,19.5,
432.84,104.3,50.89,0,62,,19.5,
432.84,104.3,50.89,0,62,,19.5,
432.84,104.3,50.89,0,62,,19.5,
432.84,104.3,50.89,0,62,,19.5,
432.99,104.45,51.12,0,62,,19.51,
432.99,104.45,51.12,0,62,,19.51,
432.99,104.45,51.12,0,62,,19.51,
432.99,104.45,51.12,0,62,,19.51,
432.99,104.45,51.12,0,62,,19.51,
433.141,104.66,51.38,0,62,,19.54,
433.141,104.66,51.38,0,62,,19.54,
433.141,104.66,51.38,0,62,,19.54,
433.141,104.66,51.38,0,62,,19.54,
433.141,104.66,51.38,0,62,,19.54,
433.291,104.84,51.62,0,62,51.09,19.56,43.93
433.291,104.84,51.62,0,62,51.09,19.56,43.93
433.291,104.84,51.62,0,62,51.09,19.56,43.93
433.291,104.84,51.62,0,62,51.09,19.56,43.93
433.291,104.84,51.62,0,62,51.09,19.56,43.93
433.291,104.84,51.62,0,62,51.09,19.56,43.93
433.291,104.84,51.62,0,62,51.09,19.56,43.93
433.441,104.99,51.85,0,62,,19.58,
433.441,104.99,51.85,0,62,,19.58,
433.441,104.99,51.85,0,62,,19.58,
433.441,104.99,51.85,0,62,,19.58,
433.441,104.99,51.85,0,62,,19.58,
433.591,105.2,52.11,0,62,,19.61,
433.591,105.2,52.11,0,62,,19.61,
433.591,105.2,52.11,0,62,,19.61,
433.591,105.2,52.11,0,62,,19.61,
433.591,105.2,52.11,0,62,,19.61,
433.741,105.36,52.34,0,62,,19.63,
433.741,105.36,52.34,0,62,,19.63,
433.741,105.36,52.34,0,62,,19.63,
433.741,105.36,52.34,0,62,,19.63,
433.741,105.36,52.34,0,62,,19.63,
433.891,105.5,52.57,0,62,52.41,19.65,45.29
433.891,105.5,52.57,0,62,52.41,19.65,45.29
433.891,105.5,52.57,0,62,52.41,19.65,45.29
433.891,105.5,52.57,0,62,52.41,19.65,45.29
433.891,105.5,52.57,0,62,52.41,19.65,45.29
433.891,105.5,52.57,0,62,52.41,19.65,45.29
433.891,105.5,52.57,0,62,52.41,19.65,45.29
434.041,105.71,52.83,0,62,,19.68,
434.041,105.71,52.83,0,62,,19.68,
434.041,105.71,52.83,0,62,,19.68,
434.041,105.71,52.83,0,62,,19.68,
434.041,105.71,52.83,0,62,,19.68,
434.191,105.88,53.07,0,62,,19.7,
434.191,105.88,53.07,0,62,,19.7,
434.191,105.88,53.07,0,62,,19.7,
434.191,105.88,53.07,0,62,,19.7,
434.191,105.88,53.07,0,62,,19.7,
434.341,106.08,53.31,0,62,,19.72,
434.341,106.08,53.31,0,62,,19.72,
434.341,106.08,53.31,0,62,,19.72,
434.341,106.08,53.31,0,62,,19.72,
434.341,106.08,53.31,0,62,,19.72,
434.492,106.28,53.57,0,62,53.09,19.75,46.7
434.492,106.28,53.57,0,62,53.09,19.75,46.7
434.492,106.28,53.57,0,62,53.09,19.75,46.7
434.492,106.28,53.57,0,62,53.09,19.75,46.7
434.492,106.28,53.57,0,62,53.09,19.75,46.7
434.492,106.28,53.57,0,62,53.09,19.75,46.7
434.492,106.28,53.57,0,62,53.09,19.75,46.7
434.641,106.44,53.8,0,62,,19.76,
434.641,106.44,53.8,0,62,,19.76,
434.641,106.44,53.8,0,62,,19.76,
434.641,106.44,53.8,0,62,,19.76,
434.641,106.44,53.8,0,62,,19.76,
434.791,106.58,54.03,0,62,,19.79,
434.791,106.58,54.03,0,62,,19.79,
434.791,106.58,54.03,0,62,,19.79,
434.791,106.58,54.03,0,62,,19.79,
434.791,106.58,54.03,0,62,,19.79,
434.941,106.77,54.28,0,62,,19.81,
434.941,106.77,54.28,0,62,,19.81,
434.941,106.77,54.28,0,62,,19.81,
434.941,106.77,54.28,0,62,,19.81,
434.941,106.77,54.28,0,62,,19.81,
435.091,106.91,54.51,0,62,54.62,19.83,47.51
435.091,106.91,54.51,0,62,54.62,19.83,47.51
435.091,106.91,54.51,0,62,54.62,19.83,47.51
435.091,106.91,54.51,0,62,54.62,19.83,47.51
435.091,106.91,54.51,0,62,54.62,19.83,47.51
435.091,106.91,54.51,0,62,54.62,19.83,47.51
435.091,106.91,54.51,0,62,54.62,19.83,47.51
435.241,107.05,54.74,0,62,,19.85,
435.241,107.05,54.74,0,62,,19.85,
435.241,107.05,54.74,0,62,,19.85,
435.241,107.05,54.74,0,62,,19.85,
435.241,107.05,54.74,0,62,,19.85,
435.391,107.25,54.99,0,62,,19.88,
435.391,107.25,54.99,0,62,,19.88,
435.391,107.25,54.99,0,62,,19.88,
435.391,107.25,54.99,0,62,,19.88,
435.391,107.25,54.99,0,62,,19.88,
435.541,107.39,55.22,0,62,,19.9,
435.541,107.39,55.22,0,62,,19.9,
435.541,107.39,55.22,0,62,,19.9,
435.541,107.39,55.22,0,62,,19.9,
435.541,107.39,55.22,0,62,,19.9,
435.691,107.52,55.45,0,62,55.18,19.92,49.01
435.691,107.52,55.45,0,62,55.18,19.92,49.01
435.691,107.52,55.45,0,62,55.18,19.92,49.01
435.691,107.52,55.45,0,62,55.18,19.92,49.01
435.691,107.52,55.45,0,62,55.18,19.92,49.01
435.691,107.52,55.45,0,62,55.18,19.92,49.01
435.691,107.52,55.45,0,62,55.18,19.92,49.01
435.842,107.72,55.7,0,62,,19.95,
435.842,107.72,55.7,0,62,,19.95,
435.842,107.72,55.7,0,62,,19.95,
435.842,107.72,55.7,0,62,,19.95,
435.842,107.72,55.7,0,62,,19.95,
435.992,107.86,55.93,0,62,,19.98,
435.992,107.86,55.93,0,62,,19.98,
435.992,107.86,55.93,0,62,,19.98,
435.992,107.86,55.93,0,62,,19.98,
435.992,107.86,55.93,0,62,,19.98,
436.142,108.01,56.16,0,62,,20,
436.142,108.01,56.16,0,62,,20,
436.142,108.01,56.16,0,62,,20,
436.142,108.01,56.16,0,62,,20,
436.142,108.01,56.16,0,62,,20,
436.292,108.21,56.42,0,62,56.63,20.03,49.67
436.292,108.21,56.42,0,62,56.63,20.03,49.67
436.292,108.21,56.42,0,62,56.63,20.03,49.67
436.292,108.21,56.42,0,62,56.63,20.03,49.67
436.292,108.21,56.42,0,62,56.63,20.03,49.67
436.292,108.21,56.42,0,62,56.63,20.03,49.67
436.292,108.21,56.42,0,62,56.63,20.03,49.67
436.442,108.35,56.62,0,62,,20.05,
436.442,108.35,56.62,0,62,,20.05,
436.442,108.35,56.62,0,62,,20.05,
436.442,108.35,56.62,0,62,,20.05,
436.442,108.35,56.62,0,62,,20.05,
436.592,108.49,56.78,0,62,,20.07,
436.592,108.49,56.78,0,62,,20.07,
436.592,108.49,56.78,0,62,,20.07,
436.592,108.49,56.78,0,62,,20.07,
436.592,108.49,56.78,0,62,,20.07,
436.742,108.67,56.93,0,62,,20.11,
436.742,108.67,56.93,0,62,,20.11,
436.742,108.67,56.93,0,62,,20.11,
436.742,108.67,56.93,0,62,,20.11,
436.742,108.67,56.93,0,62,,20.11,
436.892,108.81,57.09,0,62,57.91,20.13,51.02
436.892,108.81,57.09,0,62,57.91,20.13,51.02
436.892,108.81,57.09,0,62,57.91,20.13,51.02
436.892,108.81,57.09,0,62,57.91,20.13,51.02
436.892,108.81,57.09,0,62,57.91,20.13,51.02
436.892,108.81,57.09,0,62,57.91,20.13,51.02
436.892,108.81,57.09,0,62,57.91,20.13,51.02
437.042,108.93,57.24,0,62,,20.15,
437.042,108.93,57.24,0,62,,20.15,
437.042,108.93,57.24,0,62,,20.15,
437.042,108.93,57.24,0,62,,20.15,
437.042,108.93,57.24,0,62,,20.15,
437.192,109.08,57.39,0,62,,20.18,
437.192,109.08,57.39,0,62,,20.18,
437.192,109.08,57.39,0,62,,20.18,
437.192,109.08,57.39,0,62,,20.18,
437.192,109.08,57.39,0,62,,20.18,
437.342,109.24,57.55,0,62,,20.2,
437.342,109.24,57.55,0,62,,20.2,
437.342,109.24,57.55,0,62,,20.2,
437.342,109.24,57.55,0,62,,20.2,
437.342,109.24,57.55,0,62,,20.2,
437.492,109.36,57.7,0,62,58.62,20.23,51.7
437.492,109.36,57.7,0,62,58.62,20.23,51.7
437.492,109.36,57.7,0,62,58.62,20.23,51.7
437.492,109.36,57.7,0,62,58.62,20.23,51.7
437.492,109.36,57.7,0,62,58.62,20.23,51.7
437.492,109.36,57.7,0,62,58.62,20.23,51.7
437.492,109.36,57.7,0,62,58.62,20.23,51.7
437.642,109.57,57.86,0,62,,20.27,
437.642,109.57,57.86,0,62,,20.27,
437.642,109.57,57.86,0,62,,20.27,
437.642,109.57,57.86,0,62,,20.27,
437.642,109.57,57.86,0,62,,20.27,
437.792,109.71,58.01,0,62,,20.29,
437.792,109.71,58.01,0,62,,20.29,
437.792,109.71,58.01,0,62,,20.29,
437.792,109.71,58.01,0,62,,20.29,
437.792,109.71,58.01,0,62,,20.29,
437.942,109.81,58.17,0,62,,20.31,
437.942,109.81,58.17,0,62,,20.31,
437.942,109.81,58.17,0,62,,20.31,
437.942,109.81,58.17,0,62,,20.31,
437.942,109.81,58.17,0,62,,20.31,
438.092,110.01,58.32,0,62,59.86,20.34,53.01
438.092,110.01,58.32,0,62,59.86,20.34,53.01
438.092,110.01,58.32,0,62,59.86,20.34,53.01
438.092,110.01,58.32,0,62,59.86,20.34,53.01
438.092,110.01,58.32,0,62,59.86,20.34,53.01
438.092,110.01,58.32,0,62,59.86,20.34,53.01
438.092,110.01,58.32,0,62,59.86,20.34,53.01
438.242,110.11,58.48,0,62,,20.36,
438.242,110.11,58.48,0,62,,20.36,
438.242,110.11,58.48,0,62,,20.36,
438.242,110.11,58.48,0,62,,20.36,
438.242,110.11,58.48,0,62,,20.36,
438.392,110.24,58.63,0,62,,20.39,
438.392,110.24,58.63,0,62,,20.39,
438.392,110.24,58.63,0,62,,20.39,
438.392,110.24,58.63,0,62,,20.39,
438.392,110.24,58.63,0,62,,20.39,
438.541,110.4,58.78,0,62,,20.42,
438.541,110.4,58.78,0,62,,20.42,
438.541,110.4,58.78,0,62,,20.42,
438.541,110.4,58.78,0,62,,20.42,
438.541,110.4,58.78,0,62,,20.42,
438.691,110.52,58.94,0,62,60.48,20.45,53.72
438.691,110.52,58.94,0,62,60.48,20.45,53.72
438.691,110.52,58.94,0,62,60.48,20.45,53.72
438.691,110.52,58.94,0,62,60.48,20.45,53.72
438.691,110.52,58.94,0,62,60.48,20.45,53.72
438.691,110.52,58.94,0,62,60.48,20.45,53.72
438.691,110.52,58.94,0,62,60.48,20.45,53.72
438.841,110.69,59.09,0,62,,20.47,
438.841,110.69,59.09,0,62,,20.47,
438.841,110.69,59.09,0,62,,20.47,
438.841,110.69,59.09,0,62,,20.47,
438.841,110.69,59.09,0,62,,20.47,
438.991,110.86,59.25,0,62,,20.51,
438.991,110.86,59.25,0,62,,20.51,
438.991,110.86,59.25,0,62,,20.51,
438.991,110.86,59.25,0,62,,20.51,
438.991,110.86,59.25,0,62,,20.51,
439.141,110.98,59.4,0,62,,20.53,
439.141,110.98,59.4,0,62,,20.53,
439.141,110.98,59.4,0,62,,20.53,
439.141,110.98,59.4,0,62,,20.53,
439.141,110.98,59.4,0,62,,20.53,
439.291,111.07,59.56,0,62,,20.56,
439.291,111.07,59.56,0,62,,20.56,
439.291,111.07,59.56,0,62,,20.56,
439.291,111.07,59.56,0,62,,20.56,
439.291,111.07,59.56,0,62,,20.56,
439.441,111.21,59.71,0,62,61.78,20.6,55.13
439.441,111.21,59.71,0,62,61.78,20.6,55.13
439.441,111.21,59.71,0,62,61.78,20.6,55.13
439.441,111.21,59.71,0,62,61.78,20.6,55.13
439.441,111.21,59.71,0,62,61.78,20.6,55.13
439.441,111.21,59.71,0,62,61.78,20.6,55.13
439.441,111.21,59.71,0,62,61.78,20.6,55.13
439.591,111.27,59.86,0,62,,20.62,
439.591,111.27,59.86,0,62,,20.62,
439.591,111.27,59.86,0,62,,20.62,
439.591,111.27,59.86,0,62,,20.62,
439.591,111.27,59.86,0,62,,20.62,
439.741,111.35,60.02,0,62,,20.64,
439.741,111.35,60.02,0,62,,20.64,
439.741,111.35,60.02,0,62,,20.64,
439.741,111.35,60.02,0,62,,20.64,
439.741,111.35,60.02,0,62,,20.64,
439.891,111.44,60.17,0,62,,20.68,
439.891,111.44,60.17,0,62,,20.68,
439.891,111.44,60.17,0,62,,20.68,
439.891,111.44,60.17,0,62,,20.68,
439.891,111.44,60.17,0,62,,20.68,
440.041,111.5,60.32,0,62,62.43,20.7,55.85
440.041,111.5,60.32,0,62,62.43,20.7,55.85
440.041,111.5,60.32,0,62,62.43,20.7,55.85
440.041,111.5,60.32,0,62,62.43,20.7,55.85
440.041,111.5,60.32,0,62,62.43,20.7,55.85
440.041,111.5,60.32,0,62,62.43,20.7,55.85
440.041,111.5,60.32,0,62,62.43,20.7,55.85
440.191,111.57,60.48,0,62,,20.73,
440.191,111.57,60.48,0,62,,20.73,
440.191,111.57,60.48,0,62,,20.73,
440.191,111.57,60.48,0,62,,20.73,
440.191,111.57,60.48,0,62,,20.73,
440.341,111.56,60.63,0,62,,20.77,
440.341,111.56,60.63,0,62,,20.77,
440.341,111.56,60.63,0,62,,20.77,
440.341,111.56,60.63,0,62,,20.77,
440.341,111.56,60.63,0,62,,20.77,
440.492,111.3,60.78,0,62,,20.8,
440.492,111.3,60.78,0,62,,20.8,
440.492,111.3,60.78,0,62,,20.8,
440.492,111.3,60.78,0,62,,20.8,
440.492,111.3,60.78,0,62,,20.8,
440.499,,,,,63.62,,57.13
440.499,,,,,63.62,,57.13
440.652,110.49,60.93,0,62,,20.9,
440.652,110.49,60.93,0,62,,20.9,
440.652,110.49,60.93,0,62,,20.9,
440.652,110.49,60.93,0,62,,20.9,
440.652,110.49,60.93,0,62,,20.9,
440.803,109.37,61.07,0,62,,21.05,
440.803,109.37,61.07,0,62,,21.05,
440.803,109.37,61.07,0,62,,21.05,
440.803,109.37,61.07,0,62,,21.05,
440.803,109.37,61.07,0,62,,21.05,
440.952,108.15,61.21,0,62,,21.22,
440.952,108.15,61.21,0,62,,21.22,
440.952,108.15,61.21,0,62,,21.22,
440.952,108.15,61.21,0,62,,21.22,
440.952,108.15,61.21,0,62,,21.22,
441.102,106.33,61.34,0,62,64.3,21.51,57.91
441.102,106.33,61.34,0,62,64.3,21.51,57.91
441.102,106.33,61.34,0,62,64.3,21.51,57.91
441.102,106.33,61.34,0,62,64.3,21.51,57.91
441.102,106.33,61.34,0,62,64.3,21.51,57.91
441.102,106.33,61.34,0,62,64.3,21.51,57.91
441.102,106.33,61.34,0,62,64.3,21.51,57.91
441.252,104.87,61.47,0,62,,21.76,
441.252,104.87,61.47,0,62,,21.76,
441.252,104.87,61.47,0,62,,21.76,
441.252,104.87,61.47,0,62,,21.76,
441.252,104.87,61.47,0,62,,21.76,
441.402,103.43,61.59,0,62,,22.04,
441.402,103.43,61.59,0,62,,22.04,
441.402,103.43,61.59,0,62,,22.04,
441.402,103.43,61.59,0,62,,22.04,
441.402,103.43,61.59,0,62,,22.04,
441.552,101.48,61.71,0,62,,22.43,
441.552,101.48,61.71,0,62,,22.43,
441.552,101.48,61.71,0,62,,22.43,
441.552,101.48,61.71,0,62,,22.43,
441.552,101.48,61.71,0,62,,22.43,
441.702,100.02,61.81,0,62,65.37,22.75,59.17
441.702,100.02,61.81,0,62,65.37,22.75,59.17
441.702,100.02,61.81,0,62,65.37,22.75,59.17
441.702,100.02,61.81,0,62,65.37,22.75,59.17
441.702,100.02,61.81,0,62,65.37,22.75,59.17
441.702,100.02,61.81,0,62,65.37,22.75,59.17
441.702,100.02,61.81,0,62,65.37,22.75,59.17
441.852,98.6,61.91,0,62,,23.06,
441.852,98.6,61.91,0,62,,23.06,
441.852,98.6,61.91,0,62,,23.06,
441.852,98.6,61.91,0,62,,23.06,
441.852,98.6,61.91,0,62,,23.06,
442.002,96.74,62.01,0,62,,23.5,
442.002,96.74,62.01,0,62,,23.5,
442.002,96.74,62.01,0,62,,23.5,
442.002,96.74,62.01,0,62,,23.5,
