timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Expected TempC,Stage1 Target TempC,Stage1 Thermocouple TempC,Stage1 Heatsink,Stage1 Alternate1 Thermocouple TempC
2522.905,99.69,40.1,60,62,37.87,23.75,31.41
2522.905,99.69,40.1,60,62,37.87,23.75,31.41
2522.905,99.69,40.1,60,62,37.87,23.75,31.41
2522.905,99.69,40.1,60,62,37.87,23.75,31.41
2523.055,99.97,40.36,60,62,,23.75,
2523.055,99.97,40.36,60,62,,23.75,
2523.055,99.97,40.36,60,62,,23.75,
2523.055,99.97,40.36,60,62,,23.75,
2523.055,99.97,40.36,60,62,,23.75,
2523.205,100.22,40.62,60,62,,23.76,
2523.205,100.22,40.62,60,62,,23.76,
2523.205,100.22,40.62,60,62,,23.76,
2523.205,100.22,40.62,60,62,,23.76,
2523.205,100.22,40.62,60,62,,23.76,
2523.355,100.59,40.91,60,62,,23.76,
2523.355,100.59,40.91,60,62,,23.76,
2523.355,100.59,40.91,60,62,,23.76,
2523.355,100.59,40.91,60,62,,23.76,
2523.355,100.59,40.91,60,62,,23.76,
2523.505,100.86,41.18,60,62,38.69,23.77,32.38
2523.505,100.86,41.18,60,62,38.69,23.77,32.38
2523.505,100.86,41.18,60,62,38.69,23.77,32.38
2523.505,100.86,41.18,60,62,38.69,23.77,32.38
2523.505,100.86,41.18,60,62,38.69,23.77,32.38
2523.505,100.86,41.18,60,62,38.69,23.77,32.38
2523.505,100.86,41.18,60,62,38.69,23.77,32.38
2523.655,101.14,41.45,60,62,,23.77,
2523.655,101.14,41.45,60,62,,23.77,
2523.655,101.14,41.45,60,62,,23.77,
2523.655,101.14,41.45,60,62,,23.77,
2523.655,101.14,41.45,60,62,,23.77,
2523.805,101.49,41.73,60,62,,23.77,
2523.805,101.49,41.73,60,62,,23.77,
2523.805,101.49,41.73,60,62,,23.77,
2523.805,101.49,41.73,60,62,,23.77,
2523.805,101.49,41.73,60,62,,23.77,
2523.955,101.76,42,60,62,,23.78,
2523.955,101.76,42,60,62,,23.78,
2523.955,101.76,42,60,62,,23.78,
2523.955,101.76,42,60,62,,23.78,
2523.955,101.76,42,60,62,,23.78,
2524.105,102.02,42.27,60,62,39.96,23.79,33.94
2524.105,102.02,42.27,60,62,39.96,23.79,33.94
2524.105,102.02,42.27,60,62,39.96,23.79,33.94
2524.105,102.02,42.27,60,62,39.96,23.79,33.94
2524.105,102.02,42.27,60,62,39.96,23.79,33.94
2524.105,102.02,42.27,60,62,39.96,23.79,33.94
2524.105,102.02,42.27,60,62,39.96,23.79,33.94
2524.255,102.36,42.56,60,62,,23.79,
2524.255,102.36,42.56,60,62,,23.79,
2524.255,102.36,42.56,60,62,,23.79,
2524.255,102.36,42.56,60,62,,23.79,
2524.255,102.36,42.56,60,62,,23.79,
2524.405,102.61,42.82,60,62,,23.8,
2524.405,102.61,42.82,60,62,,23.8,
2524.405,102.61,42.82,60,62,,23.8,
2524.405,102.61,42.82,60,62,,23.8,
2524.405,102.61,42.82,60,62,,23.8,
2524.555,102.84,43.09,60,62,,23.8,
2524.555,102.84,43.09,60,62,,23.8,
2524.555,102.84,43.09,60,62,,23.8,
2524.555,102.84,43.09,60,62,,23.8,
2524.555,102.84,43.09,60,62,,23.8,
2524.705,103.17,43.38,60,62,40.62,23.81,34.8
2524.705,103.17,43.38,60,62,40.62,23.81,34.8
2524.705,103.17,43.38,60,62,40.62,23.81,34.8
2524.705,103.17,43.38,60,62,40.62,23.81,34.8
2524.705,103.17,43.38,60,62,40.62,23.81,34.8
2524.705,103.17,43.38,60,62,40.62,23.81,34.8
2524.705,103.17,43.38,60,62,40.62,23.81,34.8
2524.855,103.4,43.64,60,62,,23.82,
2524.855,103.4,43.64,60,62,,23.82,
2524.855,103.4,43.64,60,62,,23.82,
2524.855,103.4,43.64,60,62,,23.82,
2524.855,103.4,43.64,60,62,,23.82,
2525.005,103.65,43.9,60,62,,23.83,
2525.005,103.65,43.9,60,62,,23.83,
2525.005,103.65,43.9,60,62,,23.83,
2525.005,103.65,43.9,60,62,,23.83,
2525.005,103.65,43.9,60,62,,23.83,
2525.155,103.97,44.2,60,62,,23.83,
2525.155,103.97,44.2,60,62,,23.83,
2525.155,103.97,44.2,60,62,,23.83,
2525.155,103.97,44.2,60,62,,23.83,
2525.155,103.97,44.2,60,62,,23.83,
2525.305,104.23,44.47,60,62,42.01,23.84,36.74
2525.305,104.23,44.47,60,62,42.01,23.84,36.74
2525.305,104.23,44.47,60,62,42.01,23.84,36.74
2525.305,104.23,44.47,60,62,42.01,23.84,36.74
2525.305,104.23,44.47,60,62,42.01,23.84,36.74
2525.305,104.23,44.47,60,62,42.01,23.84,36.74
2525.305,104.23,44.47,60,62,42.01,23.84,36.74
2525.455,104.44,44.73,60,62,,23.85,
2525.455,104.44,44.73,60,62,,23.85,
2525.455,104.44,44.73,60,62,,23.85,
2525.455,104.44,44.73,60,62,,23.85,
2525.455,104.44,44.73,60,62,,23.85,
2525.606,104.73,45.01,60,62,,23.86,
2525.606,104.73,45.01,60,62,,23.86,
2525.606,104.73,45.01,60,62,,23.86,
2525.606,104.73,45.01,60,62,,23.86,
2525.606,104.73,45.01,60,62,,23.86,
2525.756,104.96,45.28,60,62,,23.87,
2525.756,104.96,45.28,60,62,,23.87,
2525.756,104.96,45.28,60,62,,23.87,
2525.756,104.96,45.28,60,62,,23.87,
2525.756,104.96,45.28,60,62,,23.87,
2525.906,105.18,45.54,60,62,,23.88,
2525.906,105.18,45.54,60,62,,23.88,
2525.906,105.18,45.54,60,62,,23.88,
2525.906,105.18,45.54,60,62,,23.88,
2525.906,105.18,45.54,60,62,,23.88,
2526.009,,,,,42.66,,37.75
2526.009,,,,,42.66,,37.75
2526.056,105.48,45.83,60,62,,23.89,
2526.056,105.48,45.83,60,62,,23.89,
2526.056,105.48,45.83,60,62,,23.89,
2526.056,105.48,45.83,60,62,,23.89,
2526.056,105.48,45.83,60,62,,23.89,
2526.206,105.71,46.1,60,62,,23.91,
2526.206,105.71,46.1,60,62,,23.91,
2526.206,105.71,46.1,60,62,,23.91,
2526.206,105.71,46.1,60,62,,23.91,
2526.206,105.71,46.1,60,62,,23.91,
2526.356,105.96,46.37,60,62,,23.91,
2526.356,105.96,46.37,60,62,,23.91,
2526.356,105.96,46.37,60,62,,23.91,
2526.356,105.96,46.37,60,62,,23.91,
2526.356,105.96,46.37,60,62,,23.91,
2526.506,106.27,46.67,60,62,44.01,23.92,39.61
2526.506,106.27,46.67,60,62,44.01,23.92,39.61
2526.506,106.27,46.67,60,62,44.01,23.92,39.61
2526.506,106.27,46.67,60,62,44.01,23.92,39.61
2526.506,106.27,46.67,60,62,44.01,23.92,39.61
2526.506,106.27,46.67,60,62,44.01,23.92,39.61
2526.506,106.27,46.67,60,62,44.01,23.92,39.61
2526.656,106.5,46.94,60,62,,23.94,
2526.656,106.5,46.94,60,62,,23.94,
2526.656,106.5,46.94,60,62,,23.94,
2526.656,106.5,46.94,60,62,,23.94,
2526.656,106.5,46.94,60,62,,23.94,
2526.806,106.68,47.19,60,62,,23.95,
2526.806,106.68,47.19,60,62,,23.95,
2526.806,106.68,47.19,60,62,,23.95,
2526.806,106.68,47.19,60,62,,23.95,
2526.806,106.68,47.19,60,62,,23.95,
2526.956,106.99,47.49,60,62,,23.96,
2526.956,106.99,47.49,60,62,,23.96,
2526.956,106.99,47.49,60,62,,23.96,
2526.956,106.99,47.49,60,62,,23.96,
2526.956,106.99,47.49,60,62,,23.96,
2527.106,107.19,47.75,60,62,,23.97,
2527.106,107.19,47.75,60,62,,23.97,
2527.106,107.19,47.75,60,62,,23.97,
2527.106,107.19,47.75,60,62,,23.97,
2527.106,107.19,47.75,60,62,,23.97,
2527.115,,,,,44.69,,40.53
2527.115,,,,,44.69,,40.53
2527.256,107.39,48.01,60,62,,23.98,
2527.256,107.39,48.01,60,62,,23.98,
2527.256,107.39,48.01,60,62,,23.98,
2527.256,107.39,48.01,60,62,,23.98,
2527.256,107.39,48.01,60,62,,23.98,
2527.406,107.64,48.29,60,62,,23.99,
2527.406,107.64,48.29,60,62,,23.99,
2527.406,107.64,48.29,60,62,,23.99,
2527.406,107.64,48.29,60,62,,23.99,
2527.406,107.64,48.29,60,62,,23.99,
2527.557,107.84,48.56,60,62,,24.01,
2527.557,107.84,48.56,60,62,,24.01,
2527.557,107.84,48.56,60,62,,24.01,
2527.557,107.84,48.56,60,62,,24.01,
2527.557,107.84,48.56,60,62,,24.01,
2527.707,108.07,48.83,60,62,46.02,24.03,42.16
2527.707,108.07,48.83,60,62,46.02,24.03,42.16
2527.707,108.07,48.83,60,62,46.02,24.03,42.16
2527.707,108.07,48.83,60,62,46.02,24.03,42.16
2527.707,108.07,48.83,60,62,46.02,24.03,42.16
2527.707,108.07,48.83,60,62,46.02,24.03,42.16
2527.707,108.07,48.83,60,62,46.02,24.03,42.16
2527.857,108.33,49.11,60,62,,24.04,
2527.857,108.33,49.11,60,62,,24.04,
2527.857,108.33,49.11,60,62,,24.04,
2527.857,108.33,49.11,60,62,,24.04,
2527.857,108.33,49.11,60,62,,24.04,
2528.007,108.53,49.38,60,62,,24.06,
2528.007,108.53,49.38,60,62,,24.06,
2528.007,108.53,49.38,60,62,,24.06,
2528.007,108.53,49.38,60,62,,24.06,
2528.007,108.53,49.38,60,62,,24.06,
2528.157,108.71,49.64,60,62,,24.07,
2528.157,108.71,49.64,60,62,,24.07,
2528.157,108.71,49.64,60,62,,24.07,
2528.157,108.71,49.64,60,62,,24.07,
2528.157,108.71,49.64,60,62,,24.07,
2528.307,108.98,49.92,60,62,46.66,24.09,42.92
2528.307,108.98,49.92,60,62,46.66,24.09,42.92
2528.307,108.98,49.92,60,62,46.66,24.09,42.92
2528.307,108.98,49.92,60,62,46.66,24.09,42.92
2528.307,108.98,49.92,60,62,46.66,24.09,42.92
2528.307,108.98,49.92,60,62,46.66,24.09,42.92
2528.307,108.98,49.92,60,62,46.66,24.09,42.92
2528.457,109.16,50.19,60,62,,24.11,
2528.457,109.16,50.19,60,62,,24.11,
2528.457,109.16,50.19,60,62,,24.11,
2528.457,109.16,50.19,60,62,,24.11,
2528.457,109.16,50.19,60,62,,24.11,
2528.607,109.36,50.45,60,62,,24.12,
2528.607,109.36,50.45,60,62,,24.12,
2528.607,109.36,50.45,60,62,,24.12,
2528.607,109.36,50.45,60,62,,24.12,
2528.607,109.36,50.45,60,62,,24.12,
2528.757,109.61,50.74,60,62,,24.14,
2528.757,109.61,50.74,60,62,,24.14,
2528.757,109.61,50.74,60,62,,24.14,
2528.757,109.61,50.74,60,62,,24.14,
2528.757,109.61,50.74,60,62,,24.14,
2528.907,109.78,50.99,60,62,48.15,24.15,44.51
2528.907,109.78,50.99,60,62,48.15,24.15,44.51
2528.907,109.78,50.99,60,62,48.15,24.15,44.51
2528.907,109.78,50.99,60,62,48.15,24.15,44.51
2528.907,109.78,50.99,60,62,48.15,24.15,44.51
2528.907,109.78,50.99,60,62,48.15,24.15,44.51
2528.907,109.78,50.99,60,62,48.15,24.15,44.51
2529.057,109.98,51.26,60,62,,24.16,
2529.057,109.98,51.26,60,62,,24.16,
2529.057,109.98,51.26,60,62,,24.16,
2529.057,109.98,51.26,60,62,,24.16,
2529.057,109.98,51.26,60,62,,24.16,
2529.207,110.22,51.54,60,62,,24.18,
2529.207,110.22,51.54,60,62,,24.18,
2529.207,110.22,51.54,60,62,,24.18,
2529.207,110.22,51.54,60,62,,24.18,
2529.207,110.22,51.54,60,62,,24.18,
2529.357,110.4,51.8,60,62,,24.19,
2529.357,110.4,51.8,60,62,,24.19,
2529.357,110.4,51.8,60,62,,24.19,
2529.357,110.4,51.8,60,62,,24.19,
2529.357,110.4,51.8,60,62,,24.19,
2529.544,110.59,52.07,60,62,48.72,24.2,45.2
2529.544,110.59,52.07,60,62,48.72,24.2,45.2
2529.544,110.59,52.07,60,62,48.72,24.2,45.2
2529.544,110.59,52.07,60,62,48.72,24.2,45.2
2529.544,110.59,52.07,60,62,48.72,24.2,45.2
2529.544,110.59,52.07,60,62,48.72,24.2,45.2
2529.544,110.59,52.07,60,62,48.72,24.2,45.2
2529.657,110.81,52.34,60,62,,24.23,
2529.657,110.81,52.34,60,62,,24.23,
2529.657,110.81,52.34,60,62,,24.23,
2529.657,110.81,52.34,60,62,,24.23,
2529.657,110.81,52.34,60,62,,24.23,
2529.807,111,52.6,60,62,,24.25,
2529.807,111,52.6,60,62,,24.25,
2529.807,111,52.6,60,62,,24.25,
2529.807,111,52.6,60,62,,24.25,
2529.807,111,52.6,60,62,,24.25,
2529.957,111.25,52.89,60,62,,24.26,
2529.957,111.25,52.89,60,62,,24.26,
2529.957,111.25,52.89,60,62,,24.26,
2529.957,111.25,52.89,60,62,,24.26,
2529.957,111.25,52.89,60,62,,24.26,
2530.107,111.4,53.14,60,62,50,24.29,46.51
2530.107,111.4,53.14,60,62,50,24.29,46.51
2530.107,111.4,53.14,60,62,50,24.29,46.51
2530.107,111.4,53.14,60,62,50,24.29,46.51
2530.107,111.4,53.14,60,62,50,24.29,46.51
2530.107,111.4,53.14,60,62,50,24.29,46.51
2530.107,111.4,53.14,60,62,50,24.29,46.51
2530.258,111.58,53.4,60,62,,24.29,
2530.258,111.58,53.4,60,62,,24.29,
2530.258,111.58,53.4,60,62,,24.29,
2530.258,111.58,53.4,60,62,,24.29,
2530.258,111.58,53.4,60,62,,24.29,
2530.408,111.82,53.69,60,62,,24.33,
2530.408,111.82,53.69,60,62,,24.33,
2530.408,111.82,53.69,60,62,,24.33,
2530.408,111.82,53.69,60,62,,24.33,
2530.408,111.82,53.69,60,62,,24.33,
2530.558,111.98,53.94,60,62,,24.34,
2530.558,111.98,53.94,60,62,,24.34,
2530.558,111.98,53.94,60,62,,24.34,
2530.558,111.98,53.94,60,62,,24.34,
2530.558,111.98,53.94,60,62,,24.34,
2530.707,112.16,54.21,60,62,50.72,24.36,47.26
2530.707,112.16,54.21,60,62,50.72,24.36,47.26
2530.707,112.16,54.21,60,62,50.72,24.36,47.26
2530.707,112.16,54.21,60,62,50.72,24.36,47.26
2530.707,112.16,54.21,60,62,50.72,24.36,47.26
2530.707,112.16,54.21,60,62,50.72,24.36,47.26
2530.707,112.16,54.21,60,62,50.72,24.36,47.26
2530.858,112.38,54.48,60,62,,24.37,
2530.858,112.38,54.48,60,62,,24.37,
2530.858,112.38,54.48,60,62,,24.37,
2530.858,112.38,54.48,60,62,,24.37,
2530.858,112.38,54.48,60,62,,24.37,
2531.008,112.5,54.72,60,62,,24.39,
2531.008,112.5,54.72,60,62,,24.39,
2531.008,112.5,54.72,60,62,,24.39,
2531.008,112.5,54.72,60,62,,24.39,
2531.008,112.5,54.72,60,62,,24.39,
2531.158,112.67,54.98,60,62,,24.4,
2531.158,112.67,54.98,60,62,,24.4,
2531.158,112.67,54.98,60,62,,24.4,
2531.158,112.67,54.98,60,62,,24.4,
2531.158,112.67,54.98,60,62,,24.4,
2531.308,112.92,55.28,60,62,52.04,24.43,48.68
2531.308,112.92,55.28,60,62,52.04,24.43,48.68
2531.308,112.92,55.28,60,62,52.04,24.43,48.68
2531.308,112.92,55.28,60,62,52.04,24.43,48.68
2531.308,112.92,55.28,60,62,52.04,24.43,48.68
2531.308,112.92,55.28,60,62,52.04,24.43,48.68
2531.308,112.92,55.28,60,62,52.04,24.43,48.68
2531.457,113.07,55.52,60,62,,24.44,
2531.457,113.07,55.52,60,62,,24.44,
2531.457,113.07,55.52,60,62,,24.44,
2531.457,113.07,55.52,60,62,,24.44,
2531.457,113.07,55.52,60,62,,24.44,
2531.608,113.24,55.78,60,62,,24.46,
2531.608,113.24,55.78,60,62,,24.46,
2531.608,113.24,55.78,60,62,,24.46,
2531.608,113.24,55.78,60,62,,24.46,
2531.608,113.24,55.78,60,62,,24.46,
2531.758,113.46,56.06,60,62,,24.49,
2531.758,113.46,56.06,60,62,,24.49,
2531.758,113.46,56.06,60,62,,24.49,
2531.758,113.46,56.06,60,62,,24.49,
2531.758,113.46,56.06,60,62,,24.49,
2531.906,113.63,56.33,60,62,,24.51,
2531.906,113.63,56.33,60,62,,24.51,
2531.906,113.63,56.33,60,62,,24.51,
2531.906,113.63,56.33,60,62,,24.51,
2531.906,113.63,56.33,60,62,,24.51,
2532.056,113.8,56.55,60,62,52.69,24.53,49.31
2532.056,113.8,56.55,60,62,52.69,24.53,49.31
2532.056,113.8,56.55,60,62,52.69,24.53,49.31
2532.056,113.8,56.55,60,62,52.69,24.53,49.31
2532.056,113.8,56.55,60,62,52.69,24.53,49.31
2532.056,113.8,56.55,60,62,52.69,24.53,49.31
2532.056,113.8,56.55,60,62,52.69,24.53,49.31
2532.206,113.99,56.73,60,62,,24.56,
2532.206,113.99,56.73,60,62,,24.56,
2532.206,113.99,56.73,60,62,,24.56,
2532.206,113.99,56.73,60,62,,24.56,
2532.206,113.99,56.73,60,62,,24.56,
2532.356,114.15,56.9,60,62,,24.58,
2532.356,114.15,56.9,60,62,,24.58,
2532.356,114.15,56.9,60,62,,24.58,
2532.356,114.15,56.9,60,62,,24.58,
2532.356,114.15,56.9,60,62,,24.58,
2532.506,114.31,57.08,60,62,54,24.59,50.62
2532.506,114.31,57.08,60,62,54,24.59,50.62
2532.506,114.31,57.08,60,62,54,24.59,50.62
2532.506,114.31,57.08,60,62,54,24.59,50.62
2532.506,114.31,57.08,60,62,54,24.59,50.62
2532.506,114.31,57.08,60,62,54,24.59,50.62
2532.506,114.31,57.08,60,62,54,24.59,50.62
2532.656,114.5,57.25,60,62,,24.62,
2532.656,114.5,57.25,60,62,,24.62,
2532.656,114.5,57.25,60,62,,24.62,
2532.656,114.5,57.25,60,62,,24.62,
2532.656,114.5,57.25,60,62,,24.62,
2532.806,114.66,57.43,60,62,,24.63,
2532.806,114.66,57.43,60,62,,24.63,
2532.806,114.66,57.43,60,62,,24.63,
2532.806,114.66,57.43,60,62,,24.63,
2532.806,114.66,57.43,60,62,,24.63,
2532.956,114.8,57.61,60,62,,24.65,
2532.956,114.8,57.61,60,62,,24.65,
2532.956,114.8,57.61,60,62,,24.65,
2532.956,114.8,57.61,60,62,,24.65,
2532.956,114.8,57.61,60,62,,24.65,
2533.106,114.94,57.78,60,62,,24.68,
2533.106,114.94,57.78,60,62,,24.68,
2533.106,114.94,57.78,60,62,,24.68,
2533.106,114.94,57.78,60,62,,24.68,
2533.106,114.94,57.78,60,62,,24.68,
2533.256,115.04,57.96,60,62,54.66,24.7,51.37
2533.256,115.04,57.96,60,62,54.66,24.7,51.37
2533.256,115.04,57.96,60,62,54.66,24.7,51.37
2533.256,115.04,57.96,60,62,54.66,24.7,51.37
2533.256,115.04,57.96,60,62,54.66,24.7,51.37
2533.256,115.04,57.96,60,62,54.66,24.7,51.37
2533.256,115.04,57.96,60,62,54.66,24.7,51.37
2533.406,115.13,58.13,60,62,,24.71,
2533.406,115.13,58.13,60,62,,24.71,
2533.406,115.13,58.13,60,62,,24.71,
2533.406,115.13,58.13,60,62,,24.71,
2533.406,115.13,58.13,60,62,,24.71,
2533.556,115.28,58.3,60,62,,24.75,
2533.556,115.28,58.3,60,62,,24.75,
2533.556,115.28,58.3,60,62,,24.75,
2533.556,115.28,58.3,60,62,,24.75,
2533.556,115.28,58.3,60,62,,24.75,
2533.706,115.34,58.48,60,62,,24.77,
2533.706,115.34,58.48,60,62,,24.77,
2533.706,115.34,58.48,60,62,,24.77,
2533.706,115.34,58.48,60,62,,24.77,
2533.706,115.34,58.48,60,62,,24.77,
2533.856,115.42,58.65,60,62,56.04,24.78,52.71
2533.856,115.42,58.65,60,62,56.04,24.78,52.71
2533.856,115.42,58.65,60,62,56.04,24.78,52.71
2533.856,115.42,58.65,60,62,56.04,24.78,52.71
2533.856,115.42,58.65,60,62,56.04,24.78,52.71
2533.856,115.42,58.65,60,62,56.04,24.78,52.71
2533.856,115.42,58.65,60,62,56.04,24.78,52.71
2534.006,115.45,58.83,60,62,,24.81,
2534.006,115.45,58.83,60,62,,24.81,
2534.006,115.45,58.83,60,62,,24.81,
2534.006,115.45,58.83,60,62,,24.81,
2534.006,115.45,58.83,60,62,,24.81,
2534.156,115.49,59,60,62,,24.82,
2534.156,115.49,59,60,62,,24.82,
2534.156,115.49,59,60,62,,24.82,
2534.156,115.49,59,60,62,,24.82,
2534.156,115.49,59,60,62,,24.82,
2534.306,115.55,59.17,60,62,,24.84,
2534.306,115.55,59.17,60,62,,24.84,
2534.306,115.55,59.17,60,62,,24.84,
2534.306,115.55,59.17,60,62,,24.84,
2534.306,115.55,59.17,60,62,,24.84,
2534.456,115.56,59.34,60,62,56.61,24.88,53.35
2534.456,115.56,59.34,60,62,56.61,24.88,53.35
2534.456,115.56,59.34,60,62,56.61,24.88,53.35
2534.456,115.56,59.34,60,62,56.61,24.88,53.35
2534.456,115.56,59.34,60,62,56.61,24.88,53.35
2534.456,115.56,59.34,60,62,56.61,24.88,53.35
2534.456,115.56,59.34,60,62,56.61,24.88,53.35
2534.606,115.62,59.51,60,62,,24.92,
2534.606,115.62,59.51,60,62,,24.92,
2534.606,115.62,59.51,60,62,,24.92,
2534.606,115.62,59.51,60,62,,24.92,
2534.606,115.62,59.51,60,62,,24.92,
2534.756,115.62,59.69,60,62,,24.94,
2534.756,115.62,59.69,60,62,,24.94,
2534.756,115.62,59.69,60,62,,24.94,
2534.756,115.62,59.69,60,62,,24.94,
2534.756,115.62,59.69,60,62,,24.94,
2534.906,115.61,59.86,60,62,,24.98,
2534.906,115.61,59.86,60,62,,24.98,
2534.906,115.61,59.86,60,62,,24.98,
2534.906,115.61,59.86,60,62,,24.98,
2534.906,115.61,59.86,60,62,,24.98,
2535.056,115.65,60.03,60,62,57.84,25.01,54.73
2535.056,115.65,60.03,60,62,57.84,25.01,54.73
2535.056,115.65,60.03,60,62,57.84,25.01,54.73
2535.056,115.65,60.03,60,62,57.84,25.01,54.73
2535.056,115.65,60.03,60,62,57.84,25.01,54.73
2535.056,115.65,60.03,60,62,57.84,25.01,54.73
2535.056,115.65,60.03,60,62,57.84,25.01,54.73
2535.206,115.66,60.19,60,62,,25.05,
2535.206,115.66,60.19,60,62,,25.05,
2535.206,115.66,60.19,60,62,,25.05,
2535.206,115.66,60.19,60,62,,25.05,
2535.206,115.66,60.19,60,62,,25.05,
2535.356,115.67,60.36,60,62,,25.08,
2535.356,115.67,60.36,60,62,,25.08,
2535.356,115.67,60.36,60,62,,25.08,
2535.356,115.67,60.36,60,62,,25.08,
2535.356,115.67,60.36,60,62,,25.08,
2535.506,115.68,60.53,60,62,,25.11,
2535.506,115.68,60.53,60,62,,25.11,
2535.506,115.68,60.53,60,62,,25.11,
2535.506,115.68,60.53,60,62,,25.11,
2535.506,115.68,60.53,60,62,,25.11,
2535.656,115.53,60.7,60,62,58.49,25.14,55.42
2535.656,115.53,60.7,60,62,58.49,25.14,55.42
2535.656,115.53,60.7,60,62,58.49,25.14,55.42
2535.656,115.53,60.7,60,62,58.49,25.14,55.42
2535.656,115.53,60.7,60,62,58.49,25.14,55.42
2535.656,115.53,60.7,60,62,58.49,25.14,55.42
2535.656,115.53,60.7,60,62,58.49,25.14,55.42
2535.806,114.99,60.86,60,62,,25.21,
2535.806,114.99,60.86,60,62,,25.21,
2535.806,114.99,60.86,60,62,,25.21,
2535.806,114.99,60.86,60,62,,25.21,
2535.806,114.99,60.86,60,62,,25.21,
2535.956,114.15,61.03,60,62,,25.29,
2535.956,114.15,61.03,60,62,,25.29,
2535.956,114.15,61.03,60,62,,25.29,
2535.956,114.15,61.03,60,62,,25.29,
2535.956,114.15,61.03,60,62,,25.29,
2536.106,113.1,61.18,60,62,,25.39,
2536.106,113.1,61.18,60,62,,25.39,
2536.106,113.1,61.18,60,62,,25.39,
2536.106,113.1,61.18,60,62,,25.39,
2536.106,113.1,61.18,60,62,,25.39,
2536.256,111.48,61.33,60,62,59.69,25.57,56.72
2536.256,111.48,61.33,60,62,59.69,25.57,56.72
2536.256,111.48,61.33,60,62,59.69,25.57,56.72
2536.256,111.48,61.33,60,62,59.69,25.57,56.72
2536.256,111.48,61.33,60,62,59.69,25.57,56.72
2536.256,111.48,61.33,60,62,59.69,25.57,56.72
2536.256,111.48,61.33,60,62,59.69,25.57,56.72
2536.406,110.14,61.48,60,62,,25.75,
2536.406,110.14,61.48,60,62,,25.75,
2536.406,110.14,61.48,60,62,,25.75,
2536.406,110.14,61.48,60,62,,25.75,
2536.406,110.14,61.48,60,62,,25.75,
2536.556,108.74,61.62,60,62,,25.94,
2536.556,108.74,61.62,60,62,,25.94,
2536.556,108.74,61.62,60,62,,25.94,
2536.556,108.74,61.62,60,62,,25.94,
2536.556,108.74,61.62,60,62,,25.94,
2536.706,106.87,61.75,60,62,,26.22,
2536.706,106.87,61.75,60,62,,26.22,
2536.706,106.87,61.75,60,62,,26.22,
2536.706,106.87,61.75,60,62,,26.22,
2536.706,106.87,61.75,60,62,,26.22,
2536.856,105.39,61.88,60,62,60.31,26.45,57.38
2536.856,105.39,61.88,60,62,60.31,26.45,57.38
2536.856,105.39,61.88,60,62,60.31,26.45,57.38
2536.856,105.39,61.88,60,62,60.31,26.45,57.38
2536.856,105.39,61.88,60,62,60.31,26.45,57.38
2536.856,105.39,61.88,60,62,60.31,26.45,57.38
2536.856,105.39,61.88,60,62,60.31,26.45,57.38
2537.006,103.95,62,60,62,,26.68,
2537.006,103.95,62,60,62,,26.68,
2537.006,103.95,62,60,62,,26.68,
2537.006,103.95,62,60,62,,26.68,
2537.006,103.95,62,60,62,,26.68,
2537.156,102.08,62.12,60,62,,27,
2537.156,102.08,62.12,60,62,,27,
2537.156,102.08,62.12,60,62,,27,
2537.156,102.08,62.12,60,62,,27,
2537.156,102.08,62.12,60,62,,27,
2537.306,100.68,62.22,60,62,,27.24,
2537.306,100.68,62.22,60,62,,27.24,
2537.306,100.68,62.22,60,62,,27.24,
2537.306,100.68,62.22,60,62,,27.24,
2537.306,100.68,62.22,60,62,,27.24,
2537.456,99.31,62.33,60,62,61.18,27.49,58.57
2537.456,99.31,62.33,60,62,61.18,27.49,58.57
2537.456,99.31,62.33,60,62,61.18,27.49,58.57
2537.456,99.31,62.33,60,62,61.18,27.49,58.57
2537.456,99.31,62.33,60,62,61.18,27.49,58.57
2537.456,99.31,62.33,60,62,61.18,27.49,58.57
2537.456,99.31,62.33,60,62,61.18,27.49,58.57
2537.608,97.54,62.42,62,62,,27.83,
2537.608,97.54,62.42,62,62,,27.83,
2537.608,97.54,62.42,62,62,,27.83,
2537.608,97.54,62.42,62,62,,27.83,
2537.608,97.54,62.42,62,62,,27.83,
2537.755,96.24,62.51,62,62,,28.08,
2537.755,96.24,62.51,62,62,,28.08,
2537.755,96.24,62.51,62,62,,28.08,
2537.755,96.24,62.51,62,62,,28.08,
2537.755,96.24,62.51,62,62,,28.08,
2537.905,94.93,62.6,62,62,,28.34,
2537.905,94.93,62.6,62,62,,28.34,
2537.905,94.93,62.6,62,62,,28.34,
2537.905,94.93,62.6,62,62,,28.34,
2537.905,94.93,62.6,62,62,,28.34,
2538.055,93.25,62.68,62,62,61.63,28.67,59.12
2538.055,93.25,62.68,62,62,61.63,28.67,59.12
2538.055,93.25,62.68,62,62,61.63,28.67,59.12
2538.055,93.25,62.68,62,62,61.63,28.67,59.12
2538.055,93.25,62.68,62,62,61.63,28.67,59.12
2538.055,93.25,62.68,62,62,61.63,28.67,59.12
2538.055,93.25,62.68,62,62,61.63,28.67,59.12
2538.205,92.02,62.75,62,62,,28.93,
2538.205,92.02,62.75,62,62,,28.93,
2538.205,92.02,62.75,62,62,,28.93,
2538.205,92.02,62.75,62,62,,28.93,
2538.205,92.02,62.75,62,62,,28.93,
2538.355,90.81,62.82,62,62,,29.19,
