timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Expected TempC,Stage1 Target TempC,Stage1 Thermocouple TempC,Stage1 Heatsink,Stage1 Output
3632.647,30.97,44.08,85,40,,105.93,-100
3632.797,30.98,44.06,85,40,,105.94,-100
3632.797,30.98,44.06,85,40,,105.94,-100
3632.797,30.98,44.06,85,40,,105.94,-100
3632.797,30.98,44.06,85,40,,105.94,-100
3632.797,30.98,44.06,85,40,,105.94,-100
3632.797,30.98,44.06,85,40,,105.94,-100
3632.947,31,44.04,85,40,,105.97,-100
3632.947,31,44.04,85,40,,105.97,-100
3632.947,31,44.04,85,40,,105.97,-100
3632.947,31,44.04,85,40,,105.97,-100
3632.947,31,44.04,85,40,,105.97,-100
3632.947,31,44.04,85,40,,105.97,-100
3633.097,31.01,44.02,85,40,,106,-100
3633.097,31.01,44.02,85,40,,106,-100
3633.097,31.01,44.02,85,40,,106,-100
3633.097,31.01,44.02,85,40,,106,-100
3633.097,31.01,44.02,85,40,,106,-100
3633.097,31.01,44.02,85,40,,106,-100
3633.247,31.02,43.99,85,40,,106,-100
3633.247,31.02,43.99,85,40,,106,-100
3633.247,31.02,43.99,85,40,,106,-100
3633.247,31.02,43.99,85,40,,106,-100
3633.247,31.02,43.99,85,40,,106,-100
3633.247,31.02,43.99,85,40,,106,-100
3633.397,31.04,43.97,85,40,,106.04,-100
3633.397,31.04,43.97,85,40,,106.04,-100
3633.397,31.04,43.97,85,40,,106.04,-100
3633.397,31.04,43.97,85,40,,106.04,-100
3633.397,31.04,43.97,85,40,,106.04,-100
3633.397,31.04,43.97,85,40,,106.04,-100
3633.547,31.05,43.95,85,40,,106.05,-100
3633.547,31.05,43.95,85,40,,106.05,-100
3633.547,31.05,43.95,85,40,,106.05,-100
3633.547,31.05,43.95,85,40,,106.05,-100
3633.547,31.05,43.95,85,40,,106.05,-100
3633.547,31.05,43.95,85,40,,106.05,-100
3633.697,31.06,43.93,85,40,,106.07,-100
3633.697,31.06,43.93,85,40,,106.07,-100
3633.697,31.06,43.93,85,40,,106.07,-100
3633.697,31.06,43.93,85,40,,106.07,-100
3633.697,31.06,43.93,85,40,,106.07,-100
3633.697,31.06,43.93,85,40,,106.07,-100
3633.847,31.07,43.9,85,40,,106.08,-100
3633.847,31.07,43.9,85,40,,106.08,-100
3633.847,31.07,43.9,85,40,,106.08,-100
3633.847,31.07,43.9,85,40,,106.08,-100
3633.847,31.07,43.9,85,40,,106.08,-100
3633.847,31.07,43.9,85,40,,106.08,-100
3633.997,31.08,43.88,85,40,,106.1,-100
3633.997,31.08,43.88,85,40,,106.1,-100
3633.997,31.08,43.88,85,40,,106.1,-100
3633.997,31.08,43.88,85,40,,106.1,-100
3633.997,31.08,43.88,85,40,,106.1,-100
3633.997,31.08,43.88,85,40,,106.1,-100
3634.147,31.09,43.86,85,40,,106.13,-100
3634.147,31.09,43.86,85,40,,106.13,-100
3634.147,31.09,43.86,85,40,,106.13,-100
3634.147,31.09,43.86,85,40,,106.13,-100
3634.147,31.09,43.86,85,40,,106.13,-100
3634.147,31.09,43.86,85,40,,106.13,-100
3634.297,31.11,43.84,85,40,48.52,106.14,-100
3634.297,31.11,43.84,85,40,48.52,106.14,-100
3634.297,31.11,43.84,85,40,48.52,106.14,-100
3634.297,31.11,43.84,85,40,48.52,106.14,-100
3634.297,31.11,43.84,85,40,48.52,106.14,-100
3634.297,31.11,43.84,85,40,48.52,106.14,-100
3634.297,31.11,43.84,85,40,48.52,106.14,-100
3634.447,31.12,43.81,85,40,,106.17,-100
3634.447,31.12,43.81,85,40,,106.17,-100
3634.447,31.12,43.81,85,40,,106.17,-100
3634.447,31.12,43.81,85,40,,106.17,-100
3634.447,31.12,43.81,85,40,,106.17,-100
3634.447,31.12,43.81,85,40,,106.17,-100
3634.597,31.13,43.79,85,40,,106.18,-100
3634.597,31.13,43.79,85,40,,106.18,-100
3634.597,31.13,43.79,85,40,,106.18,-100
3634.597,31.13,43.79,85,40,,106.18,-100
3634.597,31.13,43.79,85,40,,106.18,-100
3634.597,31.13,43.79,85,40,,106.18,-100
3634.747,31.15,43.77,85,40,,106.21,-100
3634.747,31.15,43.77,85,40,,106.21,-100
3634.747,31.15,43.77,85,40,,106.21,-100
3634.747,31.15,43.77,85,40,,106.21,-100
3634.747,31.15,43.77,85,40,,106.21,-100
3634.747,31.15,43.77,85,40,,106.21,-100
3634.897,31.16,43.75,85,40,,106.22,-100
3634.897,31.16,43.75,85,40,,106.22,-100
3634.897,31.16,43.75,85,40,,106.22,-100
3634.897,31.16,43.75,85,40,,106.22,-100
3634.897,31.16,43.75,85,40,,106.22,-100
3634.897,31.16,43.75,85,40,,106.22,-100
3635.047,31.17,43.73,85,40,,106.24,-100
3635.047,31.17,43.73,85,40,,106.24,-100
3635.047,31.17,43.73,85,40,,106.24,-100
3635.047,31.17,43.73,85,40,,106.24,-100
3635.047,31.17,43.73,85,40,,106.24,-100
3635.047,31.17,43.73,85,40,,106.24,-100
3635.197,31.18,43.7,85,40,,106.26,-100
3635.197,31.18,43.7,85,40,,106.26,-100
3635.197,31.18,43.7,85,40,,106.26,-100
3635.197,31.18,43.7,85,40,,106.26,-100
3635.197,31.18,43.7,85,40,,106.26,-100
3635.197,31.18,43.7,85,40,,106.26,-100
3635.347,31.19,43.68,85,40,,106.27,-100
3635.347,31.19,43.68,85,40,,106.27,-100
3635.347,31.19,43.68,85,40,,106.27,-100
3635.347,31.19,43.68,85,40,,106.27,-100
3635.347,31.19,43.68,85,40,,106.27,-100
3635.347,31.19,43.68,85,40,,106.27,-100
3635.497,31.21,43.66,85,40,,106.28,-100
3635.497,31.21,43.66,85,40,,106.28,-100
3635.497,31.21,43.66,85,40,,106.28,-100
3635.497,31.21,43.66,85,40,,106.28,-100
3635.497,31.21,43.66,85,40,,106.28,-100
3635.497,31.21,43.66,85,40,,106.28,-100
3635.647,31.22,43.64,85,40,,106.3,-100
3635.647,31.22,43.64,85,40,,106.3,-100
3635.647,31.22,43.64,85,40,,106.3,-100
3635.647,31.22,43.64,85,40,,106.3,-100
3635.647,31.22,43.64,85,40,,106.3,-100
3635.647,31.22,43.64,85,40,,106.3,-100
3635.797,31.23,43.62,85,40,,106.32,-100
3635.797,31.23,43.62,85,40,,106.32,-100
3635.797,31.23,43.62,85,40,,106.32,-100
3635.797,31.23,43.62,85,40,,106.32,-100
3635.797,31.23,43.62,85,40,,106.32,-100
3635.797,31.23,43.62,85,40,,106.32,-100
3635.947,31.24,43.59,85,40,,106.33,-100
3635.947,31.24,43.59,85,40,,106.33,-100
3635.947,31.24,43.59,85,40,,106.33,-100
3635.947,31.24,43.59,85,40,,106.33,-100
3635.947,31.24,43.59,85,40,,106.33,-100
3635.947,31.24,43.59,85,40,,106.33,-100
3636.097,31.25,43.57,85,40,,106.34,-100
3636.097,31.25,43.57,85,40,,106.34,-100
3636.097,31.25,43.57,85,40,,106.34,-100
3636.097,31.25,43.57,85,40,,106.34,-100
3636.097,31.25,43.57,85,40,,106.34,-100
3636.097,31.25,43.57,85,40,,106.34,-100
3636.247,31.26,43.55,85,40,,106.39,-100
3636.247,31.26,43.55,85,40,,106.39,-100
3636.247,31.26,43.55,85,40,,106.39,-100
3636.247,31.26,43.55,85,40,,106.39,-100
3636.247,31.26,43.55,85,40,,106.39,-100
3636.247,31.26,43.55,85,40,,106.39,-100
3636.397,31.28,43.53,85,40,,106.4,-100
3636.397,31.28,43.53,85,40,,106.4,-100
3636.397,31.28,43.53,85,40,,106.4,-100
3636.397,31.28,43.53,85,40,,106.4,-100
3636.397,31.28,43.53,85,40,,106.4,-100
3636.397,31.28,43.53,85,40,,106.4,-100
3636.547,31.29,43.51,85,40,,106.42,-100
3636.547,31.29,43.51,85,40,,106.42,-100
3636.547,31.29,43.51,85,40,,106.42,-100
3636.547,31.29,43.51,85,40,,106.42,-100
3636.547,31.29,43.51,85,40,,106.42,-100
3636.547,31.29,43.51,85,40,,106.42,-100
3636.697,31.3,43.49,85,40,,106.43,-100
3636.697,31.3,43.49,85,40,,106.43,-100
3636.697,31.3,43.49,85,40,,106.43,-100
3636.697,31.3,43.49,85,40,,106.43,-100
3636.697,31.3,43.49,85,40,,106.43,-100
3636.697,31.3,43.49,85,40,,106.43,-100
3636.847,31.31,43.47,85,40,48.07,106.45,-100
3636.847,31.31,43.47,85,40,48.07,106.45,-100
3636.847,31.31,43.47,85,40,48.07,106.45,-100
3636.847,31.31,43.47,85,40,48.07,106.45,-100
3636.847,31.31,43.47,85,40,48.07,106.45,-100
3636.847,31.31,43.47,85,40,48.07,106.45,-100
3636.847,31.31,43.47,85,40,48.07,106.45,-100
3636.997,31.32,43.44,85,40,,106.45,-100
3636.997,31.32,43.44,85,40,,106.45,-100
3636.997,31.32,43.44,85,40,,106.45,-100
3636.997,31.32,43.44,85,40,,106.45,-100
3636.997,31.32,43.44,85,40,,106.45,-100
3636.997,31.32,43.44,85,40,,106.45,-100
3637.147,31.33,43.42,85,40,,106.48,-100
3637.147,31.33,43.42,85,40,,106.48,-100
3637.147,31.33,43.42,85,40,,106.48,-100
3637.147,31.33,43.42,85,40,,106.48,-100
3637.147,31.33,43.42,85,40,,106.48,-100
3637.147,31.33,43.42,85,40,,106.48,-100
3637.297,31.34,43.4,85,40,,106.5,-100
3637.297,31.34,43.4,85,40,,106.5,-100
3637.297,31.34,43.4,85,40,,106.5,-100
3637.297,31.34,43.4,85,40,,106.5,-100
3637.297,31.34,43.4,85,40,,106.5,-100
3637.297,31.34,43.4,85,40,,106.5,-100
3637.447,31.35,43.38,85,40,,106.52,-100
3637.447,31.35,43.38,85,40,,106.52,-100
3637.447,31.35,43.38,85,40,,106.52,-100
3637.447,31.35,43.38,85,40,,106.52,-100
3637.447,31.35,43.38,85,40,,106.52,-100
3637.447,31.35,43.38,85,40,,106.52,-100
3637.597,31.37,43.36,85,40,,106.54,-100
3637.597,31.37,43.36,85,40,,106.54,-100
3637.597,31.37,43.36,85,40,,106.54,-100
3637.597,31.37,43.36,85,40,,106.54,-100
3637.597,31.37,43.36,85,40,,106.54,-100
3637.597,31.37,43.36,85,40,,106.54,-100
3637.747,31.38,43.34,85,40,,106.56,-100
3637.747,31.38,43.34,85,40,,106.56,-100
3637.747,31.38,43.34,85,40,,106.56,-100
3637.747,31.38,43.34,85,40,,106.56,-100
3637.747,31.38,43.34,85,40,,106.56,-100
3637.747,31.38,43.34,85,40,,106.56,-100
3637.897,31.39,43.32,85,40,,106.58,-100
3637.897,31.39,43.32,85,40,,106.58,-100
3637.897,31.39,43.32,85,40,,106.58,-100
3637.897,31.39,43.32,85,40,,106.58,-100
3637.897,31.39,43.32,85,40,,106.58,-100
3637.897,31.39,43.32,85,40,,106.58,-100
3638.047,31.4,43.29,85,40,,106.58,-100
3638.047,31.4,43.29,85,40,,106.58,-100
3638.047,31.4,43.29,85,40,,106.58,-100
3638.047,31.4,43.29,85,40,,106.58,-100
3638.047,31.4,43.29,85,40,,106.58,-100
3638.047,31.4,43.29,85,40,,106.58,-100
3638.197,31.42,43.27,85,40,,106.59,-100
3638.197,31.42,43.27,85,40,,106.59,-100
3638.197,31.42,43.27,85,40,,106.59,-100
3638.197,31.42,43.27,85,40,,106.59,-100
3638.197,31.42,43.27,85,40,,106.59,-100
3638.197,31.42,43.27,85,40,,106.59,-100
3638.347,31.42,43.25,85,40,,106.62,-100
3638.347,31.42,43.25,85,40,,106.62,-100
3638.347,31.42,43.25,85,40,,106.62,-100
3638.347,31.42,43.25,85,40,,106.62,-100
3638.347,31.42,43.25,85,40,,106.62,-100
3638.347,31.42,43.25,85,40,,106.62,-100
3638.497,31.44,43.23,85,40,,106.63,-100
3638.497,31.44,43.23,85,40,,106.63,-100
3638.497,31.44,43.23,85,40,,106.63,-100
3638.497,31.44,43.23,85,40,,106.63,-100
3638.497,31.44,43.23,85,40,,106.63,-100
3638.497,31.44,43.23,85,40,,106.63,-100
3638.647,31.45,43.21,85,40,,106.66,-100
3638.647,31.45,43.21,85,40,,106.66,-100
3638.647,31.45,43.21,85,40,,106.66,-100
3638.647,31.45,43.21,85,40,,106.66,-100
3638.647,31.45,43.21,85,40,,106.66,-100
3638.647,31.45,43.21,85,40,,106.66,-100
3638.797,31.46,43.19,85,40,,106.67,-100
3638.797,31.46,43.19,85,40,,106.67,-100
3638.797,31.46,43.19,85,40,,106.67,-100
3638.797,31.46,43.19,85,40,,106.67,-100
3638.797,31.46,43.19,85,40,,106.67,-100
3638.797,31.46,43.19,85,40,,106.67,-100
3638.947,31.48,43.17,85,40,,106.68,-100
3638.947,31.48,43.17,85,40,,106.68,-100
3638.947,31.48,43.17,85,40,,106.68,-100
3638.947,31.48,43.17,85,40,,106.68,-100
3638.947,31.48,43.17,85,40,,106.68,-100
3638.947,31.48,43.17,85,40,,106.68,-100
3639.097,31.49,43.15,85,40,,106.71,-100
3639.097,31.49,43.15,85,40,,106.71,-100
3639.097,31.49,43.15,85,40,,106.71,-100
3639.097,31.49,43.15,85,40,,106.71,-100
3639.097,31.49,43.15,85,40,,106.71,-100
3639.097,31.49,43.15,85,40,,106.71,-100
3639.247,31.5,43.13,85,40,,106.72,-100
3639.247,31.5,43.13,85,40,,106.72,-100
3639.247,31.5,43.13,85,40,,106.72,-100
3639.247,31.5,43.13,85,40,,106.72,-100
3639.247,31.5,43.13,85,40,,106.72,-100
3639.247,31.5,43.13,85,40,,106.72,-100
3639.397,31.5,43.11,85,40,47.64,106.74,-100
3639.397,31.5,43.11,85,40,47.64,106.74,-100
3639.397,31.5,43.11,85,40,47.64,106.74,-100
3639.397,31.5,43.11,85,40,47.64,106.74,-100
3639.397,31.5,43.11,85,40,47.64,106.74,-100
3639.397,31.5,43.11,85,40,47.64,106.74,-100
3639.397,31.5,43.11,85,40,47.64,106.74,-100
3639.548,31.52,43.09,85,40,,106.76,-100
3639.548,31.52,43.09,85,40,,106.76,-100
3639.548,31.52,43.09,85,40,,106.76,-100
3639.548,31.52,43.09,85,40,,106.76,-100
3639.548,31.52,43.09,85,40,,106.76,-100
3639.548,31.52,43.09,85,40,,106.76,-100
3639.698,31.54,43.07,85,40,,106.78,-100
3639.698,31.54,43.07,85,40,,106.78,-100
3639.698,31.54,43.07,85,40,,106.78,-100
3639.698,31.54,43.07,85,40,,106.78,-100
3639.698,31.54,43.07,85,40,,106.78,-100
3639.698,31.54,43.07,85,40,,106.78,-100
3639.848,31.55,43.04,85,40,,106.79,-100
3639.848,31.55,43.04,85,40,,106.79,-100
3639.848,31.55,43.04,85,40,,106.79,-100
3639.848,31.55,43.04,85,40,,106.79,-100
3639.848,31.55,43.04,85,40,,106.79,-100
3639.848,31.55,43.04,85,40,,106.79,-100
3639.998,31.56,43.02,85,40,,106.81,-100
3639.998,31.56,43.02,85,40,,106.81,-100
3639.998,31.56,43.02,85,40,,106.81,-100
3639.998,31.56,43.02,85,40,,106.81,-100
3639.998,31.56,43.02,85,40,,106.81,-100
3639.998,31.56,43.02,85,40,,106.81,-100
3640.148,31.57,43,85,40,,106.82,-100
3640.148,31.57,43,85,40,,106.82,-100
3640.148,31.57,43,85,40,,106.82,-100
3640.148,31.57,43,85,40,,106.82,-100
3640.148,31.57,43,85,40,,106.82,-100
3640.148,31.57,43,85,40,,106.82,-100
3640.298,31.59,42.98,85,40,,106.85,-100
3640.298,31.59,42.98,85,40,,106.85,-100
3640.298,31.59,42.98,85,40,,106.85,-100
3640.298,31.59,42.98,85,40,,106.85,-100
3640.298,31.59,42.98,85,40,,106.85,-100
3640.298,31.59,42.98,85,40,,106.85,-100
3640.448,31.6,42.96,85,40,,106.87,-100
3640.448,31.6,42.96,85,40,,106.87,-100
3640.448,31.6,42.96,85,40,,106.87,-100
3640.448,31.6,42.96,85,40,,106.87,-100
3640.448,31.6,42.96,85,40,,106.87,-100
3640.448,31.6,42.96,85,40,,106.87,-100
3640.598,31.61,42.94,85,40,,106.87,-100
3640.598,31.61,42.94,85,40,,106.87,-100
3640.598,31.61,42.94,85,40,,106.87,-100
3640.598,31.61,42.94,85,40,,106.87,-100
3640.598,31.61,42.94,85,40,,106.87,-100
3640.598,31.61,42.94,85,40,,106.87,-100
3640.748,31.62,42.92,85,40,,106.91,-100
3640.748,31.62,42.92,85,40,,106.91,-100
3640.748,31.62,42.92,85,40,,106.91,-100
3640.748,31.62,42.92,85,40,,106.91,-100
3640.748,31.62,42.92,85,40,,106.91,-100
3640.748,31.62,42.92,85,40,,106.91,-100
3640.899,31.64,42.9,85,40,,106.92,-100
3640.899,31.64,42.9,85,40,,106.92,-100
3640.899,31.64,42.9,85,40,,106.92,-100
3640.899,31.64,42.9,85,40,,106.92,-100
3640.899,31.64,42.9,85,40,,106.92,-100
3640.899,31.64,42.9,85,40,,106.92,-100
3641.049,31.65,42.88,85,40,,106.93,-100
3641.049,31.65,42.88,85,40,,106.93,-100
3641.049,31.65,42.88,85,40,,106.93,-100
3641.049,31.65,42.88,85,40,,106.93,-100
3641.049,31.65,42.88,85,40,,106.93,-100
3641.049,31.65,42.88,85,40,,106.93,-100
3641.199,31.66,42.86,85,40,,106.96,-100
3641.199,31.66,42.86,85,40,,106.96,-100
3641.199,31.66,42.86,85,40,,106.96,-100
3641.199,31.66,42.86,85,40,,106.96,-100
3641.199,31.66,42.86,85,40,,106.96,-100
3641.199,31.66,42.86,85,40,,106.96,-100
3641.349,31.68,42.84,85,40,,106.97,-100
3641.349,31.68,42.84,85,40,,106.97,-100
3641.349,31.68,42.84,85,40,,106.97,-100
3641.349,31.68,42.84,85,40,,106.97,-100
3641.349,31.68,42.84,85,40,,106.97,-100
3641.349,31.68,42.84,85,40,,106.97,-100
3641.499,31.68,42.82,85,40,,106.99,-100
3641.499,31.68,42.82,85,40,,106.99,-100
3641.499,31.68,42.82,85,40,,106.99,-100
3641.499,31.68,42.82,85,40,,106.99,-100
3641.499,31.68,42.82,85,40,,106.99,-100
3641.499,31.68,42.82,85,40,,106.99,-100
3641.649,31.7,42.8,85,40,,107.01,-100
3641.649,31.7,42.8,85,40,,107.01,-100
3641.649,31.7,42.8,85,40,,107.01,-100
3641.649,31.7,42.8,85,40,,107.01,-100
3641.649,31.7,42.8,85,40,,107.01,-100
3641.649,31.7,42.8,85,40,,107.01,-100
3641.799,31.7,42.78,85,40,47.22,107.01,-100
3641.799,31.7,42.78,85,40,47.22,107.01,-100
3641.799,31.7,42.78,85,40,47.22,107.01,-100
3641.799,31.7,42.78,85,40,47.22,107.01,-100
3641.799,31.7,42.78,85,40,47.22,107.01,-100
3641.799,31.7,42.78,85,40,47.22,107.01,-100
3641.799,31.7,42.78,85,40,47.22,107.01,-100
3641.949,31.72,42.76,85,40,,107.04,-100
3641.949,31.72,42.76,85,40,,107.04,-100
3641.949,31.72,42.76,85,40,,107.04,-100
3641.949,31.72,42.76,85,40,,107.04,-100
3641.949,31.72,42.76,85,40,,107.04,-100
3641.949,31.72,42.76,85,40,,107.04,-100
3642.099,31.73,42.74,85,40,,107.06,-100
3642.099,31.73,42.74,85,40,,107.06,-100
3642.099,31.73,42.74,85,40,,107.06,-100
3642.099,31.73,42.74,85,40,,107.06,-100
3642.099,31.73,42.74,85,40,,107.06,-100
3642.099,31.73,42.74,85,40,,107.06,-100
3642.249,31.75,42.72,85,40,,107.09,-100
3642.249,31.75,42.72,85,40,,107.09,-100
3642.249,31.75,42.72,85,40,,107.09,-100
3642.249,31.75,42.72,85,40,,107.09,-100
3642.249,31.75,42.72,85,40,,107.09,-100
3642.249,31.75,42.72,85,40,,107.09,-100
3642.399,31.76,42.7,85,40,,107.08,-100
3642.399,31.76,42.7,85,40,,107.08,-100
3642.399,31.76,42.7,85,40,,107.08,-100
3642.399,31.76,42.7,85,40,,107.08,-100
3642.399,31.76,42.7,85,40,,107.08,-100
3642.399,31.76,42.7,85,40,,107.08,-100
3642.549,31.77,42.68,85,40,,107.1,-100
3642.549,31.77,42.68,85,40,,107.1,-100
3642.549,31.77,42.68,85,40,,107.1,-100
3642.549,31.77,42.68,85,40,,107.1,-100
3642.549,31.77,42.68,85,40,,107.1,-100
3642.549,31.77,42.68,85,40,,107.1,-100
3642.699,31.78,42.66,85,40,,107.13,-100
3642.699,31.78,42.66,85,40,,107.13,-100
3642.699,31.78,42.66,85,40,,107.13,-100
3642.699,31.78,42.66,85,40,,107.13,-100
3642.699,31.78,42.66,85,40,,107.13,-100
3642.699,31.78,42.66,85,40,,107.13,-100
3642.849,31.8,42.64,85,40,,107.15,-100
3642.849,31.8,42.64,85,40,,107.15,-100
3642.849,31.8,42.64,85,40,,107.15,-100
3642.849,31.8,42.64,85,40,,107.15,-100
3642.849,31.8,42.64,85,40,,107.15,-100
3642.849,31.8,42.64,85,40,,107.15,-100
3642.999,31.82,42.62,85,40,,107.16,-100
3642.999,31.82,42.62,85,40,,107.16,-100
3642.999,31.82,42.62,85,40,,107.16,-100
3642.999,31.82,42.62,85,40,,107.16,-100
3642.999,31.82,42.62,85,40,,107.16,-100
3642.999,31.82,42.62,85,40,,107.16,-100
3643.15,31.82,42.6,85,40,,107.18,-100
3643.15,31.82,42.6,85,40,,107.18,-100
3643.15,31.82,42.6,85,40,,107.18,-100
3643.15,31.82,42.6,85,40,,107.18,-100
3643.15,31.82,42.6,85,40,,107.18,-100
3643.15,31.82,42.6,85,40,,107.18,-100
3643.3,31.83,42.58,85,40,,107.19,-100
3643.3,31.83,42.58,85,40,,107.19,-100
3643.3,31.83,42.58,85,40,,107.19,-100
3643.3,31.83,42.58,85,40,,107.19,-100
3643.3,31.83,42.58,85,40,,107.19,-100
3643.3,31.83,42.58,85,40,,107.19,-100
3643.45,31.84,42.56,85,40,,107.19,-100
3643.45,31.84,42.56,85,40,,107.19,-100
3643.45,31.84,42.56,85,40,,107.19,-100
3643.45,31.84,42.56,85,40,,107.19,-100
3643.45,31.84,42.56,85,40,,107.19,-100
3643.45,31.84,42.56,85,40,,107.19,-100
3643.6,31.87,42.54,85,40,,107.22,-100
3643.6,31.87,42.54,85,40,,107.22,-100
3643.6,31.87,42.54,85,40,,107.22,-100
3643.6,31.87,42.54,85,40,,107.22,-100
3643.6,31.87,42.54,85,40,,107.22,-100
3643.6,31.87,42.54,85,40,,107.22,-100
3643.75,31.87,42.53,85,40,,107.24,-100
3643.75,31.87,42.53,85,40,,107.24,-100
3643.75,31.87,42.53,85,40,,107.24,-100
3643.75,31.87,42.53,85,40,,107.24,-100
3643.75,31.87,42.53,85,40,,107.24,-100
3643.75,31.87,42.53,85,40,,107.24,-100
3643.9,31.89,42.51,85,40,,107.25,-100
3643.9,31.89,42.51,85,40,,107.25,-100
3643.9,31.89,42.51,85,40,,107.25,-100
3643.9,31.89,42.51,85,40,,107.25,-100
3643.9,31.89,42.51,85,40,,107.25,-100
3643.9,31.89,42.51,85,40,,107.25,-100
3644.05,31.89,42.49,85,40,,107.27,-100
3644.05,31.89,42.49,85,40,,107.27,-100
3644.05,31.89,42.49,85,40,,107.27,-100
3644.05,31.89,42.49,85,40,,107.27,-100
3644.05,31.89,42.49,85,40,,107.27,-100
3644.05,31.89,42.49,85,40,,107.27,-100
3644.2,31.9,42.47,85,40,,107.29,-100
3644.2,31.9,42.47,85,40,,107.29,-100
3644.2,31.9,42.47,85,40,,107.29,-100
3644.2,31.9,42.47,85,40,,107.29,-100
3644.2,31.9,42.47,85,40,,107.29,-100
3644.2,31.9,42.47,85,40,,107.29,-100
3644.35,31.91,42.45,85,40,46.82,107.29,-100
3644.35,31.91,42.45,85,40,46.82,107.29,-100
3644.35,31.91,42.45,85,40,46.82,107.29,-100
3644.35,31.91,42.45,85,40,46.82,107.29,-100
3644.35,31.91,42.45,85,40,46.82,107.29,-100
3644.35,31.91,42.45,85,40,46.82,107.29,-100
3644.35,31.91,42.45,85,40,46.82,107.29,-100
3644.5,31.93,42.43,85,40,,107.32,-100
3644.5,31.93,42.43,85,40,,107.32,-100
3644.5,31.93,42.43,85,40,,107.32,-100
3644.5,31.93,42.43,85,40,,107.32,-100
3644.5,31.93,42.43,85,40,,107.32,-100
3644.5,31.93,42.43,85,40,,107.32,-100
3644.65,31.93,42.41,85,40,,107.32,-100
3644.65,31.93,42.41,85,40,,107.32,-100
3644.65,31.93,42.41,85,40,,107.32,-100
3644.65,31.93,42.41,85,40,,107.32,-100
3644.65,31.93,42.41,85,40,,107.32,-100
3644.65,31.93,42.41,85,40,,107.32,-100
3644.8,31.94,42.39,85,40,,107.34,-100
3644.8,31.94,42.39,85,40,,107.34,-100
3644.8,31.94,42.39,85,40,,107.34,-100
3644.8,31.94,42.39,85,40,,107.34,-100
3644.8,31.94,42.39,85,40,,107.34,-100
3644.8,31.94,42.39,85,40,,107.34,-100
3644.95,31.95,42.37,85,40,,107.38,-100
3644.95,31.95,42.37,85,40,,107.38,-100
3644.95,31.95,42.37,85,40,,107.38,-100
3644.95,31.95,42.37,85,40,,107.38,-100
3644.95,31.95,42.37,85,40,,107.38,-100
3644.95,31.95,42.37,85,40,,107.38,-100
3645.1,31.96,42.35,85,40,,107.39,-100
3645.1,31.96,42.35,85,40,,107.39,-100
3645.1,31.96,42.35,85,40,,107.39,-100
3645.1,31.96,42.35,85,40,,107.39,-100
3645.1,31.96,42.35,85,40,,107.39,-100
3645.1,31.96,42.35,85,40,,107.39,-100
3645.25,31.97,42.33,85,40,,107.41,-100
3645.25,31.97,42.33,85,40,,107.41,-100
3645.25,31.97,42.33,85,40,,107.41,-100
3645.25,31.97,42.33,85,40,,107.41,-100
3645.25,31.97,42.33,85,40,,107.41,-100
3645.25,31.97,42.33,85,40,,107.41,-100
3645.4,31.99,42.31,85,40,,107.4,-100
3645.4,31.99,42.31,85,40,,107.4,-100
3645.4,31.99,42.31,85,40,,107.4,-100
3645.4,31.99,42.31,85,40,,107.4,-100
3645.4,31.99,42.31,85,40,,107.4,-100
3645.4,31.99,42.31,85,40,,107.4,-100
3645.55,32,42.29,85,40,,107.42,-100
3645.55,32,42.29,85,40,,107.42,-100
3645.55,32,42.29,85,40,,107.42,-100
3645.55,32,42.29,85,40,,107.42,-100
3645.55,32,42.29,85,40,,107.42,-100
3645.55,32,42.29,85,40,,107.42,-100
3645.7,32,42.28,85,40,,107.44,-100
3645.7,32,42.28,85,40,,107.44,-100
3645.7,32,42.28,85,40,,107.44,-100
3645.7,32,42.28,85,40,,107.44,-100
3645.7,32,42.28,85,40,,107.44,-100
3645.7,32,42.28,85,40,,107.44,-100
3645.85,32.01,42.26,85,40,,107.46,-100
3645.85,32.01,42.26,85,40,,107.46,-100
3645.85,32.01,42.26,85,40,,107.46,-100
3645.85,32.01,42.26,85,40,,107.46,-100
3645.85,32.01,42.26,85,40,,107.46,-100
3645.85,32.01,42.26,85,40,,107.46,-100
3646,32.03,42.24,85,40,,107.49,-100
3646,32.03,42.24,85,40,,107.49,-100
3646,32.03,42.24,85,40,,107.49,-100
3646,32.03,42.24,85,40,,107.49,-100
3646,32.03,42.24,85,40,,107.49,-100
3646,32.03,42.24,85,40,,107.49,-100
3646.15,32.04,42.22,85,40,,107.5,-100
3646.15,32.04,42.22,85,40,,107.5,-100
3646.15,32.04,42.22,85,40,,107.5,-100
3646.15,32.04,42.22,85,40,,107.5,-100
3646.15,32.04,42.22,85,40,,107.5,-100
3646.15,32.04,42.22,85,40,,107.5,-100
3646.3,32.05,42.2,85,40,,107.52,-100
3646.3,32.05,42.2,85,40,,107.52,-100
3646.3,32.05,42.2,85,40,,107.52,-100
3646.3,32.05,42.2,85,40,,107.52,-100
3646.3,32.05,42.2,85,40,,107.52,-100
3646.3,32.05,42.2,85,40,,107.52,-100
3646.45,32.06,42.18,85,40,,107.54,-100
3646.45,32.06,42.18,85,40,,107.54,-100
3646.45,32.06,42.18,85,40,,107.54,-100
