timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Expected TempC,Stage1 Target TempC,Stage1 Thermocouple TempC,Stage1 Heatsink,Stage1 Output
5857.464,112.06,83.19,65,85,,41.82,63.7
5857.464,112.06,83.19,65,85,,41.82,63.7
5857.614,112.06,83.25,65,85,,41.82,63.7
5857.614,112.06,83.25,65,85,,41.82,63.7
5857.614,112.06,83.25,65,85,,41.82,63.7
5857.614,112.06,83.25,65,85,,41.82,63.7
5857.614,112.06,83.25,65,85,,41.82,63.7
5857.614,112.06,83.25,65,85,,41.82,63.7
5857.764,112.04,83.32,65,85,,41.83,63.7
5857.764,112.04,83.32,65,85,,41.83,63.7
5857.764,112.04,83.32,65,85,,41.83,63.7
5857.764,112.04,83.32,65,85,,41.83,63.7
5857.764,112.04,83.32,65,85,,41.83,63.7
5857.764,112.04,83.32,65,85,,41.83,63.7
5857.914,112.06,83.39,65,85,,41.84,63.6
5857.914,112.06,83.39,65,85,,41.84,63.6
5857.914,112.06,83.39,65,85,,41.84,63.6
5857.914,112.06,83.39,65,85,,41.84,63.6
5857.914,112.06,83.39,65,85,,41.84,63.6
5857.914,112.06,83.39,65,85,,41.84,63.6
5858.067,112.07,83.46,65,85,,41.84,63.5
5858.067,112.07,83.46,65,85,,41.84,63.5
5858.067,112.07,83.46,65,85,,41.84,63.5
5858.067,112.07,83.46,65,85,,41.84,63.5
5858.067,112.07,83.46,65,85,,41.84,63.5
5858.067,112.07,83.46,65,85,,41.84,63.5
5858.214,112.09,83.53,65,85,,41.84,63.4
5858.214,112.09,83.53,65,85,,41.84,63.4
5858.214,112.09,83.53,65,85,,41.84,63.4
5858.214,112.09,83.53,65,85,,41.84,63.4
5858.214,112.09,83.53,65,85,,41.84,63.4
5858.214,112.09,83.53,65,85,,41.84,63.4
5858.364,112.08,83.6,65,85,,41.85,63.5
5858.364,112.08,83.6,65,85,,41.85,63.5
5858.364,112.08,83.6,65,85,,41.85,63.5
5858.364,112.08,83.6,65,85,,41.85,63.5
5858.364,112.08,83.6,65,85,,41.85,63.5
5858.364,112.08,83.6,65,85,,41.85,63.5
5858.515,112.08,83.66,65,85,,41.85,63.5
5858.515,112.08,83.66,65,85,,41.85,63.5
5858.515,112.08,83.66,65,85,,41.85,63.5
5858.515,112.08,83.66,65,85,,41.85,63.5
5858.515,112.08,83.66,65,85,,41.85,63.5
5858.515,112.08,83.66,65,85,,41.85,63.5
5858.665,112.09,83.73,65,85,91.09,41.85,63.6
5858.665,112.09,83.73,65,85,91.09,41.85,63.6
5858.665,112.09,83.73,65,85,91.09,41.85,63.6
5858.665,112.09,83.73,65,85,91.09,41.85,63.6
5858.665,112.09,83.73,65,85,91.09,41.85,63.6
5858.665,112.09,83.73,65,85,91.09,41.85,63.6
5858.665,112.09,83.73,65,85,91.09,41.85,63.6
5858.815,112.08,83.8,65,85,,41.86,63.7
5858.815,112.08,83.8,65,85,,41.86,63.7
5858.815,112.08,83.8,65,85,,41.86,63.7
5858.815,112.08,83.8,65,85,,41.86,63.7
5858.815,112.08,83.8,65,85,,41.86,63.7
5858.815,112.08,83.8,65,85,,41.86,63.7
5858.964,112.08,83.86,65,85,,41.86,63.7
5858.964,112.08,83.86,65,85,,41.86,63.7
5858.964,112.08,83.86,65,85,,41.86,63.7
5858.964,112.08,83.86,65,85,,41.86,63.7
5858.964,112.08,83.86,65,85,,41.86,63.7
5858.964,112.08,83.86,65,85,,41.86,63.7
5859.114,112.07,83.93,65,85,,41.86,63.6
5859.114,112.07,83.93,65,85,,41.86,63.6
5859.114,112.07,83.93,65,85,,41.86,63.6
5859.114,112.07,83.93,65,85,,41.86,63.6
5859.114,112.07,83.93,65,85,,41.86,63.6
5859.114,112.07,83.93,65,85,,41.86,63.6
5859.266,112.07,84,65,85,,41.87,63.7
5859.266,112.07,84,65,85,,41.87,63.7
5859.266,112.07,84,65,85,,41.87,63.7
5859.266,112.07,84,65,85,,41.87,63.7
5859.266,112.07,84,65,85,,41.87,63.7
5859.266,112.07,84,65,85,,41.87,63.7
5859.415,112.07,84.06,65,85,,41.87,63.7
5859.415,112.07,84.06,65,85,,41.87,63.7
5859.415,112.07,84.06,65,85,,41.87,63.7
5859.415,112.07,84.06,65,85,,41.87,63.7
5859.415,112.07,84.06,65,85,,41.87,63.7
5859.415,112.07,84.06,65,85,,41.87,63.7
5859.565,112.07,84.13,65,85,,41.87,63.7
5859.565,112.07,84.13,65,85,,41.87,63.7
5859.565,112.07,84.13,65,85,,41.87,63.7
5859.565,112.07,84.13,65,85,,41.87,63.7
5859.565,112.07,84.13,65,85,,41.87,63.7
5859.565,112.07,84.13,65,85,,41.87,63.7
5859.715,112.08,84.19,65,85,,41.88,63.5
5859.715,112.08,84.19,65,85,,41.88,63.5
5859.715,112.08,84.19,65,85,,41.88,63.5
5859.715,112.08,84.19,65,85,,41.88,63.5
5859.715,112.08,84.19,65,85,,41.88,63.5
5859.715,112.08,84.19,65,85,,41.88,63.5
5859.865,112.08,84.26,65,85,,41.88,63.5
5859.865,112.08,84.26,65,85,,41.88,63.5
5859.865,112.08,84.26,65,85,,41.88,63.5
5859.865,112.08,84.26,65,85,,41.88,63.5
5859.865,112.08,84.26,65,85,,41.88,63.5
5859.865,112.08,84.26,65,85,,41.88,63.5
5860.015,112.09,84.32,65,85,,41.88,63.4
5860.015,112.09,84.32,65,85,,41.88,63.4
5860.015,112.09,84.32,65,85,,41.88,63.4
5860.015,112.09,84.32,65,85,,41.88,63.4
5860.015,112.09,84.32,65,85,,41.88,63.4
5860.015,112.09,84.32,65,85,,41.88,63.4
5860.166,112.1,84.39,65,85,,41.89,63.5
5860.166,112.1,84.39,65,85,,41.89,63.5
5860.166,112.1,84.39,65,85,,41.89,63.5
5860.166,112.1,84.39,65,85,,41.89,63.5
5860.166,112.1,84.39,65,85,,41.89,63.5
5860.166,112.1,84.39,65,85,,41.89,63.5
5860.316,112.11,84.45,65,85,,41.89,63.3
5860.316,112.11,84.45,65,85,,41.89,63.3
5860.316,112.11,84.45,65,85,,41.89,63.3
5860.316,112.11,84.45,65,85,,41.89,63.3
5860.316,112.11,84.45,65,85,,41.89,63.3
5860.316,112.11,84.45,65,85,,41.89,63.3
5860.466,112.13,84.52,65,85,,41.89,63.2
5860.466,112.13,84.52,65,85,,41.89,63.2
5860.466,112.13,84.52,65,85,,41.89,63.2
5860.466,112.13,84.52,65,85,,41.89,63.2
5860.466,112.13,84.52,65,85,,41.89,63.2
5860.466,112.13,84.52,65,85,,41.89,63.2
5860.616,112.12,84.58,65,85,,41.9,13.3
5860.616,112.12,84.58,65,85,,41.9,13.3
5860.616,112.12,84.58,65,85,,41.9,13.3
5860.616,112.12,84.58,65,85,,41.9,13.3
5860.616,112.12,84.58,65,85,,41.9,13.3
5860.616,112.12,84.58,65,85,,41.9,13.3
5860.766,112.11,84.65,65,85,,41.9,-100
5860.766,112.11,84.65,65,85,,41.9,-100
5860.766,112.11,84.65,65,85,,41.9,-100
5860.766,112.11,84.65,65,85,,41.9,-100
5860.766,112.11,84.65,65,85,,41.9,-100
5860.766,112.11,84.65,65,85,,41.9,-100
5860.916,112.12,84.71,65,85,,41.9,-100
5860.916,112.12,84.71,65,85,,41.9,-100
5860.916,112.12,84.71,65,85,,41.9,-100
5860.916,112.12,84.71,65,85,,41.9,-100
5860.916,112.12,84.71,65,85,,41.9,-100
5860.916,112.12,84.71,65,85,,41.9,-100
5861.067,111.85,84.77,65,85,,41.91,-100
5861.067,111.85,84.77,65,85,,41.91,-100
5861.067,111.85,84.77,65,85,,41.91,-100
5861.067,111.85,84.77,65,85,,41.91,-100
5861.067,111.85,84.77,65,85,,41.91,-100
5861.067,111.85,84.77,65,85,,41.91,-100
5861.217,111.34,84.84,65,85,91.86,41.94,-100
5861.217,111.34,84.84,65,85,91.86,41.94,-100
5861.217,111.34,84.84,65,85,91.86,41.94,-100
5861.217,111.34,84.84,65,85,91.86,41.94,-100
5861.217,111.34,84.84,65,85,91.86,41.94,-100
5861.217,111.34,84.84,65,85,91.86,41.94,-100
5861.217,111.34,84.84,65,85,91.86,41.94,-100
5861.37,110.6,84.89,65,85,,42,-100
5861.37,110.6,84.89,65,85,,42,-100
5861.37,110.6,84.89,65,85,,42,-100
5861.37,110.6,84.89,65,85,,42,-100
5861.37,110.6,84.89,65,85,,42,-100
5861.37,110.6,84.89,65,85,,42,-100
5861.52,109.38,84.95,65,85,,42.13,-100
5861.52,109.38,84.95,65,85,,42.13,-100
5861.52,109.38,84.95,65,85,,42.13,-100
5861.52,109.38,84.95,65,85,,42.13,-100
5861.52,109.38,84.95,65,85,,42.13,-100
5861.52,109.38,84.95,65,85,,42.13,-100
5861.67,108.38,85,65,85,,42.27,-100
5861.67,108.38,85,65,85,,42.27,-100
5861.67,108.38,85,65,85,,42.27,-100
5861.67,108.38,85,65,85,,42.27,-100
5861.67,108.38,85,65,85,,42.27,-100
5861.67,108.38,85,65,85,,42.27,-100
5861.82,107.32,85.04,65,85,,42.43,-100
5861.82,107.32,85.04,65,85,,42.43,-100
5861.82,107.32,85.04,65,85,,42.43,-100
5861.82,107.32,85.04,65,85,,42.43,-100
5861.82,107.32,85.04,65,85,,42.43,-100
5861.82,107.32,85.04,65,85,,42.43,-100
5861.971,105.79,85.09,65,85,,42.7,-100
5861.971,105.79,85.09,65,85,,42.7,-100
5861.971,105.79,85.09,65,85,,42.7,-100
5861.971,105.79,85.09,65,85,,42.7,-100
5861.971,105.79,85.09,65,85,,42.7,-100
5861.971,105.79,85.09,65,85,,42.7,-100
5862.12,104.64,85.12,65,85,,42.91,-100
5862.12,104.64,85.12,65,85,,42.91,-100
5862.12,104.64,85.12,65,85,,42.91,-100
5862.12,104.64,85.12,65,85,,42.91,-100
5862.12,104.64,85.12,65,85,,42.91,-100
5862.12,104.64,85.12,65,85,,42.91,-100
5862.271,103.48,85.15,65,85,,43.14,-100
5862.271,103.48,85.15,65,85,,43.14,-100
5862.271,103.48,85.15,65,85,,43.14,-100
5862.271,103.48,85.15,65,85,,43.14,-100
5862.271,103.48,85.15,65,85,,43.14,-100
5862.271,103.48,85.15,65,85,,43.14,-100
5862.421,102.34,85.18,65,85,,43.38,-100
5862.421,102.34,85.18,65,85,,43.38,-100
5862.421,102.34,85.18,65,85,,43.38,-100
5862.421,102.34,85.18,65,85,,43.38,-100
5862.421,102.34,85.18,65,85,,43.38,-100
5862.421,102.34,85.18,65,85,,43.38,-100
5862.57,100.76,85.2,65,85,,43.72,-100
5862.57,100.76,85.2,65,85,,43.72,-100
5862.57,100.76,85.2,65,85,,43.72,-100
5862.57,100.76,85.2,65,85,,43.72,-100
5862.57,100.76,85.2,65,85,,43.72,-100
5862.57,100.76,85.2,65,85,,43.72,-100
5862.721,99.62,85.22,65,85,,43.99,-100
5862.721,99.62,85.22,65,85,,43.99,-100
5862.721,99.62,85.22,65,85,,43.99,-100
5862.721,99.62,85.22,65,85,,43.99,-100
5862.721,99.62,85.22,65,85,,43.99,-100
5862.721,99.62,85.22,65,85,,43.99,-100
5862.871,98.48,85.23,85,85,,44.25,-50
5862.871,98.48,85.23,85,85,,44.25,-50
5862.871,98.48,85.23,85,85,,44.25,-50
5862.871,98.48,85.23,85,85,,44.25,-50
5862.871,98.48,85.23,85,85,,44.25,-50
5862.871,98.48,85.23,85,85,,44.25,-50
5863.017,97,85.24,85,85,,44.61,-12.8
5863.017,97,85.24,85,85,,44.61,-12.8
5863.017,97,85.24,85,85,,44.61,-12.8
5863.017,97,85.24,85,85,,44.61,-12.8
5863.017,97,85.24,85,85,,44.61,-12.8
5863.017,97,85.24,85,85,,44.61,-12.8
5863.167,95.91,85.24,85,85,,44.89,17
5863.167,95.91,85.24,85,85,,44.89,17
5863.167,95.91,85.24,85,85,,44.89,17
5863.167,95.91,85.24,85,85,,44.89,17
5863.167,95.91,85.24,85,85,,44.89,17
5863.167,95.91,85.24,85,85,,44.89,17
5863.317,94.93,85.25,85,85,,45.16,22.5
5863.317,94.93,85.25,85,85,,45.16,22.5
5863.317,94.93,85.25,85,85,,45.16,22.5
5863.317,94.93,85.25,85,85,,45.16,22.5
5863.317,94.93,85.25,85,85,,45.16,22.5
5863.317,94.93,85.25,85,85,,45.16,22.5
5863.467,93.86,85.24,85,85,,45.49,27.4
5863.467,93.86,85.24,85,85,,45.49,27.4
5863.467,93.86,85.24,85,85,,45.49,27.4
5863.467,93.86,85.24,85,85,,45.49,27.4
5863.467,93.86,85.24,85,85,,45.49,27.4
5863.467,93.86,85.24,85,85,,45.49,27.4
5863.617,93.25,85.24,85,85,92.54,45.7,29.1
5863.617,93.25,85.24,85,85,92.54,45.7,29.1
5863.617,93.25,85.24,85,85,92.54,45.7,29.1
5863.617,93.25,85.24,85,85,92.54,45.7,29.1
5863.617,93.25,85.24,85,85,92.54,45.7,29.1
5863.617,93.25,85.24,85,85,92.54,45.7,29.1
5863.617,93.25,85.24,85,85,92.54,45.7,29.1
5863.767,92.75,85.23,85,85,,45.89,32.1
5863.767,92.75,85.23,85,85,,45.89,32.1
5863.767,92.75,85.23,85,85,,45.89,32.1
5863.767,92.75,85.23,85,85,,45.89,32.1
5863.767,92.75,85.23,85,85,,45.89,32.1
5863.767,92.75,85.23,85,85,,45.89,32.1
5863.918,92.19,85.22,85,85,,46.1,35.1
5863.918,92.19,85.22,85,85,,46.1,35.1
5863.918,92.19,85.22,85,85,,46.1,35.1
5863.918,92.19,85.22,85,85,,46.1,35.1
5863.918,92.19,85.22,85,85,,46.1,35.1
5863.918,92.19,85.22,85,85,,46.1,35.1
5864.068,91.87,85.21,85,85,,46.22,37.9
5864.068,91.87,85.21,85,85,,46.22,37.9
5864.068,91.87,85.21,85,85,,46.22,37.9
5864.068,91.87,85.21,85,85,,46.22,37.9
5864.068,91.87,85.21,85,85,,46.22,37.9
5864.068,91.87,85.21,85,85,,46.22,37.9
5864.218,91.59,85.19,85,85,,46.32,40.3
5864.218,91.59,85.19,85,85,,46.32,40.3
5864.218,91.59,85.19,85,85,,46.32,40.3
5864.218,91.59,85.19,85,85,,46.32,40.3
5864.218,91.59,85.19,85,85,,46.32,40.3
5864.218,91.59,85.19,85,85,,46.32,40.3
5864.368,91.31,85.18,85,85,,46.42,42.5
5864.368,91.31,85.18,85,85,,46.42,42.5
5864.368,91.31,85.18,85,85,,46.42,42.5
5864.368,91.31,85.18,85,85,,46.42,42.5
5864.368,91.31,85.18,85,85,,46.42,42.5
5864.368,91.31,85.18,85,85,,46.42,42.5
5864.518,91.15,85.17,85,85,,46.48,44.8
5864.518,91.15,85.17,85,85,,46.48,44.8
5864.518,91.15,85.17,85,85,,46.48,44.8
5864.518,91.15,85.17,85,85,,46.48,44.8
5864.518,91.15,85.17,85,85,,46.48,44.8
5864.518,91.15,85.17,85,85,,46.48,44.8
5864.668,91,85.15,85,85,,46.53,47.4
5864.668,91,85.15,85,85,,46.53,47.4
5864.668,91,85.15,85,85,,46.53,47.4
5864.668,91,85.15,85,85,,46.53,47.4
5864.668,91,85.15,85,85,,46.53,47.4
5864.668,91,85.15,85,85,,46.53,47.4
5864.819,90.88,85.14,85,85,,46.56,49.4
5864.819,90.88,85.14,85,85,,46.56,49.4
5864.819,90.88,85.14,85,85,,46.56,49.4
5864.819,90.88,85.14,85,85,,46.56,49.4
5864.819,90.88,85.14,85,85,,46.56,49.4
5864.819,90.88,85.14,85,85,,46.56,49.4
5864.969,90.83,85.12,85,85,,46.58,51
5864.969,90.83,85.12,85,85,,46.58,51
5864.969,90.83,85.12,85,85,,46.58,51
5864.969,90.83,85.12,85,85,,46.58,51
5864.969,90.83,85.12,85,85,,46.58,51
5864.969,90.83,85.12,85,85,,46.58,51
5865.119,90.83,85.11,85,85,,46.59,52.9
5865.119,90.83,85.11,85,85,,46.59,52.9
5865.119,90.83,85.11,85,85,,46.59,52.9
5865.119,90.83,85.11,85,85,,46.59,52.9
5865.119,90.83,85.11,85,85,,46.59,52.9
5865.119,90.83,85.11,85,85,,46.59,52.9
5865.269,90.89,85.09,85,85,,46.6,53.3
5865.269,90.89,85.09,85,85,,46.6,53.3
5865.269,90.89,85.09,85,85,,46.6,53.3
5865.269,90.89,85.09,85,85,,46.6,53.3
5865.269,90.89,85.09,85,85,,46.6,53.3
5865.269,90.89,85.09,85,85,,46.6,53.3
5865.419,90.99,85.08,85,85,,46.6,54.5
5865.419,90.99,85.08,85,85,,46.6,54.5
5865.419,90.99,85.08,85,85,,46.6,54.5
5865.419,90.99,85.08,85,85,,46.6,54.5
5865.419,90.99,85.08,85,85,,46.6,54.5
5865.419,90.99,85.08,85,85,,46.6,54.5
5865.569,91.12,85.07,85,85,,46.59,55.1
5865.569,91.12,85.07,85,85,,46.59,55.1
5865.569,91.12,85.07,85,85,,46.59,55.1
5865.569,91.12,85.07,85,85,,46.59,55.1
5865.569,91.12,85.07,85,85,,46.59,55.1
5865.569,91.12,85.07,85,85,,46.59,55.1
5865.719,91.3,85.05,85,85,,46.58,56.1
5865.719,91.3,85.05,85,85,,46.58,56.1
5865.719,91.3,85.05,85,85,,46.58,56.1
5865.719,91.3,85.05,85,85,,46.58,56.1
5865.719,91.3,85.05,85,85,,46.58,56.1
5865.719,91.3,85.05,85,85,,46.58,56.1
5865.869,91.45,85.04,85,85,,46.57,56.5
5865.869,91.45,85.04,85,85,,46.57,56.5
5865.869,91.45,85.04,85,85,,46.57,56.5
5865.869,91.45,85.04,85,85,,46.57,56.5
5865.869,91.45,85.04,85,85,,46.57,56.5
5865.869,91.45,85.04,85,85,,46.57,56.5
5866.019,91.63,85.03,85,85,,46.55,57
5866.019,91.63,85.03,85,85,,46.55,57
5866.019,91.63,85.03,85,85,,46.55,57
5866.019,91.63,85.03,85,85,,46.55,57
5866.019,91.63,85.03,85,85,,46.55,57
5866.019,91.63,85.03,85,85,,46.55,57
5866.169,91.89,85.02,85,85,92.57,46.53,56.7
5866.169,91.89,85.02,85,85,92.57,46.53,56.7
5866.169,91.89,85.02,85,85,92.57,46.53,56.7
5866.169,91.89,85.02,85,85,92.57,46.53,56.7
5866.169,91.89,85.02,85,85,92.57,46.53,56.7
5866.169,91.89,85.02,85,85,92.57,46.53,56.7
5866.169,91.89,85.02,85,85,92.57,46.53,56.7
5866.319,92.09,85.01,85,85,,46.51,57.4
5866.319,92.09,85.01,85,85,,46.51,57.4
5866.319,92.09,85.01,85,85,,46.51,57.4
5866.319,92.09,85.01,85,85,,46.51,57.4
5866.319,92.09,85.01,85,85,,46.51,57.4
5866.319,92.09,85.01,85,85,,46.51,57.4
5866.469,92.3,85,85,85,,46.48,57
5866.469,92.3,85,85,85,,46.48,57
5866.469,92.3,85,85,85,,46.48,57
5866.469,92.3,85,85,85,,46.48,57
5866.469,92.3,85,85,85,,46.48,57
5866.469,92.3,85,85,85,,46.48,57
5866.62,92.61,84.99,85,85,,46.46,56.3
5866.62,92.61,84.99,85,85,,46.46,56.3
5866.62,92.61,84.99,85,85,,46.46,56.3
5866.62,92.61,84.99,85,85,,46.46,56.3
5866.62,92.61,84.99,85,85,,46.46,56.3
5866.62,92.61,84.99,85,85,,46.46,56.3
5866.77,92.84,84.98,85,85,,46.43,56.3
5866.77,92.84,84.98,85,85,,46.43,56.3
5866.77,92.84,84.98,85,85,,46.43,56.3
5866.77,92.84,84.98,85,85,,46.43,56.3
5866.77,92.84,84.98,85,85,,46.43,56.3
5866.77,92.84,84.98,85,85,,46.43,56.3
5866.92,93.07,84.97,85,85,,46.4,56
5866.92,93.07,84.97,85,85,,46.4,56
5866.92,93.07,84.97,85,85,,46.4,56
5866.92,93.07,84.97,85,85,,46.4,56
5866.92,93.07,84.97,85,85,,46.4,56
5866.92,93.07,84.97,85,85,,46.4,56
5867.07,93.37,84.97,85,85,,46.36,55.1
5867.07,93.37,84.97,85,85,,46.36,55.1
5867.07,93.37,84.97,85,85,,46.36,55.1
5867.07,93.37,84.97,85,85,,46.36,55.1
5867.07,93.37,84.97,85,85,,46.36,55.1
5867.07,93.37,84.97,85,85,,46.36,55.1
5867.22,93.61,84.96,85,85,,46.34,54.5
5867.22,93.61,84.96,85,85,,46.34,54.5
5867.22,93.61,84.96,85,85,,46.34,54.5
5867.22,93.61,84.96,85,85,,46.34,54.5
5867.22,93.61,84.96,85,85,,46.34,54.5
5867.22,93.61,84.96,85,85,,46.34,54.5
5867.37,93.81,84.96,85,85,,46.32,54.4
5867.37,93.81,84.96,85,85,,46.32,54.4
5867.37,93.81,84.96,85,85,,46.32,54.4
5867.37,93.81,84.96,85,85,,46.32,54.4
5867.37,93.81,84.96,85,85,,46.32,54.4
5867.37,93.81,84.96,85,85,,46.32,54.4
5867.52,94.09,84.96,85,85,,46.28,52.9
5867.52,94.09,84.96,85,85,,46.28,52.9
5867.52,94.09,84.96,85,85,,46.28,52.9
5867.52,94.09,84.96,85,85,,46.28,52.9
5867.52,94.09,84.96,85,85,,46.28,52.9
5867.52,94.09,84.96,85,85,,46.28,52.9
5867.67,94.31,84.95,85,85,,46.26,52
5867.67,94.31,84.95,85,85,,46.26,52
5867.67,94.31,84.95,85,85,,46.26,52
5867.67,94.31,84.95,85,85,,46.26,52
5867.67,94.31,84.95,85,85,,46.26,52
5867.67,94.31,84.95,85,85,,46.26,52
5867.82,94.48,84.95,85,85,,46.23,52.2
5867.82,94.48,84.95,85,85,,46.23,52.2
5867.82,94.48,84.95,85,85,,46.23,52.2
5867.82,94.48,84.95,85,85,,46.23,52.2
5867.82,94.48,84.95,85,85,,46.23,52.2
5867.82,94.48,84.95,85,85,,46.23,52.2
5867.97,94.72,84.95,85,85,,46.2,50.3
5867.97,94.72,84.95,85,85,,46.2,50.3
5867.97,94.72,84.95,85,85,,46.2,50.3
5867.97,94.72,84.95,85,85,,46.2,50.3
5867.97,94.72,84.95,85,85,,46.2,50.3
5867.97,94.72,84.95,85,85,,46.2,50.3
5868.12,94.87,84.95,85,85,,46.18,50.2
5868.12,94.87,84.95,85,85,,46.18,50.2
5868.12,94.87,84.95,85,85,,46.18,50.2
5868.12,94.87,84.95,85,85,,46.18,50.2
5868.12,94.87,84.95,85,85,,46.18,50.2
5868.12,94.87,84.95,85,85,,46.18,50.2
5868.27,95.02,84.95,85,85,,46.16,49.7
5868.27,95.02,84.95,85,85,,46.16,49.7
5868.27,95.02,84.95,85,85,,46.16,49.7
5868.27,95.02,84.95,85,85,,46.16,49.7
5868.27,95.02,84.95,85,85,,46.16,49.7
5868.27,95.02,84.95,85,85,,46.16,49.7
5868.42,95.19,84.95,85,85,,46.13,48.5
5868.42,95.19,84.95,85,85,,46.13,48.5
5868.42,95.19,84.95,85,85,,46.13,48.5
5868.42,95.19,84.95,85,85,,46.13,48.5
5868.42,95.19,84.95,85,85,,46.13,48.5
5868.42,95.19,84.95,85,85,,46.13,48.5
5868.57,95.3,84.95,85,85,,46.11,47.8
5868.57,95.3,84.95,85,85,,46.11,47.8
5868.57,95.3,84.95,85,85,,46.11,47.8
5868.57,95.3,84.95,85,85,,46.11,47.8
5868.57,95.3,84.95,85,85,,46.11,47.8
5868.57,95.3,84.95,85,85,,46.11,47.8
5868.72,95.4,84.96,85,85,92.16,46.09,47.7
5868.72,95.4,84.96,85,85,92.16,46.09,47.7
5868.72,95.4,84.96,85,85,92.16,46.09,47.7
5868.72,95.4,84.96,85,85,92.16,46.09,47.7
5868.72,95.4,84.96,85,85,92.16,46.09,47.7
5868.72,95.4,84.96,85,85,92.16,46.09,47.7
5868.72,95.4,84.96,85,85,92.16,46.09,47.7
5868.87,95.51,84.96,85,85,,46.07,46.5
5868.87,95.51,84.96,85,85,,46.07,46.5
5868.87,95.51,84.96,85,85,,46.07,46.5
5868.87,95.51,84.96,85,85,,46.07,46.5
5868.87,95.51,84.96,85,85,,46.07,46.5
5868.87,95.51,84.96,85,85,,46.07,46.5
5869.02,95.58,84.96,85,85,,46.05,45.9
5869.02,95.58,84.96,85,85,,46.05,45.9
5869.02,95.58,84.96,85,85,,46.05,45.9
5869.02,95.58,84.96,85,85,,46.05,45.9
5869.02,95.58,84.96,85,85,,46.05,45.9
5869.02,95.58,84.96,85,85,,46.05,45.9
5869.17,95.62,84.96,85,85,,46.04,46
5869.17,95.62,84.96,85,85,,46.04,46
5869.17,95.62,84.96,85,85,,46.04,46
5869.17,95.62,84.96,85,85,,46.04,46
5869.17,95.62,84.96,85,85,,46.04,46
5869.17,95.62,84.96,85,85,,46.04,46
5869.32,95.67,84.97,85,85,,46.02,45.2
5869.32,95.67,84.97,85,85,,46.02,45.2
5869.32,95.67,84.97,85,85,,46.02,45.2
5869.32,95.67,84.97,85,85,,46.02,45.2
5869.32,95.67,84.97,85,85,,46.02,45.2
5869.32,95.67,84.97,85,85,,46.02,45.2
5869.47,95.7,84.97,85,85,,46,44.8
5869.47,95.7,84.97,85,85,,46,44.8
5869.47,95.7,84.97,85,85,,46,44.8
5869.47,95.7,84.97,85,85,,46,44.8
5869.47,95.7,84.97,85,85,,46,44.8
5869.47,95.7,84.97,85,85,,46,44.8
5869.62,95.72,84.97,85,85,,46,44.3
5869.62,95.72,84.97,85,85,,46,44.3
5869.62,95.72,84.97,85,85,,46,44.3
5869.62,95.72,84.97,85,85,,46,44.3
5869.62,95.72,84.97,85,85,,46,44.3
5869.62,95.72,84.97,85,85,,46,44.3
5869.77,95.74,84.97,85,85,,45.99,44
5869.77,95.74,84.97,85,85,,45.99,44
5869.77,95.74,84.97,85,85,,45.99,44
5869.77,95.74,84.97,85,85,,45.99,44
5869.77,95.74,84.97,85,85,,45.99,44
5869.77,95.74,84.97,85,85,,45.99,44
5869.92,95.74,84.98,85,85,,45.98,43.5
5869.92,95.74,84.98,85,85,,45.98,43.5
5869.92,95.74,84.98,85,85,,45.98,43.5
5869.92,95.74,84.98,85,85,,45.98,43.5
5869.92,95.74,84.98,85,85,,45.98,43.5
5869.92,95.74,84.98,85,85,,45.98,43.5
5870.07,95.75,84.98,85,85,,45.97,43.1
5870.07,95.75,84.98,85,85,,45.97,43.1
5870.07,95.75,84.98,85,85,,45.97,43.1
5870.07,95.75,84.98,85,85,,45.97,43.1
5870.07,95.75,84.98,85,85,,45.97,43.1
5870.07,95.75,84.98,85,85,,45.97,43.1
5870.22,95.71,84.98,85,85,,45.96,43.7
5870.22,95.71,84.98,85,85,,45.96,43.7
5870.22,95.71,84.98,85,85,,45.96,43.7
5870.22,95.71,84.98,85,85,,45.96,43.7
5870.22,95.71,84.98,85,85,,45.96,43.7
5870.22,95.71,84.98,85,85,,45.96,43.7
5870.37,95.68,84.99,85,85,,45.95,43.4
5870.37,95.68,84.99,85,85,,45.95,43.4
5870.37,95.68,84.99,85,85,,45.95,43.4
5870.37,95.68,84.99,85,85,,45.95,43.4
5870.37,95.68,84.99,85,85,,45.95,43.4
5870.37,95.68,84.99,85,85,,45.95,43.4
5870.52,95.64,84.99,85,85,,45.94,43.1
5870.52,95.64,84.99,85,85,,45.94,43.1
5870.52,95.64,84.99,85,85,,45.94,43.1
5870.52,95.64,84.99,85,85,,45.94,43.1
5870.52,95.64,84.99,85,85,,45.94,43.1
5870.52,95.64,84.99,85,85,,45.94,43.1
5870.67,95.61,84.99,85,85,,45.94,43
5870.67,95.61,84.99,85,85,,45.94,43
5870.67,95.61,84.99,85,85,,45.94,43
5870.67,95.61,84.99,85,85,,45.94,43
5870.67,95.61,84.99,85,85,,45.94,43
5870.67,95.61,84.99,85,85,,45.94,43
5870.82,95.57,84.99,85,85,,45.93,43.2
5870.82,95.57,84.99,85,85,,45.93,43.2
5870.82,95.57,84.99,85,85,,45.93,43.2
5870.82,95.57,84.99,85,85,,45.93,43.2
5870.82,95.57,84.99,85,85,,45.93,43.2
5870.82,95.57,84.99,85,85,,45.93,43.2
5870.97,95.52,84.99,85,85,,45.93,43
