timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Expected TempC,Stage1 Target TempC,Stage1 Thermocouple TempC,Stage1 Heatsink,Stage1 Output
10545.781,23.06,53.26,85,40,,91.49,-100
10545.781,23.06,53.26,85,40,,91.49,-100
10545.781,23.06,53.26,85,40,,91.49,-100
10545.781,23.06,53.26,85,40,,91.49,-100
10545.781,23.06,53.26,85,40,,91.49,-100
10545.931,23.07,53.22,85,40,,91.52,-100
10545.931,23.07,53.22,85,40,,91.52,-100
10545.931,23.07,53.22,85,40,,91.52,-100
10545.931,23.07,53.22,85,40,,91.52,-100
10545.931,23.07,53.22,85,40,,91.52,-100
10545.931,23.07,53.22,85,40,,91.52,-100
10546.082,23.09,53.17,85,40,56.14,91.55,-100
10546.082,23.09,53.17,85,40,56.14,91.55,-100
10546.082,23.09,53.17,85,40,56.14,91.55,-100
10546.082,23.09,53.17,85,40,56.14,91.55,-100
10546.082,23.09,53.17,85,40,56.14,91.55,-100
10546.082,23.09,53.17,85,40,56.14,91.55,-100
10546.082,23.09,53.17,85,40,56.14,91.55,-100
10546.232,23.1,53.13,85,40,,91.58,-100
10546.232,23.1,53.13,85,40,,91.58,-100
10546.232,23.1,53.13,85,40,,91.58,-100
10546.232,23.1,53.13,85,40,,91.58,-100
10546.232,23.1,53.13,85,40,,91.58,-100
10546.232,23.1,53.13,85,40,,91.58,-100
10546.382,23.1,53.08,85,40,,91.61,-100
10546.382,23.1,53.08,85,40,,91.61,-100
10546.382,23.1,53.08,85,40,,91.61,-100
10546.382,23.1,53.08,85,40,,91.61,-100
10546.382,23.1,53.08,85,40,,91.61,-100
10546.382,23.1,53.08,85,40,,91.61,-100
10546.533,23.13,53.04,85,40,,91.66,-100
10546.533,23.13,53.04,85,40,,91.66,-100
10546.533,23.13,53.04,85,40,,91.66,-100
10546.533,23.13,53.04,85,40,,91.66,-100
10546.533,23.13,53.04,85,40,,91.66,-100
10546.533,23.13,53.04,85,40,,91.66,-100
10546.683,23.14,52.99,85,40,55.97,91.69,-100
10546.683,23.14,52.99,85,40,55.97,91.69,-100
10546.683,23.14,52.99,85,40,55.97,91.69,-100
10546.683,23.14,52.99,85,40,55.97,91.69,-100
10546.683,23.14,52.99,85,40,55.97,91.69,-100
10546.683,23.14,52.99,85,40,55.97,91.69,-100
10546.683,23.14,52.99,85,40,55.97,91.69,-100
10546.833,23.15,52.95,85,40,,91.72,-100
10546.833,23.15,52.95,85,40,,91.72,-100
10546.833,23.15,52.95,85,40,,91.72,-100
10546.833,23.15,52.95,85,40,,91.72,-100
10546.833,23.15,52.95,85,40,,91.72,-100
10546.833,23.15,52.95,85,40,,91.72,-100
10546.984,23.17,52.9,85,40,,91.75,-100
10546.984,23.17,52.9,85,40,,91.75,-100
10546.984,23.17,52.9,85,40,,91.75,-100
10546.984,23.17,52.9,85,40,,91.75,-100
10546.984,23.17,52.9,85,40,,91.75,-100
10546.984,23.17,52.9,85,40,,91.75,-100
10547.134,23.18,52.86,85,40,,91.78,-100
10547.134,23.18,52.86,85,40,,91.78,-100
10547.134,23.18,52.86,85,40,,91.78,-100
10547.134,23.18,52.86,85,40,,91.78,-100
10547.134,23.18,52.86,85,40,,91.78,-100
10547.134,23.18,52.86,85,40,,91.78,-100
10547.284,23.2,52.81,85,40,55.8,91.82,-100
10547.284,23.2,52.81,85,40,55.8,91.82,-100
10547.284,23.2,52.81,85,40,55.8,91.82,-100
10547.284,23.2,52.81,85,40,55.8,91.82,-100
10547.284,23.2,52.81,85,40,55.8,91.82,-100
10547.284,23.2,52.81,85,40,55.8,91.82,-100
10547.284,23.2,52.81,85,40,55.8,91.82,-100
10547.434,23.21,52.77,85,40,,91.84,-100
10547.434,23.21,52.77,85,40,,91.84,-100
10547.434,23.21,52.77,85,40,,91.84,-100
10547.434,23.21,52.77,85,40,,91.84,-100
10547.434,23.21,52.77,85,40,,91.84,-100
10547.434,23.21,52.77,85,40,,91.84,-100
10547.584,23.22,52.72,85,40,,91.86,-100
10547.584,23.22,52.72,85,40,,91.86,-100
10547.584,23.22,52.72,85,40,,91.86,-100
10547.584,23.22,52.72,85,40,,91.86,-100
10547.584,23.22,52.72,85,40,,91.86,-100
10547.584,23.22,52.72,85,40,,91.86,-100
10547.734,23.25,52.68,85,40,,91.89,-100
10547.734,23.25,52.68,85,40,,91.89,-100
10547.734,23.25,52.68,85,40,,91.89,-100
10547.734,23.25,52.68,85,40,,91.89,-100
10547.734,23.25,52.68,85,40,,91.89,-100
10547.734,23.25,52.68,85,40,,91.89,-100
10547.885,23.26,52.63,85,40,55.59,91.93,-100
10547.885,23.26,52.63,85,40,55.59,91.93,-100
10547.885,23.26,52.63,85,40,55.59,91.93,-100
10547.885,23.26,52.63,85,40,55.59,91.93,-100
10547.885,23.26,52.63,85,40,55.59,91.93,-100
10547.885,23.26,52.63,85,40,55.59,91.93,-100
10547.885,23.26,52.63,85,40,55.59,91.93,-100
10548.034,23.28,52.59,85,40,,91.96,-100
10548.034,23.28,52.59,85,40,,91.96,-100
10548.034,23.28,52.59,85,40,,91.96,-100
10548.034,23.28,52.59,85,40,,91.96,-100
10548.034,23.28,52.59,85,40,,91.96,-100
10548.034,23.28,52.59,85,40,,91.96,-100
10548.184,23.29,52.55,85,40,,91.99,-100
10548.184,23.29,52.55,85,40,,91.99,-100
10548.184,23.29,52.55,85,40,,91.99,-100
10548.184,23.29,52.55,85,40,,91.99,-100
10548.184,23.29,52.55,85,40,,91.99,-100
10548.184,23.29,52.55,85,40,,91.99,-100
10548.335,23.3,52.5,85,40,,92.03,-100
10548.335,23.3,52.5,85,40,,92.03,-100
10548.335,23.3,52.5,85,40,,92.03,-100
10548.335,23.3,52.5,85,40,,92.03,-100
10548.335,23.3,52.5,85,40,,92.03,-100
10548.335,23.3,52.5,85,40,,92.03,-100
10548.485,23.31,52.46,85,40,55.42,92.06,-100
10548.485,23.31,52.46,85,40,55.42,92.06,-100
10548.485,23.31,52.46,85,40,55.42,92.06,-100
10548.485,23.31,52.46,85,40,55.42,92.06,-100
10548.485,23.31,52.46,85,40,55.42,92.06,-100
10548.485,23.31,52.46,85,40,55.42,92.06,-100
10548.485,23.31,52.46,85,40,55.42,92.06,-100
10548.635,23.32,52.41,85,40,,92.08,-100
10548.635,23.32,52.41,85,40,,92.08,-100
10548.635,23.32,52.41,85,40,,92.08,-100
10548.635,23.32,52.41,85,40,,92.08,-100
10548.635,23.32,52.41,85,40,,92.08,-100
10548.635,23.32,52.41,85,40,,92.08,-100
10548.785,23.34,52.37,85,40,,92.12,-100
10548.785,23.34,52.37,85,40,,92.12,-100
10548.785,23.34,52.37,85,40,,92.12,-100
10548.785,23.34,52.37,85,40,,92.12,-100
10548.785,23.34,52.37,85,40,,92.12,-100
10548.785,23.34,52.37,85,40,,92.12,-100
10548.935,23.36,52.33,85,40,,92.14,-100
10548.935,23.36,52.33,85,40,,92.14,-100
10548.935,23.36,52.33,85,40,,92.14,-100
10548.935,23.36,52.33,85,40,,92.14,-100
10548.935,23.36,52.33,85,40,,92.14,-100
10548.935,23.36,52.33,85,40,,92.14,-100
10549.085,23.38,52.28,85,40,55.25,92.18,-100
10549.085,23.38,52.28,85,40,55.25,92.18,-100
10549.085,23.38,52.28,85,40,55.25,92.18,-100
10549.085,23.38,52.28,85,40,55.25,92.18,-100
10549.085,23.38,52.28,85,40,55.25,92.18,-100
10549.085,23.38,52.28,85,40,55.25,92.18,-100
10549.085,23.38,52.28,85,40,55.25,92.18,-100
10549.236,23.4,52.24,85,40,,92.21,-100
10549.236,23.4,52.24,85,40,,92.21,-100
10549.236,23.4,52.24,85,40,,92.21,-100
10549.236,23.4,52.24,85,40,,92.21,-100
10549.236,23.4,52.24,85,40,,92.21,-100
10549.236,23.4,52.24,85,40,,92.21,-100
10549.386,23.41,52.19,85,40,,92.23,-100
10549.386,23.41,52.19,85,40,,92.23,-100
10549.386,23.41,52.19,85,40,,92.23,-100
10549.386,23.41,52.19,85,40,,92.23,-100
10549.386,23.41,52.19,85,40,,92.23,-100
10549.386,23.41,52.19,85,40,,92.23,-100
10549.536,23.42,52.15,85,40,,92.28,-100
10549.536,23.42,52.15,85,40,,92.28,-100
10549.536,23.42,52.15,85,40,,92.28,-100
10549.536,23.42,52.15,85,40,,92.28,-100
10549.536,23.42,52.15,85,40,,92.28,-100
10549.536,23.42,52.15,85,40,,92.28,-100
10549.687,23.43,52.11,85,40,55.09,92.3,-100
10549.687,23.43,52.11,85,40,55.09,92.3,-100
10549.687,23.43,52.11,85,40,55.09,92.3,-100
10549.687,23.43,52.11,85,40,55.09,92.3,-100
10549.687,23.43,52.11,85,40,55.09,92.3,-100
10549.687,23.43,52.11,85,40,55.09,92.3,-100
10549.687,23.43,52.11,85,40,55.09,92.3,-100
10549.837,23.45,52.06,85,40,,92.31,-100
10549.837,23.45,52.06,85,40,,92.31,-100
10549.837,23.45,52.06,85,40,,92.31,-100
10549.837,23.45,52.06,85,40,,92.31,-100
10549.837,23.45,52.06,85,40,,92.31,-100
10549.837,23.45,52.06,85,40,,92.31,-100
10549.987,23.47,52.02,85,40,,92.33,-100
10549.987,23.47,52.02,85,40,,92.33,-100
10549.987,23.47,52.02,85,40,,92.33,-100
10549.987,23.47,52.02,85,40,,92.33,-100
10549.987,23.47,52.02,85,40,,92.33,-100
10549.987,23.47,52.02,85,40,,92.33,-100
10550.138,23.48,51.98,85,40,,92.38,-100
10550.138,23.48,51.98,85,40,,92.38,-100
10550.138,23.48,51.98,85,40,,92.38,-100
10550.138,23.48,51.98,85,40,,92.38,-100
10550.138,23.48,51.98,85,40,,92.38,-100
10550.138,23.48,51.98,85,40,,92.38,-100
10550.288,23.5,51.93,85,40,54.87,92.4,-100
10550.288,23.5,51.93,85,40,54.87,92.4,-100
10550.288,23.5,51.93,85,40,54.87,92.4,-100
10550.288,23.5,51.93,85,40,54.87,92.4,-100
10550.288,23.5,51.93,85,40,54.87,92.4,-100
10550.288,23.5,51.93,85,40,54.87,92.4,-100
10550.288,23.5,51.93,85,40,54.87,92.4,-100
10550.438,23.51,51.89,85,40,,92.43,-100
10550.438,23.51,51.89,85,40,,92.43,-100
10550.438,23.51,51.89,85,40,,92.43,-100
10550.438,23.51,51.89,85,40,,92.43,-100
10550.438,23.51,51.89,85,40,,92.43,-100
10550.438,23.51,51.89,85,40,,92.43,-100
10550.588,23.53,51.85,85,40,,92.49,-100
10550.588,23.53,51.85,85,40,,92.49,-100
10550.588,23.53,51.85,85,40,,92.49,-100
10550.588,23.53,51.85,85,40,,92.49,-100
10550.588,23.53,51.85,85,40,,92.49,-100
10550.588,23.53,51.85,85,40,,92.49,-100
10550.738,23.53,51.81,85,40,,92.51,-100
10550.738,23.53,51.81,85,40,,92.51,-100
10550.738,23.53,51.81,85,40,,92.51,-100
10550.738,23.53,51.81,85,40,,92.51,-100
10550.738,23.53,51.81,85,40,,92.51,-100
10550.738,23.53,51.81,85,40,,92.51,-100
10550.888,23.55,51.76,85,40,54.7,92.53,-100
10550.888,23.55,51.76,85,40,54.7,92.53,-100
10550.888,23.55,51.76,85,40,54.7,92.53,-100
10550.888,23.55,51.76,85,40,54.7,92.53,-100
10550.888,23.55,51.76,85,40,54.7,92.53,-100
10550.888,23.55,51.76,85,40,54.7,92.53,-100
10550.888,23.55,51.76,85,40,54.7,92.53,-100
10551.038,23.56,51.72,85,40,,92.56,-100
10551.038,23.56,51.72,85,40,,92.56,-100
10551.038,23.56,51.72,85,40,,92.56,-100
10551.038,23.56,51.72,85,40,,92.56,-100
10551.038,23.56,51.72,85,40,,92.56,-100
10551.038,23.56,51.72,85,40,,92.56,-100
10551.188,23.58,51.68,85,40,,92.59,-100
10551.188,23.58,51.68,85,40,,92.59,-100
10551.188,23.58,51.68,85,40,,92.59,-100
10551.188,23.58,51.68,85,40,,92.59,-100
10551.188,23.58,51.68,85,40,,92.59,-100
10551.188,23.58,51.68,85,40,,92.59,-100
10551.338,23.59,51.64,85,40,,92.64,-100
10551.338,23.59,51.64,85,40,,92.64,-100
10551.338,23.59,51.64,85,40,,92.64,-100
10551.338,23.59,51.64,85,40,,92.64,-100
10551.338,23.59,51.64,85,40,,92.64,-100
10551.338,23.59,51.64,85,40,,92.64,-100
10551.488,23.61,51.59,85,40,54.48,92.66,-100
10551.488,23.61,51.59,85,40,54.48,92.66,-100
10551.488,23.61,51.59,85,40,54.48,92.66,-100
10551.488,23.61,51.59,85,40,54.48,92.66,-100
10551.488,23.61,51.59,85,40,54.48,92.66,-100
10551.488,23.61,51.59,85,40,54.48,92.66,-100
10551.488,23.61,51.59,85,40,54.48,92.66,-100
10551.638,23.63,51.55,85,40,,92.69,-100
10551.638,23.63,51.55,85,40,,92.69,-100
10551.638,23.63,51.55,85,40,,92.69,-100
10551.638,23.63,51.55,85,40,,92.69,-100
10551.638,23.63,51.55,85,40,,92.69,-100
10551.638,23.63,51.55,85,40,,92.69,-100
10551.788,23.64,51.51,85,40,,92.72,-100
10551.788,23.64,51.51,85,40,,92.72,-100
10551.788,23.64,51.51,85,40,,92.72,-100
10551.788,23.64,51.51,85,40,,92.72,-100
10551.788,23.64,51.51,85,40,,92.72,-100
10551.788,23.64,51.51,85,40,,92.72,-100
10551.938,23.66,51.47,85,40,,92.75,-100
10551.938,23.66,51.47,85,40,,92.75,-100
10551.938,23.66,51.47,85,40,,92.75,-100
10551.938,23.66,51.47,85,40,,92.75,-100
10551.938,23.66,51.47,85,40,,92.75,-100
10551.938,23.66,51.47,85,40,,92.75,-100
10552.088,23.67,51.42,85,40,54.37,92.78,-100
10552.088,23.67,51.42,85,40,54.37,92.78,-100
10552.088,23.67,51.42,85,40,54.37,92.78,-100
10552.088,23.67,51.42,85,40,54.37,92.78,-100
10552.088,23.67,51.42,85,40,54.37,92.78,-100
10552.088,23.67,51.42,85,40,54.37,92.78,-100
10552.088,23.67,51.42,85,40,54.37,92.78,-100
10552.238,23.68,51.38,85,40,,92.81,-100
10552.238,23.68,51.38,85,40,,92.81,-100
10552.238,23.68,51.38,85,40,,92.81,-100
10552.238,23.68,51.38,85,40,,92.81,-100
10552.238,23.68,51.38,85,40,,92.81,-100
10552.238,23.68,51.38,85,40,,92.81,-100
10552.388,23.7,51.34,85,40,,92.83,-100
10552.388,23.7,51.34,85,40,,92.83,-100
10552.388,23.7,51.34,85,40,,92.83,-100
10552.388,23.7,51.34,85,40,,92.83,-100
10552.388,23.7,51.34,85,40,,92.83,-100
10552.388,23.7,51.34,85,40,,92.83,-100
10552.538,23.72,51.3,85,40,,92.86,-100
10552.538,23.72,51.3,85,40,,92.86,-100
10552.538,23.72,51.3,85,40,,92.86,-100
10552.538,23.72,51.3,85,40,,92.86,-100
10552.538,23.72,51.3,85,40,,92.86,-100
10552.538,23.72,51.3,85,40,,92.86,-100
10552.688,23.73,51.26,85,40,54.21,92.9,-100
10552.688,23.73,51.26,85,40,54.21,92.9,-100
10552.688,23.73,51.26,85,40,54.21,92.9,-100
10552.688,23.73,51.26,85,40,54.21,92.9,-100
10552.688,23.73,51.26,85,40,54.21,92.9,-100
10552.688,23.73,51.26,85,40,54.21,92.9,-100
10552.688,23.73,51.26,85,40,54.21,92.9,-100
10552.838,23.75,51.21,85,40,,92.92,-100
10552.838,23.75,51.21,85,40,,92.92,-100
10552.838,23.75,51.21,85,40,,92.92,-100
10552.838,23.75,51.21,85,40,,92.92,-100
10552.838,23.75,51.21,85,40,,92.92,-100
10552.838,23.75,51.21,85,40,,92.92,-100
10552.988,23.76,51.17,85,40,,92.96,-100
10552.988,23.76,51.17,85,40,,92.96,-100
10552.988,23.76,51.17,85,40,,92.96,-100
10552.988,23.76,51.17,85,40,,92.96,-100
10552.988,23.76,51.17,85,40,,92.96,-100
10552.988,23.76,51.17,85,40,,92.96,-100
10553.138,23.77,51.13,85,40,,92.98,-100
10553.138,23.77,51.13,85,40,,92.98,-100
10553.138,23.77,51.13,85,40,,92.98,-100
10553.138,23.77,51.13,85,40,,92.98,-100
10553.138,23.77,51.13,85,40,,92.98,-100
10553.138,23.77,51.13,85,40,,92.98,-100
10553.288,23.79,51.09,85,40,54.03,93,-100
10553.288,23.79,51.09,85,40,54.03,93,-100
10553.288,23.79,51.09,85,40,54.03,93,-100
10553.288,23.79,51.09,85,40,54.03,93,-100
10553.288,23.79,51.09,85,40,54.03,93,-100
10553.288,23.79,51.09,85,40,54.03,93,-100
10553.288,23.79,51.09,85,40,54.03,93,-100
10553.438,23.8,51.05,85,40,,93.03,-100
10553.438,23.8,51.05,85,40,,93.03,-100
10553.438,23.8,51.05,85,40,,93.03,-100
10553.438,23.8,51.05,85,40,,93.03,-100
10553.438,23.8,51.05,85,40,,93.03,-100
10553.438,23.8,51.05,85,40,,93.03,-100
10553.589,23.81,51.01,85,40,,93.05,-100
10553.589,23.81,51.01,85,40,,93.05,-100
10553.589,23.81,51.01,85,40,,93.05,-100
10553.589,23.81,51.01,85,40,,93.05,-100
10553.589,23.81,51.01,85,40,,93.05,-100
10553.589,23.81,51.01,85,40,,93.05,-100
10553.739,23.84,50.97,85,40,,93.1,-100
10553.739,23.84,50.97,85,40,,93.1,-100
10553.739,23.84,50.97,85,40,,93.1,-100
10553.739,23.84,50.97,85,40,,93.1,-100
10553.739,23.84,50.97,85,40,,93.1,-100
10553.739,23.84,50.97,85,40,,93.1,-100
10553.889,23.84,50.92,85,40,53.83,93.11,-100
10553.889,23.84,50.92,85,40,53.83,93.11,-100
10553.889,23.84,50.92,85,40,53.83,93.11,-100
10553.889,23.84,50.92,85,40,53.83,93.11,-100
10553.889,23.84,50.92,85,40,53.83,93.11,-100
10553.889,23.84,50.92,85,40,53.83,93.11,-100
10553.889,23.84,50.92,85,40,53.83,93.11,-100
10554.039,23.85,50.88,85,40,,93.13,-100
10554.039,23.85,50.88,85,40,,93.13,-100
10554.039,23.85,50.88,85,40,,93.13,-100
10554.039,23.85,50.88,85,40,,93.13,-100
10554.039,23.85,50.88,85,40,,93.13,-100
10554.039,23.85,50.88,85,40,,93.13,-100
10554.19,23.87,50.84,85,40,,93.17,-100
10554.19,23.87,50.84,85,40,,93.17,-100
10554.19,23.87,50.84,85,40,,93.17,-100
10554.19,23.87,50.84,85,40,,93.17,-100
10554.19,23.87,50.84,85,40,,93.17,-100
10554.19,23.87,50.84,85,40,,93.17,-100
10554.34,23.88,50.8,85,40,,93.19,-100
10554.34,23.88,50.8,85,40,,93.19,-100
10554.34,23.88,50.8,85,40,,93.19,-100
10554.34,23.88,50.8,85,40,,93.19,-100
10554.34,23.88,50.8,85,40,,93.19,-100
10554.34,23.88,50.8,85,40,,93.19,-100
10554.49,23.89,50.76,85,40,53.63,93.24,-100
10554.49,23.89,50.76,85,40,53.63,93.24,-100
10554.49,23.89,50.76,85,40,53.63,93.24,-100
10554.49,23.89,50.76,85,40,53.63,93.24,-100
10554.49,23.89,50.76,85,40,53.63,93.24,-100
10554.49,23.89,50.76,85,40,53.63,93.24,-100
10554.49,23.89,50.76,85,40,53.63,93.24,-100
10554.641,23.92,50.72,85,40,,93.26,-100
10554.641,23.92,50.72,85,40,,93.26,-100
10554.641,23.92,50.72,85,40,,93.26,-100
10554.641,23.92,50.72,85,40,,93.26,-100
10554.641,23.92,50.72,85,40,,93.26,-100
10554.641,23.92,50.72,85,40,,93.26,-100
10554.791,23.93,50.68,85,40,,93.28,-100
10554.791,23.93,50.68,85,40,,93.28,-100
10554.791,23.93,50.68,85,40,,93.28,-100
10554.791,23.93,50.68,85,40,,93.28,-100
10554.791,23.93,50.68,85,40,,93.28,-100
10554.791,23.93,50.68,85,40,,93.28,-100
10554.941,23.94,50.64,85,40,,93.31,-100
10554.941,23.94,50.64,85,40,,93.31,-100
10554.941,23.94,50.64,85,40,,93.31,-100
10554.941,23.94,50.64,85,40,,93.31,-100
10554.941,23.94,50.64,85,40,,93.31,-100
10554.941,23.94,50.64,85,40,,93.31,-100
10555.092,23.96,50.6,85,40,53.53,93.34,-100
10555.092,23.96,50.6,85,40,53.53,93.34,-100
10555.092,23.96,50.6,85,40,53.53,93.34,-100
10555.092,23.96,50.6,85,40,53.53,93.34,-100
10555.092,23.96,50.6,85,40,53.53,93.34,-100
10555.092,23.96,50.6,85,40,53.53,93.34,-100
10555.092,23.96,50.6,85,40,53.53,93.34,-100
10555.242,23.97,50.56,85,40,,93.37,-100
10555.242,23.97,50.56,85,40,,93.37,-100
10555.242,23.97,50.56,85,40,,93.37,-100
10555.242,23.97,50.56,85,40,,93.37,-100
10555.242,23.97,50.56,85,40,,93.37,-100
10555.242,23.97,50.56,85,40,,93.37,-100
10555.392,23.99,50.52,85,40,,93.39,-100
10555.392,23.99,50.52,85,40,,93.39,-100
10555.392,23.99,50.52,85,40,,93.39,-100
10555.392,23.99,50.52,85,40,,93.39,-100
10555.392,23.99,50.52,85,40,,93.39,-100
10555.392,23.99,50.52,85,40,,93.39,-100
10555.542,23.99,50.48,85,40,,93.42,-100
10555.542,23.99,50.48,85,40,,93.42,-100
10555.542,23.99,50.48,85,40,,93.42,-100
10555.542,23.99,50.48,85,40,,93.42,-100
10555.542,23.99,50.48,85,40,,93.42,-100
10555.542,23.99,50.48,85,40,,93.42,-100
10555.693,24.02,50.44,85,40,,93.45,-100
10555.693,24.02,50.44,85,40,,93.45,-100
10555.693,24.02,50.44,85,40,,93.45,-100
10555.693,24.02,50.44,85,40,,93.45,-100
10555.693,24.02,50.44,85,40,,93.45,-100
10555.693,24.02,50.44,85,40,,93.45,-100
10555.73,,,,,53.4,,
10555.842,24.03,50.4,85,40,,93.47,-100
10555.842,24.03,50.4,85,40,,93.47,-100
10555.842,24.03,50.4,85,40,,93.47,-100
10555.842,24.03,50.4,85,40,,93.47,-100
10555.842,24.03,50.4,85,40,,93.47,-100
10555.842,24.03,50.4,85,40,,93.47,-100
10555.992,24.04,50.35,85,40,,93.51,-100
10555.992,24.04,50.35,85,40,,93.51,-100
10555.992,24.04,50.35,85,40,,93.51,-100
10555.992,24.04,50.35,85,40,,93.51,-100
10555.992,24.04,50.35,85,40,,93.51,-100
10555.992,24.04,50.35,85,40,,93.51,-100
10556.142,24.05,50.31,85,40,,93.53,-100
10556.142,24.05,50.31,85,40,,93.53,-100
10556.142,24.05,50.31,85,40,,93.53,-100
10556.142,24.05,50.31,85,40,,93.53,-100
10556.142,24.05,50.31,85,40,,93.53,-100
10556.142,24.05,50.31,85,40,,93.53,-100
10556.292,24.06,50.27,85,40,53.22,93.54,-100
10556.292,24.06,50.27,85,40,53.22,93.54,-100
10556.292,24.06,50.27,85,40,53.22,93.54,-100
10556.292,24.06,50.27,85,40,53.22,93.54,-100
10556.292,24.06,50.27,85,40,53.22,93.54,-100
10556.292,24.06,50.27,85,40,53.22,93.54,-100
10556.292,24.06,50.27,85,40,53.22,93.54,-100
10556.442,24.08,50.23,85,40,,93.58,-100
10556.442,24.08,50.23,85,40,,93.58,-100
10556.442,24.08,50.23,85,40,,93.58,-100
10556.442,24.08,50.23,85,40,,93.58,-100
10556.442,24.08,50.23,85,40,,93.58,-100
10556.442,24.08,50.23,85,40,,93.58,-100
10556.592,24.1,50.2,85,40,,93.61,-100
10556.592,24.1,50.2,85,40,,93.61,-100
10556.592,24.1,50.2,85,40,,93.61,-100
10556.592,24.1,50.2,85,40,,93.61,-100
10556.592,24.1,50.2,85,40,,93.61,-100
10556.592,24.1,50.2,85,40,,93.61,-100
10556.742,24.11,50.16,85,40,,93.63,-100
10556.742,24.11,50.16,85,40,,93.63,-100
10556.742,24.11,50.16,85,40,,93.63,-100
10556.742,24.11,50.16,85,40,,93.63,-100
10556.742,24.11,50.16,85,40,,93.63,-100
10556.742,24.11,50.16,85,40,,93.63,-100
10556.892,24.13,50.12,85,40,53.06,93.67,-100
10556.892,24.13,50.12,85,40,53.06,93.67,-100
10556.892,24.13,50.12,85,40,53.06,93.67,-100
10556.892,24.13,50.12,85,40,53.06,93.67,-100
10556.892,24.13,50.12,85,40,53.06,93.67,-100
10556.892,24.13,50.12,85,40,53.06,93.67,-100
10556.892,24.13,50.12,85,40,53.06,93.67,-100
10557.042,24.14,50.08,85,40,,93.68,-100
10557.042,24.14,50.08,85,40,,93.68,-100
10557.042,24.14,50.08,85,40,,93.68,-100
10557.042,24.14,50.08,85,40,,93.68,-100
10557.042,24.14,50.08,85,40,,93.68,-100
10557.042,24.14,50.08,85,40,,93.68,-100
10557.192,24.15,50.04,85,40,,93.7,-100
10557.192,24.15,50.04,85,40,,93.7,-100
10557.192,24.15,50.04,85,40,,93.7,-100
10557.192,24.15,50.04,85,40,,93.7,-100
10557.192,24.15,50.04,85,40,,93.7,-100
10557.192,24.15,50.04,85,40,,93.7,-100
10557.342,24.17,50,85,40,,93.75,-100
10557.342,24.17,50,85,40,,93.75,-100
10557.342,24.17,50,85,40,,93.75,-100
10557.342,24.17,50,85,40,,93.75,-100
10557.342,24.17,50,85,40,,93.75,-100
10557.342,24.17,50,85,40,,93.75,-100
10557.492,24.18,49.96,85,40,52.9,93.77,-100
10557.492,24.18,49.96,85,40,52.9,93.77,-100
10557.492,24.18,49.96,85,40,52.9,93.77,-100
10557.492,24.18,49.96,85,40,52.9,93.77,-100
10557.492,24.18,49.96,85,40,52.9,93.77,-100
10557.492,24.18,49.96,85,40,52.9,93.77,-100
10557.492,24.18,49.96,85,40,52.9,93.77,-100
10557.642,24.2,49.92,85,40,,93.79,-100
10557.642,24.2,49.92,85,40,,93.79,-100
10557.642,24.2,49.92,85,40,,93.79,-100
10557.642,24.2,49.92,85,40,,93.79,-100
10557.642,24.2,49.92,85,40,,93.79,-100
10557.642,24.2,49.92,85,40,,93.79,-100
10557.792,24.22,49.88,85,40,,93.83,-100
10557.792,24.22,49.88,85,40,,93.83,-100
10557.792,24.22,49.88,85,40,,93.83,-100
10557.792,24.22,49.88,85,40,,93.83,-100
10557.792,24.22,49.88,85,40,,93.83,-100
10557.792,24.22,49.88,85,40,,93.83,-100
10557.942,24.24,49.84,85,40,,93.85,-100
10557.942,24.24,49.84,85,40,,93.85,-100
10557.942,24.24,49.84,85,40,,93.85,-100
10557.942,24.24,49.84,85,40,,93.85,-100
10557.942,24.24,49.84,85,40,,93.85,-100
10557.942,24.24,49.84,85,40,,93.85,-100
10558.092,24.24,49.8,85,40,52.78,93.88,-100
10558.092,24.24,49.8,85,40,52.78,93.88,-100
10558.092,24.24,49.8,85,40,52.78,93.88,-100
10558.092,24.24,49.8,85,40,52.78,93.88,-100
10558.092,24.24,49.8,85,40,52.78,93.88,-100
10558.092,24.24,49.8,85,40,52.78,93.88,-100
10558.092,24.24,49.8,85,40,52.78,93.88,-100
10558.243,24.26,49.76,85,40,,93.91,-100
10558.243,24.26,49.76,85,40,,93.91,-100
10558.243,24.26,49.76,85,40,,93.91,-100
10558.243,24.26,49.76,85,40,,93.91,-100
10558.243,24.26,49.76,85,40,,93.91,-100
10558.243,24.26,49.76,85,40,,93.91,-100
10558.393,24.27,49.72,85,40,,93.93,-100
10558.393,24.27,49.72,85,40,,93.93,-100
10558.393,24.27,49.72,85,40,,93.93,-100
10558.393,24.27,49.72,85,40,,93.93,-100
10558.393,24.27,49.72,85,40,,93.93,-100
10558.393,24.27,49.72,85,40,,93.93,-100
10558.543,24.28,49.68,85,40,,93.95,-100
10558.543,24.28,49.68,85,40,,93.95,-100
10558.543,24.28,49.68,85,40,,93.95,-100
10558.543,24.28,49.68,85,40,,93.95,-100
10558.543,24.28,49.68,85,40,,93.95,-100
10558.543,24.28,49.68,85,40,,93.95,-100
10558.693,24.3,49.65,85,40,52.58,93.98,-100
10558.693,24.3,49.65,85,40,52.58,93.98,-100
10558.693,24.3,49.65,85,40,52.58,93.98,-100
10558.693,24.3,49.65,85,40,52.58,93.98,-100
