timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Expected TempC,Stage1 Target TempC,Stage1 Thermocouple TempC,Stage1 Heatsink,Stage1 Output
2291.623,24.6,45.71,85,40,,95.13,-100
2291.623,24.6,45.71,85,40,,95.13,-100
2291.623,24.6,45.71,85,40,,95.13,-100
2291.773,24.61,45.67,85,40,,95.15,-100
2291.773,24.61,45.67,85,40,,95.15,-100
2291.773,24.61,45.67,85,40,,95.15,-100
2291.773,24.61,45.67,85,40,,95.15,-100
2291.773,24.61,45.67,85,40,,95.15,-100
2291.773,24.61,45.67,85,40,,95.15,-100
2291.924,24.63,45.64,85,40,,95.18,-100
2291.924,24.63,45.64,85,40,,95.18,-100
2291.924,24.63,45.64,85,40,,95.18,-100
2291.924,24.63,45.64,85,40,,95.18,-100
2291.924,24.63,45.64,85,40,,95.18,-100
2291.924,24.63,45.64,85,40,,95.18,-100
2292.073,24.64,45.61,85,40,52.41,95.21,-100
2292.073,24.64,45.61,85,40,52.41,95.21,-100
2292.073,24.64,45.61,85,40,52.41,95.21,-100
2292.073,24.64,45.61,85,40,52.41,95.21,-100
2292.073,24.64,45.61,85,40,52.41,95.21,-100
2292.073,24.64,45.61,85,40,52.41,95.21,-100
2292.073,24.64,45.61,85,40,52.41,95.21,-100
2292.223,24.65,45.58,85,40,,95.22,-100
2292.223,24.65,45.58,85,40,,95.22,-100
2292.223,24.65,45.58,85,40,,95.22,-100
2292.223,24.65,45.58,85,40,,95.22,-100
2292.223,24.65,45.58,85,40,,95.22,-100
2292.223,24.65,45.58,85,40,,95.22,-100
2292.374,24.67,45.54,85,40,,95.25,-100
2292.374,24.67,45.54,85,40,,95.25,-100
2292.374,24.67,45.54,85,40,,95.25,-100
2292.374,24.67,45.54,85,40,,95.25,-100
2292.374,24.67,45.54,85,40,,95.25,-100
2292.374,24.67,45.54,85,40,,95.25,-100
2292.523,24.67,45.51,85,40,,95.27,-100
2292.523,24.67,45.51,85,40,,95.27,-100
2292.523,24.67,45.51,85,40,,95.27,-100
2292.523,24.67,45.51,85,40,,95.27,-100
2292.523,24.67,45.51,85,40,,95.27,-100
2292.523,24.67,45.51,85,40,,95.27,-100
2292.674,24.69,45.48,85,40,52.17,95.29,-100
2292.674,24.69,45.48,85,40,52.17,95.29,-100
2292.674,24.69,45.48,85,40,52.17,95.29,-100
2292.674,24.69,45.48,85,40,52.17,95.29,-100
2292.674,24.69,45.48,85,40,52.17,95.29,-100
2292.674,24.69,45.48,85,40,52.17,95.29,-100
2292.674,24.69,45.48,85,40,52.17,95.29,-100
2292.823,24.7,45.45,85,40,,95.3,-100
2292.823,24.7,45.45,85,40,,95.3,-100
2292.823,24.7,45.45,85,40,,95.3,-100
2292.823,24.7,45.45,85,40,,95.3,-100
2292.823,24.7,45.45,85,40,,95.3,-100
2292.823,24.7,45.45,85,40,,95.3,-100
2292.973,24.71,45.42,85,40,,95.33,-100
2292.973,24.71,45.42,85,40,,95.33,-100
2292.973,24.71,45.42,85,40,,95.33,-100
2292.973,24.71,45.42,85,40,,95.33,-100
2292.973,24.71,45.42,85,40,,95.33,-100
2292.973,24.71,45.42,85,40,,95.33,-100
2293.123,24.72,45.38,85,40,,95.35,-100
2293.123,24.72,45.38,85,40,,95.35,-100
2293.123,24.72,45.38,85,40,,95.35,-100
2293.123,24.72,45.38,85,40,,95.35,-100
2293.123,24.72,45.38,85,40,,95.35,-100
2293.123,24.72,45.38,85,40,,95.35,-100
2293.273,24.73,45.35,85,40,52.06,95.38,-100
2293.273,24.73,45.35,85,40,52.06,95.38,-100
2293.273,24.73,45.35,85,40,52.06,95.38,-100
2293.273,24.73,45.35,85,40,52.06,95.38,-100
2293.273,24.73,45.35,85,40,52.06,95.38,-100
2293.273,24.73,45.35,85,40,52.06,95.38,-100
2293.273,24.73,45.35,85,40,52.06,95.38,-100
2293.424,24.74,45.32,85,40,,95.4,-100
2293.424,24.74,45.32,85,40,,95.4,-100
2293.424,24.74,45.32,85,40,,95.4,-100
2293.424,24.74,45.32,85,40,,95.4,-100
2293.424,24.74,45.32,85,40,,95.4,-100
2293.424,24.74,45.32,85,40,,95.4,-100
2293.573,24.76,45.29,85,40,,95.42,-100
2293.573,24.76,45.29,85,40,,95.42,-100
2293.573,24.76,45.29,85,40,,95.42,-100
2293.573,24.76,45.29,85,40,,95.42,-100
2293.573,24.76,45.29,85,40,,95.42,-100
2293.573,24.76,45.29,85,40,,95.42,-100
2293.724,24.77,45.26,85,40,,95.42,-100
2293.724,24.77,45.26,85,40,,95.42,-100
2293.724,24.77,45.26,85,40,,95.42,-100
2293.724,24.77,45.26,85,40,,95.42,-100
2293.724,24.77,45.26,85,40,,95.42,-100
2293.724,24.77,45.26,85,40,,95.42,-100
2293.875,24.78,45.23,85,40,51.91,95.46,-100
2293.875,24.78,45.23,85,40,51.91,95.46,-100
2293.875,24.78,45.23,85,40,51.91,95.46,-100
2293.875,24.78,45.23,85,40,51.91,95.46,-100
2293.875,24.78,45.23,85,40,51.91,95.46,-100
2293.875,24.78,45.23,85,40,51.91,95.46,-100
2293.875,24.78,45.23,85,40,51.91,95.46,-100
2294.025,24.79,45.19,85,40,,95.47,-100
2294.025,24.79,45.19,85,40,,95.47,-100
2294.025,24.79,45.19,85,40,,95.47,-100
2294.025,24.79,45.19,85,40,,95.47,-100
2294.025,24.79,45.19,85,40,,95.47,-100
2294.025,24.79,45.19,85,40,,95.47,-100
2294.175,24.8,45.16,85,40,,95.5,-100
2294.175,24.8,45.16,85,40,,95.5,-100
2294.175,24.8,45.16,85,40,,95.5,-100
2294.175,24.8,45.16,85,40,,95.5,-100
2294.175,24.8,45.16,85,40,,95.5,-100
2294.175,24.8,45.16,85,40,,95.5,-100
2294.326,24.81,45.13,85,40,,95.53,-100
2294.326,24.81,45.13,85,40,,95.53,-100
2294.326,24.81,45.13,85,40,,95.53,-100
2294.326,24.81,45.13,85,40,,95.53,-100
2294.326,24.81,45.13,85,40,,95.53,-100
2294.326,24.81,45.13,85,40,,95.53,-100
2294.476,24.82,45.1,85,40,,95.55,-100
2294.476,24.82,45.1,85,40,,95.55,-100
2294.476,24.82,45.1,85,40,,95.55,-100
2294.476,24.82,45.1,85,40,,95.55,-100
2294.476,24.82,45.1,85,40,,95.55,-100
2294.476,24.82,45.1,85,40,,95.55,-100
2294.569,,,,,51.78,,
2294.626,24.84,45.07,85,40,,95.57,-100
2294.626,24.84,45.07,85,40,,95.57,-100
2294.626,24.84,45.07,85,40,,95.57,-100
2294.626,24.84,45.07,85,40,,95.57,-100
2294.626,24.84,45.07,85,40,,95.57,-100
2294.626,24.84,45.07,85,40,,95.57,-100
2294.776,24.86,45.04,85,40,,95.57,-100
2294.776,24.86,45.04,85,40,,95.57,-100
2294.776,24.86,45.04,85,40,,95.57,-100
2294.776,24.86,45.04,85,40,,95.57,-100
2294.776,24.86,45.04,85,40,,95.57,-100
2294.776,24.86,45.04,85,40,,95.57,-100
2294.926,24.87,45.01,85,40,,95.61,-100
2294.926,24.87,45.01,85,40,,95.61,-100
2294.926,24.87,45.01,85,40,,95.61,-100
2294.926,24.87,45.01,85,40,,95.61,-100
2294.926,24.87,45.01,85,40,,95.61,-100
2294.926,24.87,45.01,85,40,,95.61,-100
2295.076,24.88,44.97,85,40,51.62,95.62,-100
2295.076,24.88,44.97,85,40,51.62,95.62,-100
2295.076,24.88,44.97,85,40,51.62,95.62,-100
2295.076,24.88,44.97,85,40,51.62,95.62,-100
2295.076,24.88,44.97,85,40,51.62,95.62,-100
2295.076,24.88,44.97,85,40,51.62,95.62,-100
2295.076,24.88,44.97,85,40,51.62,95.62,-100
2295.226,24.9,44.94,85,40,,95.64,-100
2295.226,24.9,44.94,85,40,,95.64,-100
2295.226,24.9,44.94,85,40,,95.64,-100
2295.226,24.9,44.94,85,40,,95.64,-100
2295.226,24.9,44.94,85,40,,95.64,-100
2295.226,24.9,44.94,85,40,,95.64,-100
2295.376,24.9,44.91,85,40,,95.66,-100
2295.376,24.9,44.91,85,40,,95.66,-100
2295.376,24.9,44.91,85,40,,95.66,-100
2295.376,24.9,44.91,85,40,,95.66,-100
2295.376,24.9,44.91,85,40,,95.66,-100
2295.376,24.9,44.91,85,40,,95.66,-100
2295.526,24.92,44.88,85,40,,95.68,-100
2295.526,24.92,44.88,85,40,,95.68,-100
2295.526,24.92,44.88,85,40,,95.68,-100
2295.526,24.92,44.88,85,40,,95.68,-100
2295.526,24.92,44.88,85,40,,95.68,-100
2295.526,24.92,44.88,85,40,,95.68,-100
2295.679,24.94,44.85,85,40,51.46,95.7,-100
2295.679,24.94,44.85,85,40,51.46,95.7,-100
2295.679,24.94,44.85,85,40,51.46,95.7,-100
2295.679,24.94,44.85,85,40,51.46,95.7,-100
2295.679,24.94,44.85,85,40,51.46,95.7,-100
2295.679,24.94,44.85,85,40,51.46,95.7,-100
2295.679,24.94,44.85,85,40,51.46,95.7,-100
2295.827,24.94,44.82,85,40,,95.72,-100
2295.827,24.94,44.82,85,40,,95.72,-100
2295.827,24.94,44.82,85,40,,95.72,-100
2295.827,24.94,44.82,85,40,,95.72,-100
2295.827,24.94,44.82,85,40,,95.72,-100
2295.827,24.94,44.82,85,40,,95.72,-100
2295.977,24.95,44.79,85,40,,95.74,-100
2295.977,24.95,44.79,85,40,,95.74,-100
2295.977,24.95,44.79,85,40,,95.74,-100
2295.977,24.95,44.79,85,40,,95.74,-100
2295.977,24.95,44.79,85,40,,95.74,-100
2295.977,24.95,44.79,85,40,,95.74,-100
2296.127,24.98,44.76,85,40,,95.77,-100
2296.127,24.98,44.76,85,40,,95.77,-100
2296.127,24.98,44.76,85,40,,95.77,-100
2296.127,24.98,44.76,85,40,,95.77,-100
2296.127,24.98,44.76,85,40,,95.77,-100
2296.127,24.98,44.76,85,40,,95.77,-100
2296.277,24.99,44.73,85,40,51.32,95.79,-100
2296.277,24.99,44.73,85,40,51.32,95.79,-100
2296.277,24.99,44.73,85,40,51.32,95.79,-100
2296.277,24.99,44.73,85,40,51.32,95.79,-100
2296.277,24.99,44.73,85,40,51.32,95.79,-100
2296.277,24.99,44.73,85,40,51.32,95.79,-100
2296.277,24.99,44.73,85,40,51.32,95.79,-100
2296.427,25.01,44.7,85,40,,95.81,-100
2296.427,25.01,44.7,85,40,,95.81,-100
2296.427,25.01,44.7,85,40,,95.81,-100
2296.427,25.01,44.7,85,40,,95.81,-100
2296.427,25.01,44.7,85,40,,95.81,-100
2296.427,25.01,44.7,85,40,,95.81,-100
2296.579,25.03,44.67,85,40,,95.84,-100
2296.579,25.03,44.67,85,40,,95.84,-100
2296.579,25.03,44.67,85,40,,95.84,-100
2296.579,25.03,44.67,85,40,,95.84,-100
2296.579,25.03,44.67,85,40,,95.84,-100
2296.579,25.03,44.67,85,40,,95.84,-100
2296.729,25.05,44.64,85,40,,95.86,-100
2296.729,25.05,44.64,85,40,,95.86,-100
2296.729,25.05,44.64,85,40,,95.86,-100
2296.729,25.05,44.64,85,40,,95.86,-100
2296.729,25.05,44.64,85,40,,95.86,-100
2296.729,25.05,44.64,85,40,,95.86,-100
2296.879,25.06,44.61,85,40,51.21,95.88,-100
2296.879,25.06,44.61,85,40,51.21,95.88,-100
2296.879,25.06,44.61,85,40,51.21,95.88,-100
2296.879,25.06,44.61,85,40,51.21,95.88,-100
2296.879,25.06,44.61,85,40,51.21,95.88,-100
2296.879,25.06,44.61,85,40,51.21,95.88,-100
2296.879,25.06,44.61,85,40,51.21,95.88,-100
2297.029,25.08,44.58,85,40,,95.91,-100
2297.029,25.08,44.58,85,40,,95.91,-100
2297.029,25.08,44.58,85,40,,95.91,-100
2297.029,25.08,44.58,85,40,,95.91,-100
2297.029,25.08,44.58,85,40,,95.91,-100
2297.029,25.08,44.58,85,40,,95.91,-100
2297.179,25.1,44.55,85,40,,95.92,-100
2297.179,25.1,44.55,85,40,,95.92,-100
2297.179,25.1,44.55,85,40,,95.92,-100
2297.179,25.1,44.55,85,40,,95.92,-100
2297.179,25.1,44.55,85,40,,95.92,-100
2297.179,25.1,44.55,85,40,,95.92,-100
2297.33,25.1,44.52,85,40,,95.94,-100
2297.33,25.1,44.52,85,40,,95.94,-100
2297.33,25.1,44.52,85,40,,95.94,-100
2297.33,25.1,44.52,85,40,,95.94,-100
2297.33,25.1,44.52,85,40,,95.94,-100
2297.33,25.1,44.52,85,40,,95.94,-100
2297.479,25.12,44.49,85,40,51.12,95.98,-100
2297.479,25.12,44.49,85,40,51.12,95.98,-100
2297.479,25.12,44.49,85,40,51.12,95.98,-100
2297.479,25.12,44.49,85,40,51.12,95.98,-100
2297.479,25.12,44.49,85,40,51.12,95.98,-100
2297.479,25.12,44.49,85,40,51.12,95.98,-100
2297.479,25.12,44.49,85,40,51.12,95.98,-100
2297.629,25.13,44.46,85,40,,96,-100
2297.629,25.13,44.46,85,40,,96,-100
2297.629,25.13,44.46,85,40,,96,-100
2297.629,25.13,44.46,85,40,,96,-100
2297.629,25.13,44.46,85,40,,96,-100
2297.629,25.13,44.46,85,40,,96,-100
2297.779,25.14,44.43,85,40,,96.01,-100
2297.779,25.14,44.43,85,40,,96.01,-100
2297.779,25.14,44.43,85,40,,96.01,-100
2297.779,25.14,44.43,85,40,,96.01,-100
2297.779,25.14,44.43,85,40,,96.01,-100
2297.779,25.14,44.43,85,40,,96.01,-100
2297.931,25.16,44.4,85,40,,96.05,-100
2297.931,25.16,44.4,85,40,,96.05,-100
2297.931,25.16,44.4,85,40,,96.05,-100
2297.931,25.16,44.4,85,40,,96.05,-100
2297.931,25.16,44.4,85,40,,96.05,-100
2297.931,25.16,44.4,85,40,,96.05,-100
2298.08,25.17,44.37,85,40,50.89,96.06,-100
2298.08,25.17,44.37,85,40,50.89,96.06,-100
2298.08,25.17,44.37,85,40,50.89,96.06,-100
2298.08,25.17,44.37,85,40,50.89,96.06,-100
2298.08,25.17,44.37,85,40,50.89,96.06,-100
2298.08,25.17,44.37,85,40,50.89,96.06,-100
2298.08,25.17,44.37,85,40,50.89,96.06,-100
2298.23,25.18,44.34,85,40,,96.07,-100
2298.23,25.18,44.34,85,40,,96.07,-100
2298.23,25.18,44.34,85,40,,96.07,-100
2298.23,25.18,44.34,85,40,,96.07,-100
2298.23,25.18,44.34,85,40,,96.07,-100
2298.23,25.18,44.34,85,40,,96.07,-100
2298.38,25.19,44.31,85,40,,96.09,-100
2298.38,25.19,44.31,85,40,,96.09,-100
2298.38,25.19,44.31,85,40,,96.09,-100
2298.38,25.19,44.31,85,40,,96.09,-100
2298.38,25.19,44.31,85,40,,96.09,-100
2298.38,25.19,44.31,85,40,,96.09,-100
2298.53,25.21,44.28,85,40,,96.12,-100
2298.53,25.21,44.28,85,40,,96.12,-100
2298.53,25.21,44.28,85,40,,96.12,-100
2298.53,25.21,44.28,85,40,,96.12,-100
2298.53,25.21,44.28,85,40,,96.12,-100
2298.53,25.21,44.28,85,40,,96.12,-100
2298.68,25.21,44.25,85,40,50.79,96.13,-100
2298.68,25.21,44.25,85,40,50.79,96.13,-100
2298.68,25.21,44.25,85,40,50.79,96.13,-100
2298.68,25.21,44.25,85,40,50.79,96.13,-100
2298.68,25.21,44.25,85,40,50.79,96.13,-100
2298.68,25.21,44.25,85,40,50.79,96.13,-100
2298.68,25.21,44.25,85,40,50.79,96.13,-100
2298.831,25.24,44.22,85,40,,96.15,-100
2298.831,25.24,44.22,85,40,,96.15,-100
2298.831,25.24,44.22,85,40,,96.15,-100
2298.831,25.24,44.22,85,40,,96.15,-100
2298.831,25.24,44.22,85,40,,96.15,-100
2298.831,25.24,44.22,85,40,,96.15,-100
2298.981,25.25,44.19,85,40,,96.17,-100
2298.981,25.25,44.19,85,40,,96.17,-100
2298.981,25.25,44.19,85,40,,96.17,-100
2298.981,25.25,44.19,85,40,,96.17,-100
2298.981,25.25,44.19,85,40,,96.17,-100
2298.981,25.25,44.19,85,40,,96.17,-100
2299.13,25.26,44.16,85,40,,96.19,-100
2299.13,25.26,44.16,85,40,,96.19,-100
2299.13,25.26,44.16,85,40,,96.19,-100
2299.13,25.26,44.16,85,40,,96.19,-100
2299.13,25.26,44.16,85,40,,96.19,-100
2299.13,25.26,44.16,85,40,,96.19,-100
2299.28,25.27,44.13,85,40,50.68,96.23,-100
2299.28,25.27,44.13,85,40,50.68,96.23,-100
2299.28,25.27,44.13,85,40,50.68,96.23,-100
2299.28,25.27,44.13,85,40,50.68,96.23,-100
2299.28,25.27,44.13,85,40,50.68,96.23,-100
2299.28,25.27,44.13,85,40,50.68,96.23,-100
2299.28,25.27,44.13,85,40,50.68,96.23,-100
2299.43,25.28,44.1,85,40,,96.25,-100
2299.43,25.28,44.1,85,40,,96.25,-100
2299.43,25.28,44.1,85,40,,96.25,-100
2299.43,25.28,44.1,85,40,,96.25,-100
2299.43,25.28,44.1,85,40,,96.25,-100
2299.43,25.28,44.1,85,40,,96.25,-100
2299.58,25.29,44.07,85,40,,96.26,-100
2299.58,25.29,44.07,85,40,,96.26,-100
2299.58,25.29,44.07,85,40,,96.26,-100
2299.58,25.29,44.07,85,40,,96.26,-100
2299.58,25.29,44.07,85,40,,96.26,-100
2299.58,25.29,44.07,85,40,,96.26,-100
2299.73,25.31,44.04,85,40,,96.29,-100
2299.73,25.31,44.04,85,40,,96.29,-100
2299.73,25.31,44.04,85,40,,96.29,-100
2299.73,25.31,44.04,85,40,,96.29,-100
2299.73,25.31,44.04,85,40,,96.29,-100
2299.73,25.31,44.04,85,40,,96.29,-100
2299.88,25.31,44.01,85,40,,96.29,-100
2299.88,25.31,44.01,85,40,,96.29,-100
2299.88,25.31,44.01,85,40,,96.29,-100
2299.88,25.31,44.01,85,40,,96.29,-100
2299.88,25.31,44.01,85,40,,96.29,-100
2299.88,25.31,44.01,85,40,,96.29,-100
2300.031,25.33,43.98,85,40,50.56,96.31,-100
2300.031,25.33,43.98,85,40,50.56,96.31,-100
2300.031,25.33,43.98,85,40,50.56,96.31,-100
2300.031,25.33,43.98,85,40,50.56,96.31,-100
2300.031,25.33,43.98,85,40,50.56,96.31,-100
2300.031,25.33,43.98,85,40,50.56,96.31,-100
2300.031,25.33,43.98,85,40,50.56,96.31,-100
2300.18,25.33,43.95,85,40,,96.36,-100
2300.18,25.33,43.95,85,40,,96.36,-100
2300.18,25.33,43.95,85,40,,96.36,-100
2300.18,25.33,43.95,85,40,,96.36,-100
2300.18,25.33,43.95,85,40,,96.36,-100
2300.18,25.33,43.95,85,40,,96.36,-100
2300.33,25.34,43.92,85,40,,96.37,-100
2300.33,25.34,43.92,85,40,,96.37,-100
2300.33,25.34,43.92,85,40,,96.37,-100
2300.33,25.34,43.92,85,40,,96.37,-100
2300.33,25.34,43.92,85,40,,96.37,-100
2300.33,25.34,43.92,85,40,,96.37,-100
2300.48,25.36,43.9,85,40,,96.38,-100
2300.48,25.36,43.9,85,40,,96.38,-100
2300.48,25.36,43.9,85,40,,96.38,-100
2300.48,25.36,43.9,85,40,,96.38,-100
2300.48,25.36,43.9,85,40,,96.38,-100
2300.48,25.36,43.9,85,40,,96.38,-100
2300.632,25.36,43.87,85,40,50.4,96.39,-100
2300.632,25.36,43.87,85,40,50.4,96.39,-100
2300.632,25.36,43.87,85,40,50.4,96.39,-100
2300.632,25.36,43.87,85,40,50.4,96.39,-100
2300.632,25.36,43.87,85,40,50.4,96.39,-100
2300.632,25.36,43.87,85,40,50.4,96.39,-100
2300.632,25.36,43.87,85,40,50.4,96.39,-100
2300.781,25.38,43.84,85,40,,96.41,-100
2300.781,25.38,43.84,85,40,,96.41,-100
2300.781,25.38,43.84,85,40,,96.41,-100
2300.781,25.38,43.84,85,40,,96.41,-100
2300.781,25.38,43.84,85,40,,96.41,-100
2300.781,25.38,43.84,85,40,,96.41,-100
2300.931,25.39,43.81,85,40,,96.42,-100
2300.931,25.39,43.81,85,40,,96.42,-100
2300.931,25.39,43.81,85,40,,96.42,-100
2300.931,25.39,43.81,85,40,,96.42,-100
2300.931,25.39,43.81,85,40,,96.42,-100
2300.931,25.39,43.81,85,40,,96.42,-100
2301.082,25.4,43.78,85,40,,96.44,-100
2301.082,25.4,43.78,85,40,,96.44,-100
2301.082,25.4,43.78,85,40,,96.44,-100
2301.082,25.4,43.78,85,40,,96.44,-100
2301.082,25.4,43.78,85,40,,96.44,-100
2301.082,25.4,43.78,85,40,,96.44,-100
2301.233,25.41,43.75,85,40,50.22,96.46,-100
2301.233,25.41,43.75,85,40,50.22,96.46,-100
2301.233,25.41,43.75,85,40,50.22,96.46,-100
2301.233,25.41,43.75,85,40,50.22,96.46,-100
2301.233,25.41,43.75,85,40,50.22,96.46,-100
2301.233,25.41,43.75,85,40,50.22,96.46,-100
2301.233,25.41,43.75,85,40,50.22,96.46,-100
2301.382,25.42,43.72,85,40,,96.49,-100
2301.382,25.42,43.72,85,40,,96.49,-100
2301.382,25.42,43.72,85,40,,96.49,-100
2301.382,25.42,43.72,85,40,,96.49,-100
2301.382,25.42,43.72,85,40,,96.49,-100
2301.382,25.42,43.72,85,40,,96.49,-100
2301.532,25.43,43.69,85,40,,96.51,-100
2301.532,25.43,43.69,85,40,,96.51,-100
2301.532,25.43,43.69,85,40,,96.51,-100
2301.532,25.43,43.69,85,40,,96.51,-100
2301.532,25.43,43.69,85,40,,96.51,-100
2301.532,25.43,43.69,85,40,,96.51,-100
2301.682,25.44,43.67,85,40,,96.52,-100
2301.682,25.44,43.67,85,40,,96.52,-100
2301.682,25.44,43.67,85,40,,96.52,-100
2301.682,25.44,43.67,85,40,,96.52,-100
2301.682,25.44,43.67,85,40,,96.52,-100
2301.682,25.44,43.67,85,40,,96.52,-100
2301.832,25.46,43.64,85,40,50.18,96.55,-100
2301.832,25.46,43.64,85,40,50.18,96.55,-100
2301.832,25.46,43.64,85,40,50.18,96.55,-100
2301.832,25.46,43.64,85,40,50.18,96.55,-100
2301.832,25.46,43.64,85,40,50.18,96.55,-100
2301.832,25.46,43.64,85,40,50.18,96.55,-100
2301.832,25.46,43.64,85,40,50.18,96.55,-100
2301.983,25.47,43.61,85,40,,96.57,-100
2301.983,25.47,43.61,85,40,,96.57,-100
2301.983,25.47,43.61,85,40,,96.57,-100
2301.983,25.47,43.61,85,40,,96.57,-100
2301.983,25.47,43.61,85,40,,96.57,-100
2301.983,25.47,43.61,85,40,,96.57,-100
2302.133,25.49,43.58,85,40,,96.59,-100
2302.133,25.49,43.58,85,40,,96.59,-100
2302.133,25.49,43.58,85,40,,96.59,-100
2302.133,25.49,43.58,85,40,,96.59,-100
2302.133,25.49,43.58,85,40,,96.59,-100
2302.133,25.49,43.58,85,40,,96.59,-100
2302.284,25.49,43.55,85,40,,96.61,-100
2302.284,25.49,43.55,85,40,,96.61,-100
2302.284,25.49,43.55,85,40,,96.61,-100
2302.284,25.49,43.55,85,40,,96.61,-100
2302.284,25.49,43.55,85,40,,96.61,-100
2302.284,25.49,43.55,85,40,,96.61,-100
2302.433,25.5,43.52,85,40,50.07,96.63,-100
2302.433,25.5,43.52,85,40,50.07,96.63,-100
2302.433,25.5,43.52,85,40,50.07,96.63,-100
2302.433,25.5,43.52,85,40,50.07,96.63,-100
2302.433,25.5,43.52,85,40,50.07,96.63,-100
2302.433,25.5,43.52,85,40,50.07,96.63,-100
2302.433,25.5,43.52,85,40,50.07,96.63,-100
2302.583,25.51,43.5,85,40,,96.65,-100
2302.583,25.51,43.5,85,40,,96.65,-100
2302.583,25.51,43.5,85,40,,96.65,-100
2302.583,25.51,43.5,85,40,,96.65,-100
2302.583,25.51,43.5,85,40,,96.65,-100
2302.583,25.51,43.5,85,40,,96.65,-100
2302.733,25.52,43.47,85,40,,96.67,-100
2302.733,25.52,43.47,85,40,,96.67,-100
2302.733,25.52,43.47,85,40,,96.67,-100
2302.733,25.52,43.47,85,40,,96.67,-100
2302.733,25.52,43.47,85,40,,96.67,-100
2302.733,25.52,43.47,85,40,,96.67,-100
2302.883,25.55,43.44,85,40,,96.69,-100
2302.883,25.55,43.44,85,40,,96.69,-100
2302.883,25.55,43.44,85,40,,96.69,-100
2302.883,25.55,43.44,85,40,,96.69,-100
2302.883,25.55,43.44,85,40,,96.69,-100
2302.883,25.55,43.44,85,40,,96.69,-100
2303.033,25.56,43.41,85,40,49.87,96.71,-100
2303.033,25.56,43.41,85,40,49.87,96.71,-100
2303.033,25.56,43.41,85,40,49.87,96.71,-100
2303.033,25.56,43.41,85,40,49.87,96.71,-100
2303.033,25.56,43.41,85,40,49.87,96.71,-100
2303.033,25.56,43.41,85,40,49.87,96.71,-100
2303.033,25.56,43.41,85,40,49.87,96.71,-100
2303.183,25.57,43.38,85,40,,96.73,-100
2303.183,25.57,43.38,85,40,,96.73,-100
2303.183,25.57,43.38,85,40,,96.73,-100
2303.183,25.57,43.38,85,40,,96.73,-100
2303.183,25.57,43.38,85,40,,96.73,-100
2303.183,25.57,43.38,85,40,,96.73,-100
2303.334,25.58,43.36,85,40,,96.76,-100
2303.334,25.58,43.36,85,40,,96.76,-100
2303.334,25.58,43.36,85,40,,96.76,-100
2303.334,25.58,43.36,85,40,,96.76,-100
2303.334,25.58,43.36,85,40,,96.76,-100
2303.334,25.58,43.36,85,40,,96.76,-100
2303.485,25.59,43.33,85,40,,96.78,-100
2303.485,25.59,43.33,85,40,,96.78,-100
2303.485,25.59,43.33,85,40,,96.78,-100
2303.485,25.59,43.33,85,40,,96.78,-100
2303.485,25.59,43.33,85,40,,96.78,-100
2303.485,25.59,43.33,85,40,,96.78,-100
2303.635,25.6,43.3,85,40,49.76,96.8,-100
2303.635,25.6,43.3,85,40,49.76,96.8,-100
2303.635,25.6,43.3,85,40,49.76,96.8,-100
2303.635,25.6,43.3,85,40,49.76,96.8,-100
2303.635,25.6,43.3,85,40,49.76,96.8,-100
2303.635,25.6,43.3,85,40,49.76,96.8,-100
2303.635,25.6,43.3,85,40,49.76,96.8,-100
2303.785,25.61,43.27,85,40,,96.81,-100
2303.785,25.61,43.27,85,40,,96.81,-100
2303.785,25.61,43.27,85,40,,96.81,-100
2303.785,25.61,43.27,85,40,,96.81,-100
2303.785,25.61,43.27,85,40,,96.81,-100
2303.785,25.61,43.27,85,40,,96.81,-100
2303.935,25.62,43.25,85,40,,96.83,-100
2303.935,25.62,43.25,85,40,,96.83,-100
2303.935,25.62,43.25,85,40,,96.83,-100
2303.935,25.62,43.25,85,40,,96.83,-100
2303.935,25.62,43.25,85,40,,96.83,-100
2303.935,25.62,43.25,85,40,,96.83,-100
2304.085,25.64,43.22,85,40,,96.85,-100
2304.085,25.64,43.22,85,40,,96.85,-100
2304.085,25.64,43.22,85,40,,96.85,-100
2304.085,25.64,43.22,85,40,,96.85,-100
2304.085,25.64,43.22,85,40,,96.85,-100
2304.085,25.64,43.22,85,40,,96.85,-100
2304.235,25.65,43.19,85,40,49.6,96.87,-100
2304.235,25.65,43.19,85,40,49.6,96.87,-100
2304.235,25.65,43.19,85,40,49.6,96.87,-100
2304.235,25.65,43.19,85,40,49.6,96.87,-100
2304.235,25.65,43.19,85,40,49.6,96.87,-100
2304.235,25.65,43.19,85,40,49.6,96.87,-100
2304.235,25.65,43.19,85,40,49.6,96.87,-100
2304.385,25.67,43.16,85,40,,96.87,-100
2304.385,25.67,43.16,85,40,,96.87,-100
2304.385,25.67,43.16,85,40,,96.87,-100
2304.385,25.67,43.16,85,40,,96.87,-100
2304.385,25.67,43.16,85,40,,96.87,-100
2304.385,25.67,43.16,85,40,,96.87,-100
2304.536,25.68,43.13,85,40,,96.92,-100
2304.536,25.68,43.13,85,40,,96.92,-100
2304.536,25.68,43.13,85,40,,96.92,-100
2304.536,25.68,43.13,85,40,,96.92,-100
2304.536,25.68,43.13,85,40,,96.92,-100
2304.536,25.68,43.13,85,40,,96.92,-100
