timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Target TempC,Stage1 Thermocouple TempC,Stage1 Heatsink,Stage1 Alternate1 Thermocouple TempC
308.443,111.99,52.68,62,,23.99,
308.443,111.99,52.68,62,,23.99,
308.597,112.03,52.9,62,,24.03,
308.597,112.03,52.9,62,,24.03,
308.597,112.03,52.9,62,,24.03,
308.597,112.03,52.9,62,,24.03,
308.743,112.13,53.13,62,,24.05,
308.743,112.13,53.13,62,,24.05,
308.743,112.13,53.13,62,,24.05,
308.743,112.13,53.13,62,,24.05,
308.893,112.16,53.33,62,50.7,24.07,26.61
308.893,112.16,53.33,62,50.7,24.07,26.61
308.893,112.16,53.33,62,50.7,24.07,26.61
308.893,112.16,53.33,62,50.7,24.07,26.61
308.893,112.16,53.33,62,50.7,24.07,26.61
308.893,112.16,53.33,62,50.7,24.07,26.61
309.047,112.13,53.52,62,,24.11,
309.047,112.13,53.52,62,,24.11,
309.047,112.13,53.52,62,,24.11,
309.047,112.13,53.52,62,,24.11,
309.193,112.15,53.72,62,,24.13,
309.193,112.15,53.72,62,,24.13,
309.193,112.15,53.72,62,,24.13,
309.193,112.15,53.72,62,,24.13,
309.343,112.19,53.93,62,,24.15,
309.343,112.19,53.93,62,,24.15,
309.343,112.19,53.93,62,,24.15,
309.343,112.19,53.93,62,,24.15,
309.495,112.25,54.14,62,,24.18,
309.495,112.25,54.14,62,,24.18,
309.495,112.25,54.14,62,,24.18,
309.495,112.25,54.14,62,,24.18,
309.648,112.23,54.32,62,52.06,24.2,27.9
309.648,112.23,54.32,62,52.06,24.2,27.9
309.648,112.23,54.32,62,52.06,24.2,27.9
309.648,112.23,54.32,62,52.06,24.2,27.9
309.648,112.23,54.32,62,52.06,24.2,27.9
309.648,112.23,54.32,62,52.06,24.2,27.9
309.794,112.24,54.52,62,,24.24,
309.794,112.24,54.52,62,,24.24,
309.794,112.24,54.52,62,,24.24,
309.794,112.24,54.52,62,,24.24,
309.944,112.24,54.71,62,,24.26,
309.944,112.24,54.71,62,,24.26,
309.944,112.24,54.71,62,,24.26,
309.944,112.24,54.71,62,,24.26,
310.099,112.29,54.92,62,52.49,24.29,28.27
310.099,112.29,54.92,62,52.49,24.29,28.27
310.099,112.29,54.92,62,52.49,24.29,28.27
310.099,112.29,54.92,62,52.49,24.29,28.27
310.099,112.29,54.92,62,52.49,24.29,28.27
310.099,112.29,54.92,62,52.49,24.29,28.27
310.246,112.27,55.11,62,,24.32,
310.246,112.27,55.11,62,,24.32,
310.246,112.27,55.11,62,,24.32,
310.246,112.27,55.11,62,,24.32,
310.396,112.31,55.31,62,,24.34,
310.396,112.31,55.31,62,,24.34,
310.396,112.31,55.31,62,,24.34,
310.396,112.31,55.31,62,,24.34,
310.551,112.3,55.49,62,,24.36,
310.551,112.3,55.49,62,,24.36,
310.551,112.3,55.49,62,,24.36,
310.551,112.3,55.49,62,,24.36,
310.696,112.33,55.69,62,,24.39,
310.696,112.33,55.69,62,,24.39,
310.696,112.33,55.69,62,,24.39,
310.696,112.33,55.69,62,,24.39,
310.846,112.35,55.88,62,53.74,24.42,29.65
310.846,112.35,55.88,62,53.74,24.42,29.65
310.846,112.35,55.88,62,53.74,24.42,29.65
310.846,112.35,55.88,62,53.74,24.42,29.65
310.846,112.35,55.88,62,53.74,24.42,29.65
310.846,112.35,55.88,62,53.74,24.42,29.65
311.001,112.38,56.08,62,,24.44,
311.001,112.38,56.08,62,,24.44,
311.001,112.38,56.08,62,,24.44,
311.001,112.38,56.08,62,,24.44,
311.146,112.35,56.26,62,,24.47,
311.146,112.35,56.26,62,,24.47,
311.146,112.35,56.26,62,,24.47,
311.146,112.35,56.26,62,,24.47,
311.296,112.38,56.43,62,,24.5,
311.296,112.38,56.43,62,,24.5,
311.296,112.38,56.43,62,,24.5,
311.296,112.38,56.43,62,,24.5,
311.45,112.38,56.6,62,54.32,24.52,30.29
311.45,112.38,56.6,62,54.32,24.52,30.29
311.45,112.38,56.6,62,54.32,24.52,30.29
311.45,112.38,56.6,62,54.32,24.52,30.29
311.45,112.38,56.6,62,54.32,24.52,30.29
311.45,112.38,56.6,62,54.32,24.52,30.29
311.596,112.39,56.77,62,,24.55,
311.596,112.39,56.77,62,,24.55,
311.596,112.39,56.77,62,,24.55,
311.596,112.39,56.77,62,,24.55,
311.746,112.4,56.93,62,,24.58,
311.746,112.4,56.93,62,,24.58,
311.746,112.4,56.93,62,,24.58,
311.746,112.4,56.93,62,,24.58,
311.901,112.39,57.1,62,,24.6,
311.901,112.39,57.1,62,,24.6,
311.901,112.39,57.1,62,,24.6,
311.901,112.39,57.1,62,,24.6,
312.047,112.43,57.27,62,55.62,24.63,31.61
312.047,112.43,57.27,62,55.62,24.63,31.61
312.047,112.43,57.27,62,55.62,24.63,31.61
312.047,112.43,57.27,62,55.62,24.63,31.61
312.047,112.43,57.27,62,55.62,24.63,31.61
312.047,112.43,57.27,62,55.62,24.63,31.61
312.197,112.43,57.44,62,,24.66,
312.197,112.43,57.44,62,,24.66,
312.197,112.43,57.44,62,,24.66,
312.197,112.43,57.44,62,,24.66,
312.351,112.43,57.6,62,,24.68,
312.351,112.43,57.6,62,,24.68,
312.351,112.43,57.6,62,,24.68,
312.351,112.43,57.6,62,,24.68,
312.497,112.4,57.77,62,,24.71,
312.497,112.4,57.77,62,,24.71,
312.497,112.4,57.77,62,,24.71,
312.497,112.4,57.77,62,,24.71,
312.647,112.42,57.93,62,56.11,24.73,32.25
312.647,112.42,57.93,62,56.11,24.73,32.25
312.647,112.42,57.93,62,56.11,24.73,32.25
312.647,112.42,57.93,62,56.11,24.73,32.25
312.647,112.42,57.93,62,56.11,24.73,32.25
312.647,112.42,57.93,62,56.11,24.73,32.25
312.801,112.44,58.1,62,,24.75,
312.801,112.44,58.1,62,,24.75,
312.801,112.44,58.1,62,,24.75,
312.801,112.44,58.1,62,,24.75,
312.948,112.41,58.26,62,,24.78,
312.948,112.41,58.26,62,,24.78,
312.948,112.41,58.26,62,,24.78,
312.948,112.41,58.26,62,,24.78,
313.098,112.42,58.43,62,,24.8,
313.098,112.42,58.43,62,,24.8,
313.098,112.42,58.43,62,,24.8,
313.098,112.42,58.43,62,,24.8,
313.252,112.43,58.59,62,56.95,24.82,33.74
313.252,112.43,58.59,62,56.95,24.82,33.74
313.252,112.43,58.59,62,56.95,24.82,33.74
313.252,112.43,58.59,62,56.95,24.82,33.74
313.252,112.43,58.59,62,56.95,24.82,33.74
313.252,112.43,58.59,62,56.95,24.82,33.74
313.399,112.47,58.75,62,,24.86,
313.399,112.47,58.75,62,,24.86,
313.399,112.47,58.75,62,,24.86,
313.399,112.47,58.75,62,,24.86,
313.549,112.52,58.91,62,,24.88,
313.549,112.52,58.91,62,,24.88,
313.549,112.52,58.91,62,,24.88,
313.549,112.52,58.91,62,,24.88,
313.704,112.53,59.08,62,,24.91,
313.704,112.53,59.08,62,,24.91,
313.704,112.53,59.08,62,,24.91,
313.704,112.53,59.08,62,,24.91,
313.851,112.54,59.24,62,57.27,24.94,34.36
313.851,112.54,59.24,62,57.27,24.94,34.36
313.851,112.54,59.24,62,57.27,24.94,34.36
313.851,112.54,59.24,62,57.27,24.94,34.36
313.851,112.54,59.24,62,57.27,24.94,34.36
313.851,112.54,59.24,62,57.27,24.94,34.36
314.001,112.56,59.4,62,,24.97,
314.001,112.56,59.4,62,,24.97,
314.001,112.56,59.4,62,,24.97,
314.001,112.56,59.4,62,,24.97,
314.155,112.56,59.56,62,,25,
314.155,112.56,59.56,62,,25,
314.155,112.56,59.56,62,,25,
314.155,112.56,59.56,62,,25,
314.302,112.61,59.72,62,,25.03,
314.302,112.61,59.72,62,,25.03,
314.302,112.61,59.72,62,,25.03,
314.302,112.61,59.72,62,,25.03,
314.452,112.58,59.88,62,58.22,25.06,35.7
314.452,112.58,59.88,62,58.22,25.06,35.7
314.452,112.58,59.88,62,58.22,25.06,35.7
314.452,112.58,59.88,62,58.22,25.06,35.7
314.452,112.58,59.88,62,58.22,25.06,35.7
314.452,112.58,59.88,62,58.22,25.06,35.7
314.606,112.54,60.03,62,,25.08,
314.606,112.54,60.03,62,,25.08,
314.606,112.54,60.03,62,,25.08,
314.606,112.54,60.03,62,,25.08,
314.752,112.63,60.19,62,,25.12,
314.752,112.63,60.19,62,,25.12,
314.752,112.63,60.19,62,,25.12,
314.752,112.63,60.19,62,,25.12,
314.902,112.63,60.35,62,,25.14,
314.902,112.63,60.35,62,,25.14,
314.902,112.63,60.35,62,,25.14,
314.902,112.63,60.35,62,,25.14,
315.056,112.57,60.5,62,58.67,25.16,36.39
315.056,112.57,60.5,62,58.67,25.16,36.39
315.056,112.57,60.5,62,58.67,25.16,36.39
315.056,112.57,60.5,62,58.67,25.16,36.39
315.056,112.57,60.5,62,58.67,25.16,36.39
315.056,112.57,60.5,62,58.67,25.16,36.39
315.202,112.45,60.66,62,,25.22,
315.202,112.45,60.66,62,,25.22,
315.202,112.45,60.66,62,,25.22,
315.202,112.45,60.66,62,,25.22,
315.352,112.1,60.81,62,,25.29,
315.352,112.1,60.81,62,,25.29,
315.352,112.1,60.81,62,,25.29,
315.352,112.1,60.81,62,,25.29,
315.506,111.45,60.97,62,,25.41,
315.506,111.45,60.97,62,,25.41,
315.506,111.45,60.97,62,,25.41,
315.506,111.45,60.97,62,,25.41,
315.653,110.21,61.11,62,59.41,25.66,37.66
315.653,110.21,61.11,62,59.41,25.66,37.66
315.653,110.21,61.11,62,59.41,25.66,37.66
315.653,110.21,61.11,62,59.41,25.66,37.66
315.653,110.21,61.11,62,59.41,25.66,37.66
315.653,110.21,61.11,62,59.41,25.66,37.66
315.803,109.09,61.26,62,,25.9,
315.803,109.09,61.26,62,,25.9,
315.803,109.09,61.26,62,,25.9,
315.803,109.09,61.26,62,,25.9,
315.957,107.86,61.39,62,,26.16,
315.957,107.86,61.39,62,,26.16,
315.957,107.86,61.39,62,,26.16,
315.957,107.86,61.39,62,,26.16,
316.103,106.12,61.52,62,,26.56,
316.103,106.12,61.52,62,,26.56,
316.103,106.12,61.52,62,,26.56,
316.103,106.12,61.52,62,,26.56,
316.253,104.75,61.65,62,59.83,26.87,38.35
316.253,104.75,61.65,62,59.83,26.87,38.35
316.253,104.75,61.65,62,59.83,26.87,38.35
316.253,104.75,61.65,62,59.83,26.87,38.35
316.253,104.75,61.65,62,59.83,26.87,38.35
316.253,104.75,61.65,62,59.83,26.87,38.35
316.408,103.38,61.77,62,,27.18,
316.408,103.38,61.77,62,,27.18,
316.408,103.38,61.77,62,,27.18,
316.408,103.38,61.77,62,,27.18,
316.555,101.52,61.88,62,,27.61,
316.555,101.52,61.88,62,,27.61,
316.555,101.52,61.88,62,,27.61,
316.555,101.52,61.88,62,,27.61,
316.704,100.11,61.99,62,,27.93,
316.704,100.11,61.99,62,,27.93,
316.704,100.11,61.99,62,,27.93,
316.704,100.11,61.99,62,,27.93,
316.854,98.74,62.09,62,60.75,28.25,39.53
316.854,98.74,62.09,62,60.75,28.25,39.53
316.854,98.74,62.09,62,60.75,28.25,39.53
316.854,98.74,62.09,62,60.75,28.25,39.53
316.854,98.74,62.09,62,60.75,28.25,39.53
316.854,98.74,62.09,62,60.75,28.25,39.53
317.005,97,62.18,62,,28.66,
317.005,97,62.18,62,,28.66,
317.005,97,62.18,62,,28.66,
317.005,97,62.18,62,,28.66,
317.155,95.7,62.27,62,,28.96,
317.155,95.7,62.27,62,,28.96,
317.155,95.7,62.27,62,,28.96,
317.155,95.7,62.27,62,,28.96,
317.307,94.38,62.36,62,,29.27,
317.307,94.38,62.36,62,,29.27,
317.307,94.38,62.36,62,,29.27,
317.307,94.38,62.36,62,,29.27,
317.454,93.1,62.44,62,61.21,29.57,40.33
317.454,93.1,62.44,62,61.21,29.57,40.33
317.454,93.1,62.44,62,61.21,29.57,40.33
317.454,93.1,62.44,62,61.21,29.57,40.33
317.454,93.1,62.44,62,61.21,29.57,40.33
317.454,93.1,62.44,62,61.21,29.57,40.33
317.606,91.32,62.51,62,,30,
317.606,91.32,62.51,62,,30,
317.606,91.32,62.51,62,,30,
317.606,91.32,62.51,62,,30,
317.756,90.05,62.58,62,,30.3,
317.756,90.05,62.58,62,,30.3,
317.756,90.05,62.58,62,,30.3,
317.756,90.05,62.58,62,,30.3,
317.906,88.84,62.64,62,,30.59,
317.906,88.84,62.64,62,,30.59,
317.906,88.84,62.64,62,,30.59,
317.906,88.84,62.64,62,,30.59,
318.056,87.27,62.7,62,,30.96,
318.056,87.27,62.7,62,,30.96,
318.056,87.27,62.7,62,,30.96,
318.056,87.27,62.7,62,,30.96,
318.078,,,,61.81,,41.38
318.078,,,,61.81,,41.38
318.206,86.11,62.76,62,,31.24,
318.206,86.11,62.76,62,,31.24,
318.206,86.11,62.76,62,,31.24,
318.206,86.11,62.76,62,,31.24,
318.356,84.97,62.8,62,,31.52,
318.356,84.97,62.8,62,,31.52,
318.356,84.97,62.8,62,,31.52,
318.356,84.97,62.8,62,,31.52,
318.506,83.49,62.85,62,,31.88,
318.506,83.49,62.85,62,,31.88,
318.506,83.49,62.85,62,,31.88,
318.506,83.49,62.85,62,,31.88,
318.656,82.39,62.89,62,61.98,32.14,41.87
318.656,82.39,62.89,62,61.98,32.14,41.87
318.656,82.39,62.89,62,61.98,32.14,41.87
318.656,82.39,62.89,62,61.98,32.14,41.87
318.656,82.39,62.89,62,61.98,32.14,41.87
318.656,82.39,62.89,62,61.98,32.14,41.87
318.806,81.33,62.93,62,,32.41,
318.806,81.33,62.93,62,,32.41,
318.806,81.33,62.93,62,,32.41,
318.806,81.33,62.93,62,,32.41,
318.956,79.9,62.96,62,,32.76,
318.956,79.9,62.96,62,,32.76,
318.956,79.9,62.96,62,,32.76,
318.956,79.9,62.96,62,,32.76,
319.115,78.87,62.99,62,,33.02,
319.115,78.87,62.99,62,,33.02,
319.115,78.87,62.99,62,,33.02,
319.115,78.87,62.99,62,,33.02,
319.284,,,,62.27,,42.79
319.284,,,,62.27,,42.79
319.312,77.63,63.01,62,,33.34,
319.312,77.63,63.01,62,,33.34,
319.312,77.63,63.01,62,,33.34,
319.312,77.63,63.01,62,,33.34,
319.466,76.4,63.03,62,,33.65,
319.466,76.4,63.03,62,,33.65,
319.466,76.4,63.03,62,,33.65,
319.466,76.4,63.03,62,,33.65,
319.612,75.12,63.04,62,,33.99,
319.612,75.12,63.04,62,,33.99,
319.612,75.12,63.04,62,,33.99,
319.612,75.12,63.04,62,,33.99,
319.762,74.19,63.05,62,62.19,34.24,43.29
319.762,74.19,63.05,62,62.19,34.24,43.29
319.762,74.19,63.05,62,62.19,34.24,43.29
319.762,74.19,63.05,62,62.19,34.24,43.29
319.762,74.19,63.05,62,62.19,34.24,43.29
319.762,74.19,63.05,62,62.19,34.24,43.29
319.916,73.26,63.06,62,,34.48,
319.916,73.26,63.06,62,,34.48,
319.916,73.26,63.06,62,,34.48,
319.916,73.26,63.06,62,,34.48,
320.062,72.04,63.07,62,,34.79,
320.062,72.04,63.07,62,,34.79,
320.062,72.04,63.07,62,,34.79,
320.062,72.04,63.07,62,,34.79,
320.212,71.14,63.07,62,,35.03,
320.212,71.14,63.07,62,,35.03,
320.212,71.14,63.07,62,,35.03,
320.212,71.14,63.07,62,,35.03,
320.366,70.26,63.06,62,,35.27,
320.366,70.26,63.06,62,,35.27,
320.366,70.26,63.06,62,,35.27,
320.366,70.26,63.06,62,,35.27,
320.384,,,,62.17,,44
320.384,,,,62.17,,44
320.512,69.1,63.06,62,,35.58,
320.512,69.1,63.06,62,,35.58,
320.512,69.1,63.06,62,,35.58,
320.512,69.1,63.06,62,,35.58,
320.662,68.25,63.05,62,,35.8,
320.662,68.25,63.05,62,,35.8,
320.662,68.25,63.05,62,,35.8,
320.662,68.25,63.05,62,,35.8,
320.816,67.44,63.04,62,,36.03,
320.816,67.44,63.04,62,,36.03,
320.816,67.44,63.04,62,,36.03,
320.816,67.44,63.04,62,,36.03,
320.962,66.35,63.02,62,,36.33,
320.962,66.35,63.02,62,,36.33,
320.962,66.35,63.02,62,,36.33,
320.962,66.35,63.02,62,,36.33,
321.112,65.56,63.01,62,62.23,36.56,44.4
321.112,65.56,63.01,62,62.23,36.56,44.4
321.112,65.56,63.01,62,62.23,36.56,44.4
321.112,65.56,63.01,62,62.23,36.56,44.4
321.112,65.56,63.01,62,62.23,36.56,44.4
321.112,65.56,63.01,62,62.23,36.56,44.4
321.266,64.77,62.99,62,,36.78,
321.266,64.77,62.99,62,,36.78,
321.266,64.77,62.99,62,,36.78,
321.266,64.77,62.99,62,,36.78,
321.412,63.73,62.96,62,,37.08,
321.412,63.73,62.96,62,,37.08,
321.412,63.73,62.96,62,,37.08,
321.412,63.73,62.96,62,,37.08,
321.562,62.97,62.94,62,,37.3,
321.562,62.97,62.94,62,,37.3,
321.562,62.97,62.94,62,,37.3,
321.562,62.97,62.94,62,,37.3,
321.716,62.25,62.91,62,62,37.51,45.1
321.716,62.25,62.91,62,62,37.51,45.1
321.716,62.25,62.91,62,62,37.51,45.1
321.716,62.25,62.91,62,62,37.51,45.1
321.716,62.25,62.91,62,62,37.51,45.1
321.716,62.25,62.91,62,62,37.51,45.1
321.862,61.26,62.88,62,,37.8,
321.862,61.26,62.88,62,,37.8,
321.862,61.26,62.88,62,,37.8,
321.862,61.26,62.88,62,,37.8,
322.012,60.56,62.84,62,,38.01,
322.012,60.56,62.84,62,,38.01,
322.012,60.56,62.84,62,,38.01,
322.012,60.56,62.84,62,,38.01,
322.166,59.86,62.81,62,,38.22,
322.166,59.86,62.81,62,,38.22,
322.166,59.86,62.81,62,,38.22,
322.166,59.86,62.81,62,,38.22,
322.312,58.93,62.77,62,61.88,38.49,45.37
322.312,58.93,62.77,62,61.88,38.49,45.37
322.312,58.93,62.77,62,61.88,38.49,45.37
322.312,58.93,62.77,62,61.88,38.49,45.37
322.312,58.93,62.77,62,61.88,38.49,45.37
322.312,58.93,62.77,62,61.88,38.49,45.37
322.462,58.25,62.73,62,,38.7,
322.462,58.25,62.73,62,,38.7,
322.462,58.25,62.73,62,,38.7,
322.462,58.25,62.73,62,,38.7,
322.617,57.57,62.69,62,,38.91,
322.617,57.57,62.69,62,,38.91,
322.617,57.57,62.69,62,,38.91,
322.617,57.57,62.69,62,,38.91,
322.761,56.7,62.64,62,,39.18,
322.761,56.7,62.64,62,,39.18,
322.761,56.7,62.64,62,,39.18,
322.761,56.7,62.64,62,,39.18,
322.911,56.08,62.59,62,61.6,39.36,45.84
322.911,56.08,62.59,62,61.6,39.36,45.84
322.911,56.08,62.59,62,61.6,39.36,45.84
322.911,56.08,62.59,62,61.6,39.36,45.84
322.911,56.08,62.59,62,61.6,39.36,45.84
322.911,56.08,62.59,62,61.6,39.36,45.84
323.066,55.54,62.54,62,,39.52,
323.066,55.54,62.54,62,,39.52,
323.066,55.54,62.54,62,,39.52,
323.066,55.54,62.54,62,,39.52,
323.211,55.01,62.49,62,,39.67,
323.211,55.01,62.49,62,,39.67,
323.211,55.01,62.49,62,,39.67,
323.211,55.01,62.49,62,,39.67,
323.361,54.75,62.44,62,,39.74,
323.361,54.75,62.44,62,,39.74,
323.361,54.75,62.44,62,,39.74,
323.361,54.75,62.44,62,,39.74,
323.516,54.62,62.39,62,61.59,39.78,46.16
323.516,54.62,62.39,62,61.59,39.78,46.16
323.516,54.62,62.39,62,61.59,39.78,46.16
323.516,54.62,62.39,62,61.59,39.78,46.16
323.516,54.62,62.39,62,61.59,39.78,46.16
323.516,54.62,62.39,62,61.59,39.78,46.16
323.662,54.6,62.34,62,,39.77,
323.662,54.6,62.34,62,,39.77,
323.662,54.6,62.34,62,,39.77,
323.662,54.6,62.34,62,,39.77,
323.812,54.68,62.29,62,,39.74,
323.812,54.68,62.29,62,,39.74,
323.812,54.68,62.29,62,,39.74,
323.812,54.68,62.29,62,,39.74,
323.966,54.83,62.24,62,,39.7,
323.966,54.83,62.24,62,,39.7,
323.966,54.83,62.24,62,,39.7,
323.966,54.83,62.24,62,,39.7,
324.112,55.15,62.19,62,61.21,39.61,46.52
324.112,55.15,62.19,62,61.21,39.61,46.52
324.112,55.15,62.19,62,61.21,39.61,46.52
324.112,55.15,62.19,62,61.21,39.61,46.52
324.112,55.15,62.19,62,61.21,39.61,46.52
324.112,55.15,62.19,62,61.21,39.61,46.52
324.262,55.46,62.14,62,,39.54,
324.262,55.46,62.14,62,,39.54,
324.262,55.46,62.14,62,,39.54,
324.262,55.46,62.14,62,,39.54,
324.416,55.83,62.09,62,,39.46,
324.416,55.83,62.09,62,,39.46,
324.416,55.83,62.09,62,,39.46,
324.416,55.83,62.09,62,,39.46,
324.562,56.39,62.05,62,,39.35,
324.562,56.39,62.05,62,,39.35,
324.562,56.39,62.05,62,,39.35,
324.562,56.39,62.05,62,,39.35,
324.712,56.87,62,62,61.15,39.26,46.68
324.712,56.87,62,62,61.15,39.26,46.68
324.712,56.87,62,62,61.15,39.26,46.68
324.712,56.87,62,62,61.15,39.26,46.68
324.712,56.87,62,62,61.15,39.26,46.68
324.712,56.87,62,62,61.15,39.26,46.68
324.867,57.38,61.96,62,,39.17,
324.867,57.38,61.96,62,,39.17,
324.867,57.38,61.96,62,,39.17,
324.867,57.38,61.96,62,,39.17,
325.012,58.12,61.92,62,,39.06,
325.012,58.12,61.92,62,,39.06,
325.012,58.12,61.92,62,,39.06,
325.012,58.12,61.92,62,,39.06,
325.162,58.72,61.88,62,,38.97,
325.162,58.72,61.88,62,,38.97,
325.162,58.72,61.88,62,,38.97,
325.162,58.72,61.88,62,,38.97,
325.312,59.35,61.85,62,60.8,38.87,47.06
325.312,59.35,61.85,62,60.8,38.87,47.06
325.312,59.35,61.85,62,60.8,38.87,47.06
325.312,59.35,61.85,62,60.8,38.87,47.06
325.312,59.35,61.85,62,60.8,38.87,47.06
325.312,59.35,61.85,62,60.8,38.87,47.06
325.462,60.21,61.82,62,,38.74,
325.462,60.21,61.82,62,,38.74,
325.462,60.21,61.82,62,,38.74,
325.462,60.21,61.82,62,,38.74,
325.612,60.89,61.79,62,,38.65,
325.612,60.89,61.79,62,,38.65,
325.612,60.89,61.79,62,,38.65,
325.612,60.89,61.79,62,,38.65,
325.762,61.57,61.76,62,,38.56,
325.762,61.57,61.76,62,,38.56,
325.762,61.57,61.76,62,,38.56,
325.762,61.57,61.76,62,,38.56,
325.913,62.47,61.73,62,,38.45,
325.913,62.47,61.73,62,,38.45,
325.913,62.47,61.73,62,,38.45,
325.913,62.47,61.73,62,,38.45,
325.965,,,,60.66,,47.23
325.965,,,,60.66,,47.23
326.062,63.17,61.71,62,,38.37,
326.062,63.17,61.71,62,,38.37,
326.062,63.17,61.71,62,,38.37,
326.062,63.17,61.71,62,,38.37,
326.212,63.85,61.69,62,,38.29,
326.212,63.85,61.69,62,,38.29,
326.212,63.85,61.69,62,,38.29,
326.212,63.85,61.69,62,,38.29,
326.364,64.76,61.67,62,,38.19,
326.364,64.76,61.67,62,,38.19,
326.364,64.76,61.67,62,,38.19,
326.364,64.76,61.67,62,,38.19,
326.514,65.44,61.66,62,60.29,38.1,47.45
326.514,65.44,61.66,62,60.29,38.1,47.45
326.514,65.44,61.66,62,60.29,38.1,47.45
326.514,65.44,61.66,62,60.29,38.1,47.45
326.514,65.44,61.66,62,60.29,38.1,47.45
326.514,65.44,61.66,62,60.29,38.1,47.45
326.664,66.12,61.65,62,,38.03,
326.664,66.12,61.65,62,,38.03,
326.664,66.12,61.65,62,,38.03,
326.664,66.12,61.65,62,,38.03,
326.814,66.97,61.64,62,,37.94,
326.814,66.97,61.64,62,,37.94,
326.814,66.97,61.64,62,,37.94,
326.814,66.97,61.64,62,,37.94,
326.964,67.61,61.63,62,,37.87,
326.964,67.61,61.63,62,,37.87,
326.964,67.61,61.63,62,,37.87,
326.964,67.61,61.63,62,,37.87,
327.114,68.21,61.62,62,60.18,37.81,47.62
327.114,68.21,61.62,62,60.18,37.81,47.62
327.114,68.21,61.62,62,60.18,37.81,47.62
327.114,68.21,61.62,62,60.18,37.81,47.62
327.114,68.21,61.62,62,60.18,37.81,47.62
327.114,68.21,61.62,62,60.18,37.81,47.62
327.264,68.97,61.62,62,,37.72,
327.264,68.97,61.62,62,,37.72,
327.264,68.97,61.62,62,,37.72,
327.264,68.97,61.62,62,,37.72,
327.414,69.54,61.62,62,,37.66,
327.414,69.54,61.62,62,,37.66,
327.414,69.54,61.62,62,,37.66,
327.414,69.54,61.62,62,,37.66,
327.564,70.1,61.62,62,,37.59,
327.564,70.1,61.62,62,,37.59,
327.564,70.1,61.62,62,,37.59,
327.564,70.1,61.62,62,,37.59,
327.714,70.76,61.62,62,59.85,37.53,47.91
327.714,70.76,61.62,62,59.85,37.53,47.91
327.714,70.76,61.62,62,59.85,37.53,47.91
327.714,70.76,61.62,62,59.85,37.53,47.91
327.714,70.76,61.62,62,59.85,37.53,47.91
327.714,70.76,61.62,62,59.85,37.53,47.91
327.864,71.24,61.63,62,,37.48,
327.864,71.24,61.63,62,,37.48,
327.864,71.24,61.63,62,,37.48,
327.864,71.24,61.63,62,,37.48,
328.014,71.67,61.63,62,,37.43,
328.014,71.67,61.63,62,,37.43,
328.014,71.67,61.63,62,,37.43,
328.014,71.67,61.63,62,,37.43,
328.165,72.23,61.64,62,,37.36,
328.165,72.23,61.64,62,,37.36,
328.165,72.23,61.64,62,,37.36,
328.165,72.23,61.64,62,,37.36,
328.315,72.59,61.65,62,59.64,37.32,47.98
328.315,72.59,61.65,62,59.64,37.32,47.98
328.315,72.59,61.65,62,59.64,37.32,47.98
328.315,72.59,61.65,62,59.64,37.32,47.98
328.315,72.59,61.65,62,59.64,37.32,47.98
328.315,72.59,61.65,62,59.64,37.32,47.98
328.464,72.93,61.66,62,,37.28,
328.464,72.93,61.66,62,,37.28,
328.464,72.93,61.66,62,,37.28,
328.464,72.93,61.66,62,,37.28,
328.615,73.31,61.67,62,,37.23,
328.615,73.31,61.67,62,,37.23,
328.615,73.31,61.67,62,,37.23,
328.615,73.31,61.67,62,,37.23,
328.764,73.55,61.69,62,,37.18,
328.764,73.55,61.69,62,,37.18,
328.764,73.55,61.69,62,,37.18,
328.764,73.55,61.69,62,,37.18,
328.914,73.76,61.7,62,59.34,37.15,48.35
328.914,73.76,61.7,62,59.34,37.15,48.35
328.914,73.76,61.7,62,59.34,37.15,48.35
328.914,73.76,61.7,62,59.34,37.15,48.35
328.914,73.76,61.7,62,59.34,37.15,48.35
328.914,73.76,61.7,62,59.34,37.15,48.35
329.065,74.03,61.71,62,,37.11,
329.065,74.03,61.71,62,,37.11,
329.065,74.03,61.71,62,,37.11,
329.065,74.03,61.71,62,,37.11,
329.215,74.17,61.73,62,,37.08,
329.215,74.17,61.73,62,,37.08,
329.215,74.17,61.73,62,,37.08,
329.215,74.17,61.73,62,,37.08,
329.364,74.28,61.74,62,,37.06,
329.364,74.28,61.74,62,,37.06,
329.364,74.28,61.74,62,,37.06,
329.364,74.28,61.74,62,,37.06,
329.515,74.37,61.76,62,59.23,37.03,48.51
329.515,74.37,61.76,62,59.23,37.03,48.51
329.515,74.37,61.76,62,59.23,37.03,48.51
329.515,74.37,61.76,62,59.23,37.03,48.51
329.515,74.37,61.76,62,59.23,37.03,48.51
329.515,74.37,61.76,62,59.23,37.03,48.51
329.664,74.42,61.77,62,,37.02,
329.664,74.42,61.77,62,,37.02,
329.664,74.42,61.77,62,,37.02,
329.664,74.42,61.77,62,,37.02,
329.815,74.43,61.79,62,,37,
329.815,74.43,61.79,62,,37,
329.815,74.43,61.79,62,,37,
329.815,74.43,61.79,62,,37,
329.965,74.41,61.81,62,,36.98,
329.965,74.41,61.81,62,,36.98,
329.965,74.41,61.81,62,,36.98,
329.965,74.41,61.81,62,,36.98,
